win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 3530, 4, 28, 18, 5530125, 3726900, 0.4, 75, 500, 32, 307, 300, 10, 56, 36
0, 4187, 5, 35, 29, 6525075, 4702575, 0.4, 75, 500, 32, 392, 300, 10, 72, 70
0, 3326, 6, 16, 23, 5510325, 3656550, 0.4, 75, 500, 32, 300, 300, 10, 14, 11
0, 4290, 5, 41, 22, 6414450, 4613325, 0.4, 75, 500, 32, 370, 300, 10, 11, 6
0, 5335, 4, 28, 37, 7483875, 5297400, 0.4, 75, 500, 32, 475, 300, 10, 73, 65
0, 4284, 3, 34, 25, 6437700, 4617825, 0.4, 75, 500, 32, 354, 300, 10, 36, 18
0, 3218, 3, 19, 13, 5020350, 2985900, 0.4, 75, 500, 32, 269, 300, 10, 69, 50
0, 4361, 2, 23, 19, 6064875, 4237950, 0.4, 75, 500, 32, 349, 300, 10, 94, 68
0, 3204, 4, 24, 18, 5054625, 3223950, 0.4, 75, 500, 32, 276, 300, 10, 57, 30
0, 3381, 4, 30, 25, 5163750, 3323325, 0.4, 75, 500, 32, 274, 300, 10, 60, 44
0, 3594, 4, 41, 23, 5634000, 3757875, 0.4, 75, 500, 32, 298, 300, 10, 37, 18
0, 1978, 9, 23, 11, 3064950, 1247700, 0.4, 75, 500, 32, 169, 300, 10, 80, 42
0, 4777, 5, 48, 29, 6707625, 4839750, 0.4, 75, 500, 32, 397, 300, 10, 63, 32
0, 3829, 3, 27, 26, 5646150, 3827550, 0.4, 75, 500, 32, 316, 300, 10, 52, 33
0, 4028, 6, 41, 25, 5746725, 3821400, 0.4, 75, 500, 32, 330, 300, 10, 82, 52
0, 3747, 5, 25, 26, 5850150, 3945000, 0.4, 75, 500, 32, 310, 300, 10, 18, 14
0, 4322, 7, 39, 24, 6759075, 4891425, 0.4, 75, 500, 32, 353, 300, 10, 41, 20
0, 4329, 6, 50, 29, 6437325, 4628025, 0.4, 75, 500, 32, 374, 300, 10, 48, 22
0, 3877, 8, 42, 26, 6090600, 4212375, 0.4, 75, 500, 32, 310, 300, 10, 25, 11
0, 4325, 6, 36, 25, 6280125, 4377000, 0.4, 75, 500, 32, 357, 300, 10, 65, 43
0, 4328, 6, 37, 27, 6287025, 4357575, 0.4, 75, 500, 32, 348, 300, 10, 68, 40
0, 3194, 6, 24, 18, 4570800, 2736600, 0.4, 75, 500, 32, 266, 300, 10, 90, 47
0, 4190, 7, 48, 19, 6242625, 4383075, 0.4, 75, 500, 32, 340, 300, 10, 96, 40
0, 4185, 9, 44, 27, 6667500, 4730400, 0.4, 75, 500, 32, 349, 300, 10, 121, 65
0, 3995, 4, 39, 20, 6069450, 4241025, 0.4, 75, 500, 32, 339, 300, 10, 43, 23
0, 4243, 4, 40, 35, 6361950, 4460550, 0.4, 75, 500, 32, 350, 300, 10, 20, 14
0, 4698, 2, 32, 33, 7243350, 5295225, 0.4, 75, 500, 32, 401, 300, 10, 65, 52
0, 2292, 1, 19, 6, 3535650, 1680975, 0.4, 75, 500, 32, 195, 300, 10, 62, 42
0, 2977, 5, 30, 16, 4556625, 2698350, 0.4, 75, 500, 32, 254, 300, 10, 56, 36
0, 5370, 5, 36, 29, 7635825, 5766675, 0.4, 75, 500, 32, 460, 300, 10, 48, 42
0, 3766, 9, 28, 23, 6186450, 4367850, 0.4, 75, 500, 32, 337, 300, 10, 54, 32
0, 3051, 7, 37, 23, 4870125, 3039225, 0.4, 75, 500, 32, 260, 300, 10, 78, 50
0, 3595, 7, 31, 17, 5472150, 3557925, 0.4, 75, 500, 32, 314, 300, 10, 26, 20
0, 3403, 6, 23, 26, 5409600, 3512625, 0.4, 75, 500, 32, 302, 300, 10, 63, 60
0, 2698, 3, 20, 11, 4090350, 1743450, 0.4, 75, 500, 32, 229, 300, 10, 63, 37
0, 4420, 9, 33, 34, 6918300, 4737675, 0.4, 75, 500, 32, 394, 300, 10, 39, 34
0, 3500, 4, 35, 16, 5611800, 3737625, 0.4, 75, 500, 32, 313, 300, 10, 22, 9
0, 4168, 9, 43, 29, 6262275, 4438125, 0.4, 75, 500, 32, 360, 300, 10, 69, 46
0, 3767, 4, 27, 26, 5653200, 3823200, 0.4, 75, 500, 32, 331, 300, 10, 12, 10
0, 3200, 7, 20, 22, 5050650, 3223575, 0.4, 75, 500, 32, 274, 300, 10, 48, 34
0, 2814, 4, 19, 16, 4259775, 2202000, 0.4, 75, 500, 32, 237, 300, 10, 35, 25
0, 2996, 4, 33, 22, 5108475, 3279000, 0.4, 75, 500, 32, 262, 300, 10, 56, 45
0, 3311, 6, 32, 22, 4932300, 2997450, 0.4, 75, 500, 32, 285, 300, 10, 16, 11
0, 3534, 9, 37, 24, 6176100, 4320375, 0.4, 75, 500, 32, 323, 300, 10, 46, 35
0, 2974, 4, 21, 17, 3438600, 2142750, 0.4, 75, 500, 23, 130, 300, 10, 64, 42
0, 4167, 8, 42, 24, 6433800, 4416375, 0.4, 75, 500, 32, 358, 300, 10, 86, 42
0, 3464, 4, 22, 14, 5768025, 3790425, 0.4, 75, 500, 32, 308, 300, 10, 78, 53
0, 3520, 10, 36, 22, 5551575, 3480750, 0.4, 75, 500, 32, 295, 300, 10, 24, 12
0, 4168, 2, 36, 23, 4285350, 2922675, 0.4, 75, 500, 23, 171, 300, 10, 30, 21
0, 3178, 5, 29, 25, 5292900, 3290250, 0.4, 75, 500, 32, 262, 300, 10, 14, 18
0, 3062, 4, 28, 15, 3319875, 1992150, 0.4, 75, 500, 23, 135, 300, 10, 7, 5
0, 4676, 5, 41, 29, 7138575, 5014200, 0.4, 75, 500, 32, 405, 300, 10, 36, 24
0, 3643, 11, 31, 24, 4179300, 2882400, 0.4, 75, 500, 23, 163, 300, 10, 23, 14
0, 3677, 0, 27, 26, 3918150, 2572575, 0.4, 75, 500, 23, 152, 300, 10, 3, 5
0, 3792, 5, 35, 18, 4234275, 2768025, 0.4, 75, 500, 23, 164, 300, 10, 70, 43
0, 3232, 8, 29, 24, 3677475, 2326950, 0.4, 75, 500, 23, 140, 300, 10, 44, 29
0, 3734, 5, 39, 31, 5933700, 4104900, 0.4, 75, 500, 32, 332, 300, 10, 67, 46
0, 4571, 9, 37, 26, 4921575, 3614700, 0.4, 75, 500, 23, 203, 300, 10, 59, 48
0, 3460, 6, 31, 24, 5587125, 3455325, 0.4, 75, 500, 32, 294, 300, 10, 20, 12
0, 3962, 1, 22, 24, 4279425, 2900550, 0.4, 75, 500, 23, 169, 300, 10, 9, 9
0, 3921, 8, 48, 20, 4234950, 2926950, 0.4, 75, 500, 23, 176, 300, 10, 28, 17
0, 3144, 5, 31, 16, 3487125, 2119575, 0.4, 75, 500, 23, 132, 300, 10, 50, 26
0, 5235, 4, 36, 32, 7318350, 5421000, 0.4, 75, 500, 32, 478, 300, 10, 65, 40
0, 5053, 7, 35, 27, 5223975, 3827175, 0.4, 75, 500, 23, 220, 300, 10, 39, 31
0, 5489, 9, 40, 43, 8386875, 6445950, 0.4, 75, 500, 32, 498, 300, 10, 24, 22
0, 4286, 4, 43, 26, 4378725, 2894100, 0.4, 75, 500, 23, 186, 300, 10, 30, 17
0, 4266, 7, 31, 29, 6764400, 4901025, 0.4, 75, 500, 32, 358, 300, 10, 23, 19
0, 4365, 3, 39, 32, 4695375, 3359400, 0.4, 75, 500, 23, 192, 300, 10, 44, 24
0, 3848, 4, 45, 30, 4077825, 2742375, 0.4, 75, 500, 23, 170, 300, 10, 13, 9
0, 4986, 8, 44, 28, 7557825, 5618925, 0.4, 75, 500, 32, 434, 300, 10, 56, 35
0, 4168, 6, 34, 30, 6147600, 4275825, 0.4, 75, 500, 32, 359, 300, 10, 27, 23
0, 3132, 4, 26, 14, 3728250, 2376525, 0.4, 75, 500, 23, 139, 300, 10, 51, 34
0, 3168, 4, 20, 14, 3449475, 2113800, 0.4, 75, 500, 23, 141, 300, 10, 56, 36
0, 4684, 5, 37, 26, 7218150, 5218725, 0.4, 75, 500, 32, 410, 300, 10, 19, 17
0, 3556, 5, 28, 17, 4192200, 2851950, 0.4, 75, 500, 23, 155, 300, 10, 23, 16
0, 3233, 6, 31, 18, 3619650, 2294100, 0.4, 75, 500, 23, 136, 300, 10, 28, 14
0, 3610, 5, 43, 19, 4177725, 2836800, 0.4, 75, 500, 23, 157, 300, 10, 14, 8
0, 2714, 7, 24, 12, 3157050, 1692900, 0.4, 75, 500, 23, 116, 300, 10, 68, 39
0, 3703, 5, 26, 23, 4303500, 2958075, 0.4, 75, 500, 23, 169, 300, 10, 23, 17
0, 3329, 3, 35, 10, 3738150, 2402400, 0.4, 75, 500, 23, 139, 300, 10, 11, 5
0, 4141, 6, 30, 22, 4664775, 3293850, 0.4, 75, 500, 23, 175, 300, 10, 70, 44
0, 4539, 3, 27, 35, 4752225, 3316050, 0.4, 75, 500, 23, 201, 300, 10, 6, 6
0, 3525, 4, 27, 25, 3863550, 2566650, 0.4, 75, 500, 23, 146, 300, 10, 17, 14
0, 4852, 13, 36, 27, 6163500, 4797225, 0.4, 75, 500, 23, 211, 300, 10, 6, 4
0, 3974, 15, 41, 38, 4550475, 3226125, 0.4, 75, 500, 23, 170, 300, 10, 60, 38
0, 4110, 8, 35, 26, 4568550, 3158175, 0.4, 75, 500, 23, 179, 300, 10, 47, 39
0, 2512, 6, 23, 17, 3033000, 1712700, 0.4, 75, 500, 23, 115, 300, 10, 52, 40
0, 3967, 2, 28, 32, 4542825, 3214875, 0.4, 75, 500, 23, 181, 300, 10, 88, 51
0, 2959, 6, 27, 16, 3637275, 2315850, 0.4, 75, 500, 23, 138, 300, 10, 46, 26
0, 3380, 7, 36, 30, 4077825, 2748000, 0.4, 75, 500, 23, 150, 300, 10, 87, 58
0, 4962, 7, 42, 26, 5316375, 3967500, 0.4, 75, 500, 23, 221, 300, 10, 58, 35
0, 3928, 12, 38, 31, 4543425, 3198150, 0.4, 75, 500, 23, 177, 300, 10, 73, 38
0, 3964, 6, 30, 33, 4263225, 2891250, 0.4, 75, 500, 23, 175, 300, 10, 27, 20
0, 4221, 5, 27, 29, 4540650, 3213825, 0.4, 75, 500, 23, 194, 300, 10, 39, 32
0, 3498, 11, 42, 27, 4192050, 2864250, 0.4, 75, 500, 23, 152, 300, 10, 65, 34
0, 3219, 3, 34, 14, 3597525, 2186100, 0.4, 75, 500, 23, 143, 300, 10, 24, 13
0, 3605, 3, 40, 19, 3976575, 2615175, 0.4, 75, 500, 23, 163, 300, 10, 20, 9
0, 3595, 2, 18, 12, 3728175, 2409750, 0.4, 75, 500, 23, 155, 300, 10, 22, 17
0, 3885, 8, 44, 18, 4745025, 3330900, 0.4, 75, 500, 23, 178, 300, 10, 14, 5
0, 3814, 10, 32, 31, 4290375, 2996400, 0.4, 75, 500, 23, 172, 300, 10, 51, 45
0, 3594, 4, 32, 19, 4029375, 2588625, 0.4, 75, 500, 23, 155, 300, 10, 54, 43
0, 4131, 6, 42, 26, 4418400, 3106125, 0.4, 75, 500, 23, 180, 300, 10, 65, 40
0, 3282, 6, 30, 16, 3476250, 2147625, 0.4, 75, 500, 23, 139, 300, 10, 19, 13
0, 3757, 2, 39, 20, 4037625, 2684475, 0.4, 75, 500, 23, 156, 300, 10, 28, 17
0, 5571, 3, 29, 37, 5912475, 4309125, 0.4, 75, 500, 23, 252, 300, 10, 29, 34
0, 4557, 9, 36, 30, 5134575, 3774150, 0.4, 75, 500, 23, 202, 300, 10, 51, 25
0, 4277, 4, 34, 29, 4396725, 3072825, 0.4, 75, 500, 23, 182, 300, 10, 65, 37
0, 3772, 3, 22, 31, 4186275, 2702100, 0.4, 75, 500, 23, 166, 300, 10, 47, 41
0, 3644, 1, 28, 18, 3572175, 1940850, 0.4, 75, 500, 23, 148, 300, 10, 55, 34
0, 3063, 5, 18, 21, 3496650, 1971600, 0.4, 75, 500, 23, 132, 300, 10, 25, 25
0, 4145, 4, 43, 24, 4581750, 3284925, 0.4, 75, 500, 23, 179, 300, 10, 78, 33
0, 5031, 13, 42, 34, 5809050, 4360875, 0.4, 75, 500, 23, 224, 300, 10, 28, 17
0, 3232, 12, 37, 23, 3737100, 2414775, 0.4, 75, 500, 23, 135, 300, 10, 74, 47
0, 4065, 4, 34, 27, 4392675, 3054150, 0.4, 75, 500, 23, 175, 300, 10, 48, 26
0, 3870, 2, 30, 21, 4063875, 2769300, 0.4, 75, 500, 23, 168, 300, 10, 52, 30
0, 3274, 3, 18, 20, 3841125, 2544675, 0.4, 75, 500, 23, 148, 300, 10, 31, 29
0, 2755, 3, 21, 12, 3083250, 1745775, 0.4, 75, 500, 23, 116, 300, 10, 59, 43
0, 4664, 11, 38, 33, 5301225, 3857325, 0.4, 75, 500, 23, 208, 300, 10, 52, 47
0, 3921, 5, 41, 20, 4221975, 2899275, 0.4, 75, 500, 23, 174, 300, 10, 56, 41
0, 2675, 6, 23, 17, 3140175, 1783350, 0.4, 75, 500, 23, 115, 300, 10, 91, 39
0, 2875, 3, 21, 18, 3630525, 2199675, 0.4, 75, 500, 23, 126, 300, 10, 29, 15
0, 3010, 6, 22, 15, 3255675, 1877100, 0.4, 75, 500, 23, 116, 300, 10, 72, 50
0, 4269, 6, 34, 32, 4682775, 3385950, 0.4, 75, 500, 23, 172, 300, 10, 92, 60
0, 4226, 10, 50, 30, 4424100, 2982150, 0.4, 75, 500, 23, 173, 300, 10, 57, 30
0, 2089, 8, 25, 13, 2557575, 1071375, 0.4, 75, 500, 23, 89, 300, 10, 12, 6
0, 5204, 7, 44, 32, 5414475, 3748875, 0.4, 75, 500, 23, 209, 300, 10, 76, 43
0, 2034, 6, 21, 10, 2401050, 1094850, 0.4, 75, 500, 23, 77, 300, 10, 17, 11
0, 5166, 16, 54, 41, 5616225, 4113825, 0.4, 75, 500, 23, 229, 300, 10, 64, 42
0, 4715, 10, 46, 29, 5231475, 3895125, 0.4, 75, 500, 23, 190, 300, 10, 49, 20
0, 5732, 4, 46, 43, 6062550, 4734375, 0.4, 75, 500, 23, 234, 300, 10, 20, 13
0, 3566, 13, 38, 30, 4256250, 2859375, 0.4, 75, 500, 23, 139, 300, 10, 35, 16
0, 4128, 5, 40, 29, 4532550, 3238500, 0.4, 75, 500, 23, 167, 300, 10, 30, 18
0, 3695, 7, 44, 28, 4169400, 2823150, 0.4, 75, 500, 23, 157, 300, 10, 36, 22
0, 3483, 7, 33, 25, 3841050, 2430600, 0.4, 75, 500, 23, 146, 300, 10, 32, 19
0, 2942, 7, 34, 15, 3454125, 2133825, 0.4, 75, 500, 23, 114, 300, 10, 36, 29
0, 4117, 2, 24, 16, 4269750, 2853900, 0.4, 75, 500, 23, 160, 300, 10, 21, 17
0, 5060, 2, 45, 29, 5029575, 3631200, 0.4, 75, 500, 23, 203, 300, 10, 55, 28
0, 3969, 6, 35, 26, 4473675, 3102975, 0.4, 75, 500, 23, 161, 300, 10, 49, 47
0, 3733, 2, 30, 21, 4285425, 2683050, 0.4, 75, 500, 23, 158, 300, 10, 78, 45
0, 3889, 8, 39, 31, 4629375, 3285675, 0.4, 75, 500, 23, 161, 300, 10, 75, 52
0, 3589, 4, 31, 25, 3942225, 2613525, 0.4, 75, 500, 23, 137, 300, 10, 26, 19
0, 3942, 4, 26, 18, 4303950, 2959725, 0.4, 75, 500, 23, 159, 300, 10, 87, 52
0, 2858, 12, 38, 21, 3201300, 1815150, 0.4, 75, 500, 23, 117, 300, 10, 57, 31
0, 2306, 5, 17, 9, 2796750, 1217850, 0.4, 75, 500, 23, 84, 300, 10, 52, 30
0, 2585, 10, 32, 14, 2849325, 1531725, 0.4, 75, 500, 23, 101, 300, 10, 24, 7
0, 2518, 6, 19, 15, 3192750, 1872525, 0.4, 75, 500, 23, 115, 300, 10, 58, 45
0, 3617, 2, 32, 17, 2817675, 1904175, 0.4, 75, 500, 16, 76, 300, 10, 92, 54
0, 3009, 5, 25, 17, 2189475, 1234350, 0.4, 75, 500, 16, 61, 300, 10, 22, 15
0, 2031, 9, 18, 13, 1997625, 1033800, 0.4, 75, 500, 16, 43, 300, 10, 72, 43
0, 3936, 6, 25, 19, 3267900, 2355375, 0.4, 75, 500, 16, 83, 300, 10, 10, 7
0, 2515, 4, 16, 16, 2222550, 1300950, 0.4, 75, 500, 16, 58, 300, 10, 68, 56
0, 3953, 4, 32, 23, 4395825, 3002625, 0.4, 75, 500, 23, 172, 300, 10, 83, 61
0, 2459, 6, 25, 16, 3146325, 1730475, 0.4, 75, 500, 23, 102, 300, 10, 38, 27
0, 3710, 0, 23, 16, 3780675, 2437125, 0.4, 75, 500, 23, 152, 300, 10, 9, 11
0, 3576, 5, 34, 13, 4090650, 2748675, 0.4, 75, 500, 23, 141, 300, 10, 64, 32
0, 3067, 5, 21, 15, 3625275, 2293050, 0.4, 75, 500, 23, 128, 300, 10, 62, 42
0, 3966, 7, 38, 26, 2869050, 1919850, 0.4, 75, 500, 16, 84, 300, 10, 84, 48
0, 4310, 5, 36, 32, 3323550, 2365425, 0.4, 75, 500, 16, 95, 300, 10, 55, 51
0, 4503, 2, 43, 21, 3149775, 2225250, 0.4, 75, 500, 16, 91, 300, 10, 27, 16
0, 3735, 7, 36, 22, 3866550, 2422500, 0.4, 75, 500, 23, 143, 300, 10, 78, 55
0, 4346, 6, 40, 26, 3310875, 2387250, 0.4, 75, 500, 16, 98, 300, 10, 56, 35
0, 4490, 8, 43, 36, 3417375, 2501325, 0.4, 75, 500, 16, 96, 300, 10, 64, 53
0, 3707, 9, 46, 26, 3944775, 2644050, 0.4, 75, 500, 23, 145, 300, 10, 65, 48
0, 3718, 2, 24, 22, 4231875, 2852400, 0.4, 75, 500, 23, 159, 300, 10, 63, 44
0, 2811, 4, 30, 14, 2205150, 1282350, 0.4, 75, 500, 16, 64, 300, 10, 70, 40
0, 4034, 5, 25, 30, 3052200, 1905000, 0.4, 75, 500, 16, 91, 300, 10, 47, 32
0, 1857, 4, 23, 8, 1555575, 623775, 0.4, 75, 500, 16, 39, 300, 10, 77, 43
0, 3803, 4, 33, 29, 4278300, 2912250, 0.4, 75, 500, 23, 165, 300, 10, 75, 43
0, 5821, 5, 43, 38, 4128975, 3187650, 0.4, 75, 500, 16, 132, 300, 10, 70, 39
0, 4308, 1, 30, 16, 4478625, 2948775, 0.4, 75, 500, 23, 175, 300, 10, 74, 47
0, 4045, 3, 39, 25, 2961300, 2054925, 0.4, 75, 500, 16, 89, 300, 10, 56, 39
0, 3864, 6, 25, 28, 2703000, 1715700, 0.4, 75, 500, 16, 80, 300, 10, 26, 21
0, 5745, 10, 45, 39, 4376100, 3372675, 0.4, 75, 500, 16, 133, 300, 10, 75, 47
0, 3205, 8, 27, 21, 2429100, 1494675, 0.4, 75, 500, 16, 73, 300, 10, 63, 35
0, 3219, 2, 31, 15, 2551350, 1535925, 0.4, 75, 500, 16, 72, 300, 10, 21, 10
0, 5262, 6, 38, 28, 5305500, 3815175, 0.4, 75, 500, 23, 227, 300, 10, 34, 15
0, 4127, 3, 33, 34, 3201900, 2285700, 0.4, 75, 500, 16, 97, 300, 10, 72, 53
0, 5004, 6, 50, 30, 4078500, 3177000, 0.4, 75, 500, 16, 118, 300, 10, 37, 20
0, 4834, 8, 44, 31, 3708900, 2763750, 0.4, 75, 500, 16, 121, 300, 10, 81, 36
0, 3221, 2, 22, 20, 2640450, 1604025, 0.4, 75, 500, 16, 75, 300, 10, 27, 14
0, 5120, 4, 42, 20, 3792600, 2763375, 0.4, 75, 500, 16, 116, 300, 10, 68, 35
0, 4379, 4, 29, 39, 3113325, 2148525, 0.4, 75, 500, 16, 97, 300, 10, 13, 10
0, 3829, 6, 24, 29, 3024675, 2024925, 0.4, 75, 500, 16, 91, 300, 10, 55, 46
0, 3864, 2, 29, 19, 2881500, 1932825, 0.4, 75, 500, 16, 91, 300, 10, 62, 40
0, 4920, 9, 41, 29, 4181250, 3210150, 0.4, 75, 500, 16, 116, 300, 10, 8, 4
0, 3628, 3, 38, 23, 2940750, 2039550, 0.4, 75, 500, 16, 85, 300, 10, 45, 24
0, 3920, 3, 31, 21, 2844525, 1812900, 0.4, 75, 500, 16, 87, 300, 10, 26, 17
0, 3641, 4, 37, 21, 2784450, 1866975, 0.4, 75, 500, 16, 81, 300, 10, 48, 38
0, 2018, 4, 17, 12, 1771575, 846075, 0.4, 75, 500, 16, 43, 300, 10, 58, 34
0, 4060, 5, 30, 20, 2842125, 1873950, 0.4, 75, 500, 16, 90, 300, 10, 44, 35
0, 4999, 5, 32, 37, 4209600, 3214725, 0.4, 75, 500, 16, 124, 300, 10, 29, 30
0, 4280, 4, 39, 24, 3182700, 2276925, 0.4, 75, 500, 16, 95, 300, 10, 19, 14
0, 4950, 6, 50, 30, 3593250, 2615400, 0.4, 75, 500, 16, 119, 300, 10, 43, 24
0, 4632, 3, 28, 33, 3331050, 2401575, 0.4, 75, 500, 16, 104, 300, 10, 58, 38
0, 2644, 4, 30, 13, 2167575, 1154325, 0.4, 75, 500, 16, 61, 300, 10, 45, 29
0, 4084, 3, 37, 20, 2923350, 2019900, 0.4, 75, 500, 16, 94, 300, 10, 27, 11
0, 4143, 2, 27, 21, 3168300, 2254275, 0.4, 75, 500, 16, 99, 300, 10, 81, 48
0, 3599, 8, 27, 28, 3057075, 2049225, 0.4, 75, 500, 16, 84, 300, 10, 67, 34
0, 4992, 4, 33, 34, 3495375, 2590725, 0.4, 75, 500, 16, 109, 300, 10, 42, 22
0, 2860, 10, 31, 31, 2518425, 1573575, 0.4, 75, 500, 16, 66, 300, 10, 48, 36
0, 2989, 4, 29, 12, 2294025, 1240425, 0.4, 75, 500, 16, 62, 300, 10, 65, 33
0, 4643, 12, 44, 30, 3416700, 2466525, 0.4, 75, 500, 16, 98, 300, 10, 47, 26
0, 3336, 4, 31, 18, 2783325, 1666950, 0.4, 75, 500, 16, 72, 300, 10, 35, 22
0, 2517, 9, 17, 15, 1979025, 1073175, 0.4, 75, 500, 16, 56, 300, 10, 67, 38
0, 3463, 5, 30, 22, 2763000, 1826850, 0.4, 75, 500, 16, 74, 300, 10, 59, 36
0, 3738, 8, 44, 20, 2622075, 1710300, 0.4, 75, 500, 16, 81, 300, 10, 16, 7
0, 4379, 2, 41, 32, 3344400, 2429475, 0.4, 75, 500, 16, 101, 300, 10, 36, 24
0, 3644, 0, 24, 18, 2749275, 1838175, 0.4, 75, 500, 16, 81, 300, 10, 38, 32
0, 4497, 3, 39, 26, 3315300, 2409300, 0.4, 75, 500, 16, 96, 300, 10, 9, 9
0, 3636, 5, 30, 24, 2795625, 1778850, 0.4, 75, 500, 16, 76, 300, 10, 32, 23
0, 4886, 2, 37, 27, 3691350, 2776125, 0.4, 75, 500, 16, 111, 300, 10, 22, 13
0, 3609, 5, 25, 18, 2734575, 1676100, 0.4, 75, 500, 16, 80, 300, 10, 34, 27
