win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 4092, 5, 53, 20, 1317750, 760425, 0.44, 75, 500, 6, 21, 300, 16, 47, 33
0, 3427, 9, 36, 26, 1070850, 526725, 0.44, 75, 500, 6, 21, 300, 16, 12, 7
0, 11267, 6, 99, 70, 2942550, 2360700, 0.44, 75, 500, 6, 70, 300, 16, 50, 29
0, 13500, 5, 90, 96, 3161250, 2805675, 0.44, 75, 500, 6, 84, 300, 16, 60, 56
0, 9827, 5, 64, 62, 2449725, 1892325, 0.44, 75, 500, 6, 62, 300, 16, 25, 33
0, 10111, 2, 85, 49, 2543400, 1996500, 0.44, 75, 500, 6, 61, 300, 16, 62, 40
0, 11587, 3, 87, 75, 2842200, 2298750, 0.44, 75, 500, 6, 67, 300, 16, 63, 50
1, 2297, 5, 22, 16, 610650, 698775, 0.44, 75, 500, 6, 14, 300, 16, 55, 33
0, 10124, 3, 66, 69, 2578650, 2026950, 0.44, 75, 500, 6, 58, 300, 16, 48, 36
0, 8071, 2, 75, 33, 2097000, 1552725, 0.44, 75, 500, 6, 47, 300, 16, 59, 28
0, 7378, 5, 49, 37, 1902225, 1299000, 0.44, 75, 500, 6, 41, 300, 16, 62, 48
0, 12031, 3, 86, 70, 2921175, 2372250, 0.44, 75, 500, 6, 73, 300, 16, 85, 70
0, 10608, 7, 69, 71, 2778000, 2211525, 0.44, 75, 500, 6, 71, 300, 16, 58, 46
0, 12091, 6, 86, 86, 3203550, 2657700, 0.44, 75, 500, 6, 76, 300, 16, 69, 62
1, 9441, 10, 71, 76, 2100750, 2153700, 0.44, 75, 500, 6, 54, 300, 16, 19, 14
0, 10238, 4, 74, 78, 2665275, 2112825, 0.44, 75, 500, 6, 62, 300, 16, 24, 24
1, 3034, 5, 18, 32, 739650, 776700, 0.44, 75, 500, 6, 19, 300, 16, 29, 27
0, 9206, 8, 61, 57, 2487900, 1933200, 0.44, 75, 500, 6, 55, 300, 16, 37, 28
0, 11922, 9, 62, 95, 3060075, 2508675, 0.44, 75, 500, 6, 72, 300, 16, 11, 14
0, 12986, 5, 106, 81, 3114300, 2538150, 0.44, 75, 500, 6, 76, 300, 16, 23, 15
0, 6371, 8, 48, 56, 1771425, 1216500, 0.44, 75, 500, 6, 38, 300, 16, 20, 15
0, 6936, 5, 50, 47, 1898625, 1335150, 0.44, 75, 500, 6, 45, 300, 16, 26, 28
0, 13500, 7, 81, 105, 3247725, 2846625, 0.44, 75, 500, 6, 83, 300, 16, 60, 62
0, 8599, 3, 51, 54, 2321625, 1763775, 0.44, 75, 500, 6, 53, 300, 16, 18, 16
0, 7555, 6, 76, 43, 2114850, 1559400, 0.44, 75, 500, 6, 46, 300, 16, 94, 58
0, 13500, 2, 109, 86, 3395700, 3047325, 0.44, 75, 500, 6, 83, 300, 16, 33, 28
0, 9772, 5, 89, 55, 2586825, 2043750, 0.44, 75, 500, 6, 60, 300, 16, 46, 27
0, 11180, 11, 87, 85, 2926050, 2361375, 0.44, 75, 500, 6, 71, 300, 16, 16, 12
0, 9639, 7, 80, 56, 2407125, 1863600, 0.44, 75, 500, 6, 58, 300, 16, 22, 17
0, 7696, 4, 66, 42, 1965300, 1424475, 0.44, 75, 500, 6, 44, 300, 16, 82, 46
0, 8910, 5, 81, 50, 2392575, 1822650, 0.44, 75, 500, 6, 54, 300, 16, 11, 6
0, 8581, 3, 64, 46, 2165100, 1602750, 0.44, 75, 500, 6, 54, 300, 16, 41, 29
0, 7864, 6, 62, 42, 2169525, 1627575, 0.44, 75, 500, 6, 49, 300, 16, 56, 46
0, 5933, 2, 51, 34, 1735650, 1182600, 0.44, 75, 500, 6, 36, 300, 16, 58, 53
0, 9232, 2, 76, 42, 2365350, 1810950, 0.44, 75, 500, 6, 56, 300, 16, 80, 56
0, 8648, 6, 66, 53, 2232750, 1678125, 0.44, 75, 500, 6, 54, 300, 16, 24, 20
0, 6496, 3, 54, 31, 1676025, 1130475, 0.44, 75, 500, 6, 38, 300, 16, 75, 58
1, 2320, 3, 11, 20, 479475, 491025, 0.44, 75, 500, 5, 10, 300, 16, 53, 42
0, 8613, 2, 68, 34, 2200800, 1598475, 0.44, 75, 500, 6, 51, 300, 16, 24, 16
0, 10558, 4, 80, 78, 2736825, 2193675, 0.44, 75, 500, 6, 64, 300, 16, 49, 48
0, 5553, 2, 52, 39, 1393200, 922575, 0.44, 75, 500, 5, 27, 300, 16, 42, 38
0, 9910, 5, 72, 73, 2540025, 1993950, 0.44, 75, 500, 6, 58, 300, 16, 59, 54
0, 7665, 5, 46, 68, 2223000, 1674825, 0.44, 75, 500, 6, 47, 300, 16, 11, 15
0, 7992, 8, 53, 51, 2249175, 1652775, 0.44, 75, 500, 6, 46, 300, 16, 74, 59
0, 9632, 5, 61, 52, 2479050, 1893300, 0.44, 75, 500, 6, 58, 300, 16, 16, 12
1, 2991, 8, 30, 28, 643575, 659625, 0.44, 75, 500, 5, 13, 300, 16, 74, 48
0, 7226, 6, 57, 39, 1622700, 1149375, 0.44, 75, 500, 5, 34, 300, 16, 23, 13
0, 13020, 6, 101, 99, 3481350, 2888625, 0.44, 75, 500, 6, 81, 300, 16, 77, 68
0, 10993, 6, 88, 71, 2850825, 2305725, 0.44, 75, 500, 6, 66, 300, 16, 78, 59
1, 2977, 3, 15, 17, 562200, 577125, 0.44, 75, 500, 5, 12, 300, 16, 56, 33
0, 9281, 4, 67, 61, 2000775, 1522725, 0.44, 75, 500, 5, 44, 300, 16, 74, 68
0, 7869, 5, 64, 33, 1737000, 1279575, 0.44, 75, 500, 5, 36, 300, 16, 34, 19
1, 3115, 4, 22, 27, 727875, 751950, 0.44, 75, 500, 5, 16, 300, 16, 30, 24
0, 7285, 3, 39, 46, 1587225, 1133550, 0.44, 75, 500, 5, 36, 300, 16, 52, 49
0, 11077, 3, 68, 80, 2770275, 2205975, 0.44, 75, 500, 6, 68, 300, 16, 13, 14
0, 6888, 3, 61, 41, 1632150, 1173900, 0.44, 75, 500, 5, 31, 300, 16, 31, 23
0, 8896, 8, 70, 60, 2017275, 1558050, 0.44, 75, 500, 5, 42, 300, 16, 48, 44
0, 11025, 9, 87, 74, 2802375, 2230200, 0.44, 75, 500, 6, 62, 300, 16, 45, 38
0, 11802, 2, 79, 50, 2873775, 2332725, 0.44, 75, 500, 6, 70, 300, 16, 71, 45
0, 13500, 0, 96, 66, 2583150, 2266725, 0.44, 75, 500, 5, 62, 300, 16, 68, 50
0, 9607, 4, 66, 72, 2144700, 1685100, 0.44, 75, 500, 5, 45, 300, 16, 24, 23
1, 3905, 6, 30, 35, 795675, 841050, 0.44, 75, 500, 5, 18, 300, 16, 36, 28
0, 6965, 3, 62, 24, 1644900, 1175100, 0.44, 75, 500, 5, 33, 300, 16, 42, 25
0, 9180, 8, 79, 52, 2154900, 1694850, 0.44, 75, 500, 5, 42, 300, 16, 38, 27
0, 8383, 5, 61, 56, 1925925, 1459575, 0.44, 75, 500, 5, 40, 300, 16, 72, 62
0, 13500, 5, 91, 67, 3263400, 2912550, 0.44, 75, 500, 6, 80, 300, 16, 41, 36
0, 9780, 5, 85, 46, 2224425, 1768200, 0.44, 75, 500, 5, 48, 300, 16, 8, 4
0, 9912, 6, 82, 74, 2184225, 1728300, 0.44, 75, 500, 5, 47, 300, 16, 19, 14
0, 9816, 7, 67, 84, 2154525, 1676025, 0.44, 75, 500, 5, 48, 300, 16, 20, 20
1, 2953, 7, 31, 29, 695400, 766800, 0.44, 75, 500, 5, 14, 300, 16, 41, 25
0, 7222, 6, 66, 37, 1617675, 1115925, 0.44, 75, 500, 5, 33, 300, 16, 40, 30
0, 9535, 5, 89, 62, 2013375, 1556775, 0.44, 75, 500, 5, 46, 300, 16, 42, 28
0, 8165, 6, 64, 57, 1809075, 1349775, 0.44, 75, 500, 5, 39, 300, 16, 65, 59
0, 10445, 3, 63, 76, 2430375, 1943400, 0.44, 75, 500, 5, 52, 300, 16, 27, 30
1, 3092, 6, 21, 21, 591225, 645525, 0.44, 75, 500, 5, 14, 300, 16, 55, 52
0, 10590, 8, 112, 60, 2245350, 1788150, 0.44, 75, 500, 5, 50, 300, 16, 11, 5
1, 3045, 6, 25, 19, 566550, 620550, 0.44, 75, 500, 5, 14, 300, 16, 9, 5
0, 6566, 5, 59, 27, 1554375, 1099725, 0.44, 75, 500, 5, 31, 300, 16, 42, 24
1, 2540, 7, 18, 22, 611100, 621900, 0.44, 75, 500, 5, 12, 300, 16, 78, 73
0, 11365, 5, 95, 46, 2307600, 1856250, 0.44, 75, 500, 5, 53, 300, 16, 17, 10
0, 8394, 10, 73, 62, 1937475, 1478025, 0.44, 75, 500, 5, 41, 300, 16, 33, 28
0, 6082, 4, 47, 47, 1497300, 1047150, 0.44, 75, 500, 5, 30, 300, 16, 55, 44
0, 4314, 3, 46, 19, 1173075, 686700, 0.44, 75, 500, 5, 19, 300, 16, 59, 35
0, 11258, 6, 84, 71, 2585025, 2132325, 0.44, 75, 500, 5, 52, 300, 16, 63, 53
0, 7330, 8, 74, 31, 1628400, 1166250, 0.44, 75, 500, 5, 36, 300, 16, 23, 13
0, 12788, 5, 99, 68, 2656050, 2184975, 0.44, 75, 500, 5, 59, 300, 16, 49, 37
0, 10496, 9, 69, 76, 2435475, 1981425, 0.44, 75, 500, 5, 50, 300, 16, 32, 31
0, 10607, 3, 75, 70, 2285400, 1828875, 0.44, 75, 500, 5, 52, 300, 16, 65, 54
0, 13500, 5, 63, 127, 2590050, 2365425, 0.44, 75, 500, 5, 66, 300, 16, 3, 6
0, 8816, 10, 69, 64, 2030550, 1558875, 0.44, 75, 500, 5, 43, 300, 16, 45, 30
0, 6322, 6, 45, 41, 1422450, 955950, 0.44, 75, 500, 5, 31, 300, 16, 42, 41
0, 9211, 5, 72, 60, 1964775, 1512375, 0.44, 75, 500, 5, 45, 300, 16, 18, 13
0, 12756, 6, 98, 75, 2634900, 2156625, 0.44, 75, 500, 5, 64, 300, 16, 12, 10
1, 2814, 4, 27, 12, 594825, 634500, 0.44, 75, 500, 5, 14, 300, 16, 8, 3
0, 11503, 4, 69, 77, 2423775, 1968750, 0.44, 75, 500, 5, 57, 300, 16, 37, 31
0, 6077, 6, 49, 34, 1365300, 895575, 0.44, 75, 500, 5, 29, 300, 16, 42, 46
0, 6483, 3, 46, 38, 1531500, 1032000, 0.44, 75, 500, 5, 32, 300, 16, 65, 54
0, 9430, 12, 71, 56, 1943025, 1463400, 0.44, 75, 500, 5, 44, 300, 16, 51, 38
0, 5472, 6, 46, 32, 1269225, 785775, 0.44, 75, 500, 5, 24, 300, 16, 61, 57
0, 8216, 3, 65, 55, 1881225, 1388850, 0.44, 75, 500, 5, 39, 300, 16, 40, 34
0, 13500, 8, 102, 91, 2805375, 2480400, 0.44, 75, 500, 5, 64, 300, 16, 16, 11
0, 12338, 3, 80, 78, 2553600, 2079900, 0.44, 75, 500, 5, 57, 300, 16, 45, 39
0, 13500, 5, 96, 93, 2709825, 2355900, 0.44, 75, 500, 5, 67, 300, 16, 48, 36
0, 8751, 6, 50, 55, 1772100, 1316850, 0.44, 75, 500, 5, 41, 300, 16, 80, 59
0, 13500, 6, 94, 84, 2860650, 2411475, 0.44, 75, 500, 5, 64, 300, 16, 91, 71
0, 11497, 5, 110, 69, 2411625, 1929525, 0.44, 75, 500, 5, 53, 300, 16, 68, 37
0, 13500, 2, 80, 94, 2704575, 2398500, 0.44, 75, 500, 5, 61, 300, 16, 8, 10
0, 8097, 1, 75, 60, 1850175, 1399200, 0.44, 75, 500, 5, 37, 300, 16, 33, 32
0, 5717, 5, 57, 30, 1350375, 875850, 0.44, 75, 500, 5, 25, 300, 16, 41, 23
0, 7170, 7, 52, 36, 1564500, 1106475, 0.44, 75, 500, 5, 32, 300, 16, 17, 15
0, 5692, 5, 55, 29, 1374375, 872625, 0.44, 75, 500, 5, 26, 300, 16, 57, 38
0, 10988, 5, 75, 78, 2412525, 1939575, 0.44, 75, 500, 5, 54, 300, 16, 46, 49
0, 7823, 2, 76, 45, 1695525, 1229175, 0.44, 75, 500, 5, 36, 300, 16, 27, 24
0, 9513, 5, 90, 43, 2074650, 1587975, 0.44, 75, 500, 5, 44, 300, 16, 28, 14
0, 10657, 8, 85, 60, 2241225, 1760550, 0.44, 75, 500, 5, 47, 300, 16, 59, 43
0, 11811, 1, 92, 57, 2373150, 1914525, 0.44, 75, 500, 5, 55, 300, 16, 17, 10
1, 1880, 2, 18, 10, 461850, 505875, 0.44, 75, 500, 5, 11, 300, 16, 8, 7
0, 10559, 4, 102, 56, 2445375, 1979775, 0.44, 75, 500, 5, 49, 300, 16, 43, 28
0, 12577, 2, 82, 71, 2625600, 2154750, 0.44, 75, 500, 5, 65, 300, 16, 36, 31
0, 7651, 16, 81, 48, 1600725, 1148700, 0.44, 75, 500, 5, 35, 300, 16, 26, 8
1, 7490, 3, 55, 50, 1379775, 1461150, 0.44, 75, 500, 5, 36, 300, 16, 59, 43
0, 9721, 7, 72, 59, 2008500, 1552875, 0.44, 75, 500, 5, 50, 300, 16, 50, 39
0, 9408, 13, 85, 45, 2124375, 1666875, 0.44, 75, 500, 5, 50, 300, 16, 10, 6
0, 12165, 3, 84, 71, 2478075, 2018775, 0.44, 75, 500, 5, 60, 300, 16, 54, 47
1, 2837, 2, 20, 15, 534825, 573000, 0.44, 75, 500, 5, 13, 300, 16, 47, 37
0, 11010, 5, 92, 82, 2384175, 1922325, 0.44, 75, 500, 5, 56, 300, 16, 54, 39
0, 13500, 4, 96, 103, 2755500, 2503800, 0.44, 75, 500, 5, 75, 300, 16, 11, 11
0, 6189, 7, 53, 47, 1362525, 909900, 0.44, 75, 500, 5, 36, 300, 16, 20, 20
0, 6818, 2, 51, 40, 1589850, 1123200, 0.44, 75, 500, 5, 37, 300, 16, 59, 47
1, 2630, 4, 15, 21, 614700, 660900, 0.44, 75, 500, 5, 14, 300, 16, 27, 24
0, 7962, 4, 74, 46, 1817850, 1353975, 0.44, 75, 500, 5, 39, 300, 16, 36, 24
0, 9786, 8, 63, 80, 2248200, 1781550, 0.44, 75, 500, 5, 50, 300, 16, 27, 21
0, 6275, 3, 56, 32, 1464825, 998925, 0.44, 75, 500, 5, 31, 300, 16, 69, 44
0, 7449, 7, 47, 47, 1683000, 1225425, 0.44, 75, 500, 5, 40, 300, 16, 60, 51
0, 6953, 3, 51, 41, 1465800, 1008825, 0.44, 75, 500, 5, 38, 300, 16, 53, 45
0, 11434, 8, 75, 81, 2401575, 1947975, 0.44, 75, 500, 5, 58, 300, 16, 43, 45
1, 3492, 2, 16, 17, 427875, 432600, 0.44, 75, 500, 4, 12, 300, 16, 88, 64
0, 7142, 6, 57, 36, 1519350, 1042200, 0.44, 75, 500, 5, 37, 300, 16, 31, 17
0, 10962, 6, 86, 75, 2377125, 1926675, 0.44, 75, 500, 5, 57, 300, 16, 22, 18
0, 8344, 5, 60, 56, 1902525, 1424850, 0.44, 75, 500, 5, 45, 300, 16, 69, 59
0, 4985, 9, 43, 29, 876600, 505200, 0.44, 75, 500, 4, 18, 300, 16, 72, 68
0, 11634, 5, 84, 57, 2330850, 1866150, 0.44, 75, 500, 5, 59, 300, 16, 88, 61
0, 8965, 2, 64, 49, 1902825, 1403100, 0.44, 75, 500, 5, 43, 300, 16, 32, 27
0, 10831, 8, 100, 62, 2267550, 1817175, 0.44, 75, 500, 5, 56, 300, 16, 28, 15
0, 4481, 4, 48, 22, 844050, 468975, 0.44, 75, 500, 4, 16, 300, 16, 54, 39
0, 6728, 5, 55, 30, 1278750, 918150, 0.44, 75, 500, 4, 26, 300, 16, 31, 24
0, 13500, 5, 85, 95, 2795550, 2423325, 0.44, 75, 500, 5, 75, 300, 16, 58, 44
0, 13500, 2, 98, 99, 2810925, 2512575, 0.44, 75, 500, 5, 72, 300, 16, 42, 36
0, 9605, 3, 90, 47, 1666875, 1293000, 0.44, 75, 500, 4, 37, 300, 16, 19, 13
0, 9778, 5, 70, 87, 1774650, 1402950, 0.44, 75, 500, 4, 40, 300, 16, 31, 33
0, 11126, 1, 87, 56, 2269650, 1817775, 0.44, 75, 500, 5, 56, 300, 16, 73, 52
0, 8963, 2, 60, 61, 1773075, 1313400, 0.44, 75, 500, 5, 44, 300, 16, 26, 23
0, 8284, 5, 83, 41, 1414800, 1043100, 0.44, 75, 500, 4, 31, 300, 16, 23, 10
0, 7853, 5, 51, 58, 1444500, 1066500, 0.44, 75, 500, 4, 33, 300, 16, 26, 22
0, 9010, 7, 82, 56, 1551825, 1160100, 0.44, 75, 500, 4, 36, 300, 16, 48, 39
0, 13500, 9, 100, 75, 2772150, 2436075, 0.44, 75, 500, 5, 67, 300, 16, 37, 27
0, 12037, 7, 77, 104, 2593125, 2134275, 0.44, 75, 500, 5, 62, 300, 16, 32, 31
1, 2835, 3, 24, 20, 433500, 485025, 0.44, 75, 500, 4, 9, 300, 16, 78, 39
0, 11191, 0, 76, 63, 1716000, 1345950, 0.44, 75, 500, 4, 43, 300, 16, 67, 54
0, 11610, 5, 113, 61, 2255250, 1774650, 0.44, 75, 500, 5, 55, 300, 16, 38, 22
0, 8121, 6, 41, 40, 1379850, 946200, 0.44, 75, 500, 4, 30, 300, 16, 23, 17
1, 3884, 5, 21, 29, 600750, 648300, 0.44, 75, 500, 4, 15, 300, 16, 25, 26
0, 6252, 5, 56, 45, 1191150, 823650, 0.44, 75, 500, 4, 22, 300, 16, 29, 23
1, 4279, 4, 22, 35, 529050, 583950, 0.44, 75, 500, 4, 16, 300, 16, 54, 47
0, 13500, 6, 84, 88, 2250675, 1905150, 0.44, 75, 500, 4, 52, 300, 16, 46, 43
0, 6657, 8, 55, 44, 1235025, 870525, 0.44, 75, 500, 4, 26, 300, 16, 48, 39
0, 13500, 5, 108, 97, 2323050, 1997250, 0.44, 75, 500, 4, 54, 300, 16, 54, 34
0, 5339, 8, 62, 29, 1020000, 642225, 0.44, 75, 500, 4, 20, 300, 16, 53, 39
0, 11651, 4, 92, 79, 1963650, 1599450, 0.44, 75, 500, 4, 43, 300, 16, 79, 65
0, 5434, 4, 35, 36, 1046925, 674700, 0.44, 75, 500, 4, 22, 300, 16, 24, 27
0, 10498, 8, 82, 69, 1919325, 1555875, 0.44, 75, 500, 4, 44, 300, 16, 46, 39
1, 3924, 4, 23, 26, 644025, 674775, 0.44, 75, 500, 4, 15, 300, 16, 50, 51
1, 3491, 3, 19, 23, 466275, 566775, 0.44, 75, 500, 4, 14, 300, 16, 12, 13
1, 2718, 3, 16, 16, 391050, 457500, 0.44, 75, 500, 4, 9, 300, 16, 19, 16
1, 2531, 0, 13, 17, 382575, 428775, 0.44, 75, 500, 4, 9, 300, 16, 58, 50
0, 6532, 10, 43, 47, 1272000, 902025, 0.44, 75, 500, 4, 27, 300, 16, 5, 5
0, 4541, 3, 41, 31, 997800, 623850, 0.44, 75, 500, 4, 18, 300, 16, 53, 47
0, 11387, 3, 86, 65, 1925550, 1553850, 0.44, 75, 500, 4, 43, 300, 16, 47, 39
0, 8467, 5, 74, 61, 1660350, 1284225, 0.44, 75, 500, 4, 35, 300, 16, 92, 78
0, 6212, 6, 46, 39, 1173900, 777600, 0.44, 75, 500, 4, 24, 300, 16, 6, 4
0, 8492, 3, 64, 47, 1487100, 1120875, 0.44, 75, 500, 4, 36, 300, 16, 64, 61
0, 7251, 11, 61, 45, 1353375, 982500, 0.44, 75, 500, 4, 28, 300, 16, 42, 31
0, 8798, 10, 69, 60, 1536225, 1175925, 0.44, 75, 500, 4, 35, 300, 16, 71, 54
0, 11337, 6, 98, 63, 2093550, 1717650, 0.44, 75, 500, 4, 49, 300, 16, 37, 29
0, 9376, 6, 96, 47, 1625775, 1264650, 0.44, 75, 500, 4, 36, 300, 16, 44, 28
0, 6457, 2, 46, 44, 1277025, 871200, 0.44, 75, 500, 4, 26, 300, 16, 50, 36
0, 8124, 8, 63, 50, 1395525, 1020900, 0.44, 75, 500, 4, 36, 300, 16, 28, 22
0, 5991, 5, 51, 40, 1168275, 800475, 0.44, 75, 500, 4, 27, 300, 16, 51, 44
1, 2546, 4, 17, 17, 526875, 534600, 0.44, 75, 500, 4, 11, 300, 16, 44, 26
0, 11880, 6, 91, 72, 2003250, 1631850, 0.44, 75, 500, 4, 54, 300, 16, 14, 10
0, 9270, 6, 97, 50, 1696950, 1335300, 0.44, 75, 500, 4, 40, 300, 16, 26, 17
0, 7255, 7, 62, 41, 1290375, 926250, 0.44, 75, 500, 4, 30, 300, 16, 28, 21
0, 5279, 6, 37, 23, 1012275, 642825, 0.44, 75, 500, 4, 20, 300, 16, 39, 30
0, 8026, 5, 59, 63, 1363125, 994350, 0.44, 75, 500, 4, 30, 300, 16, 43, 36
0, 5604, 4, 35, 36, 1119675, 758625, 0.44, 75, 500, 4, 22, 300, 16, 7, 7
0, 7473, 4, 67, 45, 1433400, 1055625, 0.44, 75, 500, 4, 31, 300, 16, 66, 47
0, 9051, 9, 82, 67, 1653150, 1281975, 0.44, 75, 500, 4, 40, 300, 16, 32, 24
1, 4667, 8, 35, 32, 747525, 775725, 0.44, 75, 500, 4, 17, 300, 16, 94, 70
0, 5756, 5, 56, 29, 968400, 607575, 0.44, 75, 500, 4, 21, 300, 16, 17, 8
0, 9007, 4, 61, 68, 1653825, 1288050, 0.44, 75, 500, 4, 37, 300, 16, 12, 14
1, 6527, 5, 43, 36, 993450, 1055400, 0.44, 75, 500, 4, 23, 300, 16, 49, 32
0, 8345, 8, 54, 45, 1432800, 977625, 0.44, 75, 500, 4, 30, 300, 16, 34, 30
0, 10647, 4, 58, 76, 1813725, 1444500, 0.44, 75, 500, 4, 44, 300, 16, 13, 11
0, 13500, 6, 83, 86, 2154225, 1855125, 0.44, 75, 500, 4, 51, 300, 16, 39, 38
0, 8982, 3, 68, 59, 1536450, 1155975, 0.44, 75, 500, 4, 33, 300, 16, 42, 35
0, 5145, 1, 38, 18, 904500, 540975, 0.44, 75, 500, 4, 19, 300, 16, 78, 59
0, 5753, 6, 47, 29, 988275, 626250, 0.44, 75, 500, 4, 21, 300, 16, 8, 5
0, 11731, 2, 76, 69, 1873800, 1508925, 0.44, 75, 500, 4, 43, 300, 16, 37, 32
0, 13500, 4, 82, 81, 2204175, 1886100, 0.44, 75, 500, 4, 56, 300, 16, 59, 45
0, 6826, 8, 52, 47, 1343475, 955350, 0.44, 75, 500, 4, 25, 300, 16, 47, 46
0, 12354, 4, 95, 65, 2119425, 1755750, 0.44, 75, 500, 4, 49, 300, 16, 57, 42
1, 3177, 6, 20, 23, 550575, 564900, 0.44, 75, 500, 4, 12, 300, 16, 69, 56
0, 11823, 13, 78, 86, 2052675, 1688400, 0.44, 75, 500, 4, 45, 300, 16, 26, 26
0, 8251, 6, 63, 62, 1639200, 1251900, 0.44, 75, 500, 4, 31, 300, 16, 17, 17
0, 9395, 5, 89, 60, 1624200, 1253250, 0.44, 75, 500, 4, 35, 300, 16, 18, 13
0, 11092, 1, 71, 67, 1819725, 1454250, 0.44, 75, 500, 4, 41, 300, 16, 52, 41
0, 7487, 4, 68, 50, 1403850, 1038525, 0.44, 75, 500, 4, 28, 300, 16, 35, 25
0, 10965, 4, 69, 86, 1854225, 1435200, 0.44, 75, 500, 4, 41, 300, 16, 5, 6
1, 2771, 3, 18, 26, 458925, 523725, 0.44, 75, 500, 4, 10, 300, 16, 55, 51
0, 9285, 6, 68, 46, 1627350, 1259100, 0.44, 75, 500, 4, 35, 300, 16, 23, 15
1, 3066, 7, 28, 27, 500475, 604350, 0.44, 75, 500, 4, 11, 300, 16, 37, 24
0, 9278, 6, 60, 54, 1445475, 1081725, 0.44, 75, 500, 4, 33, 300, 16, 62, 45
0, 6466, 3, 52, 35, 1260225, 891225, 0.44, 75, 500, 4, 25, 300, 16, 45, 36
0, 12944, 6, 112, 71, 2197200, 1836825, 0.44, 75, 500, 4, 49, 300, 16, 71, 46
0, 10475, 5, 82, 67, 1869600, 1503000, 0.44, 75, 500, 4, 39, 300, 16, 40, 28
0, 6998, 6, 56, 42, 1269975, 885150, 0.44, 75, 500, 4, 26, 300, 16, 61, 50
0, 8345, 6, 59, 46, 1494975, 1117425, 0.44, 75, 500, 4, 31, 300, 16, 43, 33
0, 10643, 7, 91, 67, 1861050, 1493700, 0.44, 75, 500, 4, 39, 300, 16, 60, 45
0, 10988, 6, 86, 75, 1862550, 1463700, 0.44, 75, 500, 4, 41, 300, 16, 25, 23
0, 13500, 11, 89, 91, 2276250, 1978950, 0.44, 75, 500, 4, 51, 300, 16, 51, 50
1, 3015, 1, 13, 21, 512925, 516150, 0.44, 75, 500, 4, 11, 300, 16, 28, 33
0, 13500, 4, 88, 90, 2148450, 1980300, 0.44, 75, 500, 4, 50, 300, 16, 53, 45
0, 5716, 7, 40, 36, 1134000, 773400, 0.44, 75, 500, 4, 23, 300, 16, 9, 7
0, 6827, 7, 40, 44, 1219200, 848025, 0.44, 75, 500, 4, 25, 300, 16, 46, 41
0, 9577, 5, 67, 45, 1617900, 1245600, 0.44, 75, 500, 4, 37, 300, 16, 88, 62
0, 9575, 10, 95, 46, 1615575, 1252950, 0.44, 75, 500, 4, 36, 300, 16, 38, 20
0, 12591, 5, 108, 53, 1976100, 1603875, 0.44, 75, 500, 4, 45, 300, 16, 25, 16
0, 4950, 6, 49, 29, 1075125, 709875, 0.44, 75, 500, 4, 20, 300, 16, 46, 34
0, 7419, 5, 54, 49, 1443450, 1082625, 0.44, 75, 500, 4, 29, 300, 16, 25, 23
0, 9891, 7, 70, 73, 1606725, 1244625, 0.44, 75, 500, 4, 35, 300, 16, 9, 10
0, 8494, 5, 57, 60, 1608900, 1221375, 0.44, 75, 500, 4, 33, 300, 16, 44, 36
0, 7884, 6, 79, 40, 1259025, 896925, 0.44, 75, 500, 4, 28, 300, 16, 26, 11
0, 4439, 4, 43, 24, 698250, 405225, 0.44, 75, 500, 3, 12, 300, 16, 9, 5
0, 5229, 3, 30, 30, 681750, 407025, 0.44, 75, 500, 3, 14, 300, 16, 19, 17
0, 6831, 11, 51, 46, 1244475, 882375, 0.44, 75, 500, 4, 26, 300, 16, 20, 13
0, 5965, 6, 53, 32, 814425, 533100, 0.44, 75, 500, 3, 16, 300, 16, 61, 42
1, 9381, 6, 56, 72, 1369875, 1382400, 0.44, 75, 500, 4, 34, 300, 16, 34, 30
0, 8688, 5, 85, 52, 1513350, 1144200, 0.44, 75, 500, 4, 33, 300, 16, 55, 34
0, 7953, 10, 49, 66, 1494525, 1089675, 0.44, 75, 500, 4, 31, 300, 16, 32, 28
1, 2984, 7, 38, 15, 335700, 354975, 0.44, 75, 500, 3, 9, 300, 16, 22, 7
0, 10478, 8, 89, 68, 1311750, 1039500, 0.44, 75, 500, 3, 27, 300, 16, 35, 25
1, 3144, 6, 21, 32, 368925, 412350, 0.44, 75, 500, 3, 8, 300, 16, 48, 46
0, 8296, 5, 83, 36, 986775, 677400, 0.44, 75, 500, 3, 21, 300, 16, 18, 10
0, 5402, 7, 51, 30, 810150, 539925, 0.44, 75, 500, 3, 14, 300, 16, 34, 22
0, 6395, 7, 41, 41, 933375, 646875, 0.44, 75, 500, 3, 17, 300, 16, 37, 40
0, 4831, 5, 43, 31, 772575, 494475, 0.44, 75, 500, 3, 12, 300, 16, 74, 69
0, 7583, 5, 58, 43, 987450, 709125, 0.44, 75, 500, 3, 21, 300, 16, 40, 27
0, 9661, 5, 78, 64, 1799775, 1422900, 0.44, 75, 500, 4, 37, 300, 16, 63, 57
0, 5279, 0, 46, 18, 694350, 408750, 0.44, 75, 500, 3, 13, 300, 16, 27, 18
