win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 648, 4, 5, 5, 78750, 47625, 0.44, 75, 500, 3, 1, 300, 2, 24, 20
0, 504, 4, 7, 5, 64125, 36600, 0.44, 75, 500, 3, 1, 300, 2, 29, 16
1, 855, 4, 6, 7, 110475, 111450, 0.44, 75, 500, 3, 1, 300, 2, 59, 21
0, 655, 4, 5, 5, 83850, 79275, 0.44, 75, 500, 3, 1, 300, 2, 31, 18
0, 3708, 4, 16, 37, 526200, 430950, 0.44, 75, 500, 3, 8, 300, 2, 26, 33
0, 3220, 10, 26, 18, 458775, 329025, 0.44, 75, 500, 3, 8, 300, 2, 59, 38
1, 977, 7, 8, 13, 135900, 137475, 0.44, 75, 500, 3, 2, 300, 2, 39, 48
1, 576, 3, 5, 6, 82575, 94275, 0.44, 75, 500, 3, 1, 300, 2, 51, 15
0, 437, 2, 4, 3, 88800, 84075, 0.44, 75, 500, 3, 0, 300, 2, 41, 22
0, 1096, 5, 14, 9, 196200, 132675, 0.44, 75, 500, 3, 2, 300, 2, 52, 45
1, 622, 3, 5, 6, 59850, 67275, 0.44, 75, 500, 2, 0, 300, 2, 55, 44
0, 475, 2, 3, 3, 109425, 57900, 0.44, 75, 500, 3, 1, 300, 2, 74, 17
1, 858, 6, 8, 14, 90000, 106500, 0.44, 75, 500, 2, 1, 300, 2, 42, 40
1, 1863, 12, 16, 16, 300525, 307125, 0.44, 75, 500, 3, 4, 300, 2, 47, 54
0, 1018, 7, 11, 9, 133650, 111150, 0.44, 75, 500, 2, 1, 300, 2, 57, 27
0, 671, 2, 5, 4, 65700, 54450, 0.44, 75, 500, 2, 0, 300, 2, 63, 45
1, 1469, 5, 7, 13, 120600, 125325, 0.44, 75, 500, 2, 2, 300, 2, 24, 33
1, 706, 6, 9, 9, 82050, 86850, 0.44, 75, 500, 2, 0, 300, 2, 44, 42
0, 1735, 8, 19, 12, 259875, 167400, 0.44, 75, 500, 3, 4, 300, 2, 53, 30
1, 686, 5, 6, 7, 79500, 84750, 0.44, 75, 500, 2, 0, 300, 2, 38, 32
1, 605, 9, 11, 13, 77850, 85050, 0.44, 75, 500, 2, 0, 300, 2, 46, 36
1, 674, 7, 9, 10, 97275, 104550, 0.44, 75, 500, 2, 0, 300, 2, 61, 36
0, 520, 3, 5, 4, 73125, 45000, 0.44, 75, 500, 2, 0, 300, 2, 57, 18
0, 1184, 7, 12, 11, 99900, 62325, 0.44, 75, 500, 2, 1, 300, 2, 19, 14
1, 672, 9, 10, 11, 125100, 132150, 0.44, 75, 500, 2, 0, 300, 2, 64, 30
1, 630, 8, 10, 11, 101400, 107100, 0.44, 75, 500, 2, 1, 300, 2, 38, 38
0, 973, 6, 15, 7, 157050, 78750, 0.44, 75, 500, 2, 1, 300, 2, 65, 33
1, 1964, 7, 16, 15, 180000, 196650, 0.44, 75, 500, 2, 3, 300, 2, 38, 19
1, 1036, 7, 8, 10, 120600, 135450, 0.44, 75, 500, 2, 1, 300, 2, 23, 25
1, 904, 4, 5, 8, 69600, 76650, 0.44, 75, 500, 2, 1, 300, 2, 27, 34
1, 2859, 7, 17, 24, 239250, 241200, 0.44, 75, 500, 2, 5, 300, 2, 47, 39
1, 1031, 4, 7, 7, 103950, 129150, 0.44, 75, 500, 2, 1, 300, 2, 42, 24
1, 1048, 6, 10, 11, 89100, 100350, 0.44, 75, 500, 2, 1, 300, 2, 40, 32
0, 1021, 2, 5, 8, 88650, 79200, 0.44, 75, 500, 2, 1, 300, 2, 35, 43
1, 835, 5, 6, 7, 67500, 84675, 0.44, 75, 500, 2, 1, 300, 2, 55, 16
1, 981, 7, 9, 10, 106425, 128025, 0.44, 75, 500, 2, 1, 300, 2, 63, 18
0, 539, 3, 6, 5, 80250, 62625, 0.44, 75, 500, 2, 0, 300, 2, 41, 24
0, 365, 1, 2, 2, 51600, 37050, 0.44, 75, 500, 2, 0, 300, 2, 32, 21
1, 511, 3, 6, 5, 50850, 56250, 0.44, 75, 500, 2, 0, 300, 2, 50, 26
1, 1214, 5, 10, 11, 112500, 123750, 0.44, 75, 500, 2, 1, 300, 2, 25, 38
0, 1533, 5, 15, 7, 140250, 78750, 0.44, 75, 500, 2, 2, 300, 2, 55, 19
1, 814, 4, 7, 8, 75300, 79650, 0.44, 75, 500, 2, 1, 300, 2, 59, 45
0, 897, 4, 6, 5, 84600, 51975, 0.44, 75, 500, 2, 1, 300, 2, 55, 38
0, 1899, 12, 26, 17, 249900, 185925, 0.44, 75, 500, 2, 2, 300, 2, 48, 31
1, 883, 4, 7, 7, 68400, 82200, 0.44, 75, 500, 2, 1, 300, 2, 58, 46
1, 806, 4, 5, 7, 80250, 90750, 0.44, 75, 500, 2, 1, 300, 2, 43, 27
1, 808, 3, 5, 6, 51525, 76950, 0.44, 75, 500, 2, 1, 300, 2, 57, 30
0, 1280, 8, 17, 13, 186450, 136650, 0.44, 75, 500, 2, 2, 300, 2, 49, 37
1, 460, 3, 5, 7, 56250, 63450, 0.44, 75, 500, 2, 0, 300, 2, 45, 37
1, 809, 8, 9, 10, 112650, 118200, 0.44, 75, 500, 2, 1, 300, 2, 41, 33
0, 1666, 4, 17, 12, 175050, 110700, 0.44, 75, 500, 2, 2, 300, 2, 23, 19
1, 685, 2, 3, 6, 86550, 87300, 0.44, 75, 500, 2, 0, 300, 2, 24, 38
0, 496, 1, 2, 2, 58725, 17325, 0.44, 75, 500, 2, 0, 300, 2, 42, 39
0, 1135, 7, 12, 10, 152250, 109050, 0.44, 75, 500, 2, 1, 300, 2, 55, 49
0, 1606, 6, 22, 16, 216000, 153750, 0.44, 75, 500, 2, 2, 300, 2, 42, 38
0, 867, 2, 4, 5, 72300, 56250, 0.44, 75, 500, 2, 1, 300, 2, 32, 27
0, 535, 2, 3, 3, 51975, 39825, 0.44, 75, 500, 2, 0, 300, 2, 31, 38
1, 1019, 11, 12, 14, 123300, 149700, 0.44, 75, 500, 2, 1, 300, 2, 69, 29
1, 2790, 9, 20, 29, 235050, 235800, 0.44, 75, 500, 2, 3, 300, 2, 42, 41
1, 513, 3, 5, 6, 49950, 58050, 0.44, 75, 500, 2, 0, 300, 2, 61, 47
1, 325, 2, 3, 4, 41550, 45000, 0.44, 75, 500, 2, 0, 300, 2, 18, 28
1, 746, 4, 5, 7, 82650, 91950, 0.44, 75, 500, 2, 0, 300, 2, 40, 22
0, 799, 6, 11, 8, 104175, 83475, 0.44, 75, 500, 2, 1, 300, 2, 50, 13
1, 1082, 9, 11, 13, 133800, 141225, 0.44, 75, 500, 2, 1, 300, 2, 47, 36
1, 676, 1, 3, 5, 33750, 44400, 0.44, 75, 500, 2, 0, 300, 2, 30, 41
1, 968, 8, 10, 12, 92400, 99825, 0.44, 75, 500, 2, 1, 300, 2, 40, 43
1, 948, 5, 6, 8, 99000, 108000, 0.44, 75, 500, 2, 1, 300, 2, 48, 42
1, 951, 3, 5, 15, 79650, 92700, 0.44, 75, 500, 2, 1, 300, 2, 22, 50
1, 470, 2, 3, 4, 52650, 57600, 0.44, 75, 500, 2, 0, 300, 2, 39, 27
1, 1007, 7, 8, 11, 78600, 106650, 0.44, 75, 500, 2, 1, 300, 2, 48, 26
0, 1785, 5, 13, 14, 171450, 128100, 0.44, 75, 500, 2, 2, 300, 2, 44, 50
1, 1076, 3, 5, 12, 76725, 125775, 0.44, 75, 500, 2, 1, 300, 2, 33, 26
0, 1963, 7, 16, 16, 220800, 149400, 0.44, 75, 500, 2, 3, 300, 2, 39, 43
0, 396, 2, 3, 3, 57450, 33750, 0.44, 75, 500, 2, 0, 300, 2, 36, 35
0, 1087, 6, 12, 10, 146250, 90600, 0.44, 75, 500, 2, 1, 300, 2, 42, 35
0, 866, 7, 11, 8, 73350, 39600, 0.44, 75, 500, 2, 1, 300, 2, 39, 15
1, 1144, 7, 10, 11, 112500, 127500, 0.44, 75, 500, 2, 1, 300, 2, 65, 35
1, 676, 6, 8, 9, 101925, 113175, 0.44, 75, 500, 2, 0, 300, 2, 53, 44
1, 652, 3, 4, 5, 82800, 87750, 0.44, 75, 500, 2, 0, 300, 2, 34, 32
0, 1434, 8, 13, 9, 141075, 90900, 0.44, 75, 500, 2, 2, 300, 2, 58, 23
0, 753, 4, 7, 5, 78750, 56250, 0.44, 75, 500, 2, 1, 300, 2, 52, 23
1, 582, 3, 4, 7, 70200, 82950, 0.44, 75, 500, 2, 0, 300, 2, 42, 52
0, 1844, 11, 24, 15, 218550, 176100, 0.44, 75, 500, 2, 2, 300, 2, 33, 19
1, 621, 5, 7, 9, 96525, 101250, 0.44, 75, 500, 2, 0, 300, 2, 30, 41
0, 995, 3, 5, 6, 82125, 57150, 0.44, 75, 500, 2, 1, 300, 2, 38, 43
1, 573, 0, 1, 4, 36900, 57825, 0.44, 75, 500, 2, 0, 300, 2, 50, 43
1, 724, 2, 4, 5, 62775, 79950, 0.44, 75, 500, 2, 0, 300, 2, 54, 17
0, 1201, 7, 10, 13, 139500, 113850, 0.44, 75, 500, 2, 1, 300, 2, 26, 52
0, 764, 4, 12, 10, 124650, 86625, 0.44, 75, 500, 2, 1, 300, 2, 38, 43
0, 451, 2, 5, 3, 47850, 16950, 0.44, 75, 500, 2, 0, 300, 2, 22, 16
0, 1047, 2, 6, 6, 90900, 75300, 0.44, 75, 500, 2, 1, 300, 2, 22, 24
1, 787, 4, 6, 7, 67500, 101550, 0.44, 75, 500, 2, 1, 300, 2, 51, 23
1, 734, 5, 6, 9, 72225, 91800, 0.44, 75, 500, 2, 1, 300, 2, 45, 42
1, 851, 7, 9, 11, 101250, 105300, 0.44, 75, 500, 2, 1, 300, 2, 38, 30
1, 1868, 3, 14, 12, 140175, 158100, 0.44, 75, 500, 2, 2, 300, 2, 40, 33
0, 400, 1, 2, 2, 59775, 17175, 0.44, 75, 500, 2, 0, 300, 2, 44, 35
0, 1168, 6, 12, 9, 140850, 89550, 0.44, 75, 500, 2, 1, 300, 2, 38, 34
0, 499, 3, 4, 4, 68850, 29100, 0.44, 75, 500, 2, 0, 300, 2, 19, 25
0, 1389, 10, 16, 13, 193500, 164250, 0.44, 75, 500, 2, 2, 300, 2, 60, 30
1, 795, 7, 8, 10, 90000, 104400, 0.44, 75, 500, 2, 1, 300, 2, 61, 35
1, 880, 3, 6, 9, 67500, 67950, 0.44, 75, 500, 2, 1, 300, 2, 36, 40
1, 992, 5, 7, 9, 78750, 94050, 0.44, 75, 500, 2, 1, 300, 2, 63, 39
1, 582, 3, 5, 6, 56250, 60975, 0.44, 75, 500, 2, 0, 300, 2, 36, 27
1, 931, 5, 7, 10, 78750, 85875, 0.44, 75, 500, 2, 1, 300, 2, 53, 26
0, 1282, 5, 12, 12, 113175, 76800, 0.44, 75, 500, 2, 1, 300, 2, 34, 19
1, 417, 3, 4, 5, 45000, 50775, 0.44, 75, 500, 2, 0, 300, 2, 40, 37
0, 699, 6, 10, 7, 91200, 62775, 0.44, 75, 500, 2, 0, 300, 2, 42, 37
1, 1454, 8, 11, 20, 103725, 144900, 0.44, 75, 500, 2, 2, 300, 2, 15, 46
1, 1082, 7, 8, 12, 119250, 137250, 0.44, 75, 500, 2, 1, 300, 2, 48, 42
1, 1283, 4, 10, 14, 131400, 144900, 0.44, 75, 500, 2, 1, 300, 2, 28, 38
1, 1450, 4, 11, 13, 135000, 142500, 0.44, 75, 500, 2, 1, 300, 2, 54, 46
0, 435, 2, 7, 4, 45000, 28125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1350, 6, 13, 8, 126000, 96750, 0.44, 75, 500, 2, 1, 300, 2, 34, 26
1, 804, 4, 6, 7, 33750, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1105, 10, 12, 13, 67500, 73125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 905, 6, 14, 8, 126375, 83775, 0.44, 75, 500, 2, 1, 300, 2, 44, 23
1, 437, 4, 6, 7, 33750, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 838, 4, 6, 7, 33750, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 654, 8, 10, 11, 56250, 61875, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 671, 7, 9, 10, 50625, 56250, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1455, 4, 14, 9, 78750, 50625, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
1, 690, 4, 6, 7, 33750, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1166, 7, 17, 12, 95625, 67500, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 949, 9, 12, 13, 67500, 73125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 703, 4, 8, 5, 45000, 28125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 724, 6, 8, 11, 45000, 61875, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 975, 4, 6, 9, 33750, 50625, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 585, 6, 8, 9, 50625, 56250, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 853, 9, 11, 12, 61875, 67500, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 809, 6, 8, 9, 45000, 50625, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 586, 5, 7, 10, 39375, 56250, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 748, 2, 7, 4, 39375, 22500, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 945, 5, 7, 9, 39375, 50625, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 943, 7, 10, 11, 56250, 61875, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 894, 3, 5, 6, 28125, 33750, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 3011, 10, 28, 21, 157500, 118125, 0.44, 75, 500, 1, 2, 300, 2, 42, 33
1, 899, 6, 8, 9, 45000, 50625, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 626, 3, 5, 6, 28125, 33750, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 553, 4, 6, 7, 33750, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 686, 4, 12, 7, 67500, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 2118, 4, 14, 15, 78750, 84375, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
1, 1003, 5, 9, 10, 50625, 56250, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 748, 5, 7, 8, 39375, 45000, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 741, 6, 8, 9, 45000, 50625, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 617, 5, 7, 8, 39375, 45000, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 616, 2, 4, 3, 22500, 16875, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1710, 8, 17, 10, 95625, 56250, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
1, 637, 7, 9, 10, 50625, 56250, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 694, 3, 5, 6, 28125, 33750, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1140, 10, 12, 13, 67500, 73125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1031, 8, 10, 11, 61875, 67500, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1212, 5, 7, 10, 39375, 56250, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 736, 3, 6, 7, 33750, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 798, 10, 12, 13, 67500, 73125, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
1, 1147, 8, 12, 13, 67500, 73125, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
1, 910, 5, 7, 11, 39375, 61875, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 999, 5, 7, 8, 39375, 45000, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1109, 2, 8, 5, 45000, 28125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1630, 4, 13, 8, 73125, 45000, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
1, 1223, 6, 8, 10, 45000, 56250, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1542, 4, 16, 11, 90000, 61875, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
1, 909, 9, 11, 13, 61875, 73125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1159, 6, 8, 13, 45000, 73125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1280, 7, 17, 12, 95625, 67500, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 889, 5, 9, 11, 56250, 61875, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 609, 8, 10, 11, 56250, 61875, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1441, 4, 11, 12, 61875, 67500, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 685, 6, 11, 8, 61875, 45000, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 662, 3, 5, 6, 28125, 33750, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1194, 9, 11, 14, 61875, 78750, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 934, 2, 9, 6, 50625, 33750, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1274, 5, 7, 8, 39375, 45000, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
1, 860, 10, 14, 15, 78750, 84375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 661, 2, 4, 5, 22500, 28125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 854, 3, 5, 7, 28125, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 970, 4, 6, 8, 33750, 45000, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 951, 4, 6, 8, 33750, 45000, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 792, 6, 10, 7, 56250, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1878, 7, 17, 12, 95625, 67500, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
1, 784, 4, 7, 8, 39375, 45000, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1201, 5, 12, 7, 67500, 39375, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
1, 702, 6, 8, 9, 45000, 50625, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 911, 4, 8, 5, 45000, 28125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 815, 6, 8, 9, 45000, 50625, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1017, 3, 5, 7, 28125, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 943, 7, 11, 12, 61875, 67500, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 872, 6, 8, 12, 45000, 67500, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 808, 8, 10, 13, 56250, 73125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1542, 6, 18, 11, 101250, 61875, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
1, 1101, 7, 9, 11, 50625, 61875, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 821, 2, 4, 7, 22500, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1262, 7, 10, 11, 56250, 61875, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1434, 12, 14, 15, 78750, 84375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 485, 4, 6, 7, 33750, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1267, 4, 6, 9, 33750, 50625, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 730, 8, 10, 13, 56250, 73125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 631, 2, 4, 5, 22500, 28125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 876, 9, 11, 12, 61875, 67500, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 367, 1, 3, 2, 16875, 11250, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 638, 4, 10, 7, 56250, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 773, 3, 5, 7, 28125, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1306, 3, 11, 8, 61875, 45000, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 685, 8, 10, 11, 56250, 61875, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 745, 5, 7, 8, 39375, 45000, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 700, 7, 9, 10, 50625, 56250, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1175, 8, 12, 13, 67500, 73125, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 518, 5, 7, 8, 39375, 45000, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 903, 4, 7, 8, 39375, 45000, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 739, 3, 5, 7, 28125, 39375, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1020, 2, 7, 4, 39375, 22500, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
1, 1082, 6, 8, 11, 45000, 61875, 0.44, 75, 500, 1, 0, 300, 2, 42, 33
0, 1886, 4, 16, 11, 90000, 61875, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
0, 2687, 7, 24, 17, 135000, 95625, 0.44, 75, 500, 1, 1, 300, 2, 42, 33
0, 409, 2, 3, 3, 920175, 688350, 0.44, 75, 500, 32, 30, 300, 2, 70, 53
1, 428, 4, 6, 7, 934125, 968625, 0.44, 75, 500, 32, 32, 300, 2, 19, 17
0, 556, 1, 2, 2, 1005525, 602625, 0.44, 75, 500, 32, 39, 300, 2, 17, 23
0, 604, 6, 7, 7, 1128300, 875250, 0.44, 75, 500, 32, 43, 300, 2, 48, 14
0, 544, 4, 6, 5, 1316925, 1064775, 0.44, 75, 500, 32, 41, 300, 2, 28, 23
0, 612, 5, 6, 6, 1207725, 906450, 0.44, 75, 500, 32, 46, 300, 2, 54, 19
0, 596, 6, 8, 7, 1074675, 554775, 0.44, 75, 500, 32, 42, 300, 2, 56, 39
0, 679, 3, 4, 6, 1345800, 1272300, 0.44, 75, 500, 32, 50, 300, 2, 61, 24
0, 728, 4, 5, 5, 1552425, 624600, 0.44, 75, 500, 32, 56, 300, 2, 49, 47
0, 865, 5, 9, 6, 1150425, 766725, 0.44, 75, 500, 32, 59, 300, 2, 63, 16
0, 738, 4, 6, 6, 1459725, 838650, 0.44, 75, 500, 32, 55, 300, 2, 53, 48
0, 749, 3, 4, 5, 1498725, 1143750, 0.44, 75, 500, 32, 58, 300, 2, 45, 25
0, 989, 5, 8, 12, 1570500, 1094250, 0.44, 75, 500, 32, 70, 300, 2, 17, 16
0, 905, 7, 9, 8, 1923825, 1329675, 0.44, 75, 500, 32, 72, 300, 2, 64, 46
0, 621, 3, 5, 4, 1159425, 879675, 0.44, 75, 500, 32, 49, 300, 2, 20, 16
0, 1117, 4, 9, 9, 2264550, 1853250, 0.44, 75, 500, 32, 91, 300, 2, 34, 16
0, 1366, 5, 13, 9, 2152650, 1499850, 0.44, 75, 500, 32, 96, 300, 2, 32, 27
0, 630, 3, 5, 5, 1320975, 1091925, 0.44, 75, 500, 32, 47, 300, 2, 39, 45
0, 1027, 3, 5, 10, 1633275, 1399575, 0.44, 75, 500, 32, 76, 300, 2, 42, 55
0, 1002, 4, 6, 7, 1494375, 929550, 0.44, 75, 500, 32, 66, 300, 2, 38, 49
0, 634, 5, 7, 6, 1131300, 800625, 0.44, 75, 500, 32, 44, 300, 2, 45, 32
0, 1588, 3, 9, 15, 2425800, 1912950, 0.44, 75, 500, 32, 120, 300, 2, 36, 44
0, 1001, 6, 10, 8, 2102250, 1164750, 0.44, 75, 500, 32, 79, 300, 2, 60, 47
0, 1869, 12, 23, 15, 2679750, 1987425, 0.44, 75, 500, 32, 133, 300, 2, 60, 27
0, 1775, 4, 13, 13, 2421450, 1949100, 0.44, 75, 500, 32, 136, 300, 2, 28, 18
0, 566, 4, 7, 7, 1143750, 942225, 0.44, 75, 500, 32, 37, 300, 2, 44, 24
0, 840, 7, 10, 8, 1779825, 1473300, 0.44, 75, 500, 32, 65, 300, 2, 38, 21
0, 2037, 3, 16, 12, 3112275, 2438775, 0.44, 75, 500, 32, 155, 300, 2, 47, 43
0, 1537, 8, 12, 17, 2112975, 1737900, 0.44, 75, 500, 32, 115, 300, 2, 27, 46
0, 532, 3, 5, 6, 930600, 831900, 0.44, 75, 500, 32, 36, 300, 2, 49, 45
0, 1937, 8, 22, 14, 3352650, 2699775, 0.44, 75, 500, 32, 156, 300, 2, 42, 13
1, 676, 4, 5, 9, 1257000, 1329825, 0.44, 75, 500, 32, 48, 300, 2, 43, 50
0, 1477, 13, 25, 16, 2969325, 2292075, 0.44, 75, 500, 32, 109, 300, 2, 62, 20
0, 1431, 2, 10, 14, 2231250, 1611075, 0.44, 75, 500, 32, 105, 300, 2, 28, 47
0, 1616, 7, 12, 21, 2520825, 1875300, 0.44, 75, 500, 32, 119, 300, 2, 33, 32
0, 1758, 8, 18, 13, 3038775, 2432025, 0.44, 75, 500, 32, 131, 300, 2, 49, 41
0, 1627, 17, 20, 20, 3615975, 3252300, 0.44, 75, 500, 32, 139, 300, 2, 59, 11
1, 674, 2, 6, 8, 1116450, 1256325, 0.44, 75, 500, 32, 44, 300, 2, 65, 44
0, 916, 6, 7, 10, 1698300, 1534800, 0.44, 75, 500, 32, 67, 300, 2, 27, 31
0, 2308, 11, 24, 16, 4132125, 3110175, 0.44, 75, 500, 32, 193, 300, 2, 65, 19
0, 1651, 10, 20, 19, 3003525, 2265975, 0.44, 75, 500, 32, 129, 300, 2, 67, 29
0, 999, 6, 9, 9, 2234925, 2184675, 0.44, 75, 500, 32, 78, 300, 2, 70, 48
0, 767, 0, 1, 1, 1726800, 5475, 0.44, 75, 500, 32, 57, 300, 2, 34, 39
0, 1100, 4, 7, 10, 1992150, 1359225, 0.44, 75, 500, 32, 83, 300, 2, 20, 41
0, 2457, 8, 17, 32, 3770175, 2977200, 0.44, 75, 500, 32, 200, 300, 2, 24, 41
0, 743, 1, 2, 3, 828075, 742200, 0.44, 75, 500, 32, 54, 300, 2, 49, 14
0, 1601, 5, 11, 25, 2610375, 2127600, 0.44, 75, 500, 32, 120, 300, 2, 16, 48
0, 2734, 9, 22, 32, 4273050, 3228075, 0.44, 75, 500, 32, 218, 300, 2, 31, 51
0, 919, 7, 11, 8, 1578675, 758700, 0.44, 75, 500, 32, 61, 300, 2, 46, 20
0, 764, 6, 9, 7, 1424025, 951600, 0.44, 75, 500, 32, 52, 300, 2, 55, 18
0, 588, 2, 3, 5, 1207500, 1166250, 0.44, 75, 500, 32, 42, 300, 2, 67, 43
0, 1388, 7, 10, 11, 2195175, 1731900, 0.44, 75, 500, 32, 102, 300, 2, 21, 26
1, 993, 3, 7, 8, 1311975, 1598700, 0.44, 75, 500, 32, 69, 300, 2, 52, 24
0, 502, 2, 3, 3, 988500, 917250, 0.44, 75, 500, 32, 35, 300, 2, 70, 31
0, 749, 2, 3, 4, 1098075, 961275, 0.44, 75, 500, 32, 53, 300, 2, 24, 50
