win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 1295, 6, 10, 14, 2100825, 1534500, 0.4, 75, 500, 32, 99, 300, 10, 20, 24
0, 1393, 7, 19, 11, 2470950, 1959825, 0.4, 75, 500, 32, 96, 300, 10, 59, 13
0, 1433, 6, 11, 18, 2303400, 1653825, 0.4, 75, 500, 32, 104, 300, 10, 24, 33
0, 1557, 7, 22, 18, 2535750, 1826775, 0.4, 75, 500, 32, 113, 300, 10, 48, 34
0, 887, 4, 6, 9, 1553925, 1204350, 0.4, 75, 500, 32, 51, 300, 10, 15, 33
0, 1057, 5, 9, 11, 1754100, 1539750, 0.4, 75, 500, 32, 76, 300, 10, 19, 27
0, 1020, 4, 9, 9, 1906875, 1454700, 0.4, 75, 500, 32, 76, 300, 10, 53, 35
0, 1003, 10, 19, 13, 1888500, 1077825, 0.4, 75, 500, 32, 75, 300, 10, 74, 17
0, 1255, 6, 8, 9, 2493150, 1920750, 0.4, 75, 500, 32, 92, 300, 10, 19, 12
0, 1682, 5, 19, 16, 2724900, 2181825, 0.4, 75, 500, 32, 129, 300, 10, 43, 27
0, 646, 7, 9, 8, 1296300, 885900, 0.4, 75, 500, 32, 41, 300, 10, 70, 25
0, 1257, 4, 7, 12, 1527750, 1006725, 0.4, 75, 500, 32, 80, 300, 10, 16, 40
0, 555, 0, 1, 8, 1062825, 843675, 0.4, 75, 500, 32, 41, 300, 10, 19, 38
0, 861, 4, 7, 7, 1729050, 1312875, 0.4, 75, 500, 32, 67, 300, 10, 63, 38
0, 581, 4, 5, 5, 1102350, 799500, 0.4, 75, 500, 32, 40, 300, 10, 64, 23
0, 1077, 4, 7, 5, 1951875, 1107675, 0.4, 75, 500, 32, 74, 300, 10, 36, 38
0, 929, 3, 7, 7, 1475325, 1136925, 0.4, 75, 500, 32, 66, 300, 10, 54, 41
0, 1110, 4, 11, 11, 2022075, 1407975, 0.4, 75, 500, 32, 83, 300, 10, 19, 29
0, 1359, 5, 9, 13, 2352150, 1829550, 0.4, 75, 500, 32, 98, 300, 10, 58, 41
0, 1598, 7, 19, 14, 3160500, 2414550, 0.4, 75, 500, 32, 126, 300, 10, 22, 26
0, 2311, 7, 22, 17, 3729375, 2476575, 0.4, 75, 500, 32, 179, 300, 10, 35, 23
0, 1080, 7, 9, 8, 2083650, 1454925, 0.4, 75, 500, 32, 76, 300, 10, 46, 25
0, 1095, 7, 14, 18, 1877475, 1335900, 0.4, 75, 500, 32, 82, 300, 10, 19, 18
0, 1037, 6, 10, 9, 1862700, 1595025, 0.4, 75, 500, 32, 81, 300, 10, 31, 15
0, 715, 2, 6, 6, 1257000, 999975, 0.4, 75, 500, 32, 54, 300, 10, 36, 48
0, 554, 1, 2, 3, 1146375, 1070775, 0.4, 75, 500, 32, 41, 300, 10, 31, 31
0, 1088, 3, 10, 8, 1870125, 1272675, 0.4, 75, 500, 32, 83, 300, 10, 52, 26
0, 1114, 7, 11, 14, 1893675, 1251900, 0.4, 75, 500, 32, 88, 300, 10, 23, 52
0, 1921, 11, 22, 17, 3104625, 2042475, 0.4, 75, 500, 32, 146, 300, 10, 65, 30
0, 1423, 7, 11, 12, 2710950, 2086500, 0.4, 75, 500, 32, 114, 300, 10, 58, 38
0, 1686, 5, 17, 13, 2632650, 2107575, 0.4, 75, 500, 32, 120, 300, 10, 60, 42
0, 1196, 8, 18, 13, 2323500, 1664625, 0.4, 75, 500, 32, 95, 300, 10, 25, 19
0, 682, 3, 6, 4, 930825, 577650, 0.4, 75, 500, 32, 46, 300, 10, 43, 13
0, 1180, 4, 9, 12, 1735050, 1146375, 0.4, 75, 500, 32, 81, 300, 10, 39, 31
0, 2135, 8, 23, 19, 3399675, 2682675, 0.4, 75, 500, 32, 162, 300, 10, 58, 47
0, 976, 6, 12, 10, 1462500, 954225, 0.4, 75, 500, 32, 66, 300, 10, 73, 48
0, 528, 3, 5, 4, 1131375, 699825, 0.4, 75, 500, 32, 35, 300, 10, 68, 13
0, 725, 6, 7, 8, 1308225, 870375, 0.4, 75, 500, 32, 49, 300, 10, 41, 50
0, 755, 2, 4, 7, 1377675, 938850, 0.4, 75, 500, 32, 50, 300, 10, 17, 13
0, 1206, 6, 17, 8, 1998525, 1135425, 0.4, 75, 500, 32, 88, 300, 10, 66, 13
0, 1532, 7, 8, 14, 2764575, 2328900, 0.4, 75, 500, 32, 138, 300, 10, 28, 52
0, 776, 4, 5, 5, 1585950, 625275, 0.4, 75, 500, 32, 52, 300, 10, 55, 25
0, 1358, 6, 7, 11, 2743875, 2286075, 0.4, 75, 500, 32, 109, 300, 10, 27, 39
0, 1027, 5, 10, 9, 1850850, 1573800, 0.4, 75, 500, 32, 78, 300, 10, 73, 32
0, 618, 6, 8, 7, 1447575, 865125, 0.4, 75, 500, 32, 48, 300, 10, 35, 19
0, 538, 1, 2, 2, 1046775, 290925, 0.4, 75, 500, 32, 37, 300, 10, 33, 35
0, 1709, 5, 15, 11, 2413275, 1745025, 0.4, 75, 500, 32, 124, 300, 10, 24, 39
0, 1500, 7, 17, 15, 2364000, 1611300, 0.4, 75, 500, 32, 120, 300, 10, 21, 32
0, 405, 5, 6, 6, 947025, 355050, 0.4, 75, 500, 32, 28, 300, 10, 70, 45
0, 1171, 5, 10, 13, 2275650, 1814025, 0.4, 75, 500, 32, 83, 300, 10, 71, 40
0, 1327, 8, 12, 10, 2329575, 1815900, 0.4, 75, 500, 32, 83, 300, 10, 44, 13
0, 1995, 12, 20, 15, 3867000, 3179025, 0.4, 75, 500, 32, 151, 300, 10, 62, 26
0, 680, 3, 4, 5, 1144500, 1095375, 0.4, 75, 500, 32, 46, 300, 10, 31, 48
0, 3096, 15, 23, 23, 5936025, 5252700, 0.4, 75, 500, 32, 259, 300, 10, 62, 26
0, 1041, 3, 9, 5, 1595475, 1182900, 0.4, 75, 500, 32, 61, 300, 10, 45, 25
0, 910, 6, 14, 11, 1794300, 1074225, 0.4, 75, 500, 32, 67, 300, 10, 68, 54
0, 382, 4, 5, 5, 766725, 675675, 0.4, 75, 500, 32, 21, 300, 10, 36, 19
0, 2691, 4, 10, 28, 4015275, 3311925, 0.4, 75, 500, 32, 213, 300, 10, 21, 31
0, 1865, 10, 17, 20, 2777475, 2325225, 0.4, 75, 500, 32, 144, 300, 10, 35, 24
0, 638, 3, 6, 5, 1236150, 1050150, 0.4, 75, 500, 32, 46, 300, 10, 47, 18
0, 540, 7, 8, 8, 1044300, 631875, 0.4, 75, 500, 32, 32, 300, 10, 36, 39
0, 1776, 7, 18, 17, 2811225, 2368800, 0.4, 75, 500, 32, 128, 300, 10, 26, 14
0, 842, 4, 5, 7, 1674225, 1553025, 0.4, 75, 500, 32, 60, 300, 10, 26, 18
0, 1589, 8, 13, 14, 2470950, 1746600, 0.4, 75, 500, 32, 122, 300, 10, 67, 44
0, 2168, 15, 21, 18, 4319925, 3775800, 0.4, 75, 500, 32, 169, 300, 10, 67, 18
0, 447, 5, 6, 6, 1165875, 1124700, 0.4, 75, 500, 32, 28, 300, 10, 75, 27
0, 950, 8, 14, 11, 1864050, 1213125, 0.4, 75, 500, 32, 78, 300, 10, 35, 12
0, 391, 3, 4, 4, 865725, 716325, 0.4, 75, 500, 32, 27, 300, 10, 65, 37
0, 653, 8, 10, 9, 1417875, 738975, 0.4, 75, 500, 32, 47, 300, 10, 47, 32
0, 1022, 5, 14, 9, 1552800, 1040550, 0.4, 75, 500, 32, 61, 300, 10, 59, 35
0, 1414, 4, 14, 9, 2317125, 1625700, 0.4, 75, 500, 32, 98, 300, 10, 72, 34
0, 736, 4, 6, 5, 985425, 791100, 0.4, 75, 500, 23, 24, 300, 10, 57, 11
0, 1542, 4, 6, 16, 2992875, 2485800, 0.4, 75, 500, 32, 138, 300, 10, 30, 42
0, 690, 3, 4, 5, 1184850, 1086900, 0.4, 75, 500, 23, 28, 300, 10, 21, 16
0, 1087, 4, 8, 8, 1561575, 1070925, 0.4, 75, 500, 23, 47, 300, 10, 39, 33
0, 890, 8, 12, 9, 1801200, 1194825, 0.4, 75, 500, 32, 61, 300, 10, 69, 44
0, 1190, 6, 12, 10, 1486500, 1012200, 0.4, 75, 500, 23, 46, 300, 10, 64, 47
0, 1085, 7, 11, 14, 1362000, 1071375, 0.4, 75, 500, 23, 41, 300, 10, 42, 47
0, 939, 3, 10, 6, 1156350, 811125, 0.4, 75, 500, 23, 35, 300, 10, 55, 50
0, 693, 8, 10, 9, 1068675, 841350, 0.4, 75, 500, 23, 26, 300, 10, 87, 19
0, 355, 5, 6, 6, 534525, 288525, 0.4, 75, 500, 23, 9, 300, 10, 59, 13
0, 1543, 4, 12, 16, 1683075, 1284525, 0.4, 75, 500, 23, 61, 300, 10, 41, 40
0, 973, 6, 10, 12, 1272375, 1030575, 0.4, 75, 500, 23, 38, 300, 10, 20, 37
0, 1391, 9, 13, 11, 1771350, 1384725, 0.4, 75, 500, 23, 51, 300, 10, 37, 18
0, 1474, 3, 14, 10, 1720875, 1239150, 0.4, 75, 500, 23, 55, 300, 10, 43, 54
0, 577, 7, 8, 8, 935925, 582075, 0.4, 75, 500, 23, 18, 300, 10, 22, 43
0, 1210, 3, 9, 6, 2167050, 1853850, 0.4, 75, 500, 32, 79, 300, 10, 23, 28
0, 1300, 21, 22, 22, 2028450, 1631925, 0.4, 75, 500, 23, 56, 300, 10, 68, 12
0, 984, 7, 14, 9, 1119750, 745950, 0.4, 75, 500, 23, 31, 300, 10, 29, 19
0, 1720, 3, 9, 21, 2769450, 2102025, 0.4, 75, 500, 32, 124, 300, 10, 20, 30
0, 1494, 10, 15, 13, 2416125, 1527825, 0.4, 75, 500, 32, 106, 300, 10, 47, 31
0, 1347, 5, 9, 17, 2387550, 1715250, 0.4, 75, 500, 32, 104, 300, 10, 35, 50
0, 386, 1, 2, 2, 531825, 215625, 0.4, 75, 500, 23, 13, 300, 10, 17, 13
0, 1584, 6, 9, 23, 2515500, 1847100, 0.4, 75, 500, 32, 118, 300, 10, 38, 48
0, 1205, 4, 6, 7, 1288650, 889125, 0.4, 75, 500, 23, 47, 300, 10, 40, 36
0, 850, 2, 5, 5, 1066725, 767775, 0.4, 75, 500, 23, 33, 300, 10, 42, 35
0, 810, 8, 11, 9, 914850, 635850, 0.4, 75, 500, 23, 31, 300, 10, 52, 14
0, 2462, 7, 15, 21, 4035225, 3006900, 0.4, 75, 500, 32, 189, 300, 10, 22, 42
0, 1065, 7, 10, 11, 1362000, 976575, 0.4, 75, 500, 23, 42, 300, 10, 33, 11
0, 1399, 5, 10, 9, 2541075, 1915275, 0.4, 75, 500, 32, 104, 300, 10, 62, 44
0, 941, 7, 13, 9, 1397475, 848775, 0.4, 75, 500, 23, 39, 300, 10, 71, 34
0, 1441, 5, 10, 12, 2406000, 1630650, 0.4, 75, 500, 32, 109, 300, 10, 24, 34
0, 1664, 5, 17, 12, 1885050, 1427325, 0.4, 75, 500, 23, 60, 300, 10, 71, 30
0, 2294, 26, 27, 28, 3573000, 3478425, 0.4, 75, 500, 23, 97, 300, 10, 48, 14
0, 937, 7, 13, 11, 1088100, 765450, 0.4, 75, 500, 23, 33, 300, 10, 48, 19
0, 722, 6, 7, 7, 1198125, 838875, 0.4, 75, 500, 23, 30, 300, 10, 73, 49
0, 1451, 5, 18, 13, 1633200, 1339425, 0.4, 75, 500, 23, 55, 300, 10, 34, 24
0, 900, 5, 10, 7, 1096425, 698925, 0.4, 75, 500, 23, 37, 300, 10, 74, 24
0, 946, 3, 9, 5, 1138725, 658950, 0.4, 75, 500, 23, 32, 300, 10, 52, 32
0, 1716, 6, 10, 14, 1928550, 1412550, 0.4, 75, 500, 23, 69, 300, 10, 17, 26
0, 1532, 8, 14, 11, 1712325, 1104750, 0.4, 75, 500, 23, 65, 300, 10, 27, 15
0, 1149, 8, 14, 13, 1451925, 1027200, 0.4, 75, 500, 23, 43, 300, 10, 72, 39
0, 1713, 10, 23, 14, 2159775, 1269675, 0.4, 75, 500, 23, 77, 300, 10, 34, 24
0, 1455, 6, 11, 12, 1827675, 1594575, 0.4, 75, 500, 23, 55, 300, 10, 53, 25
0, 1615, 6, 11, 9, 1745400, 1265700, 0.4, 75, 500, 23, 62, 300, 10, 27, 20
0, 1406, 9, 17, 13, 1724100, 1310325, 0.4, 75, 500, 23, 58, 300, 10, 47, 44
0, 1474, 6, 18, 16, 1733325, 1362600, 0.4, 75, 500, 23, 60, 300, 10, 47, 24
0, 2026, 8, 13, 24, 2101650, 1571025, 0.4, 75, 500, 23, 78, 300, 10, 19, 46
0, 1357, 8, 15, 15, 1521975, 1262400, 0.4, 75, 500, 23, 54, 300, 10, 26, 24
0, 529, 3, 4, 5, 619725, 479775, 0.4, 75, 500, 23, 16, 300, 10, 15, 14
0, 1158, 5, 9, 8, 1357950, 1084200, 0.4, 75, 500, 23, 45, 300, 10, 76, 22
0, 1136, 4, 5, 10, 1633575, 1409850, 0.4, 75, 500, 23, 45, 300, 10, 53, 41
0, 595, 5, 7, 6, 802950, 558600, 0.4, 75, 500, 23, 22, 300, 10, 44, 18
0, 1039, 10, 15, 11, 1569825, 1226250, 0.4, 75, 500, 23, 42, 300, 10, 71, 30
0, 524, 3, 4, 5, 860025, 655725, 0.4, 75, 500, 23, 20, 300, 10, 61, 17
0, 1749, 2, 3, 14, 1925025, 1776900, 0.4, 75, 500, 23, 79, 300, 10, 24, 39
0, 2153, 8, 12, 24, 2400075, 1820475, 0.4, 75, 500, 23, 93, 300, 10, 29, 52
0, 665, 1, 2, 2, 1078425, 773400, 0.4, 75, 500, 23, 26, 300, 10, 42, 40
0, 1573, 3, 12, 11, 1617450, 1146075, 0.4, 75, 500, 23, 57, 300, 10, 32, 22
0, 2793, 19, 27, 24, 4297200, 3783000, 0.4, 75, 500, 23, 129, 300, 10, 55, 10
0, 446, 2, 3, 3, 706950, 232725, 0.4, 75, 500, 23, 17, 300, 10, 66, 43
0, 2119, 11, 25, 25, 2506650, 1999875, 0.4, 75, 500, 23, 89, 300, 10, 44, 44
0, 788, 3, 6, 5, 889200, 569925, 0.4, 75, 500, 23, 30, 300, 10, 65, 38
0, 1275, 6, 16, 11, 1658700, 1035075, 0.4, 75, 500, 23, 51, 300, 10, 57, 19
0, 545, 2, 4, 3, 671775, 316650, 0.4, 75, 500, 23, 19, 300, 10, 61, 10
0, 727, 4, 7, 7, 1021725, 790050, 0.4, 75, 500, 23, 33, 300, 10, 20, 24
0, 2227, 8, 20, 25, 2369925, 1502025, 0.4, 75, 500, 23, 88, 300, 10, 27, 39
0, 1119, 9, 15, 11, 1645950, 1240725, 0.4, 75, 500, 23, 44, 300, 10, 79, 25
0, 836, 5, 9, 7, 962625, 678675, 0.4, 75, 500, 23, 46, 300, 10, 32, 13
0, 951, 9, 15, 10, 1512450, 1016625, 0.4, 75, 500, 23, 41, 300, 10, 19, 13
0, 611, 1, 2, 3, 743550, 554250, 0.4, 75, 500, 23, 24, 300, 10, 30, 36
0, 373, 1, 2, 2, 579150, 445950, 0.4, 75, 500, 23, 13, 300, 10, 43, 28
0, 635, 3, 4, 4, 960150, 552075, 0.4, 75, 500, 23, 26, 300, 10, 63, 35
0, 413, 3, 5, 5, 552675, 489675, 0.4, 75, 500, 23, 15, 300, 10, 23, 14
0, 1033, 7, 8, 8, 1797075, 1504350, 0.4, 75, 500, 23, 45, 300, 10, 34, 22
0, 924, 4, 5, 6, 1303500, 838275, 0.4, 75, 500, 23, 39, 300, 10, 40, 20
0, 718, 7, 10, 8, 1109100, 724425, 0.4, 75, 500, 23, 29, 300, 10, 19, 21
0, 738, 7, 11, 8, 1225875, 687000, 0.4, 75, 500, 23, 30, 300, 10, 72, 19
0, 647, 2, 3, 4, 888900, 724125, 0.4, 75, 500, 23, 25, 300, 10, 45, 16
0, 1354, 12, 18, 13, 2430375, 1968525, 0.4, 75, 500, 23, 59, 300, 10, 80, 13
0, 1517, 5, 8, 15, 1821525, 1401525, 0.4, 75, 500, 23, 61, 300, 10, 40, 46
0, 1618, 9, 18, 13, 2028300, 1629150, 0.4, 75, 500, 23, 65, 300, 10, 37, 9
0, 2803, 30, 34, 32, 4704150, 4301550, 0.4, 75, 500, 23, 129, 300, 10, 79, 18
0, 3013, 10, 32, 24, 3420450, 2675175, 0.4, 75, 500, 23, 133, 300, 10, 33, 26
0, 2761, 27, 36, 29, 4275825, 3896175, 0.4, 75, 500, 23, 122, 300, 10, 68, 14
0, 2374, 6, 18, 20, 2785125, 1868775, 0.4, 75, 500, 23, 97, 300, 10, 18, 28
0, 1221, 4, 12, 9, 1359675, 927975, 0.4, 75, 500, 23, 53, 300, 10, 57, 21
0, 1829, 2, 6, 6, 1611450, 1451250, 0.4, 75, 500, 23, 79, 300, 10, 43, 17
0, 2035, 9, 19, 20, 2184450, 1600200, 0.4, 75, 500, 23, 83, 300, 10, 47, 33
0, 759, 3, 8, 4, 1003875, 525075, 0.4, 75, 500, 23, 27, 300, 10, 37, 20
0, 1293, 7, 11, 11, 1632300, 1284075, 0.4, 75, 500, 23, 53, 300, 10, 67, 39
0, 1474, 12, 17, 17, 1840800, 1381950, 0.4, 75, 500, 23, 58, 300, 10, 76, 49
0, 763, 6, 8, 11, 917175, 692400, 0.4, 75, 500, 23, 28, 300, 10, 42, 37
0, 1377, 4, 12, 15, 1645425, 1126800, 0.4, 75, 500, 23, 51, 300, 10, 31, 36
0, 552, 2, 3, 4, 840225, 818700, 0.4, 75, 500, 23, 22, 300, 10, 39, 13
0, 558, 5, 9, 6, 851925, 415725, 0.4, 75, 500, 23, 20, 300, 10, 55, 36
0, 2375, 10, 18, 16, 2990175, 2289450, 0.4, 75, 500, 23, 110, 300, 10, 22, 17
0, 502, 4, 5, 5, 689250, 480750, 0.4, 75, 500, 23, 18, 300, 10, 53, 48
0, 960, 7, 8, 9, 1425825, 1369500, 0.4, 75, 500, 23, 38, 300, 10, 65, 37
0, 2121, 5, 19, 10, 2196750, 1645950, 0.4, 75, 500, 23, 82, 300, 10, 76, 33
0, 1277, 5, 8, 14, 1754700, 1399275, 0.4, 75, 500, 23, 55, 300, 10, 20, 30
0, 1491, 6, 16, 16, 1927425, 1580325, 0.4, 75, 500, 23, 61, 300, 10, 38, 23
0, 1184, 4, 12, 15, 1357875, 982200, 0.4, 75, 500, 23, 44, 300, 10, 27, 38
0, 331, 3, 4, 4, 386475, 186900, 0.4, 75, 500, 16, 6, 300, 10, 31, 41
0, 1879, 18, 19, 19, 3338925, 3051600, 0.4, 75, 500, 23, 88, 300, 10, 32, 9
0, 897, 6, 9, 12, 744675, 595950, 0.4, 75, 500, 16, 20, 300, 10, 37, 40
0, 1011, 15, 16, 16, 1213125, 1139100, 0.4, 75, 500, 16, 21, 300, 10, 64, 15
0, 1175, 6, 14, 13, 1421475, 964575, 0.4, 75, 500, 23, 48, 300, 10, 37, 42
0, 1470, 3, 7, 7, 1783725, 1289850, 0.4, 75, 500, 23, 64, 300, 10, 20, 17
0, 974, 2, 6, 4, 1162950, 705600, 0.4, 75, 500, 23, 38, 300, 10, 53, 40
0, 806, 4, 8, 5, 863775, 361200, 0.4, 75, 500, 16, 17, 300, 10, 53, 18
0, 1210, 9, 14, 14, 1078050, 774750, 0.4, 75, 500, 16, 27, 300, 10, 38, 29
0, 1439, 11, 21, 17, 1348875, 816450, 0.4, 75, 500, 16, 32, 300, 10, 55, 17
0, 910, 5, 10, 7, 767250, 479850, 0.4, 75, 500, 16, 19, 300, 10, 30, 26
0, 1353, 12, 16, 14, 2091225, 1883925, 0.4, 75, 500, 23, 58, 300, 10, 53, 30
0, 345, 2, 3, 3, 385725, 321675, 0.4, 75, 500, 16, 5, 300, 10, 55, 43
0, 1160, 4, 10, 8, 1089525, 796575, 0.4, 75, 500, 16, 25, 300, 10, 55, 52
0, 1691, 5, 21, 13, 1414800, 1084200, 0.4, 75, 500, 16, 37, 300, 10, 66, 16
0, 481, 2, 3, 3, 510150, 433425, 0.4, 75, 500, 16, 9, 300, 10, 73, 26
0, 1579, 5, 13, 20, 1371075, 1034550, 0.4, 75, 500, 16, 35, 300, 10, 22, 37
0, 588, 4, 6, 6, 474150, 408375, 0.4, 75, 500, 16, 11, 300, 10, 69, 37
0, 1781, 5, 19, 18, 1335750, 1060425, 0.4, 75, 500, 16, 32, 300, 10, 35, 35
0, 1124, 7, 11, 8, 1546725, 701550, 0.4, 75, 500, 23, 48, 300, 10, 67, 33
0, 1560, 13, 22, 15, 1746375, 1350975, 0.4, 75, 500, 16, 36, 300, 10, 55, 9
0, 1140, 8, 12, 9, 1228050, 978600, 0.4, 75, 500, 16, 26, 300, 10, 34, 22
0, 921, 4, 7, 6, 842175, 552150, 0.4, 75, 500, 16, 21, 300, 10, 29, 46
0, 1550, 6, 12, 15, 1327950, 983175, 0.4, 75, 500, 16, 34, 300, 10, 26, 32
0, 353, 3, 5, 4, 509850, 480600, 0.4, 75, 500, 16, 8, 300, 10, 57, 19
0, 978, 16, 18, 17, 962025, 605925, 0.4, 75, 500, 16, 23, 300, 10, 30, 14
0, 1148, 9, 15, 10, 986625, 621750, 0.4, 75, 500, 16, 26, 300, 10, 65, 40
0, 728, 8, 13, 9, 822375, 504525, 0.4, 75, 500, 16, 15, 300, 10, 48, 25
0, 1149, 7, 15, 9, 1087650, 733200, 0.4, 75, 500, 16, 28, 300, 10, 49, 12
0, 1488, 6, 9, 11, 1410450, 1161600, 0.4, 75, 500, 16, 31, 300, 10, 39, 47
0, 1021, 8, 9, 9, 1185975, 738750, 0.4, 75, 500, 16, 25, 300, 10, 33, 25
0, 1773, 7, 19, 17, 1910325, 1525275, 0.4, 75, 500, 23, 66, 300, 10, 69, 49
0, 1619, 10, 17, 16, 1554300, 1356675, 0.4, 75, 500, 16, 32, 300, 10, 52, 20
0, 866, 6, 8, 8, 737175, 569100, 0.4, 75, 500, 16, 18, 300, 10, 63, 41
0, 1576, 4, 10, 14, 1153800, 809175, 0.4, 75, 500, 16, 34, 300, 10, 18, 19
0, 772, 6, 7, 8, 752625, 642975, 0.4, 75, 500, 16, 16, 300, 10, 44, 29
0, 748, 2, 3, 5, 632625, 479700, 0.4, 75, 500, 16, 16, 300, 10, 26, 48
0, 706, 2, 3, 3, 868350, 313800, 0.4, 75, 500, 16, 16, 300, 10, 55, 40
0, 3377, 19, 31, 26, 4340475, 3838425, 0.4, 75, 500, 23, 146, 300, 10, 65, 12
0, 1371, 7, 20, 9, 1053675, 644700, 0.4, 75, 500, 16, 28, 300, 10, 71, 25
0, 1010, 6, 9, 9, 885900, 576600, 0.4, 75, 500, 16, 21, 300, 10, 35, 28
0, 498, 4, 5, 5, 570000, 299400, 0.4, 75, 500, 16, 9, 300, 10, 60, 32
0, 598, 3, 5, 4, 496575, 330975, 0.4, 75, 500, 16, 11, 300, 10, 55, 20
0, 1568, 6, 20, 15, 1320300, 838575, 0.4, 75, 500, 16, 30, 300, 10, 23, 31
0, 1550, 4, 9, 14, 1256400, 974400, 0.4, 75, 500, 16, 31, 300, 10, 34, 44
0, 419, 1, 2, 2, 383625, 146550, 0.4, 75, 500, 16, 7, 300, 10, 65, 24
0, 731, 10, 11, 11, 842100, 582150, 0.4, 75, 500, 16, 15, 300, 10, 45, 49
0, 1161, 8, 17, 9, 976500, 586800, 0.4, 75, 500, 16, 25, 300, 10, 65, 18
0, 1849, 7, 16, 13, 1381875, 1008675, 0.4, 75, 500, 16, 39, 300, 10, 57, 33
0, 1531, 5, 15, 16, 1266600, 879225, 0.4, 75, 500, 16, 33, 300, 10, 38, 33
0, 1636, 14, 28, 17, 1446975, 1182300, 0.4, 75, 500, 16, 36, 300, 10, 62, 18
0, 930, 4, 6, 6, 1168650, 1035375, 0.4, 75, 500, 16, 21, 300, 10, 31, 18
0, 766, 2, 3, 3, 525375, 174375, 0.4, 75, 500, 16, 17, 300, 10, 34, 45
0, 1764, 14, 29, 19, 1697550, 1155000, 0.4, 75, 500, 16, 37, 300, 10, 65, 16
0, 868, 4, 7, 7, 694950, 457800, 0.4, 75, 500, 16, 17, 300, 10, 50, 33
0, 939, 4, 6, 13, 756075, 604875, 0.4, 75, 500, 16, 16, 300, 10, 15, 36
0, 589, 3, 4, 4, 623400, 114000, 0.4, 75, 500, 16, 10, 300, 10, 28, 44
0, 1421, 5, 8, 12, 1166175, 982350, 0.4, 75, 500, 16, 30, 300, 10, 54, 30
0, 646, 6, 7, 7, 629700, 464025, 0.4, 75, 500, 16, 13, 300, 10, 48, 22
0, 1419, 10, 17, 17, 1278150, 906750, 0.4, 75, 500, 16, 34, 300, 10, 37, 20
0, 1124, 10, 14, 11, 1168575, 882075, 0.4, 75, 500, 16, 23, 300, 10, 54, 11
0, 2843, 5, 19, 29, 2249625, 1772175, 0.4, 75, 500, 16, 65, 300, 10, 40, 52
0, 1747, 5, 11, 13, 1479900, 1119750, 0.4, 75, 500, 16, 38, 300, 10, 14, 12
0, 2714, 6, 24, 17, 2041425, 1467075, 0.4, 75, 500, 16, 57, 300, 10, 28, 27
0, 3108, 7, 26, 21, 2272350, 1777950, 0.4, 75, 500, 16, 63, 300, 10, 66, 47
0, 1470, 4, 10, 10, 1209075, 788250, 0.4, 75, 500, 16, 31, 300, 10, 37, 20
0, 648, 5, 6, 6, 602550, 311325, 0.4, 75, 500, 16, 10, 300, 10, 59, 23
0, 388, 1, 2, 2, 342600, 335025, 0.4, 75, 500, 16, 7, 300, 10, 65, 20
