win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 3000, 3, 18, 15, 372375, 294900, 0.48, 75, 500, 3, 7, 300, 10, 48, 46
1, 2118, 3, 14, 16, 209325, 218100, 0.48, 75, 500, 3, 4, 300, 10, 37, 36
0, 1049, 7, 12, 11, 142425, 92025, 0.48, 75, 500, 3, 2, 300, 10, 16, 19
0, 1107, 5, 7, 8, 181650, 167175, 0.48, 75, 500, 3, 2, 300, 10, 50, 54
0, 557, 2, 3, 3, 57300, 42375, 0.48, 75, 500, 3, 1, 300, 10, 70, 66
0, 2668, 4, 15, 21, 357750, 290325, 0.48, 75, 500, 3, 5, 300, 10, 32, 38
0, 2493, 7, 28, 17, 394200, 303975, 0.48, 75, 500, 3, 6, 300, 10, 69, 63
0, 849, 3, 6, 6, 68100, 49425, 0.48, 75, 500, 3, 1, 300, 10, 24, 26
0, 1197, 3, 8, 7, 114525, 97500, 0.48, 75, 500, 3, 2, 300, 10, 43, 45
0, 1045, 4, 9, 8, 168375, 105600, 0.48, 75, 500, 3, 2, 300, 10, 55, 52
0, 374, 2, 3, 3, 81975, 31050, 0.48, 75, 500, 3, 0, 300, 10, 46, 31
0, 1007, 4, 12, 7, 174000, 109875, 0.48, 75, 500, 3, 1, 300, 10, 62, 53
1, 4272, 7, 35, 27, 528525, 548100, 0.48, 75, 500, 3, 12, 300, 10, 49, 35
0, 2140, 5, 16, 14, 287625, 221325, 0.48, 75, 500, 3, 4, 300, 10, 62, 64
1, 1789, 9, 21, 22, 291225, 308775, 0.48, 75, 500, 3, 4, 300, 10, 58, 52
0, 1447, 3, 11, 9, 175800, 131175, 0.48, 75, 500, 3, 3, 300, 10, 48, 32
1, 2884, 8, 23, 33, 428625, 447375, 0.48, 75, 500, 3, 6, 300, 10, 46, 39
0, 2863, 7, 27, 20, 459675, 395775, 0.48, 75, 500, 3, 5, 300, 10, 32, 28
0, 1945, 5, 15, 18, 375375, 304200, 0.48, 75, 500, 3, 4, 300, 10, 22, 28
0, 570, 4, 6, 5, 93300, 54675, 0.48, 75, 500, 3, 1, 300, 10, 44, 36
1, 1561, 4, 14, 16, 222450, 232050, 0.48, 75, 500, 3, 3, 300, 10, 54, 56
0, 1347, 9, 10, 14, 273900, 228000, 0.48, 75, 500, 3, 2, 300, 10, 5, 7
0, 518, 4, 5, 5, 73800, 27600, 0.48, 75, 500, 3, 0, 300, 10, 5, 7
0, 4373, 8, 28, 36, 590250, 493350, 0.48, 75, 500, 3, 9, 300, 10, 47, 53
1, 2315, 6, 17, 19, 226800, 229575, 0.48, 75, 500, 3, 4, 300, 10, 35, 35
1, 1860, 8, 18, 15, 267975, 286425, 0.48, 75, 500, 3, 4, 300, 10, 33, 33
1, 1854, 7, 18, 20, 286500, 294525, 0.48, 75, 500, 3, 4, 300, 10, 58, 61
0, 3534, 9, 25, 33, 469725, 411225, 0.48, 75, 500, 3, 8, 300, 10, 32, 38
0, 2053, 9, 16, 13, 317175, 266925, 0.48, 75, 500, 3, 4, 300, 10, 39, 25
0, 844, 8, 11, 10, 172725, 133500, 0.48, 75, 500, 3, 1, 300, 10, 28, 25
0, 1074, 2, 6, 4, 78375, 50550, 0.48, 75, 500, 3, 2, 300, 10, 43, 35
0, 487, 2, 3, 3, 64050, 16800, 0.48, 75, 500, 3, 0, 300, 10, 25, 15
0, 1154, 7, 15, 13, 241050, 155850, 0.48, 75, 500, 3, 3, 300, 10, 33, 31
0, 606, 3, 4, 4, 71250, 24600, 0.48, 75, 500, 3, 1, 300, 10, 27, 23
0, 1705, 4, 17, 12, 267750, 211950, 0.48, 75, 500, 3, 4, 300, 10, 69, 60
1, 1691, 4, 16, 16, 217200, 225675, 0.48, 75, 500, 3, 3, 300, 10, 54, 47
0, 316, 1, 2, 2, 69600, 27975, 0.48, 75, 500, 3, 0, 300, 10, 30, 33
0, 1977, 6, 20, 20, 354225, 267525, 0.48, 75, 500, 3, 4, 300, 10, 65, 57
0, 540, 8, 9, 9, 111000, 48075, 0.48, 75, 500, 3, 1, 300, 10, 29, 23
0, 805, 4, 5, 6, 158250, 120825, 0.48, 75, 500, 3, 1, 300, 10, 60, 53
0, 1856, 3, 15, 14, 248100, 208950, 0.48, 75, 500, 3, 4, 300, 10, 56, 54
0, 722, 5, 10, 10, 139875, 83775, 0.48, 75, 500, 3, 1, 300, 10, 28, 24
0, 1595, 5, 11, 15, 249525, 159975, 0.48, 75, 500, 3, 3, 300, 10, 27, 23
1, 1909, 6, 17, 20, 261225, 291975, 0.48, 75, 500, 3, 4, 300, 10, 64, 60
0, 838, 2, 6, 6, 111225, 85500, 0.48, 75, 500, 3, 1, 300, 10, 43, 50
0, 1236, 5, 10, 8, 144600, 117600, 0.48, 75, 500, 3, 2, 300, 10, 50, 33
0, 792, 2, 3, 3, 74025, 55800, 0.48, 75, 500, 3, 1, 300, 10, 59, 61
0, 494, 3, 6, 4, 82125, 39075, 0.48, 75, 500, 3, 0, 300, 10, 42, 36
1, 2214, 9, 16, 19, 264600, 308025, 0.48, 75, 500, 3, 5, 300, 10, 38, 37
0, 1497, 7, 21, 12, 288075, 217875, 0.48, 75, 500, 3, 3, 300, 10, 59, 45
0, 1699, 2, 10, 12, 224775, 198450, 0.48, 75, 500, 3, 4, 300, 10, 25, 25
1, 3919, 7, 26, 27, 459750, 501075, 0.48, 75, 500, 3, 9, 300, 10, 21, 19
0, 1332, 5, 12, 13, 231600, 217425, 0.48, 75, 500, 3, 3, 300, 10, 41, 42
0, 2651, 4, 17, 19, 356550, 293925, 0.48, 75, 500, 3, 6, 300, 10, 19, 18
0, 1497, 6, 14, 16, 234600, 193500, 0.48, 75, 500, 3, 3, 300, 10, 47, 39
1, 1740, 5, 15, 20, 254400, 265725, 0.48, 75, 500, 3, 4, 300, 10, 47, 51
0, 389, 4, 5, 5, 69525, 30900, 0.48, 75, 500, 3, 0, 300, 10, 13, 10
0, 1891, 6, 18, 15, 322350, 246300, 0.48, 75, 500, 3, 4, 300, 10, 31, 27
1, 2273, 4, 11, 21, 265425, 297150, 0.48, 75, 500, 3, 5, 300, 10, 11, 21
1, 2685, 8, 19, 23, 351075, 357600, 0.48, 75, 500, 3, 6, 300, 10, 47, 51
0, 825, 5, 8, 8, 163350, 134250, 0.48, 75, 500, 3, 2, 300, 10, 51, 48
1, 1976, 2, 12, 22, 206925, 236925, 0.48, 75, 500, 3, 4, 300, 10, 20, 20
0, 784, 5, 8, 7, 125400, 77325, 0.48, 75, 500, 3, 1, 300, 10, 47, 50
1, 2068, 5, 12, 15, 264000, 282000, 0.48, 75, 500, 3, 5, 300, 10, 43, 52
0, 748, 2, 3, 3, 64800, 33750, 0.48, 75, 500, 2, 1, 300, 10, 55, 49
0, 792, 4, 10, 6, 94275, 67500, 0.48, 75, 500, 2, 1, 300, 10, 37, 32
1, 2097, 7, 18, 14, 150750, 167850, 0.48, 75, 500, 2, 3, 300, 10, 6, 6
1, 1826, 5, 12, 15, 234525, 265050, 0.48, 75, 500, 3, 4, 300, 10, 65, 70
1, 1975, 7, 14, 19, 178875, 205200, 0.48, 75, 500, 2, 3, 300, 10, 49, 44
0, 1245, 3, 10, 10, 132300, 122400, 0.48, 75, 500, 2, 1, 300, 10, 44, 40
0, 3159, 10, 28, 24, 295500, 238800, 0.48, 75, 500, 2, 4, 300, 10, 51, 47
0, 1777, 10, 24, 20, 134400, 97875, 0.48, 75, 500, 2, 2, 300, 10, 18, 19
0, 511, 2, 3, 3, 67350, 16950, 0.48, 75, 500, 2, 0, 300, 10, 22, 16
1, 2117, 3, 13, 14, 167250, 174300, 0.48, 75, 500, 2, 3, 300, 10, 46, 48
0, 1314, 4, 10, 6, 123000, 67500, 0.48, 75, 500, 2, 2, 300, 10, 41, 39
0, 2948, 7, 27, 22, 464775, 345750, 0.48, 75, 500, 3, 8, 300, 10, 47, 41
1, 2058, 8, 20, 17, 201825, 245325, 0.48, 75, 500, 2, 3, 300, 10, 26, 21
0, 530, 1, 2, 2, 39000, 18375, 0.48, 75, 500, 2, 0, 300, 10, 48, 47
1, 3176, 7, 18, 29, 237150, 280050, 0.48, 75, 500, 2, 5, 300, 10, 34, 39
1, 2279, 4, 11, 20, 148650, 181425, 0.48, 75, 500, 2, 2, 300, 10, 31, 36
1, 2715, 5, 15, 18, 211500, 218025, 0.48, 75, 500, 2, 3, 300, 10, 48, 45
1, 2029, 2, 11, 15, 129600, 157050, 0.48, 75, 500, 2, 3, 300, 10, 36, 36
1, 1743, 7, 19, 18, 162750, 170625, 0.48, 75, 500, 2, 2, 300, 10, 36, 29
0, 1325, 6, 16, 10, 178650, 114525, 0.48, 75, 500, 2, 1, 300, 10, 72, 69
1, 2143, 5, 15, 18, 180900, 214650, 0.48, 75, 500, 2, 3, 300, 10, 37, 32
1, 1718, 9, 19, 21, 218100, 253650, 0.48, 75, 500, 2, 2, 300, 10, 51, 41
0, 928, 3, 8, 6, 75600, 53100, 0.48, 75, 500, 2, 1, 300, 10, 26, 28
1, 4440, 9, 38, 34, 384150, 397800, 0.48, 75, 500, 2, 7, 300, 10, 63, 53
1, 1522, 6, 14, 16, 186375, 204750, 0.48, 75, 500, 2, 3, 300, 10, 51, 44
0, 585, 4, 7, 5, 68250, 35250, 0.48, 75, 500, 2, 0, 300, 10, 41, 39
0, 838, 4, 10, 8, 89100, 58800, 0.48, 75, 500, 2, 1, 300, 10, 23, 23
1, 2028, 6, 16, 13, 161775, 164475, 0.48, 75, 500, 2, 3, 300, 10, 37, 32
0, 705, 9, 11, 11, 94050, 55500, 0.48, 75, 500, 2, 1, 300, 10, 34, 25
1, 2063, 5, 16, 19, 180450, 219600, 0.48, 75, 500, 2, 3, 300, 10, 63, 63
1, 1767, 7, 19, 24, 178125, 213000, 0.48, 75, 500, 2, 2, 300, 10, 26, 29
0, 810, 3, 4, 5, 93375, 75600, 0.48, 75, 500, 2, 1, 300, 10, 13, 8
0, 916, 6, 9, 7, 108750, 56250, 0.48, 75, 500, 2, 1, 300, 10, 52, 48
1, 1785, 2, 7, 10, 163575, 189150, 0.48, 75, 500, 2, 2, 300, 10, 21, 20
0, 860, 3, 10, 9, 112500, 98400, 0.48, 75, 500, 2, 1, 300, 10, 56, 56
0, 1132, 8, 15, 11, 144450, 107550, 0.48, 75, 500, 2, 1, 300, 10, 22, 20
0, 943, 5, 6, 7, 117375, 38850, 0.48, 75, 500, 2, 1, 300, 10, 10, 7
0, 3324, 3, 14, 24, 219600, 197550, 0.48, 75, 500, 2, 4, 300, 10, 4, 8
0, 575, 1, 2, 3, 42075, 33750, 0.48, 75, 500, 2, 0, 300, 10, 33, 30
0, 1081, 2, 7, 6, 78750, 62175, 0.48, 75, 500, 2, 1, 300, 10, 42, 37
1, 2079, 3, 9, 23, 156750, 192150, 0.48, 75, 500, 2, 3, 300, 10, 34, 42
1, 2196, 8, 18, 24, 194400, 251100, 0.48, 75, 500, 2, 3, 300, 10, 60, 54
0, 410, 2, 3, 3, 43350, 14550, 0.48, 75, 500, 2, 0, 300, 10, 12, 10
0, 3044, 8, 27, 25, 287100, 244050, 0.48, 75, 500, 2, 5, 300, 10, 46, 42
1, 1714, 7, 15, 20, 181350, 199800, 0.48, 75, 500, 2, 2, 300, 10, 51, 43
1, 1883, 7, 15, 22, 178950, 191400, 0.48, 75, 500, 2, 2, 300, 10, 43, 39
1, 2547, 7, 17, 19, 184500, 220500, 0.48, 75, 500, 2, 3, 300, 10, 31, 29
1, 2351, 6, 16, 19, 178050, 200100, 0.48, 75, 500, 2, 3, 300, 10, 62, 62
0, 1680, 5, 14, 10, 157500, 98100, 0.48, 75, 500, 2, 2, 300, 10, 47, 39
0, 1717, 12, 20, 18, 184950, 169125, 0.48, 75, 500, 2, 2, 300, 10, 36, 25
0, 1885, 9, 18, 17, 210900, 166050, 0.48, 75, 500, 2, 3, 300, 10, 19, 19
1, 2467, 9, 21, 20, 204750, 225000, 0.48, 75, 500, 2, 4, 300, 10, 22, 23
0, 1098, 4, 10, 12, 137100, 101625, 0.48, 75, 500, 2, 2, 300, 10, 31, 30
1, 4117, 13, 23, 31, 336750, 345750, 0.48, 75, 500, 2, 7, 300, 10, 54, 56
1, 2303, 2, 10, 15, 129600, 163050, 0.48, 75, 500, 2, 3, 300, 10, 57, 55
0, 758, 3, 5, 6, 72000, 57000, 0.48, 75, 500, 2, 1, 300, 10, 41, 39
1, 2307, 2, 13, 19, 178650, 197550, 0.48, 75, 500, 2, 3, 300, 10, 18, 24
1, 2425, 2, 11, 23, 139050, 243450, 0.48, 75, 500, 2, 3, 300, 10, 48, 51
0, 1133, 6, 10, 7, 119100, 85350, 0.48, 75, 500, 2, 1, 300, 10, 30, 32
0, 520, 1, 2, 2, 55350, 11550, 0.48, 75, 500, 2, 0, 300, 10, 36, 41
0, 1269, 6, 8, 9, 111825, 101250, 0.48, 75, 500, 2, 1, 300, 10, 26, 27
0, 888, 3, 8, 4, 84450, 42225, 0.48, 75, 500, 2, 1, 300, 10, 55, 58
0, 1373, 2, 5, 7, 100050, 84225, 0.48, 75, 500, 2, 2, 300, 10, 41, 36
1, 1604, 4, 14, 18, 159300, 193500, 0.48, 75, 500, 2, 3, 300, 10, 64, 62
1, 2526, 9, 22, 22, 242400, 267900, 0.48, 75, 500, 2, 4, 300, 10, 39, 43
0, 943, 2, 4, 3, 77400, 60750, 0.48, 75, 500, 2, 1, 300, 10, 58, 56
0, 938, 5, 11, 8, 100050, 54450, 0.48, 75, 500, 2, 1, 300, 10, 39, 32
0, 1734, 4, 10, 10, 118350, 94950, 0.48, 75, 500, 2, 2, 300, 10, 40, 32
1, 2448, 8, 18, 20, 223650, 288450, 0.48, 75, 500, 2, 4, 300, 10, 34, 22
1, 1684, 0, 7, 10, 116550, 123300, 0.48, 75, 500, 2, 2, 300, 10, 38, 40
0, 1673, 4, 13, 14, 182250, 151500, 0.48, 75, 500, 2, 2, 300, 10, 33, 37
0, 931, 8, 11, 9, 97650, 55575, 0.48, 75, 500, 2, 1, 300, 10, 29, 34
0, 450, 1, 2, 2, 45450, 7200, 0.48, 75, 500, 2, 0, 300, 10, 25, 23
0, 2987, 7, 32, 20, 324900, 213300, 0.48, 75, 500, 2, 4, 300, 10, 38, 34
0, 849, 4, 12, 5, 98550, 50175, 0.48, 75, 500, 2, 1, 300, 10, 34, 35
0, 2583, 7, 24, 19, 266100, 200100, 0.48, 75, 500, 2, 4, 300, 10, 63, 61
1, 1688, 4, 13, 15, 202275, 218550, 0.48, 75, 500, 2, 2, 300, 10, 35, 32
1, 1954, 2, 10, 17, 140625, 168750, 0.48, 75, 500, 2, 2, 300, 10, 40, 35
0, 1347, 5, 12, 15, 180000, 146250, 0.48, 75, 500, 2, 1, 300, 10, 27, 23
1, 2841, 2, 14, 16, 131250, 222000, 0.48, 75, 500, 2, 3, 300, 10, 46, 34
1, 1304, 8, 12, 15, 196050, 196500, 0.48, 75, 500, 2, 2, 300, 10, 42, 34
0, 1219, 4, 12, 8, 135000, 90000, 0.48, 75, 500, 2, 1, 300, 10, 69, 63
0, 605, 1, 4, 4, 75000, 69000, 0.48, 75, 500, 2, 0, 300, 10, 34, 36
0, 603, 2, 4, 4, 78300, 67200, 0.48, 75, 500, 2, 0, 300, 10, 39, 37
1, 2169, 4, 11, 14, 162750, 196500, 0.48, 75, 500, 2, 3, 300, 10, 44, 41
0, 677, 3, 4, 5, 78750, 56250, 0.48, 75, 500, 2, 1, 300, 10, 30, 30
0, 532, 2, 4, 3, 38850, 21450, 0.48, 75, 500, 2, 0, 300, 10, 35, 33
0, 1741, 10, 17, 14, 211950, 160950, 0.48, 75, 500, 2, 2, 300, 10, 51, 53
1, 2701, 8, 20, 22, 276975, 280575, 0.48, 75, 500, 2, 4, 300, 10, 42, 45
1, 2551, 5, 18, 20, 213600, 219450, 0.48, 75, 500, 2, 4, 300, 10, 36, 40
0, 376, 1, 2, 2, 45300, 28200, 0.48, 75, 500, 2, 0, 300, 10, 36, 38
0, 1522, 5, 12, 9, 143100, 93150, 0.48, 75, 500, 2, 2, 300, 10, 61, 53
0, 665, 4, 11, 7, 112050, 72900, 0.48, 75, 500, 2, 1, 300, 10, 60, 51
0, 896, 5, 14, 9, 114750, 81000, 0.48, 75, 500, 2, 1, 300, 10, 35, 25
0, 1918, 3, 16, 17, 187575, 145800, 0.48, 75, 500, 2, 2, 300, 10, 23, 26
0, 2195, 9, 19, 14, 213750, 150450, 0.48, 75, 500, 2, 3, 300, 10, 30, 26
1, 2266, 5, 17, 18, 191250, 198450, 0.48, 75, 500, 2, 4, 300, 10, 68, 64
1, 2904, 8, 25, 29, 224250, 252150, 0.48, 75, 500, 2, 4, 300, 10, 37, 37
1, 1609, 4, 13, 15, 152700, 155850, 0.48, 75, 500, 2, 2, 300, 10, 33, 31
1, 2031, 5, 19, 20, 106875, 112500, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1434, 6, 18, 11, 101250, 61875, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2034, 3, 11, 15, 148050, 168750, 0.48, 75, 500, 2, 3, 300, 10, 35, 34
0, 1605, 2, 8, 9, 126300, 83100, 0.48, 75, 500, 2, 2, 300, 10, 18, 11
1, 2031, 3, 13, 15, 73125, 84375, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 2239, 10, 25, 22, 308475, 238425, 0.48, 75, 500, 2, 4, 300, 10, 18, 11
1, 1889, 4, 15, 16, 84375, 90000, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2998, 6, 24, 24, 135000, 140625, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 2035, 3, 13, 15, 73125, 84375, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 999, 5, 13, 8, 73125, 45000, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 1351, 7, 18, 11, 101250, 61875, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 2448, 8, 25, 19, 146250, 106875, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 1449, 7, 18, 20, 106875, 112500, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 1860, 6, 18, 19, 101250, 106875, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1930, 4, 17, 14, 95625, 78750, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 553, 2, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 1452, 5, 13, 9, 78750, 50625, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2542, 2, 12, 19, 73125, 112500, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 2294, 7, 17, 18, 95625, 101250, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 2072, 4, 14, 17, 78750, 95625, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 871, 4, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 2109, 10, 23, 16, 129375, 90000, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2500, 2, 12, 22, 67500, 123750, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2080, 4, 14, 19, 78750, 106875, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2499, 3, 13, 18, 73125, 101250, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 746, 3, 9, 6, 50625, 33750, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 2149, 4, 22, 17, 123750, 95625, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1280, 5, 15, 10, 84375, 56250, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 2617, 7, 26, 21, 146250, 118125, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 1564, 8, 18, 19, 101250, 106875, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 1778, 5, 15, 18, 84375, 101250, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 825, 4, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 2849, 7, 27, 20, 151875, 112500, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 501, 2, 5, 4, 28125, 22500, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
1, 2168, 9, 19, 23, 106875, 129375, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 1991, 5, 15, 17, 84375, 95625, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 1643, 5, 15, 16, 84375, 90000, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1395, 2, 12, 9, 67500, 50625, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
1, 3592, 8, 25, 26, 140625, 146250, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 2622, 8, 18, 29, 101250, 163125, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1216, 3, 7, 6, 39375, 33750, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
1, 1919, 5, 14, 17, 90000, 101250, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 2054, 6, 21, 16, 118125, 90000, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 803, 3, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
1, 1668, 4, 14, 17, 84375, 101250, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 897, 5, 7, 6, 39375, 33750, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 2285, 4, 18, 15, 101250, 84375, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2303, 5, 15, 16, 84375, 90000, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 1823, 7, 17, 19, 95625, 106875, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 976, 3, 9, 6, 50625, 33750, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 3328, 6, 23, 18, 129375, 101250, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
0, 3086, 9, 32, 25, 180000, 140625, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
0, 2114, 7, 28, 21, 157500, 118125, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 405, 1, 3, 2, 16875, 11250, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
1, 3239, 4, 14, 27, 78750, 151875, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
0, 900, 2, 9, 6, 50625, 33750, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
1, 2369, 10, 20, 23, 112500, 129375, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
0, 3362, 6, 29, 22, 163125, 123750, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 1553, 4, 14, 17, 78750, 95625, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 1988, 6, 16, 17, 90000, 95625, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 2178, 5, 16, 13, 90000, 73125, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 473, 1, 3, 2, 16875, 11250, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
1, 2763, 2, 12, 13, 67500, 73125, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1953, 2, 15, 12, 84375, 67500, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1926, 5, 17, 12, 95625, 67500, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2425, 10, 24, 25, 135000, 140625, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 2512, 7, 17, 22, 95625, 123750, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
0, 3132, 4, 22, 17, 123750, 95625, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 2798, 3, 15, 16, 84375, 90000, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 798, 1, 6, 5, 33750, 28125, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 2516, 7, 27, 20, 151875, 112500, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2065, 7, 17, 20, 95625, 112500, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 699, 2, 4, 3, 22500, 16875, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 3920, 7, 32, 25, 180000, 140625, 0.48, 75, 500, 1, 3, 300, 10, 39, 36
0, 3197, 8, 27, 22, 151875, 123750, 0.48, 75, 500, 1, 3, 300, 10, 39, 36
0, 1806, 5, 16, 11, 90000, 61875, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 592, 2, 6, 3, 33750, 16875, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 2939, 6, 22, 15, 123750, 84375, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 1590, 7, 17, 19, 95625, 106875, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 2675, 5, 20, 15, 112500, 84375, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 1753, 7, 17, 19, 95625, 106875, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 2024, 4, 12, 9, 67500, 50625, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 2108, 4, 17, 14, 95625, 78750, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 2025, 1, 10, 9, 56250, 50625, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 1954, 7, 16, 19, 95625, 112500, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1773, 3, 12, 9, 67500, 50625, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 851, 4, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
1, 2205, 7, 17, 21, 95625, 118125, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2653, 4, 14, 23, 78750, 129375, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
1, 2275, 11, 21, 22, 118125, 123750, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2761, 5, 15, 17, 84375, 95625, 0.48, 75, 500, 1, 2, 300, 10, 39, 36
0, 1883, 6, 17, 12, 95625, 67500, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1070, 3, 9, 8, 50625, 45000, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
1, 2606, 3, 13, 21, 73125, 118125, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1489, 5, 14, 9, 78750, 50625, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1556, 6, 18, 11, 101250, 61875, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1438, 3, 10, 7, 56250, 39375, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1190, 4, 12, 9, 67500, 50625, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
1, 2486, 4, 14, 16, 78750, 90000, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 1181, 6, 12, 9, 67500, 50625, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
0, 1174, 3, 10, 7, 56250, 39375, 0.48, 75, 500, 1, 0, 300, 10, 39, 36
1, 2496, 4, 14, 16, 78750, 90000, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
1, 2150, 6, 17, 18, 95625, 101250, 0.48, 75, 500, 1, 1, 300, 10, 39, 36
0, 341, 1, 2, 2, 789300, 618675, 0.48, 75, 500, 32, 24, 300, 10, 18, 16
0, 414, 2, 3, 3, 709425, 177600, 0.48, 75, 500, 32, 24, 300, 10, 53, 44
