win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
1, 1696, 6, 17, 14, 250650, 260325, 0.48, 75, 500, 3, 4, 300, 5, 40, 32
0, 1308, 4, 9, 11, 283050, 187650, 0.48, 75, 500, 3, 3, 300, 5, 39, 49
1, 1148, 6, 9, 12, 135900, 159900, 0.48, 75, 500, 3, 3, 300, 5, 41, 42
0, 1293, 5, 14, 11, 198300, 136125, 0.48, 75, 500, 3, 3, 300, 5, 30, 24
1, 2303, 4, 14, 12, 243525, 260175, 0.48, 75, 500, 3, 5, 300, 5, 42, 28
0, 829, 8, 16, 10, 211200, 178200, 0.48, 75, 500, 3, 2, 300, 5, 43, 15
0, 1230, 8, 14, 12, 170475, 146250, 0.48, 75, 500, 3, 3, 300, 5, 40, 16
0, 1047, 6, 7, 7, 203250, 143925, 0.48, 75, 500, 3, 2, 300, 5, 57, 27
0, 646, 1, 4, 4, 95400, 86100, 0.48, 75, 500, 3, 1, 300, 5, 42, 38
1, 1769, 5, 12, 20, 146250, 222000, 0.48, 75, 500, 3, 4, 300, 5, 32, 41
1, 879, 5, 8, 10, 155250, 157050, 0.48, 75, 500, 3, 2, 300, 5, 35, 48
1, 980, 4, 8, 15, 190350, 199050, 0.48, 75, 500, 3, 2, 300, 5, 32, 46
1, 1465, 11, 14, 21, 203700, 251550, 0.48, 75, 500, 3, 3, 300, 5, 14, 39
0, 6077, 3, 28, 59, 762375, 679500, 0.48, 75, 500, 3, 15, 300, 5, 22, 43
1, 612, 1, 5, 8, 93525, 102375, 0.48, 75, 500, 3, 1, 300, 5, 28, 34
0, 922, 0, 2, 3, 45675, 38700, 0.48, 75, 500, 3, 2, 300, 5, 33, 33
1, 1521, 5, 10, 9, 178125, 198000, 0.48, 75, 500, 3, 3, 300, 5, 39, 26
1, 1316, 6, 7, 12, 233625, 247800, 0.48, 75, 500, 3, 3, 300, 5, 16, 21
1, 2237, 9, 17, 24, 269250, 291375, 0.48, 75, 500, 3, 5, 300, 5, 41, 59
1, 1282, 7, 15, 20, 223500, 224475, 0.48, 75, 500, 3, 3, 300, 5, 24, 40
0, 938, 2, 11, 5, 148425, 106275, 0.48, 75, 500, 3, 2, 300, 5, 65, 29
0, 2361, 9, 29, 18, 331425, 252825, 0.48, 75, 500, 3, 6, 300, 5, 54, 26
0, 1018, 5, 10, 8, 195975, 132525, 0.48, 75, 500, 3, 2, 300, 5, 29, 53
1, 1808, 10, 19, 18, 243975, 262200, 0.48, 75, 500, 3, 5, 300, 5, 31, 34
1, 1313, 7, 10, 12, 284850, 288900, 0.48, 75, 500, 3, 3, 300, 5, 36, 33
1, 1699, 6, 17, 18, 254475, 274500, 0.48, 75, 500, 3, 4, 300, 5, 53, 56
1, 1463, 3, 11, 11, 180375, 186675, 0.48, 75, 500, 3, 3, 300, 5, 33, 38
1, 1554, 5, 17, 12, 164775, 186900, 0.48, 75, 500, 3, 3, 300, 5, 32, 27
0, 1108, 6, 19, 12, 214200, 156300, 0.48, 75, 500, 3, 2, 300, 5, 54, 17
1, 2089, 6, 13, 20, 274275, 289650, 0.48, 75, 500, 3, 5, 300, 5, 42, 53
0, 2553, 10, 27, 19, 374475, 280875, 0.48, 75, 500, 3, 5, 300, 5, 40, 27
0, 626, 2, 3, 3, 73275, 11475, 0.48, 75, 500, 3, 1, 300, 5, 17, 34
0, 1069, 10, 16, 13, 212025, 156975, 0.48, 75, 500, 3, 2, 300, 5, 38, 26
0, 1776, 5, 14, 8, 118350, 90000, 0.48, 75, 500, 2, 2, 300, 5, 27, 27
0, 1069, 4, 9, 7, 108900, 78750, 0.48, 75, 500, 2, 1, 300, 5, 47, 52
0, 966, 3, 5, 5, 93150, 80850, 0.48, 75, 500, 2, 1, 300, 5, 40, 28
0, 1641, 9, 14, 12, 123375, 100875, 0.48, 75, 500, 2, 2, 300, 5, 39, 20
0, 662, 2, 4, 4, 75600, 55200, 0.48, 75, 500, 2, 0, 300, 5, 43, 39
1, 1149, 2, 6, 7, 78450, 78750, 0.48, 75, 500, 2, 1, 300, 5, 50, 27
0, 3006, 7, 24, 23, 465525, 371625, 0.48, 75, 500, 3, 8, 300, 5, 33, 29
0, 964, 6, 14, 10, 142425, 112500, 0.48, 75, 500, 2, 1, 300, 5, 57, 26
1, 1000, 2, 4, 7, 100575, 121500, 0.48, 75, 500, 2, 1, 300, 5, 45, 48
0, 1177, 3, 5, 5, 136575, 127125, 0.48, 75, 500, 2, 1, 300, 5, 50, 37
0, 2139, 14, 20, 16, 204225, 172950, 0.48, 75, 500, 2, 3, 300, 5, 55, 34
0, 640, 3, 9, 5, 84450, 52050, 0.48, 75, 500, 2, 0, 300, 5, 45, 49
1, 892, 7, 12, 13, 115800, 117450, 0.48, 75, 500, 2, 1, 300, 5, 41, 45
1, 951, 6, 10, 10, 103650, 121350, 0.48, 75, 500, 2, 1, 300, 5, 58, 33
1, 2104, 6, 18, 15, 216000, 229500, 0.48, 75, 500, 2, 3, 300, 5, 39, 21
1, 1540, 2, 8, 15, 79050, 152325, 0.48, 75, 500, 2, 2, 300, 5, 43, 34
1, 1342, 5, 10, 10, 123300, 139500, 0.48, 75, 500, 2, 1, 300, 5, 46, 32
0, 1632, 6, 10, 11, 154500, 111750, 0.48, 75, 500, 2, 2, 300, 5, 33, 37
0, 822, 6, 8, 10, 120300, 104925, 0.48, 75, 500, 2, 1, 300, 5, 28, 21
0, 1780, 6, 22, 13, 174375, 123750, 0.48, 75, 500, 2, 2, 300, 5, 49, 26
1, 1113, 11, 13, 21, 173700, 176775, 0.48, 75, 500, 2, 2, 300, 5, 35, 54
1, 728, 6, 9, 10, 95625, 118125, 0.48, 75, 500, 2, 1, 300, 5, 43, 32
0, 2451, 5, 21, 10, 223350, 170550, 0.48, 75, 500, 2, 4, 300, 5, 39, 25
0, 841, 5, 10, 6, 107475, 67500, 0.48, 75, 500, 2, 1, 300, 5, 53, 30
0, 549, 2, 4, 5, 56850, 32550, 0.48, 75, 500, 2, 0, 300, 5, 36, 35
1, 1273, 8, 11, 18, 133650, 176100, 0.48, 75, 500, 2, 2, 300, 5, 52, 54
0, 1683, 8, 15, 12, 183450, 112950, 0.48, 75, 500, 2, 2, 300, 5, 19, 33
0, 1003, 4, 10, 6, 86400, 67500, 0.48, 75, 500, 2, 1, 300, 5, 30, 33
0, 569, 3, 5, 4, 44550, 27450, 0.48, 75, 500, 2, 0, 300, 5, 35, 37
0, 2157, 8, 21, 13, 236250, 190800, 0.48, 75, 500, 2, 3, 300, 5, 36, 15
0, 1184, 5, 13, 9, 126900, 88350, 0.48, 75, 500, 2, 1, 300, 5, 31, 33
0, 864, 6, 11, 8, 114300, 71100, 0.48, 75, 500, 2, 1, 300, 5, 32, 55
1, 765, 4, 8, 9, 118875, 130125, 0.48, 75, 500, 2, 1, 300, 5, 38, 35
1, 971, 3, 8, 12, 79500, 87750, 0.48, 75, 500, 2, 1, 300, 5, 32, 48
1, 1881, 10, 21, 21, 204750, 220500, 0.48, 75, 500, 2, 2, 300, 5, 46, 34
1, 1649, 5, 10, 10, 112500, 127800, 0.48, 75, 500, 2, 3, 300, 5, 41, 41
0, 1605, 5, 11, 17, 175950, 152100, 0.48, 75, 500, 2, 2, 300, 5, 24, 39
0, 1201, 3, 4, 6, 82350, 61275, 0.48, 75, 500, 2, 1, 300, 5, 15, 52
0, 1142, 7, 14, 9, 143100, 101250, 0.48, 75, 500, 2, 1, 300, 5, 32, 22
1, 1270, 5, 9, 13, 112500, 134100, 0.48, 75, 500, 2, 1, 300, 5, 32, 40
1, 1389, 5, 10, 15, 95550, 168750, 0.48, 75, 500, 2, 2, 300, 5, 19, 18
1, 1244, 5, 11, 8, 123750, 153900, 0.48, 75, 500, 2, 1, 300, 5, 60, 19
1, 1787, 10, 14, 18, 134325, 163875, 0.48, 75, 500, 2, 2, 300, 5, 28, 19
1, 1737, 8, 13, 14, 109125, 135225, 0.48, 75, 500, 2, 2, 300, 5, 33, 18
0, 424, 1, 2, 2, 34050, 28275, 0.48, 75, 500, 2, 0, 300, 5, 41, 32
1, 1934, 6, 12, 19, 120450, 155550, 0.48, 75, 500, 2, 2, 300, 5, 22, 31
0, 1081, 5, 10, 11, 141300, 109350, 0.48, 75, 500, 2, 1, 300, 5, 28, 26
1, 1653, 3, 8, 13, 103050, 120150, 0.48, 75, 500, 2, 2, 300, 5, 27, 36
1, 1581, 8, 12, 21, 127725, 134400, 0.48, 75, 500, 2, 2, 300, 5, 16, 37
1, 1399, 4, 9, 11, 121125, 131700, 0.48, 75, 500, 2, 2, 300, 5, 46, 51
1, 2685, 17, 32, 23, 352800, 366750, 0.48, 75, 500, 2, 4, 300, 5, 33, 21
0, 1000, 7, 10, 8, 87900, 65400, 0.48, 75, 500, 2, 1, 300, 5, 37, 31
0, 451, 1, 4, 2, 39300, 28200, 0.48, 75, 500, 2, 0, 300, 5, 33, 41
1, 1220, 5, 10, 11, 104925, 108600, 0.48, 75, 500, 2, 1, 300, 5, 33, 16
0, 1582, 11, 21, 15, 151200, 108000, 0.48, 75, 500, 2, 2, 300, 5, 46, 23
1, 3958, 16, 34, 31, 334500, 339150, 0.48, 75, 500, 2, 5, 300, 5, 59, 27
1, 522, 2, 3, 4, 102600, 106200, 0.48, 75, 500, 2, 0, 300, 5, 30, 18
0, 1035, 8, 17, 12, 157275, 104850, 0.48, 75, 500, 2, 1, 300, 5, 52, 31
1, 1574, 9, 16, 17, 127500, 153750, 0.48, 75, 500, 2, 2, 300, 5, 29, 21
1, 1496, 5, 9, 14, 96225, 112275, 0.48, 75, 500, 2, 2, 300, 5, 28, 55
1, 883, 7, 10, 14, 105975, 111825, 0.48, 75, 500, 2, 1, 300, 5, 23, 40
1, 1179, 7, 15, 11, 154500, 160500, 0.48, 75, 500, 2, 2, 300, 5, 36, 29
1, 1402, 5, 10, 15, 105750, 108000, 0.48, 75, 500, 2, 1, 300, 5, 19, 41
0, 1196, 6, 14, 10, 140400, 89700, 0.48, 75, 500, 2, 1, 300, 5, 32, 42
1, 1306, 3, 12, 9, 107100, 107775, 0.48, 75, 500, 2, 2, 300, 5, 37, 26
1, 830, 5, 9, 16, 88200, 108225, 0.48, 75, 500, 2, 2, 300, 5, 33, 30
1, 1421, 1, 4, 11, 80100, 123750, 0.48, 75, 500, 2, 2, 300, 5, 41, 31
1, 2045, 14, 21, 21, 191850, 214050, 0.48, 75, 500, 2, 3, 300, 5, 52, 24
0, 1017, 4, 11, 11, 151650, 109800, 0.48, 75, 500, 2, 1, 300, 5, 29, 28
0, 1134, 5, 14, 8, 123750, 84375, 0.48, 75, 500, 2, 1, 300, 5, 45, 30
1, 1797, 11, 16, 18, 227700, 274050, 0.48, 75, 500, 2, 2, 300, 5, 26, 18
0, 1684, 10, 22, 13, 192750, 146250, 0.48, 75, 500, 2, 2, 300, 5, 57, 20
0, 2019, 8, 14, 13, 175950, 140100, 0.48, 75, 500, 2, 2, 300, 5, 44, 24
0, 1553, 8, 16, 13, 174150, 122850, 0.48, 75, 500, 2, 2, 300, 5, 34, 38
0, 1528, 8, 22, 11, 189000, 118875, 0.48, 75, 500, 2, 2, 300, 5, 60, 25
0, 1743, 4, 7, 10, 163350, 112500, 0.48, 75, 500, 2, 2, 300, 5, 18, 38
1, 1159, 5, 9, 10, 101250, 107775, 0.48, 75, 500, 2, 1, 300, 5, 40, 47
1, 1251, 8, 18, 13, 132300, 140400, 0.48, 75, 500, 2, 1, 300, 5, 54, 18
1, 1388, 4, 12, 11, 95400, 113850, 0.48, 75, 500, 2, 2, 300, 5, 42, 42
1, 981, 2, 7, 6, 73800, 87300, 0.48, 75, 500, 2, 1, 300, 5, 46, 38
0, 974, 1, 7, 5, 68550, 61350, 0.48, 75, 500, 2, 1, 300, 5, 48, 34
0, 722, 1, 3, 3, 33750, 20100, 0.48, 75, 500, 2, 0, 300, 5, 30, 29
1, 4479, 8, 29, 49, 385725, 386550, 0.48, 75, 500, 2, 7, 300, 5, 31, 58
0, 1172, 3, 5, 4, 77175, 58950, 0.48, 75, 500, 2, 1, 300, 5, 26, 31
0, 1243, 6, 12, 10, 111900, 72075, 0.48, 75, 500, 2, 1, 300, 5, 32, 41
0, 1524, 7, 13, 11, 188775, 142650, 0.48, 75, 500, 2, 2, 300, 5, 40, 47
1, 831, 2, 6, 8, 67500, 84075, 0.48, 75, 500, 2, 1, 300, 5, 32, 39
1, 1808, 4, 17, 15, 134250, 154500, 0.48, 75, 500, 2, 3, 300, 5, 28, 27
1, 1255, 5, 11, 11, 134400, 155700, 0.48, 75, 500, 2, 2, 300, 5, 48, 31
0, 738, 3, 7, 6, 84600, 55800, 0.48, 75, 500, 2, 1, 300, 5, 38, 34
0, 1295, 5, 14, 11, 172800, 100800, 0.48, 75, 500, 2, 2, 300, 5, 24, 24
0, 936, 5, 12, 6, 98550, 67500, 0.48, 75, 500, 2, 2, 300, 5, 49, 20
1, 930, 3, 10, 9, 94800, 101250, 0.48, 75, 500, 2, 1, 300, 5, 45, 46
0, 1036, 3, 11, 9, 101250, 84375, 0.48, 75, 500, 2, 1, 300, 5, 44, 31
1, 1356, 4, 9, 14, 109800, 151800, 0.48, 75, 500, 2, 2, 300, 5, 59, 53
0, 3214, 7, 26, 25, 304050, 252375, 0.48, 75, 500, 2, 5, 300, 5, 33, 40
1, 1293, 6, 9, 16, 140400, 145200, 0.48, 75, 500, 2, 2, 300, 5, 38, 54
1, 1688, 6, 11, 13, 118050, 163350, 0.48, 75, 500, 2, 2, 300, 5, 40, 34
0, 544, 2, 3, 3, 61650, 47700, 0.48, 75, 500, 2, 0, 300, 5, 42, 15
0, 2022, 7, 16, 13, 208800, 165450, 0.48, 75, 500, 2, 3, 300, 5, 48, 38
0, 1382, 5, 12, 7, 67500, 39375, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1216, 5, 11, 8, 61875, 45000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1480, 12, 14, 15, 163425, 127275, 0.48, 75, 500, 2, 2, 300, 5, 32, 39
1, 1038, 1, 5, 7, 33750, 39375, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1764, 12, 22, 23, 123750, 129375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 979, 3, 8, 9, 45000, 50625, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1529, 3, 9, 10, 50625, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1006, 2, 7, 8, 39375, 45000, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1338, 6, 15, 10, 84375, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 568, 1, 3, 2, 16875, 11250, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1457, 3, 8, 9, 45000, 50625, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 2098, 5, 14, 15, 78750, 84375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1031, 4, 13, 8, 73125, 45000, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1650, 3, 8, 18, 45000, 101250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1202, 5, 10, 19, 56250, 106875, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1130, 9, 14, 15, 78750, 84375, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1448, 6, 11, 13, 61875, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 941, 3, 8, 10, 45000, 56250, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 2236, 12, 18, 19, 101250, 106875, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1243, 7, 12, 13, 67500, 73125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1219, 7, 12, 18, 67500, 101250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 908, 5, 12, 7, 67500, 39375, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1265, 4, 14, 9, 78750, 50625, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1377, 7, 12, 16, 67500, 90000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 775, 5, 11, 6, 61875, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 2277, 4, 13, 10, 73125, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 989, 7, 12, 13, 67500, 73125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1081, 4, 9, 10, 50625, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1374, 2, 7, 11, 39375, 61875, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1926, 12, 17, 24, 95625, 135000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1374, 2, 7, 10, 45000, 61875, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 2380, 7, 25, 18, 140625, 101250, 0.48, 75, 500, 1, 2, 300, 5, 39, 36
1, 1159, 1, 6, 16, 33750, 90000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1087, 5, 10, 12, 56250, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 740, 7, 12, 14, 67500, 78750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 4337, 6, 31, 26, 174375, 146250, 0.48, 75, 500, 1, 4, 300, 5, 39, 36
0, 702, 2, 6, 4, 39375, 22500, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1070, 4, 9, 10, 50625, 56250, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 811, 4, 6, 5, 33750, 28125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1482, 4, 9, 13, 50625, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1786, 3, 11, 8, 61875, 45000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1745, 8, 13, 14, 73125, 78750, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1282, 6, 11, 12, 61875, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1273, 9, 15, 10, 84375, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1091, 5, 10, 13, 56250, 73125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1123, 5, 10, 11, 56250, 61875, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 2088, 5, 11, 12, 61875, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 748, 3, 8, 9, 45000, 50625, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 885, 1, 6, 5, 33750, 28125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 620, 2, 6, 3, 33750, 16875, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1891, 3, 10, 7, 61875, 45000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1404, 1, 6, 12, 33750, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 775, 4, 9, 6, 50625, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1354, 2, 10, 7, 56250, 39375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1213, 2, 11, 8, 61875, 45000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1511, 4, 12, 13, 67500, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 940, 4, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 705, 4, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 745, 2, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1403, 4, 12, 9, 67500, 50625, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1553, 8, 13, 16, 73125, 90000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1616, 5, 12, 13, 67500, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1670, 8, 13, 14, 73125, 78750, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1234, 2, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 859, 4, 8, 6, 50625, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1657, 8, 24, 17, 135000, 95625, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1406, 4, 11, 12, 61875, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 2777, 7, 26, 19, 146250, 106875, 0.48, 75, 500, 1, 2, 300, 5, 39, 36
1, 1263, 12, 17, 18, 95625, 101250, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1817, 10, 20, 13, 112500, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1479, 3, 8, 10, 45000, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1292, 5, 10, 11, 56250, 61875, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1113, 4, 9, 13, 50625, 73125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1814, 4, 9, 15, 50625, 84375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1035, 6, 11, 12, 61875, 67500, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1621, 3, 13, 10, 73125, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1492, 6, 13, 14, 73125, 78750, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1512, 9, 17, 18, 95625, 101250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1482, 5, 10, 17, 56250, 95625, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 564, 4, 6, 5, 33750, 28125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1328, 3, 8, 9, 45000, 50625, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1674, 9, 14, 20, 78750, 112500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1479, 7, 12, 15, 67500, 84375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1344, 5, 10, 17, 56250, 95625, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 973, 4, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1010, 6, 11, 14, 61875, 78750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 2093, 5, 24, 19, 135000, 106875, 0.48, 75, 500, 1, 2, 300, 5, 39, 36
0, 844, 2, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1726, 4, 9, 15, 50625, 84375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 777, 3, 5, 4, 28125, 22500, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1494, 4, 17, 12, 95625, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 2226, 6, 11, 18, 61875, 101250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1588, 4, 9, 12, 50625, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1124, 2, 7, 13, 39375, 73125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 2290, 12, 25, 18, 140625, 101250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1497, 13, 23, 18, 129375, 101250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1548, 5, 10, 15, 56250, 84375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1292, 5, 10, 11, 56250, 61875, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 3596, 5, 26, 27, 146250, 151875, 0.48, 75, 500, 1, 3, 300, 5, 39, 36
0, 741, 3, 9, 6, 50625, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1440, 6, 11, 15, 61875, 84375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 416, 4, 5, 5, 783675, 385050, 0.48, 75, 500, 32, 27, 300, 5, 35, 23
0, 505, 2, 4, 4, 1034775, 868275, 0.48, 75, 500, 32, 38, 300, 5, 28, 18
0, 549, 2, 3, 3, 1183125, 568425, 0.48, 75, 500, 32, 41, 300, 5, 23, 16
0, 584, 4, 5, 6, 1106100, 963975, 0.48, 75, 500, 32, 47, 300, 5, 20, 34
1, 633, 1, 2, 6, 1117575, 1396125, 0.48, 75, 500, 32, 48, 300, 5, 20, 38
0, 771, 3, 8, 5, 1361325, 824175, 0.48, 75, 500, 32, 58, 300, 5, 14, 24
0, 844, 5, 8, 8, 1461150, 1282950, 0.48, 75, 500, 32, 65, 300, 5, 47, 31
0, 795, 5, 8, 8, 1484100, 1199550, 0.48, 75, 500, 32, 63, 300, 5, 24, 17
0, 902, 4, 5, 5, 1678350, 1606425, 0.48, 75, 500, 32, 75, 300, 5, 52, 15
0, 1013, 8, 11, 9, 2114925, 1795275, 0.48, 75, 500, 32, 83, 300, 5, 57, 24
0, 681, 1, 2, 2, 1156200, 669000, 0.48, 75, 500, 32, 54, 300, 5, 37, 34
0, 1124, 3, 4, 8, 1757625, 1117575, 0.48, 75, 500, 32, 101, 300, 5, 55, 49
0, 1203, 4, 10, 9, 2034975, 1697025, 0.48, 75, 500, 32, 96, 300, 5, 40, 47
0, 1342, 12, 23, 13, 2454150, 1816425, 0.48, 75, 500, 32, 110, 300, 5, 69, 17
0, 1141, 13, 18, 14, 2527725, 2095650, 0.48, 75, 500, 32, 104, 300, 5, 65, 15
0, 507, 4, 5, 5, 1160925, 991650, 0.48, 75, 500, 32, 41, 300, 5, 59, 33
0, 739, 6, 8, 7, 1659900, 1280775, 0.48, 75, 500, 32, 58, 300, 5, 21, 41
0, 1380, 9, 13, 11, 2551350, 2090775, 0.48, 75, 500, 32, 119, 300, 5, 47, 37
1, 1042, 7, 9, 13, 1839975, 2156475, 0.48, 75, 500, 32, 94, 300, 5, 40, 45
0, 1028, 6, 17, 8, 1498575, 905850, 0.48, 75, 500, 32, 81, 300, 5, 50, 13
0, 434, 4, 5, 5, 924450, 455625, 0.48, 75, 500, 32, 29, 300, 5, 31, 38
0, 1156, 9, 11, 10, 2799150, 2191500, 0.48, 75, 500, 32, 100, 300, 5, 24, 14
0, 679, 4, 6, 5, 1123050, 702825, 0.48, 75, 500, 32, 55, 300, 5, 19, 18
1, 2010, 8, 14, 17, 2794800, 2999025, 0.48, 75, 500, 32, 171, 300, 5, 18, 19
0, 927, 7, 14, 9, 1554000, 903150, 0.48, 75, 500, 32, 72, 300, 5, 43, 17
0, 983, 10, 13, 11, 1658475, 1258125, 0.48, 75, 500, 32, 83, 300, 5, 55, 50
1, 2127, 4, 18, 17, 2861100, 2895150, 0.48, 75, 500, 32, 169, 300, 5, 58, 59
0, 2057, 7, 20, 19, 3057225, 2586150, 0.48, 75, 500, 32, 177, 300, 5, 16, 22
0, 1985, 5, 22, 15, 3272550, 2641800, 0.48, 75, 500, 32, 173, 300, 5, 50, 46
0, 1971, 4, 16, 16, 2850900, 2284650, 0.48, 75, 500, 32, 169, 300, 5, 17, 35
0, 438, 3, 4, 4, 1013475, 786525, 0.48, 75, 500, 32, 30, 300, 5, 33, 30
0, 995, 5, 9, 7, 1859700, 1078050, 0.48, 75, 500, 32, 81, 300, 5, 52, 26
0, 1709, 16, 23, 18, 3042225, 2663325, 0.48, 75, 500, 32, 158, 300, 5, 58, 16
