win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 5208, 3, 44, 36, 7686675, 5683575, 0.48, 75, 500, 32, 426, 300, 5, 39, 36
1, 1689, 7, 17, 16, 2284950, 2436750, 0.48, 75, 500, 32, 132, 300, 5, 39, 36
0, 7800, 4, 60, 48, 9968250, 9329025, 0.48, 75, 500, 32, 682, 300, 5, 39, 36
0, 7572, 7, 67, 55, 10347375, 8453925, 0.48, 75, 500, 32, 648, 300, 5, 39, 36
0, 7800, 4, 61, 41, 9559950, 8858175, 0.48, 75, 500, 32, 657, 300, 5, 39, 36
0, 7800, 7, 51, 52, 9266550, 8787000, 0.48, 75, 500, 32, 648, 300, 5, 39, 36
0, 7800, 4, 63, 38, 9227100, 8813475, 0.48, 75, 500, 32, 667, 300, 5, 39, 36
0, 7800, 5, 56, 46, 10019700, 9082425, 0.48, 75, 500, 32, 672, 300, 5, 39, 36
0, 7800, 10, 59, 47, 10985625, 10908150, 0.48, 75, 500, 32, 677, 300, 5, 39, 36
0, 7769, 4, 68, 49, 10124250, 7937625, 0.48, 75, 500, 32, 661, 300, 5, 39, 36
0, 7800, 3, 44, 52, 10646475, 9855525, 0.48, 75, 500, 32, 668, 300, 5, 39, 36
0, 7800, 3, 50, 57, 10008975, 9227100, 0.48, 75, 500, 32, 677, 300, 5, 39, 36
1, 944, 1, 4, 8, 1406550, 1525800, 0.48, 75, 500, 32, 71, 300, 5, 39, 36
0, 7800, 8, 49, 46, 9999375, 9148125, 0.48, 75, 500, 32, 678, 300, 5, 39, 36
1, 1177, 8, 16, 13, 1831575, 1876275, 0.48, 75, 500, 32, 99, 300, 5, 39, 36
0, 7800, 1, 60, 59, 9777900, 9232725, 0.48, 75, 500, 32, 661, 300, 5, 39, 36
0, 7800, 3, 55, 53, 10394925, 9539625, 0.48, 75, 500, 32, 691, 300, 5, 39, 36
1, 1742, 4, 17, 12, 2046525, 2496150, 0.48, 75, 500, 32, 135, 300, 5, 39, 36
0, 7800, 2, 64, 51, 9805200, 8505075, 0.48, 75, 500, 32, 640, 300, 5, 39, 36
0, 7800, 7, 65, 46, 9223800, 8813250, 0.48, 75, 500, 32, 656, 300, 5, 39, 36
0, 7800, 10, 55, 42, 10518000, 9044775, 0.48, 75, 500, 32, 696, 300, 5, 39, 36
1, 1303, 4, 12, 15, 1743300, 1994325, 0.48, 75, 500, 32, 90, 300, 5, 39, 36
1, 1075, 6, 12, 16, 1509825, 1746225, 0.48, 75, 500, 32, 77, 300, 5, 39, 36
0, 7800, 6, 58, 56, 10733250, 10010475, 0.48, 75, 500, 32, 707, 300, 5, 39, 36
0, 7800, 5, 74, 56, 10304925, 9546300, 0.48, 75, 500, 32, 691, 300, 5, 39, 36
0, 7800, 8, 54, 60, 10378200, 9082650, 0.48, 75, 500, 32, 682, 300, 5, 39, 36
0, 7800, 5, 50, 62, 9904200, 9468225, 0.48, 75, 500, 32, 691, 300, 5, 39, 36
1, 2192, 6, 15, 21, 2439975, 3032325, 0.48, 75, 500, 32, 173, 300, 5, 39, 36
0, 7800, 1, 46, 51, 10042725, 9223350, 0.48, 75, 500, 32, 694, 300, 5, 39, 36
1, 881, 4, 6, 6, 1318125, 1598025, 0.48, 75, 500, 32, 66, 300, 5, 39, 36
0, 7800, 3, 50, 41, 9915375, 9197625, 0.48, 75, 500, 32, 681, 300, 5, 39, 36
1, 1485, 7, 15, 11, 2133450, 2379825, 0.48, 75, 500, 32, 120, 300, 5, 39, 36
1, 1527, 7, 13, 15, 1739175, 1798650, 0.48, 75, 500, 23, 71, 300, 5, 39, 36
0, 7800, 7, 56, 54, 10037100, 9386625, 0.48, 75, 500, 32, 668, 300, 5, 39, 36
1, 1835, 7, 16, 13, 1934550, 2096700, 0.48, 75, 500, 23, 82, 300, 5, 39, 36
1, 1226, 6, 7, 10, 1583175, 1702125, 0.48, 75, 500, 23, 53, 300, 5, 39, 36
0, 7800, 5, 51, 53, 10097850, 9331350, 0.48, 75, 500, 32, 673, 300, 5, 39, 36
1, 1248, 4, 8, 10, 1397175, 1437150, 0.48, 75, 500, 23, 54, 300, 5, 39, 36
0, 7800, 8, 55, 49, 9302925, 9241125, 0.48, 75, 500, 32, 675, 300, 5, 39, 36
0, 7800, 7, 69, 55, 10387200, 9244350, 0.48, 75, 500, 32, 671, 300, 5, 39, 36
0, 7800, 8, 55, 63, 9913350, 8984925, 0.48, 75, 500, 32, 666, 300, 5, 39, 36
0, 7800, 7, 60, 45, 9681825, 9184950, 0.48, 75, 500, 32, 654, 300, 5, 39, 36
1, 1852, 5, 15, 15, 1760625, 1962000, 0.48, 75, 500, 23, 74, 300, 5, 39, 36
0, 7800, 7, 54, 77, 9989775, 9268425, 0.48, 75, 500, 32, 669, 300, 5, 39, 36
0, 7800, 5, 57, 49, 10177725, 8870850, 0.48, 75, 500, 32, 698, 300, 5, 39, 36
1, 4239, 1, 23, 15, 3849525, 4026075, 0.48, 75, 500, 23, 180, 300, 5, 39, 36
1, 1183, 4, 8, 12, 1039425, 1238925, 0.48, 75, 500, 23, 49, 300, 5, 39, 36
0, 7800, 7, 56, 55, 10434150, 9795975, 0.48, 75, 500, 32, 715, 300, 5, 39, 36
1, 2992, 5, 19, 27, 2579925, 2880075, 0.48, 75, 500, 23, 129, 300, 5, 39, 36
0, 7800, 6, 55, 55, 7204500, 6810450, 0.48, 75, 500, 23, 355, 300, 5, 39, 36
1, 1070, 6, 13, 13, 1446450, 1587375, 0.48, 75, 500, 23, 54, 300, 5, 39, 36
1, 1284, 5, 12, 12, 1301100, 1389450, 0.48, 75, 500, 23, 51, 300, 5, 39, 36
0, 7800, 6, 71, 52, 6708900, 6289425, 0.48, 75, 500, 23, 357, 300, 5, 39, 36
1, 1031, 6, 12, 17, 1111875, 1156575, 0.48, 75, 500, 23, 39, 300, 5, 39, 36
0, 7800, 3, 53, 58, 9864375, 8736825, 0.48, 75, 500, 32, 682, 300, 5, 39, 36
0, 7800, 13, 51, 56, 11419275, 10288350, 0.48, 75, 500, 32, 690, 300, 5, 39, 36
0, 7800, 9, 57, 60, 7309350, 6792075, 0.48, 75, 500, 23, 352, 300, 5, 39, 36
0, 7800, 1, 48, 61, 6982200, 6648525, 0.48, 75, 500, 23, 354, 300, 5, 39, 36
0, 7800, 2, 66, 50, 10125675, 8914350, 0.48, 75, 500, 32, 669, 300, 5, 39, 36
0, 7800, 4, 51, 59, 9993750, 8760900, 0.48, 75, 500, 32, 670, 300, 5, 39, 36
0, 7800, 5, 48, 51, 9824175, 9273225, 0.48, 75, 500, 32, 692, 300, 5, 39, 36
0, 7800, 7, 48, 52, 9654600, 8557275, 0.48, 75, 500, 32, 685, 300, 5, 39, 36
0, 7800, 4, 44, 48, 9455775, 9237075, 0.48, 75, 500, 32, 727, 300, 5, 39, 36
1, 959, 3, 8, 7, 998400, 1217925, 0.48, 75, 500, 23, 35, 300, 5, 39, 36
1, 832, 5, 6, 8, 1152525, 1198725, 0.48, 75, 500, 23, 33, 300, 5, 39, 36
0, 7800, 13, 57, 58, 6370200, 6562575, 0.48, 75, 500, 23, 345, 300, 5, 39, 36
1, 1925, 3, 11, 17, 1521075, 1890900, 0.48, 75, 500, 23, 75, 300, 5, 39, 36
1, 2051, 5, 17, 15, 1992975, 2031075, 0.48, 75, 500, 23, 84, 300, 5, 39, 36
1, 5030, 6, 43, 31, 4311300, 4685025, 0.48, 75, 500, 23, 212, 300, 5, 39, 36
1, 1123, 5, 12, 16, 1166625, 1213875, 0.48, 75, 500, 23, 44, 300, 5, 39, 36
0, 7651, 4, 49, 49, 9837150, 8029650, 0.48, 75, 500, 32, 687, 300, 5, 39, 36
1, 2066, 6, 13, 19, 1728000, 2057925, 0.48, 75, 500, 23, 82, 300, 5, 39, 36
1, 714, 1, 6, 4, 777525, 814275, 0.48, 75, 500, 23, 25, 300, 5, 39, 36
1, 1186, 4, 6, 8, 1107300, 1355625, 0.48, 75, 500, 23, 50, 300, 5, 39, 36
1, 2578, 7, 23, 20, 2618175, 2966175, 0.48, 75, 500, 23, 112, 300, 5, 39, 36
1, 3070, 5, 24, 32, 2973900, 3106575, 0.48, 75, 500, 23, 133, 300, 5, 39, 36
0, 7800, 6, 64, 72, 9548250, 9133275, 0.48, 75, 500, 32, 667, 300, 5, 39, 36
1, 3447, 9, 27, 38, 3131250, 3340275, 0.48, 75, 500, 23, 150, 300, 5, 39, 36
1, 594, 2, 6, 8, 730050, 752325, 0.48, 75, 500, 23, 23, 300, 5, 39, 36
1, 900, 5, 6, 11, 1159200, 1232775, 0.48, 75, 500, 23, 40, 300, 5, 39, 36
0, 5730, 4, 51, 33, 5386125, 4080075, 0.48, 75, 500, 23, 244, 300, 5, 39, 36
1, 1204, 5, 9, 9, 1519650, 1565850, 0.48, 75, 500, 23, 51, 300, 5, 39, 36
1, 953, 1, 6, 4, 984375, 1194225, 0.48, 75, 500, 23, 39, 300, 5, 39, 36
0, 7800, 4, 43, 53, 6837825, 6580800, 0.48, 75, 500, 23, 338, 300, 5, 39, 36
0, 6972, 4, 54, 36, 6660600, 5337300, 0.48, 75, 500, 23, 302, 300, 5, 39, 36
1, 1060, 3, 10, 8, 1136625, 1229250, 0.48, 75, 500, 23, 40, 300, 5, 39, 36
1, 2110, 8, 14, 17, 2066625, 2248050, 0.48, 75, 500, 23, 85, 300, 5, 39, 36
0, 7800, 10, 52, 60, 7410150, 7090500, 0.48, 75, 500, 23, 357, 300, 5, 39, 36
1, 2240, 15, 20, 23, 3613650, 3664800, 0.48, 75, 500, 23, 105, 300, 5, 39, 36
0, 7800, 2, 54, 47, 7311525, 6542925, 0.48, 75, 500, 23, 346, 300, 5, 39, 36
1, 1162, 5, 14, 15, 1196550, 1273275, 0.48, 75, 500, 23, 49, 300, 5, 39, 36
0, 7800, 9, 60, 53, 7352775, 7004775, 0.48, 75, 500, 23, 355, 300, 5, 39, 36
0, 7800, 6, 57, 67, 7170600, 6663450, 0.48, 75, 500, 23, 359, 300, 5, 39, 36
0, 7800, 7, 73, 50, 7916250, 6774375, 0.48, 75, 500, 23, 356, 300, 5, 39, 36
0, 7800, 5, 61, 57, 7447425, 6920025, 0.48, 75, 500, 23, 348, 300, 5, 39, 36
1, 1119, 2, 11, 6, 1119300, 1410825, 0.48, 75, 500, 23, 47, 300, 5, 39, 36
0, 7800, 2, 52, 58, 6888075, 6441825, 0.48, 75, 500, 23, 345, 300, 5, 39, 36
0, 7800, 6, 56, 55, 7215750, 5941950, 0.48, 75, 500, 23, 350, 300, 5, 39, 36
1, 1198, 3, 8, 9, 1270950, 1382550, 0.48, 75, 500, 23, 47, 300, 5, 39, 36
1, 1438, 8, 14, 15, 1243125, 1458900, 0.48, 75, 500, 23, 59, 300, 5, 39, 36
0, 7800, 6, 52, 56, 6827850, 6563400, 0.48, 75, 500, 23, 334, 300, 5, 39, 36
1, 1460, 8, 13, 14, 1629675, 1847625, 0.48, 75, 500, 23, 63, 300, 5, 39, 36
1, 795, 2, 5, 6, 828150, 850875, 0.48, 75, 500, 23, 30, 300, 5, 39, 36
1, 1140, 2, 3, 11, 847575, 1280850, 0.48, 75, 500, 23, 48, 300, 5, 39, 36
0, 7800, 2, 56, 53, 7516650, 6671550, 0.48, 75, 500, 23, 359, 300, 5, 39, 36
0, 7800, 3, 57, 54, 7320000, 6742650, 0.48, 75, 500, 23, 345, 300, 5, 39, 36
1, 1366, 4, 8, 8, 1458750, 1750050, 0.48, 75, 500, 23, 57, 300, 5, 39, 36
0, 7800, 6, 52, 49, 6774000, 6425925, 0.48, 75, 500, 23, 352, 300, 5, 39, 36
1, 2632, 3, 20, 11, 2426250, 2548800, 0.48, 75, 500, 23, 111, 300, 5, 39, 36
0, 7800, 9, 68, 53, 7235025, 7007700, 0.48, 75, 500, 23, 348, 300, 5, 39, 36
0, 7800, 9, 64, 55, 7304925, 6801600, 0.48, 75, 500, 23, 344, 300, 5, 39, 36
0, 7800, 6, 58, 54, 7127250, 6302550, 0.48, 75, 500, 23, 345, 300, 5, 39, 36
0, 7800, 7, 50, 56, 6951750, 6487200, 0.48, 75, 500, 23, 345, 300, 5, 39, 36
0, 7800, 4, 59, 58, 7166850, 7060950, 0.48, 75, 500, 23, 355, 300, 5, 39, 36
0, 7800, 5, 53, 53, 7100475, 6666450, 0.48, 75, 500, 23, 339, 300, 5, 39, 36
1, 1649, 7, 14, 17, 1523025, 1782150, 0.48, 75, 500, 23, 63, 300, 5, 39, 36
1, 1042, 5, 9, 8, 1467600, 1535325, 0.48, 75, 500, 23, 47, 300, 5, 39, 36
0, 7800, 6, 69, 57, 7402875, 7000350, 0.48, 75, 500, 23, 356, 300, 5, 39, 36
0, 7800, 9, 50, 63, 7753650, 7231275, 0.48, 75, 500, 23, 353, 300, 5, 39, 36
0, 7800, 4, 62, 55, 7475775, 6684600, 0.48, 75, 500, 23, 355, 300, 5, 39, 36
0, 7800, 7, 68, 56, 7081575, 6820950, 0.48, 75, 500, 23, 328, 300, 5, 39, 36
0, 7800, 4, 58, 48, 7515375, 7051125, 0.48, 75, 500, 23, 345, 300, 5, 39, 36
0, 7800, 11, 62, 57, 6779025, 6881850, 0.48, 75, 500, 23, 338, 300, 5, 39, 36
0, 7800, 7, 58, 54, 7632450, 6909750, 0.48, 75, 500, 23, 345, 300, 5, 39, 36
1, 4340, 5, 33, 37, 3471225, 3953400, 0.48, 75, 500, 23, 180, 300, 5, 39, 36
0, 7800, 6, 67, 45, 7300500, 6864675, 0.48, 75, 500, 23, 350, 300, 5, 39, 36
0, 7800, 10, 62, 50, 7475625, 6610275, 0.48, 75, 500, 23, 337, 300, 5, 39, 36
1, 1286, 2, 7, 11, 1168125, 1492125, 0.48, 75, 500, 23, 52, 300, 5, 39, 36
0, 7800, 7, 53, 56, 7615425, 6844650, 0.48, 75, 500, 23, 350, 300, 5, 39, 36
0, 7800, 8, 73, 50, 7287225, 6534900, 0.48, 75, 500, 23, 345, 300, 5, 39, 36
1, 1878, 2, 9, 11, 1761750, 1931025, 0.48, 75, 500, 23, 83, 300, 5, 39, 36
1, 1192, 7, 15, 14, 767025, 849300, 0.48, 75, 500, 16, 24, 300, 5, 39, 36
1, 780, 2, 5, 7, 617400, 700650, 0.48, 75, 500, 16, 17, 300, 5, 39, 36
0, 7800, 8, 65, 57, 7209225, 6522450, 0.48, 75, 500, 23, 350, 300, 5, 39, 36
0, 7800, 5, 51, 52, 7204575, 6595275, 0.48, 75, 500, 23, 345, 300, 5, 39, 36
1, 4059, 4, 24, 34, 2511600, 2709525, 0.48, 75, 500, 16, 92, 300, 5, 39, 36
0, 7800, 5, 46, 43, 6821175, 6133500, 0.48, 75, 500, 23, 339, 300, 5, 39, 36
1, 977, 6, 9, 14, 668250, 757725, 0.48, 75, 500, 16, 21, 300, 5, 39, 36
1, 1618, 1, 10, 11, 919200, 1114575, 0.48, 75, 500, 16, 37, 300, 5, 39, 36
0, 7800, 6, 54, 74, 7462800, 6950850, 0.48, 75, 500, 23, 361, 300, 5, 39, 36
1, 942, 4, 10, 7, 1053675, 1093275, 0.48, 75, 500, 16, 23, 300, 5, 39, 36
0, 7800, 4, 55, 52, 7364100, 6571650, 0.48, 75, 500, 23, 364, 300, 5, 39, 36
1, 1449, 5, 12, 9, 1025625, 1120350, 0.48, 75, 500, 16, 30, 300, 5, 39, 36
0, 7800, 3, 57, 57, 7104750, 6602625, 0.48, 75, 500, 23, 348, 300, 5, 39, 36
0, 7800, 1, 44, 50, 6847575, 6706275, 0.48, 75, 500, 23, 356, 300, 5, 39, 36
1, 1463, 5, 16, 8, 1008300, 1121700, 0.48, 75, 500, 16, 30, 300, 5, 39, 36
0, 7800, 4, 59, 44, 7378575, 6355350, 0.48, 75, 500, 23, 339, 300, 5, 39, 36
0, 7800, 6, 63, 60, 7181025, 6956550, 0.48, 75, 500, 23, 356, 300, 5, 39, 36
1, 1574, 3, 6, 8, 935025, 1172325, 0.48, 75, 500, 16, 33, 300, 5, 39, 36
0, 7800, 4, 48, 53, 7260300, 6744000, 0.48, 75, 500, 23, 350, 300, 5, 39, 36
1, 1783, 7, 11, 13, 1169100, 1527825, 0.48, 75, 500, 16, 39, 300, 5, 39, 36
0, 7800, 2, 47, 37, 7246950, 6725625, 0.48, 75, 500, 23, 347, 300, 5, 39, 36
1, 1540, 6, 13, 14, 1250625, 1309650, 0.48, 75, 500, 16, 32, 300, 5, 39, 36
1, 2512, 11, 36, 22, 2086350, 2186925, 0.48, 75, 500, 16, 60, 300, 5, 39, 36
0, 7800, 5, 64, 47, 5127525, 4615500, 0.48, 75, 500, 16, 177, 300, 5, 39, 36
1, 988, 4, 9, 7, 732825, 786225, 0.48, 75, 500, 16, 20, 300, 5, 39, 36
1, 1611, 5, 9, 13, 1185450, 1311300, 0.48, 75, 500, 16, 35, 300, 5, 39, 36
0, 7800, 5, 58, 55, 6978225, 6770025, 0.48, 75, 500, 23, 354, 300, 5, 39, 36
0, 7800, 2, 54, 34, 4578000, 4209150, 0.48, 75, 500, 16, 167, 300, 5, 39, 36
0, 7800, 5, 52, 42, 4480125, 4572150, 0.48, 75, 500, 16, 174, 300, 5, 39, 36
1, 1005, 4, 9, 13, 729075, 854175, 0.48, 75, 500, 16, 20, 300, 5, 39, 36
1, 1906, 5, 13, 18, 1198125, 1296675, 0.48, 75, 500, 16, 37, 300, 5, 39, 36
0, 7800, 6, 60, 51, 6863175, 6534300, 0.48, 75, 500, 23, 336, 300, 5, 39, 36
1, 1830, 5, 14, 11, 1304175, 1359075, 0.48, 75, 500, 16, 40, 300, 5, 39, 36
1, 4204, 11, 21, 30, 3152100, 3214050, 0.48, 75, 500, 16, 102, 300, 5, 39, 36
0, 7800, 10, 63, 53, 7251975, 6148425, 0.48, 75, 500, 23, 358, 300, 5, 39, 36
1, 1911, 6, 18, 20, 1273575, 1413750, 0.48, 75, 500, 16, 40, 300, 5, 39, 36
1, 994, 4, 8, 8, 767925, 852375, 0.48, 75, 500, 16, 22, 300, 5, 39, 36
0, 6217, 7, 37, 37, 4047000, 3143250, 0.48, 75, 500, 16, 133, 300, 5, 39, 36
0, 7800, 5, 44, 62, 7188000, 6822975, 0.48, 75, 500, 23, 351, 300, 5, 39, 36
0, 7800, 10, 58, 57, 5538000, 4884375, 0.48, 75, 500, 16, 176, 300, 5, 39, 36
1, 946, 4, 7, 8, 800850, 872325, 0.48, 75, 500, 16, 21, 300, 5, 39, 36
0, 7800, 7, 58, 55, 5033550, 4869300, 0.48, 75, 500, 16, 177, 300, 5, 39, 36
1, 1282, 7, 15, 12, 872400, 986325, 0.48, 75, 500, 16, 30, 300, 5, 39, 36
0, 7800, 5, 48, 51, 5062200, 4625625, 0.48, 75, 500, 16, 174, 300, 5, 39, 36
1, 1145, 5, 8, 15, 987300, 1059600, 0.48, 75, 500, 16, 27, 300, 5, 39, 36
0, 7800, 5, 59, 54, 7587450, 6536700, 0.48, 75, 500, 23, 342, 300, 5, 39, 36
0, 7800, 7, 64, 53, 7325175, 6113475, 0.48, 75, 500, 23, 349, 300, 5, 39, 36
1, 1704, 11, 19, 20, 1392375, 1454550, 0.48, 75, 500, 16, 40, 300, 5, 39, 36
1, 1219, 3, 7, 8, 951375, 1053750, 0.48, 75, 500, 16, 29, 300, 5, 39, 36
1, 805, 3, 5, 10, 705600, 759600, 0.48, 75, 500, 16, 17, 300, 5, 39, 36
0, 7800, 10, 49, 58, 4903425, 4565025, 0.48, 75, 500, 16, 175, 300, 5, 39, 36
0, 7800, 5, 59, 50, 7110825, 6393525, 0.48, 75, 500, 23, 326, 300, 5, 39, 36
1, 1368, 7, 12, 15, 1164150, 1188525, 0.48, 75, 500, 16, 29, 300, 5, 39, 36
0, 7800, 3, 60, 49, 7401900, 6636750, 0.48, 75, 500, 23, 343, 300, 5, 39, 36
0, 7800, 5, 48, 37, 4758825, 4395675, 0.48, 75, 500, 16, 169, 300, 5, 39, 36
1, 1587, 7, 21, 15, 1154100, 1259775, 0.48, 75, 500, 16, 32, 300, 5, 39, 36
0, 7108, 6, 58, 37, 4692300, 3689550, 0.48, 75, 500, 16, 161, 300, 5, 39, 36
1, 1548, 8, 14, 12, 1327650, 1413825, 0.48, 75, 500, 16, 33, 300, 5, 39, 36
1, 1722, 6, 15, 19, 1091400, 1327575, 0.48, 75, 500, 16, 38, 300, 5, 39, 36
1, 939, 3, 6, 10, 602625, 688950, 0.48, 75, 500, 16, 19, 300, 5, 39, 36
1, 1430, 4, 10, 11, 1175175, 1242225, 0.48, 75, 500, 16, 31, 300, 5, 39, 36
0, 7800, 4, 42, 49, 4954875, 4649175, 0.48, 75, 500, 16, 174, 300, 5, 39, 36
1, 1278, 3, 6, 7, 830250, 891750, 0.48, 75, 500, 16, 24, 300, 5, 39, 36
0, 7800, 8, 62, 55, 4868775, 4870275, 0.48, 75, 500, 16, 176, 300, 5, 39, 36
0, 7800, 2, 56, 51, 5167275, 4371150, 0.48, 75, 500, 16, 178, 300, 5, 39, 36
1, 1352, 7, 13, 15, 957000, 984225, 0.48, 75, 500, 16, 25, 300, 5, 39, 36
1, 1190, 0, 5, 9, 851475, 871500, 0.48, 75, 500, 16, 25, 300, 5, 39, 36
0, 7800, 3, 50, 57, 4921950, 4472250, 0.48, 75, 500, 16, 170, 300, 5, 39, 36
0, 7800, 5, 56, 41, 4975650, 4426050, 0.48, 75, 500, 16, 173, 300, 5, 39, 36
0, 7800, 7, 65, 54, 4873200, 4713675, 0.48, 75, 500, 16, 181, 300, 5, 39, 36
1, 779, 2, 5, 8, 571275, 644250, 0.48, 75, 500, 16, 15, 300, 5, 39, 36
0, 7800, 4, 52, 53, 4917600, 4656300, 0.48, 75, 500, 16, 175, 300, 5, 39, 36
0, 7800, 3, 58, 45, 4948500, 4415175, 0.48, 75, 500, 16, 173, 300, 5, 39, 36
0, 7800, 4, 61, 56, 5064375, 4556700, 0.48, 75, 500, 16, 175, 300, 5, 39, 36
1, 1228, 7, 12, 15, 745725, 941850, 0.48, 75, 500, 16, 25, 300, 5, 39, 36
