win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 6750, 99, 121, 116, 651757, 597949, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 83, 103, 95, 597566, 538210, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 97, 114, 108, 602215, 583250, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 109, 138, 129, 611093, 589487, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 103, 131, 121, 570699, 528133, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 102, 122, 114, 628738, 590020, 0.4, 50, 100, 2, 10, 5000, 5
1, 5381, 94, 100, 102, 575795, 578754, 0.4, 50, 100, 2, 6, 5000, 5
0, 6750, 100, 124, 116, 634890, 601086, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 80, 102, 94, 529133, 489171, 0.4, 50, 100, 2, 10, 5000, 5
1, 6331, 80, 87, 88, 590961, 595294, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 92, 116, 104, 633283, 576807, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 115, 136, 130, 600593, 559918, 0.4, 50, 100, 2, 10, 5000, 5
1, 5542, 98, 104, 106, 564814, 567546, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 98, 117, 111, 601782, 554739, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 98, 128, 118, 620654, 600858, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 77, 100, 82, 610723, 533957, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 112, 131, 129, 588771, 588671, 0.4, 50, 100, 2, 10, 5000, 5
1, 5864, 104, 111, 116, 515391, 519870, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 112, 131, 130, 640833, 613012, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 108, 130, 124, 534928, 506089, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 89, 108, 100, 604031, 551411, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 95, 124, 111, 597140, 567946, 0.4, 50, 100, 2, 11, 5000, 5
1, 5526, 97, 102, 100, 527720, 535188, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 97, 125, 115, 655042, 601941, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 84, 100, 98, 551665, 537608, 0.4, 50, 100, 2, 11, 5000, 5
