win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
1, 1285, 5, 8, 10, 1428450, 1739025, 0.48, 75, 500, 23, 52, 300, 2, 39, 36
0, 6047, 4, 43, 30, 6084450, 4751025, 0.48, 75, 500, 23, 247, 300, 2, 39, 36
1, 673, 2, 4, 6, 729075, 950475, 0.48, 75, 500, 23, 26, 300, 2, 39, 36
1, 1620, 2, 8, 10, 1305300, 1574250, 0.48, 75, 500, 23, 59, 300, 2, 39, 36
0, 7800, 7, 65, 46, 7559850, 6813075, 0.48, 75, 500, 23, 314, 300, 2, 39, 36
0, 7800, 5, 49, 56, 6901575, 6350700, 0.48, 75, 500, 23, 294, 300, 2, 39, 36
0, 7800, 2, 53, 49, 7032525, 6511500, 0.48, 75, 500, 23, 307, 300, 2, 39, 36
0, 7800, 5, 59, 54, 7264800, 6771000, 0.48, 75, 500, 23, 313, 300, 2, 39, 36
0, 6791, 5, 57, 49, 7083600, 5764950, 0.48, 75, 500, 23, 285, 300, 2, 39, 36
0, 7800, 4, 49, 33, 7478400, 6722025, 0.48, 75, 500, 23, 317, 300, 2, 39, 36
0, 7800, 9, 69, 67, 7177650, 6618450, 0.48, 75, 500, 23, 321, 300, 2, 39, 36
0, 7800, 5, 51, 50, 7406850, 6445650, 0.48, 75, 500, 23, 316, 300, 2, 39, 36
0, 7800, 3, 49, 57, 7358550, 6652650, 0.48, 75, 500, 23, 312, 300, 2, 39, 36
1, 2074, 2, 11, 14, 1833675, 1937700, 0.48, 75, 500, 23, 76, 300, 2, 39, 36
0, 7800, 3, 54, 62, 7163100, 6450750, 0.48, 75, 500, 23, 316, 300, 2, 39, 36
0, 7800, 5, 53, 55, 7307700, 6975750, 0.48, 75, 500, 23, 307, 300, 2, 39, 36
1, 745, 4, 8, 9, 940125, 963450, 0.48, 75, 500, 23, 29, 300, 2, 39, 36
1, 1121, 8, 12, 13, 982725, 1235250, 0.48, 75, 500, 23, 43, 300, 2, 39, 36
0, 7800, 6, 51, 57, 6923700, 6209250, 0.48, 75, 500, 23, 316, 300, 2, 39, 36
0, 7800, 1, 55, 49, 7345500, 6299550, 0.48, 75, 500, 23, 323, 300, 2, 39, 36
0, 7800, 2, 42, 49, 7401000, 6705075, 0.48, 75, 500, 23, 335, 300, 2, 39, 36
1, 986, 10, 12, 14, 1242075, 1284000, 0.48, 75, 500, 23, 36, 300, 2, 39, 36
0, 7800, 7, 66, 48, 7275675, 6797025, 0.48, 75, 500, 23, 332, 300, 2, 39, 36
1, 858, 9, 11, 13, 980250, 1167750, 0.48, 75, 500, 23, 33, 300, 2, 39, 36
1, 563, 6, 8, 8, 575025, 610050, 0.48, 75, 500, 16, 11, 300, 2, 39, 36
1, 1911, 9, 14, 17, 2904825, 2945625, 0.48, 75, 500, 23, 87, 300, 2, 39, 36
1, 697, 3, 8, 7, 570225, 596325, 0.48, 75, 500, 16, 14, 300, 2, 39, 36
0, 7800, 7, 47, 66, 6971550, 6923100, 0.48, 75, 500, 23, 341, 300, 2, 39, 36
1, 903, 2, 4, 8, 844575, 902625, 0.48, 75, 500, 16, 18, 300, 2, 39, 36
0, 7800, 4, 63, 56, 6959925, 6760650, 0.48, 75, 500, 23, 335, 300, 2, 39, 36
1, 913, 4, 6, 9, 779100, 826575, 0.48, 75, 500, 16, 21, 300, 2, 39, 36
0, 7800, 4, 61, 58, 7582575, 6297750, 0.48, 75, 500, 23, 343, 300, 2, 39, 36
1, 958, 7, 8, 15, 696675, 757425, 0.48, 75, 500, 16, 20, 300, 2, 39, 36
0, 7800, 8, 58, 54, 7161975, 6542550, 0.48, 75, 500, 23, 336, 300, 2, 39, 36
0, 7800, 6, 56, 60, 7609200, 7176900, 0.48, 75, 500, 23, 336, 300, 2, 39, 36
0, 7800, 5, 50, 51, 6785700, 6830325, 0.48, 75, 500, 23, 334, 300, 2, 39, 36
1, 839, 12, 13, 19, 744150, 774900, 0.48, 75, 500, 16, 17, 300, 2, 39, 36
0, 7800, 8, 63, 50, 7328625, 6836025, 0.48, 75, 500, 23, 341, 300, 2, 39, 36
1, 1694, 7, 17, 23, 1182975, 1273650, 0.48, 75, 500, 16, 37, 300, 2, 39, 36
0, 7800, 2, 47, 52, 7451775, 6540825, 0.48, 75, 500, 23, 340, 300, 2, 39, 36
1, 808, 7, 10, 14, 702900, 720600, 0.48, 75, 500, 16, 16, 300, 2, 39, 36
1, 1404, 6, 16, 11, 1031175, 1137675, 0.48, 75, 500, 16, 29, 300, 2, 39, 36
0, 7800, 4, 54, 62, 6845400, 6632475, 0.48, 75, 500, 23, 331, 300, 2, 39, 36
0, 7474, 3, 44, 50, 7053675, 5640000, 0.48, 75, 500, 23, 316, 300, 2, 39, 36
1, 649, 4, 5, 6, 652200, 727725, 0.48, 75, 500, 16, 13, 300, 2, 39, 36
1, 841, 8, 9, 11, 1048725, 1090050, 0.48, 75, 500, 16, 17, 300, 2, 39, 36
0, 7800, 2, 55, 47, 7115700, 6520875, 0.48, 75, 500, 23, 335, 300, 2, 39, 36
0, 7800, 5, 60, 54, 7263975, 6419400, 0.48, 75, 500, 23, 350, 300, 2, 39, 36
0, 7800, 4, 47, 54, 7301550, 7021050, 0.48, 75, 500, 23, 334, 300, 2, 39, 36
1, 650, 3, 4, 7, 630750, 639900, 0.48, 75, 500, 16, 15, 300, 2, 39, 36
1, 1074, 1, 9, 7, 668850, 755250, 0.48, 75, 500, 16, 18, 300, 2, 39, 36
1, 845, 6, 9, 11, 702975, 768450, 0.48, 75, 500, 16, 18, 300, 2, 39, 36
0, 7800, 5, 54, 53, 6882075, 6664350, 0.48, 75, 500, 23, 331, 300, 2, 39, 36
0, 7800, 1, 52, 50, 7062150, 6942675, 0.48, 75, 500, 23, 342, 300, 2, 39, 36
1, 617, 3, 6, 7, 548400, 574575, 0.48, 75, 500, 16, 13, 300, 2, 39, 36
1, 814, 1, 4, 5, 539775, 661950, 0.48, 75, 500, 16, 17, 300, 2, 39, 36
1, 899, 8, 10, 11, 1025775, 1132875, 0.48, 75, 500, 16, 21, 300, 2, 39, 36
0, 5193, 5, 37, 34, 3704550, 2723400, 0.48, 75, 500, 16, 117, 300, 2, 39, 36
1, 6022, 3, 52, 38, 3598425, 3735525, 0.48, 75, 500, 16, 129, 300, 2, 39, 36
1, 2495, 3, 20, 17, 1711950, 1807425, 0.48, 75, 500, 16, 57, 300, 2, 39, 36
1, 933, 9, 11, 13, 981825, 1048875, 0.48, 75, 500, 16, 20, 300, 2, 39, 36
1, 765, 6, 8, 9, 505650, 537225, 0.48, 75, 500, 16, 15, 300, 2, 39, 36
1, 2736, 3, 25, 17, 1807950, 1884900, 0.48, 75, 500, 16, 60, 300, 2, 39, 36
1, 3424, 9, 32, 24, 2539050, 2552100, 0.48, 75, 500, 16, 73, 300, 2, 39, 36
0, 7177, 5, 62, 52, 7170375, 5858925, 0.48, 75, 500, 23, 305, 300, 2, 39, 36
0, 7800, 5, 56, 59, 5059275, 4630425, 0.48, 75, 500, 16, 176, 300, 2, 39, 36
0, 7800, 4, 63, 55, 5203125, 4692000, 0.48, 75, 500, 16, 175, 300, 2, 39, 36
0, 7800, 5, 55, 53, 6779550, 6332175, 0.48, 75, 500, 23, 339, 300, 2, 39, 36
1, 1314, 6, 13, 10, 920175, 978525, 0.48, 75, 500, 16, 29, 300, 2, 39, 36
0, 7800, 4, 47, 52, 5192925, 4598025, 0.48, 75, 500, 16, 184, 300, 2, 39, 36
1, 3342, 4, 25, 24, 1723200, 2139300, 0.48, 75, 500, 16, 70, 300, 2, 39, 36
0, 7800, 2, 65, 55, 4994775, 4495275, 0.48, 75, 500, 16, 176, 300, 2, 39, 36
1, 1485, 6, 12, 11, 988875, 1078425, 0.48, 75, 500, 16, 30, 300, 2, 39, 36
0, 7800, 3, 57, 67, 7405125, 6429600, 0.48, 75, 500, 23, 337, 300, 2, 39, 36
0, 7800, 8, 57, 52, 4974975, 4458375, 0.48, 75, 500, 16, 181, 300, 2, 39, 36
0, 7800, 5, 68, 55, 5251725, 4403550, 0.48, 75, 500, 16, 186, 300, 2, 39, 36
0, 7800, 3, 43, 46, 4724625, 4448250, 0.48, 75, 500, 16, 170, 300, 2, 39, 36
1, 853, 4, 7, 9, 889875, 953625, 0.48, 75, 500, 16, 19, 300, 2, 39, 36
0, 7800, 4, 57, 54, 6902925, 6758250, 0.48, 75, 500, 23, 331, 300, 2, 39, 36
1, 1010, 8, 12, 12, 730800, 807375, 0.48, 75, 500, 16, 22, 300, 2, 39, 36
1, 2323, 1, 15, 13, 1472100, 1832400, 0.48, 75, 500, 16, 50, 300, 2, 39, 36
1, 1284, 7, 17, 16, 926775, 981300, 0.48, 75, 500, 16, 27, 300, 2, 39, 36
1, 1897, 8, 20, 16, 1635600, 1697550, 0.48, 75, 500, 16, 44, 300, 2, 39, 36
1, 911, 6, 8, 10, 903900, 1031700, 0.48, 75, 500, 16, 22, 300, 2, 39, 36
0, 4532, 8, 42, 37, 3504750, 2570925, 0.48, 75, 500, 16, 106, 300, 2, 39, 36
0, 7800, 4, 56, 55, 7520775, 6808200, 0.48, 75, 500, 23, 341, 300, 2, 39, 36
0, 7800, 6, 56, 61, 4936050, 4751400, 0.48, 75, 500, 16, 177, 300, 2, 39, 36
1, 718, 4, 8, 10, 567900, 618900, 0.48, 75, 500, 16, 16, 300, 2, 39, 36
0, 7800, 4, 50, 62, 6925125, 6614475, 0.48, 75, 500, 23, 344, 300, 2, 39, 36
1, 1278, 5, 7, 14, 962775, 1084425, 0.48, 75, 500, 16, 28, 300, 2, 39, 36
1, 780, 2, 4, 5, 807075, 846525, 0.48, 75, 500, 16, 18, 300, 2, 39, 36
1, 552, 5, 6, 8, 523050, 603525, 0.48, 75, 500, 16, 12, 300, 2, 39, 36
0, 7800, 3, 57, 43, 4957875, 4231275, 0.48, 75, 500, 16, 180, 300, 2, 39, 36
1, 598, 7, 10, 10, 548850, 609150, 0.48, 75, 500, 16, 12, 300, 2, 39, 36
1, 3170, 5, 23, 25, 1827300, 2039325, 0.48, 75, 500, 16, 72, 300, 2, 39, 36
0, 7800, 3, 65, 55, 4993575, 4489725, 0.48, 75, 500, 16, 182, 300, 2, 39, 36
1, 531, 3, 4, 5, 382650, 477450, 0.48, 75, 500, 16, 11, 300, 2, 39, 36
0, 7800, 5, 51, 50, 4982925, 4732575, 0.48, 75, 500, 16, 191, 300, 2, 39, 36
1, 645, 2, 4, 5, 614850, 656100, 0.48, 75, 500, 16, 14, 300, 2, 39, 36
1, 1041, 8, 10, 16, 885900, 986400, 0.48, 75, 500, 16, 27, 300, 2, 39, 36
1, 977, 4, 10, 11, 764025, 809700, 0.48, 75, 500, 16, 21, 300, 2, 39, 36
0, 6995, 4, 61, 35, 5083950, 4098225, 0.48, 75, 500, 16, 165, 300, 2, 39, 36
1, 5911, 1, 40, 36, 3440175, 3569475, 0.48, 75, 500, 16, 136, 300, 2, 39, 36
0, 7800, 2, 54, 52, 5154600, 4705200, 0.48, 75, 500, 16, 185, 300, 2, 39, 36
0, 7800, 6, 46, 52, 5066700, 4476000, 0.48, 75, 500, 16, 183, 300, 2, 39, 36
0, 7800, 5, 55, 55, 5099625, 4760775, 0.48, 75, 500, 16, 178, 300, 2, 39, 36
0, 7800, 13, 71, 55, 5199750, 4733700, 0.48, 75, 500, 16, 181, 300, 2, 39, 36
1, 1107, 8, 10, 15, 676350, 835950, 0.48, 75, 500, 16, 23, 300, 2, 39, 36
1, 1132, 4, 7, 8, 969000, 1166400, 0.48, 75, 500, 16, 26, 300, 2, 39, 36
0, 7800, 8, 56, 47, 5427750, 4723875, 0.48, 75, 500, 16, 189, 300, 2, 39, 36
1, 1600, 5, 9, 12, 811725, 1146600, 0.48, 75, 500, 16, 38, 300, 2, 39, 36
1, 1034, 4, 5, 9, 805425, 893475, 0.48, 75, 500, 16, 22, 300, 2, 39, 36
0, 7800, 5, 60, 48, 5120025, 4505175, 0.48, 75, 500, 16, 187, 300, 2, 39, 36
1, 1280, 8, 11, 14, 892725, 1169025, 0.48, 75, 500, 16, 28, 300, 2, 39, 36
0, 7800, 3, 57, 54, 4967550, 4435275, 0.48, 75, 500, 16, 184, 300, 2, 39, 36
0, 7800, 4, 54, 53, 5163300, 4664925, 0.48, 75, 500, 16, 185, 300, 2, 39, 36
1, 843, 6, 10, 12, 722625, 734925, 0.48, 75, 500, 16, 20, 300, 2, 39, 36
0, 7800, 7, 72, 51, 5173275, 4659000, 0.48, 75, 500, 16, 186, 300, 2, 39, 36
0, 7800, 8, 66, 43, 4751175, 4749750, 0.48, 75, 500, 16, 186, 300, 2, 39, 36
1, 1023, 4, 12, 10, 959250, 1016850, 0.48, 75, 500, 16, 23, 300, 2, 39, 36
0, 7800, 6, 50, 52, 4897575, 4717725, 0.48, 75, 500, 16, 188, 300, 2, 39, 36
0, 7800, 7, 60, 55, 4754025, 4603725, 0.48, 75, 500, 16, 178, 300, 2, 39, 36
1, 1528, 4, 8, 10, 1067025, 1285125, 0.48, 75, 500, 16, 34, 300, 2, 39, 36
1, 944, 6, 12, 10, 696675, 747375, 0.48, 75, 500, 16, 20, 300, 2, 39, 36
1, 1144, 6, 11, 12, 818775, 913200, 0.48, 75, 500, 16, 24, 300, 2, 39, 36
1, 1625, 6, 13, 15, 1220250, 1401675, 0.48, 75, 500, 16, 35, 300, 2, 39, 36
0, 7800, 3, 49, 53, 4944600, 4488900, 0.48, 75, 500, 16, 186, 300, 2, 39, 36
1, 1442, 8, 16, 13, 858225, 891975, 0.48, 75, 500, 11, 18, 300, 2, 39, 36
1, 798, 6, 10, 10, 448350, 479475, 0.48, 75, 500, 11, 9, 300, 2, 39, 36
0, 7800, 6, 62, 46, 4704000, 4459425, 0.48, 75, 500, 16, 182, 300, 2, 39, 36
0, 7800, 8, 51, 62, 5328825, 4901175, 0.48, 75, 500, 16, 186, 300, 2, 39, 36
1, 998, 5, 7, 10, 482775, 527025, 0.48, 75, 500, 11, 11, 300, 2, 39, 36
1, 1290, 6, 11, 10, 752175, 811050, 0.48, 75, 500, 11, 15, 300, 2, 39, 36
1, 628, 2, 5, 5, 327900, 418875, 0.48, 75, 500, 11, 7, 300, 2, 39, 36
1, 544, 6, 7, 9, 416775, 451875, 0.48, 75, 500, 11, 7, 300, 2, 39, 36
1, 1924, 1, 10, 12, 882750, 910575, 0.48, 75, 500, 11, 25, 300, 2, 39, 36
1, 555, 4, 6, 7, 386550, 441375, 0.48, 75, 500, 11, 6, 300, 2, 39, 36
0, 6688, 7, 60, 40, 4500600, 3513075, 0.48, 75, 500, 16, 153, 300, 2, 39, 36
1, 448, 5, 6, 7, 358725, 385500, 0.48, 75, 500, 11, 6, 300, 2, 39, 36
1, 755, 5, 9, 8, 425100, 479325, 0.48, 75, 500, 11, 9, 300, 2, 39, 36
0, 7800, 10, 63, 50, 5136750, 4872300, 0.48, 75, 500, 16, 192, 300, 2, 39, 36
1, 742, 6, 8, 10, 476700, 485700, 0.48, 75, 500, 11, 9, 300, 2, 39, 36
1, 1773, 4, 11, 11, 831750, 874275, 0.48, 75, 500, 11, 21, 300, 2, 39, 36
1, 944, 5, 8, 10, 383175, 465450, 0.48, 75, 500, 11, 10, 300, 2, 39, 36
1, 4464, 5, 30, 29, 3035550, 3113775, 0.48, 75, 500, 16, 106, 300, 2, 39, 36
0, 7058, 8, 60, 55, 4834800, 3908625, 0.48, 75, 500, 16, 162, 300, 2, 39, 36
1, 1209, 11, 20, 18, 685200, 751500, 0.48, 75, 500, 11, 15, 300, 2, 39, 36
1, 908, 4, 5, 10, 632700, 752700, 0.48, 75, 500, 11, 11, 300, 2, 39, 36
1, 657, 3, 5, 6, 579750, 632625, 0.48, 75, 500, 11, 8, 300, 2, 39, 36
1, 408, 6, 7, 8, 346950, 377175, 0.48, 75, 500, 11, 4, 300, 2, 39, 36
0, 6607, 3, 42, 46, 4469775, 3481800, 0.48, 75, 500, 16, 154, 300, 2, 39, 36
0, 5704, 3, 39, 26, 2742750, 2084250, 0.48, 75, 500, 11, 74, 300, 2, 39, 36
1, 655, 4, 8, 7, 360375, 437775, 0.48, 75, 500, 11, 7, 300, 2, 39, 36
0, 7800, 7, 61, 70, 4878900, 4600050, 0.48, 75, 500, 16, 180, 300, 2, 39, 36
1, 602, 3, 4, 8, 358875, 371550, 0.48, 75, 500, 11, 6, 300, 2, 39, 36
0, 7800, 3, 51, 60, 4991400, 4544625, 0.48, 75, 500, 16, 176, 300, 2, 39, 36
1, 499, 4, 5, 6, 298725, 325575, 0.48, 75, 500, 11, 5, 300, 2, 39, 36
1, 544, 6, 8, 8, 344925, 376500, 0.48, 75, 500, 11, 6, 300, 2, 39, 36
1, 589, 4, 7, 9, 384075, 398100, 0.48, 75, 500, 11, 7, 300, 2, 39, 36
1, 915, 4, 9, 9, 399525, 549375, 0.48, 75, 500, 11, 10, 300, 2, 39, 36
0, 7800, 7, 50, 57, 5192400, 4522200, 0.48, 75, 500, 16, 180, 300, 2, 39, 36
1, 730, 5, 9, 10, 451125, 532725, 0.48, 75, 500, 11, 8, 300, 2, 39, 36
0, 7800, 5, 53, 48, 4978800, 4547625, 0.48, 75, 500, 16, 182, 300, 2, 39, 36
0, 7800, 4, 49, 44, 3214200, 3119100, 0.48, 75, 500, 11, 96, 300, 2, 39, 36
1, 1132, 4, 8, 13, 499575, 583725, 0.48, 75, 500, 11, 13, 300, 2, 39, 36
0, 7800, 0, 58, 55, 4985250, 4575000, 0.48, 75, 500, 16, 178, 300, 2, 39, 36
1, 3240, 3, 13, 26, 1493850, 1565850, 0.48, 75, 500, 11, 40, 300, 2, 39, 36
1, 3732, 9, 30, 38, 1488600, 1628550, 0.48, 75, 500, 11, 42, 300, 2, 39, 36
0, 7800, 6, 52, 56, 3319050, 3085200, 0.48, 75, 500, 11, 95, 300, 2, 39, 36
1, 552, 3, 6, 7, 336600, 377850, 0.48, 75, 500, 11, 5, 300, 2, 39, 36
0, 7800, 13, 74, 54, 5484525, 4612350, 0.48, 75, 500, 16, 173, 300, 2, 39, 36
0, 7800, 9, 50, 56, 4908150, 4753800, 0.48, 75, 500, 16, 172, 300, 2, 39, 36
0, 5113, 2, 32, 25, 2280600, 1617225, 0.48, 75, 500, 11, 67, 300, 2, 39, 36
0, 6398, 6, 46, 41, 4533375, 3594750, 0.48, 75, 500, 16, 149, 300, 2, 39, 36
1, 684, 5, 6, 7, 455325, 502650, 0.48, 75, 500, 11, 8, 300, 2, 39, 36
1, 720, 6, 7, 8, 342525, 429000, 0.48, 75, 500, 11, 8, 300, 2, 39, 36
1, 572, 6, 7, 10, 390900, 449775, 0.48, 75, 500, 11, 7, 300, 2, 39, 36
1, 586, 3, 4, 8, 443325, 466650, 0.48, 75, 500, 11, 7, 300, 2, 39, 36
0, 6312, 8, 53, 44, 3407775, 2777625, 0.48, 75, 500, 11, 79, 300, 2, 39, 36
1, 504, 2, 4, 4, 279000, 346950, 0.48, 75, 500, 11, 6, 300, 2, 39, 36
1, 946, 7, 11, 13, 469725, 498900, 0.48, 75, 500, 11, 9, 300, 2, 39, 36
0, 7800, 5, 52, 51, 5282850, 4756350, 0.48, 75, 500, 16, 186, 300, 2, 39, 36
1, 606, 2, 3, 4, 259125, 399750, 0.48, 75, 500, 11, 7, 300, 2, 39, 36
0, 7800, 8, 51, 52, 3541875, 3014175, 0.48, 75, 500, 11, 94, 300, 2, 39, 36
0, 7800, 6, 58, 38, 4646175, 4924425, 0.48, 75, 500, 16, 171, 300, 2, 39, 36
1, 2787, 5, 25, 17, 1385925, 1414425, 0.48, 75, 500, 11, 36, 300, 2, 39, 36
1, 905, 2, 3, 4, 531600, 615225, 0.48, 75, 500, 11, 11, 300, 2, 39, 36
1, 1179, 8, 10, 14, 600000, 650550, 0.48, 75, 500, 11, 15, 300, 2, 39, 36
0, 7800, 5, 47, 58, 5003325, 4965000, 0.48, 75, 500, 16, 179, 300, 2, 39, 36
0, 5101, 6, 44, 33, 2302500, 1676025, 0.48, 75, 500, 11, 64, 300, 2, 39, 36
1, 1014, 7, 10, 11, 571950, 687600, 0.48, 75, 500, 11, 13, 300, 2, 39, 36
0, 6458, 4, 48, 36, 3154050, 2469750, 0.48, 75, 500, 11, 82, 300, 2, 39, 36
0, 7800, 1, 47, 46, 5104650, 4829400, 0.48, 75, 500, 16, 183, 300, 2, 39, 36
1, 946, 5, 8, 9, 494775, 596550, 0.48, 75, 500, 11, 10, 300, 2, 39, 36
1, 2014, 1, 11, 15, 665175, 984000, 0.48, 75, 500, 11, 24, 300, 2, 39, 36
0, 7800, 5, 56, 57, 3306225, 3159750, 0.48, 75, 500, 11, 97, 300, 2, 39, 36
0, 7800, 8, 59, 67, 3426900, 3347550, 0.48, 75, 500, 11, 97, 300, 2, 39, 36
1, 655, 8, 11, 13, 491550, 509625, 0.48, 75, 500, 11, 8, 300, 2, 39, 36
1, 698, 3, 4, 7, 462150, 563625, 0.48, 75, 500, 11, 11, 300, 2, 39, 36
1, 1015, 7, 11, 13, 438750, 515550, 0.48, 75, 500, 11, 10, 300, 2, 39, 36
1, 993, 5, 9, 7, 375450, 570375, 0.48, 75, 500, 11, 13, 300, 2, 39, 36
1, 791, 4, 6, 8, 352050, 503400, 0.48, 75, 500, 11, 9, 300, 2, 39, 36
1, 2036, 11, 20, 21, 832275, 1012575, 0.48, 75, 500, 11, 24, 300, 2, 39, 36
0, 7800, 5, 61, 42, 3728175, 3442275, 0.48, 75, 500, 11, 106, 300, 2, 39, 36
0, 7800, 6, 65, 49, 3371625, 2908425, 0.48, 75, 500, 11, 97, 300, 2, 39, 36
0, 7800, 6, 62, 43, 3456900, 3084225, 0.48, 75, 500, 11, 100, 300, 2, 39, 36
1, 1399, 6, 10, 13, 597750, 722700, 0.48, 75, 500, 11, 18, 300, 2, 39, 36
1, 995, 8, 11, 15, 433200, 576600, 0.48, 75, 500, 11, 12, 300, 2, 39, 36
1, 879, 1, 3, 5, 400125, 436350, 0.48, 75, 500, 11, 12, 300, 2, 39, 36
1, 1369, 3, 10, 11, 606600, 713025, 0.48, 75, 500, 11, 17, 300, 2, 39, 36
1, 863, 5, 10, 8, 526725, 550125, 0.48, 75, 500, 11, 10, 300, 2, 39, 36
1, 652, 5, 6, 9, 478200, 538500, 0.48, 75, 500, 11, 8, 300, 2, 39, 36
1, 764, 5, 7, 8, 435300, 539625, 0.48, 75, 500, 11, 9, 300, 2, 39, 36
1, 642, 4, 5, 6, 314850, 353775, 0.48, 75, 500, 11, 7, 300, 2, 39, 36
0, 7800, 5, 55, 34, 3232575, 2944950, 0.48, 75, 500, 11, 97, 300, 2, 39, 36
1, 1264, 7, 13, 11, 630000, 705525, 0.48, 75, 500, 11, 16, 300, 2, 39, 36
1, 1023, 4, 6, 8, 346950, 530700, 0.48, 75, 500, 11, 11, 300, 2, 39, 36
1, 856, 9, 12, 13, 441825, 486150, 0.48, 75, 500, 11, 10, 300, 2, 39, 36
1, 873, 9, 11, 12, 643800, 705375, 0.48, 75, 500, 11, 11, 300, 2, 39, 36
1, 1006, 4, 6, 11, 545175, 575625, 0.48, 75, 500, 11, 12, 300, 2, 39, 36
1, 735, 9, 12, 13, 432375, 441825, 0.48, 75, 500, 11, 9, 300, 2, 39, 36
1, 718, 9, 13, 11, 377325, 417150, 0.48, 75, 500, 11, 8, 300, 2, 39, 36
0, 5065, 4, 57, 37, 2454300, 1816725, 0.48, 75, 500, 11, 62, 300, 2, 39, 36
0, 7800, 4, 45, 53, 3635850, 3271350, 0.48, 75, 500, 11, 102, 300, 2, 39, 36
1, 1570, 6, 9, 11, 619800, 872175, 0.48, 75, 500, 11, 19, 300, 2, 39, 36
1, 823, 4, 10, 8, 355875, 373350, 0.48, 75, 500, 11, 7, 300, 2, 39, 36
0, 7800, 5, 63, 58, 3426000, 3109800, 0.48, 75, 500, 11, 95, 300, 2, 39, 36
1, 983, 5, 6, 16, 521925, 553800, 0.48, 75, 500, 11, 14, 300, 2, 39, 36
0, 7800, 8, 63, 60, 3685050, 3277725, 0.48, 75, 500, 11, 102, 300, 2, 39, 36
0, 7793, 5, 61, 48, 3693975, 3034650, 0.48, 75, 500, 11, 101, 300, 2, 39, 36
0, 7800, 5, 65, 65, 3510975, 3194925, 0.48, 75, 500, 11, 98, 300, 2, 39, 36
1, 1287, 3, 14, 9, 397800, 429750, 0.48, 75, 500, 8, 9, 300, 2, 39, 36
1, 572, 3, 5, 5, 226350, 261450, 0.48, 75, 500, 8, 4, 300, 2, 39, 36
1, 856, 5, 11, 9, 432975, 442575, 0.48, 75, 500, 8, 6, 300, 2, 39, 36
0, 6534, 4, 47, 45, 3045075, 2417250, 0.48, 75, 500, 11, 85, 300, 2, 39, 36
1, 1506, 8, 17, 17, 518850, 622500, 0.48, 75, 500, 8, 12, 300, 2, 39, 36
0, 7800, 3, 61, 55, 3463650, 3475725, 0.48, 75, 500, 11, 102, 300, 2, 39, 36
1, 1034, 6, 8, 10, 412200, 439275, 0.48, 75, 500, 8, 8, 300, 2, 39, 36
1, 1417, 5, 11, 13, 564750, 607200, 0.48, 75, 500, 8, 11, 300, 2, 39, 36
1, 1197, 3, 8, 5, 434400, 524025, 0.48, 75, 500, 8, 10, 300, 2, 39, 36
1, 766, 7, 8, 11, 376050, 417300, 0.48, 75, 500, 8, 6, 300, 2, 39, 36
1, 668, 5, 6, 7, 407250, 407475, 0.48, 75, 500, 8, 4, 300, 2, 39, 36
1, 1614, 5, 11, 11, 481425, 513300, 0.48, 75, 500, 8, 11, 300, 2, 39, 36
0, 7800, 13, 70, 62, 3689100, 3131925, 0.48, 75, 500, 11, 99, 300, 2, 39, 36
1, 1602, 4, 12, 13, 499125, 577275, 0.48, 75, 500, 8, 12, 300, 2, 39, 36
0, 7800, 8, 57, 63, 3728550, 3291825, 0.48, 75, 500, 11, 103, 300, 2, 39, 36
1, 720, 4, 7, 9, 273300, 339525, 0.48, 75, 500, 8, 5, 300, 2, 39, 36
1, 1132, 9, 14, 14, 565500, 603225, 0.48, 75, 500, 8, 8, 300, 2, 39, 36
1, 5630, 2, 33, 46, 2427375, 2604975, 0.48, 75, 500, 11, 71, 300, 2, 39, 36
0, 7800, 3, 63, 58, 2523000, 2178525, 0.48, 75, 500, 8, 61, 300, 2, 39, 36
0, 7800, 4, 54, 53, 2508300, 2171325, 0.48, 75, 500, 8, 63, 300, 2, 39, 36
1, 880, 6, 9, 10, 404025, 472875, 0.48, 75, 500, 8, 7, 300, 2, 39, 36
1, 5772, 3, 26, 31, 2527200, 2627550, 0.48, 75, 500, 11, 69, 300, 2, 39, 36
1, 830, 3, 4, 6, 354525, 419550, 0.48, 75, 500, 8, 6, 300, 2, 39, 36
1, 5925, 4, 45, 38, 2611125, 2613225, 0.48, 75, 500, 11, 74, 300, 2, 39, 36
0, 6055, 2, 42, 32, 2972400, 2336550, 0.48, 75, 500, 11, 76, 300, 2, 39, 36
1, 1145, 6, 8, 11, 548925, 597675, 0.48, 75, 500, 8, 7, 300, 2, 39, 36
0, 7800, 6, 64, 67, 2534850, 2393475, 0.48, 75, 500, 8, 63, 300, 2, 39, 36
0, 7800, 9, 65, 38, 2398050, 2224650, 0.48, 75, 500, 8, 59, 300, 2, 39, 36
1, 442, 4, 7, 7, 316275, 321675, 0.48, 75, 500, 8, 3, 300, 2, 39, 36
1, 725, 5, 6, 10, 305175, 348975, 0.48, 75, 500, 8, 6, 300, 2, 39, 36
0, 7800, 3, 55, 37, 3496950, 3125550, 0.48, 75, 500, 11, 96, 300, 2, 39, 36
1, 817, 5, 7, 13, 290025, 356700, 0.48, 75, 500, 8, 6, 300, 2, 39, 36
