win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 1308, 7, 14, 10, 1436250, 906900, 0.48, 75, 500, 23, 49, 300, 2, 46, 37
1, 692, 3, 4, 7, 824925, 856800, 0.48, 75, 500, 23, 26, 300, 2, 74, 73
0, 761, 4, 6, 6, 1000575, 655650, 0.48, 75, 500, 23, 25, 300, 2, 23, 18
0, 1013, 4, 10, 6, 1317375, 811350, 0.48, 75, 500, 23, 39, 300, 2, 56, 65
0, 1002, 6, 10, 9, 1120875, 533850, 0.48, 75, 500, 23, 38, 300, 2, 60, 51
0, 741, 8, 10, 9, 1098525, 654525, 0.48, 75, 500, 23, 29, 300, 2, 28, 31
0, 638, 4, 7, 6, 1052025, 904575, 0.48, 75, 500, 23, 24, 300, 2, 25, 20
0, 908, 7, 11, 12, 1105500, 929925, 0.48, 75, 500, 23, 41, 300, 2, 18, 13
0, 4186, 3, 35, 28, 5846625, 5083950, 0.48, 75, 500, 32, 335, 300, 2, 10, 13
0, 1720, 9, 22, 14, 2334600, 1930575, 0.48, 75, 500, 23, 74, 300, 2, 72, 44
0, 1680, 7, 12, 14, 1932450, 1544475, 0.48, 75, 500, 23, 76, 300, 2, 42, 43
1, 1093, 5, 7, 8, 946800, 1332975, 0.48, 75, 500, 23, 45, 300, 2, 55, 55
0, 531, 1, 2, 2, 880725, 87225, 0.48, 75, 500, 23, 20, 300, 2, 65, 53
0, 793, 4, 5, 5, 1130475, 465675, 0.48, 75, 500, 23, 36, 300, 2, 43, 41
0, 542, 2, 3, 3, 599550, 323550, 0.48, 75, 500, 23, 19, 300, 2, 37, 34
0, 2047, 3, 11, 18, 1947825, 1631175, 0.48, 75, 500, 23, 78, 300, 2, 5, 11
0, 1726, 6, 18, 16, 1766250, 1442400, 0.48, 75, 500, 23, 70, 300, 2, 89, 84
0, 1204, 3, 14, 6, 1314825, 1002075, 0.48, 75, 500, 23, 47, 300, 2, 84, 56
0, 3457, 4, 16, 29, 4784475, 4256025, 0.48, 75, 500, 32, 284, 300, 2, 17, 23
0, 1002, 1, 2, 3, 1098150, 804825, 0.48, 75, 500, 23, 45, 300, 2, 8, 6
1, 646, 6, 10, 8, 733275, 851175, 0.48, 75, 500, 23, 25, 300, 2, 43, 27
0, 535, 2, 4, 4, 662925, 459600, 0.48, 75, 500, 23, 17, 300, 2, 5, 11
0, 368, 3, 4, 4, 561975, 320250, 0.48, 75, 500, 23, 12, 300, 2, 38, 32
0, 880, 3, 4, 8, 946425, 699450, 0.48, 75, 500, 23, 31, 300, 2, 13, 14
0, 684, 4, 5, 5, 564300, 304800, 0.48, 75, 500, 23, 25, 300, 2, 55, 50
0, 769, 3, 6, 7, 1028475, 738750, 0.48, 75, 500, 23, 31, 300, 2, 55, 41
1, 1290, 5, 11, 13, 1362000, 1426725, 0.48, 75, 500, 23, 51, 300, 2, 61, 56
1, 613, 4, 6, 7, 1082775, 1115475, 0.48, 75, 500, 23, 30, 300, 2, 25, 21
0, 834, 2, 6, 5, 782550, 617325, 0.48, 75, 500, 23, 31, 300, 2, 66, 55
0, 1249, 5, 8, 6, 1257000, 453450, 0.48, 75, 500, 23, 48, 300, 2, 59, 48
0, 2419, 10, 21, 24, 3182925, 2512425, 0.48, 75, 500, 23, 102, 300, 2, 40, 50
0, 2824, 8, 25, 24, 2693625, 2219400, 0.48, 75, 500, 23, 113, 300, 2, 33, 37
0, 541, 4, 5, 5, 687300, 274950, 0.48, 75, 500, 16, 10, 300, 2, 40, 35
0, 476, 3, 4, 4, 494925, 216075, 0.48, 75, 500, 23, 16, 300, 2, 51, 41
1, 675, 6, 8, 11, 653250, 708225, 0.48, 75, 500, 16, 14, 300, 2, 25, 21
1, 512, 7, 8, 13, 549225, 596175, 0.48, 75, 500, 16, 12, 300, 2, 45, 32
0, 1250, 7, 10, 11, 1320450, 886275, 0.48, 75, 500, 23, 50, 300, 2, 52, 38
1, 645, 6, 8, 9, 881475, 948375, 0.48, 75, 500, 23, 26, 300, 2, 59, 53
1, 1092, 5, 7, 10, 1392750, 1562250, 0.48, 75, 500, 23, 44, 300, 2, 32, 44
1, 2860, 6, 26, 20, 2410125, 2646075, 0.48, 75, 500, 23, 110, 300, 2, 82, 85
0, 1035, 5, 10, 8, 878625, 523425, 0.48, 75, 500, 16, 25, 300, 2, 51, 35
1, 507, 3, 4, 6, 345450, 447300, 0.48, 75, 500, 16, 10, 300, 2, 16, 11
0, 4350, 11, 41, 34, 4522575, 4139250, 0.48, 75, 500, 23, 188, 300, 2, 28, 26
0, 886, 2, 4, 6, 1024575, 623850, 0.48, 75, 500, 16, 17, 300, 2, 21, 18
0, 999, 4, 8, 8, 751425, 589650, 0.48, 75, 500, 16, 18, 300, 2, 15, 12
0, 1209, 2, 5, 16, 1269825, 1180125, 0.48, 75, 500, 23, 46, 300, 2, 51, 55
0, 965, 3, 9, 8, 855750, 508200, 0.48, 75, 500, 16, 22, 300, 2, 50, 41
0, 1610, 10, 14, 18, 1564875, 1081125, 0.48, 75, 500, 23, 65, 300, 2, 37, 32
1, 1055, 7, 11, 10, 1082175, 1133550, 0.48, 75, 500, 16, 25, 300, 2, 33, 30
1, 972, 6, 10, 10, 639300, 796800, 0.48, 75, 500, 16, 21, 300, 2, 30, 27
0, 742, 4, 6, 8, 611925, 474300, 0.48, 75, 500, 16, 15, 300, 2, 41, 47
0, 2711, 4, 19, 16, 2947650, 2455950, 0.48, 75, 500, 23, 110, 300, 2, 29, 24
0, 1153, 6, 10, 9, 903450, 687375, 0.48, 75, 500, 16, 24, 300, 2, 6, 6
1, 1322, 4, 14, 12, 771150, 955350, 0.48, 75, 500, 16, 27, 300, 2, 18, 12
0, 964, 3, 7, 9, 711225, 563250, 0.48, 75, 500, 16, 18, 300, 2, 47, 45
1, 1095, 6, 10, 12, 744900, 808800, 0.48, 75, 500, 16, 23, 300, 2, 10, 19
1, 432, 2, 3, 6, 396750, 476400, 0.48, 75, 500, 16, 8, 300, 2, 62, 60
1, 624, 5, 6, 9, 572775, 667125, 0.48, 75, 500, 16, 13, 300, 2, 14, 13
0, 317, 0, 1, 1, 363975, 5700, 0.48, 75, 500, 16, 6, 300, 2, 36, 40
1, 1563, 4, 15, 11, 1391100, 1594950, 0.48, 75, 500, 23, 63, 300, 2, 41, 33
1, 1035, 5, 9, 11, 659550, 756150, 0.48, 75, 500, 16, 21, 300, 2, 32, 34
0, 2597, 6, 24, 18, 1908900, 1501050, 0.48, 75, 500, 16, 54, 300, 2, 64, 46
1, 1169, 6, 12, 12, 794250, 971475, 0.48, 75, 500, 16, 25, 300, 2, 72, 49
0, 2137, 4, 9, 13, 1771650, 1513725, 0.48, 75, 500, 16, 54, 300, 2, 13, 11
1, 844, 2, 4, 6, 550500, 730725, 0.48, 75, 500, 16, 17, 300, 2, 44, 47
1, 1052, 10, 14, 16, 843375, 1055325, 0.48, 75, 500, 16, 22, 300, 2, 25, 18
0, 2329, 4, 17, 24, 2374575, 1925475, 0.48, 75, 500, 23, 95, 300, 2, 59, 51
0, 649, 1, 2, 2, 447900, 369825, 0.48, 75, 500, 16, 15, 300, 2, 19, 22
1, 665, 7, 8, 10, 660075, 701400, 0.48, 75, 500, 16, 14, 300, 2, 63, 55
1, 656, 11, 12, 13, 900900, 906750, 0.48, 75, 500, 16, 16, 300, 2, 35, 43
0, 1869, 4, 11, 10, 2291625, 1534350, 0.48, 75, 500, 23, 83, 300, 2, 47, 46
0, 895, 7, 9, 9, 987375, 626025, 0.48, 75, 500, 16, 20, 300, 2, 58, 33
0, 813, 2, 3, 4, 534975, 451650, 0.48, 75, 500, 16, 18, 300, 2, 56, 70
0, 2387, 4, 23, 17, 2640825, 2130150, 0.48, 75, 500, 23, 102, 300, 2, 56, 50
1, 1048, 12, 14, 17, 1029450, 1059150, 0.48, 75, 500, 16, 26, 300, 2, 28, 23
0, 691, 2, 3, 6, 763500, 718200, 0.48, 75, 500, 16, 18, 300, 2, 56, 56
1, 426, 4, 5, 6, 450525, 458700, 0.48, 75, 500, 16, 8, 300, 2, 61, 48
0, 879, 6, 7, 7, 668550, 411975, 0.48, 75, 500, 16, 20, 300, 2, 77, 62
0, 1000, 3, 10, 6, 715200, 483825, 0.48, 75, 500, 16, 21, 300, 2, 16, 19
1, 1706, 4, 10, 13, 993525, 1130850, 0.48, 75, 500, 16, 36, 300, 2, 22, 18
1, 1900, 6, 18, 21, 1172100, 1392300, 0.48, 75, 500, 16, 43, 300, 2, 53, 50
0, 737, 0, 2, 4, 573300, 469875, 0.48, 75, 500, 16, 17, 300, 2, 64, 50
1, 1028, 2, 6, 10, 732300, 831600, 0.48, 75, 500, 16, 22, 300, 2, 24, 24
0, 2175, 7, 19, 22, 1660725, 1257075, 0.48, 75, 500, 16, 49, 300, 2, 27, 22
1, 1357, 5, 9, 15, 742875, 1056975, 0.48, 75, 500, 16, 29, 300, 2, 10, 17
0, 480, 4, 5, 5, 576600, 225300, 0.48, 75, 500, 16, 12, 300, 2, 57, 40
0, 702, 2, 4, 4, 695475, 666675, 0.48, 75, 500, 16, 15, 300, 2, 27, 32
0, 633, 3, 5, 7, 603675, 567825, 0.48, 75, 500, 16, 15, 300, 2, 8, 2
1, 1416, 4, 6, 16, 946350, 1020225, 0.48, 75, 500, 16, 34, 300, 2, 53, 61
0, 4426, 6, 29, 31, 2609700, 2353875, 0.48, 75, 500, 16, 99, 300, 2, 10, 8
1, 459, 1, 2, 3, 384600, 395625, 0.48, 75, 500, 16, 9, 300, 2, 84, 63
1, 922, 2, 3, 8, 682425, 787875, 0.48, 75, 500, 16, 22, 300, 2, 44, 44
0, 852, 8, 13, 10, 892950, 689250, 0.48, 75, 500, 16, 21, 300, 2, 44, 41
1, 887, 6, 7, 11, 566775, 776325, 0.48, 75, 500, 16, 20, 300, 2, 39, 32
0, 520, 1, 2, 2, 508500, 15750, 0.48, 75, 500, 16, 11, 300, 2, 56, 49
0, 689, 3, 4, 5, 568875, 440550, 0.48, 75, 500, 16, 15, 300, 2, 41, 40
0, 1226, 8, 10, 13, 1158900, 938700, 0.48, 75, 500, 16, 30, 300, 2, 15, 17
1, 916, 6, 7, 11, 649575, 911175, 0.48, 75, 500, 16, 22, 300, 2, 10, 10
1, 528, 10, 12, 13, 486975, 565725, 0.48, 75, 500, 16, 12, 300, 2, 41, 35
1, 616, 6, 7, 10, 562200, 601050, 0.48, 75, 500, 16, 14, 300, 2, 6, 5
1, 1921, 10, 14, 15, 1732875, 1817850, 0.48, 75, 500, 16, 46, 300, 2, 33, 22
0, 1620, 9, 17, 15, 1386375, 998925, 0.48, 75, 500, 16, 38, 300, 2, 75, 63
0, 1179, 8, 15, 10, 1064550, 535875, 0.48, 75, 500, 16, 28, 300, 2, 70, 64
1, 936, 6, 7, 10, 633675, 934425, 0.48, 75, 500, 16, 23, 300, 2, 53, 43
0, 600, 4, 6, 5, 627375, 489825, 0.48, 75, 500, 16, 14, 300, 2, 80, 83
0, 857, 5, 11, 8, 842175, 600750, 0.48, 75, 500, 16, 20, 300, 2, 45, 36
0, 653, 2, 4, 4, 487500, 388650, 0.48, 75, 500, 16, 14, 300, 2, 34, 38
1, 1220, 4, 10, 9, 877725, 921600, 0.48, 75, 500, 16, 29, 300, 2, 48, 55
0, 767, 3, 7, 6, 716625, 529200, 0.48, 75, 500, 16, 16, 300, 2, 46, 43
0, 720, 4, 8, 5, 723750, 574125, 0.48, 75, 500, 16, 16, 300, 2, 21, 24
0, 631, 4, 5, 5, 800925, 617100, 0.48, 75, 500, 16, 15, 300, 2, 21, 19
0, 589, 4, 5, 5, 461325, 188025, 0.48, 75, 500, 16, 13, 300, 2, 48, 47
1, 1034, 5, 7, 9, 980100, 1020750, 0.48, 75, 500, 16, 25, 300, 2, 17, 18
0, 483, 3, 4, 4, 453525, 211050, 0.48, 75, 500, 16, 10, 300, 2, 40, 33
0, 538, 3, 4, 4, 463050, 267900, 0.48, 75, 500, 16, 12, 300, 2, 37, 40
0, 512, 1, 2, 3, 556125, 450675, 0.48, 75, 500, 16, 13, 300, 2, 33, 18
0, 1305, 3, 6, 6, 767100, 514950, 0.48, 75, 500, 16, 28, 300, 2, 76, 71
1, 1461, 5, 15, 14, 1101225, 1163625, 0.48, 75, 500, 16, 35, 300, 2, 45, 38
0, 1187, 5, 9, 8, 896925, 702150, 0.48, 75, 500, 16, 27, 300, 2, 18, 11
1, 1902, 11, 24, 25, 1544775, 1618050, 0.48, 75, 500, 16, 47, 300, 2, 45, 37
0, 1102, 2, 6, 8, 886350, 694125, 0.48, 75, 500, 16, 25, 300, 2, 51, 55
0, 1493, 6, 11, 12, 1404675, 1001850, 0.48, 75, 500, 16, 36, 300, 2, 16, 20
0, 609, 2, 3, 5, 645750, 631425, 0.48, 75, 500, 16, 13, 300, 2, 42, 51
1, 899, 5, 6, 8, 758550, 821175, 0.48, 75, 500, 16, 20, 300, 2, 67, 52
0, 421, 3, 4, 4, 312525, 278700, 0.48, 75, 500, 16, 6, 300, 2, 13, 3
1, 1134, 9, 18, 14, 928650, 988050, 0.48, 75, 500, 16, 26, 300, 2, 38, 21
1, 656, 3, 5, 8, 478725, 492450, 0.48, 75, 500, 16, 13, 300, 2, 40, 38
1, 893, 6, 11, 11, 599100, 681375, 0.48, 75, 500, 16, 17, 300, 2, 38, 33
1, 642, 8, 9, 12, 586125, 632850, 0.48, 75, 500, 16, 14, 300, 2, 14, 26
0, 1005, 6, 11, 8, 883575, 658050, 0.48, 75, 500, 16, 21, 300, 2, 72, 68
0, 1926, 6, 13, 19, 1488750, 1298250, 0.48, 75, 500, 16, 45, 300, 2, 28, 32
0, 3440, 8, 25, 23, 2193900, 1854525, 0.48, 75, 500, 16, 80, 300, 2, 11, 10
0, 848, 7, 10, 8, 761325, 477900, 0.48, 75, 500, 16, 20, 300, 2, 42, 38
0, 563, 2, 3, 3, 318075, 93000, 0.48, 75, 500, 11, 6, 300, 2, 26, 18
0, 367, 2, 3, 3, 286125, 95250, 0.48, 75, 500, 11, 4, 300, 2, 17, 17
0, 4231, 8, 42, 33, 4020150, 3492900, 0.48, 75, 500, 23, 174, 300, 2, 58, 52
0, 627, 4, 7, 5, 451800, 332700, 0.48, 75, 500, 11, 7, 300, 2, 59, 52
0, 1162, 3, 8, 7, 1014225, 792000, 0.48, 75, 500, 16, 29, 300, 2, 46, 37
0, 1764, 4, 12, 12, 1153125, 798450, 0.48, 75, 500, 16, 40, 300, 2, 28, 30
0, 546, 3, 7, 6, 378975, 293325, 0.48, 75, 500, 11, 6, 300, 2, 36, 41
0, 2191, 6, 18, 16, 1732725, 1268625, 0.48, 75, 500, 16, 54, 300, 2, 70, 62
0, 762, 2, 6, 3, 464625, 254400, 0.48, 75, 500, 11, 10, 300, 2, 35, 42
0, 986, 3, 6, 7, 586125, 532725, 0.48, 75, 500, 11, 13, 300, 2, 49, 56
0, 3320, 4, 20, 22, 2055975, 1792575, 0.48, 75, 500, 16, 74, 300, 2, 22, 23
0, 398, 1, 2, 2, 244275, 122025, 0.48, 75, 500, 11, 4, 300, 2, 62, 57
1, 731, 7, 9, 10, 559950, 601350, 0.48, 75, 500, 11, 10, 300, 2, 69, 66
1, 1174, 6, 10, 12, 753675, 847575, 0.48, 75, 500, 11, 16, 300, 2, 43, 35
0, 442, 4, 5, 5, 329250, 217875, 0.48, 75, 500, 11, 5, 300, 2, 9, 16
0, 840, 3, 6, 6, 432150, 274950, 0.48, 75, 500, 11, 10, 300, 2, 76, 74
1, 691, 5, 7, 10, 375825, 421200, 0.48, 75, 500, 11, 9, 300, 2, 56, 61
1, 1049, 7, 12, 10, 516150, 615225, 0.48, 75, 500, 11, 14, 300, 2, 14, 20
0, 716, 2, 3, 3, 520800, 83325, 0.48, 75, 500, 11, 10, 300, 2, 41, 41
0, 696, 3, 4, 4, 503400, 253050, 0.48, 75, 500, 11, 6, 300, 2, 59, 54
0, 491, 1, 2, 2, 259200, 170025, 0.48, 75, 500, 11, 6, 300, 2, 47, 50
0, 6698, 8, 38, 48, 6460425, 5999175, 0.48, 75, 500, 23, 304, 300, 2, 14, 20
1, 623, 3, 5, 6, 345375, 409725, 0.48, 75, 500, 11, 7, 300, 2, 47, 42
1, 404, 4, 5, 6, 273225, 286200, 0.48, 75, 500, 11, 4, 300, 2, 40, 34
1, 683, 6, 7, 8, 432975, 478950, 0.48, 75, 500, 11, 8, 300, 2, 5, 10
0, 1280, 6, 13, 10, 624750, 443550, 0.48, 75, 500, 11, 15, 300, 2, 69, 58
0, 1920, 14, 27, 22, 1524675, 1253250, 0.48, 75, 500, 16, 41, 300, 2, 56, 40
1, 1025, 10, 11, 17, 576825, 607500, 0.48, 75, 500, 11, 13, 300, 2, 56, 50
0, 3870, 11, 41, 33, 2893500, 2487000, 0.48, 75, 500, 16, 96, 300, 2, 70, 67
1, 2465, 8, 15, 18, 1861500, 1937025, 0.48, 75, 500, 16, 57, 300, 2, 49, 43
1, 1396, 8, 12, 16, 677700, 795225, 0.48, 75, 500, 11, 18, 300, 2, 43, 43
1, 464, 5, 6, 7, 352875, 428775, 0.48, 75, 500, 11, 4, 300, 2, 25, 21
0, 3190, 4, 25, 22, 2012400, 1693425, 0.48, 75, 500, 16, 76, 300, 2, 32, 36
0, 774, 5, 8, 6, 459075, 296325, 0.48, 75, 500, 11, 8, 300, 2, 56, 55
0, 456, 2, 3, 3, 284400, 128775, 0.48, 75, 500, 11, 5, 300, 2, 48, 45
0, 638, 5, 6, 6, 478800, 297075, 0.48, 75, 500, 11, 8, 300, 2, 39, 42
0, 1191, 6, 11, 10, 834375, 669225, 0.48, 75, 500, 11, 15, 300, 2, 10, 8
0, 1394, 7, 15, 10, 670650, 415725, 0.48, 75, 500, 11, 16, 300, 2, 23, 19
0, 2383, 6, 23, 16, 1857225, 1669050, 0.48, 75, 500, 16, 56, 300, 2, 10, 8
1, 695, 5, 6, 12, 450525, 506250, 0.48, 75, 500, 11, 8, 300, 2, 62, 57
1, 1742, 4, 12, 13, 920925, 997200, 0.48, 75, 500, 11, 22, 300, 2, 26, 24
0, 495, 4, 6, 5, 328875, 179175, 0.48, 75, 500, 11, 6, 300, 2, 63, 52
1, 522, 6, 8, 10, 421575, 470325, 0.48, 75, 500, 11, 7, 300, 2, 42, 41
0, 420, 5, 6, 6, 367350, 194250, 0.48, 75, 500, 11, 5, 300, 2, 66, 71
1, 615, 4, 6, 7, 352425, 418350, 0.48, 75, 500, 11, 7, 300, 2, 80, 64
1, 2783, 5, 28, 27, 1866900, 1955175, 0.48, 75, 500, 16, 64, 300, 2, 39, 45
0, 963, 8, 9, 9, 698100, 635025, 0.48, 75, 500, 11, 11, 300, 2, 60, 52
0, 893, 2, 5, 4, 548400, 434850, 0.48, 75, 500, 11, 10, 300, 2, 60, 64
0, 857, 6, 10, 10, 580875, 453075, 0.48, 75, 500, 11, 11, 300, 2, 19, 13
1, 737, 7, 8, 13, 423075, 491700, 0.48, 75, 500, 11, 9, 300, 2, 49, 46
1, 906, 4, 5, 9, 469875, 566325, 0.48, 75, 500, 11, 14, 300, 2, 39, 31
0, 1301, 8, 17, 16, 720150, 577125, 0.48, 75, 500, 11, 15, 300, 2, 17, 13
1, 844, 10, 14, 12, 567600, 592800, 0.48, 75, 500, 11, 10, 300, 2, 57, 48
0, 1959, 4, 9, 11, 1032075, 805125, 0.48, 75, 500, 11, 25, 300, 2, 5, 6
1, 660, 5, 6, 7, 523350, 562725, 0.48, 75, 500, 11, 10, 300, 2, 59, 40
0, 1766, 4, 17, 22, 912675, 782775, 0.48, 75, 500, 11, 24, 300, 2, 15, 19
1, 1444, 6, 12, 16, 817050, 882300, 0.48, 75, 500, 11, 18, 300, 2, 43, 44
1, 546, 7, 8, 9, 401550, 438600, 0.48, 75, 500, 11, 6, 300, 2, 19, 23
0, 1668, 4, 18, 12, 883650, 698400, 0.48, 75, 500, 11, 20, 300, 2, 33, 33
0, 759, 4, 7, 7, 477750, 369600, 0.48, 75, 500, 11, 9, 300, 2, 55, 60
0, 1108, 5, 10, 9, 643725, 415500, 0.48, 75, 500, 11, 16, 300, 2, 65, 74
0, 2967, 3, 26, 23, 1345050, 1122600, 0.48, 75, 500, 11, 38, 300, 2, 73, 63
0, 1794, 10, 17, 15, 1000275, 758175, 0.48, 75, 500, 11, 23, 300, 2, 52, 43
0, 1044, 6, 7, 7, 739950, 672150, 0.48, 75, 500, 11, 12, 300, 2, 15, 7
0, 1485, 3, 11, 9, 753825, 493200, 0.48, 75, 500, 11, 18, 300, 2, 21, 23
0, 651, 4, 5, 5, 314250, 128775, 0.48, 75, 500, 11, 8, 300, 2, 34, 27
0, 2538, 6, 22, 21, 1263000, 953700, 0.48, 75, 500, 11, 31, 300, 2, 43, 34
1, 1290, 13, 14, 16, 832650, 958425, 0.48, 75, 500, 11, 18, 300, 2, 57, 50
0, 3469, 5, 22, 31, 1689525, 1468650, 0.48, 75, 500, 11, 45, 300, 2, 44, 43
1, 800, 5, 7, 11, 370200, 412575, 0.48, 75, 500, 11, 10, 300, 2, 42, 45
0, 4669, 5, 35, 35, 2189775, 1909125, 0.48, 75, 500, 11, 60, 300, 2, 55, 69
0, 3087, 7, 20, 21, 1629525, 1377075, 0.48, 75, 500, 11, 39, 300, 2, 10, 9
0, 2549, 3, 8, 22, 1232400, 1053450, 0.48, 75, 500, 11, 32, 300, 2, 14, 19
1, 741, 5, 6, 10, 340650, 435450, 0.48, 75, 500, 11, 10, 300, 2, 27, 25
0, 552, 5, 6, 6, 368775, 321300, 0.48, 75, 500, 11, 6, 300, 2, 10, 14
0, 675, 3, 5, 4, 457800, 358125, 0.48, 75, 500, 11, 8, 300, 2, 53, 51
0, 6811, 7, 52, 50, 6501750, 5918700, 0.48, 75, 500, 23, 304, 300, 2, 17, 17
0, 5183, 7, 47, 45, 3440850, 3114975, 0.48, 75, 500, 16, 119, 300, 2, 58, 53
1, 826, 4, 10, 10, 508500, 523875, 0.48, 75, 500, 11, 9, 300, 2, 70, 83
0, 1840, 8, 21, 16, 1077975, 756075, 0.48, 75, 500, 11, 24, 300, 2, 38, 36
1, 1531, 3, 11, 14, 668850, 777225, 0.48, 75, 500, 11, 19, 300, 2, 46, 52
0, 1278, 7, 10, 14, 673425, 498600, 0.48, 75, 500, 11, 17, 300, 2, 13, 23
0, 491, 3, 4, 4, 295875, 177225, 0.48, 75, 500, 11, 6, 300, 2, 14, 6
1, 662, 6, 7, 9, 478050, 491625, 0.48, 75, 500, 11, 8, 300, 2, 51, 53
0, 457, 2, 4, 4, 314775, 246225, 0.48, 75, 500, 11, 6, 300, 2, 45, 51
0, 2295, 5, 17, 11, 1021125, 779400, 0.48, 75, 500, 11, 30, 300, 2, 40, 30
1, 877, 4, 9, 9, 478950, 549075, 0.48, 75, 500, 11, 10, 300, 2, 52, 42
0, 1006, 7, 11, 10, 531900, 393600, 0.48, 75, 500, 11, 12, 300, 2, 72, 66
1, 971, 7, 8, 14, 508950, 553275, 0.48, 75, 500, 11, 13, 300, 2, 20, 17
1, 722, 4, 5, 7, 407700, 471300, 0.48, 75, 500, 11, 8, 300, 2, 58, 60
0, 4394, 7, 19, 29, 3141825, 2792250, 0.48, 75, 500, 16, 107, 300, 2, 28, 35
1, 1065, 9, 14, 15, 545700, 609750, 0.48, 75, 500, 11, 14, 300, 2, 62, 66
0, 901, 3, 6, 7, 413025, 333975, 0.48, 75, 500, 11, 12, 300, 2, 12, 19
1, 649, 6, 7, 8, 436350, 470100, 0.48, 75, 500, 11, 8, 300, 2, 56, 52
0, 1170, 5, 8, 6, 607725, 323325, 0.48, 75, 500, 11, 14, 300, 2, 14, 9
0, 639, 2, 4, 4, 389850, 262050, 0.48, 75, 500, 11, 7, 300, 2, 25, 27
0, 2763, 6, 21, 18, 1510650, 1169550, 0.48, 75, 500, 11, 38, 300, 2, 78, 60
0, 424, 2, 4, 3, 335625, 240525, 0.48, 75, 500, 11, 5, 300, 2, 23, 28
0, 615, 4, 5, 5, 420600, 62250, 0.48, 75, 500, 11, 7, 300, 2, 43, 51
0, 2204, 15, 23, 19, 1424175, 1214325, 0.48, 75, 500, 11, 30, 300, 2, 38, 33
0, 345, 1, 2, 2, 264000, 60750, 0.48, 75, 500, 11, 3, 300, 2, 8, 10
0, 617, 4, 6, 5, 370350, 249225, 0.48, 75, 500, 11, 8, 300, 2, 48, 56
1, 1380, 8, 12, 15, 659100, 788550, 0.48, 75, 500, 11, 16, 300, 2, 39, 34
1, 1388, 5, 8, 11, 550425, 697275, 0.48, 75, 500, 11, 18, 300, 2, 49, 40
0, 2640, 3, 20, 21, 1171200, 1012200, 0.48, 75, 500, 11, 33, 300, 2, 31, 35
0, 711, 6, 7, 7, 526500, 471225, 0.48, 75, 500, 11, 8, 300, 2, 26, 18
1, 1202, 11, 19, 15, 590850, 611700, 0.48, 75, 500, 11, 15, 300, 2, 37, 38
1, 648, 4, 5, 7, 439950, 448800, 0.48, 75, 500, 11, 6, 300, 2, 30, 29
0, 866, 9, 11, 11, 456675, 427125, 0.48, 75, 500, 8, 6, 300, 2, 64, 64
1, 581, 3, 5, 6, 248100, 298200, 0.48, 75, 500, 8, 4, 300, 2, 19, 16
0, 543, 4, 7, 5, 234150, 118725, 0.48, 75, 500, 8, 4, 300, 2, 30, 28
0, 1784, 10, 16, 17, 1279800, 1108200, 0.48, 75, 500, 11, 23, 300, 2, 36, 23
1, 1515, 8, 10, 18, 859725, 940275, 0.48, 75, 500, 11, 20, 300, 2, 36, 40
1, 1108, 6, 9, 12, 300450, 393525, 0.48, 75, 500, 8, 8, 300, 2, 33, 35
0, 502, 2, 4, 4, 247950, 207225, 0.48, 75, 500, 8, 3, 300, 2, 62, 53
1, 709, 2, 4, 7, 270450, 304125, 0.48, 75, 500, 8, 6, 300, 2, 67, 53
0, 2274, 6, 15, 21, 1201650, 957900, 0.48, 75, 500, 11, 30, 300, 2, 38, 38
1, 919, 6, 9, 10, 376050, 420000, 0.48, 75, 500, 8, 7, 300, 2, 58, 71
0, 737, 6, 9, 9, 318600, 247800, 0.48, 75, 500, 8, 5, 300, 2, 22, 20
1, 668, 6, 7, 9, 288450, 320400, 0.48, 75, 500, 8, 5, 300, 2, 49, 55
0, 357, 4, 5, 5, 281475, 223875, 0.48, 75, 500, 8, 4, 300, 2, 21, 15
0, 1415, 2, 5, 9, 879075, 770325, 0.48, 75, 500, 11, 18, 300, 2, 24, 26
1, 4447, 11, 36, 41, 2009550, 2122875, 0.48, 75, 500, 11, 58, 300, 2, 72, 64
1, 932, 6, 8, 11, 455400, 476400, 0.48, 75, 500, 8, 8, 300, 2, 31, 39
0, 1481, 4, 7, 10, 599250, 376275, 0.48, 75, 500, 8, 12, 300, 2, 44, 42
0, 664, 4, 6, 5, 307275, 148650, 0.48, 75, 500, 8, 5, 300, 2, 46, 38
0, 769, 6, 10, 8, 321300, 196800, 0.48, 75, 500, 8, 6, 300, 2, 58, 48
1, 643, 6, 10, 11, 337200, 348525, 0.48, 75, 500, 8, 6, 300, 2, 64, 52
1, 1008, 7, 14, 14, 387900, 434625, 0.48, 75, 500, 8, 8, 300, 2, 47, 44
1, 907, 3, 7, 11, 395775, 412950, 0.48, 75, 500, 8, 7, 300, 2, 39, 37
0, 413, 1, 2, 2, 191025, 27900, 0.48, 75, 500, 8, 3, 300, 2, 8, 6
1, 739, 7, 8, 12, 268500, 293400, 0.48, 75, 500, 8, 5, 300, 2, 33, 32
0, 673, 9, 10, 10, 414000, 297225, 0.48, 75, 500, 8, 5, 300, 2, 12, 6
1, 1014, 8, 11, 11, 328275, 332250, 0.48, 75, 500, 8, 7, 300, 2, 6, 7
