win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 8298, 9, 54, 59, 1819200, 1634475, 0.48, 75, 500, 5, 40, 300, 20, 34, 34
0, 790, 4, 8, 6, 199575, 190575, 0.48, 75, 500, 4, 2, 300, 20, 32, 25
1, 3360, 2, 21, 18, 586425, 628425, 0.48, 75, 500, 4, 13, 300, 20, 29, 31
0, 3059, 2, 9, 28, 526800, 456600, 0.48, 75, 500, 4, 12, 300, 20, 14, 32
0, 9000, 12, 90, 60, 1487025, 1293900, 0.48, 75, 500, 4, 34, 300, 20, 48, 28
0, 8513, 6, 53, 66, 1458675, 1244400, 0.48, 75, 500, 4, 34, 300, 20, 23, 33
1, 3909, 6, 36, 23, 500025, 523350, 0.48, 75, 500, 4, 13, 300, 20, 31, 16
0, 4174, 9, 30, 40, 699600, 557625, 0.48, 75, 500, 4, 16, 300, 20, 18, 25
1, 4530, 4, 22, 31, 710175, 727800, 0.48, 75, 500, 4, 17, 300, 20, 38, 63
0, 448, 1, 2, 2, 100425, 39675, 0.48, 75, 500, 4, 1, 300, 20, 17, 25
0, 674, 3, 4, 5, 167100, 151500, 0.48, 75, 500, 4, 3, 300, 20, 27, 41
1, 3549, 6, 20, 39, 530850, 570300, 0.48, 75, 500, 4, 14, 300, 20, 21, 55
1, 3629, 3, 31, 22, 617325, 660225, 0.48, 75, 500, 4, 14, 300, 20, 50, 30
0, 4422, 6, 33, 24, 787050, 688950, 0.48, 75, 500, 4, 17, 300, 20, 35, 31
0, 2750, 5, 25, 12, 414750, 306075, 0.48, 75, 500, 4, 10, 300, 20, 34, 14
1, 3915, 2, 8, 46, 593775, 638250, 0.48, 75, 500, 4, 16, 300, 20, 15, 40
1, 4145, 5, 22, 29, 621900, 631650, 0.48, 75, 500, 4, 16, 300, 20, 45, 64
1, 3150, 4, 24, 15, 532125, 538500, 0.48, 75, 500, 4, 11, 300, 20, 39, 30
1, 4062, 11, 29, 26, 682950, 714675, 0.48, 75, 500, 4, 15, 300, 20, 44, 19
0, 935, 1, 2, 4, 182475, 153450, 0.48, 75, 500, 4, 3, 300, 20, 32, 40
1, 3130, 5, 25, 25, 533775, 667575, 0.48, 75, 500, 4, 13, 300, 20, 55, 30
1, 4118, 7, 44, 31, 565725, 636375, 0.48, 75, 500, 4, 15, 300, 20, 39, 24
0, 2320, 4, 21, 16, 399900, 272400, 0.48, 75, 500, 4, 8, 300, 20, 64, 28
0, 1865, 1, 7, 7, 233250, 192300, 0.48, 75, 500, 4, 7, 300, 20, 66, 63
0, 1900, 5, 12, 12, 358950, 301350, 0.48, 75, 500, 4, 6, 300, 20, 48, 36
0, 16800, 6, 64, 184, 3433725, 3225975, 0.48, 75, 500, 5, 86, 300, 20, 18, 60
0, 3755, 4, 30, 19, 722250, 491400, 0.48, 75, 500, 4, 15, 300, 20, 49, 44
0, 360, 1, 2, 2, 82125, 5850, 0.48, 75, 500, 4, 1, 300, 20, 21, 18
1, 3057, 7, 23, 14, 570000, 609825, 0.48, 75, 500, 4, 12, 300, 20, 42, 17
0, 6795, 7, 66, 42, 1140300, 990450, 0.48, 75, 500, 4, 26, 300, 20, 40, 20
0, 2892, 6, 36, 18, 544350, 418125, 0.48, 75, 500, 4, 11, 300, 20, 36, 21
0, 1390, 5, 13, 9, 292650, 202575, 0.48, 75, 500, 4, 4, 300, 20, 65, 32
1, 4651, 10, 19, 47, 701925, 802125, 0.48, 75, 500, 4, 18, 300, 20, 16, 41
0, 2057, 3, 7, 12, 377325, 258975, 0.48, 75, 500, 4, 7, 300, 20, 37, 53
1, 3649, 4, 21, 29, 559350, 584550, 0.48, 75, 500, 4, 12, 300, 20, 50, 42
1, 3914, 4, 22, 31, 669825, 718275, 0.48, 75, 500, 4, 15, 300, 20, 18, 36
0, 1866, 5, 12, 14, 357525, 271050, 0.48, 75, 500, 4, 7, 300, 20, 46, 34
1, 3589, 8, 30, 39, 609600, 651675, 0.48, 75, 500, 4, 14, 300, 20, 26, 30
1, 3166, 4, 27, 22, 547725, 590175, 0.48, 75, 500, 4, 12, 300, 20, 42, 27
0, 2600, 9, 19, 22, 636000, 476250, 0.48, 75, 500, 4, 10, 300, 20, 25, 45
0, 1437, 5, 10, 10, 296775, 216825, 0.48, 75, 500, 4, 5, 300, 20, 56, 46
1, 6201, 5, 30, 45, 988200, 1034775, 0.48, 75, 500, 4, 25, 300, 20, 28, 39
1, 3814, 3, 33, 20, 569100, 614850, 0.48, 75, 500, 4, 13, 300, 20, 57, 29
1, 3959, 12, 36, 31, 740550, 776850, 0.48, 75, 500, 4, 14, 300, 20, 53, 29
0, 1995, 6, 22, 10, 418725, 320850, 0.48, 75, 500, 4, 8, 300, 20, 64, 17
0, 4198, 5, 47, 31, 805200, 668550, 0.48, 75, 500, 4, 17, 300, 20, 47, 28
0, 3245, 5, 30, 17, 561900, 422025, 0.48, 75, 500, 4, 11, 300, 20, 50, 21
0, 11993, 8, 80, 99, 1899750, 1663425, 0.48, 75, 500, 4, 46, 300, 20, 30, 42
0, 6461, 4, 38, 52, 1075575, 930825, 0.48, 75, 500, 4, 24, 300, 20, 23, 37
1, 3510, 3, 21, 21, 577275, 601950, 0.48, 75, 500, 4, 13, 300, 20, 47, 34
1, 5892, 4, 26, 44, 842850, 878700, 0.48, 75, 500, 4, 22, 300, 20, 30, 47
0, 3969, 7, 48, 22, 753150, 605400, 0.48, 75, 500, 4, 15, 300, 20, 61, 23
1, 3671, 8, 27, 34, 567300, 595200, 0.48, 75, 500, 4, 13, 300, 20, 25, 46
1, 3539, 9, 32, 29, 589575, 687075, 0.48, 75, 500, 4, 13, 300, 20, 51, 28
0, 1767, 4, 13, 7, 334800, 246150, 0.48, 75, 500, 4, 5, 300, 20, 33, 27
0, 517, 0, 1, 1, 166500, 7125, 0.48, 75, 500, 4, 1, 300, 20, 52, 43
0, 553, 1, 2, 2, 97950, 54975, 0.48, 75, 500, 4, 2, 300, 20, 55, 22
0, 2517, 3, 27, 17, 440775, 352950, 0.48, 75, 500, 4, 9, 300, 20, 33, 32
0, 4096, 7, 41, 18, 741375, 661200, 0.48, 75, 500, 4, 15, 300, 20, 52, 22
0, 6254, 5, 54, 34, 1019250, 867150, 0.48, 75, 500, 4, 23, 300, 20, 74, 49
0, 445, 2, 3, 3, 147450, 58425, 0.48, 75, 500, 4, 1, 300, 20, 32, 23
1, 3734, 4, 19, 32, 570525, 611625, 0.48, 75, 500, 4, 13, 300, 20, 25, 36
0, 3173, 6, 23, 19, 560925, 475725, 0.48, 75, 500, 4, 11, 300, 20, 50, 53
0, 7551, 5, 77, 37, 1326150, 1075875, 0.48, 75, 500, 4, 27, 300, 20, 30, 25
1, 3963, 4, 22, 37, 548850, 668325, 0.48, 75, 500, 4, 15, 300, 20, 42, 44
1, 3835, 6, 35, 27, 579150, 584925, 0.48, 75, 500, 4, 13, 300, 20, 43, 30
0, 7296, 4, 33, 75, 1209750, 1077225, 0.48, 75, 500, 4, 27, 300, 20, 19, 44
0, 1303, 12, 19, 13, 233025, 129225, 0.48, 75, 500, 4, 3, 300, 20, 32, 11
0, 3276, 5, 29, 33, 628950, 521850, 0.48, 75, 500, 4, 12, 300, 20, 40, 36
0, 16800, 5, 115, 111, 2597175, 2612850, 0.48, 75, 500, 4, 63, 300, 20, 42, 41
1, 3607, 5, 20, 30, 561525, 619125, 0.48, 75, 500, 4, 13, 300, 20, 28, 34
0, 2183, 6, 13, 11, 435450, 375150, 0.48, 75, 500, 4, 8, 300, 20, 30, 23
1, 3848, 8, 24, 31, 562575, 641550, 0.48, 75, 500, 4, 14, 300, 20, 49, 48
0, 4907, 6, 51, 32, 874725, 715950, 0.48, 75, 500, 4, 18, 300, 20, 32, 25
0, 3278, 6, 20, 20, 550725, 417900, 0.48, 75, 500, 4, 10, 300, 20, 35, 33
0, 2997, 3, 25, 21, 525450, 347850, 0.48, 75, 500, 4, 9, 300, 20, 49, 52
0, 2558, 9, 23, 18, 496350, 441825, 0.48, 75, 500, 4, 8, 300, 20, 45, 39
1, 3398, 4, 29, 18, 549825, 561975, 0.48, 75, 500, 4, 11, 300, 20, 64, 28
0, 1984, 4, 22, 7, 300675, 192600, 0.48, 75, 500, 3, 5, 300, 20, 57, 17
0, 2381, 5, 24, 15, 389625, 266400, 0.48, 75, 500, 3, 7, 300, 20, 40, 30
0, 731, 2, 5, 5, 96525, 51525, 0.48, 75, 500, 3, 1, 300, 20, 40, 35
1, 4817, 6, 38, 34, 692625, 706575, 0.48, 75, 500, 4, 17, 300, 20, 29, 32
1, 4196, 5, 24, 27, 434700, 522375, 0.48, 75, 500, 3, 11, 300, 20, 33, 35
0, 784, 4, 8, 5, 129825, 61200, 0.48, 75, 500, 3, 2, 300, 20, 16, 38
0, 2467, 14, 22, 18, 376275, 334350, 0.48, 75, 500, 3, 5, 300, 20, 61, 27
1, 3223, 5, 27, 23, 404850, 422850, 0.48, 75, 500, 3, 8, 300, 20, 57, 33
1, 3559, 5, 15, 31, 384825, 410475, 0.48, 75, 500, 3, 9, 300, 20, 16, 49
1, 3245, 4, 20, 24, 382350, 414300, 0.48, 75, 500, 3, 8, 300, 20, 43, 41
1, 4358, 5, 15, 42, 499725, 569850, 0.48, 75, 500, 3, 13, 300, 20, 17, 44
1, 9334, 6, 54, 69, 1437000, 1455675, 0.48, 75, 500, 4, 34, 300, 20, 61, 60
0, 4355, 4, 20, 43, 546450, 420675, 0.48, 75, 500, 3, 11, 300, 20, 15, 48
0, 4193, 7, 52, 30, 632475, 483300, 0.48, 75, 500, 3, 11, 300, 20, 55, 35
0, 4677, 10, 33, 48, 876000, 656475, 0.48, 75, 500, 4, 17, 300, 20, 25, 42
0, 2727, 6, 17, 23, 403425, 288075, 0.48, 75, 500, 3, 6, 300, 20, 22, 51
0, 735, 2, 5, 4, 76725, 59850, 0.48, 75, 500, 3, 1, 300, 20, 49, 34
0, 1798, 7, 22, 15, 341625, 206325, 0.48, 75, 500, 3, 5, 300, 20, 52, 18
0, 2402, 2, 12, 24, 335925, 272700, 0.48, 75, 500, 3, 6, 300, 20, 20, 58
0, 2675, 6, 22, 14, 325950, 303225, 0.48, 75, 500, 3, 6, 300, 20, 69, 32
0, 904, 2, 5, 8, 106275, 91950, 0.48, 75, 500, 3, 2, 300, 20, 32, 33
1, 3007, 7, 29, 35, 415275, 445350, 0.48, 75, 500, 3, 7, 300, 20, 43, 58
1, 3291, 5, 19, 23, 403125, 457275, 0.48, 75, 500, 3, 8, 300, 20, 41, 40
1, 5728, 5, 50, 29, 626475, 651300, 0.48, 75, 500, 3, 14, 300, 20, 48, 28
0, 3666, 5, 31, 26, 550125, 420525, 0.48, 75, 500, 3, 11, 300, 20, 52, 47
1, 6206, 11, 65, 36, 832350, 869700, 0.48, 75, 500, 3, 16, 300, 20, 53, 23
1, 5521, 4, 30, 41, 591825, 654675, 0.48, 75, 500, 3, 14, 300, 20, 52, 49
1, 3231, 5, 18, 31, 406800, 433425, 0.48, 75, 500, 3, 8, 300, 20, 41, 38
0, 5708, 8, 36, 55, 1069050, 900150, 0.48, 75, 500, 4, 21, 300, 20, 12, 23
0, 2155, 7, 18, 16, 268125, 207300, 0.48, 75, 500, 3, 5, 300, 20, 42, 28
0, 407, 3, 4, 4, 67650, 41400, 0.48, 75, 500, 3, 0, 300, 20, 22, 29
1, 5994, 8, 50, 39, 737325, 770850, 0.48, 75, 500, 3, 16, 300, 20, 48, 39
0, 10206, 4, 59, 70, 1591050, 1453425, 0.48, 75, 500, 4, 37, 300, 20, 40, 43
0, 1943, 1, 10, 13, 242250, 222975, 0.48, 75, 500, 3, 5, 300, 20, 27, 42
1, 3740, 8, 45, 27, 480675, 485550, 0.48, 75, 500, 3, 9, 300, 20, 42, 29
0, 538, 4, 8, 5, 109350, 35100, 0.48, 75, 500, 3, 1, 300, 20, 36, 45
0, 1189, 6, 11, 8, 162075, 99000, 0.48, 75, 500, 3, 2, 300, 20, 34, 25
1, 5275, 3, 40, 36, 635625, 656100, 0.48, 75, 500, 3, 14, 300, 20, 62, 46
1, 3124, 2, 17, 26, 357750, 378900, 0.48, 75, 500, 3, 8, 300, 20, 29, 35
0, 2731, 7, 19, 15, 331875, 237075, 0.48, 75, 500, 3, 7, 300, 20, 48, 38
0, 2938, 1, 11, 24, 307875, 284325, 0.48, 75, 500, 3, 7, 300, 20, 33, 35
0, 3964, 3, 37, 28, 561975, 454275, 0.48, 75, 500, 3, 11, 300, 20, 44, 32
1, 4101, 6, 25, 25, 412575, 434025, 0.48, 75, 500, 3, 10, 300, 20, 46, 45
0, 5220, 8, 37, 37, 667350, 556950, 0.48, 75, 500, 3, 13, 300, 20, 32, 33
1, 4022, 4, 25, 36, 536400, 540675, 0.48, 75, 500, 3, 10, 300, 20, 19, 29
0, 2166, 1, 9, 18, 292800, 277350, 0.48, 75, 500, 3, 5, 300, 20, 32, 48
1, 4029, 5, 29, 36, 500475, 513825, 0.48, 75, 500, 3, 10, 300, 20, 49, 48
0, 1362, 8, 16, 10, 228600, 171675, 0.48, 75, 500, 3, 3, 300, 20, 69, 30
1, 3466, 3, 25, 27, 390375, 423525, 0.48, 75, 500, 3, 9, 300, 20, 40, 51
0, 476, 3, 4, 4, 43125, 29925, 0.48, 75, 500, 3, 1, 300, 20, 43, 15
0, 1022, 2, 7, 6, 127425, 109200, 0.48, 75, 500, 3, 1, 300, 20, 56, 40
0, 1661, 4, 12, 8, 224025, 154275, 0.48, 75, 500, 3, 3, 300, 20, 45, 31
0, 5657, 7, 35, 47, 635475, 521400, 0.48, 75, 500, 3, 14, 300, 20, 26, 33
1, 3522, 8, 15, 42, 414975, 468900, 0.48, 75, 500, 3, 10, 300, 20, 20, 42
0, 1851, 5, 16, 16, 354450, 262050, 0.48, 75, 500, 3, 4, 300, 20, 32, 38
0, 5348, 6, 35, 37, 748800, 585450, 0.48, 75, 500, 3, 14, 300, 20, 49, 38
0, 978, 4, 6, 10, 131700, 111150, 0.48, 75, 500, 3, 2, 300, 20, 19, 49
0, 4108, 6, 45, 28, 575625, 447000, 0.48, 75, 500, 3, 10, 300, 20, 52, 43
1, 3693, 4, 26, 27, 425250, 458100, 0.48, 75, 500, 3, 9, 300, 20, 38, 37
1, 3246, 7, 25, 37, 451800, 464850, 0.48, 75, 500, 3, 7, 300, 20, 42, 52
1, 3590, 11, 34, 30, 518700, 544650, 0.48, 75, 500, 3, 10, 300, 20, 32, 25
1, 3660, 3, 20, 23, 439200, 444975, 0.48, 75, 500, 3, 9, 300, 20, 38, 41
0, 2749, 5, 28, 15, 379725, 289800, 0.48, 75, 500, 3, 6, 300, 20, 44, 18
1, 3604, 4, 29, 43, 419925, 562350, 0.48, 75, 500, 3, 9, 300, 20, 27, 23
0, 466, 1, 2, 2, 120825, 26325, 0.48, 75, 500, 3, 1, 300, 20, 27, 42
1, 3840, 3, 15, 36, 462000, 507150, 0.48, 75, 500, 3, 10, 300, 20, 38, 51
0, 3518, 5, 38, 20, 499650, 370725, 0.48, 75, 500, 3, 9, 300, 20, 41, 21
0, 2995, 6, 26, 17, 403950, 301275, 0.48, 75, 500, 3, 7, 300, 20, 40, 33
0, 1804, 7, 14, 17, 279450, 227550, 0.48, 75, 500, 3, 5, 300, 20, 26, 20
1, 3472, 4, 19, 26, 378075, 467025, 0.48, 75, 500, 3, 9, 300, 20, 47, 35
0, 3291, 5, 20, 28, 422025, 349125, 0.48, 75, 500, 3, 8, 300, 20, 25, 39
0, 1441, 3, 7, 13, 153900, 112050, 0.48, 75, 500, 3, 3, 300, 20, 24, 42
0, 1073, 6, 9, 7, 151875, 118125, 0.48, 75, 500, 3, 2, 300, 20, 25, 12
1, 3796, 5, 26, 22, 411450, 425325, 0.48, 75, 500, 3, 9, 300, 20, 45, 37
0, 663, 3, 6, 4, 117975, 61725, 0.48, 75, 500, 3, 1, 300, 20, 41, 36
0, 16800, 7, 118, 127, 2795850, 2605125, 0.48, 75, 500, 4, 63, 300, 20, 44, 52
1, 3475, 3, 19, 26, 416400, 425325, 0.48, 75, 500, 3, 9, 300, 20, 18, 24
0, 4767, 4, 21, 59, 603825, 491475, 0.48, 75, 500, 3, 14, 300, 20, 13, 45
0, 1431, 4, 11, 12, 275475, 156000, 0.48, 75, 500, 3, 3, 300, 20, 33, 50
0, 1056, 6, 11, 7, 132750, 51600, 0.48, 75, 500, 3, 2, 300, 20, 31, 36
0, 4886, 7, 27, 41, 649425, 504150, 0.48, 75, 500, 3, 13, 300, 20, 22, 40
1, 2931, 4, 24, 31, 421575, 500325, 0.48, 75, 500, 3, 7, 300, 20, 50, 38
0, 3919, 14, 33, 27, 589125, 564225, 0.48, 75, 500, 3, 10, 300, 20, 40, 15
0, 770, 3, 7, 6, 141975, 101250, 0.48, 75, 500, 3, 1, 300, 20, 29, 27
0, 4112, 9, 42, 28, 536625, 432750, 0.48, 75, 500, 3, 11, 300, 20, 44, 28
0, 3398, 10, 35, 20, 473025, 321000, 0.48, 75, 500, 3, 8, 300, 20, 62, 39
0, 981, 4, 13, 5, 173775, 84375, 0.48, 75, 500, 3, 2, 300, 20, 56, 35
0, 3657, 4, 28, 26, 422550, 394800, 0.48, 75, 500, 3, 8, 300, 20, 40, 38
1, 3557, 3, 20, 27, 391125, 504825, 0.48, 75, 500, 3, 9, 300, 20, 30, 31
0, 2420, 3, 18, 19, 330300, 305100, 0.48, 75, 500, 3, 6, 300, 20, 39, 41
0, 2091, 4, 24, 15, 333900, 235350, 0.48, 75, 500, 3, 5, 300, 20, 56, 32
0, 11291, 7, 55, 91, 1493175, 1267050, 0.48, 75, 500, 3, 31, 300, 20, 33, 62
1, 3292, 5, 26, 27, 398550, 508725, 0.48, 75, 500, 3, 8, 300, 20, 34, 27
0, 5029, 5, 44, 35, 691875, 576150, 0.48, 75, 500, 3, 13, 300, 20, 50, 40
0, 4387, 8, 45, 19, 598575, 519300, 0.48, 75, 500, 3, 11, 300, 20, 44, 13
1, 4307, 13, 36, 36, 641250, 659250, 0.48, 75, 500, 3, 10, 300, 20, 37, 35
0, 1932, 3, 21, 6, 264825, 146025, 0.48, 75, 500, 3, 4, 300, 20, 55, 17
0, 2871, 3, 24, 13, 325275, 262425, 0.48, 75, 500, 3, 6, 300, 20, 58, 38
1, 3022, 5, 29, 27, 273600, 299700, 0.48, 75, 500, 2, 4, 300, 20, 57, 39
1, 3605, 3, 13, 34, 450300, 455775, 0.48, 75, 500, 3, 8, 300, 20, 29, 53
1, 4151, 6, 39, 25, 418125, 433725, 0.48, 75, 500, 3, 10, 300, 20, 32, 21
1, 4658, 11, 38, 28, 589950, 631125, 0.48, 75, 500, 3, 10, 300, 20, 36, 18
0, 5067, 8, 33, 40, 664725, 508425, 0.48, 75, 500, 3, 12, 300, 20, 38, 43
0, 432, 1, 2, 2, 46125, 6750, 0.48, 75, 500, 2, 0, 300, 20, 31, 14
0, 1171, 2, 3, 9, 104700, 94800, 0.48, 75, 500, 2, 1, 300, 20, 26, 38
1, 3604, 4, 16, 26, 385500, 471375, 0.48, 75, 500, 3, 9, 300, 20, 23, 47
1, 3681, 5, 28, 27, 277650, 328650, 0.48, 75, 500, 2, 6, 300, 20, 36, 31
1, 3618, 5, 28, 24, 297675, 304650, 0.48, 75, 500, 2, 5, 300, 20, 38, 35
0, 1109, 3, 13, 6, 139875, 80250, 0.48, 75, 500, 2, 1, 300, 20, 42, 23
1, 3014, 6, 26, 35, 287625, 297750, 0.48, 75, 500, 2, 5, 300, 20, 39, 46
0, 985, 6, 12, 7, 109800, 53550, 0.48, 75, 500, 2, 1, 300, 20, 50, 16
1, 4179, 10, 23, 48, 370950, 381900, 0.48, 75, 500, 2, 6, 300, 20, 26, 56
1, 3269, 2, 16, 23, 254025, 265800, 0.48, 75, 500, 2, 5, 300, 20, 49, 54
1, 4800, 7, 42, 24, 540975, 545250, 0.48, 75, 500, 3, 12, 300, 20, 33, 21
1, 2898, 7, 23, 28, 317475, 341100, 0.48, 75, 500, 2, 5, 300, 20, 34, 29
1, 4314, 7, 33, 29, 437625, 508875, 0.48, 75, 500, 3, 10, 300, 20, 56, 38
1, 2762, 5, 31, 22, 256125, 265875, 0.48, 75, 500, 2, 4, 300, 20, 35, 20
0, 1367, 1, 5, 7, 89850, 74550, 0.48, 75, 500, 2, 1, 300, 20, 35, 59
0, 1988, 2, 11, 14, 189225, 150225, 0.48, 75, 500, 2, 3, 300, 20, 26, 27
1, 3887, 7, 29, 47, 294750, 390150, 0.48, 75, 500, 2, 6, 300, 20, 29, 37
0, 4332, 7, 50, 35, 442500, 355350, 0.48, 75, 500, 2, 7, 300, 20, 49, 37
1, 7191, 5, 37, 49, 508050, 540900, 0.48, 75, 500, 2, 12, 300, 20, 38, 40
0, 529, 1, 3, 3, 52875, 46500, 0.48, 75, 500, 2, 0, 300, 20, 45, 20
1, 3597, 4, 19, 39, 261900, 278850, 0.48, 75, 500, 2, 4, 300, 20, 29, 39
0, 3180, 6, 28, 21, 293400, 236250, 0.48, 75, 500, 2, 4, 300, 20, 49, 29
1, 3794, 7, 37, 20, 318000, 319500, 0.48, 75, 500, 2, 6, 300, 20, 52, 28
0, 2836, 5, 33, 19, 294750, 258375, 0.48, 75, 500, 2, 4, 300, 20, 44, 21
0, 3123, 6, 30, 18, 320250, 259500, 0.48, 75, 500, 2, 4, 300, 20, 47, 27
0, 1080, 3, 5, 6, 86850, 71325, 0.48, 75, 500, 2, 1, 300, 20, 56, 43
0, 1920, 5, 24, 12, 231675, 135000, 0.48, 75, 500, 2, 2, 300, 20, 41, 36
1, 3530, 3, 21, 30, 264000, 326400, 0.48, 75, 500, 2, 5, 300, 20, 35, 41
0, 2389, 7, 25, 17, 232050, 184050, 0.48, 75, 500, 2, 3, 300, 20, 35, 33
0, 2934, 6, 27, 16, 227250, 148125, 0.48, 75, 500, 2, 4, 300, 20, 38, 27
1, 3727, 4, 29, 28, 326250, 337500, 0.48, 75, 500, 2, 6, 300, 20, 45, 45
1, 3568, 6, 39, 16, 274950, 306000, 0.48, 75, 500, 2, 5, 300, 20, 50, 16
1, 4028, 6, 29, 31, 275100, 334800, 0.48, 75, 500, 2, 6, 300, 20, 57, 31
1, 2979, 6, 17, 33, 277650, 284850, 0.48, 75, 500, 2, 4, 300, 20, 34, 44
0, 3371, 5, 34, 23, 361200, 256050, 0.48, 75, 500, 2, 5, 300, 20, 50, 38
1, 3285, 4, 21, 27, 260550, 267300, 0.48, 75, 500, 2, 4, 300, 20, 32, 37
0, 8301, 11, 55, 63, 681000, 565575, 0.48, 75, 500, 2, 13, 300, 20, 28, 39
0, 1133, 2, 12, 5, 128400, 69450, 0.48, 75, 500, 2, 1, 300, 20, 42, 20
1, 4525, 10, 32, 39, 372600, 375750, 0.48, 75, 500, 2, 9, 300, 20, 35, 31
0, 3175, 5, 33, 13, 263250, 206250, 0.48, 75, 500, 2, 5, 300, 20, 51, 19
0, 2055, 2, 9, 16, 123075, 114525, 0.48, 75, 500, 2, 3, 300, 20, 16, 37
0, 389, 0, 1, 1, 42300, 6075, 0.48, 75, 500, 2, 0, 300, 20, 34, 47
1, 3134, 6, 35, 25, 282600, 287100, 0.48, 75, 500, 2, 5, 300, 20, 45, 27
0, 2204, 3, 15, 17, 155400, 111150, 0.48, 75, 500, 2, 3, 300, 20, 27, 34
1, 3977, 7, 24, 27, 295650, 303750, 0.48, 75, 500, 2, 5, 300, 20, 56, 56
0, 2443, 9, 28, 14, 273150, 171450, 0.48, 75, 500, 2, 3, 300, 20, 58, 30
1, 3666, 5, 25, 24, 271125, 283500, 0.48, 75, 500, 2, 5, 300, 20, 60, 45
0, 15056, 7, 95, 116, 1836825, 1680675, 0.48, 75, 500, 3, 38, 300, 20, 52, 59
0, 1256, 4, 13, 6, 120000, 72750, 0.48, 75, 500, 2, 1, 300, 20, 42, 38
0, 3019, 5, 21, 15, 253125, 180000, 0.48, 75, 500, 2, 4, 300, 20, 39, 36
1, 4259, 2, 17, 31, 288150, 302850, 0.48, 75, 500, 2, 6, 300, 20, 33, 49
0, 5651, 12, 48, 39, 502500, 378750, 0.48, 75, 500, 2, 8, 300, 20, 24, 26
0, 2584, 4, 16, 15, 237750, 157200, 0.48, 75, 500, 2, 3, 300, 20, 38, 35
0, 5007, 4, 43, 33, 393450, 339000, 0.48, 75, 500, 2, 7, 300, 20, 38, 26
1, 3343, 7, 22, 39, 296100, 329400, 0.48, 75, 500, 2, 4, 300, 20, 37, 59
0, 2307, 4, 16, 17, 193200, 164850, 0.48, 75, 500, 2, 3, 300, 20, 32, 30
0, 940, 4, 10, 6, 97350, 67500, 0.48, 75, 500, 2, 1, 300, 20, 29, 20
1, 4632, 10, 35, 32, 321600, 337800, 0.48, 75, 500, 2, 7, 300, 20, 38, 38
1, 3599, 6, 37, 25, 332100, 335700, 0.48, 75, 500, 2, 5, 300, 20, 52, 32
0, 1834, 6, 22, 11, 205500, 118500, 0.48, 75, 500, 2, 3, 300, 20, 54, 26
0, 7513, 12, 75, 46, 745050, 566850, 0.48, 75, 500, 2, 11, 300, 20, 61, 42
0, 3199, 5, 39, 15, 402150, 271500, 0.48, 75, 500, 2, 5, 300, 20, 59, 30
1, 16158, 9, 74, 140, 1208700, 1225200, 0.48, 75, 500, 2, 28, 300, 20, 24, 38
1, 4115, 4, 32, 34, 329850, 337275, 0.48, 75, 500, 2, 6, 300, 20, 47, 36
1, 3872, 4, 16, 24, 268200, 277350, 0.48, 75, 500, 2, 6, 300, 20, 21, 31
1, 3816, 8, 23, 40, 304125, 338625, 0.48, 75, 500, 2, 6, 300, 20, 41, 54
1, 3873, 2, 21, 29, 240675, 357225, 0.48, 75, 500, 2, 6, 300, 20, 60, 31
1, 4108, 5, 22, 29, 271800, 314100, 0.48, 75, 500, 2, 6, 300, 20, 35, 34
1, 3980, 3, 26, 19, 254700, 314550, 0.48, 75, 500, 2, 6, 300, 20, 55, 39
0, 2521, 2, 27, 19, 303750, 208500, 0.48, 75, 500, 2, 4, 300, 20, 40, 40
0, 3024, 8, 21, 28, 312975, 224325, 0.48, 75, 500, 2, 5, 300, 20, 19, 38
0, 934, 8, 10, 10, 150750, 131625, 0.48, 75, 500, 2, 1, 300, 20, 39, 26
1, 2323, 3, 24, 18, 268800, 270975, 0.48, 75, 500, 2, 4, 300, 20, 40, 27
0, 805, 3, 10, 6, 83625, 50175, 0.48, 75, 500, 2, 1, 300, 20, 47, 26
0, 3232, 4, 25, 19, 258150, 219525, 0.48, 75, 500, 2, 5, 300, 20, 45, 28
0, 3964, 4, 31, 25, 348750, 263550, 0.48, 75, 500, 2, 6, 300, 20, 38, 53
1, 3369, 5, 23, 28, 281850, 285300, 0.48, 75, 500, 2, 5, 300, 20, 50, 56
1, 3243, 5, 25, 35, 281250, 312525, 0.48, 75, 500, 2, 5, 300, 20, 40, 53
1, 3429, 6, 26, 26, 292500, 297750, 0.48, 75, 500, 2, 5, 300, 20, 64, 51
1, 3314, 1, 16, 27, 231975, 269100, 0.48, 75, 500, 2, 5, 300, 20, 29, 44
1, 3315, 4, 24, 27, 275700, 280950, 0.48, 75, 500, 2, 5, 300, 20, 57, 55
0, 1798, 3, 12, 13, 177075, 119475, 0.48, 75, 500, 2, 2, 300, 20, 47, 52
1, 2684, 2, 24, 15, 244875, 274275, 0.48, 75, 500, 2, 4, 300, 20, 57, 26
0, 503, 1, 2, 2, 43800, 22500, 0.48, 75, 500, 2, 0, 300, 20, 47, 32
1, 2969, 5, 26, 34, 264750, 310350, 0.48, 75, 500, 2, 5, 300, 20, 37, 39
