win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 16800, 5, 115, 94, 15518550, 14372100, 0.48, 75, 500, 23, 717, 300, 20, 69, 51
0, 16800, 6, 113, 141, 15078150, 14298150, 0.48, 75, 500, 23, 714, 300, 20, 55, 50
0, 16800, 10, 125, 103, 15799650, 14009550, 0.48, 75, 500, 23, 720, 300, 20, 58, 47
0, 16800, 6, 128, 122, 15109575, 14118675, 0.48, 75, 500, 23, 723, 300, 20, 68, 64
0, 16800, 8, 148, 95, 15761850, 14268150, 0.48, 75, 500, 23, 730, 300, 20, 22, 16
0, 16800, 4, 140, 99, 15154125, 14376675, 0.48, 75, 500, 23, 723, 300, 20, 74, 66
0, 16800, 8, 129, 106, 15504975, 13994100, 0.48, 75, 500, 23, 743, 300, 20, 23, 24
0, 16800, 5, 76, 150, 15009750, 14262525, 0.48, 75, 500, 23, 747, 300, 20, 8, 13
0, 16800, 8, 129, 113, 14990025, 14259075, 0.48, 75, 500, 23, 736, 300, 20, 56, 55
0, 16800, 5, 143, 94, 15648975, 14175075, 0.48, 75, 500, 23, 750, 300, 20, 54, 34
0, 16800, 4, 117, 105, 15672525, 14579025, 0.48, 75, 500, 23, 760, 300, 20, 71, 66
0, 16800, 2, 127, 124, 15318150, 13976400, 0.48, 75, 500, 23, 749, 300, 20, 49, 46
1, 3216, 5, 29, 20, 3140325, 3189300, 0.48, 75, 500, 23, 133, 300, 20, 46, 28
1, 3759, 5, 21, 33, 2991525, 3432450, 0.48, 75, 500, 23, 162, 300, 20, 58, 55
0, 16800, 3, 140, 83, 14484600, 13781925, 0.48, 75, 500, 23, 728, 300, 20, 39, 29
1, 4137, 6, 34, 33, 3611550, 3822750, 0.48, 75, 500, 23, 187, 300, 20, 55, 54
0, 16800, 5, 118, 103, 15327000, 13898850, 0.48, 75, 500, 23, 741, 300, 20, 45, 40
0, 16800, 3, 112, 100, 15083850, 13760925, 0.48, 75, 500, 23, 740, 300, 20, 57, 55
0, 16800, 4, 132, 112, 15634725, 14168175, 0.48, 75, 500, 23, 752, 300, 20, 25, 24
1, 3452, 5, 29, 22, 3307950, 3465600, 0.48, 75, 500, 23, 145, 300, 20, 15, 8
0, 16800, 3, 95, 121, 15094800, 14386275, 0.48, 75, 500, 23, 751, 300, 20, 18, 20
1, 4275, 7, 33, 38, 4133100, 4267200, 0.48, 75, 500, 23, 189, 300, 20, 77, 59
1, 3335, 2, 35, 22, 3007500, 3099825, 0.48, 75, 500, 23, 144, 300, 20, 73, 49
0, 16800, 6, 124, 127, 14833875, 13837800, 0.48, 75, 500, 23, 731, 300, 20, 48, 49
1, 3451, 4, 21, 23, 3083700, 3413925, 0.48, 75, 500, 23, 140, 300, 20, 9, 12
0, 16800, 4, 136, 116, 15182850, 14514075, 0.48, 75, 500, 23, 740, 300, 20, 80, 60
0, 16800, 4, 103, 118, 15415350, 14430525, 0.48, 75, 500, 23, 747, 300, 20, 20, 20
0, 16800, 4, 101, 108, 15473550, 13351950, 0.48, 75, 500, 23, 733, 300, 20, 22, 29
1, 4386, 5, 29, 49, 4078575, 4151700, 0.48, 75, 500, 23, 173, 300, 20, 52, 52
1, 3225, 5, 20, 31, 3015450, 3100575, 0.48, 75, 500, 23, 131, 300, 20, 30, 30
1, 7006, 2, 52, 48, 6321600, 6518325, 0.48, 75, 500, 23, 302, 300, 20, 69, 51
0, 16800, 7, 121, 94, 15078975, 14400450, 0.48, 75, 500, 23, 767, 300, 20, 15, 8
0, 16800, 6, 130, 102, 15067500, 13453125, 0.48, 75, 500, 23, 730, 300, 20, 25, 19
0, 16800, 4, 124, 109, 15198000, 13975350, 0.48, 75, 500, 23, 728, 300, 20, 54, 42
0, 16800, 8, 102, 128, 14708175, 14437725, 0.48, 75, 500, 23, 754, 300, 20, 25, 31
0, 16800, 6, 90, 123, 15065025, 14133675, 0.48, 75, 500, 23, 762, 300, 20, 28, 32
0, 16800, 4, 112, 129, 15515475, 13832400, 0.48, 75, 500, 23, 734, 300, 20, 51, 56
0, 16800, 0, 119, 114, 14503350, 14264025, 0.48, 75, 500, 23, 745, 300, 20, 61, 53
0, 16800, 4, 122, 84, 14814150, 13344375, 0.48, 75, 500, 23, 755, 300, 20, 69, 59
0, 16800, 6, 127, 104, 15660900, 14328300, 0.48, 75, 500, 23, 754, 300, 20, 44, 44
0, 16800, 4, 113, 103, 14834850, 13951200, 0.48, 75, 500, 23, 757, 300, 20, 42, 36
1, 3536, 2, 18, 28, 2165400, 2411325, 0.48, 75, 500, 16, 78, 300, 20, 63, 64
0, 16800, 4, 120, 133, 15283275, 14455425, 0.48, 75, 500, 23, 737, 300, 20, 44, 44
0, 16800, 7, 123, 101, 15442350, 14026050, 0.48, 75, 500, 23, 727, 300, 20, 67, 64
0, 16800, 6, 113, 99, 15493425, 13817625, 0.48, 75, 500, 23, 723, 300, 20, 29, 25
0, 16800, 4, 131, 102, 15413100, 14450325, 0.48, 75, 500, 23, 726, 300, 20, 61, 52
0, 16800, 2, 123, 112, 14971275, 13081725, 0.48, 75, 500, 23, 717, 300, 20, 41, 42
0, 16800, 6, 122, 102, 14807025, 14352675, 0.48, 75, 500, 23, 709, 300, 20, 56, 45
0, 16800, 7, 97, 138, 15472500, 14414550, 0.48, 75, 500, 23, 737, 300, 20, 17, 23
1, 4255, 4, 32, 34, 2763075, 2782575, 0.48, 75, 500, 16, 90, 300, 20, 68, 62
0, 16800, 7, 117, 102, 15290025, 13981125, 0.48, 75, 500, 23, 715, 300, 20, 38, 30
0, 16800, 6, 164, 113, 15589350, 14778375, 0.48, 75, 500, 23, 738, 300, 20, 79, 69
1, 3549, 4, 27, 38, 2235600, 2284275, 0.48, 75, 500, 16, 77, 300, 20, 29, 29
1, 5705, 5, 35, 32, 3368850, 3490350, 0.48, 75, 500, 16, 126, 300, 20, 47, 41
1, 5971, 5, 42, 30, 3529650, 3623025, 0.48, 75, 500, 16, 127, 300, 20, 72, 59
1, 3200, 3, 22, 26, 2048250, 2080950, 0.48, 75, 500, 16, 70, 300, 20, 28, 22
1, 4303, 7, 38, 29, 2604750, 2781375, 0.48, 75, 500, 16, 97, 300, 20, 68, 51
1, 3084, 9, 21, 25, 2405250, 2586675, 0.48, 75, 500, 16, 73, 300, 20, 26, 26
0, 16800, 5, 114, 113, 15133275, 14346825, 0.48, 75, 500, 23, 743, 300, 20, 56, 56
1, 4717, 4, 41, 35, 2963925, 3042825, 0.48, 75, 500, 16, 107, 300, 20, 21, 20
0, 16800, 6, 109, 92, 14831625, 14217825, 0.48, 75, 500, 23, 738, 300, 20, 45, 31
0, 16800, 8, 115, 120, 15100200, 13214175, 0.48, 75, 500, 23, 731, 300, 20, 11, 10
1, 2933, 5, 29, 16, 2064600, 2115375, 0.48, 75, 500, 16, 67, 300, 20, 62, 43
1, 3567, 5, 26, 29, 2396475, 2474850, 0.48, 75, 500, 16, 77, 300, 20, 41, 37
0, 16800, 4, 109, 122, 10700775, 9085050, 0.48, 75, 500, 16, 367, 300, 20, 25, 32
0, 16800, 4, 110, 135, 10678875, 9550125, 0.48, 75, 500, 16, 383, 300, 20, 23, 34
0, 16800, 3, 111, 116, 10732725, 9606450, 0.48, 75, 500, 16, 390, 300, 20, 42, 49
0, 16800, 4, 111, 108, 10595925, 9477000, 0.48, 75, 500, 16, 384, 300, 20, 22, 15
0, 16800, 3, 146, 88, 15377550, 13580250, 0.48, 75, 500, 23, 710, 300, 20, 40, 29
1, 3055, 5, 22, 23, 1996425, 2094300, 0.48, 75, 500, 16, 69, 300, 20, 61, 56
1, 3184, 5, 18, 27, 2085675, 2119275, 0.48, 75, 500, 16, 57, 300, 20, 49, 56
1, 3448, 3, 18, 24, 2063100, 2180025, 0.48, 75, 500, 16, 71, 300, 20, 54, 55
0, 16800, 1, 132, 122, 11379600, 9921300, 0.48, 75, 500, 16, 391, 300, 20, 49, 51
0, 16800, 6, 109, 106, 10501275, 9465375, 0.48, 75, 500, 16, 376, 300, 20, 37, 39
1, 3670, 2, 15, 24, 2094075, 2359875, 0.48, 75, 500, 16, 70, 300, 20, 48, 57
0, 16800, 4, 111, 100, 10640700, 9401175, 0.48, 75, 500, 16, 366, 300, 20, 46, 38
0, 16800, 3, 120, 125, 10433025, 9525675, 0.48, 75, 500, 16, 374, 300, 20, 26, 29
0, 16800, 11, 129, 124, 14953875, 13649250, 0.48, 75, 500, 23, 719, 300, 20, 45, 40
0, 16800, 2, 136, 99, 15520350, 13883775, 0.48, 75, 500, 23, 721, 300, 20, 59, 44
1, 5050, 2, 42, 22, 3067275, 3234675, 0.48, 75, 500, 16, 101, 300, 20, 25, 16
0, 16800, 5, 119, 123, 10665450, 10149225, 0.48, 75, 500, 16, 353, 300, 20, 46, 53
0, 16800, 7, 137, 86, 10686750, 9369300, 0.48, 75, 500, 16, 367, 300, 20, 52, 43
0, 16800, 4, 121, 98, 10413075, 9585075, 0.48, 75, 500, 16, 365, 300, 20, 35, 28
0, 16800, 6, 113, 130, 11636775, 10426425, 0.48, 75, 500, 16, 365, 300, 20, 49, 55
1, 3245, 3, 23, 20, 2048175, 2090475, 0.48, 75, 500, 16, 64, 300, 20, 63, 63
0, 16800, 3, 111, 109, 15189450, 14125200, 0.48, 75, 500, 23, 683, 300, 20, 15, 14
0, 16800, 4, 106, 97, 15371925, 15032775, 0.48, 75, 500, 23, 725, 300, 20, 58, 44
0, 16800, 4, 120, 108, 10513875, 9351900, 0.48, 75, 500, 16, 357, 300, 20, 20, 18
0, 16800, 2, 112, 109, 15923025, 14444100, 0.48, 75, 500, 23, 715, 300, 20, 55, 61
1, 7821, 7, 52, 67, 5198550, 5215350, 0.48, 75, 500, 16, 163, 300, 20, 34, 36
0, 16800, 2, 101, 115, 15296550, 13918650, 0.48, 75, 500, 23, 705, 300, 20, 29, 27
0, 16800, 6, 114, 109, 10591950, 9959625, 0.48, 75, 500, 16, 363, 300, 20, 36, 33
0, 16800, 7, 137, 111, 10772550, 9581925, 0.48, 75, 500, 16, 365, 300, 20, 39, 32
1, 3245, 8, 29, 32, 2279625, 2323050, 0.48, 75, 500, 16, 63, 300, 20, 53, 38
0, 16800, 4, 106, 98, 10888050, 9640425, 0.48, 75, 500, 16, 370, 300, 20, 26, 25
1, 3735, 0, 23, 36, 2223225, 2366325, 0.48, 75, 500, 16, 73, 300, 20, 49, 58
1, 3673, 4, 25, 27, 2237250, 2352825, 0.48, 75, 500, 16, 71, 300, 20, 27, 32
0, 16800, 7, 122, 125, 11153550, 10066800, 0.48, 75, 500, 16, 375, 300, 20, 24, 26
0, 16800, 5, 103, 136, 10752000, 10305900, 0.48, 75, 500, 16, 357, 300, 20, 37, 41
1, 3583, 4, 24, 30, 2163000, 2267625, 0.48, 75, 500, 16, 73, 300, 20, 23, 31
1, 3355, 6, 35, 29, 2477175, 2499000, 0.48, 75, 500, 16, 73, 300, 20, 53, 49
0, 16800, 2, 99, 115, 10371675, 9770100, 0.48, 75, 500, 16, 393, 300, 20, 63, 66
1, 3286, 9, 31, 37, 2445975, 2495250, 0.48, 75, 500, 16, 64, 300, 20, 74, 61
1, 8959, 4, 74, 66, 5454600, 5622150, 0.48, 75, 500, 16, 193, 300, 20, 51, 49
0, 16800, 3, 112, 106, 11201325, 9814650, 0.48, 75, 500, 16, 381, 300, 20, 10, 10
1, 3122, 6, 27, 33, 2079000, 2185950, 0.48, 75, 500, 16, 63, 300, 20, 18, 15
0, 16800, 5, 114, 124, 10980750, 10113225, 0.48, 75, 500, 16, 379, 300, 20, 53, 52
0, 15216, 7, 106, 102, 10237800, 8389725, 0.48, 75, 500, 16, 328, 300, 20, 34, 35
0, 16800, 4, 126, 98, 11052900, 9932175, 0.48, 75, 500, 16, 395, 300, 20, 36, 26
0, 16388, 5, 114, 106, 10845675, 8934000, 0.48, 75, 500, 16, 357, 300, 20, 31, 30
1, 5931, 6, 30, 50, 3652200, 3705150, 0.48, 75, 500, 16, 125, 300, 20, 9, 12
0, 16800, 7, 116, 96, 10464450, 9662850, 0.48, 75, 500, 16, 372, 300, 20, 54, 46
0, 16800, 2, 123, 113, 10821000, 9771150, 0.48, 75, 500, 16, 355, 300, 20, 46, 41
1, 3243, 4, 26, 22, 2025825, 2095500, 0.48, 75, 500, 16, 66, 300, 20, 41, 39
0, 16800, 7, 113, 109, 10583100, 10378050, 0.48, 75, 500, 16, 361, 300, 20, 6, 6
1, 10386, 3, 85, 82, 6275775, 6503700, 0.48, 75, 500, 16, 234, 300, 20, 61, 50
0, 16800, 3, 93, 121, 10815975, 9549150, 0.48, 75, 500, 16, 377, 300, 20, 46, 63
1, 3547, 4, 32, 27, 2300625, 2468400, 0.48, 75, 500, 16, 80, 300, 20, 68, 63
0, 16800, 3, 127, 72, 10269600, 9574800, 0.48, 75, 500, 16, 358, 300, 20, 18, 12
1, 4064, 9, 26, 37, 2902950, 2931150, 0.48, 75, 500, 16, 91, 300, 20, 10, 14
0, 16800, 2, 119, 98, 10301850, 10015350, 0.48, 75, 500, 16, 358, 300, 20, 54, 49
0, 16800, 3, 114, 108, 10530975, 9831825, 0.48, 75, 500, 16, 365, 300, 20, 41, 36
0, 16800, 9, 118, 109, 10644975, 9461850, 0.48, 75, 500, 16, 360, 300, 20, 28, 32
0, 16800, 7, 102, 121, 10857000, 9872850, 0.48, 75, 500, 16, 349, 300, 20, 71, 69
1, 3247, 3, 26, 35, 2162400, 2172075, 0.48, 75, 500, 16, 69, 300, 20, 52, 59
0, 16800, 2, 84, 136, 10315725, 9721350, 0.48, 75, 500, 16, 384, 300, 20, 43, 52
0, 16800, 2, 111, 119, 10798050, 9648225, 0.48, 75, 500, 16, 379, 300, 20, 18, 19
1, 3494, 5, 23, 21, 2179275, 2391150, 0.48, 75, 500, 16, 72, 300, 20, 21, 19
0, 16800, 3, 117, 111, 10747575, 9666075, 0.48, 75, 500, 16, 379, 300, 20, 48, 45
0, 16800, 3, 121, 98, 10450350, 9782625, 0.48, 75, 500, 16, 364, 300, 20, 51, 35
0, 16800, 5, 119, 108, 9851325, 9517725, 0.48, 75, 500, 16, 355, 300, 20, 22, 19
0, 16800, 2, 122, 84, 10491450, 9670350, 0.48, 75, 500, 16, 377, 300, 20, 26, 22
0, 16800, 6, 144, 101, 10889250, 9875775, 0.48, 75, 500, 16, 364, 300, 20, 30, 32
0, 16800, 9, 127, 107, 10582950, 9759750, 0.48, 75, 500, 16, 383, 300, 20, 62, 44
0, 16800, 6, 112, 110, 10973850, 10184325, 0.48, 75, 500, 16, 378, 300, 20, 45, 39
0, 16800, 5, 103, 125, 10751625, 10243050, 0.48, 75, 500, 16, 375, 300, 20, 39, 35
1, 2952, 4, 25, 22, 2178225, 2234550, 0.48, 75, 500, 16, 63, 300, 20, 8, 7
1, 3787, 10, 31, 36, 2651325, 2745750, 0.48, 75, 500, 16, 81, 300, 20, 32, 31
0, 16800, 5, 136, 96, 10837350, 9570900, 0.48, 75, 500, 16, 384, 300, 20, 35, 25
1, 3437, 5, 24, 28, 2258250, 2412075, 0.48, 75, 500, 16, 74, 300, 20, 33, 44
1, 3394, 6, 29, 27, 2267250, 2336850, 0.48, 75, 500, 16, 76, 300, 20, 11, 9
1, 3461, 5, 21, 31, 1867725, 1890000, 0.48, 75, 500, 11, 45, 300, 20, 16, 23
0, 16800, 5, 124, 88, 10788600, 9806625, 0.48, 75, 500, 16, 370, 300, 20, 91, 66
0, 16800, 5, 138, 91, 10532175, 9501825, 0.48, 75, 500, 16, 376, 300, 20, 67, 45
1, 3035, 7, 20, 24, 1677525, 1703625, 0.48, 75, 500, 11, 38, 300, 20, 19, 20
1, 3384, 3, 37, 18, 1632000, 1729125, 0.48, 75, 500, 11, 39, 300, 20, 34, 30
0, 16800, 5, 114, 92, 10850475, 9635025, 0.48, 75, 500, 16, 362, 300, 20, 55, 53
0, 16800, 2, 144, 60, 10782600, 9885375, 0.48, 75, 500, 16, 368, 300, 20, 18, 7
1, 6216, 6, 42, 39, 2518125, 2571225, 0.48, 75, 500, 11, 72, 300, 20, 38, 33
0, 16800, 8, 116, 136, 11126100, 9449175, 0.48, 75, 500, 16, 375, 300, 20, 12, 14
0, 16800, 5, 110, 128, 10845000, 9773925, 0.48, 75, 500, 16, 360, 300, 20, 26, 29
0, 16800, 4, 92, 147, 10836300, 9269325, 0.48, 75, 500, 16, 382, 300, 20, 18, 24
0, 11477, 12, 100, 72, 5610825, 4297500, 0.48, 75, 500, 11, 132, 300, 20, 5, 4
0, 16800, 4, 93, 120, 10561575, 9287475, 0.48, 75, 500, 16, 366, 300, 20, 35, 40
0, 16800, 7, 105, 121, 10648725, 10278225, 0.48, 75, 500, 16, 387, 300, 20, 15, 14
1, 3899, 7, 30, 28, 1527525, 1828050, 0.48, 75, 500, 11, 43, 300, 20, 37, 34
1, 3100, 2, 22, 21, 1350225, 1426650, 0.48, 75, 500, 11, 37, 300, 20, 41, 38
0, 16800, 5, 148, 83, 11113650, 9934800, 0.48, 75, 500, 16, 371, 300, 20, 22, 13
1, 4636, 5, 31, 32, 2031225, 2066850, 0.48, 75, 500, 11, 44, 300, 20, 42, 42
0, 16800, 4, 109, 143, 10812000, 10113675, 0.48, 75, 500, 16, 379, 300, 20, 46, 60
0, 16800, 5, 110, 120, 10199850, 9294075, 0.48, 75, 500, 16, 362, 300, 20, 38, 41
1, 3698, 3, 25, 36, 1534800, 1731450, 0.48, 75, 500, 11, 45, 300, 20, 29, 28
0, 16800, 1, 124, 102, 10278975, 9569925, 0.48, 75, 500, 16, 361, 300, 20, 79, 60
1, 3342, 5, 28, 32, 1505925, 1567950, 0.48, 75, 500, 11, 44, 300, 20, 51, 46
0, 16800, 2, 112, 108, 10456125, 9726975, 0.48, 75, 500, 16, 372, 300, 20, 45, 42
0, 16800, 6, 99, 116, 7111425, 6619875, 0.48, 75, 500, 11, 205, 300, 20, 45, 52
0, 16800, 9, 130, 111, 10627275, 9690675, 0.48, 75, 500, 16, 368, 300, 20, 57, 51
0, 16800, 15, 133, 115, 11090175, 10745700, 0.48, 75, 500, 16, 348, 300, 20, 23, 20
1, 3537, 7, 24, 36, 1585725, 1679025, 0.48, 75, 500, 11, 42, 300, 20, 47, 49
0, 16800, 5, 132, 88, 7258050, 6662625, 0.48, 75, 500, 11, 202, 300, 20, 67, 46
0, 16800, 2, 152, 69, 10347300, 9772050, 0.48, 75, 500, 16, 354, 300, 20, 38, 14
0, 16800, 4, 125, 108, 10862550, 9384300, 0.48, 75, 500, 16, 365, 300, 20, 44, 34
0, 16800, 4, 127, 121, 7720350, 7157850, 0.48, 75, 500, 11, 212, 300, 20, 65, 56
0, 16800, 5, 115, 138, 7367700, 6567825, 0.48, 75, 500, 11, 205, 300, 20, 24, 27
0, 16800, 7, 128, 127, 10658925, 9729300, 0.48, 75, 500, 16, 370, 300, 20, 28, 29
0, 16800, 7, 117, 141, 7477950, 7015350, 0.48, 75, 500, 11, 206, 300, 20, 52, 65
0, 16800, 8, 134, 111, 7426800, 6931125, 0.48, 75, 500, 11, 213, 300, 20, 76, 67
0, 16800, 10, 127, 97, 6598650, 6232575, 0.48, 75, 500, 11, 202, 300, 20, 29, 23
1, 3935, 7, 29, 34, 1829025, 1883400, 0.48, 75, 500, 11, 49, 300, 20, 37, 32
1, 3348, 6, 26, 22, 1497750, 1572150, 0.48, 75, 500, 11, 40, 300, 20, 52, 54
0, 16800, 4, 136, 102, 7630200, 7133100, 0.48, 75, 500, 11, 227, 300, 20, 6, 5
0, 16800, 8, 98, 136, 7728675, 6842325, 0.48, 75, 500, 11, 210, 300, 20, 15, 21
0, 16800, 2, 119, 99, 7467300, 6547800, 0.48, 75, 500, 11, 203, 300, 20, 53, 45
1, 3078, 4, 26, 18, 1505100, 1592325, 0.48, 75, 500, 11, 39, 300, 20, 6, 4
1, 3602, 6, 26, 35, 1783500, 1801425, 0.48, 75, 500, 11, 47, 300, 20, 34, 31
0, 16800, 7, 129, 116, 7509300, 6698325, 0.48, 75, 500, 11, 202, 300, 20, 77, 76
0, 16800, 3, 94, 144, 7439625, 6454275, 0.48, 75, 500, 11, 215, 300, 20, 5, 7
0, 16800, 3, 142, 94, 6997425, 6866850, 0.48, 75, 500, 11, 197, 300, 20, 26, 18
1, 3474, 7, 27, 31, 1423275, 1587150, 0.48, 75, 500, 11, 44, 300, 20, 39, 39
0, 16800, 3, 128, 109, 7542750, 6579225, 0.48, 75, 500, 11, 211, 300, 20, 38, 35
1, 5083, 5, 33, 39, 2155050, 2198100, 0.48, 75, 500, 11, 64, 300, 20, 58, 54
0, 16800, 2, 130, 107, 7217850, 6419100, 0.48, 75, 500, 11, 200, 300, 20, 43, 38
0, 16800, 2, 136, 114, 7297425, 6451200, 0.48, 75, 500, 11, 213, 300, 20, 41, 34
1, 3113, 1, 17, 23, 1435950, 1494150, 0.48, 75, 500, 11, 37, 300, 20, 51, 44
1, 4930, 9, 31, 41, 2148525, 2277075, 0.48, 75, 500, 11, 62, 300, 20, 42, 43
1, 3317, 4, 20, 27, 1425450, 1481175, 0.48, 75, 500, 11, 40, 300, 20, 36, 37
1, 7056, 6, 44, 53, 3248100, 3287925, 0.48, 75, 500, 11, 89, 300, 20, 80, 75
1, 3629, 3, 19, 24, 1464975, 1643175, 0.48, 75, 500, 11, 42, 300, 20, 29, 34
0, 16800, 6, 128, 85, 6962250, 6854550, 0.48, 75, 500, 11, 211, 300, 20, 20, 15
0, 16800, 3, 145, 107, 7761975, 6753375, 0.48, 75, 500, 11, 225, 300, 20, 66, 49
0, 16800, 4, 69, 162, 7444950, 6917850, 0.48, 75, 500, 11, 223, 300, 20, 3, 7
1, 3892, 10, 24, 30, 1963350, 2108025, 0.48, 75, 500, 11, 51, 300, 20, 44, 36
0, 16800, 5, 96, 121, 7482600, 6359550, 0.48, 75, 500, 11, 218, 300, 20, 24, 30
1, 3578, 4, 20, 31, 1411575, 1544250, 0.48, 75, 500, 11, 43, 300, 20, 48, 40
1, 9310, 2, 66, 56, 3828300, 4008825, 0.48, 75, 500, 11, 116, 300, 20, 41, 30
0, 16800, 3, 100, 92, 7608300, 7268625, 0.48, 75, 500, 11, 229, 300, 20, 25, 15
0, 16800, 2, 116, 109, 7412100, 6918075, 0.48, 75, 500, 11, 218, 300, 20, 16, 16
1, 3771, 2, 23, 32, 1544700, 1639575, 0.48, 75, 500, 11, 48, 300, 20, 36, 46
1, 3381, 3, 22, 20, 1392675, 1569300, 0.48, 75, 500, 11, 44, 300, 20, 68, 66
1, 3646, 7, 26, 26, 1728225, 1832925, 0.48, 75, 500, 11, 45, 300, 20, 42, 34
0, 16800, 3, 118, 92, 7438725, 6884700, 0.48, 75, 500, 11, 223, 300, 20, 16, 13
1, 3892, 9, 30, 34, 1599075, 1812375, 0.48, 75, 500, 11, 50, 300, 20, 13, 19
1, 4781, 6, 45, 29, 2065800, 2135100, 0.48, 75, 500, 11, 62, 300, 20, 7, 5
0, 16800, 7, 132, 95, 7314975, 6610350, 0.48, 75, 500, 11, 211, 300, 20, 32, 26
0, 16800, 6, 119, 111, 7666125, 6844425, 0.48, 75, 500, 11, 227, 300, 20, 17, 16
