win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 6731, 104, 115, 117, 283477, 288094, 0.48, 50, 100, 1, 6, 5000, 10
0, 8500, 111, 156, 151, 283552, 269677, 0.48, 50, 100, 1, 10, 5000, 10
1, 6095, 94, 106, 107, 361426, 364369, 0.48, 50, 100, 1, 4, 5000, 10
1, 6194, 95, 109, 110, 246567, 247782, 0.48, 50, 100, 1, 4, 5000, 10
1, 5857, 105, 116, 117, 246609, 249689, 0.48, 50, 100, 1, 4, 5000, 10
1, 6252, 90, 101, 106, 309062, 323137, 0.48, 50, 100, 1, 5, 5000, 10
1, 6431, 96, 107, 114, 239179, 255596, 0.48, 50, 100, 1, 5, 5000, 10
0, 8500, 113, 150, 145, 710952, 668782, 0.48, 50, 100, 2, 15, 5000, 10
0, 8500, 110, 156, 143, 662343, 619614, 0.48, 50, 100, 2, 13, 5000, 10
0, 8500, 83, 128, 134, 695717, 694243, 0.48, 50, 100, 2, 15, 5000, 10
0, 8500, 93, 146, 138, 646414, 641371, 0.48, 50, 100, 2, 15, 5000, 10
0, 8500, 98, 141, 140, 660374, 639261, 0.48, 50, 100, 2, 16, 5000, 10
0, 8500, 107, 146, 146, 627540, 598379, 0.48, 50, 100, 2, 18, 5000, 10
1, 6709, 102, 114, 124, 509351, 567895, 0.48, 50, 100, 2, 10, 5000, 10
0, 8500, 88, 134, 120, 705511, 653537, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 101, 148, 134, 680047, 632869, 0.48, 50, 100, 2, 15, 5000, 10
1, 6377, 92, 103, 108, 571379, 584718, 0.48, 50, 100, 2, 11, 5000, 10
0, 8500, 108, 143, 139, 705764, 644154, 0.48, 50, 100, 2, 15, 5000, 10
1, 6803, 123, 138, 139, 652240, 666501, 0.48, 50, 100, 2, 11, 5000, 10
1, 7706, 102, 132, 140, 670199, 670891, 0.48, 50, 100, 2, 13, 5000, 10
1, 6300, 94, 106, 111, 545846, 569902, 0.48, 50, 100, 2, 10, 5000, 10
0, 8500, 101, 146, 138, 693821, 641623, 0.48, 50, 100, 2, 15, 5000, 10
1, 6155, 111, 124, 125, 558444, 564445, 0.48, 50, 100, 2, 9, 5000, 10
1, 6093, 97, 108, 117, 483953, 514107, 0.48, 50, 100, 2, 9, 5000, 10
1, 5691, 101, 105, 111, 572558, 577134, 0.48, 50, 100, 2, 9, 5000, 10
1, 6850, 94, 110, 107, 578114, 582855, 0.48, 50, 100, 2, 11, 5000, 10
0, 8500, 110, 154, 155, 697353, 645146, 0.48, 50, 100, 2, 17, 5000, 10
0, 8500, 97, 141, 139, 703600, 661444, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 84, 127, 129, 654376, 627806, 0.48, 50, 100, 2, 16, 5000, 10
1, 6561, 107, 128, 123, 581913, 585463, 0.48, 50, 100, 2, 9, 5000, 10
1, 5952, 105, 114, 117, 537488, 543494, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 105, 154, 144, 696812, 649866, 0.48, 50, 100, 2, 15, 5000, 10
1, 6334, 120, 131, 132, 549935, 552999, 0.48, 50, 100, 2, 11, 5000, 10
0, 8500, 110, 147, 144, 661089, 635188, 0.48, 50, 100, 2, 17, 5000, 10
1, 6175, 102, 113, 113, 504633, 506742, 0.48, 50, 100, 2, 11, 5000, 10
1, 5710, 101, 112, 115, 495271, 496603, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 119, 154, 152, 698419, 686229, 0.48, 50, 100, 2, 15, 5000, 10
1, 6424, 95, 106, 110, 577414, 580922, 0.48, 50, 100, 2, 14, 5000, 10
1, 5819, 115, 126, 123, 488225, 498928, 0.48, 50, 100, 2, 8, 5000, 10
1, 6004, 93, 103, 107, 533704, 541897, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 106, 155, 135, 699685, 617988, 0.48, 50, 100, 2, 18, 5000, 10
