win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 3283, 6, 27, 27, 5265825, 3444600, 0.4, 75, 500, 32, 240, 300, 2, 45, 30
0, 3527, 2, 24, 26, 5646450, 3492375, 0.4, 75, 500, 32, 275, 300, 2, 45, 30
0, 4483, 10, 32, 32, 7039575, 5024250, 0.4, 75, 500, 32, 366, 300, 2, 45, 30
0, 3570, 3, 32, 22, 5722425, 3869325, 0.4, 75, 500, 32, 280, 300, 2, 45, 30
0, 3748, 2, 30, 25, 5689800, 3715125, 0.4, 75, 500, 32, 273, 300, 2, 45, 30
0, 4431, 3, 33, 21, 6442950, 4456800, 0.4, 75, 500, 32, 338, 300, 2, 45, 30
0, 3618, 5, 25, 20, 5815125, 3724500, 0.4, 75, 500, 32, 287, 300, 2, 45, 30
0, 4336, 3, 30, 25, 6275250, 4409775, 0.4, 75, 500, 32, 330, 300, 2, 45, 30
0, 4181, 2, 35, 24, 6187200, 4261200, 0.4, 75, 500, 32, 326, 300, 2, 45, 30
0, 4074, 3, 37, 25, 6116850, 4260450, 0.4, 75, 500, 32, 318, 300, 2, 45, 30
0, 4415, 6, 26, 27, 6866250, 4892475, 0.4, 75, 500, 32, 353, 300, 2, 45, 30
0, 3953, 5, 35, 24, 5978700, 4010550, 0.4, 75, 500, 32, 301, 300, 2, 45, 30
0, 3904, 10, 39, 29, 5519400, 3546525, 0.4, 75, 500, 32, 278, 300, 2, 45, 30
0, 3031, 3, 23, 22, 4921500, 2928525, 0.4, 75, 500, 32, 243, 300, 2, 45, 30
0, 3640, 15, 45, 22, 6019650, 4027650, 0.4, 75, 500, 32, 289, 300, 2, 45, 30
0, 2936, 5, 28, 20, 4925700, 3093525, 0.4, 75, 500, 32, 220, 300, 2, 45, 30
0, 3213, 6, 27, 15, 5279025, 3117900, 0.4, 75, 500, 32, 243, 300, 2, 45, 30
0, 4311, 8, 38, 22, 6152850, 4155675, 0.4, 75, 500, 32, 332, 300, 2, 45, 30
0, 3235, 5, 29, 18, 5344875, 3533025, 0.4, 75, 500, 32, 250, 300, 2, 45, 30
0, 3737, 2, 38, 21, 5639775, 3801075, 0.4, 75, 500, 32, 290, 300, 2, 45, 30
0, 2881, 2, 27, 21, 4926525, 3039225, 0.4, 75, 500, 32, 218, 300, 2, 45, 30
0, 3635, 3, 20, 19, 5305950, 3465150, 0.4, 75, 500, 32, 281, 300, 2, 45, 30
0, 4328, 5, 38, 26, 6638025, 4785450, 0.4, 75, 500, 32, 322, 300, 2, 45, 30
0, 4221, 5, 25, 23, 6426975, 4550475, 0.4, 75, 500, 32, 360, 300, 2, 45, 30
0, 4380, 5, 40, 37, 6229800, 4279050, 0.4, 75, 500, 32, 331, 300, 2, 45, 30
0, 3574, 3, 38, 17, 5535975, 3702000, 0.4, 75, 500, 32, 262, 300, 2, 45, 30
0, 3146, 11, 31, 22, 5095725, 3145050, 0.4, 75, 500, 32, 248, 300, 2, 45, 30
0, 3670, 8, 31, 28, 6039600, 4054800, 0.4, 75, 500, 32, 282, 300, 2, 45, 30
0, 3442, 5, 32, 20, 5508600, 3413925, 0.4, 75, 500, 32, 272, 300, 2, 45, 30
0, 3253, 9, 33, 21, 5468550, 3438300, 0.4, 75, 500, 32, 257, 300, 2, 45, 30
0, 3319, 5, 29, 20, 5444400, 3613050, 0.4, 75, 500, 32, 268, 300, 2, 45, 30
0, 3993, 5, 39, 38, 6064650, 3938400, 0.4, 75, 500, 32, 310, 300, 2, 45, 30
0, 3918, 1, 32, 17, 5924400, 4023750, 0.4, 75, 500, 32, 302, 300, 2, 45, 30
0, 3779, 6, 42, 24, 5928825, 4116150, 0.4, 75, 500, 32, 292, 300, 2, 45, 30
0, 4235, 14, 39, 25, 8246475, 6421425, 0.4, 75, 500, 32, 349, 300, 2, 45, 30
0, 4533, 9, 42, 38, 6873450, 4781100, 0.4, 75, 500, 32, 348, 300, 2, 45, 30
0, 3532, 6, 32, 21, 5458050, 3635850, 0.4, 75, 500, 32, 264, 300, 2, 45, 30
0, 3261, 7, 21, 20, 5091075, 3250125, 0.4, 75, 500, 32, 251, 300, 2, 45, 30
0, 3762, 8, 35, 28, 5838750, 4006050, 0.4, 75, 500, 32, 298, 300, 2, 45, 30
0, 3376, 5, 38, 30, 5203275, 3314475, 0.4, 75, 500, 32, 263, 300, 2, 45, 30
0, 4321, 7, 33, 23, 7607550, 5628000, 0.4, 75, 500, 32, 346, 300, 2, 45, 30
0, 3621, 3, 32, 21, 5921550, 4047000, 0.4, 75, 500, 32, 284, 300, 2, 45, 30
0, 3137, 4, 37, 20, 4838475, 2842800, 0.4, 75, 500, 32, 226, 300, 2, 45, 30
1, 574, 2, 4, 6, 614625, 665700, 0.4, 75, 500, 23, 14, 300, 2, 45, 30
1, 688, 2, 6, 4, 879075, 950625, 0.4, 75, 500, 23, 24, 300, 2, 45, 30
0, 4678, 3, 31, 30, 6734175, 4877625, 0.4, 75, 500, 32, 382, 300, 2, 45, 30
0, 4077, 2, 37, 22, 6098400, 4275900, 0.4, 75, 500, 32, 307, 300, 2, 45, 30
0, 3394, 5, 28, 23, 5474700, 3597225, 0.4, 75, 500, 32, 247, 300, 2, 45, 30
0, 4353, 6, 44, 29, 6682275, 4875225, 0.4, 75, 500, 32, 335, 300, 2, 45, 30
0, 3985, 6, 32, 20, 6365250, 4444575, 0.4, 75, 500, 32, 305, 300, 2, 45, 30
0, 4127, 4, 34, 24, 6432150, 4243575, 0.4, 75, 500, 32, 319, 300, 2, 45, 30
0, 4478, 2, 29, 23, 6593025, 4706625, 0.4, 75, 500, 32, 351, 300, 2, 45, 30
0, 4438, 3, 33, 34, 6389250, 4517625, 0.4, 75, 500, 32, 330, 300, 2, 45, 30
0, 3353, 5, 37, 20, 5415225, 3502575, 0.4, 75, 500, 32, 264, 300, 2, 45, 30
0, 3791, 8, 33, 27, 5755050, 3945375, 0.4, 75, 500, 32, 298, 300, 2, 45, 30
0, 3587, 3, 34, 18, 5618925, 3743025, 0.4, 75, 500, 32, 275, 300, 2, 45, 30
0, 3922, 7, 34, 25, 5909775, 4030650, 0.4, 75, 500, 32, 300, 300, 2, 45, 30
0, 3212, 3, 21, 15, 3526800, 2093100, 0.4, 75, 500, 23, 119, 300, 2, 45, 30
0, 2792, 6, 26, 26, 3331125, 2036925, 0.4, 75, 500, 23, 111, 300, 2, 45, 30
0, 3220, 5, 27, 18, 4848000, 3003825, 0.4, 75, 500, 32, 232, 300, 2, 45, 30
0, 3565, 9, 36, 30, 5678925, 3798375, 0.4, 75, 500, 32, 267, 300, 2, 45, 30
0, 4005, 5, 35, 26, 4352175, 3052950, 0.4, 75, 500, 23, 157, 300, 2, 45, 30
0, 4008, 7, 32, 25, 6206850, 4317525, 0.4, 75, 500, 32, 312, 300, 2, 45, 30
0, 3670, 4, 31, 19, 4028325, 2714550, 0.4, 75, 500, 23, 148, 300, 2, 45, 30
0, 2924, 6, 27, 20, 3045150, 1733475, 0.4, 75, 500, 23, 117, 300, 2, 45, 30
0, 3502, 8, 28, 26, 5433000, 3523425, 0.4, 75, 500, 32, 270, 300, 2, 45, 30
0, 3782, 4, 29, 20, 3826950, 2254875, 0.4, 75, 500, 23, 152, 300, 2, 45, 30
0, 3808, 3, 31, 22, 4132800, 2714475, 0.4, 75, 500, 23, 159, 300, 2, 45, 30
0, 4123, 11, 31, 29, 4809300, 3513825, 0.4, 75, 500, 23, 179, 300, 2, 45, 30
0, 4138, 3, 32, 23, 4543275, 3215400, 0.4, 75, 500, 23, 176, 300, 2, 45, 30
0, 2767, 7, 22, 17, 3180450, 1848975, 0.4, 75, 500, 23, 117, 300, 2, 45, 30
0, 5094, 6, 32, 30, 5321475, 3878850, 0.4, 75, 500, 23, 209, 300, 2, 45, 30
0, 3061, 3, 13, 15, 3245250, 1913625, 0.4, 75, 500, 23, 131, 300, 2, 45, 30
0, 4076, 5, 32, 20, 6313800, 4195950, 0.4, 75, 500, 32, 336, 300, 2, 45, 30
0, 3970, 8, 31, 28, 5812725, 4000275, 0.4, 75, 500, 32, 305, 300, 2, 45, 30
0, 3169, 4, 26, 13, 3545625, 2243325, 0.4, 75, 500, 23, 129, 300, 2, 45, 30
0, 4411, 4, 36, 30, 4519725, 3219600, 0.4, 75, 500, 23, 176, 300, 2, 45, 30
0, 5849, 6, 48, 41, 8906100, 7042725, 0.4, 75, 500, 32, 471, 300, 2, 45, 30
0, 4187, 9, 39, 30, 4315200, 2982675, 0.4, 75, 500, 23, 176, 300, 2, 45, 30
0, 2885, 3, 25, 18, 3581925, 2115525, 0.4, 75, 500, 23, 124, 300, 2, 45, 30
0, 3725, 8, 33, 27, 4366500, 3004875, 0.4, 75, 500, 23, 160, 300, 2, 45, 30
0, 3846, 7, 39, 27, 4282800, 2983575, 0.4, 75, 500, 23, 164, 300, 2, 45, 30
0, 4220, 6, 37, 42, 4857225, 3533550, 0.4, 75, 500, 23, 187, 300, 2, 45, 30
0, 3517, 6, 21, 17, 3826425, 2509650, 0.4, 75, 500, 23, 146, 300, 2, 45, 30
0, 4404, 10, 32, 30, 4983750, 3675525, 0.4, 75, 500, 23, 195, 300, 2, 45, 30
0, 4754, 3, 29, 31, 7117650, 5184000, 0.4, 75, 500, 32, 393, 300, 2, 45, 30
0, 5235, 4, 44, 34, 5244600, 3857700, 0.4, 75, 500, 23, 210, 300, 2, 45, 30
0, 3165, 0, 20, 23, 3298875, 1969275, 0.4, 75, 500, 23, 129, 300, 2, 45, 30
0, 4715, 11, 36, 32, 5595750, 4238550, 0.4, 75, 500, 23, 198, 300, 2, 45, 30
0, 4476, 6, 44, 30, 4696875, 3331125, 0.4, 75, 500, 23, 187, 300, 2, 45, 30
0, 2932, 7, 25, 25, 3345825, 2050200, 0.4, 75, 500, 23, 116, 300, 2, 45, 30
1, 647, 5, 9, 8, 1011375, 1413375, 0.4, 75, 500, 23, 25, 300, 2, 45, 30
0, 3919, 4, 40, 23, 4836450, 3385425, 0.4, 75, 500, 23, 166, 300, 2, 45, 30
0, 4387, 4, 46, 24, 4743000, 3402975, 0.4, 75, 500, 23, 180, 300, 2, 45, 30
0, 3076, 3, 19, 9, 3599925, 1959900, 0.4, 75, 500, 23, 131, 300, 2, 45, 30
0, 4102, 7, 37, 21, 4461225, 3139800, 0.4, 75, 500, 23, 168, 300, 2, 45, 30
0, 4291, 8, 40, 31, 4311750, 2877150, 0.4, 75, 500, 23, 166, 300, 2, 45, 30
0, 3514, 8, 33, 25, 4449750, 3021975, 0.4, 75, 500, 23, 144, 300, 2, 45, 30
0, 3313, 6, 32, 22, 3815625, 2496675, 0.4, 75, 500, 23, 138, 300, 2, 45, 30
0, 3233, 8, 34, 20, 3550125, 2253600, 0.4, 75, 500, 23, 128, 300, 2, 45, 30
0, 3802, 7, 32, 32, 4485375, 3168225, 0.4, 75, 500, 23, 158, 300, 2, 45, 30
0, 2840, 5, 29, 16, 3434400, 2085000, 0.4, 75, 500, 23, 121, 300, 2, 45, 30
0, 4292, 5, 33, 33, 4361925, 2981700, 0.4, 75, 500, 23, 170, 300, 2, 45, 30
0, 3920, 6, 27, 24, 4325025, 2938200, 0.4, 75, 500, 23, 164, 300, 2, 45, 30
0, 3579, 6, 25, 26, 3970875, 2613225, 0.4, 75, 500, 23, 144, 300, 2, 45, 30
0, 5565, 6, 44, 38, 5856975, 4546650, 0.4, 75, 500, 23, 229, 300, 2, 45, 30
0, 3237, 5, 26, 26, 3675900, 2328825, 0.4, 75, 500, 23, 126, 300, 2, 45, 30
0, 3657, 4, 30, 17, 3867225, 2547375, 0.4, 75, 500, 23, 151, 300, 2, 45, 30
0, 3468, 8, 24, 32, 4191975, 2701950, 0.4, 75, 500, 23, 150, 300, 2, 45, 30
1, 782, 7, 8, 9, 1116900, 1216950, 0.4, 75, 500, 23, 28, 300, 2, 45, 30
0, 2257, 4, 20, 14, 2913075, 1490775, 0.4, 75, 500, 23, 88, 300, 2, 45, 30
0, 4706, 2, 25, 30, 4960425, 3522675, 0.4, 75, 500, 23, 192, 300, 2, 45, 30
0, 3783, 4, 35, 25, 4320750, 3016575, 0.4, 75, 500, 23, 155, 300, 2, 45, 30
0, 4144, 4, 32, 25, 4364775, 3067200, 0.4, 75, 500, 23, 162, 300, 2, 45, 30
0, 3312, 6, 30, 17, 3952575, 2628525, 0.4, 75, 500, 23, 139, 300, 2, 45, 30
0, 3395, 5, 34, 28, 3981750, 2677800, 0.4, 75, 500, 23, 144, 300, 2, 45, 30
0, 3835, 2, 36, 22, 4221075, 2830200, 0.4, 75, 500, 23, 155, 300, 2, 45, 30
0, 3430, 3, 29, 22, 3614025, 2281725, 0.4, 75, 500, 23, 126, 300, 2, 45, 30
0, 4383, 7, 40, 33, 4630425, 3022275, 0.4, 75, 500, 23, 173, 300, 2, 45, 30
0, 4325, 5, 33, 24, 4720725, 3400050, 0.4, 75, 500, 23, 176, 300, 2, 45, 30
0, 5102, 5, 50, 32, 5436825, 3921150, 0.4, 75, 500, 23, 194, 300, 2, 45, 30
0, 3792, 5, 30, 29, 4056150, 2740425, 0.4, 75, 500, 23, 149, 300, 2, 45, 30
0, 2931, 3, 21, 16, 3788925, 2279325, 0.4, 75, 500, 23, 137, 300, 2, 45, 30
0, 4579, 6, 38, 28, 4858575, 3541800, 0.4, 75, 500, 23, 181, 300, 2, 45, 30
0, 4137, 7, 35, 26, 4759050, 3245625, 0.4, 75, 500, 23, 173, 300, 2, 45, 30
0, 4446, 6, 34, 37, 4720500, 3270525, 0.4, 75, 500, 23, 182, 300, 2, 45, 30
0, 4442, 5, 38, 31, 4970400, 3648300, 0.4, 75, 500, 23, 186, 300, 2, 45, 30
0, 3537, 8, 24, 24, 3580500, 2286600, 0.4, 75, 500, 23, 139, 300, 2, 45, 30
0, 3776, 3, 34, 18, 4003125, 2668725, 0.4, 75, 500, 23, 154, 300, 2, 45, 30
0, 4059, 9, 38, 25, 4555950, 3238575, 0.4, 75, 500, 23, 178, 300, 2, 45, 30
0, 3499, 8, 25, 24, 4128450, 2747550, 0.4, 75, 500, 23, 156, 300, 2, 45, 30
0, 3309, 4, 22, 15, 3518100, 2110275, 0.4, 75, 500, 23, 129, 300, 2, 45, 30
0, 4060, 8, 30, 28, 4540500, 3171150, 0.4, 75, 500, 23, 151, 300, 2, 45, 30
0, 4343, 6, 34, 31, 4650225, 3257250, 0.4, 75, 500, 23, 170, 300, 2, 45, 30
0, 3815, 3, 27, 26, 3953025, 2616000, 0.4, 75, 500, 23, 148, 300, 2, 45, 30
0, 4896, 7, 38, 31, 4965225, 3652725, 0.4, 75, 500, 23, 193, 300, 2, 45, 30
0, 4533, 11, 41, 31, 4948200, 3380550, 0.4, 75, 500, 23, 194, 300, 2, 45, 30
0, 3537, 2, 29, 25, 4011900, 2699775, 0.4, 75, 500, 23, 135, 300, 2, 45, 30
0, 4134, 5, 37, 21, 4261350, 2965350, 0.4, 75, 500, 23, 164, 300, 2, 45, 30
0, 4122, 5, 32, 24, 4502325, 3178050, 0.4, 75, 500, 23, 162, 300, 2, 45, 30
0, 2769, 5, 21, 18, 2987025, 1637700, 0.4, 75, 500, 23, 101, 300, 2, 45, 30
0, 4610, 5, 31, 24, 4994475, 3585000, 0.4, 75, 500, 23, 200, 300, 2, 45, 30
1, 524, 4, 5, 7, 403725, 495975, 0.4, 75, 500, 16, 11, 300, 2, 45, 30
0, 4502, 5, 30, 24, 4892175, 3016200, 0.4, 75, 500, 23, 191, 300, 2, 45, 30
0, 4276, 8, 39, 22, 4522425, 3214425, 0.4, 75, 500, 23, 176, 300, 2, 45, 30
0, 4790, 9, 36, 28, 5444025, 4025925, 0.4, 75, 500, 23, 199, 300, 2, 45, 30
0, 3562, 8, 31, 24, 4185525, 2868975, 0.4, 75, 500, 23, 151, 300, 2, 45, 30
0, 2926, 7, 35, 13, 2404350, 1426050, 0.4, 75, 500, 16, 57, 300, 2, 45, 30
0, 3261, 5, 29, 25, 3650550, 2320725, 0.4, 75, 500, 23, 127, 300, 2, 45, 30
0, 3508, 6, 40, 20, 2771025, 1822050, 0.4, 75, 500, 16, 75, 300, 2, 45, 30
0, 2349, 6, 26, 13, 2476800, 1179675, 0.4, 75, 500, 23, 96, 300, 2, 45, 30
0, 3097, 11, 26, 27, 4155150, 2844600, 0.4, 75, 500, 23, 137, 300, 2, 45, 30
0, 3091, 14, 32, 25, 2687625, 1706100, 0.4, 75, 500, 16, 71, 300, 2, 45, 30
0, 3978, 8, 36, 24, 4461825, 3129525, 0.4, 75, 500, 23, 165, 300, 2, 45, 30
0, 5386, 5, 47, 35, 5295750, 3888675, 0.4, 75, 500, 23, 218, 300, 2, 45, 30
0, 4238, 7, 35, 23, 4736550, 3304725, 0.4, 75, 500, 23, 186, 300, 2, 45, 30
0, 4562, 5, 36, 33, 3192450, 2289075, 0.4, 75, 500, 16, 97, 300, 2, 45, 30
0, 4110, 3, 43, 30, 4354950, 2924100, 0.4, 75, 500, 23, 174, 300, 2, 45, 30
0, 3625, 4, 23, 22, 4437525, 3029175, 0.4, 75, 500, 23, 162, 300, 2, 45, 30
0, 3636, 6, 28, 28, 4099800, 2695275, 0.4, 75, 500, 23, 166, 300, 2, 45, 30
0, 3671, 7, 25, 22, 4059075, 2627625, 0.4, 75, 500, 23, 146, 300, 2, 45, 30
0, 4791, 5, 38, 29, 5196900, 3664275, 0.4, 75, 500, 23, 213, 300, 2, 45, 30
1, 839, 6, 9, 10, 693075, 773550, 0.4, 75, 500, 16, 18, 300, 2, 45, 30
0, 2939, 3, 19, 12, 2150550, 1172925, 0.4, 75, 500, 16, 66, 300, 2, 45, 30
0, 4759, 2, 36, 23, 4963200, 3596175, 0.4, 75, 500, 23, 204, 300, 2, 45, 30
0, 5271, 4, 43, 33, 3921450, 2879400, 0.4, 75, 500, 16, 116, 300, 2, 45, 30
0, 3907, 6, 31, 27, 4164525, 2862450, 0.4, 75, 500, 23, 168, 300, 2, 45, 30
0, 4714, 6, 40, 27, 3340275, 2437875, 0.4, 75, 500, 16, 102, 300, 2, 45, 30
0, 3531, 5, 33, 21, 4135800, 2730675, 0.4, 75, 500, 23, 161, 300, 2, 45, 30
0, 3677, 4, 26, 23, 4186350, 2825400, 0.4, 75, 500, 23, 162, 300, 2, 45, 30
0, 2394, 8, 23, 14, 1910175, 979500, 0.4, 75, 500, 16, 55, 300, 2, 45, 30
0, 3973, 5, 31, 23, 4784850, 3484875, 0.4, 75, 500, 23, 173, 300, 2, 45, 30
0, 3547, 6, 24, 23, 3063375, 2023425, 0.4, 75, 500, 16, 84, 300, 2, 45, 30
0, 3250, 8, 35, 19, 2859375, 1878000, 0.4, 75, 500, 16, 78, 300, 2, 45, 30
0, 3878, 6, 35, 27, 3080850, 2147175, 0.4, 75, 500, 16, 88, 300, 2, 45, 30
1, 974, 3, 7, 6, 515550, 736650, 0.4, 75, 500, 16, 20, 300, 2, 45, 30
0, 4264, 4, 28, 35, 4284900, 2777625, 0.4, 75, 500, 23, 188, 300, 2, 45, 30
0, 3829, 5, 30, 29, 2846850, 1887150, 0.4, 75, 500, 16, 84, 300, 2, 45, 30
0, 3633, 3, 32, 23, 2701650, 1801500, 0.4, 75, 500, 16, 85, 300, 2, 45, 30
0, 4865, 6, 37, 27, 3614025, 2705325, 0.4, 75, 500, 16, 111, 300, 2, 45, 30
1, 769, 5, 8, 10, 446550, 618450, 0.4, 75, 500, 16, 17, 300, 2, 45, 30
0, 4283, 3, 34, 21, 3234300, 2233575, 0.4, 75, 500, 16, 103, 300, 2, 45, 30
0, 3335, 5, 34, 22, 2524575, 1611450, 0.4, 75, 500, 16, 77, 300, 2, 45, 30
0, 4494, 3, 32, 28, 3006975, 2082075, 0.4, 75, 500, 16, 102, 300, 2, 45, 30
0, 4583, 7, 36, 26, 3647100, 2718075, 0.4, 75, 500, 16, 112, 300, 2, 45, 30
0, 2870, 7, 25, 23, 2297550, 1310550, 0.4, 75, 500, 16, 67, 300, 2, 45, 30
0, 4334, 3, 36, 22, 3143400, 2119500, 0.4, 75, 500, 16, 102, 300, 2, 45, 30
0, 3100, 8, 34, 21, 2648100, 1725975, 0.4, 75, 500, 16, 74, 300, 2, 45, 30
0, 4328, 4, 30, 23, 3299025, 2305425, 0.4, 75, 500, 16, 103, 300, 2, 45, 30
1, 549, 5, 6, 8, 525225, 549600, 0.4, 75, 500, 16, 12, 300, 2, 45, 30
0, 4863, 9, 33, 35, 3700275, 2799075, 0.4, 75, 500, 16, 124, 300, 2, 45, 30
0, 3523, 4, 29, 14, 2837775, 1879725, 0.4, 75, 500, 16, 89, 300, 2, 45, 30
0, 4653, 4, 30, 27, 3614250, 2552250, 0.4, 75, 500, 16, 121, 300, 2, 45, 30
0, 4447, 12, 43, 35, 3324600, 2330475, 0.4, 75, 500, 16, 112, 300, 2, 45, 30
0, 5072, 6, 44, 31, 3448650, 2522250, 0.4, 75, 500, 16, 124, 300, 2, 45, 30
0, 3329, 5, 22, 11, 2524125, 1585950, 0.4, 75, 500, 16, 78, 300, 2, 45, 30
0, 5181, 9, 46, 33, 3643275, 2707200, 0.4, 75, 500, 16, 126, 300, 2, 45, 30
0, 3403, 4, 28, 26, 2749050, 1741800, 0.4, 75, 500, 16, 83, 300, 2, 45, 30
0, 3189, 4, 30, 15, 2548425, 1642575, 0.4, 75, 500, 16, 78, 300, 2, 45, 30
0, 3877, 5, 25, 20, 2835075, 1909875, 0.4, 75, 500, 16, 97, 300, 2, 45, 30
0, 4145, 4, 37, 22, 2916075, 1967100, 0.4, 75, 500, 16, 99, 300, 2, 45, 30
0, 3582, 4, 28, 23, 2894925, 1948725, 0.4, 75, 500, 16, 84, 300, 2, 45, 30
0, 3552, 7, 36, 25, 2809350, 1892925, 0.4, 75, 500, 16, 85, 300, 2, 45, 30
0, 4734, 8, 33, 35, 3379650, 2437350, 0.4, 75, 500, 16, 116, 300, 2, 45, 30
0, 3312, 5, 26, 28, 2471475, 1543875, 0.4, 75, 500, 16, 75, 300, 2, 45, 30
0, 3718, 3, 27, 28, 2965275, 2048025, 0.4, 75, 500, 16, 97, 300, 2, 45, 30
0, 5579, 2, 41, 40, 3926775, 2957925, 0.4, 75, 500, 16, 134, 300, 2, 45, 30
0, 3389, 3, 26, 16, 2622150, 1636350, 0.4, 75, 500, 16, 77, 300, 2, 45, 30
0, 3166, 5, 27, 19, 2370900, 1306275, 0.4, 75, 500, 16, 76, 300, 2, 45, 30
0, 4331, 3, 48, 28, 3382425, 2320725, 0.4, 75, 500, 16, 110, 300, 2, 45, 30
0, 6775, 5, 41, 49, 4963875, 4002825, 0.4, 75, 500, 16, 165, 300, 2, 45, 30
0, 3394, 6, 34, 22, 2822025, 1862700, 0.4, 75, 500, 16, 82, 300, 2, 45, 30
0, 3412, 4, 32, 15, 2781150, 1855350, 0.4, 75, 500, 16, 82, 300, 2, 45, 30
0, 3646, 6, 33, 19, 2628075, 1671075, 0.4, 75, 500, 16, 84, 300, 2, 45, 30
0, 3267, 8, 41, 19, 2916000, 1934775, 0.4, 75, 500, 16, 79, 300, 2, 45, 30
0, 2739, 2, 18, 9, 2000475, 992175, 0.4, 75, 500, 16, 61, 300, 2, 45, 30
0, 2789, 2, 24, 12, 2252400, 1262625, 0.4, 75, 500, 16, 71, 300, 2, 45, 30
1, 423, 5, 6, 9, 499500, 520875, 0.4, 75, 500, 16, 9, 300, 2, 45, 30
0, 3403, 7, 26, 27, 2998350, 2051625, 0.4, 75, 500, 16, 82, 300, 2, 45, 30
0, 2902, 5, 19, 20, 2408250, 1471950, 0.4, 75, 500, 16, 71, 300, 2, 45, 30
1, 850, 5, 7, 8, 812175, 868575, 0.4, 75, 500, 16, 17, 300, 2, 45, 30
1, 410, 4, 5, 6, 611700, 638850, 0.4, 75, 500, 16, 8, 300, 2, 45, 30
0, 3120, 6, 29, 20, 2505000, 1578900, 0.4, 75, 500, 16, 76, 300, 2, 45, 30
0, 3560, 6, 29, 30, 2691525, 1762200, 0.4, 75, 500, 16, 81, 300, 2, 45, 30
0, 3228, 4, 27, 21, 2600100, 1668075, 0.4, 75, 500, 16, 78, 300, 2, 45, 30
0, 3331, 3, 30, 23, 2767800, 1855275, 0.4, 75, 500, 16, 77, 300, 2, 45, 30
0, 3360, 13, 47, 33, 2838825, 1840800, 0.4, 75, 500, 16, 85, 300, 2, 45, 30
0, 5061, 8, 42, 40, 3613575, 2602650, 0.4, 75, 500, 16, 121, 300, 2, 45, 30
0, 2950, 3, 32, 15, 2077650, 1164075, 0.4, 75, 500, 16, 63, 300, 2, 45, 30
0, 5242, 4, 46, 33, 3949500, 2983275, 0.4, 75, 500, 16, 124, 300, 2, 45, 30
0, 3624, 9, 30, 23, 3163575, 2160300, 0.4, 75, 500, 16, 87, 300, 2, 45, 30
0, 3941, 2, 44, 22, 2853975, 1937850, 0.4, 75, 500, 16, 92, 300, 2, 45, 30
0, 4197, 4, 38, 28, 3212400, 2299350, 0.4, 75, 500, 16, 98, 300, 2, 45, 30
0, 3081, 6, 27, 15, 2741175, 1812975, 0.4, 75, 500, 16, 74, 300, 2, 45, 30
0, 3012, 1, 28, 17, 2458500, 1447050, 0.4, 75, 500, 16, 70, 300, 2, 45, 30
0, 3905, 10, 38, 29, 3287925, 2367000, 0.4, 75, 500, 16, 96, 300, 2, 45, 30
0, 2432, 4, 20, 12, 2068125, 1132500, 0.4, 75, 500, 16, 58, 300, 2, 45, 30
0, 4136, 2, 30, 29, 3010800, 2066100, 0.4, 75, 500, 16, 97, 300, 2, 45, 30
0, 3115, 1, 24, 15, 2368050, 1450200, 0.4, 75, 500, 16, 73, 300, 2, 45, 30
0, 3461, 2, 28, 13, 2381925, 1476225, 0.4, 75, 500, 16, 82, 300, 2, 45, 30
0, 4047, 3, 43, 24, 3232050, 2328825, 0.4, 75, 500, 16, 94, 300, 2, 45, 30
0, 4414, 7, 38, 27, 3176775, 2276625, 0.4, 75, 500, 16, 104, 300, 2, 45, 30
0, 4220, 4, 43, 22, 3190800, 2068425, 0.4, 75, 500, 16, 97, 300, 2, 45, 30
0, 3110, 6, 31, 19, 2628075, 1621575, 0.4, 75, 500, 16, 73, 300, 2, 45, 30
0, 4885, 10, 37, 32, 3690150, 2782950, 0.4, 75, 500, 16, 112, 300, 2, 45, 30
1, 588, 6, 7, 8, 441000, 452100, 0.4, 75, 500, 11, 6, 300, 2, 45, 30
0, 3426, 7, 29, 16, 2982075, 1860975, 0.4, 75, 500, 16, 79, 300, 2, 45, 30
0, 3482, 2, 29, 14, 2659500, 1668975, 0.4, 75, 500, 16, 79, 300, 2, 45, 30
0, 3645, 5, 34, 24, 2582250, 1664700, 0.4, 75, 500, 16, 80, 300, 2, 45, 30
0, 4159, 4, 25, 27, 3159150, 2153175, 0.4, 75, 500, 16, 99, 300, 2, 45, 30
0, 3432, 3, 24, 17, 2521950, 1589625, 0.4, 75, 500, 16, 76, 300, 2, 45, 30
0, 4047, 5, 36, 16, 3264450, 2301600, 0.4, 75, 500, 16, 93, 300, 2, 45, 30
0, 3777, 15, 36, 26, 3307575, 2322525, 0.4, 75, 500, 16, 87, 300, 2, 45, 30
0, 3749, 3, 23, 18, 1882575, 1195350, 0.4, 75, 500, 11, 48, 300, 2, 45, 30
0, 3805, 9, 40, 27, 1948125, 1301850, 0.4, 75, 500, 11, 49, 300, 2, 45, 30
0, 3046, 4, 30, 19, 1787100, 1150275, 0.4, 75, 500, 11, 40, 300, 2, 45, 30
0, 3564, 2, 24, 19, 2733675, 1808400, 0.4, 75, 500, 16, 81, 300, 2, 45, 30
