win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 439, 3, 5, 4, 186975, 120975, 0.48, 75, 500, 8, 3, 300, 16, 48, 36
0, 1872, 4, 14, 10, 991875, 523425, 0.48, 75, 500, 11, 25, 300, 16, 63, 81
0, 2269, 3, 14, 18, 1107675, 828150, 0.48, 75, 500, 11, 30, 300, 16, 28, 29
1, 3197, 6, 19, 25, 1470675, 1522875, 0.48, 75, 500, 11, 43, 300, 16, 16, 17
0, 920, 4, 5, 7, 436950, 321675, 0.48, 75, 500, 8, 8, 300, 16, 59, 51
1, 3410, 9, 29, 31, 1387575, 1474575, 0.48, 75, 500, 11, 46, 300, 16, 42, 41
0, 1325, 7, 12, 12, 561525, 346950, 0.48, 75, 500, 8, 11, 300, 16, 37, 32
0, 449, 0, 1, 1, 154950, 7200, 0.48, 75, 500, 8, 3, 300, 16, 56, 40
0, 1309, 3, 8, 11, 572925, 502350, 0.48, 75, 500, 8, 11, 300, 16, 21, 27
0, 973, 4, 7, 5, 390600, 225750, 0.48, 75, 500, 8, 8, 300, 16, 22, 23
0, 406, 2, 3, 3, 158325, 88350, 0.48, 75, 500, 8, 3, 300, 16, 57, 47
1, 2887, 7, 22, 24, 1063575, 1126275, 0.48, 75, 500, 8, 24, 300, 16, 44, 47
0, 3180, 4, 23, 23, 1515225, 1026525, 0.48, 75, 500, 11, 42, 300, 16, 9, 10
0, 459, 1, 2, 2, 274650, 53400, 0.48, 75, 500, 8, 4, 300, 16, 40, 39
0, 2006, 4, 18, 14, 745125, 520575, 0.48, 75, 500, 8, 17, 300, 16, 56, 54
1, 2703, 4, 20, 20, 963675, 1028175, 0.48, 75, 500, 8, 24, 300, 16, 6, 7
1, 4046, 7, 31, 40, 1796550, 1849650, 0.48, 75, 500, 11, 56, 300, 16, 27, 35
0, 2105, 7, 16, 14, 678000, 404175, 0.48, 75, 500, 8, 17, 300, 16, 6, 3
0, 1206, 6, 7, 8, 525750, 401700, 0.48, 75, 500, 8, 10, 300, 16, 69, 57
0, 4319, 7, 32, 31, 1456125, 1200675, 0.48, 75, 500, 8, 38, 300, 16, 63, 62
0, 1598, 3, 11, 17, 629025, 551250, 0.48, 75, 500, 8, 15, 300, 16, 32, 38
0, 3345, 3, 26, 24, 1127250, 910200, 0.48, 75, 500, 8, 29, 300, 16, 21, 17
0, 1028, 3, 8, 9, 355725, 211725, 0.48, 75, 500, 8, 8, 300, 16, 42, 42
0, 2626, 10, 23, 22, 971325, 841050, 0.48, 75, 500, 8, 21, 300, 16, 64, 44
0, 576, 3, 4, 4, 292275, 183825, 0.48, 75, 500, 8, 4, 300, 16, 30, 23
1, 2444, 5, 24, 22, 901725, 913875, 0.48, 75, 500, 8, 20, 300, 16, 44, 41
1, 3087, 6, 20, 35, 997725, 1080000, 0.48, 75, 500, 8, 26, 300, 16, 26, 34
0, 1453, 6, 16, 8, 589425, 296550, 0.48, 75, 500, 8, 12, 300, 16, 32, 22
0, 4437, 6, 34, 30, 2230650, 1893975, 0.48, 75, 500, 11, 61, 300, 16, 26, 27
1, 2828, 3, 24, 20, 906225, 942375, 0.48, 75, 500, 8, 24, 300, 16, 39, 21
0, 3720, 6, 18, 27, 1262475, 1103400, 0.48, 75, 500, 8, 31, 300, 16, 7, 8
1, 5547, 8, 46, 43, 2127225, 2329350, 0.48, 75, 500, 11, 73, 300, 16, 66, 50
0, 1768, 4, 12, 8, 640800, 410700, 0.48, 75, 500, 8, 15, 300, 16, 44, 36
0, 5787, 5, 45, 32, 1793775, 1526250, 0.48, 75, 500, 8, 50, 300, 16, 40, 29
0, 2360, 6, 22, 11, 968700, 648075, 0.48, 75, 500, 8, 21, 300, 16, 15, 7
1, 2897, 4, 20, 19, 922575, 943275, 0.48, 75, 500, 8, 24, 300, 16, 44, 27
1, 3217, 11, 29, 29, 1066875, 1151100, 0.48, 75, 500, 8, 28, 300, 16, 32, 21
0, 1110, 2, 10, 8, 492075, 395175, 0.48, 75, 500, 8, 10, 300, 16, 68, 66
0, 403, 5, 8, 6, 150525, 78150, 0.48, 75, 500, 8, 3, 300, 16, 7, 9
0, 1224, 6, 14, 11, 526575, 331800, 0.48, 75, 500, 8, 10, 300, 16, 33, 29
0, 914, 2, 4, 4, 437250, 268575, 0.48, 75, 500, 8, 8, 300, 16, 9, 12
0, 7910, 6, 62, 47, 3757500, 3233400, 0.48, 75, 500, 11, 109, 300, 16, 63, 57
0, 4716, 4, 38, 40, 1554150, 1394700, 0.48, 75, 500, 8, 41, 300, 16, 32, 26
0, 1473, 3, 13, 11, 637200, 460875, 0.48, 75, 500, 8, 13, 300, 16, 54, 61
0, 2990, 4, 26, 21, 961425, 776325, 0.48, 75, 500, 8, 27, 300, 16, 37, 39
0, 398, 2, 4, 3, 216375, 151875, 0.48, 75, 500, 8, 3, 300, 16, 65, 61
0, 768, 3, 6, 7, 329775, 248700, 0.48, 75, 500, 8, 5, 300, 16, 62, 57
0, 4190, 5, 28, 34, 1485825, 1223550, 0.48, 75, 500, 8, 39, 300, 16, 67, 68
0, 1516, 4, 12, 9, 548100, 408300, 0.48, 75, 500, 8, 12, 300, 16, 60, 58
0, 2303, 5, 19, 18, 880500, 708600, 0.48, 75, 500, 8, 19, 300, 16, 63, 51
0, 1584, 3, 11, 8, 572250, 328350, 0.48, 75, 500, 8, 13, 300, 16, 26, 25
0, 674, 2, 3, 3, 252150, 207450, 0.48, 75, 500, 8, 5, 300, 16, 30, 35
0, 2404, 2, 20, 9, 861075, 737850, 0.48, 75, 500, 8, 21, 300, 16, 14, 7
1, 6585, 11, 57, 50, 1899900, 1961250, 0.48, 75, 500, 8, 57, 300, 16, 12, 12
1, 2793, 4, 19, 26, 929925, 958050, 0.48, 75, 500, 8, 24, 300, 16, 35, 26
0, 1897, 9, 20, 18, 770400, 535500, 0.48, 75, 500, 8, 15, 300, 16, 33, 23
0, 3837, 4, 31, 29, 1348650, 1061175, 0.48, 75, 500, 8, 33, 300, 16, 16, 13
0, 1206, 3, 13, 8, 509850, 362175, 0.48, 75, 500, 8, 10, 300, 16, 37, 37
1, 3127, 8, 19, 24, 982125, 1090500, 0.48, 75, 500, 8, 27, 300, 16, 13, 15
1, 3024, 7, 18, 29, 880575, 946125, 0.48, 75, 500, 8, 25, 300, 16, 72, 64
0, 1280, 4, 9, 10, 512325, 398850, 0.48, 75, 500, 8, 10, 300, 16, 56, 52
0, 1359, 2, 5, 6, 514125, 411525, 0.48, 75, 500, 8, 10, 300, 16, 38, 43
0, 2829, 4, 21, 20, 1031850, 789975, 0.48, 75, 500, 8, 22, 300, 16, 50, 48
0, 1450, 4, 13, 18, 734250, 608700, 0.48, 75, 500, 8, 12, 300, 16, 30, 33
1, 3216, 5, 19, 29, 877575, 1007700, 0.48, 75, 500, 8, 26, 300, 16, 59, 65
0, 958, 7, 8, 8, 414675, 334125, 0.48, 75, 500, 8, 6, 300, 16, 5, 7
1, 11688, 4, 76, 66, 5018175, 5127600, 0.48, 75, 500, 11, 159, 300, 16, 47, 41
0, 5789, 3, 38, 39, 1815900, 1522875, 0.48, 75, 500, 8, 51, 300, 16, 45, 41
1, 3631, 5, 25, 28, 1156275, 1208250, 0.48, 75, 500, 8, 29, 300, 16, 49, 40
0, 4170, 4, 22, 23, 1311900, 1084125, 0.48, 75, 500, 8, 35, 300, 16, 4, 5
1, 3398, 6, 22, 23, 1032450, 1114275, 0.48, 75, 500, 8, 28, 300, 16, 47, 41
0, 1662, 10, 16, 11, 679875, 385875, 0.48, 75, 500, 8, 13, 300, 16, 34, 22
0, 7019, 7, 49, 38, 2316450, 1931100, 0.48, 75, 500, 8, 59, 300, 16, 39, 36
0, 2034, 6, 18, 15, 736575, 540450, 0.48, 75, 500, 8, 17, 300, 16, 29, 22
1, 2492, 5, 17, 19, 930150, 1058625, 0.48, 75, 500, 8, 23, 300, 16, 69, 63
0, 993, 3, 7, 6, 392100, 366825, 0.48, 75, 500, 8, 7, 300, 16, 43, 35
0, 743, 3, 7, 6, 347100, 268725, 0.48, 75, 500, 8, 7, 300, 16, 47, 55
0, 13271, 10, 100, 86, 4431525, 4023750, 0.48, 75, 500, 8, 118, 300, 16, 50, 41
0, 1647, 3, 13, 12, 630525, 465225, 0.48, 75, 500, 8, 14, 300, 16, 22, 21
1, 2609, 3, 17, 21, 777450, 788100, 0.48, 75, 500, 8, 21, 300, 16, 16, 18
0, 3063, 8, 17, 28, 1156650, 993225, 0.48, 75, 500, 8, 27, 300, 16, 33, 28
0, 6134, 3, 37, 33, 2066550, 1822725, 0.48, 75, 500, 8, 58, 300, 16, 40, 40
0, 904, 4, 7, 5, 342675, 210075, 0.48, 75, 500, 8, 7, 300, 16, 16, 17
1, 2508, 6, 15, 20, 924600, 948675, 0.48, 75, 500, 8, 22, 300, 16, 60, 48
0, 2301, 5, 23, 11, 836625, 553500, 0.48, 75, 500, 8, 20, 300, 16, 20, 18
0, 13500, 4, 117, 98, 4281975, 4113225, 0.48, 75, 500, 8, 120, 300, 16, 51, 45
0, 758, 5, 6, 6, 410475, 253575, 0.48, 75, 500, 8, 7, 300, 16, 15, 20
0, 1753, 3, 12, 12, 697425, 491100, 0.48, 75, 500, 8, 15, 300, 16, 48, 35
0, 1161, 7, 8, 9, 668400, 609000, 0.48, 75, 500, 8, 9, 300, 16, 8, 12
0, 2499, 4, 14, 22, 801975, 778275, 0.48, 75, 500, 8, 20, 300, 16, 66, 52
0, 4090, 6, 29, 35, 1228650, 1059375, 0.48, 75, 500, 8, 34, 300, 16, 61, 62
0, 6042, 4, 45, 45, 2109150, 1890450, 0.48, 75, 500, 8, 52, 300, 16, 28, 30
1, 2853, 8, 23, 21, 941175, 1060125, 0.48, 75, 500, 8, 24, 300, 16, 24, 32
1, 2272, 4, 17, 19, 882300, 938475, 0.48, 75, 500, 8, 19, 300, 16, 27, 23
0, 980, 3, 4, 4, 236925, 50850, 0.48, 75, 500, 7, 6, 300, 16, 24, 20
0, 1931, 5, 22, 18, 897075, 737475, 0.48, 75, 500, 8, 16, 300, 16, 27, 22
0, 2130, 6, 19, 16, 880500, 566700, 0.48, 75, 500, 8, 17, 300, 16, 73, 71
0, 320, 3, 4, 4, 133200, 41850, 0.48, 75, 500, 7, 1, 300, 16, 39, 43
0, 5147, 7, 48, 25, 1760925, 1433700, 0.48, 75, 500, 8, 44, 300, 16, 10, 5
0, 2299, 6, 14, 12, 760575, 476475, 0.48, 75, 500, 8, 18, 300, 16, 70, 60
1, 4735, 5, 41, 35, 1621050, 1682475, 0.48, 75, 500, 8, 41, 300, 16, 16, 13
1, 2574, 8, 17, 24, 751725, 900375, 0.48, 75, 500, 7, 19, 300, 16, 13, 14
0, 365, 3, 4, 4, 165525, 48900, 0.48, 75, 500, 7, 2, 300, 16, 10, 8
1, 3354, 5, 30, 27, 1088550, 1272525, 0.48, 75, 500, 8, 28, 300, 16, 38, 31
0, 3707, 2, 29, 22, 1346925, 1021875, 0.48, 75, 500, 8, 31, 300, 16, 39, 32
1, 2736, 9, 27, 25, 789825, 852900, 0.48, 75, 500, 7, 18, 300, 16, 22, 22
0, 2691, 5, 15, 18, 920325, 738075, 0.48, 75, 500, 8, 22, 300, 16, 18, 16
1, 2578, 3, 19, 22, 728625, 736050, 0.48, 75, 500, 7, 19, 300, 16, 63, 66
0, 2654, 4, 23, 17, 766350, 643200, 0.48, 75, 500, 7, 20, 300, 16, 20, 18
0, 402, 0, 1, 1, 164925, 8475, 0.48, 75, 500, 7, 2, 300, 16, 56, 57
0, 3559, 6, 38, 21, 1219350, 943875, 0.48, 75, 500, 7, 25, 300, 16, 67, 71
0, 416, 1, 2, 2, 204825, 70275, 0.48, 75, 500, 7, 2, 300, 16, 23, 16
0, 351, 1, 2, 2, 136650, 54375, 0.48, 75, 500, 7, 1, 300, 16, 17, 16
0, 4028, 2, 22, 23, 1235700, 1027950, 0.48, 75, 500, 8, 32, 300, 16, 38, 46
1, 2609, 7, 22, 24, 788850, 841575, 0.48, 75, 500, 7, 18, 300, 16, 64, 57
1, 2973, 3, 20, 23, 690225, 743925, 0.48, 75, 500, 7, 20, 300, 16, 10, 8
0, 5127, 14, 62, 44, 1830825, 1525725, 0.48, 75, 500, 8, 44, 300, 16, 21, 15
1, 2552, 2, 19, 27, 739725, 756150, 0.48, 75, 500, 7, 17, 300, 16, 8, 15
1, 4661, 4, 30, 35, 1393275, 1405050, 0.48, 75, 500, 8, 39, 300, 16, 76, 69
0, 973, 8, 16, 13, 406425, 268350, 0.48, 75, 500, 7, 7, 300, 16, 29, 24
0, 1691, 3, 18, 7, 474150, 277875, 0.48, 75, 500, 7, 10, 300, 16, 18, 17
0, 2845, 3, 19, 21, 890475, 703800, 0.48, 75, 500, 7, 19, 300, 16, 25, 22
0, 415, 4, 5, 5, 146925, 60150, 0.48, 75, 500, 7, 2, 300, 16, 31, 32
1, 2837, 5, 19, 25, 784275, 926100, 0.48, 75, 500, 7, 20, 300, 16, 60, 60
1, 3231, 3, 15, 27, 871875, 952275, 0.48, 75, 500, 7, 23, 300, 16, 72, 62
1, 2887, 4, 18, 20, 734925, 848400, 0.48, 75, 500, 7, 19, 300, 16, 62, 62
1, 4064, 4, 23, 31, 1212075, 1249425, 0.48, 75, 500, 7, 32, 300, 16, 67, 72
0, 1379, 4, 9, 11, 469050, 352125, 0.48, 75, 500, 7, 9, 300, 16, 19, 19
0, 488, 2, 3, 3, 207300, 23850, 0.48, 75, 500, 7, 3, 300, 16, 56, 50
0, 2906, 7, 25, 26, 1004475, 775575, 0.48, 75, 500, 7, 20, 300, 16, 13, 14
1, 3361, 12, 29, 34, 1118475, 1169550, 0.48, 75, 500, 7, 21, 300, 16, 98, 92
0, 1938, 4, 15, 16, 516150, 437775, 0.48, 75, 500, 7, 13, 300, 16, 42, 39
0, 730, 1, 3, 4, 210975, 186375, 0.48, 75, 500, 7, 4, 300, 16, 15, 16
0, 1331, 1, 6, 11, 420150, 398325, 0.48, 75, 500, 7, 10, 300, 16, 29, 32
1, 3266, 7, 24, 31, 927750, 966450, 0.48, 75, 500, 7, 23, 300, 16, 56, 62
0, 1766, 3, 14, 14, 520500, 421350, 0.48, 75, 500, 7, 13, 300, 16, 39, 32
1, 3137, 6, 21, 28, 1002375, 1052175, 0.48, 75, 500, 7, 24, 300, 16, 82, 73
1, 2663, 5, 14, 21, 777750, 805350, 0.48, 75, 500, 7, 20, 300, 16, 33, 35
0, 1337, 4, 11, 10, 425250, 329700, 0.48, 75, 500, 7, 9, 300, 16, 58, 48
0, 866, 3, 10, 7, 425850, 323100, 0.48, 75, 500, 7, 5, 300, 16, 45, 40
0, 361, 0, 1, 1, 186375, 8700, 0.48, 75, 500, 7, 2, 300, 16, 60, 56
1, 3165, 7, 24, 27, 915900, 929175, 0.48, 75, 500, 7, 21, 300, 16, 38, 41
1, 2993, 4, 19, 23, 818700, 839100, 0.48, 75, 500, 7, 20, 300, 16, 41, 57
0, 1937, 5, 19, 7, 706650, 480000, 0.48, 75, 500, 7, 13, 300, 16, 55, 45
0, 3735, 7, 21, 20, 1193400, 1023525, 0.48, 75, 500, 7, 28, 300, 16, 18, 12
0, 3322, 5, 28, 21, 968775, 807975, 0.48, 75, 500, 7, 24, 300, 16, 32, 21
0, 336, 0, 1, 1, 138825, 5325, 0.48, 75, 500, 7, 2, 300, 16, 41, 30
1, 2865, 5, 22, 21, 818250, 889050, 0.48, 75, 500, 7, 21, 300, 16, 39, 41
0, 13425, 9, 108, 85, 4389900, 4082025, 0.48, 75, 500, 8, 117, 300, 16, 26, 23
0, 3949, 4, 19, 28, 1196550, 945675, 0.48, 75, 500, 7, 29, 300, 16, 54, 51
1, 2712, 4, 16, 15, 728400, 751950, 0.48, 75, 500, 7, 17, 300, 16, 21, 19
1, 2952, 4, 18, 22, 753075, 824550, 0.48, 75, 500, 7, 21, 300, 16, 35, 40
1, 3863, 3, 28, 34, 1097175, 1140450, 0.48, 75, 500, 7, 27, 300, 16, 58, 58
1, 3343, 4, 19, 19, 878475, 943575, 0.48, 75, 500, 7, 22, 300, 16, 47, 41
0, 1028, 5, 8, 6, 413025, 332925, 0.48, 75, 500, 7, 7, 300, 16, 58, 47
0, 2313, 8, 29, 16, 761025, 576675, 0.48, 75, 500, 7, 16, 300, 16, 62, 43
1, 2787, 5, 19, 25, 808050, 845175, 0.48, 75, 500, 7, 20, 300, 16, 46, 39
0, 1528, 5, 16, 10, 402825, 250950, 0.48, 75, 500, 7, 11, 300, 16, 35, 30
0, 512, 1, 2, 2, 203850, 18075, 0.48, 75, 500, 7, 3, 300, 16, 59, 48
1, 2747, 4, 18, 20, 773175, 843600, 0.48, 75, 500, 7, 19, 300, 16, 37, 27
1, 3579, 4, 32, 24, 1054800, 1122525, 0.48, 75, 500, 7, 26, 300, 16, 32, 27
1, 5890, 3, 39, 46, 1566000, 1582500, 0.48, 75, 500, 7, 43, 300, 16, 16, 17
1, 2635, 3, 16, 22, 728850, 798150, 0.48, 75, 500, 7, 19, 300, 16, 38, 34
0, 2809, 11, 22, 22, 1007175, 810750, 0.48, 75, 500, 7, 21, 300, 16, 51, 53
0, 1114, 1, 4, 5, 282375, 221100, 0.48, 75, 500, 7, 7, 300, 16, 52, 56
0, 1596, 4, 14, 11, 532125, 355050, 0.48, 75, 500, 7, 11, 300, 16, 37, 40
0, 1070, 5, 10, 7, 337125, 183750, 0.48, 75, 500, 7, 7, 300, 16, 67, 55
0, 410, 1, 3, 2, 153075, 137325, 0.48, 75, 500, 7, 2, 300, 16, 57, 49
0, 2179, 8, 21, 19, 726675, 545175, 0.48, 75, 500, 7, 16, 300, 16, 23, 20
1, 2930, 6, 23, 27, 806475, 890625, 0.48, 75, 500, 7, 22, 300, 16, 41, 36
0, 771, 3, 5, 4, 293250, 146025, 0.48, 75, 500, 7, 5, 300, 16, 38, 41
0, 1245, 5, 8, 8, 407025, 310425, 0.48, 75, 500, 7, 8, 300, 16, 42, 27
1, 2635, 6, 19, 23, 834375, 842700, 0.48, 75, 500, 7, 20, 300, 16, 4, 4
1, 2534, 4, 19, 26, 811800, 825975, 0.48, 75, 500, 7, 19, 300, 16, 26, 28
1, 4342, 3, 20, 33, 1133550, 1211175, 0.48, 75, 500, 7, 31, 300, 16, 51, 59
0, 1380, 5, 10, 10, 418950, 268275, 0.48, 75, 500, 7, 10, 300, 16, 11, 10
0, 1757, 5, 8, 10, 664125, 517800, 0.48, 75, 500, 7, 13, 300, 16, 71, 74
0, 1128, 5, 13, 7, 509550, 395925, 0.48, 75, 500, 7, 8, 300, 16, 29, 25
0, 1171, 1, 6, 6, 348825, 312975, 0.48, 75, 500, 7, 8, 300, 16, 57, 53
1, 3445, 10, 25, 33, 933825, 959025, 0.48, 75, 500, 7, 25, 300, 16, 21, 24
1, 7926, 7, 46, 59, 2171175, 2184675, 0.48, 75, 500, 7, 58, 300, 16, 37, 38
1, 3160, 8, 31, 26, 892725, 996525, 0.48, 75, 500, 7, 24, 300, 16, 27, 26
1, 2596, 8, 24, 29, 898275, 920625, 0.48, 75, 500, 7, 18, 300, 16, 62, 54
0, 4008, 12, 38, 35, 1265025, 1126950, 0.48, 75, 500, 7, 28, 300, 16, 26, 26
0, 1338, 5, 13, 14, 432375, 304200, 0.48, 75, 500, 7, 8, 300, 16, 17, 18
1, 3078, 7, 29, 28, 859350, 893775, 0.48, 75, 500, 7, 21, 300, 16, 60, 57
1, 3202, 7, 26, 23, 871575, 899100, 0.48, 75, 500, 7, 23, 300, 16, 10, 6
0, 380, 3, 4, 4, 150900, 77400, 0.48, 75, 500, 6, 2, 300, 16, 38, 40
1, 2293, 3, 22, 18, 744225, 767250, 0.48, 75, 500, 7, 16, 300, 16, 67, 60
1, 3093, 4, 23, 27, 877275, 880725, 0.48, 75, 500, 7, 21, 300, 16, 73, 62
0, 1449, 4, 14, 18, 545550, 455175, 0.48, 75, 500, 7, 10, 300, 16, 8, 11
0, 3445, 4, 20, 18, 1031025, 834975, 0.48, 75, 500, 7, 24, 300, 16, 65, 57
0, 1951, 3, 15, 13, 600600, 579975, 0.48, 75, 500, 7, 13, 300, 16, 80, 71
0, 441, 0, 1, 1, 152475, 9450, 0.48, 75, 500, 6, 2, 300, 16, 61, 65
1, 3132, 12, 32, 31, 952800, 1109625, 0.48, 75, 500, 7, 23, 300, 16, 33, 30
0, 517, 3, 5, 4, 212700, 100050, 0.48, 75, 500, 6, 3, 300, 16, 10, 11
1, 4143, 5, 25, 41, 922275, 1160475, 0.48, 75, 500, 7, 30, 300, 16, 18, 22
1, 2859, 3, 20, 29, 747675, 848250, 0.48, 75, 500, 7, 20, 300, 16, 62, 54
0, 3126, 4, 16, 28, 947925, 844350, 0.48, 75, 500, 7, 23, 300, 16, 32, 37
0, 4137, 4, 35, 32, 1193025, 1006800, 0.48, 75, 500, 7, 28, 300, 16, 37, 39
0, 3444, 4, 17, 26, 1013625, 859350, 0.48, 75, 500, 7, 23, 300, 16, 14, 13
1, 3181, 7, 21, 29, 805425, 887700, 0.48, 75, 500, 7, 24, 300, 16, 42, 45
1, 3224, 4, 25, 23, 864075, 943575, 0.48, 75, 500, 7, 22, 300, 16, 22, 21
0, 3883, 3, 37, 27, 1210950, 990150, 0.48, 75, 500, 7, 28, 300, 16, 29, 22
1, 2489, 11, 22, 22, 920025, 930450, 0.48, 75, 500, 6, 16, 300, 16, 40, 27
0, 3217, 4, 23, 24, 926625, 709425, 0.48, 75, 500, 6, 18, 300, 16, 55, 50
0, 3580, 7, 28, 23, 1284000, 934275, 0.48, 75, 500, 7, 25, 300, 16, 32, 32
0, 1079, 4, 8, 8, 258525, 208950, 0.48, 75, 500, 6, 5, 300, 16, 27, 16
0, 886, 5, 7, 6, 282975, 167025, 0.48, 75, 500, 6, 4, 300, 16, 48, 38
0, 1272, 2, 8, 10, 431175, 298350, 0.48, 75, 500, 6, 7, 300, 16, 10, 8
0, 427, 1, 2, 2, 134175, 22425, 0.48, 75, 500, 6, 2, 300, 16, 10, 8
1, 3058, 5, 23, 24, 605475, 637500, 0.48, 75, 500, 6, 16, 300, 16, 29, 28
0, 658, 0, 2, 5, 173775, 146325, 0.48, 75, 500, 6, 3, 300, 16, 31, 20
0, 3548, 9, 31, 36, 1266225, 1031700, 0.48, 75, 500, 7, 27, 300, 16, 15, 16
0, 1123, 8, 10, 14, 369750, 262200, 0.48, 75, 500, 6, 7, 300, 16, 28, 28
0, 2480, 5, 14, 11, 600975, 462675, 0.48, 75, 500, 6, 14, 300, 16, 52, 56
0, 4661, 9, 42, 35, 1449675, 1174875, 0.48, 75, 500, 7, 34, 300, 16, 34, 28
0, 4290, 3, 23, 25, 1437675, 1142475, 0.48, 75, 500, 7, 31, 300, 16, 3, 6
0, 648, 4, 5, 5, 216450, 175875, 0.48, 75, 500, 6, 3, 300, 16, 51, 54
0, 1901, 3, 15, 10, 528000, 391950, 0.48, 75, 500, 6, 12, 300, 16, 78, 71
1, 2637, 2, 16, 15, 654525, 689250, 0.48, 75, 500, 6, 15, 300, 16, 19, 21
1, 2956, 7, 27, 26, 728775, 911775, 0.48, 75, 500, 6, 18, 300, 16, 26, 22
0, 1074, 4, 8, 6, 305700, 212175, 0.48, 75, 500, 6, 6, 300, 16, 47, 46
0, 894, 3, 7, 7, 246675, 162225, 0.48, 75, 500, 6, 4, 300, 16, 21, 21
0, 10413, 7, 74, 69, 2915925, 2591250, 0.48, 75, 500, 7, 74, 300, 16, 60, 48
1, 3311, 9, 25, 28, 780975, 852975, 0.48, 75, 500, 6, 20, 300, 16, 47, 52
0, 761, 4, 7, 6, 265500, 165750, 0.48, 75, 500, 6, 4, 300, 16, 24, 21
0, 4008, 4, 22, 24, 1011075, 841950, 0.48, 75, 500, 6, 24, 300, 16, 67, 64
0, 588, 3, 5, 9, 284025, 180900, 0.48, 75, 500, 6, 3, 300, 16, 21, 28
0, 1165, 4, 11, 9, 414975, 298875, 0.48, 75, 500, 6, 7, 300, 16, 67, 50
1, 3170, 3, 15, 21, 804000, 828975, 0.48, 75, 500, 6, 20, 300, 16, 32, 31
0, 353, 0, 1, 1, 120075, 4575, 0.48, 75, 500, 6, 1, 300, 16, 32, 29
1, 2580, 8, 21, 23, 679200, 697275, 0.48, 75, 500, 6, 15, 300, 16, 62, 61
0, 488, 3, 4, 4, 108750, 39825, 0.48, 75, 500, 6, 2, 300, 16, 24, 19
0, 2550, 4, 19, 22, 657675, 487950, 0.48, 75, 500, 6, 13, 300, 16, 27, 33
0, 1159, 2, 13, 3, 289275, 140025, 0.48, 75, 500, 6, 6, 300, 16, 13, 5
1, 2939, 6, 19, 32, 775125, 796875, 0.48, 75, 500, 6, 20, 300, 16, 28, 24
0, 4662, 9, 34, 31, 1080225, 841050, 0.48, 75, 500, 6, 27, 300, 16, 43, 31
0, 2111, 5, 28, 11, 519825, 400425, 0.48, 75, 500, 6, 11, 300, 16, 7, 2
0, 799, 4, 5, 5, 333300, 314325, 0.48, 75, 500, 6, 4, 300, 16, 23, 23
0, 2113, 3, 12, 17, 603975, 511050, 0.48, 75, 500, 6, 13, 300, 16, 39, 42
1, 3736, 7, 24, 34, 910425, 959625, 0.48, 75, 500, 6, 22, 300, 16, 41, 50
1, 2488, 3, 12, 27, 666075, 695250, 0.48, 75, 500, 6, 15, 300, 16, 31, 43
0, 2707, 6, 26, 20, 756525, 568500, 0.48, 75, 500, 6, 16, 300, 16, 16, 13
0, 2060, 9, 17, 14, 689700, 395550, 0.48, 75, 500, 6, 12, 300, 16, 12, 10
0, 2440, 6, 23, 13, 619650, 542325, 0.48, 75, 500, 6, 16, 300, 16, 35, 33
1, 2885, 7, 25, 35, 797475, 869550, 0.48, 75, 500, 6, 19, 300, 16, 17, 22
1, 7511, 8, 45, 56, 1732650, 1753350, 0.48, 75, 500, 6, 45, 300, 16, 37, 38
1, 2998, 8, 26, 25, 787950, 791925, 0.48, 75, 500, 6, 17, 300, 16, 69, 62
1, 2641, 4, 13, 13, 809625, 841500, 0.48, 75, 500, 6, 17, 300, 16, 31, 35
0, 701, 0, 3, 5, 156000, 142650, 0.48, 75, 500, 6, 4, 300, 16, 46, 48
0, 1630, 7, 12, 11, 521850, 437700, 0.48, 75, 500, 6, 10, 300, 16, 76, 62
1, 3108, 3, 18, 29, 821400, 839325, 0.48, 75, 500, 6, 19, 300, 16, 6, 8
0, 2856, 3, 18, 22, 701775, 590475, 0.48, 75, 500, 6, 17, 300, 16, 49, 51
0, 564, 2, 3, 3, 176400, 163200, 0.48, 75, 500, 6, 3, 300, 16, 50, 49
1, 2958, 4, 20, 24, 727275, 769125, 0.48, 75, 500, 6, 18, 300, 16, 65, 83
0, 4794, 5, 33, 32, 1248000, 936225, 0.48, 75, 500, 6, 30, 300, 16, 38, 32
1, 2496, 4, 17, 23, 579000, 619725, 0.48, 75, 500, 6, 14, 300, 16, 14, 11
0, 642, 2, 5, 3, 230475, 114825, 0.48, 75, 500, 6, 3, 300, 16, 42, 37
0, 3556, 7, 20, 24, 870450, 749400, 0.48, 75, 500, 6, 21, 300, 16, 30, 26
0, 6601, 10, 53, 48, 1753125, 1501200, 0.48, 75, 500, 6, 42, 300, 16, 44, 47
0, 681, 2, 3, 7, 213975, 185925, 0.48, 75, 500, 6, 4, 300, 16, 5, 8
0, 3486, 8, 24, 26, 966975, 755775, 0.48, 75, 500, 6, 23, 300, 16, 8, 10
0, 629, 4, 6, 5, 113700, 75525, 0.48, 75, 500, 6, 3, 300, 16, 14, 15
1, 6533, 6, 40, 50, 1514700, 1522950, 0.48, 75, 500, 6, 40, 300, 16, 50, 48
