win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
1, 2807, 3, 15, 16, 84375, 90000, 0.4, 75, 500, 1, 1, 300, 10, 45, 30
0, 1911, 7, 20, 17, 112500, 95625, 0.4, 75, 500, 1, 1, 300, 10, 45, 30
1, 1662, 4, 14, 16, 78750, 90000, 0.4, 75, 500, 1, 1, 300, 10, 45, 30
1, 2237, 1, 11, 15, 61875, 84375, 0.4, 75, 500, 1, 1, 300, 10, 45, 30
0, 803, 4, 11, 6, 61875, 33750, 0.4, 75, 500, 1, 0, 300, 10, 45, 30
1, 2346, 1, 11, 17, 61875, 95625, 0.4, 75, 500, 1, 1, 300, 10, 45, 30
0, 554, 2, 6, 3, 33750, 16875, 0.4, 75, 500, 1, 0, 300, 10, 45, 30
0, 3007, 7, 29, 24, 163125, 135000, 0.4, 75, 500, 1, 2, 300, 10, 45, 30
0, 1329, 5, 15, 10, 84375, 56250, 0.4, 75, 500, 1, 1, 300, 10, 45, 30
0, 2157, 4, 18, 13, 101250, 73125, 0.4, 75, 500, 1, 1, 300, 10, 45, 30
0, 729, 6, 12, 7, 67500, 39375, 0.4, 75, 500, 1, 0, 300, 10, 45, 30
0, 1286, 4, 12, 9, 67500, 50625, 0.4, 75, 500, 1, 0, 300, 10, 45, 30
0, 1794, 5, 12, 9, 67500, 50625, 0.4, 75, 500, 1, 1, 300, 10, 45, 30
0, 2033, 5, 15, 10, 84375, 56250, 0.4, 75, 500, 1, 1, 300, 10, 45, 30
0, 1864, 7, 24, 17, 140625, 101250, 0.4, 75, 500, 1, 1, 300, 10, 45, 30
1, 2278, 3, 13, 15, 73125, 84375, 0.4, 75, 500, 1, 1, 300, 10, 45, 30
0, 334, 1, 2, 2, 833250, 65100, 0.4, 75, 500, 32, 26, 300, 10, 39, 26
0, 316, 2, 3, 3, 723525, 534300, 0.4, 75, 500, 32, 21, 300, 10, 33, 22
0, 371, 3, 4, 4, 889875, 537675, 0.4, 75, 500, 32, 33, 300, 10, 61, 42
0, 476, 3, 5, 4, 989100, 582000, 0.4, 75, 500, 32, 36, 300, 10, 40, 27
0, 635, 7, 13, 8, 1218375, 640125, 0.4, 75, 500, 32, 50, 300, 10, 77, 48
0, 695, 8, 9, 9, 1431525, 614475, 0.4, 75, 500, 32, 58, 300, 10, 25, 15
0, 859, 4, 9, 9, 1464000, 1197450, 0.4, 75, 500, 32, 61, 300, 10, 47, 32
0, 456, 5, 6, 8, 1005225, 924225, 0.4, 75, 500, 32, 37, 300, 10, 31, 14
0, 929, 9, 13, 13, 1867875, 1258650, 0.4, 75, 500, 32, 73, 300, 10, 11, 12
0, 918, 5, 6, 7, 1903725, 1875825, 0.4, 75, 500, 32, 76, 300, 10, 61, 48
0, 953, 6, 9, 10, 1757400, 1226250, 0.4, 75, 500, 32, 77, 300, 10, 13, 13
0, 802, 5, 9, 8, 1414050, 784950, 0.4, 75, 500, 32, 70, 300, 10, 8, 3
0, 850, 3, 6, 5, 1505925, 857475, 0.4, 75, 500, 32, 78, 300, 10, 87, 45
0, 596, 4, 7, 6, 1132950, 723525, 0.4, 75, 500, 32, 43, 300, 10, 18, 10
0, 1001, 13, 15, 14, 2037075, 1546350, 0.4, 75, 500, 32, 85, 300, 10, 71, 48
0, 1104, 4, 11, 9, 1789500, 1341375, 0.4, 75, 500, 32, 85, 300, 10, 44, 30
0, 1035, 4, 10, 6, 1435275, 962250, 0.4, 75, 500, 32, 81, 300, 10, 53, 31
0, 1080, 7, 8, 8, 2501850, 1662825, 0.4, 75, 500, 32, 117, 300, 10, 46, 35
0, 1388, 5, 13, 13, 2227050, 1782075, 0.4, 75, 500, 32, 108, 300, 10, 19, 15
0, 1400, 6, 12, 12, 1994025, 1443675, 0.4, 75, 500, 32, 112, 300, 10, 79, 55
0, 908, 7, 12, 9, 1943775, 1709550, 0.4, 75, 500, 32, 84, 300, 10, 64, 42
0, 1408, 6, 17, 13, 2829900, 2333850, 0.4, 75, 500, 32, 135, 300, 10, 50, 41
0, 515, 1, 2, 4, 731700, 681525, 0.4, 75, 500, 32, 34, 300, 10, 36, 34
0, 697, 4, 11, 7, 1335375, 795825, 0.4, 75, 500, 32, 60, 300, 10, 72, 64
0, 693, 3, 5, 4, 1113825, 677775, 0.4, 75, 500, 32, 56, 300, 10, 59, 37
0, 854, 5, 7, 10, 1608375, 1061325, 0.4, 75, 500, 32, 75, 300, 10, 79, 58
0, 1841, 5, 13, 15, 2935950, 2293425, 0.4, 75, 500, 32, 148, 300, 10, 49, 45
0, 1688, 6, 15, 15, 2718600, 1917300, 0.4, 75, 500, 32, 145, 300, 10, 36, 28
0, 1329, 6, 19, 14, 2201250, 1643025, 0.4, 75, 500, 32, 109, 300, 10, 102, 62
0, 895, 1, 2, 3, 1693425, 1605225, 0.4, 75, 500, 32, 73, 300, 10, 64, 51
0, 1211, 3, 8, 9, 1833900, 1413900, 0.4, 75, 500, 32, 102, 300, 10, 90, 45
0, 583, 1, 2, 3, 1054200, 914325, 0.4, 75, 500, 32, 44, 300, 10, 71, 43
0, 590, 3, 6, 5, 1074825, 674175, 0.4, 75, 500, 32, 40, 300, 10, 14, 11
0, 539, 5, 6, 6, 1136775, 540000, 0.4, 75, 500, 32, 38, 300, 10, 49, 27
0, 2103, 7, 12, 13, 3063825, 2335800, 0.4, 75, 500, 32, 185, 300, 10, 34, 20
0, 1480, 7, 14, 12, 2804850, 2555625, 0.4, 75, 500, 32, 124, 300, 10, 29, 16
0, 365, 1, 2, 3, 863550, 792600, 0.4, 75, 500, 32, 28, 300, 10, 57, 40
0, 2144, 9, 25, 18, 3731025, 2873775, 0.4, 75, 500, 32, 189, 300, 10, 73, 46
0, 1555, 7, 17, 9, 3083100, 2413125, 0.4, 75, 500, 32, 132, 300, 10, 92, 49
0, 1839, 6, 15, 12, 2865150, 2053050, 0.4, 75, 500, 32, 147, 300, 10, 35, 10
0, 671, 1, 3, 2, 1136175, 791550, 0.4, 75, 500, 32, 49, 300, 10, 40, 21
0, 907, 6, 10, 9, 1658925, 1221525, 0.4, 75, 500, 32, 70, 300, 10, 33, 21
0, 773, 2, 3, 3, 1328250, 1024350, 0.4, 75, 500, 32, 59, 300, 10, 49, 28
0, 1293, 2, 10, 10, 2272575, 1735500, 0.4, 75, 500, 32, 109, 300, 10, 6, 6
0, 781, 6, 9, 9, 1463325, 1040700, 0.4, 75, 500, 32, 62, 300, 10, 27, 22
0, 1365, 6, 15, 12, 2460675, 1907925, 0.4, 75, 500, 32, 109, 300, 10, 68, 51
0, 839, 6, 7, 7, 1979400, 694425, 0.4, 75, 500, 32, 73, 300, 10, 65, 29
0, 1082, 4, 6, 9, 2018775, 1670925, 0.4, 75, 500, 32, 91, 300, 10, 32, 20
0, 1384, 3, 8, 11, 2398650, 1681725, 0.4, 75, 500, 32, 115, 300, 10, 31, 18
0, 948, 14, 19, 15, 2051850, 1547550, 0.4, 75, 500, 32, 75, 300, 10, 26, 8
0, 1400, 5, 18, 16, 2483475, 1805625, 0.4, 75, 500, 32, 114, 300, 10, 57, 45
0, 470, 3, 4, 4, 1048275, 622725, 0.4, 75, 500, 32, 37, 300, 10, 26, 28
0, 621, 7, 9, 8, 1568850, 775650, 0.4, 75, 500, 32, 53, 300, 10, 36, 38
0, 487, 3, 4, 4, 868275, 337575, 0.4, 75, 500, 32, 34, 300, 10, 27, 13
0, 786, 5, 10, 8, 1508325, 989775, 0.4, 75, 500, 32, 59, 300, 10, 8, 4
0, 350, 1, 2, 2, 702000, 478725, 0.4, 75, 500, 32, 20, 300, 10, 33, 26
0, 1871, 7, 17, 23, 2814975, 2085450, 0.4, 75, 500, 32, 141, 300, 10, 19, 21
0, 953, 3, 4, 4, 2082150, 925425, 0.4, 75, 500, 32, 84, 300, 10, 87, 57
0, 1106, 3, 8, 7, 1658625, 1208850, 0.4, 75, 500, 32, 84, 300, 10, 18, 19
0, 550, 2, 3, 4, 1254150, 1137525, 0.4, 75, 500, 32, 47, 300, 10, 21, 15
0, 650, 5, 6, 9, 1186275, 1029450, 0.4, 75, 500, 32, 49, 300, 10, 49, 33
0, 600, 6, 10, 7, 1092375, 718200, 0.4, 75, 500, 32, 46, 300, 10, 26, 22
0, 1181, 7, 10, 11, 2138325, 1834200, 0.4, 75, 500, 32, 96, 300, 10, 60, 37
0, 1524, 6, 12, 14, 2251650, 1751625, 0.4, 75, 500, 32, 125, 300, 10, 58, 43
0, 857, 6, 10, 13, 1738950, 1140675, 0.4, 75, 500, 32, 71, 300, 10, 39, 34
0, 343, 2, 3, 3, 711225, 418500, 0.4, 75, 500, 32, 22, 300, 10, 80, 55
0, 1126, 5, 11, 12, 2198550, 1592400, 0.4, 75, 500, 32, 91, 300, 10, 25, 18
0, 2487, 11, 17, 23, 3919800, 3023025, 0.4, 75, 500, 32, 210, 300, 10, 57, 32
0, 655, 9, 11, 10, 1696050, 909300, 0.4, 75, 500, 32, 54, 300, 10, 17, 12
0, 1873, 10, 21, 18, 2816700, 1997400, 0.4, 75, 500, 32, 143, 300, 10, 68, 51
0, 1207, 6, 13, 11, 2194350, 1529700, 0.4, 75, 500, 32, 97, 300, 10, 45, 28
0, 991, 3, 10, 7, 1875150, 1260825, 0.4, 75, 500, 32, 89, 300, 10, 55, 41
0, 1488, 5, 12, 8, 2217300, 1492425, 0.4, 75, 500, 32, 121, 300, 10, 14, 7
0, 395, 3, 4, 4, 938625, 468975, 0.4, 75, 500, 32, 27, 300, 10, 37, 19
0, 672, 2, 7, 6, 1458675, 1194825, 0.4, 75, 500, 32, 55, 300, 10, 17, 10
0, 1211, 5, 6, 7, 2101575, 2063175, 0.4, 75, 500, 32, 94, 300, 10, 27, 24
0, 1272, 10, 18, 14, 2347575, 1754475, 0.4, 75, 500, 32, 113, 300, 10, 65, 48
0, 651, 3, 6, 5, 1242825, 909750, 0.4, 75, 500, 32, 53, 300, 10, 8, 8
0, 1128, 3, 5, 6, 1891575, 1315650, 0.4, 75, 500, 32, 91, 300, 10, 35, 28
0, 1482, 7, 11, 15, 2328075, 1435350, 0.4, 75, 500, 32, 109, 300, 10, 52, 51
0, 1128, 4, 10, 8, 1958250, 1526175, 0.4, 75, 500, 32, 86, 300, 10, 65, 40
0, 596, 5, 6, 6, 1388400, 1195350, 0.4, 75, 500, 32, 46, 300, 10, 64, 37
0, 1559, 8, 12, 25, 2889900, 2316150, 0.4, 75, 500, 32, 133, 300, 10, 47, 40
0, 760, 4, 10, 5, 1523550, 1027875, 0.4, 75, 500, 32, 59, 300, 10, 111, 59
0, 732, 6, 8, 7, 1139700, 861225, 0.4, 75, 500, 23, 29, 300, 10, 10, 7
0, 985, 3, 7, 5, 974925, 488100, 0.4, 75, 500, 23, 38, 300, 10, 44, 30
0, 892, 9, 10, 10, 1915800, 1694175, 0.4, 75, 500, 32, 73, 300, 10, 86, 43
0, 1510, 7, 11, 13, 2678475, 2063625, 0.4, 75, 500, 32, 127, 300, 10, 59, 35
0, 868, 5, 6, 6, 1360275, 1169550, 0.4, 75, 500, 23, 37, 300, 10, 95, 65
0, 1252, 6, 11, 11, 1890825, 1389900, 0.4, 75, 500, 32, 103, 300, 10, 92, 66
0, 1000, 9, 10, 10, 2158725, 2093100, 0.4, 75, 500, 32, 82, 300, 10, 17, 9
0, 1337, 6, 11, 10, 2026350, 1113450, 0.4, 75, 500, 32, 100, 300, 10, 20, 13
0, 1127, 13, 18, 15, 1399050, 959475, 0.4, 75, 500, 23, 44, 300, 10, 30, 19
0, 818, 4, 6, 6, 1362900, 794250, 0.4, 75, 500, 32, 64, 300, 10, 59, 36
0, 906, 5, 10, 7, 1094925, 678600, 0.4, 75, 500, 23, 39, 300, 10, 71, 41
0, 554, 3, 7, 6, 786975, 529875, 0.4, 75, 500, 23, 22, 300, 10, 81, 46
0, 496, 3, 6, 4, 471825, 291600, 0.4, 75, 500, 23, 17, 300, 10, 11, 16
0, 610, 3, 4, 4, 892950, 684525, 0.4, 75, 500, 23, 26, 300, 10, 73, 58
0, 1092, 5, 13, 9, 1749000, 1213650, 0.4, 75, 500, 32, 91, 300, 10, 14, 9
0, 2589, 3, 17, 26, 3664800, 3114675, 0.4, 75, 500, 32, 201, 300, 10, 36, 29
0, 943, 8, 9, 9, 1796250, 1152150, 0.4, 75, 500, 32, 75, 300, 10, 39, 19
0, 1513, 2, 8, 9, 1976250, 1390725, 0.4, 75, 500, 32, 114, 300, 10, 48, 36
0, 541, 2, 3, 4, 717825, 585300, 0.4, 75, 500, 23, 23, 300, 10, 48, 34
0, 1173, 6, 8, 9, 2588025, 2308875, 0.4, 75, 500, 32, 111, 300, 10, 20, 16
0, 1667, 5, 22, 13, 3078825, 2298375, 0.4, 75, 500, 32, 145, 300, 10, 59, 34
0, 695, 2, 5, 3, 824175, 474600, 0.4, 75, 500, 23, 28, 300, 10, 19, 9
0, 692, 4, 8, 8, 879975, 653100, 0.4, 75, 500, 23, 28, 300, 10, 25, 21
0, 1837, 7, 17, 15, 1927950, 1528350, 0.4, 75, 500, 23, 75, 300, 10, 24, 16
0, 1413, 5, 10, 14, 1571100, 1098075, 0.4, 75, 500, 23, 57, 300, 10, 53, 34
0, 1654, 4, 6, 11, 2306250, 1781850, 0.4, 75, 500, 32, 139, 300, 10, 64, 41
0, 563, 4, 5, 5, 856950, 683400, 0.4, 75, 500, 23, 23, 300, 10, 59, 37
0, 804, 4, 8, 7, 1179225, 908550, 0.4, 75, 500, 23, 33, 300, 10, 29, 23
0, 1989, 10, 23, 16, 2341200, 1944375, 0.4, 75, 500, 23, 87, 300, 10, 15, 10
0, 1735, 5, 10, 14, 2822100, 1817550, 0.4, 75, 500, 32, 145, 300, 10, 62, 52
0, 845, 4, 6, 6, 1167525, 855750, 0.4, 75, 500, 23, 36, 300, 10, 35, 24
0, 1600, 8, 16, 15, 2773950, 2001825, 0.4, 75, 500, 32, 131, 300, 10, 8, 5
0, 2397, 16, 30, 23, 3114150, 2498175, 0.4, 75, 500, 23, 105, 300, 10, 12, 4
0, 1923, 9, 20, 16, 2504625, 2033325, 0.4, 75, 500, 23, 82, 300, 10, 61, 38
0, 784, 4, 9, 8, 937950, 621000, 0.4, 75, 500, 23, 31, 300, 10, 48, 35
0, 1306, 6, 10, 11, 1856400, 1511775, 0.4, 75, 500, 23, 58, 300, 10, 42, 41
0, 1115, 9, 15, 11, 1365450, 914925, 0.4, 75, 500, 23, 47, 300, 10, 35, 22
0, 1120, 5, 13, 8, 1427250, 760200, 0.4, 75, 500, 23, 46, 300, 10, 68, 50
0, 1058, 6, 8, 8, 1119975, 521850, 0.4, 75, 500, 23, 43, 300, 10, 7, 4
0, 1742, 10, 15, 21, 2640750, 1952325, 0.4, 75, 500, 32, 135, 300, 10, 47, 37
0, 1204, 6, 15, 12, 1784100, 1464000, 0.4, 75, 500, 23, 53, 300, 10, 75, 51
0, 779, 2, 4, 5, 1161525, 875925, 0.4, 75, 500, 23, 35, 300, 10, 19, 17
0, 1682, 4, 11, 8, 2281800, 1792425, 0.4, 75, 500, 23, 70, 300, 10, 25, 12
0, 416, 3, 4, 6, 816750, 766875, 0.4, 75, 500, 23, 20, 300, 10, 16, 12
0, 940, 4, 13, 7, 1233750, 850200, 0.4, 75, 500, 23, 40, 300, 10, 53, 28
0, 615, 4, 5, 5, 968775, 854850, 0.4, 75, 500, 23, 27, 300, 10, 69, 40
0, 961, 7, 14, 13, 1248225, 874200, 0.4, 75, 500, 23, 38, 300, 10, 36, 16
0, 693, 6, 7, 7, 1146900, 822600, 0.4, 75, 500, 23, 28, 300, 10, 74, 44
0, 983, 5, 11, 8, 1193025, 782925, 0.4, 75, 500, 23, 40, 300, 10, 76, 37
0, 1043, 4, 10, 8, 1251450, 776850, 0.4, 75, 500, 23, 37, 300, 10, 56, 43
0, 1335, 9, 10, 15, 1791675, 1365975, 0.4, 75, 500, 23, 59, 300, 10, 46, 34
0, 1998, 6, 17, 19, 2198925, 1927275, 0.4, 75, 500, 23, 84, 300, 10, 39, 30
0, 952, 4, 9, 6, 1132650, 606975, 0.4, 75, 500, 23, 39, 300, 10, 64, 46
0, 1248, 5, 15, 11, 1681500, 1140750, 0.4, 75, 500, 23, 55, 300, 10, 43, 38
0, 1024, 2, 5, 6, 1490550, 1293075, 0.4, 75, 500, 23, 46, 300, 10, 51, 48
0, 675, 3, 5, 4, 897375, 641700, 0.4, 75, 500, 23, 28, 300, 10, 46, 43
0, 1684, 4, 12, 15, 2001675, 1482525, 0.4, 75, 500, 23, 77, 300, 10, 31, 17
0, 1011, 5, 11, 9, 1251225, 846375, 0.4, 75, 500, 23, 41, 300, 10, 5, 4
0, 1178, 8, 17, 14, 1719825, 1263975, 0.4, 75, 500, 23, 51, 300, 10, 30, 25
0, 686, 4, 5, 5, 1272375, 1073700, 0.4, 75, 500, 23, 31, 300, 10, 10, 11
0, 394, 2, 3, 3, 540450, 252150, 0.4, 75, 500, 23, 14, 300, 10, 26, 19
0, 365, 1, 2, 3, 511050, 500850, 0.4, 75, 500, 23, 11, 300, 10, 48, 25
0, 567, 5, 9, 6, 844050, 640425, 0.4, 75, 500, 23, 24, 300, 10, 5, 5
0, 589, 5, 7, 6, 789525, 615675, 0.4, 75, 500, 23, 24, 300, 10, 53, 28
0, 547, 2, 3, 3, 880275, 717825, 0.4, 75, 500, 23, 23, 300, 10, 13, 12
0, 1141, 3, 7, 8, 1431675, 1079400, 0.4, 75, 500, 23, 48, 300, 10, 70, 48
0, 609, 2, 6, 6, 824250, 660150, 0.4, 75, 500, 23, 27, 300, 10, 74, 47
0, 383, 1, 2, 2, 561900, 162225, 0.4, 75, 500, 23, 15, 300, 10, 79, 54
0, 1067, 3, 5, 10, 1217175, 995550, 0.4, 75, 500, 23, 48, 300, 10, 65, 50
0, 1163, 9, 20, 18, 1344675, 927825, 0.4, 75, 500, 23, 46, 300, 10, 34, 16
0, 1121, 7, 8, 9, 1780725, 1587225, 0.4, 75, 500, 23, 52, 300, 10, 26, 16
0, 1373, 5, 11, 11, 1566750, 1236975, 0.4, 75, 500, 23, 57, 300, 10, 13, 9
0, 966, 4, 11, 9, 1230450, 910650, 0.4, 75, 500, 23, 42, 300, 10, 17, 7
0, 634, 1, 2, 2, 689625, 250050, 0.4, 75, 500, 23, 24, 300, 10, 74, 51
0, 825, 8, 16, 10, 1185900, 686925, 0.4, 75, 500, 23, 35, 300, 10, 72, 51
0, 1115, 9, 15, 12, 1356750, 1073700, 0.4, 75, 500, 23, 48, 300, 10, 75, 36
0, 1306, 8, 11, 9, 2167950, 1866225, 0.4, 75, 500, 23, 62, 300, 10, 73, 38
0, 1589, 5, 8, 15, 1711725, 1300725, 0.4, 75, 500, 23, 71, 300, 10, 52, 40
0, 843, 8, 9, 9, 1329000, 1164300, 0.4, 75, 500, 23, 39, 300, 10, 14, 4
0, 1267, 3, 4, 7, 1437450, 1118700, 0.4, 75, 500, 23, 53, 300, 10, 67, 48
0, 758, 10, 12, 11, 1678800, 930525, 0.4, 75, 500, 23, 33, 300, 10, 99, 53
0, 737, 4, 11, 7, 1091700, 891450, 0.4, 75, 500, 23, 29, 300, 10, 73, 49
0, 675, 3, 4, 4, 850800, 678525, 0.4, 75, 500, 23, 25, 300, 10, 59, 43
0, 462, 2, 4, 3, 736950, 554250, 0.4, 75, 500, 23, 21, 300, 10, 44, 40
0, 1580, 8, 16, 13, 1844850, 1363125, 0.4, 75, 500, 23, 70, 300, 10, 18, 4
0, 628, 5, 8, 7, 842175, 585750, 0.4, 75, 500, 23, 25, 300, 10, 74, 54
0, 2252, 8, 15, 24, 2567550, 2027100, 0.4, 75, 500, 23, 103, 300, 10, 8, 11
0, 1488, 7, 14, 18, 1751700, 1392975, 0.4, 75, 500, 23, 64, 300, 10, 35, 28
0, 1209, 6, 11, 10, 1588800, 1251375, 0.4, 75, 500, 23, 52, 300, 10, 40, 28
0, 913, 6, 7, 7, 1357050, 766725, 0.4, 75, 500, 23, 40, 300, 10, 77, 53
0, 1928, 7, 22, 15, 2223000, 1523325, 0.4, 75, 500, 23, 82, 300, 10, 39, 23
0, 1716, 6, 21, 16, 1907925, 1346400, 0.4, 75, 500, 23, 70, 300, 10, 42, 36
0, 1410, 9, 15, 17, 1978650, 1421700, 0.4, 75, 500, 23, 65, 300, 10, 51, 41
0, 1591, 7, 14, 12, 2082750, 1769025, 0.4, 75, 500, 23, 69, 300, 10, 61, 39
0, 1311, 10, 14, 11, 1385625, 885375, 0.4, 75, 500, 23, 59, 300, 10, 69, 54
0, 883, 6, 9, 8, 1202625, 779475, 0.4, 75, 500, 23, 40, 300, 10, 81, 53
0, 791, 3, 8, 5, 1015875, 575925, 0.4, 75, 500, 23, 36, 300, 10, 17, 8
0, 508, 2, 3, 3, 807900, 697875, 0.4, 75, 500, 23, 20, 300, 10, 24, 20
0, 385, 2, 3, 3, 701250, 313050, 0.4, 75, 500, 23, 16, 300, 10, 9, 5
0, 1941, 3, 15, 13, 1947825, 1411200, 0.4, 75, 500, 23, 83, 300, 10, 33, 28
0, 1064, 4, 5, 7, 1434825, 1270875, 0.4, 75, 500, 23, 49, 300, 10, 28, 15
0, 1331, 9, 12, 11, 2097075, 1601925, 0.4, 75, 500, 23, 65, 300, 10, 53, 31
0, 2082, 7, 12, 20, 2488725, 1854900, 0.4, 75, 500, 23, 97, 300, 10, 21, 17
0, 665, 10, 11, 11, 715350, 651375, 0.4, 75, 500, 16, 17, 300, 10, 48, 29
0, 1294, 8, 17, 14, 1881675, 1504500, 0.4, 75, 500, 23, 57, 300, 10, 49, 35
0, 1752, 4, 11, 14, 1855125, 1399275, 0.4, 75, 500, 23, 75, 300, 10, 57, 46
0, 1850, 3, 17, 15, 1975575, 1497075, 0.4, 75, 500, 23, 88, 300, 10, 20, 15
0, 817, 7, 10, 9, 757725, 537225, 0.4, 75, 500, 16, 21, 300, 10, 21, 11
0, 1686, 9, 21, 20, 2106300, 1689825, 0.4, 75, 500, 23, 79, 300, 10, 66, 51
0, 2035, 12, 14, 18, 2646450, 2310075, 0.4, 75, 500, 23, 95, 300, 10, 52, 29
0, 1122, 6, 7, 7, 1136475, 949500, 0.4, 75, 500, 16, 28, 300, 10, 71, 45
0, 1135, 7, 11, 9, 1294800, 1155150, 0.4, 75, 500, 16, 27, 300, 10, 14, 10
0, 1363, 9, 17, 13, 1187400, 904650, 0.4, 75, 500, 16, 35, 300, 10, 77, 44
0, 950, 3, 8, 8, 858825, 597000, 0.4, 75, 500, 16, 23, 300, 10, 65, 43
0, 1156, 6, 9, 16, 915450, 647400, 0.4, 75, 500, 16, 29, 300, 10, 20, 24
0, 670, 4, 8, 8, 738150, 600225, 0.4, 75, 500, 16, 16, 300, 10, 29, 33
0, 786, 4, 7, 6, 770775, 559200, 0.4, 75, 500, 16, 19, 300, 10, 74, 44
0, 803, 4, 7, 8, 722250, 606975, 0.4, 75, 500, 16, 19, 300, 10, 76, 42
0, 1555, 4, 10, 14, 1273425, 987825, 0.4, 75, 500, 16, 37, 300, 10, 64, 45
0, 579, 1, 2, 2, 568950, 97125, 0.4, 75, 500, 16, 13, 300, 10, 66, 54
0, 1113, 5, 10, 14, 1587525, 1253325, 0.4, 75, 500, 23, 53, 300, 10, 46, 36
0, 1064, 9, 15, 13, 985875, 557325, 0.4, 75, 500, 16, 26, 300, 10, 64, 31
0, 506, 7, 8, 8, 465225, 214950, 0.4, 75, 500, 16, 11, 300, 10, 41, 25
0, 1651, 5, 16, 13, 1677600, 1200975, 0.4, 75, 500, 23, 72, 300, 10, 54, 28
0, 1362, 6, 14, 11, 1818975, 1357200, 0.4, 75, 500, 23, 68, 300, 10, 18, 19
0, 388, 2, 3, 3, 329550, 103200, 0.4, 75, 500, 16, 6, 300, 10, 37, 22
0, 1634, 4, 12, 11, 2002575, 1503675, 0.4, 75, 500, 23, 78, 300, 10, 36, 30
0, 944, 6, 12, 10, 928500, 708675, 0.4, 75, 500, 16, 21, 300, 10, 53, 32
0, 676, 0, 1, 2, 597525, 463950, 0.4, 75, 500, 16, 17, 300, 10, 68, 44
0, 1798, 9, 12, 22, 2201475, 1573200, 0.4, 75, 500, 23, 90, 300, 10, 17, 18
0, 1641, 11, 16, 14, 2417700, 2174400, 0.4, 75, 500, 23, 80, 300, 10, 9, 4
0, 870, 4, 8, 9, 839625, 591375, 0.4, 75, 500, 16, 21, 300, 10, 43, 26
0, 669, 8, 10, 10, 759675, 684750, 0.4, 75, 500, 16, 14, 300, 10, 28, 21
0, 1409, 5, 16, 11, 1086000, 700800, 0.4, 75, 500, 16, 35, 300, 10, 46, 32
0, 1482, 4, 6, 15, 1275000, 838275, 0.4, 75, 500, 16, 36, 300, 10, 12, 17
0, 968, 6, 9, 8, 970350, 693975, 0.4, 75, 500, 16, 23, 300, 10, 52, 29
0, 933, 6, 8, 9, 744900, 417000, 0.4, 75, 500, 16, 22, 300, 10, 37, 20
0, 1317, 10, 15, 12, 1212975, 990300, 0.4, 75, 500, 16, 29, 300, 10, 73, 52
0, 1903, 12, 22, 20, 1545900, 1249800, 0.4, 75, 500, 16, 43, 300, 10, 80, 48
0, 1429, 6, 12, 14, 1148925, 808725, 0.4, 75, 500, 16, 34, 300, 10, 59, 29
0, 2246, 5, 14, 17, 1460025, 1167450, 0.4, 75, 500, 16, 57, 300, 10, 40, 41
0, 572, 4, 6, 5, 655350, 331125, 0.4, 75, 500, 16, 13, 300, 10, 71, 41
0, 658, 3, 7, 6, 616275, 498225, 0.4, 75, 500, 16, 16, 300, 10, 34, 26
0, 429, 3, 4, 4, 356700, 281400, 0.4, 75, 500, 16, 8, 300, 10, 19, 17
0, 970, 7, 18, 12, 916575, 636225, 0.4, 75, 500, 16, 23, 300, 10, 77, 48
0, 771, 6, 11, 11, 732600, 528225, 0.4, 75, 500, 16, 20, 300, 10, 31, 40
0, 1875, 11, 16, 19, 1971375, 1645350, 0.4, 75, 500, 16, 46, 300, 10, 20, 14
0, 1181, 5, 7, 6, 1326750, 859425, 0.4, 75, 500, 16, 31, 300, 10, 17, 14
0, 2694, 6, 23, 26, 2917050, 2385600, 0.4, 75, 500, 23, 119, 300, 10, 76, 48
0, 1959, 4, 15, 19, 2050575, 1588725, 0.4, 75, 500, 23, 92, 300, 10, 60, 49
0, 1438, 6, 20, 13, 1210950, 815025, 0.4, 75, 500, 16, 36, 300, 10, 44, 28
0, 1673, 5, 13, 16, 1473675, 1160025, 0.4, 75, 500, 16, 44, 300, 10, 33, 31
0, 954, 4, 6, 8, 798525, 488775, 0.4, 75, 500, 16, 21, 300, 10, 39, 42
0, 1065, 3, 11, 10, 1014225, 826425, 0.4, 75, 500, 16, 25, 300, 10, 63, 39
0, 370, 3, 4, 4, 374925, 186825, 0.4, 75, 500, 16, 6, 300, 10, 40, 35
0, 730, 5, 7, 8, 525075, 337725, 0.4, 75, 500, 16, 16, 300, 10, 22, 15
0, 1232, 8, 12, 10, 1076025, 816825, 0.4, 75, 500, 16, 29, 300, 10, 18, 12
0, 1838, 8, 19, 14, 1477575, 1254600, 0.4, 75, 500, 16, 39, 300, 10, 63, 42
0, 1979, 8, 25, 15, 1561350, 1231125, 0.4, 75, 500, 16, 48, 300, 10, 34, 14
0, 839, 3, 5, 6, 909300, 855675, 0.4, 75, 500, 16, 19, 300, 10, 29, 12
0, 1155, 6, 11, 9, 991950, 579900, 0.4, 75, 500, 16, 27, 300, 10, 44, 28
0, 1049, 2, 6, 8, 1027125, 858150, 0.4, 75, 500, 16, 24, 300, 10, 27, 13
0, 1129, 7, 15, 11, 864900, 639225, 0.4, 75, 500, 16, 24, 300, 10, 55, 29
