win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 8277, 3, 62, 65, 11161725, 8649225, 0.44, 75, 500, 32, 656, 300, 13, 54, 36
0, 7797, 4, 59, 49, 10573650, 8217750, 0.44, 75, 500, 32, 598, 300, 13, 24, 19
0, 8090, 9, 74, 60, 11601525, 9208800, 0.44, 75, 500, 32, 655, 300, 13, 52, 44
0, 9373, 8, 55, 68, 13058100, 10716900, 0.44, 75, 500, 32, 758, 300, 13, 23, 28
0, 8779, 6, 71, 55, 12316275, 9932250, 0.44, 75, 500, 32, 711, 300, 13, 59, 37
0, 7904, 7, 58, 52, 10842900, 8095875, 0.44, 75, 500, 32, 618, 300, 13, 26, 24
0, 8826, 5, 63, 57, 12402900, 9959850, 0.44, 75, 500, 32, 717, 300, 13, 64, 49
0, 5979, 6, 56, 36, 9275100, 6831300, 0.44, 75, 500, 32, 481, 300, 13, 43, 31
0, 5430, 11, 51, 34, 8056050, 5563575, 0.44, 75, 500, 32, 434, 300, 13, 27, 19
0, 10116, 6, 84, 69, 13514925, 11145600, 0.44, 75, 500, 32, 862, 300, 13, 79, 62
0, 7331, 4, 43, 48, 10052700, 7568700, 0.44, 75, 500, 32, 617, 300, 13, 29, 28
0, 5872, 5, 46, 35, 8798025, 6433800, 0.44, 75, 500, 32, 465, 300, 13, 76, 63
0, 7845, 3, 57, 49, 11267025, 8914050, 0.44, 75, 500, 32, 646, 300, 13, 32, 27
0, 8734, 8, 65, 48, 12429900, 10046025, 0.44, 75, 500, 32, 715, 300, 13, 78, 64
0, 5911, 7, 64, 20, 8600700, 6154125, 0.44, 75, 500, 32, 486, 300, 13, 21, 7
0, 6684, 6, 69, 39, 9400875, 7006875, 0.44, 75, 500, 32, 543, 300, 13, 23, 15
0, 7346, 6, 62, 35, 10695750, 8349450, 0.44, 75, 500, 32, 591, 300, 13, 65, 37
0, 6828, 3, 60, 41, 9956025, 7590000, 0.44, 75, 500, 32, 568, 300, 13, 67, 47
0, 8019, 4, 79, 49, 11053500, 8615025, 0.44, 75, 500, 32, 661, 300, 13, 68, 57
0, 8055, 4, 67, 37, 10892625, 8465325, 0.44, 75, 500, 32, 666, 300, 13, 66, 49
0, 10170, 3, 62, 77, 13398075, 10803225, 0.44, 75, 500, 32, 849, 300, 13, 28, 30
0, 6458, 3, 54, 44, 9325800, 6977475, 0.44, 75, 500, 32, 538, 300, 13, 53, 44
0, 7173, 8, 63, 50, 10328775, 7980450, 0.44, 75, 500, 32, 635, 300, 13, 52, 46
0, 9065, 2, 54, 49, 12314250, 9908100, 0.44, 75, 500, 32, 777, 300, 13, 51, 41
0, 8800, 5, 81, 51, 11925825, 9529200, 0.44, 75, 500, 32, 742, 300, 13, 28, 18
0, 6685, 7, 51, 47, 9587775, 7206600, 0.44, 75, 500, 32, 574, 300, 13, 51, 49
0, 7311, 3, 63, 38, 10437600, 7897875, 0.44, 75, 500, 32, 617, 300, 13, 49, 39
0, 8730, 3, 70, 45, 11974875, 9516375, 0.44, 75, 500, 32, 774, 300, 13, 29, 18
0, 9972, 10, 58, 83, 13658100, 11318025, 0.44, 75, 500, 32, 907, 300, 13, 11, 13
0, 5631, 4, 45, 32, 8050500, 5710425, 0.44, 75, 500, 32, 519, 300, 13, 56, 45
0, 5054, 8, 45, 31, 7401600, 5016900, 0.44, 75, 500, 32, 481, 300, 13, 80, 52
0, 7997, 11, 76, 59, 11544675, 8931900, 0.44, 75, 500, 32, 693, 300, 13, 74, 65
0, 8201, 4, 66, 48, 11526675, 8844150, 0.44, 75, 500, 32, 766, 300, 13, 56, 40
0, 5313, 6, 42, 25, 7537800, 5127750, 0.44, 75, 500, 32, 488, 300, 13, 46, 41
0, 5346, 2, 43, 35, 8039250, 5679675, 0.44, 75, 500, 32, 532, 300, 13, 67, 53
0, 6151, 2, 51, 28, 8352225, 5861700, 0.44, 75, 500, 32, 553, 300, 13, 74, 49
0, 8270, 2, 64, 56, 11244375, 8887350, 0.44, 75, 500, 32, 744, 300, 13, 20, 14
0, 10354, 9, 86, 73, 14316375, 11852475, 0.44, 75, 500, 32, 955, 300, 13, 48, 30
0, 8323, 10, 69, 65, 12130125, 9377325, 0.44, 75, 500, 32, 778, 300, 13, 35, 32
0, 5708, 5, 45, 28, 8314650, 5942025, 0.44, 75, 500, 32, 550, 300, 13, 70, 47
0, 6262, 2, 43, 40, 8950800, 6595500, 0.44, 75, 500, 32, 590, 300, 13, 43, 31
0, 9022, 5, 70, 69, 12881700, 10471875, 0.44, 75, 500, 32, 827, 300, 13, 27, 27
0, 8508, 6, 55, 57, 11679825, 9309075, 0.44, 75, 500, 32, 784, 300, 13, 7, 8
0, 6354, 4, 48, 38, 8813925, 6460425, 0.44, 75, 500, 32, 585, 300, 13, 59, 52
0, 5921, 4, 29, 43, 8630025, 6234075, 0.44, 75, 500, 32, 542, 300, 13, 11, 11
0, 5401, 6, 41, 34, 7537350, 5123700, 0.44, 75, 500, 32, 444, 300, 13, 66, 43
0, 4052, 3, 22, 20, 4741500, 3010275, 0.44, 75, 500, 23, 180, 300, 13, 60, 58
0, 9368, 6, 79, 49, 12597375, 10194525, 0.44, 75, 500, 32, 865, 300, 13, 26, 17
0, 9339, 3, 71, 56, 12218250, 9876300, 0.44, 75, 500, 32, 837, 300, 13, 59, 44
0, 7490, 6, 77, 42, 11053950, 8647725, 0.44, 75, 500, 32, 676, 300, 13, 60, 38
0, 5913, 8, 66, 41, 6350625, 4623675, 0.44, 75, 500, 23, 251, 300, 13, 46, 33
0, 5196, 5, 43, 30, 7524525, 5158200, 0.44, 75, 500, 32, 414, 300, 13, 19, 12
0, 8803, 3, 79, 43, 11994000, 9642075, 0.44, 75, 500, 32, 784, 300, 13, 48, 27
0, 8578, 3, 74, 50, 8361375, 6489675, 0.44, 75, 500, 23, 361, 300, 13, 52, 45
0, 7362, 8, 60, 40, 7791900, 6104850, 0.44, 75, 500, 23, 328, 300, 13, 50, 27
0, 5962, 3, 59, 26, 8645100, 6213600, 0.44, 75, 500, 32, 491, 300, 13, 49, 35
0, 7661, 4, 56, 44, 10886775, 8445675, 0.44, 75, 500, 32, 705, 300, 13, 98, 72
0, 9730, 4, 70, 57, 13494000, 11110950, 0.44, 75, 500, 32, 891, 300, 13, 45, 35
0, 3546, 5, 26, 14, 3663375, 1891125, 0.44, 75, 500, 23, 136, 300, 13, 11, 6
0, 6811, 2, 51, 23, 9369600, 7023300, 0.44, 75, 500, 32, 553, 300, 13, 11, 10
0, 8005, 6, 57, 57, 7800075, 6023400, 0.44, 75, 500, 23, 331, 300, 13, 57, 54
0, 6360, 5, 62, 40, 6596775, 4850550, 0.44, 75, 500, 23, 261, 300, 13, 14, 8
0, 8887, 8, 65, 52, 8959950, 7200675, 0.44, 75, 500, 23, 377, 300, 13, 16, 14
0, 3692, 7, 48, 23, 4226100, 2423400, 0.44, 75, 500, 23, 152, 300, 13, 23, 17
0, 5737, 7, 38, 44, 6413700, 4463700, 0.44, 75, 500, 23, 243, 300, 13, 23, 19
0, 10197, 7, 96, 67, 10181925, 8435175, 0.44, 75, 500, 23, 456, 300, 13, 43, 32
0, 7012, 0, 71, 36, 9932925, 7543950, 0.44, 75, 500, 32, 582, 300, 13, 71, 51
0, 6523, 5, 45, 43, 6749925, 5003625, 0.44, 75, 500, 23, 279, 300, 13, 29, 29
0, 3042, 5, 25, 18, 4042350, 2360400, 0.44, 75, 500, 23, 126, 300, 13, 49, 35
0, 7205, 1, 54, 40, 9951000, 7234275, 0.44, 75, 500, 32, 586, 300, 13, 19, 12
0, 10463, 3, 91, 50, 10103025, 8325300, 0.44, 75, 500, 23, 458, 300, 13, 26, 22
0, 8830, 2, 66, 70, 11826600, 9363225, 0.44, 75, 500, 32, 747, 300, 13, 36, 40
0, 7560, 3, 47, 44, 7734150, 6015225, 0.44, 75, 500, 23, 317, 300, 13, 61, 44
0, 6109, 7, 57, 52, 6062250, 4317975, 0.44, 75, 500, 23, 268, 300, 13, 20, 21
0, 6738, 5, 62, 29, 7014000, 5248725, 0.44, 75, 500, 23, 300, 300, 13, 69, 45
0, 7745, 5, 71, 37, 8043225, 6274275, 0.44, 75, 500, 23, 348, 300, 13, 72, 39
0, 10454, 3, 68, 77, 9900450, 8215500, 0.44, 75, 500, 23, 457, 300, 13, 8, 9
0, 6781, 6, 57, 32, 6464550, 4735125, 0.44, 75, 500, 23, 295, 300, 13, 57, 37
0, 8452, 3, 58, 56, 8298075, 6524925, 0.44, 75, 500, 23, 368, 300, 13, 44, 36
0, 7063, 8, 61, 46, 7477950, 5756250, 0.44, 75, 500, 23, 316, 300, 13, 61, 49
0, 8353, 3, 50, 41, 8260125, 6528450, 0.44, 75, 500, 23, 388, 300, 13, 25, 14
0, 8637, 4, 59, 44, 11745975, 9225600, 0.44, 75, 500, 32, 753, 300, 13, 43, 27
0, 8485, 6, 59, 53, 8382900, 6468000, 0.44, 75, 500, 23, 361, 300, 13, 39, 46
0, 7475, 5, 50, 47, 7591725, 5750325, 0.44, 75, 500, 23, 328, 300, 13, 72, 56
0, 8682, 5, 63, 52, 8221350, 6317625, 0.44, 75, 500, 23, 397, 300, 13, 84, 58
0, 9008, 7, 92, 56, 9414750, 7725075, 0.44, 75, 500, 23, 422, 300, 13, 16, 9
0, 4975, 4, 49, 28, 5364675, 3623325, 0.44, 75, 500, 23, 227, 300, 13, 26, 16
0, 7236, 4, 57, 48, 7765350, 5962800, 0.44, 75, 500, 23, 352, 300, 13, 72, 53
0, 10344, 2, 89, 56, 9967050, 8256900, 0.44, 75, 500, 23, 481, 300, 13, 46, 27
0, 7092, 10, 56, 40, 7191600, 5503050, 0.44, 75, 500, 23, 343, 300, 13, 32, 31
0, 4877, 9, 44, 32, 5667750, 3982575, 0.44, 75, 500, 23, 234, 300, 13, 69, 53
0, 4810, 2, 48, 23, 5165175, 3466200, 0.44, 75, 500, 23, 231, 300, 13, 74, 53
0, 8563, 3, 70, 39, 8114175, 6414450, 0.44, 75, 500, 23, 406, 300, 13, 57, 40
0, 9654, 4, 58, 70, 9356700, 7437600, 0.44, 75, 500, 23, 461, 300, 13, 6, 6
0, 11025, 5, 83, 87, 10291500, 9169875, 0.44, 75, 500, 23, 533, 300, 13, 37, 29
0, 8313, 4, 73, 31, 8098500, 6325875, 0.44, 75, 500, 23, 403, 300, 13, 9, 4
0, 5425, 3, 34, 29, 5461500, 3634050, 0.44, 75, 500, 23, 275, 300, 13, 7, 4
0, 5525, 3, 46, 38, 5924325, 4227750, 0.44, 75, 500, 23, 275, 300, 13, 69, 55
0, 9278, 3, 64, 69, 9246300, 7460475, 0.44, 75, 500, 23, 482, 300, 13, 7, 6
0, 6118, 5, 40, 45, 6220125, 4465800, 0.44, 75, 500, 23, 314, 300, 13, 8, 8
0, 9688, 3, 55, 72, 9454500, 7710075, 0.44, 75, 500, 23, 493, 300, 13, 38, 41
0, 6444, 2, 51, 29, 6971625, 5189850, 0.44, 75, 500, 23, 346, 300, 13, 42, 33
0, 7802, 1, 53, 33, 7561500, 5823075, 0.44, 75, 500, 23, 400, 300, 13, 72, 45
0, 8729, 5, 57, 57, 8497650, 6734325, 0.44, 75, 500, 23, 474, 300, 13, 43, 41
0, 11025, 2, 88, 75, 10489125, 9167250, 0.44, 75, 500, 23, 581, 300, 13, 50, 38
0, 7917, 5, 72, 65, 8055600, 6204450, 0.44, 75, 500, 23, 416, 300, 13, 35, 24
0, 7605, 4, 50, 56, 7961475, 6271575, 0.44, 75, 500, 23, 411, 300, 13, 72, 58
0, 8129, 9, 80, 49, 8191950, 6509325, 0.44, 75, 500, 23, 434, 300, 13, 69, 57
0, 6564, 4, 48, 45, 6846375, 5132550, 0.44, 75, 500, 23, 327, 300, 13, 33, 26
0, 8426, 6, 66, 56, 8550150, 6766800, 0.44, 75, 500, 23, 444, 300, 13, 41, 32
0, 7989, 8, 70, 46, 8176950, 6396975, 0.44, 75, 500, 23, 408, 300, 13, 47, 27
0, 7170, 3, 51, 39, 6904800, 5191575, 0.44, 75, 500, 23, 357, 300, 13, 75, 57
0, 5460, 3, 42, 38, 5660250, 3700575, 0.44, 75, 500, 23, 264, 300, 13, 16, 11
0, 5736, 4, 60, 25, 5891775, 4122450, 0.44, 75, 500, 23, 258, 300, 13, 21, 9
0, 6811, 6, 41, 44, 6722325, 4898625, 0.44, 75, 500, 23, 317, 300, 13, 46, 40
0, 10257, 5, 82, 77, 9798075, 7993050, 0.44, 75, 500, 23, 526, 300, 13, 49, 39
0, 7527, 8, 63, 63, 7937550, 6236025, 0.44, 75, 500, 23, 361, 300, 13, 39, 39
0, 8832, 4, 80, 39, 8825925, 7085550, 0.44, 75, 500, 23, 421, 300, 13, 46, 21
0, 10157, 5, 53, 72, 9263625, 7528125, 0.44, 75, 500, 23, 488, 300, 13, 21, 25
0, 6993, 7, 60, 52, 7692600, 5992050, 0.44, 75, 500, 23, 318, 300, 13, 28, 19
0, 9283, 8, 54, 67, 9038025, 7220550, 0.44, 75, 500, 23, 411, 300, 13, 36, 36
0, 6355, 11, 59, 42, 6951975, 5160075, 0.44, 75, 500, 23, 267, 300, 13, 52, 51
0, 7088, 7, 58, 39, 6891075, 5189850, 0.44, 75, 500, 23, 289, 300, 13, 59, 35
0, 6486, 1, 55, 50, 6432075, 4677075, 0.44, 75, 500, 23, 278, 300, 13, 29, 27
0, 7484, 4, 59, 39, 7538700, 5515725, 0.44, 75, 500, 23, 311, 300, 13, 72, 56
0, 6536, 6, 61, 33, 6650325, 4905450, 0.44, 75, 500, 23, 263, 300, 13, 70, 44
0, 11025, 5, 70, 85, 9869475, 9115500, 0.44, 75, 500, 23, 498, 300, 13, 59, 55
0, 6990, 5, 53, 43, 6921825, 5217225, 0.44, 75, 500, 23, 285, 300, 13, 55, 57
0, 7932, 5, 72, 41, 8014275, 6261525, 0.44, 75, 500, 23, 329, 300, 13, 14, 6
0, 8715, 11, 79, 62, 8936925, 7172625, 0.44, 75, 500, 23, 377, 300, 13, 70, 55
0, 6454, 4, 46, 33, 6891900, 5187375, 0.44, 75, 500, 23, 272, 300, 13, 74, 50
0, 5964, 3, 50, 29, 5922300, 4216425, 0.44, 75, 500, 23, 252, 300, 13, 25, 12
0, 7044, 2, 40, 41, 7308675, 5615850, 0.44, 75, 500, 23, 296, 300, 13, 54, 45
0, 9923, 4, 73, 66, 9259125, 7413750, 0.44, 75, 500, 23, 403, 300, 13, 34, 30
0, 5364, 5, 51, 32, 5534100, 3842700, 0.44, 75, 500, 23, 226, 300, 13, 24, 15
0, 8058, 3, 59, 56, 7869525, 6015450, 0.44, 75, 500, 23, 334, 300, 13, 43, 34
0, 11025, 8, 74, 64, 10162125, 9203175, 0.44, 75, 500, 23, 472, 300, 13, 63, 55
0, 8553, 3, 48, 48, 8235975, 6431550, 0.44, 75, 500, 23, 359, 300, 13, 63, 61
0, 7903, 9, 63, 41, 8038575, 6228000, 0.44, 75, 500, 23, 337, 300, 13, 51, 49
0, 6379, 3, 46, 37, 6446325, 4686825, 0.44, 75, 500, 23, 262, 300, 13, 58, 50
0, 11025, 0, 77, 43, 10056750, 8802450, 0.44, 75, 500, 23, 486, 300, 13, 8, 5
1, 2608, 7, 21, 19, 1898325, 2006625, 0.44, 75, 500, 16, 57, 300, 13, 53, 36
0, 7107, 6, 55, 44, 7361925, 5530500, 0.44, 75, 500, 23, 298, 300, 13, 67, 56
0, 6865, 8, 51, 46, 6995100, 5297250, 0.44, 75, 500, 23, 276, 300, 13, 37, 26
0, 6400, 6, 58, 52, 6775800, 5059350, 0.44, 75, 500, 23, 278, 300, 13, 45, 39
0, 9521, 10, 72, 76, 9055950, 7369050, 0.44, 75, 500, 23, 401, 300, 13, 47, 47
0, 9102, 14, 101, 49, 8899725, 7198800, 0.44, 75, 500, 23, 391, 300, 13, 75, 36
0, 5427, 3, 36, 28, 5728950, 3986400, 0.44, 75, 500, 23, 235, 300, 13, 42, 32
0, 7224, 9, 59, 48, 7670700, 5810475, 0.44, 75, 500, 23, 304, 300, 13, 51, 46
0, 8908, 6, 66, 54, 8550825, 6833850, 0.44, 75, 500, 23, 363, 300, 13, 32, 20
0, 6154, 5, 45, 35, 6228375, 4518150, 0.44, 75, 500, 23, 259, 300, 13, 24, 17
0, 7381, 6, 67, 37, 5414400, 4227750, 0.44, 75, 500, 16, 150, 300, 13, 16, 13
0, 6230, 9, 54, 40, 4695075, 3456000, 0.44, 75, 500, 16, 143, 300, 13, 22, 17
0, 8071, 4, 75, 47, 7872375, 6150525, 0.44, 75, 500, 23, 338, 300, 13, 14, 10
0, 6320, 6, 68, 32, 6658650, 4935825, 0.44, 75, 500, 23, 268, 300, 13, 75, 36
0, 7020, 5, 49, 41, 7120275, 5253375, 0.44, 75, 500, 23, 299, 300, 13, 39, 33
0, 8494, 14, 68, 62, 6110025, 4903575, 0.44, 75, 500, 16, 190, 300, 13, 53, 44
0, 7230, 2, 50, 34, 7205175, 5438325, 0.44, 75, 500, 23, 291, 300, 13, 36, 31
0, 5898, 8, 59, 39, 6066900, 4245300, 0.44, 75, 500, 23, 248, 300, 13, 68, 57
0, 9039, 7, 69, 64, 5935125, 4726575, 0.44, 75, 500, 16, 204, 300, 13, 23, 25
0, 8127, 9, 80, 68, 5708850, 4526775, 0.44, 75, 500, 16, 189, 300, 13, 30, 19
0, 8721, 6, 103, 39, 8338050, 6574575, 0.44, 75, 500, 23, 363, 300, 13, 16, 7
0, 8503, 4, 62, 67, 5804925, 4591800, 0.44, 75, 500, 16, 194, 300, 13, 66, 60
0, 6671, 5, 51, 43, 6527175, 4830300, 0.44, 75, 500, 23, 281, 300, 13, 28, 24
0, 8197, 1, 66, 49, 5471775, 4264350, 0.44, 75, 500, 16, 175, 300, 13, 87, 78
0, 7819, 1, 51, 51, 7687800, 5657475, 0.44, 75, 500, 23, 330, 300, 13, 22, 22
0, 9354, 6, 80, 79, 6598050, 5421975, 0.44, 75, 500, 16, 220, 300, 13, 83, 64
0, 7942, 1, 42, 50, 5360100, 4113225, 0.44, 75, 500, 16, 175, 300, 13, 18, 18
0, 7249, 6, 63, 46, 5243850, 4060200, 0.44, 75, 500, 16, 157, 300, 13, 62, 46
0, 8894, 6, 68, 50, 6162525, 4918200, 0.44, 75, 500, 16, 197, 300, 13, 71, 41
0, 6543, 8, 65, 37, 4601175, 3407475, 0.44, 75, 500, 16, 142, 300, 13, 30, 19
0, 11025, 3, 71, 58, 6971025, 6135075, 0.44, 75, 500, 16, 243, 300, 13, 46, 28
0, 10132, 6, 76, 71, 9904725, 8206350, 0.44, 75, 500, 23, 443, 300, 13, 43, 42
0, 11025, 3, 80, 90, 7125975, 6344775, 0.44, 75, 500, 16, 243, 300, 13, 15, 16
0, 10323, 14, 93, 61, 7150050, 5961000, 0.44, 75, 500, 16, 229, 300, 13, 44, 30
0, 6569, 6, 53, 29, 4658475, 3381225, 0.44, 75, 500, 16, 143, 300, 13, 10, 8
0, 5731, 6, 55, 30, 4040625, 2818800, 0.44, 75, 500, 16, 122, 300, 13, 65, 47
1, 3041, 8, 21, 21, 2339850, 2536950, 0.44, 75, 500, 16, 65, 300, 13, 92, 70
0, 6573, 3, 44, 47, 4699950, 3506100, 0.44, 75, 500, 16, 149, 300, 13, 63, 50
0, 6684, 9, 53, 41, 4818600, 3625950, 0.44, 75, 500, 16, 150, 300, 13, 50, 30
0, 9070, 1, 58, 61, 6021600, 4846200, 0.44, 75, 500, 16, 201, 300, 13, 39, 40
0, 5558, 10, 43, 35, 4202625, 3026325, 0.44, 75, 500, 16, 124, 300, 13, 10, 8
0, 6131, 4, 56, 28, 4634025, 3362925, 0.44, 75, 500, 16, 139, 300, 13, 9, 6
0, 7706, 3, 62, 40, 5051400, 3831150, 0.44, 75, 500, 16, 170, 300, 13, 40, 30
0, 5991, 5, 44, 36, 4122975, 2895450, 0.44, 75, 500, 16, 135, 300, 13, 60, 59
0, 6689, 3, 75, 45, 4953075, 3755775, 0.44, 75, 500, 16, 149, 300, 13, 61, 43
0, 7903, 9, 51, 62, 5864475, 4660500, 0.44, 75, 500, 16, 181, 300, 13, 12, 10
0, 7716, 6, 73, 47, 5491200, 4216950, 0.44, 75, 500, 16, 176, 300, 13, 41, 28
0, 5544, 6, 44, 26, 4505850, 3295725, 0.44, 75, 500, 16, 123, 300, 13, 5, 6
0, 3758, 3, 26, 26, 3180450, 1956825, 0.44, 75, 500, 16, 88, 300, 13, 58, 51
0, 6595, 4, 42, 45, 4890075, 3641325, 0.44, 75, 500, 16, 155, 300, 13, 74, 63
0, 11025, 6, 73, 95, 7192125, 6335475, 0.44, 75, 500, 16, 248, 300, 13, 61, 58
0, 9398, 7, 75, 55, 6294675, 5103450, 0.44, 75, 500, 16, 212, 300, 13, 57, 48
0, 5894, 6, 48, 45, 4215375, 2917950, 0.44, 75, 500, 16, 135, 300, 13, 13, 13
0, 7076, 2, 59, 41, 4941075, 3703050, 0.44, 75, 500, 16, 163, 300, 13, 22, 12
0, 9711, 2, 52, 52, 6809250, 5465175, 0.44, 75, 500, 16, 218, 300, 13, 21, 16
0, 7943, 2, 64, 60, 5448825, 4255875, 0.44, 75, 500, 16, 178, 300, 13, 29, 23
0, 7310, 13, 70, 39, 5196300, 3906525, 0.44, 75, 500, 16, 167, 300, 13, 61, 28
0, 6276, 2, 47, 25, 4111200, 2938725, 0.44, 75, 500, 16, 138, 300, 13, 23, 8
0, 7500, 4, 50, 43, 5240775, 4030950, 0.44, 75, 500, 16, 165, 300, 13, 66, 68
0, 7088, 5, 58, 42, 4959600, 3746850, 0.44, 75, 500, 16, 161, 300, 13, 43, 32
0, 7642, 7, 76, 52, 5652450, 4392675, 0.44, 75, 500, 16, 181, 300, 13, 53, 32
0, 8158, 5, 61, 75, 5891325, 4707225, 0.44, 75, 500, 16, 190, 300, 13, 64, 60
0, 7109, 10, 69, 41, 5244150, 4065075, 0.44, 75, 500, 16, 160, 300, 13, 50, 32
0, 7966, 5, 53, 43, 5515350, 4340775, 0.44, 75, 500, 16, 181, 300, 13, 10, 6
0, 7962, 4, 64, 32, 5288025, 4054200, 0.44, 75, 500, 16, 180, 300, 13, 66, 49
0, 7717, 4, 58, 45, 5003700, 3771450, 0.44, 75, 500, 16, 165, 300, 13, 11, 7
0, 5495, 6, 45, 33, 4123800, 2929200, 0.44, 75, 500, 16, 119, 300, 13, 36, 28
0, 11025, 6, 70, 90, 7158000, 6494175, 0.44, 75, 500, 16, 257, 300, 13, 35, 38
0, 8505, 6, 79, 56, 6214200, 5008425, 0.44, 75, 500, 16, 201, 300, 13, 50, 41
0, 8570, 7, 77, 52, 6156600, 4847550, 0.44, 75, 500, 16, 200, 300, 13, 67, 46
0, 6847, 12, 61, 50, 4866600, 3682725, 0.44, 75, 500, 16, 151, 300, 13, 60, 50
0, 5375, 6, 30, 32, 3898950, 2660325, 0.44, 75, 500, 16, 118, 300, 13, 43, 34
0, 7765, 3, 56, 59, 5251500, 4016325, 0.44, 75, 500, 16, 176, 300, 13, 10, 11
