win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
1, 21777, 248, 262, 277, 4451628, 4513552, 0.48, 75, 500, 3, 51, 18750, 20, 41, 51
1, 22229, 256, 277, 276, 4793579, 4821464, 0.48, 75, 500, 3, 50, 18750, 20, 37, 38
1, 22272, 249, 276, 262, 4746675, 4763965, 0.48, 75, 500, 3, 50, 18750, 20, 47, 30
1, 21598, 246, 262, 268, 4715284, 4729926, 0.48, 75, 500, 3, 47, 18750, 20, 35, 33
1, 22082, 253, 275, 278, 4335614, 4385002, 0.48, 75, 500, 3, 53, 18750, 20, 56, 41
0, 35250, 260, 410, 338, 6361715, 6088766, 0.48, 75, 500, 3, 87, 18750, 20, 48, 30
1, 21985, 247, 265, 265, 4556814, 4568373, 0.48, 75, 500, 3, 50, 18750, 20, 47, 36
0, 35250, 266, 395, 362, 6289929, 6012170, 0.48, 75, 500, 3, 91, 18750, 20, 57, 42
1, 21466, 245, 256, 286, 4487067, 4569960, 0.48, 75, 500, 3, 47, 18750, 20, 25, 56
1, 22056, 267, 284, 296, 4656104, 4716136, 0.48, 75, 500, 3, 50, 18750, 20, 48, 66
1, 22413, 261, 288, 270, 4472237, 4516975, 0.48, 75, 500, 3, 49, 18750, 20, 43, 18
1, 22092, 276, 300, 288, 4695424, 4699516, 0.48, 75, 500, 3, 52, 18750, 20, 47, 21
0, 35250, 256, 313, 462, 5903900, 5887149, 0.48, 75, 500, 3, 85, 18750, 20, 15, 68
0, 35250, 225, 355, 344, 6866775, 6718903, 0.48, 75, 500, 3, 87, 18750, 20, 42, 39
1, 25592, 246, 298, 297, 3420020, 3440810, 0.48, 75, 500, 2, 39, 18750, 20, 34, 28
1, 22546, 268, 287, 305, 4206082, 4228869, 0.48, 75, 500, 3, 56, 18750, 20, 23, 45
1, 22410, 257, 276, 294, 3101239, 3179122, 0.48, 75, 500, 2, 30, 18750, 20, 24, 35
0, 35250, 261, 407, 370, 6141940, 5888955, 0.48, 75, 500, 3, 84, 18750, 20, 51, 40
1, 22300, 278, 302, 300, 3284022, 3288907, 0.48, 75, 500, 2, 29, 18750, 20, 43, 40
1, 22021, 258, 279, 279, 4392071, 4402506, 0.48, 75, 500, 3, 51, 18750, 20, 36, 53
1, 22238, 239, 271, 260, 4363063, 4383344, 0.48, 75, 500, 3, 55, 18750, 20, 42, 19
0, 35250, 262, 384, 379, 6361474, 6058349, 0.48, 75, 500, 3, 87, 18750, 20, 40, 39
1, 22029, 280, 295, 309, 3130247, 3178139, 0.48, 75, 500, 2, 31, 18750, 20, 16, 41
1, 22387, 256, 275, 280, 3296033, 3305246, 0.48, 75, 500, 2, 34, 18750, 20, 38, 31
0, 25409, 232, 281, 274, 3321856, 3134557, 0.48, 75, 500, 2, 38, 18750, 20, 32, 32
1, 30235, 252, 349, 303, 3918998, 3931494, 0.48, 75, 500, 2, 46, 18750, 20, 51, 21
0, 32418, 263, 402, 359, 6257277, 5937242, 0.48, 75, 500, 3, 80, 18750, 20, 48, 35
1, 23170, 244, 274, 264, 2982530, 2999285, 0.48, 75, 500, 2, 33, 18750, 20, 42, 33
0, 35250, 247, 347, 393, 6373073, 6239244, 0.48, 75, 500, 3, 87, 18750, 20, 33, 50
1, 29174, 260, 354, 343, 3652939, 3653962, 0.48, 75, 500, 2, 44, 18750, 20, 47, 43
1, 21769, 252, 271, 273, 3043993, 3053909, 0.48, 75, 500, 2, 31, 18750, 20, 38, 23
1, 22463, 254, 284, 277, 3060183, 3072974, 0.48, 75, 500, 2, 34, 18750, 20, 53, 46
1, 22737, 256, 278, 292, 2769134, 2819777, 0.48, 75, 500, 2, 32, 18750, 20, 39, 49
1, 28758, 247, 333, 325, 3710503, 3715604, 0.48, 75, 500, 2, 45, 18750, 20, 29, 24
0, 35250, 236, 355, 358, 4620060, 4433409, 0.48, 75, 500, 2, 56, 18750, 20, 25, 22
1, 24348, 241, 286, 278, 3278512, 3288042, 0.48, 75, 500, 2, 38, 18750, 20, 25, 19
0, 35250, 262, 393, 399, 4122189, 4008995, 0.48, 75, 500, 2, 57, 18750, 20, 43, 47
1, 21732, 222, 231, 254, 3106085, 3148126, 0.48, 75, 500, 2, 34, 18750, 20, 17, 45
1, 34891, 265, 371, 403, 4151795, 4157689, 0.48, 75, 500, 2, 56, 18750, 20, 29, 39
1, 21746, 267, 290, 285, 3243492, 3244326, 0.48, 75, 500, 2, 30, 18750, 20, 38, 22
0, 35250, 249, 419, 378, 4176222, 3999566, 0.48, 75, 500, 2, 56, 18750, 20, 58, 40
0, 35250, 244, 333, 429, 4130794, 4038014, 0.48, 75, 500, 2, 56, 18750, 20, 21, 53
1, 22409, 250, 268, 272, 3249751, 3279220, 0.48, 75, 500, 2, 34, 18750, 20, 53, 45
1, 23444, 257, 283, 282, 3022876, 3071265, 0.48, 75, 500, 2, 34, 18750, 20, 42, 25
1, 24918, 270, 305, 315, 3247691, 3259439, 0.48, 75, 500, 2, 37, 18750, 20, 37, 45
1, 22297, 247, 278, 264, 2980183, 2981382, 0.48, 75, 500, 2, 33, 18750, 20, 51, 24
1, 21737, 276, 290, 305, 2783720, 2817272, 0.48, 75, 500, 2, 33, 18750, 20, 29, 58
1, 21393, 270, 282, 300, 3106605, 3176512, 0.48, 75, 500, 2, 30, 18750, 20, 35, 45
1, 22049, 252, 278, 272, 2814569, 2822638, 0.48, 75, 500, 2, 32, 18750, 20, 42, 29
1, 24451, 254, 301, 266, 3200604, 3214506, 0.48, 75, 500, 2, 37, 18750, 20, 51, 17
1, 25005, 279, 331, 319, 3224215, 3237657, 0.48, 75, 500, 2, 38, 18750, 20, 40, 32
0, 34164, 257, 380, 351, 3915536, 3709114, 0.48, 75, 500, 2, 58, 18750, 20, 41, 29
0, 35250, 235, 333, 375, 4043235, 3972960, 0.48, 75, 500, 2, 55, 18750, 20, 20, 33
0, 35250, 256, 408, 350, 4235924, 4066213, 0.48, 75, 500, 2, 56, 18750, 20, 54, 31
1, 21692, 266, 289, 288, 3122994, 3126639, 0.48, 75, 500, 2, 31, 18750, 20, 48, 42
1, 33890, 231, 366, 343, 4081025, 4090236, 0.48, 75, 500, 2, 54, 18750, 20, 46, 32
1, 22853, 249, 280, 279, 2951208, 2974799, 0.48, 75, 500, 2, 32, 18750, 20, 36, 36
1, 22192, 250, 270, 283, 2915007, 2962044, 0.48, 75, 500, 2, 34, 18750, 20, 36, 55
1, 22120, 257, 270, 284, 3046575, 3103868, 0.48, 75, 500, 2, 31, 18750, 20, 21, 37
1, 24464, 247, 291, 285, 2951299, 2958096, 0.48, 75, 500, 2, 36, 18750, 20, 34, 25
1, 25297, 259, 328, 281, 3253797, 3258430, 0.48, 75, 500, 2, 39, 18750, 20, 45, 16
1, 21939, 264, 286, 287, 3009377, 3034818, 0.48, 75, 500, 2, 32, 18750, 20, 47, 44
1, 21863, 259, 286, 276, 3158830, 3167941, 0.48, 75, 500, 2, 32, 18750, 20, 34, 27
1, 26731, 248, 284, 312, 3254295, 3264634, 0.48, 75, 500, 2, 41, 18750, 20, 34, 50
1, 20811, 240, 254, 259, 2955532, 2962557, 0.48, 75, 500, 2, 29, 18750, 20, 28, 32
1, 22762, 249, 272, 286, 3039939, 3046645, 0.48, 75, 500, 2, 33, 18750, 20, 27, 26
0, 25788, 258, 329, 293, 3314973, 3113738, 0.48, 75, 500, 2, 39, 18750, 20, 39, 21
0, 32334, 253, 354, 355, 3909749, 3632908, 0.48, 75, 500, 2, 51, 18750, 20, 34, 41
1, 26439, 223, 293, 253, 3475466, 3476073, 0.48, 75, 500, 2, 41, 18750, 20, 49, 15
1, 25675, 233, 279, 280, 3174898, 3179925, 0.48, 75, 500, 2, 43, 18750, 20, 42, 44
1, 21572, 256, 271, 284, 3078737, 3084741, 0.48, 75, 500, 2, 32, 18750, 20, 38, 56
1, 23669, 239, 278, 276, 3265518, 3266175, 0.48, 75, 500, 2, 34, 18750, 20, 38, 46
0, 35250, 227, 346, 343, 4414819, 4352939, 0.48, 75, 500, 2, 56, 18750, 20, 53, 48
0, 34360, 263, 397, 344, 4251751, 3987821, 0.48, 75, 500, 2, 53, 18750, 20, 45, 29
1, 21510, 236, 254, 259, 3004486, 3062652, 0.48, 75, 500, 2, 28, 18750, 20, 52, 35
0, 35250, 224, 377, 326, 4193398, 3974405, 0.48, 75, 500, 2, 55, 18750, 20, 38, 26
0, 29111, 221, 284, 302, 3746446, 3510668, 0.48, 75, 500, 2, 44, 18750, 20, 37, 58
1, 21144, 245, 270, 263, 3031273, 3036799, 0.48, 75, 500, 2, 32, 18750, 20, 59, 40
1, 22137, 246, 261, 279, 3101170, 3144232, 0.48, 75, 500, 2, 30, 18750, 20, 32, 50
1, 22215, 250, 261, 287, 2931213, 3015156, 0.48, 75, 500, 2, 32, 18750, 20, 27, 56
0, 35250, 275, 401, 394, 4244164, 4155464, 0.48, 75, 500, 2, 58, 18750, 20, 45, 39
1, 22417, 268, 290, 299, 3093033, 3119164, 0.48, 75, 500, 2, 31, 18750, 20, 34, 42
1, 22171, 220, 235, 242, 3040691, 3054322, 0.48, 75, 500, 2, 31, 18750, 20, 46, 47
0, 27896, 248, 327, 307, 3583565, 3374173, 0.48, 75, 500, 2, 43, 18750, 20, 47, 37
1, 27343, 232, 288, 289, 3682187, 3686828, 0.48, 75, 500, 2, 40, 18750, 20, 28, 31
0, 35250, 243, 388, 366, 4128648, 3949645, 0.48, 75, 500, 2, 55, 18750, 20, 40, 37
1, 28559, 236, 290, 309, 3487868, 3525553, 0.48, 75, 500, 2, 44, 18750, 20, 40, 45
0, 35250, 230, 348, 323, 4130103, 4041981, 0.48, 75, 500, 2, 55, 18750, 20, 38, 31
1, 23349, 262, 283, 296, 3239260, 3312560, 0.48, 75, 500, 2, 33, 18750, 20, 35, 29
1, 29711, 265, 331, 376, 3664503, 3672964, 0.48, 75, 500, 2, 43, 18750, 20, 18, 39
1, 22124, 258, 277, 284, 3134504, 3169922, 0.48, 75, 500, 2, 31, 18750, 20, 44, 41
1, 21691, 241, 265, 254, 3204067, 3227003, 0.48, 75, 500, 2, 31, 18750, 20, 36, 20
0, 35250, 242, 385, 392, 3971385, 3934420, 0.48, 75, 500, 2, 51, 18750, 20, 40, 36
1, 21585, 251, 269, 271, 2909083, 2921233, 0.48, 75, 500, 2, 28, 18750, 20, 51, 58
1, 24960, 260, 299, 289, 3391364, 3451829, 0.48, 75, 500, 2, 34, 18750, 20, 34, 20
1, 22491, 218, 234, 238, 2924502, 2988024, 0.48, 75, 500, 2, 32, 18750, 20, 50, 43
1, 24645, 253, 292, 304, 3373796, 3377824, 0.48, 75, 500, 2, 33, 18750, 20, 38, 44
0, 33115, 242, 358, 369, 3936340, 3813455, 0.48, 75, 500, 2, 46, 18750, 20, 31, 38
0, 35250, 248, 433, 350, 4332066, 4153608, 0.48, 75, 500, 2, 52, 18750, 20, 54, 24
0, 24889, 251, 312, 286, 3247537, 3064830, 0.48, 75, 500, 2, 36, 18750, 20, 56, 40
1, 22677, 236, 264, 258, 2993134, 3042454, 0.48, 75, 500, 2, 33, 18750, 20, 58, 27
0, 35250, 248, 381, 386, 4222200, 4060652, 0.48, 75, 500, 2, 57, 18750, 20, 41, 42
1, 22645, 243, 273, 262, 3254619, 3255734, 0.48, 75, 500, 2, 29, 18750, 20, 62, 40
1, 22260, 249, 271, 266, 2954347, 3014632, 0.48, 75, 500, 2, 34, 18750, 20, 32, 16
1, 21951, 233, 248, 247, 3284596, 3286633, 0.48, 75, 500, 2, 27, 18750, 20, 30, 33
1, 22366, 246, 271, 274, 3002779, 3024746, 0.48, 75, 500, 2, 31, 18750, 20, 51, 43
1, 22366, 250, 278, 265, 3084885, 3098759, 0.48, 75, 500, 2, 30, 18750, 20, 57, 27
1, 22243, 249, 277, 273, 3025050, 3089629, 0.48, 75, 500, 2, 32, 18750, 20, 38, 33
1, 24887, 244, 259, 292, 3549642, 3552284, 0.48, 75, 500, 2, 36, 18750, 20, 22, 53
1, 22024, 255, 275, 294, 3057214, 3058671, 0.48, 75, 500, 2, 31, 18750, 20, 21, 30
1, 21980, 257, 276, 281, 3216970, 3239051, 0.48, 75, 500, 2, 32, 18750, 20, 24, 42
0, 27230, 269, 327, 313, 3538169, 3366348, 0.48, 75, 500, 2, 36, 18750, 20, 36, 30
0, 32326, 240, 347, 320, 4162872, 3958401, 0.48, 75, 500, 2, 49, 18750, 20, 36, 33
1, 21671, 219, 237, 246, 3083010, 3118246, 0.48, 75, 500, 2, 29, 18750, 20, 33, 46
1, 24004, 253, 293, 299, 3017903, 3019209, 0.48, 75, 500, 2, 34, 18750, 20, 48, 49
1, 25800, 258, 303, 303, 1581079, 1583082, 0.48, 75, 500, 1, 17, 18750, 20, 39, 36
1, 21654, 254, 274, 274, 1592373, 1593275, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
1, 22014, 238, 263, 257, 2953265, 3019470, 0.48, 75, 500, 2, 28, 18750, 20, 44, 21
1, 22002, 242, 264, 269, 1463356, 1491010, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
0, 26348, 240, 307, 285, 1854500, 1732832, 0.48, 75, 500, 1, 21, 18750, 20, 39, 36
1, 22413, 249, 272, 272, 1392658, 1393337, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 23322, 254, 299, 301, 1442901, 1443271, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
1, 22091, 228, 245, 253, 3133652, 3161590, 0.48, 75, 500, 2, 30, 18750, 20, 43, 54
1, 23219, 269, 306, 288, 3036701, 3049518, 0.48, 75, 500, 2, 34, 18750, 20, 57, 29
0, 24885, 245, 300, 278, 1671943, 1559527, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
0, 29703, 256, 346, 318, 3757717, 3555444, 0.48, 75, 500, 2, 44, 18750, 20, 35, 27
0, 34642, 251, 398, 328, 4090622, 3840146, 0.48, 75, 500, 2, 54, 18750, 20, 39, 22
1, 21510, 251, 269, 274, 1755944, 1785867, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
0, 26825, 262, 320, 313, 3385149, 3175867, 0.48, 75, 500, 2, 40, 18750, 20, 40, 38
1, 21961, 250, 273, 279, 1427091, 1463081, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
0, 26415, 273, 333, 313, 2027467, 1891921, 0.48, 75, 500, 1, 17, 18750, 20, 39, 36
1, 22280, 244, 263, 264, 1682074, 1685448, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
0, 35250, 256, 387, 381, 2291309, 2233558, 0.48, 75, 500, 1, 24, 18750, 20, 39, 36
1, 23044, 253, 281, 282, 1548299, 1552720, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 22772, 266, 287, 293, 1575500, 1610739, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
0, 35250, 239, 384, 367, 2042087, 1930364, 0.48, 75, 500, 1, 25, 18750, 20, 39, 36
1, 22367, 228, 250, 253, 1522355, 1541338, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 23674, 276, 312, 313, 1519406, 1520635, 0.48, 75, 500, 1, 17, 18750, 20, 39, 36
1, 21537, 257, 278, 278, 1508344, 1508694, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
0, 24610, 263, 314, 295, 1709080, 1593724, 0.48, 75, 500, 1, 17, 18750, 20, 39, 36
0, 30885, 249, 363, 342, 2040187, 1910262, 0.48, 75, 500, 1, 23, 18750, 20, 39, 36
1, 26891, 237, 285, 287, 1607166, 1609253, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
1, 22395, 240, 264, 269, 1362796, 1386323, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
0, 29108, 250, 328, 306, 1870308, 1751927, 0.48, 75, 500, 1, 21, 18750, 20, 39, 36
1, 23080, 248, 268, 268, 1668421, 1669622, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
0, 30356, 254, 352, 329, 1831674, 1720891, 0.48, 75, 500, 1, 21, 18750, 20, 39, 36
1, 23792, 269, 302, 302, 1568343, 1570419, 0.48, 75, 500, 1, 17, 18750, 20, 39, 36
1, 22760, 270, 296, 298, 1287508, 1303409, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
1, 21281, 264, 285, 286, 1539983, 1545995, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
1, 22727, 259, 279, 280, 1634562, 1642243, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
0, 26674, 260, 324, 305, 1717404, 1604423, 0.48, 75, 500, 1, 18, 18750, 20, 39, 36
0, 31295, 268, 373, 355, 1911916, 1798101, 0.48, 75, 500, 1, 23, 18750, 20, 39, 36
1, 22152, 240, 264, 265, 1484320, 1489322, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
1, 21759, 239, 260, 261, 1574802, 1577922, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
1, 22320, 236, 258, 264, 1499344, 1534704, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
1, 23001, 262, 283, 284, 1546069, 1550068, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 21765, 262, 283, 283, 1514648, 1515719, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 22558, 245, 267, 273, 1498170, 1536329, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
1, 22757, 238, 260, 260, 1520863, 1522682, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
0, 27646, 260, 341, 319, 1841823, 1728052, 0.48, 75, 500, 1, 22, 18750, 20, 39, 36
1, 21991, 255, 278, 284, 1430359, 1464533, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
0, 21903, 238, 276, 255, 1498714, 1389768, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 21776, 264, 285, 287, 1544660, 1554993, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
1, 22651, 258, 281, 286, 1417023, 1443003, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 21461, 247, 268, 272, 1543281, 1565816, 0.48, 75, 500, 1, 12, 18750, 20, 39, 36
1, 22474, 278, 300, 300, 1619251, 1623305, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
0, 26907, 243, 308, 286, 1802934, 1682159, 0.48, 75, 500, 1, 20, 18750, 20, 39, 36
1, 21454, 232, 254, 258, 1506446, 1531518, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
1, 23302, 258, 280, 293, 1511714, 1581904, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
1, 22107, 250, 272, 273, 1503505, 1509436, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 23550, 256, 291, 292, 1471397, 1474466, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
1, 22398, 256, 286, 287, 1533560, 1534462, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
1, 21329, 245, 266, 265, 1627544, 1627611, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
0, 23417, 253, 298, 277, 1752523, 1630258, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
1, 21857, 258, 279, 282, 1514083, 1531741, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
0, 35250, 244, 368, 357, 2016351, 1938757, 0.48, 75, 500, 1, 27, 18750, 20, 39, 36
1, 21797, 262, 283, 290, 1554007, 1595169, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
1, 23146, 257, 280, 280, 1514459, 1515246, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
1, 22297, 291, 311, 321, 1642999, 1703599, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
1, 22311, 234, 257, 268, 1449248, 1508561, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
1, 21324, 248, 268, 270, 1629285, 1644166, 0.48, 75, 500, 1, 12, 18750, 20, 39, 36
1, 27983, 253, 319, 322, 1740023, 1740619, 0.48, 75, 500, 1, 21, 18750, 20, 39, 36
1, 22840, 271, 296, 297, 1499959, 1502394, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 23180, 266, 297, 297, 1412913, 1412919, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
0, 26728, 244, 316, 295, 1610276, 1507802, 0.48, 75, 500, 1, 21, 18750, 20, 39, 36
1, 21571, 231, 250, 252, 1668033, 1681456, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
0, 28364, 257, 331, 311, 1839477, 1724103, 0.48, 75, 500, 1, 17, 18750, 20, 39, 36
1, 31987, 253, 351, 354, 1842163, 1844184, 0.48, 75, 500, 1, 22, 18750, 20, 39, 36
1, 22732, 256, 278, 283, 1497233, 1525387, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
1, 22399, 266, 291, 292, 1448972, 1452297, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
1, 22058, 252, 273, 273, 1510914, 1511061, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 21899, 242, 263, 264, 1540988, 1551214, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 22229, 287, 309, 310, 1410677, 1411086, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 21976, 235, 260, 261, 1718445, 1720880, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
1, 24510, 249, 291, 292, 1603250, 1606567, 0.48, 75, 500, 1, 17, 18750, 20, 39, 36
1, 22239, 277, 300, 303, 1414590, 1432411, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 22534, 236, 258, 265, 1471831, 1512375, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
0, 31783, 263, 367, 346, 2032976, 1913951, 0.48, 75, 500, 1, 22, 18750, 20, 39, 36
1, 22297, 267, 290, 291, 1422602, 1429125, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
0, 32696, 224, 348, 327, 1982059, 1856960, 0.48, 75, 500, 1, 25, 18750, 20, 39, 36
0, 33899, 230, 352, 332, 2230200, 2100118, 0.48, 75, 500, 1, 26, 18750, 20, 39, 36
0, 35250, 248, 369, 373, 2111651, 2086350, 0.48, 75, 500, 1, 27, 18750, 20, 39, 36
1, 22359, 251, 272, 276, 1532700, 1549196, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
1, 21878, 269, 293, 293, 1356800, 1357047, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
1, 23157, 263, 287, 288, 1541726, 1545623, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
1, 24543, 209, 250, 253, 1750627, 1754297, 0.48, 75, 500, 1, 17, 18750, 20, 39, 36
1, 21930, 268, 293, 293, 1538923, 1539351, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 22061, 232, 251, 253, 1730413, 1749227, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 21577, 229, 250, 251, 1546161, 1552571, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
1, 21342, 252, 272, 273, 1574396, 1578728, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
1, 23123, 263, 289, 288, 1415474, 1416632, 0.48, 75, 500, 1, 15, 18750, 20, 39, 36
1, 20605, 237, 258, 258, 1536302, 1536904, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
1, 22732, 251, 274, 286, 1458505, 1523290, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
1, 22489, 272, 294, 295, 1485556, 1492486, 0.48, 75, 500, 1, 16, 18750, 20, 39, 36
1, 22738, 283, 305, 313, 1515433, 1560878, 0.48, 75, 500, 1, 13, 18750, 20, 39, 36
1, 21898, 261, 283, 284, 1503666, 1508684, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
0, 35250, 281, 426, 407, 2021621, 1922634, 0.48, 75, 500, 1, 25, 18750, 20, 39, 36
1, 30108, 249, 331, 334, 1788079, 1790787, 0.48, 75, 500, 1, 19, 18750, 20, 39, 36
1, 31996, 260, 354, 358, 1996055, 1996997, 0.48, 75, 500, 1, 22, 18750, 20, 39, 36
1, 23228, 241, 275, 275, 1614111, 1615189, 0.48, 75, 500, 1, 14, 18750, 20, 39, 36
0, 34224, 247, 372, 349, 2081055, 1960140, 0.48, 75, 500, 1, 24, 18750, 20, 39, 36
1, 21460, 230, 249, 263, 35118743, 35480261, 0.48, 75, 500, 23, 855, 18750, 20, 33, 37
1, 22439, 255, 280, 277, 36187089, 36365262, 0.48, 75, 500, 23, 878, 18750, 20, 29, 30
1, 21733, 285, 298, 318, 35428447, 35596890, 0.48, 75, 500, 23, 894, 18750, 20, 31, 54
0, 25314, 257, 326, 287, 38240310, 36917897, 0.48, 75, 500, 23, 1072, 18750, 20, 64, 24
0, 35250, 257, 393, 373, 47017260, 46327045, 0.48, 75, 500, 23, 1389, 18750, 20, 53, 35
0, 35250, 244, 380, 355, 46459806, 44773314, 0.48, 75, 500, 23, 1406, 18750, 20, 66, 57
0, 35250, 249, 379, 376, 48262353, 46560101, 0.48, 75, 500, 23, 1427, 18750, 20, 31, 32
0, 35250, 247, 450, 313, 47153102, 45496049, 0.48, 75, 500, 23, 1479, 18750, 20, 53, 14
0, 35250, 242, 309, 416, 47191460, 45902424, 0.48, 75, 500, 23, 1499, 18750, 20, 14, 41
0, 35250, 246, 346, 374, 47847608, 46558012, 0.48, 75, 500, 23, 1509, 18750, 20, 41, 48
0, 35170, 263, 380, 410, 48089461, 46257275, 0.48, 75, 500, 23, 1532, 18750, 20, 30, 50
0, 35250, 267, 343, 462, 46737947, 46265810, 0.48, 75, 500, 23, 1533, 18750, 20, 18, 56
0, 34824, 257, 383, 372, 47326347, 45496514, 0.48, 75, 500, 23, 1560, 18750, 20, 34, 27
0, 35250, 248, 378, 356, 47569645, 46423436, 0.48, 75, 500, 23, 1580, 18750, 20, 30, 26
0, 35250, 252, 415, 363, 47279129, 45865748, 0.48, 75, 500, 23, 1577, 18750, 20, 34, 17
1, 24937, 271, 337, 312, 37897445, 38223748, 0.48, 75, 500, 23, 1016, 18750, 20, 59, 41
0, 35250, 246, 374, 369, 47322614, 45745296, 0.48, 75, 500, 23, 1482, 18750, 20, 24, 20
0, 35250, 247, 340, 418, 48021140, 47221099, 0.48, 75, 500, 23, 1445, 18750, 20, 22, 43
1, 24400, 226, 269, 271, 37700802, 37793509, 0.48, 75, 500, 23, 1059, 18750, 20, 63, 48
0, 35250, 267, 409, 357, 47327304, 45539576, 0.48, 75, 500, 23, 1565, 18750, 20, 33, 17
0, 35250, 253, 378, 372, 48530046, 47505314, 0.48, 75, 500, 23, 1394, 18750, 20, 25, 24
0, 35250, 255, 368, 399, 46926998, 45799269, 0.48, 75, 500, 23, 1553, 18750, 20, 19, 23
0, 35250, 232, 376, 360, 47700824, 46515873, 0.48, 75, 500, 23, 1476, 18750, 20, 59, 44
0, 35250, 265, 333, 449, 46764241, 45797533, 0.48, 75, 500, 23, 1582, 18750, 20, 16, 43
0, 35250, 225, 396, 343, 47257471, 46185612, 0.48, 75, 500, 23, 1561, 18750, 20, 45, 28
0, 35250, 266, 367, 443, 47552577, 46285009, 0.48, 75, 500, 23, 1458, 18750, 20, 23, 48
0, 35250, 220, 377, 325, 47649621, 46578811, 0.48, 75, 500, 23, 1560, 18750, 20, 47, 25
0, 35250, 246, 333, 408, 47199526, 45906597, 0.48, 75, 500, 23, 1513, 18750, 20, 37, 60
0, 35250, 243, 374, 368, 46495718, 46047319, 0.48, 75, 500, 23, 1474, 18750, 20, 22, 21
0, 35250, 233, 388, 340, 47482613, 46805058, 0.48, 75, 500, 23, 1517, 18750, 20, 56, 23
