win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
1, 9981, 8, 73, 72, 2626500, 2654100, 0.48, 75, 500, 7, 69, 300, 13, 56, 55
1, 2812, 15, 24, 33, 783000, 806325, 0.48, 75, 500, 6, 14, 300, 13, 20, 23
1, 1962, 7, 19, 16, 597900, 655500, 0.48, 75, 500, 6, 12, 300, 13, 37, 23
0, 11025, 6, 96, 65, 3277125, 2830875, 0.48, 75, 500, 7, 73, 300, 13, 67, 64
1, 2113, 5, 18, 9, 671625, 697350, 0.48, 75, 500, 6, 12, 300, 13, 51, 46
0, 11025, 10, 69, 96, 3023100, 2675100, 0.48, 75, 500, 7, 77, 300, 13, 40, 45
1, 2939, 5, 25, 23, 752925, 760875, 0.48, 75, 500, 6, 17, 300, 13, 15, 12
0, 11025, 1, 100, 53, 3228900, 2899275, 0.48, 75, 500, 7, 75, 300, 13, 36, 23
1, 2504, 3, 10, 20, 517350, 601275, 0.48, 75, 500, 6, 15, 300, 13, 57, 53
1, 2514, 8, 22, 27, 743625, 779175, 0.48, 75, 500, 6, 14, 300, 13, 31, 27
1, 5399, 7, 45, 27, 1279875, 1306050, 0.48, 75, 500, 6, 30, 300, 13, 30, 20
1, 2361, 2, 15, 24, 544125, 560400, 0.48, 75, 500, 6, 12, 300, 13, 43, 49
0, 11025, 5, 110, 74, 3038400, 2814825, 0.48, 75, 500, 7, 76, 300, 13, 11, 9
0, 11025, 5, 86, 61, 2599350, 2443050, 0.48, 75, 500, 6, 63, 300, 13, 28, 19
0, 11025, 4, 88, 77, 2616375, 2422875, 0.48, 75, 500, 6, 62, 300, 13, 28, 27
0, 5468, 5, 52, 34, 1587525, 1137375, 0.48, 75, 500, 6, 31, 300, 13, 47, 49
1, 3391, 3, 17, 27, 564300, 749700, 0.48, 75, 500, 6, 18, 300, 13, 32, 26
0, 5316, 9, 52, 37, 1426350, 969450, 0.48, 75, 500, 6, 31, 300, 13, 35, 29
1, 3003, 5, 18, 23, 610050, 742725, 0.48, 75, 500, 6, 17, 300, 13, 43, 42
0, 11025, 3, 77, 75, 3009300, 2903775, 0.48, 75, 500, 7, 78, 300, 13, 46, 42
1, 9883, 5, 67, 61, 2187900, 2221050, 0.48, 75, 500, 6, 55, 300, 13, 52, 55
0, 11025, 3, 104, 60, 3081150, 2782125, 0.48, 75, 500, 7, 79, 300, 13, 24, 14
0, 11025, 5, 109, 51, 3265575, 2885100, 0.48, 75, 500, 7, 79, 300, 13, 47, 31
0, 11025, 4, 68, 66, 2693175, 2512425, 0.48, 75, 500, 6, 67, 300, 13, 54, 55
0, 11025, 4, 72, 77, 2668500, 2563050, 0.48, 75, 500, 6, 66, 300, 13, 45, 42
1, 2406, 10, 23, 32, 590400, 603450, 0.48, 75, 500, 6, 13, 300, 13, 30, 23
1, 2070, 5, 15, 17, 519150, 612450, 0.48, 75, 500, 6, 11, 300, 13, 57, 56
1, 4143, 2, 31, 27, 1039800, 1068150, 0.48, 75, 500, 6, 24, 300, 13, 55, 46
1, 1882, 3, 12, 13, 521325, 543300, 0.48, 75, 500, 6, 12, 300, 13, 11, 13
1, 2613, 6, 16, 24, 680025, 736200, 0.48, 75, 500, 6, 15, 300, 13, 43, 36
1, 3419, 1, 18, 26, 851325, 909600, 0.48, 75, 500, 6, 19, 300, 13, 22, 24
0, 5054, 7, 44, 30, 1417725, 975075, 0.48, 75, 500, 6, 29, 300, 13, 36, 35
1, 3356, 3, 18, 23, 783450, 811950, 0.48, 75, 500, 6, 19, 300, 13, 47, 47
0, 9150, 5, 54, 53, 2327925, 1883100, 0.48, 75, 500, 6, 52, 300, 13, 18, 22
1, 3063, 9, 20, 30, 788025, 850350, 0.48, 75, 500, 6, 18, 300, 13, 69, 67
0, 11025, 7, 89, 79, 2768550, 2491875, 0.48, 75, 500, 6, 66, 300, 13, 28, 27
0, 11025, 2, 69, 63, 2580675, 2252925, 0.48, 75, 500, 6, 68, 300, 13, 56, 46
0, 11025, 3, 96, 74, 2816550, 2648100, 0.48, 75, 500, 6, 70, 300, 13, 19, 14
1, 2778, 6, 22, 22, 596100, 647025, 0.48, 75, 500, 6, 17, 300, 13, 59, 50
0, 11025, 5, 76, 67, 2611725, 2320575, 0.48, 75, 500, 6, 68, 300, 13, 54, 48
0, 11025, 6, 76, 82, 2451525, 2202600, 0.48, 75, 500, 6, 62, 300, 13, 50, 51
1, 7132, 3, 47, 43, 1664025, 1732050, 0.48, 75, 500, 6, 43, 300, 13, 47, 42
0, 5027, 6, 47, 30, 1519425, 1077225, 0.48, 75, 500, 6, 30, 300, 13, 52, 43
1, 6237, 4, 33, 57, 1407375, 1447125, 0.48, 75, 500, 6, 36, 300, 13, 53, 61
1, 2626, 6, 22, 17, 597750, 671625, 0.48, 75, 500, 6, 15, 300, 13, 19, 13
0, 8422, 7, 64, 50, 2247675, 1804575, 0.48, 75, 500, 6, 49, 300, 13, 55, 58
1, 2575, 6, 13, 20, 635325, 680100, 0.48, 75, 500, 6, 15, 300, 13, 16, 26
1, 2516, 4, 18, 26, 647625, 695100, 0.48, 75, 500, 6, 15, 300, 13, 44, 38
1, 3211, 4, 32, 24, 849525, 879900, 0.48, 75, 500, 6, 19, 300, 13, 35, 31
1, 2456, 4, 16, 15, 654750, 732675, 0.48, 75, 500, 6, 14, 300, 13, 7, 4
1, 3398, 4, 17, 23, 797025, 846600, 0.48, 75, 500, 6, 20, 300, 13, 14, 23
1, 3809, 8, 30, 23, 1001100, 1015200, 0.48, 75, 500, 6, 22, 300, 13, 49, 47
1, 2988, 2, 14, 30, 576000, 884475, 0.48, 75, 500, 6, 17, 300, 13, 18, 21
0, 10602, 4, 81, 67, 2664450, 2213250, 0.48, 75, 500, 6, 63, 300, 13, 43, 33
0, 11025, 5, 80, 62, 2637225, 2466525, 0.48, 75, 500, 6, 66, 300, 13, 48, 36
1, 2613, 4, 17, 23, 660750, 730800, 0.48, 75, 500, 6, 14, 300, 13, 11, 10
0, 11025, 2, 68, 78, 2545800, 2296725, 0.48, 75, 500, 6, 65, 300, 13, 31, 28
1, 1919, 1, 9, 6, 448125, 483975, 0.48, 75, 500, 6, 10, 300, 13, 44, 34
0, 6013, 1, 40, 41, 1428375, 980025, 0.48, 75, 500, 6, 35, 300, 13, 10, 12
1, 2696, 5, 12, 27, 559275, 659100, 0.48, 75, 500, 6, 16, 300, 13, 51, 52
0, 11025, 6, 81, 75, 2559825, 2300850, 0.48, 75, 500, 6, 65, 300, 13, 12, 12
1, 3131, 10, 23, 29, 762600, 804750, 0.48, 75, 500, 6, 17, 300, 13, 41, 52
1, 2870, 4, 22, 15, 769425, 771075, 0.48, 75, 500, 6, 17, 300, 13, 56, 46
1, 2244, 6, 19, 19, 643875, 690000, 0.48, 75, 500, 6, 13, 300, 13, 28, 23
1, 2423, 7, 13, 24, 592350, 635025, 0.48, 75, 500, 6, 14, 300, 13, 10, 15
0, 8132, 6, 47, 54, 1955925, 1486350, 0.48, 75, 500, 6, 47, 300, 13, 5, 6
1, 2088, 4, 19, 19, 530100, 579975, 0.48, 75, 500, 6, 11, 300, 13, 31, 29
0, 11025, 3, 79, 77, 2548200, 2311950, 0.48, 75, 500, 6, 65, 300, 13, 35, 38
1, 2167, 3, 18, 11, 521025, 606000, 0.48, 75, 500, 6, 12, 300, 13, 43, 38
1, 2547, 4, 19, 19, 575025, 676950, 0.48, 75, 500, 6, 16, 300, 13, 72, 61
0, 9618, 3, 64, 85, 2447475, 1959375, 0.48, 75, 500, 6, 57, 300, 13, 14, 18
1, 2949, 8, 18, 22, 701250, 788400, 0.48, 75, 500, 6, 19, 300, 13, 56, 42
1, 8422, 4, 65, 51, 1980900, 2005725, 0.48, 75, 500, 6, 52, 300, 13, 43, 34
0, 8328, 2, 56, 43, 2045025, 1582725, 0.48, 75, 500, 6, 53, 300, 13, 30, 27
1, 2816, 11, 25, 26, 561300, 598575, 0.48, 75, 500, 6, 19, 300, 13, 18, 15
0, 5722, 4, 50, 30, 1515525, 1063725, 0.48, 75, 500, 6, 38, 300, 13, 15, 10
0, 11025, 4, 80, 78, 2583975, 2570250, 0.48, 75, 500, 6, 70, 300, 13, 15, 13
1, 2753, 3, 16, 14, 578850, 611550, 0.48, 75, 500, 6, 19, 300, 13, 38, 36
0, 2862, 4, 19, 13, 847350, 399525, 0.48, 75, 500, 6, 21, 300, 13, 28, 27
0, 11025, 6, 84, 77, 2790075, 2509500, 0.48, 75, 500, 6, 72, 300, 13, 55, 50
0, 9894, 6, 78, 62, 2473500, 1991100, 0.48, 75, 500, 6, 63, 300, 13, 100, 93
0, 11025, 7, 81, 71, 2697675, 2461725, 0.48, 75, 500, 6, 69, 300, 13, 48, 49
0, 11025, 3, 71, 73, 2577750, 2311875, 0.48, 75, 500, 6, 70, 300, 13, 42, 35
1, 2731, 8, 21, 26, 690225, 744225, 0.48, 75, 500, 6, 18, 300, 13, 39, 41
1, 2624, 4, 24, 16, 562350, 631575, 0.48, 75, 500, 6, 19, 300, 13, 9, 8
1, 5011, 4, 30, 37, 1119000, 1179000, 0.48, 75, 500, 6, 36, 300, 13, 43, 29
0, 11025, 2, 98, 65, 2622825, 2311950, 0.48, 75, 500, 6, 71, 300, 13, 73, 53
1, 3711, 5, 29, 24, 850125, 869850, 0.48, 75, 500, 6, 24, 300, 13, 22, 21
0, 8382, 7, 58, 69, 2235000, 1789800, 0.48, 75, 500, 6, 60, 300, 13, 7, 8
0, 11025, 5, 91, 68, 2919450, 2536650, 0.48, 75, 500, 6, 73, 300, 13, 72, 58
1, 2152, 1, 16, 17, 402600, 524625, 0.48, 75, 500, 5, 12, 300, 13, 34, 33
0, 11025, 7, 72, 78, 2439225, 2282025, 0.48, 75, 500, 6, 73, 300, 13, 38, 39
0, 10247, 8, 76, 68, 2792400, 2349000, 0.48, 75, 500, 6, 69, 300, 13, 22, 19
1, 2529, 4, 13, 23, 511050, 642525, 0.48, 75, 500, 5, 15, 300, 13, 51, 51
1, 2121, 3, 14, 17, 431625, 493350, 0.48, 75, 500, 5, 12, 300, 13, 60, 63
1, 1796, 7, 18, 19, 470925, 542325, 0.48, 75, 500, 5, 10, 300, 13, 53, 42
1, 6845, 6, 41, 46, 1594050, 1620000, 0.48, 75, 500, 6, 48, 300, 13, 44, 33
1, 2332, 3, 12, 15, 463425, 498300, 0.48, 75, 500, 5, 13, 300, 13, 42, 34
1, 2205, 4, 15, 17, 522075, 563925, 0.48, 75, 500, 5, 13, 300, 13, 52, 47
1, 3228, 8, 25, 22, 589425, 689025, 0.48, 75, 500, 5, 18, 300, 13, 15, 12
1, 3717, 7, 30, 28, 872550, 886725, 0.48, 75, 500, 5, 23, 300, 13, 52, 54
0, 11025, 5, 65, 72, 2314050, 2343375, 0.48, 75, 500, 6, 81, 300, 13, 41, 37
1, 2780, 7, 17, 25, 579450, 630075, 0.48, 75, 500, 5, 15, 300, 13, 38, 31
0, 6317, 5, 45, 23, 1358775, 992700, 0.48, 75, 500, 5, 36, 300, 13, 46, 35
1, 3073, 4, 24, 28, 659175, 667125, 0.48, 75, 500, 5, 18, 300, 13, 97, 94
1, 2890, 6, 23, 21, 546300, 722400, 0.48, 75, 500, 5, 17, 300, 13, 16, 13
1, 5097, 4, 28, 37, 925725, 955500, 0.48, 75, 500, 5, 28, 300, 13, 36, 41
1, 4016, 4, 33, 28, 796800, 814275, 0.48, 75, 500, 5, 22, 300, 13, 50, 39
0, 3512, 8, 36, 17, 789525, 417825, 0.48, 75, 500, 5, 20, 300, 13, 32, 22
0, 11025, 4, 94, 60, 2635500, 2585025, 0.48, 75, 500, 6, 81, 300, 13, 16, 9
0, 5629, 5, 43, 42, 1168650, 799125, 0.48, 75, 500, 5, 32, 300, 13, 5, 4
1, 2362, 3, 19, 19, 432000, 453975, 0.48, 75, 500, 5, 11, 300, 13, 81, 77
0, 6596, 5, 48, 42, 1537500, 1164150, 0.48, 75, 500, 5, 40, 300, 13, 60, 53
1, 2299, 3, 9, 19, 462750, 472125, 0.48, 75, 500, 5, 11, 300, 13, 16, 20
0, 11025, 6, 73, 77, 2740950, 2683950, 0.48, 75, 500, 6, 77, 300, 13, 17, 14
0, 11025, 4, 71, 58, 2745675, 2452875, 0.48, 75, 500, 6, 79, 300, 13, 45, 46
0, 11025, 6, 62, 104, 2334300, 2037450, 0.48, 75, 500, 5, 63, 300, 13, 12, 17
0, 11025, 6, 96, 75, 2332050, 2059500, 0.48, 75, 500, 5, 61, 300, 13, 59, 49
1, 2664, 4, 12, 20, 537000, 580200, 0.48, 75, 500, 5, 12, 300, 13, 22, 19
0, 11025, 11, 93, 85, 2690100, 2350125, 0.48, 75, 500, 6, 78, 300, 13, 14, 14
0, 11025, 6, 83, 87, 2795625, 2547900, 0.48, 75, 500, 6, 74, 300, 13, 44, 48
1, 2479, 4, 20, 16, 511500, 519075, 0.48, 75, 500, 5, 11, 300, 13, 53, 54
1, 3158, 1, 20, 20, 621975, 644775, 0.48, 75, 500, 5, 15, 300, 13, 48, 44
0, 8743, 5, 68, 74, 1880850, 1511250, 0.48, 75, 500, 5, 45, 300, 13, 46, 51
0, 10420, 2, 77, 61, 2137050, 1766025, 0.48, 75, 500, 5, 55, 300, 13, 42, 39
0, 11025, 2, 89, 69, 2124600, 1880475, 0.48, 75, 500, 5, 57, 300, 13, 66, 50
0, 11025, 2, 83, 75, 2765775, 2540550, 0.48, 75, 500, 6, 77, 300, 13, 43, 42
1, 2351, 5, 18, 18, 487725, 547350, 0.48, 75, 500, 5, 10, 300, 13, 58, 50
1, 5392, 4, 37, 39, 1118700, 1124850, 0.48, 75, 500, 5, 25, 300, 13, 58, 52
1, 1576, 4, 18, 20, 444375, 476850, 0.48, 75, 500, 5, 7, 300, 13, 54, 54
0, 6667, 3, 48, 46, 1630500, 1211700, 0.48, 75, 500, 5, 32, 300, 13, 17, 17
0, 11025, 4, 54, 100, 2062800, 2002425, 0.48, 75, 500, 5, 58, 300, 13, 20, 30
0, 6116, 5, 36, 44, 1429800, 1034475, 0.48, 75, 500, 5, 29, 300, 13, 32, 36
1, 2777, 6, 24, 20, 492225, 550050, 0.48, 75, 500, 5, 12, 300, 13, 6, 4
1, 4432, 4, 40, 22, 868125, 916125, 0.48, 75, 500, 5, 20, 300, 13, 45, 40
1, 2093, 2, 11, 21, 460875, 485775, 0.48, 75, 500, 5, 9, 300, 13, 34, 39
1, 2558, 3, 15, 27, 487725, 543600, 0.48, 75, 500, 5, 12, 300, 13, 63, 72
0, 3155, 2, 17, 16, 940500, 491700, 0.48, 75, 500, 5, 15, 300, 13, 10, 5
0, 9759, 7, 91, 71, 2108550, 1742400, 0.48, 75, 500, 5, 47, 300, 13, 19, 17
0, 11025, 4, 80, 87, 2066400, 1998375, 0.48, 75, 500, 5, 54, 300, 13, 17, 17
0, 6085, 8, 60, 36, 1381200, 1013400, 0.48, 75, 500, 5, 28, 300, 13, 32, 22
1, 2786, 6, 18, 20, 592425, 647250, 0.48, 75, 500, 5, 13, 300, 13, 67, 55
1, 2546, 7, 21, 24, 603825, 657075, 0.48, 75, 500, 5, 11, 300, 13, 33, 31
1, 9904, 4, 67, 69, 1815000, 1836000, 0.48, 75, 500, 5, 49, 300, 13, 63, 67
1, 4673, 3, 28, 40, 893250, 958050, 0.48, 75, 500, 5, 20, 300, 13, 67, 62
1, 3391, 5, 24, 29, 681000, 711000, 0.48, 75, 500, 5, 15, 300, 13, 23, 23
1, 2708, 2, 23, 18, 446625, 474000, 0.48, 75, 500, 5, 11, 300, 13, 24, 20
1, 2884, 2, 16, 14, 649800, 659925, 0.48, 75, 500, 5, 15, 300, 13, 48, 55
0, 8605, 3, 56, 73, 1967775, 1542600, 0.48, 75, 500, 5, 42, 300, 13, 4, 7
0, 11025, 4, 98, 66, 2245275, 1939200, 0.48, 75, 500, 5, 52, 300, 13, 29, 20
1, 3245, 8, 28, 23, 714825, 740475, 0.48, 75, 500, 5, 14, 300, 13, 62, 52
1, 1874, 8, 24, 21, 563775, 572475, 0.48, 75, 500, 5, 9, 300, 13, 63, 63
0, 11025, 5, 63, 58, 2169600, 2100825, 0.48, 75, 500, 5, 54, 300, 13, 27, 24
0, 11025, 4, 70, 67, 2006550, 1901250, 0.48, 75, 500, 5, 55, 300, 13, 81, 75
0, 8763, 2, 71, 43, 1892625, 1526775, 0.48, 75, 500, 5, 42, 300, 13, 35, 25
0, 7813, 9, 67, 39, 1813500, 1447500, 0.48, 75, 500, 5, 37, 300, 13, 19, 10
1, 3660, 4, 33, 21, 674400, 704250, 0.48, 75, 500, 5, 16, 300, 13, 51, 43
1, 2822, 10, 24, 27, 574275, 633450, 0.48, 75, 500, 5, 13, 300, 13, 43, 37
1, 4208, 3, 28, 28, 765000, 809400, 0.48, 75, 500, 5, 19, 300, 13, 40, 33
1, 2291, 4, 20, 18, 446625, 455700, 0.48, 75, 500, 5, 10, 300, 13, 28, 22
1, 8688, 6, 61, 63, 1685925, 1713900, 0.48, 75, 500, 5, 42, 300, 13, 44, 40
0, 7446, 6, 70, 51, 1830000, 1464300, 0.48, 75, 500, 5, 35, 300, 13, 70, 66
1, 2816, 4, 16, 20, 477450, 621300, 0.48, 75, 500, 5, 12, 300, 13, 69, 56
1, 3139, 13, 19, 38, 676425, 832800, 0.48, 75, 500, 5, 14, 300, 13, 32, 39
1, 2735, 7, 13, 26, 639525, 756750, 0.48, 75, 500, 5, 13, 300, 13, 39, 41
0, 11025, 4, 66, 83, 2005050, 1931400, 0.48, 75, 500, 5, 52, 300, 13, 54, 63
1, 7925, 7, 54, 59, 1733925, 1744500, 0.48, 75, 500, 5, 38, 300, 13, 33, 32
1, 2053, 4, 11, 19, 458475, 499050, 0.48, 75, 500, 5, 9, 300, 13, 30, 33
1, 2567, 2, 11, 16, 458025, 521100, 0.48, 75, 500, 5, 12, 300, 13, 57, 53
1, 2356, 11, 25, 26, 538950, 565875, 0.48, 75, 500, 5, 12, 300, 13, 54, 50
1, 3237, 11, 28, 31, 738750, 809850, 0.48, 75, 500, 5, 15, 300, 13, 27, 27
0, 11025, 4, 92, 67, 2221575, 2055750, 0.48, 75, 500, 5, 52, 300, 13, 57, 54
1, 2583, 5, 18, 22, 509250, 526500, 0.48, 75, 500, 5, 12, 300, 13, 59, 64
0, 11025, 10, 84, 80, 2278425, 2011800, 0.48, 75, 500, 5, 57, 300, 13, 25, 20
1, 2555, 5, 16, 21, 534825, 592875, 0.48, 75, 500, 5, 11, 300, 13, 47, 46
1, 2340, 3, 9, 20, 572025, 636450, 0.48, 75, 500, 5, 11, 300, 13, 6, 10
0, 4493, 4, 40, 27, 1126275, 746250, 0.48, 75, 500, 5, 22, 300, 13, 91, 82
1, 3158, 5, 17, 26, 645825, 684225, 0.48, 75, 500, 5, 14, 300, 13, 27, 33
0, 8429, 9, 49, 68, 2010525, 1607625, 0.48, 75, 500, 5, 42, 300, 13, 38, 47
1, 2551, 8, 18, 30, 540750, 599175, 0.48, 75, 500, 5, 12, 300, 13, 36, 34
0, 11025, 0, 77, 47, 2095275, 2021175, 0.48, 75, 500, 5, 51, 300, 13, 42, 27
1, 1418, 1, 9, 5, 378375, 404025, 0.48, 75, 500, 5, 6, 300, 13, 24, 25
1, 2324, 8, 19, 28, 533925, 537000, 0.48, 75, 500, 5, 10, 300, 13, 46, 44
1, 2818, 4, 16, 16, 473700, 480750, 0.48, 75, 500, 5, 13, 300, 13, 42, 32
1, 3687, 5, 30, 27, 801975, 825900, 0.48, 75, 500, 5, 18, 300, 13, 16, 12
0, 5841, 5, 43, 57, 1362900, 995250, 0.48, 75, 500, 5, 29, 300, 13, 28, 37
0, 10722, 2, 80, 55, 2302425, 1934550, 0.48, 75, 500, 5, 51, 300, 13, 33, 30
1, 2433, 13, 26, 27, 583800, 627075, 0.48, 75, 500, 5, 11, 300, 13, 28, 29
1, 2524, 5, 19, 16, 471300, 499500, 0.48, 75, 500, 5, 11, 300, 13, 20, 13
1, 2490, 2, 12, 20, 348750, 415425, 0.48, 75, 500, 4, 9, 300, 13, 37, 37
1, 2401, 4, 23, 15, 394425, 467550, 0.48, 75, 500, 4, 8, 300, 13, 9, 7
0, 9202, 9, 67, 66, 2035725, 1669050, 0.48, 75, 500, 5, 48, 300, 13, 13, 12
1, 3164, 4, 18, 20, 390225, 509625, 0.48, 75, 500, 4, 11, 300, 13, 39, 28
1, 3025, 4, 17, 19, 394200, 409125, 0.48, 75, 500, 4, 11, 300, 13, 83, 86
1, 2746, 5, 18, 23, 502500, 504375, 0.48, 75, 500, 4, 8, 300, 13, 56, 46
1, 2178, 4, 17, 17, 348300, 428550, 0.48, 75, 500, 4, 8, 300, 13, 12, 10
0, 11025, 4, 91, 82, 2227725, 2092875, 0.48, 75, 500, 5, 53, 300, 13, 27, 24
0, 11025, 4, 74, 66, 2142150, 1883025, 0.48, 75, 500, 5, 52, 300, 13, 78, 79
1, 3962, 3, 29, 31, 577350, 596400, 0.48, 75, 500, 4, 14, 300, 13, 40, 47
1, 2304, 2, 12, 20, 350100, 421950, 0.48, 75, 500, 4, 8, 300, 13, 84, 70
0, 11025, 7, 79, 84, 2304675, 2101125, 0.48, 75, 500, 5, 53, 300, 13, 28, 30
1, 3498, 7, 26, 28, 576450, 605700, 0.48, 75, 500, 4, 12, 300, 13, 16, 15
0, 11025, 4, 81, 90, 2199825, 2051100, 0.48, 75, 500, 5, 53, 300, 13, 30, 40
0, 3260, 4, 32, 16, 710100, 413775, 0.48, 75, 500, 4, 12, 300, 13, 67, 56
0, 7770, 6, 68, 49, 1641900, 1274550, 0.48, 75, 500, 5, 37, 300, 13, 12, 10
0, 7870, 6, 64, 42, 1656450, 1279350, 0.48, 75, 500, 5, 36, 300, 13, 83, 76
0, 8601, 9, 65, 51, 1894500, 1526550, 0.48, 75, 500, 5, 41, 300, 13, 29, 22
1, 2443, 5, 19, 26, 373500, 405375, 0.48, 75, 500, 4, 8, 300, 13, 28, 40
0, 11025, 4, 70, 72, 2145225, 1846950, 0.48, 75, 500, 5, 53, 300, 13, 48, 50
1, 3161, 9, 32, 29, 537075, 554250, 0.48, 75, 500, 4, 11, 300, 13, 37, 26
1, 2490, 3, 15, 20, 430875, 505725, 0.48, 75, 500, 4, 8, 300, 13, 46, 43
0, 11025, 3, 87, 73, 2325600, 2092950, 0.48, 75, 500, 5, 55, 300, 13, 40, 31
1, 2171, 4, 12, 15, 406350, 433875, 0.48, 75, 500, 4, 8, 300, 13, 39, 28
1, 3721, 4, 21, 26, 477075, 551475, 0.48, 75, 500, 4, 12, 300, 13, 19, 27
1, 3569, 5, 33, 18, 484875, 497175, 0.48, 75, 500, 4, 12, 300, 13, 52, 38
1, 2192, 2, 16, 14, 324525, 337350, 0.48, 75, 500, 4, 7, 300, 13, 72, 66
1, 2778, 8, 24, 29, 493875, 506400, 0.48, 75, 500, 4, 9, 300, 13, 48, 45
0, 11025, 12, 69, 91, 2229000, 2115450, 0.48, 75, 500, 5, 51, 300, 13, 37, 38
1, 3060, 6, 16, 24, 504075, 510675, 0.48, 75, 500, 4, 11, 300, 13, 51, 53
1, 2606, 1, 10, 16, 316350, 368850, 0.48, 75, 500, 4, 9, 300, 13, 46, 43
1, 2646, 4, 16, 20, 324300, 368100, 0.48, 75, 500, 4, 9, 300, 13, 42, 40
0, 6461, 7, 54, 36, 1155150, 861600, 0.48, 75, 500, 4, 24, 300, 13, 32, 31
0, 9828, 3, 86, 53, 1709250, 1403325, 0.48, 75, 500, 4, 36, 300, 13, 30, 24
1, 2352, 2, 16, 18, 421650, 455475, 0.48, 75, 500, 4, 8, 300, 13, 15, 15
0, 6416, 2, 48, 36, 1198725, 874125, 0.48, 75, 500, 4, 22, 300, 13, 47, 38
0, 10619, 6, 79, 58, 1734525, 1439775, 0.48, 75, 500, 4, 39, 300, 13, 59, 55
0, 7915, 3, 60, 43, 1344900, 1027950, 0.48, 75, 500, 4, 29, 300, 13, 64, 54
0, 11025, 8, 76, 77, 1729050, 1488000, 0.48, 75, 500, 4, 39, 300, 13, 23, 24
1, 2909, 4, 23, 28, 521400, 577125, 0.48, 75, 500, 4, 9, 300, 13, 37, 36
1, 3086, 6, 28, 18, 429450, 432675, 0.48, 75, 500, 4, 10, 300, 13, 17, 12
1, 3787, 8, 32, 35, 536700, 592650, 0.48, 75, 500, 4, 12, 300, 13, 49, 42
1, 2463, 5, 16, 20, 469800, 493350, 0.48, 75, 500, 4, 9, 300, 13, 81, 74
1, 1994, 4, 12, 19, 387150, 394350, 0.48, 75, 500, 4, 7, 300, 13, 52, 56
0, 11025, 9, 91, 75, 1855200, 1779750, 0.48, 75, 500, 4, 41, 300, 13, 23, 20
1, 2583, 7, 26, 19, 444600, 455400, 0.48, 75, 500, 4, 8, 300, 13, 48, 36
1, 2765, 5, 21, 23, 382725, 422700, 0.48, 75, 500, 4, 9, 300, 13, 50, 38
0, 11025, 3, 65, 76, 1797750, 1728450, 0.48, 75, 500, 4, 40, 300, 13, 37, 41
0, 4618, 3, 31, 29, 881175, 582300, 0.48, 75, 500, 4, 16, 300, 13, 14, 15
0, 6884, 5, 46, 52, 1196625, 897675, 0.48, 75, 500, 4, 25, 300, 13, 9, 9
1, 2259, 2, 16, 15, 353700, 361575, 0.48, 75, 500, 4, 8, 300, 13, 60, 60
1, 2747, 3, 20, 20, 462750, 475200, 0.48, 75, 500, 4, 8, 300, 13, 72, 67
1, 2058, 2, 18, 15, 391425, 411375, 0.48, 75, 500, 4, 7, 300, 13, 6, 9
0, 6903, 1, 48, 40, 1246425, 947700, 0.48, 75, 500, 4, 25, 300, 13, 48, 47
1, 2433, 4, 15, 19, 379575, 445125, 0.48, 75, 500, 4, 8, 300, 13, 46, 34
1, 3308, 6, 23, 22, 518550, 528825, 0.48, 75, 500, 4, 12, 300, 13, 56, 48
1, 3295, 5, 16, 36, 539100, 557700, 0.48, 75, 500, 4, 13, 300, 13, 35, 47
1, 3240, 4, 24, 29, 573150, 595725, 0.48, 75, 500, 4, 12, 300, 13, 41, 41
0, 11025, 6, 99, 64, 1847850, 1796025, 0.48, 75, 500, 4, 42, 300, 13, 46, 34
1, 2460, 1, 13, 21, 306225, 386250, 0.48, 75, 500, 4, 8, 300, 13, 77, 71
1, 4181, 3, 18, 28, 653625, 672075, 0.48, 75, 500, 4, 16, 300, 13, 12, 15
1, 2796, 6, 22, 25, 418500, 523350, 0.48, 75, 500, 4, 10, 300, 13, 48, 46
0, 11025, 6, 96, 77, 1771200, 1678050, 0.48, 75, 500, 4, 41, 300, 13, 52, 52
1, 2775, 7, 16, 23, 369750, 432975, 0.48, 75, 500, 4, 9, 300, 13, 37, 37
0, 7113, 6, 61, 35, 1145850, 853200, 0.48, 75, 500, 4, 25, 300, 13, 25, 19
1, 2991, 3, 32, 26, 531900, 534450, 0.48, 75, 500, 4, 10, 300, 13, 58, 50
0, 11025, 4, 93, 70, 1745400, 1673850, 0.48, 75, 500, 4, 37, 300, 13, 18, 16
0, 8549, 6, 77, 61, 1572525, 1267650, 0.48, 75, 500, 4, 31, 300, 13, 84, 75
1, 3198, 2, 25, 23, 538650, 547575, 0.48, 75, 500, 4, 11, 300, 13, 44, 47
0, 11025, 5, 82, 62, 1756875, 1556325, 0.48, 75, 500, 4, 37, 300, 13, 34, 24
1, 2791, 6, 16, 22, 483075, 511575, 0.48, 75, 500, 4, 9, 300, 13, 50, 33
0, 5894, 6, 43, 41, 1099275, 800400, 0.48, 75, 500, 4, 23, 300, 13, 32, 30
1, 6429, 5, 41, 43, 936525, 1002600, 0.48, 75, 500, 4, 24, 300, 13, 54, 53
