win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
1, 20277, 229, 236, 242, 2905496, 2968330, 0.48, 75, 500, 2, 24, 18750, 5, 42, 40
1, 19270, 264, 268, 269, 2943430, 2948358, 0.48, 75, 500, 2, 25, 18750, 5, 51, 49
1, 22103, 261, 288, 281, 2979874, 2997005, 0.48, 75, 500, 2, 32, 18750, 5, 22, 21
1, 20974, 250, 259, 262, 2955343, 2958719, 0.48, 75, 500, 2, 25, 18750, 5, 45, 45
1, 20464, 249, 255, 260, 2923460, 2931916, 0.48, 75, 500, 2, 27, 18750, 5, 38, 38
0, 22675, 256, 301, 272, 3507476, 3366733, 0.48, 75, 500, 2, 29, 18750, 5, 48, 25
1, 19631, 256, 261, 265, 2850390, 2854969, 0.48, 75, 500, 2, 26, 18750, 5, 33, 47
1, 20041, 253, 257, 263, 2760779, 2798097, 0.48, 75, 500, 2, 25, 18750, 5, 35, 40
1, 20030, 278, 284, 284, 3171599, 3177593, 0.48, 75, 500, 2, 24, 18750, 5, 51, 29
1, 19458, 261, 268, 265, 2850594, 2860116, 0.48, 75, 500, 2, 24, 18750, 5, 39, 32
1, 19205, 256, 260, 261, 2743044, 2761944, 0.48, 75, 500, 2, 24, 18750, 5, 15, 28
1, 19531, 242, 248, 254, 2817718, 2845067, 0.48, 75, 500, 2, 24, 18750, 5, 40, 38
0, 26153, 268, 335, 305, 3547499, 3431928, 0.48, 75, 500, 2, 34, 18750, 5, 40, 19
1, 19506, 258, 264, 264, 1376139, 1376392, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
0, 26250, 227, 283, 279, 3436162, 3397289, 0.48, 75, 500, 2, 35, 18750, 5, 44, 38
0, 21807, 235, 262, 251, 1531661, 1472753, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 19838, 239, 245, 248, 1234810, 1249826, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 19521, 261, 266, 268, 1519502, 1531459, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 20359, 251, 257, 259, 2821468, 2878742, 0.48, 75, 500, 2, 28, 18750, 5, 52, 41
1, 20261, 262, 266, 265, 3126822, 3133219, 0.48, 75, 500, 2, 25, 18750, 5, 46, 26
1, 19944, 232, 237, 237, 1534277, 1534378, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
0, 25122, 286, 331, 328, 3192720, 3081006, 0.48, 75, 500, 2, 33, 18750, 5, 46, 44
1, 19396, 243, 247, 245, 2686391, 2702135, 0.48, 75, 500, 2, 22, 18750, 5, 43, 33
0, 21198, 238, 259, 248, 1538026, 1476290, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19280, 242, 246, 247, 2606574, 2611826, 0.48, 75, 500, 2, 24, 18750, 5, 47, 33
1, 21242, 255, 261, 274, 1473342, 1547659, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
0, 21868, 264, 293, 279, 3028030, 2928066, 0.48, 75, 500, 2, 27, 18750, 5, 51, 27
1, 22674, 254, 279, 280, 1745290, 1747617, 0.48, 75, 500, 1, 14, 18750, 5, 39, 36
1, 20376, 236, 241, 251, 1472634, 1530344, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 19880, 249, 255, 258, 1406220, 1422613, 0.48, 75, 500, 1, 10, 18750, 5, 39, 36
1, 20167, 268, 281, 282, 1549210, 1553891, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
0, 26250, 268, 329, 326, 1823235, 1799524, 0.48, 75, 500, 1, 17, 18750, 5, 39, 36
1, 19414, 270, 276, 276, 1304991, 1305160, 0.48, 75, 500, 1, 10, 18750, 5, 39, 36
1, 19569, 278, 284, 284, 1444338, 1444389, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 19800, 251, 256, 257, 1521067, 1526974, 0.48, 75, 500, 1, 10, 18750, 5, 39, 36
1, 19387, 249, 254, 255, 1488098, 1493815, 0.48, 75, 500, 1, 10, 18750, 5, 39, 36
1, 22840, 256, 287, 288, 1513583, 1515953, 0.48, 75, 500, 1, 14, 18750, 5, 39, 36
1, 20114, 261, 266, 271, 1509893, 1539565, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
0, 20692, 249, 265, 254, 1652434, 1585897, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 20397, 248, 254, 261, 1358098, 1395135, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
0, 23027, 244, 279, 268, 1548844, 1490684, 0.48, 75, 500, 1, 15, 18750, 5, 39, 36
1, 19554, 277, 282, 284, 1344235, 1355033, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 20091, 264, 269, 269, 1649674, 1650174, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19929, 229, 235, 235, 1326475, 1326574, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19807, 244, 249, 250, 1573563, 1579794, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
0, 20828, 257, 279, 269, 1612450, 1552580, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 19908, 264, 270, 271, 1455471, 1460934, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
0, 21805, 253, 278, 268, 1476354, 1418085, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 19327, 230, 235, 236, 1535540, 1541529, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19600, 252, 257, 257, 1515505, 1515716, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19694, 247, 252, 253, 1455772, 1461353, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 23477, 247, 270, 271, 1529004, 1531767, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 19932, 242, 248, 255, 1325054, 1361404, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19659, 234, 239, 240, 1482885, 1489256, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
0, 26250, 268, 324, 324, 1778914, 1771554, 0.48, 75, 500, 1, 16, 18750, 5, 39, 36
1, 20123, 269, 274, 276, 1540361, 1552104, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 21589, 218, 231, 231, 1700062, 1704875, 0.48, 75, 500, 1, 14, 18750, 5, 39, 36
0, 23919, 260, 298, 288, 1547930, 1494122, 0.48, 75, 500, 1, 17, 18750, 5, 39, 36
1, 19387, 249, 254, 255, 1456187, 1462024, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 20087, 233, 239, 242, 1410256, 1427465, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
0, 23167, 267, 302, 291, 1625606, 1564090, 0.48, 75, 500, 1, 14, 18750, 5, 39, 36
1, 19546, 259, 267, 269, 1480091, 1485487, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 20044, 252, 257, 259, 1500288, 1512297, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
0, 22641, 240, 275, 264, 1419426, 1365030, 0.48, 75, 500, 1, 16, 18750, 5, 39, 36
0, 21456, 237, 270, 260, 1537487, 1482093, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 19941, 260, 266, 268, 1329997, 1340800, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
0, 25704, 276, 325, 313, 1647809, 1582761, 0.48, 75, 500, 1, 17, 18750, 5, 39, 36
0, 25210, 258, 311, 301, 1677778, 1617575, 0.48, 75, 500, 1, 15, 18750, 5, 39, 36
1, 19387, 248, 254, 257, 1437769, 1454863, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
0, 26250, 256, 301, 298, 1856269, 1833561, 0.48, 75, 500, 1, 17, 18750, 5, 39, 36
1, 19640, 261, 267, 269, 1381048, 1392033, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 20077, 231, 237, 241, 1455123, 1478741, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 19737, 240, 246, 247, 1449995, 1455782, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19785, 240, 246, 249, 1290319, 1305613, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 19559, 256, 261, 264, 1749568, 1770644, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 22046, 250, 274, 275, 1478281, 1479407, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 19814, 250, 257, 259, 1220042, 1229825, 0.48, 75, 500, 1, 14, 18750, 5, 39, 36
1, 19291, 270, 276, 280, 1328573, 1349897, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
0, 21098, 262, 288, 277, 1519469, 1458638, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 20075, 241, 247, 249, 1424697, 1435412, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
0, 22576, 265, 293, 282, 1498813, 1439191, 0.48, 75, 500, 1, 14, 18750, 5, 39, 36
1, 19559, 271, 276, 276, 1518333, 1518559, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19758, 236, 243, 244, 1528316, 1533983, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 20088, 230, 236, 236, 1367333, 1367563, 0.48, 75, 500, 1, 14, 18750, 5, 39, 36
1, 20028, 251, 259, 260, 1477178, 1482674, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
0, 21757, 243, 268, 256, 1744804, 1677159, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 22695, 247, 273, 274, 1477566, 1479683, 0.48, 75, 500, 1, 16, 18750, 5, 39, 36
1, 20162, 245, 253, 254, 1453864, 1459164, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 20153, 244, 250, 256, 1465556, 1499784, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 19244, 253, 258, 258, 1465705, 1465706, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 20146, 260, 265, 267, 1528467, 1540847, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 21296, 251, 270, 271, 1477551, 1481415, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 20039, 280, 286, 286, 1389756, 1389833, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 19408, 283, 288, 288, 1596388, 1596602, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 20406, 271, 277, 283, 1430540, 1463981, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 20090, 246, 252, 259, 1401737, 1439591, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
0, 22448, 246, 281, 271, 1500522, 1447813, 0.48, 75, 500, 1, 15, 18750, 5, 39, 36
1, 23038, 270, 299, 300, 1535510, 1537004, 0.48, 75, 500, 1, 15, 18750, 5, 39, 36
0, 23778, 267, 301, 290, 1723651, 1658710, 0.48, 75, 500, 1, 15, 18750, 5, 39, 36
1, 20675, 263, 273, 274, 1321123, 1325597, 0.48, 75, 500, 1, 14, 18750, 5, 39, 36
1, 19573, 266, 271, 275, 1523319, 1547733, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 19522, 257, 262, 262, 1819641, 1819882, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19952, 235, 242, 242, 1702223, 1702373, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 19423, 258, 264, 265, 1377638, 1382989, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 19358, 248, 253, 256, 1539658, 1558080, 0.48, 75, 500, 1, 10, 18750, 5, 39, 36
1, 19480, 250, 255, 256, 1507785, 1513731, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
0, 22887, 252, 288, 277, 1568771, 1512799, 0.48, 75, 500, 1, 14, 18750, 5, 39, 36
1, 19603, 237, 242, 244, 1516261, 1528237, 0.48, 75, 500, 1, 10, 18750, 5, 39, 36
1, 19729, 248, 254, 255, 1334130, 1339198, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19490, 231, 236, 236, 1459282, 1459431, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
1, 19696, 235, 240, 242, 1609929, 1622765, 0.48, 75, 500, 1, 10, 18750, 5, 39, 36
1, 19888, 245, 251, 251, 1294401, 1294640, 0.48, 75, 500, 1, 12, 18750, 5, 39, 36
0, 20910, 264, 284, 274, 1529241, 1473503, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19480, 276, 281, 283, 1451664, 1463298, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 19687, 264, 269, 272, 1499529, 1517729, 0.48, 75, 500, 1, 10, 18750, 5, 39, 36
1, 19904, 237, 243, 243, 1410359, 1410363, 0.48, 75, 500, 1, 10, 18750, 5, 39, 36
1, 20126, 263, 272, 273, 1518185, 1523289, 0.48, 75, 500, 1, 11, 18750, 5, 39, 36
1, 21476, 266, 282, 282, 1408686, 1411063, 0.48, 75, 500, 1, 13, 18750, 5, 39, 36
1, 20106, 269, 275, 276, 1555648, 1561349, 0.48, 75, 500, 1, 10, 18750, 5, 39, 36
1, 20010, 271, 279, 280, 1439810, 1445010, 0.48, 75, 500, 1, 9, 18750, 5, 39, 36
1, 19160, 219, 221, 224, 45504652, 45669943, 0.48, 75, 500, 32, 1479, 18750, 5, 14, 34
1, 19134, 238, 239, 241, 45767333, 46210222, 0.48, 75, 500, 32, 1611, 18750, 5, 51, 33
1, 20227, 261, 272, 275, 46579270, 46609322, 0.48, 75, 500, 32, 1681, 18750, 5, 30, 50
1, 19486, 263, 264, 267, 46408619, 46886567, 0.48, 75, 500, 32, 1686, 18750, 5, 17, 41
1, 20748, 237, 246, 252, 47773580, 47900601, 0.48, 75, 500, 32, 1730, 18750, 5, 41, 55
1, 19609, 239, 244, 245, 46001037, 46353255, 0.48, 75, 500, 32, 1752, 18750, 5, 46, 60
1, 21124, 251, 272, 258, 49102986, 49366394, 0.48, 75, 500, 32, 1777, 18750, 5, 47, 25
1, 23195, 264, 291, 293, 50316101, 50479473, 0.48, 75, 500, 32, 1962, 18750, 5, 24, 26
0, 23009, 248, 290, 262, 49682862, 48534110, 0.48, 75, 500, 32, 2060, 18750, 5, 47, 25
0, 26250, 220, 298, 241, 54593931, 53385150, 0.48, 75, 500, 32, 2120, 18750, 5, 58, 13
0, 25104, 269, 305, 292, 53181746, 51726999, 0.48, 75, 500, 32, 2136, 18750, 5, 39, 20
0, 24923, 238, 274, 285, 53118839, 52280807, 0.48, 75, 500, 32, 2181, 18750, 5, 14, 21
0, 26250, 231, 313, 258, 55688220, 54918856, 0.48, 75, 500, 32, 2207, 18750, 5, 52, 12
0, 26250, 256, 301, 320, 54587624, 54107025, 0.48, 75, 500, 32, 2214, 18750, 5, 35, 40
0, 26250, 262, 313, 336, 53943636, 54440428, 0.48, 75, 500, 32, 2276, 18750, 5, 32, 38
1, 19439, 229, 232, 235, 45948752, 46319369, 0.48, 75, 500, 32, 1646, 18750, 5, 46, 37
0, 22676, 264, 300, 284, 50023667, 48707197, 0.48, 75, 500, 32, 1930, 18750, 5, 49, 35
0, 26250, 271, 332, 324, 53153404, 52513296, 0.48, 75, 500, 32, 2250, 18750, 5, 61, 55
0, 26250, 235, 299, 297, 54353482, 53696658, 0.48, 75, 500, 32, 2278, 18750, 5, 45, 48
0, 26250, 268, 294, 352, 54834279, 53996261, 0.48, 75, 500, 32, 2221, 18750, 5, 17, 54
0, 26250, 231, 283, 282, 53527544, 52745250, 0.48, 75, 500, 32, 2187, 18750, 5, 17, 16
0, 26250, 265, 326, 299, 53165750, 52799808, 0.48, 75, 500, 32, 2318, 18750, 5, 54, 43
0, 21808, 250, 273, 270, 49914478, 48981997, 0.48, 75, 500, 32, 1839, 18750, 5, 52, 42
0, 24844, 250, 298, 307, 53752770, 52340164, 0.48, 75, 500, 32, 2013, 18750, 5, 34, 45
0, 26250, 250, 272, 325, 53773454, 53594529, 0.48, 75, 500, 32, 2216, 18750, 5, 14, 58
1, 25094, 255, 303, 295, 53326388, 53517137, 0.48, 75, 500, 32, 2021, 18750, 5, 57, 55
0, 26250, 241, 318, 270, 54242645, 53789542, 0.48, 75, 500, 32, 2226, 18750, 5, 50, 19
0, 26250, 250, 313, 282, 54973583, 54288038, 0.48, 75, 500, 32, 2151, 18750, 5, 24, 14
0, 26250, 265, 340, 314, 53557440, 52831646, 0.48, 75, 500, 32, 2139, 18750, 5, 49, 36
0, 26250, 237, 299, 287, 54219433, 53608999, 0.48, 75, 500, 32, 2279, 18750, 5, 50, 42
1, 19891, 266, 277, 279, 47274906, 47676800, 0.48, 75, 500, 32, 1675, 18750, 5, 32, 55
1, 20259, 249, 257, 260, 47093185, 47181866, 0.48, 75, 500, 32, 1609, 18750, 5, 56, 28
1, 19554, 227, 232, 232, 45973155, 46061303, 0.48, 75, 500, 32, 1532, 18750, 5, 47, 43
1, 21942, 253, 274, 258, 48998581, 49317816, 0.48, 75, 500, 32, 1817, 18750, 5, 57, 19
1, 19440, 251, 256, 258, 47134150, 47167934, 0.48, 75, 500, 32, 1653, 18750, 5, 45, 46
0, 21100, 245, 258, 249, 48627448, 47412824, 0.48, 75, 500, 32, 1689, 18750, 5, 33, 13
1, 19854, 244, 247, 258, 47717211, 47932023, 0.48, 75, 500, 32, 1568, 18750, 5, 19, 37
0, 26250, 253, 278, 319, 55296220, 54964484, 0.48, 75, 500, 32, 2207, 18750, 5, 33, 48
1, 19702, 244, 248, 255, 45959077, 45972076, 0.48, 75, 500, 32, 1620, 18750, 5, 25, 35
0, 23422, 248, 299, 277, 51428875, 50172604, 0.48, 75, 500, 32, 2006, 18750, 5, 43, 26
0, 26250, 248, 289, 299, 54967394, 54392885, 0.48, 75, 500, 32, 2369, 18750, 5, 31, 29
0, 26250, 267, 320, 314, 55901532, 55279503, 0.48, 75, 500, 32, 2229, 18750, 5, 65, 60
0, 24333, 285, 314, 326, 52319791, 50923453, 0.48, 75, 500, 32, 1978, 18750, 5, 35, 33
0, 26250, 256, 319, 290, 54892037, 54252003, 0.48, 75, 500, 32, 2292, 18750, 5, 40, 14
0, 26250, 255, 300, 313, 54869637, 53999576, 0.48, 75, 500, 32, 2185, 18750, 5, 32, 47
1, 19696, 246, 248, 256, 46064597, 46256938, 0.48, 75, 500, 32, 1649, 18750, 5, 37, 46
1, 20580, 246, 261, 258, 47272052, 47295736, 0.48, 75, 500, 32, 1755, 18750, 5, 25, 13
1, 19521, 261, 266, 266, 46974127, 47074303, 0.48, 75, 500, 32, 1651, 18750, 5, 49, 18
1, 21533, 239, 255, 248, 49769562, 49978258, 0.48, 75, 500, 32, 1743, 18750, 5, 20, 13
1, 19759, 257, 265, 265, 47200212, 47350419, 0.48, 75, 500, 32, 1690, 18750, 5, 64, 49
0, 22204, 269, 299, 277, 50718443, 49566023, 0.48, 75, 500, 32, 1842, 18750, 5, 58, 18
1, 21599, 230, 255, 247, 48806534, 49099245, 0.48, 75, 500, 32, 1828, 18750, 5, 66, 34
0, 26250, 250, 288, 312, 54481882, 54468136, 0.48, 75, 500, 32, 2324, 18750, 5, 21, 25
1, 19455, 221, 222, 229, 46301214, 46380611, 0.48, 75, 500, 32, 1650, 18750, 5, 26, 63
0, 26250, 249, 285, 319, 54164471, 53495965, 0.48, 75, 500, 32, 2349, 18750, 5, 22, 55
0, 26250, 246, 311, 280, 53881032, 52760269, 0.48, 75, 500, 32, 2279, 18750, 5, 48, 17
0, 26250, 271, 301, 336, 53743570, 53030353, 0.48, 75, 500, 32, 2276, 18750, 5, 17, 35
1, 20935, 255, 271, 273, 47766556, 47980527, 0.48, 75, 500, 32, 1803, 18750, 5, 52, 41
0, 26250, 244, 314, 289, 56176243, 55186477, 0.48, 75, 500, 32, 2207, 18750, 5, 28, 17
0, 26250, 251, 307, 315, 54295153, 53534787, 0.48, 75, 500, 32, 2209, 18750, 5, 47, 49
1, 19411, 259, 268, 269, 45504695, 45701211, 0.48, 75, 500, 32, 1601, 18750, 5, 26, 30
0, 26250, 238, 297, 295, 54783618, 53867416, 0.48, 75, 500, 32, 2398, 18750, 5, 30, 33
1, 19627, 245, 255, 252, 47197059, 47334555, 0.48, 75, 500, 32, 1565, 18750, 5, 44, 35
1, 20991, 252, 258, 278, 49143328, 49740142, 0.48, 75, 500, 32, 1712, 18750, 5, 17, 57
0, 26250, 256, 298, 300, 55104971, 54227400, 0.48, 75, 500, 32, 2146, 18750, 5, 32, 30
1, 19703, 243, 251, 255, 46552030, 46607114, 0.48, 75, 500, 32, 1726, 18750, 5, 35, 22
1, 20126, 263, 268, 272, 46247806, 46619214, 0.48, 75, 500, 32, 1720, 18750, 5, 42, 37
0, 26250, 254, 326, 282, 55135759, 54209142, 0.48, 75, 500, 32, 2162, 18750, 5, 59, 23
1, 19763, 234, 238, 240, 45485439, 45658481, 0.48, 75, 500, 32, 1789, 18750, 5, 48, 43
0, 26250, 256, 305, 299, 54294616, 53077217, 0.48, 75, 500, 32, 2205, 18750, 5, 58, 42
0, 26250, 248, 290, 312, 54225481, 53239213, 0.48, 75, 500, 32, 2231, 18750, 5, 38, 55
0, 26250, 275, 314, 335, 54582466, 53957795, 0.48, 75, 500, 32, 2137, 18750, 5, 45, 66
0, 26250, 239, 280, 297, 55111300, 54156614, 0.48, 75, 500, 32, 2211, 18750, 5, 26, 30
0, 22362, 275, 298, 293, 50309558, 48989450, 0.48, 75, 500, 32, 1918, 18750, 5, 50, 37
0, 25653, 277, 343, 325, 54549890, 53055082, 0.48, 75, 500, 32, 2234, 18750, 5, 44, 42
1, 20028, 248, 255, 250, 47601270, 47759593, 0.48, 75, 500, 32, 1593, 18750, 5, 38, 14
0, 26250, 267, 317, 321, 54842013, 54300730, 0.48, 75, 500, 32, 2127, 18750, 5, 28, 30
0, 26250, 228, 286, 277, 54504081, 53593865, 0.48, 75, 500, 32, 2150, 18750, 5, 18, 14
1, 20322, 221, 232, 232, 48014710, 48047863, 0.48, 75, 500, 32, 1714, 18750, 5, 49, 52
1, 20281, 284, 291, 298, 47405863, 47754334, 0.48, 75, 500, 32, 1719, 18750, 5, 51, 56
1, 20845, 249, 257, 268, 47421165, 47794942, 0.48, 75, 500, 32, 1706, 18750, 5, 42, 62
0, 26250, 225, 274, 291, 54077746, 53673733, 0.48, 75, 500, 32, 2112, 18750, 5, 37, 53
0, 26250, 255, 318, 291, 55965599, 55194167, 0.48, 75, 500, 32, 2140, 18750, 5, 59, 23
0, 26250, 263, 346, 302, 54989900, 54036603, 0.48, 75, 500, 32, 2202, 18750, 5, 61, 30
0, 25372, 274, 320, 331, 52310063, 51153896, 0.48, 75, 500, 32, 2093, 18750, 5, 36, 42
0, 26250, 251, 310, 304, 56350763, 55794211, 0.48, 75, 500, 32, 2150, 18750, 5, 59, 47
0, 26250, 251, 314, 296, 53866419, 52962960, 0.48, 75, 500, 32, 2231, 18750, 5, 29, 19
1, 19431, 246, 249, 252, 45822009, 46107445, 0.48, 75, 500, 32, 1642, 18750, 5, 27, 47
0, 24521, 222, 252, 275, 53143354, 51864735, 0.48, 75, 500, 32, 2176, 18750, 5, 21, 47
0, 26250, 269, 311, 323, 56327350, 55885849, 0.48, 75, 500, 32, 2399, 18750, 5, 16, 21
0, 26250, 269, 309, 342, 53940788, 52940759, 0.48, 75, 500, 32, 2342, 18750, 5, 35, 56
1, 19578, 255, 257, 260, 46130179, 46532843, 0.48, 75, 500, 32, 1666, 18750, 5, 26, 59
0, 24954, 244, 286, 279, 54043745, 52198706, 0.48, 75, 500, 32, 2142, 18750, 5, 62, 41
0, 21091, 232, 251, 233, 48067742, 45516453, 0.48, 75, 500, 32, 1786, 18750, 5, 59, 14
0, 26250, 244, 292, 295, 54880800, 54369956, 0.48, 75, 500, 32, 2284, 18750, 5, 24, 21
0, 24384, 262, 287, 307, 38266824, 37340403, 0.48, 75, 500, 23, 1037, 18750, 5, 17, 35
1, 20239, 225, 230, 233, 33387413, 33588979, 0.48, 75, 500, 23, 841, 18750, 5, 30, 42
0, 26250, 249, 298, 290, 54028792, 53065736, 0.48, 75, 500, 32, 2313, 18750, 5, 50, 38
1, 20213, 236, 246, 244, 33705430, 33984736, 0.48, 75, 500, 23, 908, 18750, 5, 59, 31
0, 20103, 258, 266, 259, 47733477, 46819597, 0.48, 75, 500, 32, 1807, 18750, 5, 46, 20
1, 21163, 243, 256, 250, 35052763, 35165408, 0.48, 75, 500, 23, 883, 18750, 5, 45, 17
0, 26250, 273, 315, 340, 39279549, 38804823, 0.48, 75, 500, 23, 1108, 18750, 5, 23, 32
0, 22251, 264, 295, 271, 35766907, 34586020, 0.48, 75, 500, 23, 932, 18750, 5, 29, 11
0, 26250, 249, 294, 322, 39374378, 38884866, 0.48, 75, 500, 23, 1169, 18750, 5, 24, 48
1, 19958, 252, 254, 261, 33378587, 33503116, 0.48, 75, 500, 23, 857, 18750, 5, 49, 55
0, 24076, 232, 274, 254, 37531251, 36846348, 0.48, 75, 500, 23, 1061, 18750, 5, 49, 33
0, 26250, 270, 329, 307, 54409616, 54048524, 0.48, 75, 500, 32, 2194, 18750, 5, 46, 19
0, 26250, 243, 300, 303, 55194204, 54152849, 0.48, 75, 500, 32, 2283, 18750, 5, 35, 36
1, 19555, 239, 249, 242, 32894297, 32950163, 0.48, 75, 500, 23, 826, 18750, 5, 41, 14
1, 19821, 268, 274, 272, 33566001, 33680428, 0.48, 75, 500, 23, 838, 18750, 5, 58, 37
1, 19565, 220, 227, 227, 33928950, 34183072, 0.48, 75, 500, 23, 792, 18750, 5, 35, 30
0, 26250, 248, 285, 310, 39287585, 39519604, 0.48, 75, 500, 23, 1108, 18750, 5, 13, 21
0, 26250, 250, 291, 320, 54512926, 54132080, 0.48, 75, 500, 32, 2353, 18750, 5, 26, 54
1, 19612, 234, 240, 242, 33712392, 33795274, 0.48, 75, 500, 23, 873, 18750, 5, 51, 35
1, 24546, 250, 308, 278, 37436166, 37503004, 0.48, 75, 500, 23, 1070, 18750, 5, 40, 22
0, 26250, 257, 286, 322, 38550576, 38595253, 0.48, 75, 500, 23, 1085, 18750, 5, 25, 47
0, 26250, 232, 308, 270, 39105898, 38703496, 0.48, 75, 500, 23, 1125, 18750, 5, 32, 17
0, 26250, 253, 314, 297, 38807633, 38208636, 0.48, 75, 500, 23, 1147, 18750, 5, 40, 28
0, 26250, 236, 283, 281, 39712877, 38843296, 0.48, 75, 500, 23, 1158, 18750, 5, 48, 40
0, 26250, 228, 304, 278, 38206408, 37613405, 0.48, 75, 500, 23, 1108, 18750, 5, 47, 31
1, 19845, 233, 237, 240, 32769136, 32872701, 0.48, 75, 500, 23, 858, 18750, 5, 21, 31
0, 26250, 256, 298, 324, 39000771, 38461970, 0.48, 75, 500, 23, 1219, 18750, 5, 22, 31
0, 21632, 256, 276, 270, 34591118, 33746669, 0.48, 75, 500, 23, 960, 18750, 5, 50, 37
1, 19167, 242, 245, 245, 32222076, 32274489, 0.48, 75, 500, 23, 831, 18750, 5, 16, 17
1, 20609, 257, 273, 263, 33988450, 34164779, 0.48, 75, 500, 23, 847, 18750, 5, 26, 13
1, 19857, 243, 254, 256, 33108536, 33231149, 0.48, 75, 500, 23, 833, 18750, 5, 43, 46
1, 21872, 256, 269, 283, 35297663, 35548390, 0.48, 75, 500, 23, 892, 18750, 5, 31, 43
1, 20963, 210, 221, 228, 34889080, 35100477, 0.48, 75, 500, 23, 975, 18750, 5, 40, 52
0, 26250, 262, 325, 310, 38643767, 38066814, 0.48, 75, 500, 23, 1111, 18750, 5, 63, 46
0, 26250, 228, 283, 272, 38797409, 38400402, 0.48, 75, 500, 23, 1115, 18750, 5, 18, 16
