win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 5310, 0, 31, 35, 7897050, 4837800, 0.4, 75, 500, 32, 408, 300, 16, 17, 15
0, 5491, 8, 51, 31, 8718000, 5804400, 0.4, 75, 500, 32, 432, 300, 16, 28, 17
0, 5357, 3, 40, 24, 8114175, 4930350, 0.4, 75, 500, 32, 417, 300, 16, 42, 29
0, 5944, 3, 38, 29, 9159975, 6087975, 0.4, 75, 500, 32, 482, 300, 16, 42, 26
0, 4570, 7, 33, 19, 7408275, 4374075, 0.4, 75, 500, 32, 374, 300, 16, 16, 9
0, 5233, 8, 46, 27, 8154975, 5093250, 0.4, 75, 500, 32, 418, 300, 16, 20, 10
0, 6122, 4, 53, 30, 8609325, 5536950, 0.4, 75, 500, 32, 475, 300, 16, 36, 20
0, 5088, 9, 56, 33, 7812225, 4820175, 0.4, 75, 500, 32, 383, 300, 16, 68, 37
0, 6376, 5, 42, 34, 9701400, 6621375, 0.4, 75, 500, 32, 512, 300, 16, 32, 22
0, 7105, 2, 71, 39, 10296675, 7362675, 0.4, 75, 500, 32, 546, 300, 16, 12, 9
0, 6242, 4, 43, 41, 9240300, 6335700, 0.4, 75, 500, 32, 477, 300, 16, 50, 37
0, 6795, 2, 43, 48, 10004475, 6941175, 0.4, 75, 500, 32, 511, 300, 16, 34, 23
0, 7052, 5, 57, 41, 10453050, 7381650, 0.4, 75, 500, 32, 560, 300, 16, 54, 31
0, 6198, 2, 41, 40, 8818425, 5832900, 0.4, 75, 500, 32, 489, 300, 16, 9, 7
0, 6739, 7, 50, 30, 10705650, 7773600, 0.4, 75, 500, 32, 538, 300, 16, 91, 54
0, 5798, 9, 47, 39, 8754000, 5824575, 0.4, 75, 500, 32, 458, 300, 16, 61, 32
0, 5208, 5, 41, 29, 5497725, 3416475, 0.4, 75, 500, 23, 202, 300, 16, 69, 48
0, 7051, 5, 54, 64, 10718625, 7554000, 0.4, 75, 500, 32, 549, 300, 16, 86, 55
0, 4720, 5, 33, 26, 5837100, 3732900, 0.4, 75, 500, 23, 199, 300, 16, 85, 56
0, 6989, 9, 72, 36, 9786225, 6882675, 0.4, 75, 500, 32, 528, 300, 16, 75, 39
0, 6800, 4, 56, 41, 9925125, 7025550, 0.4, 75, 500, 32, 534, 300, 16, 86, 55
0, 4951, 10, 50, 36, 6055650, 3975825, 0.4, 75, 500, 23, 188, 300, 16, 57, 36
0, 6120, 3, 56, 24, 6417075, 4306875, 0.4, 75, 500, 23, 253, 300, 16, 46, 22
0, 5217, 1, 35, 22, 5737875, 3642750, 0.4, 75, 500, 23, 203, 300, 16, 59, 29
0, 6115, 9, 55, 34, 9228675, 6260475, 0.4, 75, 500, 32, 448, 300, 16, 74, 41
0, 6925, 12, 59, 52, 7842150, 5754225, 0.4, 75, 500, 23, 290, 300, 16, 46, 38
0, 6194, 10, 58, 41, 6719175, 4622850, 0.4, 75, 500, 23, 247, 300, 16, 69, 40
0, 7301, 2, 62, 42, 7506375, 5293875, 0.4, 75, 500, 23, 295, 300, 16, 22, 10
0, 6823, 6, 55, 41, 6856875, 4781775, 0.4, 75, 500, 23, 251, 300, 16, 56, 43
0, 6936, 5, 61, 37, 7503000, 5423100, 0.4, 75, 500, 23, 274, 300, 16, 35, 18
0, 6201, 7, 57, 25, 8765700, 5803275, 0.4, 75, 500, 32, 485, 300, 16, 89, 50
0, 5724, 2, 48, 33, 6226125, 4150875, 0.4, 75, 500, 23, 225, 300, 16, 19, 10
0, 5373, 5, 63, 29, 5702475, 3574800, 0.4, 75, 500, 23, 210, 300, 16, 70, 33
0, 6229, 7, 61, 38, 6877800, 4752525, 0.4, 75, 500, 23, 252, 300, 16, 69, 38
0, 5864, 7, 61, 38, 8844450, 5935875, 0.4, 75, 500, 32, 467, 300, 16, 81, 51
0, 8278, 6, 62, 39, 8671800, 6358650, 0.4, 75, 500, 23, 321, 300, 16, 68, 35
0, 5845, 7, 53, 29, 6545625, 4468650, 0.4, 75, 500, 23, 234, 300, 16, 38, 16
0, 5941, 8, 66, 28, 6749100, 4478175, 0.4, 75, 500, 23, 232, 300, 16, 48, 27
0, 6392, 6, 49, 31, 6516075, 4141350, 0.4, 75, 500, 23, 255, 300, 16, 52, 32
0, 5507, 5, 54, 25, 5875650, 3772800, 0.4, 75, 500, 23, 225, 300, 16, 59, 25
0, 6049, 8, 44, 29, 6541875, 4388175, 0.4, 75, 500, 23, 241, 300, 16, 30, 14
0, 6291, 1, 48, 30, 6517875, 4438200, 0.4, 75, 500, 23, 258, 300, 16, 78, 47
0, 5334, 8, 40, 37, 6059100, 3777300, 0.4, 75, 500, 23, 224, 300, 16, 52, 45
0, 5456, 4, 45, 29, 5937900, 3838650, 0.4, 75, 500, 23, 236, 300, 16, 16, 10
0, 6819, 2, 49, 29, 6969150, 4821075, 0.4, 75, 500, 23, 276, 300, 16, 51, 35
0, 7001, 11, 62, 40, 7599300, 5343900, 0.4, 75, 500, 23, 294, 300, 16, 12, 7
0, 7891, 3, 59, 50, 11105025, 8192250, 0.4, 75, 500, 32, 601, 300, 16, 80, 60
0, 5461, 2, 35, 30, 5935350, 3770250, 0.4, 75, 500, 23, 222, 300, 16, 56, 36
0, 7237, 2, 57, 41, 10244700, 7338150, 0.4, 75, 500, 32, 558, 300, 16, 37, 23
0, 5871, 8, 49, 31, 6445650, 4202550, 0.4, 75, 500, 23, 240, 300, 16, 94, 53
0, 6433, 2, 51, 43, 7027275, 4912350, 0.4, 75, 500, 23, 264, 300, 16, 76, 39
0, 5288, 5, 50, 26, 6038400, 3888750, 0.4, 75, 500, 23, 216, 300, 16, 65, 38
0, 7619, 14, 67, 42, 8853450, 6767175, 0.4, 75, 500, 23, 320, 300, 16, 56, 34
0, 5261, 4, 46, 41, 5811000, 3739275, 0.4, 75, 500, 23, 209, 300, 16, 65, 45
0, 5979, 5, 32, 29, 6781875, 4689000, 0.4, 75, 500, 23, 247, 300, 16, 26, 19
0, 5574, 4, 39, 33, 6262425, 4101750, 0.4, 75, 500, 23, 219, 300, 16, 23, 20
0, 7266, 3, 67, 39, 7623300, 5543025, 0.4, 75, 500, 23, 303, 300, 16, 52, 33
0, 4947, 4, 34, 31, 5622675, 3501075, 0.4, 75, 500, 23, 207, 300, 16, 48, 41
0, 5534, 2, 46, 34, 5730450, 3589425, 0.4, 75, 500, 23, 222, 300, 16, 82, 51
0, 7931, 9, 61, 47, 7916700, 5811600, 0.4, 75, 500, 23, 327, 300, 16, 63, 44
0, 6572, 5, 54, 48, 6518775, 4427400, 0.4, 75, 500, 23, 261, 300, 16, 57, 40
0, 4967, 8, 45, 35, 5528775, 3412650, 0.4, 75, 500, 23, 199, 300, 16, 18, 11
0, 5506, 8, 41, 27, 6412575, 4253925, 0.4, 75, 500, 23, 224, 300, 16, 12, 6
0, 4727, 3, 42, 23, 5313975, 2917050, 0.4, 75, 500, 23, 197, 300, 16, 24, 14
0, 5180, 5, 42, 28, 5901225, 3807675, 0.4, 75, 500, 23, 213, 300, 16, 68, 44
0, 5992, 8, 52, 36, 6477825, 4331100, 0.4, 75, 500, 23, 251, 300, 16, 73, 53
0, 4619, 7, 38, 23, 5464575, 3372975, 0.4, 75, 500, 23, 191, 300, 16, 61, 39
0, 4931, 13, 68, 25, 5730450, 3610500, 0.4, 75, 500, 23, 200, 300, 16, 12, 3
0, 6664, 5, 53, 49, 7152375, 5081325, 0.4, 75, 500, 23, 287, 300, 16, 78, 65
0, 5666, 5, 51, 33, 6025200, 3916350, 0.4, 75, 500, 23, 240, 300, 16, 45, 24
0, 6196, 1, 51, 46, 6746100, 4658625, 0.4, 75, 500, 23, 259, 300, 16, 25, 20
0, 5756, 12, 48, 34, 6666675, 4530525, 0.4, 75, 500, 23, 238, 300, 16, 89, 52
0, 5881, 3, 53, 35, 6257250, 4162125, 0.4, 75, 500, 23, 248, 300, 16, 21, 19
0, 8159, 8, 68, 49, 8356725, 6262650, 0.4, 75, 500, 23, 338, 300, 16, 45, 32
0, 5214, 7, 46, 25, 5896500, 3806775, 0.4, 75, 500, 23, 213, 300, 16, 26, 17
0, 4521, 7, 32, 24, 4753050, 2586000, 0.4, 75, 500, 23, 188, 300, 16, 85, 44
0, 4860, 13, 45, 34, 5544675, 3316800, 0.4, 75, 500, 23, 210, 300, 16, 74, 41
0, 7723, 4, 65, 48, 7855200, 5767425, 0.4, 75, 500, 23, 325, 300, 16, 51, 33
0, 5632, 6, 36, 37, 6539175, 4317900, 0.4, 75, 500, 23, 250, 300, 16, 44, 46
0, 6015, 1, 42, 29, 6548850, 4460550, 0.4, 75, 500, 23, 257, 300, 16, 25, 16
0, 6733, 3, 56, 30, 7175625, 5091450, 0.4, 75, 500, 23, 288, 300, 16, 88, 46
0, 6767, 3, 44, 39, 7180275, 5076375, 0.4, 75, 500, 23, 289, 300, 16, 65, 45
0, 5766, 2, 32, 42, 6589050, 4407900, 0.4, 75, 500, 23, 248, 300, 16, 68, 50
0, 4522, 3, 30, 26, 5475975, 3134100, 0.4, 75, 500, 23, 206, 300, 16, 53, 32
0, 4364, 2, 43, 21, 5062275, 2778525, 0.4, 75, 500, 23, 179, 300, 16, 11, 6
0, 6110, 4, 48, 35, 6372300, 4287225, 0.4, 75, 500, 23, 263, 300, 16, 51, 31
0, 6418, 12, 40, 46, 7334400, 5215200, 0.4, 75, 500, 23, 291, 300, 16, 22, 19
0, 7471, 3, 61, 37, 7693800, 5534550, 0.4, 75, 500, 23, 323, 300, 16, 36, 21
0, 7285, 7, 64, 45, 7783200, 5701200, 0.4, 75, 500, 23, 312, 300, 16, 28, 21
0, 7187, 2, 60, 44, 7548300, 5464125, 0.4, 75, 500, 23, 308, 300, 16, 69, 51
0, 7008, 7, 67, 53, 7378200, 5281725, 0.4, 75, 500, 23, 287, 300, 16, 63, 44
0, 6736, 5, 39, 60, 7101525, 4999725, 0.4, 75, 500, 23, 288, 300, 16, 11, 13
0, 4758, 10, 34, 35, 5223975, 3126750, 0.4, 75, 500, 23, 199, 300, 16, 23, 15
0, 5805, 9, 40, 32, 6183525, 4029600, 0.4, 75, 500, 23, 237, 300, 16, 35, 20
0, 6937, 4, 48, 48, 7530225, 5333475, 0.4, 75, 500, 23, 302, 300, 16, 39, 28
0, 5231, 5, 49, 31, 5761350, 3624075, 0.4, 75, 500, 23, 203, 300, 16, 49, 35
0, 4801, 6, 38, 25, 5568225, 3440400, 0.4, 75, 500, 23, 212, 300, 16, 34, 25
0, 6462, 6, 53, 47, 6912900, 4812450, 0.4, 75, 500, 23, 280, 300, 16, 79, 60
0, 7027, 1, 47, 34, 7249950, 5172450, 0.4, 75, 500, 23, 299, 300, 16, 72, 43
0, 6779, 7, 50, 58, 7215525, 5076750, 0.4, 75, 500, 23, 283, 300, 16, 47, 46
0, 8293, 6, 57, 58, 8372475, 6184350, 0.4, 75, 500, 23, 344, 300, 16, 44, 29
0, 5118, 3, 39, 18, 5676675, 3438975, 0.4, 75, 500, 23, 220, 300, 16, 29, 19
0, 4967, 5, 34, 31, 5343150, 3213675, 0.4, 75, 500, 23, 202, 300, 16, 56, 39
0, 5490, 6, 61, 32, 6043125, 3720900, 0.4, 75, 500, 23, 229, 300, 16, 55, 43
0, 6382, 7, 46, 43, 6840525, 4528425, 0.4, 75, 500, 23, 278, 300, 16, 52, 31
0, 5081, 7, 44, 32, 5588700, 3512925, 0.4, 75, 500, 23, 216, 300, 16, 44, 40
0, 6842, 8, 76, 37, 7565475, 5284875, 0.4, 75, 500, 23, 292, 300, 16, 13, 5
0, 5630, 4, 58, 36, 6174000, 4049475, 0.4, 75, 500, 23, 235, 300, 16, 77, 47
0, 5111, 8, 53, 42, 5536125, 3360450, 0.4, 75, 500, 23, 212, 300, 16, 29, 21
0, 6084, 8, 60, 53, 6593325, 4521675, 0.4, 75, 500, 23, 249, 300, 16, 63, 46
0, 6772, 6, 54, 48, 7388100, 5203950, 0.4, 75, 500, 23, 299, 300, 16, 13, 14
0, 7435, 5, 68, 40, 7730325, 5583300, 0.4, 75, 500, 23, 307, 300, 16, 63, 41
0, 4579, 3, 37, 25, 3594900, 2154450, 0.4, 75, 500, 16, 105, 300, 16, 71, 54
0, 6465, 12, 54, 46, 7112400, 5025525, 0.4, 75, 500, 23, 288, 300, 16, 51, 37
0, 5882, 5, 49, 33, 6142500, 4064025, 0.4, 75, 500, 23, 243, 300, 16, 20, 13
0, 7574, 2, 52, 49, 7699350, 5572125, 0.4, 75, 500, 23, 323, 300, 16, 32, 27
0, 5323, 5, 42, 27, 5876925, 3788325, 0.4, 75, 500, 23, 236, 300, 16, 86, 50
0, 6151, 4, 50, 40, 6395625, 4119900, 0.4, 75, 500, 23, 249, 300, 16, 78, 40
0, 5537, 2, 32, 25, 3628800, 2085675, 0.4, 75, 500, 16, 118, 300, 16, 64, 44
0, 5117, 6, 42, 37, 3971550, 2477100, 0.4, 75, 500, 16, 115, 300, 16, 51, 46
0, 7390, 5, 51, 28, 7685775, 5589375, 0.4, 75, 500, 23, 320, 300, 16, 8, 3
0, 7048, 12, 62, 41, 5615175, 3936525, 0.4, 75, 500, 16, 162, 300, 16, 73, 43
0, 6842, 8, 41, 49, 7210800, 5098350, 0.4, 75, 500, 23, 294, 300, 16, 42, 36
0, 7405, 3, 59, 41, 5291475, 3812700, 0.4, 75, 500, 16, 166, 300, 16, 70, 44
0, 6393, 7, 39, 52, 6787650, 4574175, 0.4, 75, 500, 23, 286, 300, 16, 15, 12
0, 5986, 6, 56, 29, 6432825, 4261800, 0.4, 75, 500, 23, 264, 300, 16, 65, 42
0, 5812, 3, 45, 33, 4027500, 2567100, 0.4, 75, 500, 16, 118, 300, 16, 66, 45
0, 6728, 6, 63, 30, 4867875, 3410625, 0.4, 75, 500, 16, 153, 300, 16, 51, 25
0, 7960, 3, 63, 49, 5459625, 4002975, 0.4, 75, 500, 16, 176, 300, 16, 52, 35
0, 5625, 6, 40, 41, 6353025, 4179450, 0.4, 75, 500, 23, 247, 300, 16, 16, 13
0, 5520, 4, 55, 34, 3869025, 2341425, 0.4, 75, 500, 16, 121, 300, 16, 27, 17
0, 4750, 10, 48, 29, 3918075, 2474700, 0.4, 75, 500, 16, 107, 300, 16, 47, 38
0, 5125, 5, 47, 27, 3899400, 2299725, 0.4, 75, 500, 16, 116, 300, 16, 15, 6
0, 6424, 10, 72, 31, 5045025, 3584625, 0.4, 75, 500, 16, 149, 300, 16, 19, 7
0, 5506, 7, 43, 33, 4319775, 2847825, 0.4, 75, 500, 16, 129, 300, 16, 10, 6
0, 5605, 13, 46, 50, 4280775, 2829450, 0.4, 75, 500, 16, 131, 300, 16, 26, 28
0, 7857, 4, 41, 60, 7902150, 5790675, 0.4, 75, 500, 23, 334, 300, 16, 70, 60
0, 5600, 2, 46, 29, 4545450, 3101400, 0.4, 75, 500, 16, 132, 300, 16, 64, 29
0, 6265, 4, 60, 39, 4495800, 3020850, 0.4, 75, 500, 16, 137, 300, 16, 16, 12
0, 6371, 9, 63, 38, 4813200, 3299025, 0.4, 75, 500, 16, 140, 300, 16, 14, 9
0, 7509, 1, 48, 45, 5331975, 3736425, 0.4, 75, 500, 16, 167, 300, 16, 35, 31
0, 6290, 4, 51, 33, 4741725, 3253575, 0.4, 75, 500, 16, 141, 300, 16, 49, 37
0, 4069, 9, 47, 18, 3515550, 1993425, 0.4, 75, 500, 16, 91, 300, 16, 46, 32
0, 5911, 5, 56, 31, 4322700, 2841525, 0.4, 75, 500, 16, 131, 300, 16, 25, 13
0, 5871, 4, 56, 38, 4441350, 2881350, 0.4, 75, 500, 16, 129, 300, 16, 48, 33
0, 5528, 2, 34, 19, 4124250, 2605500, 0.4, 75, 500, 16, 134, 300, 16, 87, 50
0, 6523, 4, 50, 48, 4997775, 3554625, 0.4, 75, 500, 16, 147, 300, 16, 61, 44
0, 6772, 9, 56, 38, 5054925, 3480675, 0.4, 75, 500, 16, 153, 300, 16, 65, 48
0, 6121, 8, 45, 44, 4835625, 3273900, 0.4, 75, 500, 16, 143, 300, 16, 9, 9
0, 8137, 8, 49, 60, 8813700, 6559950, 0.4, 75, 500, 23, 354, 300, 16, 5, 5
0, 7428, 19, 71, 70, 5419425, 3978750, 0.4, 75, 500, 16, 167, 300, 16, 67, 40
0, 5978, 7, 52, 31, 4957050, 3502050, 0.4, 75, 500, 16, 144, 300, 16, 34, 19
0, 6053, 2, 55, 46, 4692375, 3251250, 0.4, 75, 500, 16, 143, 300, 16, 24, 19
0, 7028, 5, 50, 34, 5472675, 4012050, 0.4, 75, 500, 16, 167, 300, 16, 58, 35
0, 6678, 5, 43, 40, 4842675, 3389325, 0.4, 75, 500, 16, 158, 300, 16, 29, 24
0, 5483, 5, 44, 34, 4369800, 2805825, 0.4, 75, 500, 16, 131, 300, 16, 45, 28
0, 6670, 4, 59, 29, 4828425, 3344850, 0.4, 75, 500, 16, 149, 300, 16, 54, 32
0, 7498, 5, 60, 49, 5431050, 3825975, 0.4, 75, 500, 16, 180, 300, 16, 27, 20
0, 5388, 8, 51, 25, 4236150, 2763300, 0.4, 75, 500, 16, 134, 300, 16, 102, 69
0, 6012, 4, 41, 35, 4430100, 2643300, 0.4, 75, 500, 16, 150, 300, 16, 26, 19
0, 7797, 8, 51, 50, 5392275, 3935850, 0.4, 75, 500, 16, 185, 300, 16, 49, 39
0, 6570, 5, 42, 51, 5005575, 3522675, 0.4, 75, 500, 16, 160, 300, 16, 37, 32
0, 4989, 5, 50, 34, 3963825, 2266425, 0.4, 75, 500, 16, 130, 300, 16, 19, 15
0, 5684, 7, 49, 42, 4131225, 2672850, 0.4, 75, 500, 16, 136, 300, 16, 69, 54
0, 7382, 4, 54, 46, 5383275, 3927975, 0.4, 75, 500, 16, 180, 300, 16, 65, 44
0, 6865, 7, 55, 48, 5538075, 3903450, 0.4, 75, 500, 16, 178, 300, 16, 73, 65
0, 6351, 9, 44, 53, 4528500, 3030825, 0.4, 75, 500, 16, 157, 300, 16, 9, 10
0, 6162, 5, 47, 31, 4676400, 3209925, 0.4, 75, 500, 16, 153, 300, 16, 27, 19
0, 7359, 5, 52, 48, 5149875, 3686250, 0.4, 75, 500, 16, 187, 300, 16, 6, 8
0, 5209, 6, 41, 33, 4144725, 2606475, 0.4, 75, 500, 16, 135, 300, 16, 78, 63
0, 4193, 2, 36, 22, 3117450, 1652325, 0.4, 75, 500, 16, 102, 300, 16, 49, 36
0, 5089, 2, 47, 20, 4067175, 2486775, 0.4, 75, 500, 16, 128, 300, 16, 68, 43
0, 6572, 4, 64, 29, 4693050, 3206400, 0.4, 75, 500, 16, 167, 300, 16, 76, 45
0, 5958, 7, 52, 44, 4760025, 3264750, 0.4, 75, 500, 16, 159, 300, 16, 19, 14
0, 5802, 5, 49, 35, 4532175, 2991225, 0.4, 75, 500, 16, 144, 300, 16, 27, 20
0, 5830, 6, 45, 33, 4543950, 3017325, 0.4, 75, 500, 16, 142, 300, 16, 41, 30
0, 6306, 3, 58, 37, 4735800, 3222300, 0.4, 75, 500, 16, 155, 300, 16, 52, 37
0, 6102, 10, 50, 29, 4932525, 3447450, 0.4, 75, 500, 16, 158, 300, 16, 50, 31
0, 5399, 3, 53, 19, 4182900, 2712450, 0.4, 75, 500, 16, 131, 300, 16, 60, 30
