win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 2677, 6, 19, 25, 2965050, 2202000, 0.44, 75, 500, 23, 125, 300, 20, 66, 56
0, 4397, 5, 24, 37, 4419075, 3613275, 0.44, 75, 500, 23, 211, 300, 20, 25, 21
0, 3285, 6, 31, 26, 3603525, 2678700, 0.44, 75, 500, 23, 153, 300, 20, 37, 36
0, 4067, 7, 30, 26, 4186875, 3470100, 0.44, 75, 500, 23, 194, 300, 20, 16, 10
0, 1577, 5, 13, 12, 1746225, 1048800, 0.44, 75, 500, 23, 74, 300, 20, 8, 6
0, 1212, 6, 9, 10, 1326450, 876150, 0.44, 75, 500, 23, 56, 300, 20, 69, 43
0, 3624, 7, 26, 26, 3852225, 2775750, 0.44, 75, 500, 23, 178, 300, 20, 51, 51
0, 2941, 3, 21, 17, 2920500, 2198925, 0.44, 75, 500, 23, 138, 300, 20, 39, 32
0, 3319, 10, 24, 23, 3322350, 2279325, 0.44, 75, 500, 23, 154, 300, 20, 82, 57
0, 641, 3, 6, 4, 724200, 337275, 0.44, 75, 500, 23, 27, 300, 20, 74, 50
0, 728, 4, 6, 5, 863100, 649125, 0.44, 75, 500, 23, 28, 300, 20, 69, 59
0, 4492, 6, 54, 28, 4465425, 3702075, 0.44, 75, 500, 23, 217, 300, 20, 66, 48
0, 2771, 5, 29, 20, 2834700, 2253525, 0.44, 75, 500, 23, 132, 300, 20, 32, 19
0, 1143, 3, 9, 11, 1260825, 971100, 0.44, 75, 500, 23, 50, 300, 20, 47, 37
0, 791, 2, 4, 6, 945675, 668550, 0.44, 75, 500, 23, 35, 300, 20, 30, 28
0, 4850, 7, 30, 39, 4605225, 3576975, 0.44, 75, 500, 23, 226, 300, 20, 38, 36
0, 4278, 8, 30, 23, 4460325, 3447000, 0.44, 75, 500, 23, 205, 300, 20, 40, 29
0, 1076, 3, 7, 9, 1463625, 1178325, 0.44, 75, 500, 23, 52, 300, 20, 25, 30
0, 1765, 8, 16, 17, 2404650, 1911975, 0.44, 75, 500, 23, 79, 300, 20, 32, 24
0, 3582, 3, 21, 20, 3705450, 2732400, 0.44, 75, 500, 23, 170, 300, 20, 59, 62
0, 5589, 6, 41, 41, 5238150, 4293825, 0.44, 75, 500, 23, 255, 300, 20, 22, 22
0, 788, 3, 4, 4, 1014600, 380550, 0.44, 75, 500, 23, 30, 300, 20, 73, 51
0, 1691, 8, 17, 13, 2189925, 1516200, 0.44, 75, 500, 23, 72, 300, 20, 70, 43
0, 2898, 7, 32, 21, 3410025, 2297925, 0.44, 75, 500, 23, 124, 300, 20, 79, 40
0, 1053, 4, 11, 6, 1059600, 530250, 0.44, 75, 500, 23, 41, 300, 20, 65, 50
0, 3891, 4, 27, 26, 4257975, 3253800, 0.44, 75, 500, 23, 183, 300, 20, 30, 33
0, 2501, 3, 12, 12, 2396775, 1619775, 0.44, 75, 500, 23, 102, 300, 20, 63, 55
0, 2118, 9, 24, 14, 2372775, 1683525, 0.44, 75, 500, 23, 86, 300, 20, 64, 50
0, 3492, 10, 30, 29, 3626850, 2616075, 0.44, 75, 500, 23, 161, 300, 20, 68, 43
0, 5871, 5, 44, 53, 5391600, 4567800, 0.44, 75, 500, 23, 261, 300, 20, 5, 7
0, 4229, 6, 33, 42, 4549500, 3672150, 0.44, 75, 500, 23, 187, 300, 20, 52, 46
0, 2212, 13, 26, 20, 1911375, 1227150, 0.44, 75, 500, 16, 44, 300, 20, 14, 10
0, 3773, 21, 44, 29, 4908300, 4083825, 0.44, 75, 500, 23, 173, 300, 20, 61, 32
0, 318, 6, 7, 7, 435675, 135900, 0.44, 75, 500, 16, 7, 300, 20, 53, 36
0, 3847, 6, 32, 33, 4103475, 3402975, 0.44, 75, 500, 23, 171, 300, 20, 65, 53
0, 923, 5, 6, 10, 903900, 749325, 0.44, 75, 500, 16, 20, 300, 20, 51, 53
0, 380, 2, 3, 3, 463200, 225075, 0.44, 75, 500, 16, 6, 300, 20, 71, 49
0, 2323, 5, 19, 14, 2577675, 2006475, 0.44, 75, 500, 23, 96, 300, 20, 56, 38
0, 5475, 11, 49, 54, 5496450, 4400250, 0.44, 75, 500, 23, 253, 300, 20, 54, 62
0, 4998, 3, 18, 47, 4841925, 4020000, 0.44, 75, 500, 23, 242, 300, 20, 10, 18
0, 1913, 9, 30, 14, 1624500, 1028700, 0.44, 75, 500, 16, 41, 300, 20, 42, 27
0, 722, 3, 5, 4, 611775, 347325, 0.44, 75, 500, 16, 14, 300, 20, 59, 64
0, 3533, 11, 33, 26, 2620200, 1921425, 0.44, 75, 500, 16, 79, 300, 20, 14, 7
0, 2326, 5, 22, 11, 2521125, 1875450, 0.44, 75, 500, 23, 94, 300, 20, 58, 35
0, 433, 1, 2, 2, 550875, 236400, 0.44, 75, 500, 16, 9, 300, 20, 16, 20
0, 1925, 4, 19, 9, 1512225, 1061925, 0.44, 75, 500, 16, 44, 300, 20, 10, 4
0, 1705, 4, 12, 15, 1253775, 943200, 0.44, 75, 500, 16, 39, 300, 20, 9, 13
0, 1073, 3, 7, 7, 784125, 657675, 0.44, 75, 500, 16, 24, 300, 20, 44, 33
0, 1272, 5, 11, 8, 1061175, 833250, 0.44, 75, 500, 16, 27, 300, 20, 44, 36
0, 3482, 6, 29, 27, 3559050, 2784375, 0.44, 75, 500, 23, 141, 300, 20, 70, 57
0, 5447, 6, 44, 37, 5202300, 4131975, 0.44, 75, 500, 23, 231, 300, 20, 59, 40
0, 2008, 6, 14, 14, 1647075, 1331250, 0.44, 75, 500, 16, 45, 300, 20, 40, 45
0, 2457, 7, 27, 14, 1886850, 1273200, 0.44, 75, 500, 16, 57, 300, 20, 8, 5
0, 2756, 5, 23, 14, 3317475, 2526450, 0.44, 75, 500, 23, 119, 300, 20, 67, 54
0, 1081, 3, 9, 9, 950100, 716550, 0.44, 75, 500, 16, 24, 300, 20, 38, 30
0, 3333, 6, 25, 28, 3707700, 2843925, 0.44, 75, 500, 23, 140, 300, 20, 73, 54
0, 1251, 7, 13, 9, 953400, 402150, 0.44, 75, 500, 16, 26, 300, 20, 10, 9
0, 2999, 6, 30, 18, 3418200, 2499600, 0.44, 75, 500, 23, 133, 300, 20, 53, 42
0, 4561, 8, 42, 25, 4716600, 3636075, 0.44, 75, 500, 23, 190, 300, 20, 29, 12
0, 4143, 4, 28, 22, 4648875, 3366225, 0.44, 75, 500, 23, 187, 300, 20, 17, 10
0, 2969, 15, 32, 29, 2540325, 1852725, 0.44, 75, 500, 16, 68, 300, 20, 28, 20
0, 2029, 9, 24, 19, 1613250, 1011600, 0.44, 75, 500, 16, 45, 300, 20, 53, 37
0, 3801, 3, 18, 37, 3585450, 2864850, 0.44, 75, 500, 23, 159, 300, 20, 55, 56
0, 4344, 5, 44, 32, 4280100, 3493650, 0.44, 75, 500, 23, 180, 300, 20, 15, 12
0, 669, 4, 5, 5, 689325, 437175, 0.44, 75, 500, 16, 15, 300, 20, 66, 62
0, 1769, 3, 15, 14, 1453050, 1144275, 0.44, 75, 500, 16, 43, 300, 20, 36, 22
0, 8339, 5, 50, 66, 7875450, 6681150, 0.44, 75, 500, 23, 388, 300, 20, 34, 40
0, 1453, 8, 15, 10, 1340475, 918900, 0.44, 75, 500, 16, 32, 300, 20, 44, 38
0, 3804, 5, 30, 28, 2671200, 2040825, 0.44, 75, 500, 16, 84, 300, 20, 55, 43
0, 591, 4, 6, 5, 516750, 330750, 0.44, 75, 500, 16, 11, 300, 20, 30, 24
1, 3805, 5, 33, 28, 2677650, 2699175, 0.44, 75, 500, 16, 86, 300, 20, 61, 34
0, 1067, 3, 6, 5, 857925, 433050, 0.44, 75, 500, 16, 23, 300, 20, 38, 34
0, 2716, 7, 22, 20, 2072175, 1500075, 0.44, 75, 500, 16, 63, 300, 20, 49, 34
0, 3876, 4, 16, 34, 2660025, 2318175, 0.44, 75, 500, 16, 91, 300, 20, 5, 6
0, 3444, 6, 25, 19, 2384850, 1691475, 0.44, 75, 500, 16, 75, 300, 20, 62, 49
0, 5356, 8, 55, 30, 3667725, 2992350, 0.44, 75, 500, 16, 117, 300, 20, 22, 9
0, 3089, 3, 29, 22, 2109600, 1740750, 0.44, 75, 500, 16, 68, 300, 20, 62, 53
0, 2053, 4, 16, 14, 1477350, 1064250, 0.44, 75, 500, 16, 45, 300, 20, 25, 19
0, 2471, 7, 21, 17, 1917525, 1589025, 0.44, 75, 500, 16, 55, 300, 20, 75, 55
0, 679, 0, 1, 5, 577425, 574500, 0.44, 75, 500, 16, 16, 300, 20, 67, 52
0, 1824, 2, 13, 9, 1285575, 831825, 0.44, 75, 500, 16, 41, 300, 20, 75, 54
0, 3780, 5, 26, 31, 2610525, 2111625, 0.44, 75, 500, 16, 81, 300, 20, 13, 15
0, 3606, 10, 30, 21, 3026325, 2299575, 0.44, 75, 500, 16, 91, 300, 20, 24, 17
0, 6257, 6, 55, 49, 6703725, 5064450, 0.44, 75, 500, 23, 267, 300, 20, 38, 29
0, 3401, 8, 37, 19, 2284425, 1691400, 0.44, 75, 500, 16, 75, 300, 20, 15, 9
0, 2086, 5, 23, 16, 1820325, 1239300, 0.44, 75, 500, 16, 52, 300, 20, 50, 50
0, 4735, 6, 40, 32, 2952075, 2255550, 0.44, 75, 500, 16, 104, 300, 20, 15, 9
0, 2961, 5, 34, 28, 2308800, 1793625, 0.44, 75, 500, 16, 70, 300, 20, 35, 24
0, 3933, 6, 26, 26, 2893350, 2293950, 0.44, 75, 500, 16, 97, 300, 20, 85, 71
0, 916, 7, 9, 8, 778200, 493800, 0.44, 75, 500, 16, 22, 300, 20, 66, 50
0, 5438, 8, 43, 32, 3903075, 3013125, 0.44, 75, 500, 16, 129, 300, 20, 55, 34
0, 1129, 5, 11, 8, 1208700, 954300, 0.44, 75, 500, 16, 31, 300, 20, 71, 60
0, 2620, 4, 11, 27, 2087700, 1597575, 0.44, 75, 500, 16, 66, 300, 20, 6, 9
0, 2687, 7, 31, 21, 2131425, 1460400, 0.44, 75, 500, 16, 69, 300, 20, 41, 29
0, 3981, 4, 27, 31, 3068550, 2362500, 0.44, 75, 500, 16, 101, 300, 20, 39, 29
0, 3668, 6, 20, 30, 2976075, 2451300, 0.44, 75, 500, 16, 93, 300, 20, 35, 35
0, 2386, 6, 18, 24, 1814100, 1139625, 0.44, 75, 500, 16, 59, 300, 20, 15, 18
0, 371, 1, 2, 2, 384750, 36600, 0.44, 75, 500, 16, 7, 300, 20, 10, 4
0, 2086, 3, 15, 12, 1537800, 1102725, 0.44, 75, 500, 16, 52, 300, 20, 57, 41
0, 1532, 4, 13, 15, 1144050, 848100, 0.44, 75, 500, 16, 37, 300, 20, 19, 12
0, 3364, 10, 35, 23, 2770950, 2121525, 0.44, 75, 500, 16, 86, 300, 20, 24, 14
0, 1993, 2, 13, 10, 1538400, 1159275, 0.44, 75, 500, 16, 53, 300, 20, 69, 64
0, 748, 3, 6, 5, 584325, 306525, 0.44, 75, 500, 16, 16, 300, 20, 47, 39
0, 4012, 5, 41, 21, 3100725, 2382300, 0.44, 75, 500, 16, 106, 300, 20, 6, 4
0, 5100, 6, 34, 30, 3560700, 2785575, 0.44, 75, 500, 16, 128, 300, 20, 48, 49
0, 3396, 5, 33, 20, 2530575, 1805925, 0.44, 75, 500, 16, 88, 300, 20, 39, 26
0, 3779, 7, 36, 26, 2730675, 2264175, 0.44, 75, 500, 16, 100, 300, 20, 24, 17
0, 518, 3, 4, 4, 622425, 492600, 0.44, 75, 500, 16, 12, 300, 20, 60, 65
0, 4257, 4, 33, 34, 2855400, 2338050, 0.44, 75, 500, 16, 105, 300, 20, 61, 47
0, 3016, 8, 23, 22, 2132025, 1585650, 0.44, 75, 500, 16, 81, 300, 20, 78, 54
0, 5877, 4, 47, 34, 3583950, 2985300, 0.44, 75, 500, 16, 151, 300, 20, 65, 40
0, 845, 5, 11, 6, 693150, 355050, 0.44, 75, 500, 16, 20, 300, 20, 31, 11
0, 1751, 6, 19, 15, 1576350, 1043625, 0.44, 75, 500, 16, 43, 300, 20, 67, 55
0, 2098, 6, 14, 13, 1636800, 1184850, 0.44, 75, 500, 16, 52, 300, 20, 14, 15
0, 4123, 9, 32, 24, 3064350, 2321550, 0.44, 75, 500, 16, 105, 300, 20, 15, 8
0, 3522, 3, 26, 31, 2299125, 1877025, 0.44, 75, 500, 16, 94, 300, 20, 44, 41
0, 3203, 8, 30, 22, 2578425, 1951350, 0.44, 75, 500, 16, 84, 300, 20, 34, 30
0, 3043, 5, 24, 20, 2569050, 1798425, 0.44, 75, 500, 16, 80, 300, 20, 33, 20
0, 554, 3, 4, 5, 457275, 346050, 0.44, 75, 500, 16, 11, 300, 20, 9, 5
0, 1389, 2, 12, 7, 1177800, 726150, 0.44, 75, 500, 16, 35, 300, 20, 40, 30
0, 1299, 7, 18, 13, 1080675, 691200, 0.44, 75, 500, 16, 30, 300, 20, 31, 27
0, 3434, 16, 37, 26, 3021300, 2500800, 0.44, 75, 500, 16, 92, 300, 20, 39, 22
0, 576, 3, 4, 4, 487575, 401325, 0.44, 75, 500, 16, 11, 300, 20, 8, 5
0, 621, 3, 4, 4, 606300, 385050, 0.44, 75, 500, 16, 14, 300, 20, 37, 39
0, 2959, 7, 32, 25, 2167500, 1535400, 0.44, 75, 500, 16, 72, 300, 20, 56, 43
0, 4184, 6, 40, 23, 3064125, 2290650, 0.44, 75, 500, 16, 107, 300, 20, 24, 20
0, 2729, 6, 34, 12, 2038650, 1431375, 0.44, 75, 500, 16, 66, 300, 20, 11, 3
0, 3850, 9, 37, 35, 3005925, 2419350, 0.44, 75, 500, 16, 91, 300, 20, 70, 54
0, 5904, 5, 48, 46, 3921975, 3314775, 0.44, 75, 500, 16, 150, 300, 20, 47, 38
0, 1495, 3, 6, 8, 1058100, 820125, 0.44, 75, 500, 16, 35, 300, 20, 39, 29
0, 483, 0, 1, 1, 275325, 5475, 0.44, 75, 500, 11, 6, 300, 20, 38, 35
0, 1075, 2, 10, 7, 823275, 640800, 0.44, 75, 500, 16, 24, 300, 20, 74, 59
0, 2668, 7, 22, 23, 2162325, 1739400, 0.44, 75, 500, 16, 65, 300, 20, 41, 37
0, 3259, 7, 32, 28, 2535750, 1941300, 0.44, 75, 500, 16, 84, 300, 20, 30, 23
0, 1534, 4, 8, 11, 813825, 563550, 0.44, 75, 500, 11, 21, 300, 20, 44, 33
0, 3560, 9, 23, 40, 2705550, 2080125, 0.44, 75, 500, 16, 92, 300, 20, 35, 40
0, 1102, 5, 11, 9, 1005000, 566025, 0.44, 75, 500, 16, 25, 300, 20, 21, 13
0, 3826, 4, 26, 25, 2785575, 2110275, 0.44, 75, 500, 16, 93, 300, 20, 58, 60
0, 4260, 7, 26, 23, 2863200, 2199600, 0.44, 75, 500, 16, 105, 300, 20, 57, 40
0, 1844, 5, 18, 11, 945225, 651900, 0.44, 75, 500, 11, 23, 300, 20, 60, 43
0, 3374, 5, 15, 34, 2628225, 2069550, 0.44, 75, 500, 16, 85, 300, 20, 3, 6
0, 1271, 4, 8, 9, 699975, 490650, 0.44, 75, 500, 11, 18, 300, 20, 81, 72
0, 1409, 5, 11, 12, 762300, 497700, 0.44, 75, 500, 11, 18, 300, 20, 73, 55
0, 852, 2, 3, 7, 429900, 385950, 0.44, 75, 500, 11, 11, 300, 20, 50, 40
0, 664, 4, 6, 5, 501600, 178200, 0.44, 75, 500, 11, 9, 300, 20, 69, 44
0, 1807, 8, 18, 10, 1610700, 1025775, 0.44, 75, 500, 16, 42, 300, 20, 34, 12
0, 767, 2, 3, 7, 379950, 279900, 0.44, 75, 500, 11, 10, 300, 20, 72, 40
0, 993, 2, 7, 6, 517950, 487650, 0.44, 75, 500, 11, 12, 300, 20, 35, 30
0, 2591, 5, 24, 21, 1314525, 992700, 0.44, 75, 500, 11, 37, 300, 20, 53, 38
0, 2494, 5, 19, 18, 1166100, 790575, 0.44, 75, 500, 11, 32, 300, 20, 44, 34
0, 1463, 6, 21, 13, 796875, 480000, 0.44, 75, 500, 11, 17, 300, 20, 67, 43
0, 7000, 5, 42, 43, 4407450, 3759150, 0.44, 75, 500, 16, 179, 300, 20, 33, 30
0, 773, 3, 4, 4, 438600, 381450, 0.44, 75, 500, 11, 11, 300, 20, 96, 67
0, 7980, 12, 56, 56, 5618775, 4957800, 0.44, 75, 500, 16, 209, 300, 20, 90, 70
0, 3589, 7, 32, 30, 2767725, 1992300, 0.44, 75, 500, 16, 90, 300, 20, 89, 72
0, 2716, 4, 20, 10, 2146200, 1484025, 0.44, 75, 500, 16, 68, 300, 20, 49, 45
0, 3059, 6, 33, 21, 2163975, 1599900, 0.44, 75, 500, 16, 74, 300, 20, 68, 41
0, 4342, 14, 38, 38, 3309225, 2870850, 0.44, 75, 500, 16, 106, 300, 20, 55, 43
0, 1280, 9, 15, 13, 767100, 634575, 0.44, 75, 500, 11, 16, 300, 20, 76, 44
0, 3452, 6, 21, 26, 2610225, 2002125, 0.44, 75, 500, 16, 90, 300, 20, 83, 65
0, 797, 5, 6, 6, 670575, 250500, 0.44, 75, 500, 11, 10, 300, 20, 81, 65
0, 1622, 10, 18, 12, 1161900, 652500, 0.44, 75, 500, 11, 25, 300, 20, 41, 33
0, 951, 12, 13, 13, 638625, 568125, 0.44, 75, 500, 11, 11, 300, 20, 8, 2
0, 4162, 3, 26, 21, 2012625, 1709475, 0.44, 75, 500, 11, 59, 300, 20, 42, 38
0, 539, 1, 2, 2, 303450, 110925, 0.44, 75, 500, 11, 7, 300, 20, 37, 19
0, 4080, 4, 29, 44, 2114775, 1879275, 0.44, 75, 500, 11, 63, 300, 20, 12, 13
0, 3171, 8, 33, 19, 1740300, 1291575, 0.44, 75, 500, 11, 46, 300, 20, 31, 25
0, 3949, 9, 31, 20, 1998225, 1620900, 0.44, 75, 500, 11, 57, 300, 20, 64, 43
0, 2693, 6, 31, 20, 1641600, 1071825, 0.44, 75, 500, 11, 39, 300, 20, 62, 49
0, 4315, 2, 34, 35, 2189400, 1799625, 0.44, 75, 500, 11, 63, 300, 20, 6, 4
0, 4961, 7, 32, 46, 3310125, 2744925, 0.44, 75, 500, 16, 128, 300, 20, 44, 53
0, 4174, 7, 37, 34, 2201475, 1688325, 0.44, 75, 500, 11, 60, 300, 20, 22, 21
0, 4774, 4, 31, 30, 3469275, 2890125, 0.44, 75, 500, 16, 123, 300, 20, 47, 38
0, 623, 2, 5, 9, 382125, 301575, 0.44, 75, 500, 11, 9, 300, 20, 7, 8
0, 950, 3, 4, 6, 653325, 608400, 0.44, 75, 500, 11, 16, 300, 20, 72, 62
0, 1562, 5, 16, 9, 693900, 432675, 0.44, 75, 500, 11, 20, 300, 20, 23, 16
0, 3381, 4, 26, 22, 1621950, 1284000, 0.44, 75, 500, 11, 48, 300, 20, 27, 21
0, 5249, 8, 36, 47, 2460150, 2071350, 0.44, 75, 500, 11, 73, 300, 20, 51, 47
0, 2353, 6, 20, 23, 1398825, 1057500, 0.44, 75, 500, 11, 37, 300, 20, 51, 33
0, 1414, 7, 13, 11, 768375, 545850, 0.44, 75, 500, 11, 19, 300, 20, 17, 15
0, 4240, 4, 26, 38, 1986900, 1650225, 0.44, 75, 500, 11, 61, 300, 20, 26, 27
0, 978, 2, 9, 9, 467700, 398625, 0.44, 75, 500, 11, 11, 300, 20, 18, 10
0, 4367, 5, 31, 32, 1954725, 1621350, 0.44, 75, 500, 11, 62, 300, 20, 52, 47
0, 640, 2, 7, 6, 512250, 331650, 0.44, 75, 500, 11, 10, 300, 20, 79, 59
0, 3435, 6, 23, 29, 1683975, 1244550, 0.44, 75, 500, 11, 52, 300, 20, 36, 39
0, 3557, 5, 24, 33, 1876200, 1320900, 0.44, 75, 500, 11, 51, 300, 20, 11, 13
0, 526, 2, 3, 3, 349875, 260100, 0.44, 75, 500, 11, 6, 300, 20, 32, 24
0, 756, 2, 4, 3, 446400, 375975, 0.44, 75, 500, 11, 11, 300, 20, 16, 9
0, 4224, 5, 43, 30, 2055375, 1713450, 0.44, 75, 500, 11, 64, 300, 20, 15, 8
0, 4303, 2, 36, 28, 1875750, 1485375, 0.44, 75, 500, 11, 56, 300, 20, 57, 42
0, 468, 1, 3, 2, 256950, 223575, 0.44, 75, 500, 11, 5, 300, 20, 97, 83
0, 850, 9, 17, 11, 525450, 366150, 0.44, 75, 500, 11, 10, 300, 20, 20, 16
0, 3795, 5, 23, 27, 1770300, 1301325, 0.44, 75, 500, 11, 50, 300, 20, 30, 35
0, 4025, 3, 28, 22, 1920675, 1539825, 0.44, 75, 500, 11, 57, 300, 20, 59, 44
0, 5156, 8, 30, 33, 2501175, 1925325, 0.44, 75, 500, 11, 74, 300, 20, 65, 63
0, 2328, 5, 19, 23, 1166175, 929100, 0.44, 75, 500, 11, 32, 300, 20, 50, 41
0, 479, 3, 4, 4, 269025, 103425, 0.44, 75, 500, 11, 6, 300, 20, 23, 22
0, 3232, 5, 27, 26, 1769325, 1414425, 0.44, 75, 500, 11, 49, 300, 20, 48, 35
0, 3426, 7, 33, 25, 1658250, 1208700, 0.44, 75, 500, 11, 46, 300, 20, 75, 59
0, 726, 2, 3, 3, 507450, 376200, 0.44, 75, 500, 11, 8, 300, 20, 9, 1
0, 579, 1, 2, 3, 319275, 282300, 0.44, 75, 500, 11, 6, 300, 20, 14, 15
0, 3069, 5, 27, 20, 1560975, 1200600, 0.44, 75, 500, 11, 41, 300, 20, 20, 15
0, 2635, 7, 23, 30, 1312800, 1103700, 0.44, 75, 500, 11, 35, 300, 20, 8, 10
0, 653, 2, 3, 3, 297750, 279450, 0.44, 75, 500, 11, 8, 300, 20, 28, 22
0, 581, 3, 6, 4, 449550, 300975, 0.44, 75, 500, 11, 7, 300, 20, 86, 73
0, 2213, 7, 29, 16, 1177200, 768600, 0.44, 75, 500, 11, 32, 300, 20, 16, 8
0, 2944, 8, 28, 21, 1368750, 947625, 0.44, 75, 500, 11, 39, 300, 20, 21, 14
0, 4910, 4, 38, 34, 2560275, 2041275, 0.44, 75, 500, 11, 71, 300, 20, 67, 47
0, 3072, 18, 34, 29, 1724550, 1283775, 0.44, 75, 500, 11, 42, 300, 20, 50, 34
0, 5175, 5, 37, 31, 2183625, 1916250, 0.44, 75, 500, 11, 73, 300, 20, 52, 51
0, 4255, 7, 26, 24, 1875075, 1455000, 0.44, 75, 500, 11, 55, 300, 20, 57, 46
0, 3915, 6, 26, 30, 1860825, 1332900, 0.44, 75, 500, 11, 52, 300, 20, 34, 36
0, 453, 3, 4, 4, 394800, 291525, 0.44, 75, 500, 11, 6, 300, 20, 29, 22
0, 1605, 6, 13, 13, 935250, 445950, 0.44, 75, 500, 11, 21, 300, 20, 53, 39
0, 1443, 8, 14, 14, 837075, 561225, 0.44, 75, 500, 11, 20, 300, 20, 31, 18
0, 4347, 7, 34, 29, 2117250, 1689225, 0.44, 75, 500, 11, 61, 300, 20, 34, 29
0, 3406, 6, 28, 22, 1781250, 1315950, 0.44, 75, 500, 11, 50, 300, 20, 17, 10
0, 1978, 6, 18, 12, 1127925, 852825, 0.44, 75, 500, 11, 28, 300, 20, 51, 42
0, 562, 2, 4, 3, 308925, 117375, 0.44, 75, 500, 11, 7, 300, 20, 47, 45
0, 531, 4, 5, 5, 498075, 168300, 0.44, 75, 500, 11, 7, 300, 20, 50, 44
0, 4497, 6, 44, 29, 2250750, 1639275, 0.44, 75, 500, 11, 63, 300, 20, 76, 55
0, 3598, 6, 24, 18, 1670700, 1139700, 0.44, 75, 500, 11, 52, 300, 20, 59, 44
0, 2363, 2, 23, 13, 1133700, 792825, 0.44, 75, 500, 11, 32, 300, 20, 11, 7
0, 723, 5, 8, 7, 447750, 266775, 0.44, 75, 500, 11, 8, 300, 20, 27, 10
0, 672, 5, 10, 8, 539625, 408075, 0.44, 75, 500, 11, 10, 300, 20, 50, 38
0, 4335, 6, 45, 27, 2326725, 1837800, 0.44, 75, 500, 11, 59, 300, 20, 58, 33
0, 4780, 4, 48, 36, 2432325, 1931775, 0.44, 75, 500, 11, 64, 300, 20, 39, 32
0, 1184, 3, 8, 11, 699450, 618525, 0.44, 75, 500, 11, 16, 300, 20, 8, 11
0, 365, 1, 2, 2, 134400, 93975, 0.44, 75, 500, 8, 2, 300, 20, 64, 40
0, 1887, 6, 15, 11, 988950, 704700, 0.44, 75, 500, 11, 25, 300, 20, 65, 45
0, 1794, 5, 18, 16, 1102950, 788475, 0.44, 75, 500, 11, 24, 300, 20, 56, 41
0, 652, 2, 4, 5, 281850, 207300, 0.44, 75, 500, 8, 5, 300, 20, 33, 20
0, 1434, 6, 20, 11, 816600, 593925, 0.44, 75, 500, 11, 18, 300, 20, 31, 20
0, 9027, 10, 61, 57, 4166100, 3526575, 0.44, 75, 500, 11, 130, 300, 20, 72, 58
0, 3675, 3, 25, 30, 1805850, 1331175, 0.44, 75, 500, 11, 51, 300, 20, 17, 16
0, 5299, 6, 37, 34, 2339250, 1984500, 0.44, 75, 500, 11, 72, 300, 20, 20, 15
0, 842, 6, 7, 7, 537900, 474300, 0.44, 75, 500, 8, 7, 300, 20, 44, 36
0, 4142, 4, 25, 23, 2024700, 1484550, 0.44, 75, 500, 11, 57, 300, 20, 74, 61
0, 1768, 5, 16, 16, 921150, 733200, 0.44, 75, 500, 11, 23, 300, 20, 11, 11
0, 2059, 7, 22, 21, 842625, 577800, 0.44, 75, 500, 8, 18, 300, 20, 10, 9
0, 649, 4, 7, 5, 390525, 277125, 0.44, 75, 500, 8, 6, 300, 20, 51, 42
0, 2358, 5, 28, 17, 1142175, 742875, 0.44, 75, 500, 11, 30, 300, 20, 17, 13
0, 2926, 6, 26, 23, 1285950, 1049775, 0.44, 75, 500, 11, 35, 300, 20, 57, 54
0, 3077, 11, 27, 30, 1741500, 1366950, 0.44, 75, 500, 11, 42, 300, 20, 58, 38
0, 3973, 10, 36, 35, 2174925, 1647750, 0.44, 75, 500, 11, 56, 300, 20, 30, 23
0, 3395, 6, 43, 18, 1712325, 1319850, 0.44, 75, 500, 11, 48, 300, 20, 17, 12
0, 2659, 8, 29, 18, 1465275, 1064400, 0.44, 75, 500, 11, 36, 300, 20, 45, 36
0, 2211, 9, 17, 19, 947775, 721650, 0.44, 75, 500, 8, 19, 300, 20, 30, 18
0, 2571, 2, 15, 18, 1255125, 936600, 0.44, 75, 500, 11, 34, 300, 20, 66, 57
0, 709, 3, 4, 6, 335250, 261600, 0.44, 75, 500, 8, 6, 300, 20, 65, 49
0, 1928, 5, 13, 10, 751050, 399300, 0.44, 75, 500, 8, 16, 300, 20, 12, 6
0, 981, 3, 9, 4, 409575, 181350, 0.44, 75, 500, 8, 8, 300, 20, 70, 56
0, 6361, 6, 42, 47, 3042075, 2694375, 0.44, 75, 500, 11, 85, 300, 20, 68, 60
0, 915, 2, 8, 9, 442200, 409350, 0.44, 75, 500, 8, 7, 300, 20, 69, 49
0, 5974, 2, 49, 42, 2871600, 2251800, 0.44, 75, 500, 11, 84, 300, 20, 46, 38
0, 3834, 9, 30, 38, 1411875, 1151475, 0.44, 75, 500, 8, 34, 300, 20, 24, 26
0, 3113, 5, 26, 25, 1256550, 892425, 0.44, 75, 500, 8, 28, 300, 20, 51, 46
0, 3909, 7, 25, 32, 1263675, 1002675, 0.44, 75, 500, 8, 35, 300, 20, 20, 16
0, 583, 2, 3, 5, 308250, 278325, 0.44, 75, 500, 8, 5, 300, 20, 57, 39
0, 3696, 7, 27, 31, 2031675, 1699200, 0.44, 75, 500, 11, 53, 300, 20, 28, 25
0, 1332, 7, 8, 9, 634875, 523950, 0.44, 75, 500, 8, 12, 300, 20, 52, 26
