win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 468, 2, 3, 3, 555000, 542550, 0.44, 75, 500, 16, 10, 300, 16, 34, 34
0, 993, 3, 6, 5, 719175, 517575, 0.44, 75, 500, 16, 19, 300, 16, 67, 36
0, 764, 7, 12, 8, 699300, 579450, 0.44, 75, 500, 16, 17, 300, 16, 51, 21
0, 2807, 6, 39, 23, 3232650, 2421675, 0.44, 75, 500, 23, 117, 300, 16, 38, 27
0, 3760, 7, 36, 32, 3831675, 3035775, 0.44, 75, 500, 23, 153, 300, 16, 65, 47
0, 2400, 6, 15, 17, 2724675, 1876500, 0.44, 75, 500, 23, 101, 300, 16, 43, 40
0, 2230, 7, 19, 14, 2427525, 1599375, 0.44, 75, 500, 23, 95, 300, 16, 68, 21
0, 1054, 8, 12, 9, 937500, 386700, 0.44, 75, 500, 16, 24, 300, 16, 56, 25
0, 1936, 2, 9, 10, 1277250, 1027875, 0.44, 75, 500, 16, 42, 300, 16, 63, 47
0, 1094, 3, 6, 9, 947325, 658500, 0.44, 75, 500, 16, 25, 300, 16, 35, 32
0, 1166, 5, 9, 8, 988200, 567825, 0.44, 75, 500, 16, 23, 300, 16, 28, 19
0, 2913, 5, 21, 20, 2071650, 1444200, 0.44, 75, 500, 16, 65, 300, 16, 34, 28
0, 1112, 5, 10, 8, 1202325, 944400, 0.44, 75, 500, 16, 26, 300, 16, 54, 28
0, 2886, 13, 34, 22, 2280900, 1788375, 0.44, 75, 500, 16, 64, 300, 16, 42, 15
0, 3405, 12, 39, 17, 4574400, 3763200, 0.44, 75, 500, 23, 152, 300, 16, 42, 10
0, 4236, 8, 37, 24, 3135750, 2564850, 0.44, 75, 500, 16, 98, 300, 16, 48, 36
0, 1925, 8, 15, 16, 1498125, 961800, 0.44, 75, 500, 16, 43, 300, 16, 20, 31
0, 688, 3, 4, 5, 597225, 367050, 0.44, 75, 500, 16, 15, 300, 16, 27, 30
0, 2687, 4, 23, 19, 1799250, 1424250, 0.44, 75, 500, 16, 58, 300, 16, 33, 16
0, 2703, 7, 23, 16, 2018325, 1548150, 0.44, 75, 500, 16, 55, 300, 16, 58, 36
0, 4612, 8, 35, 27, 4468950, 3678450, 0.44, 75, 500, 23, 194, 300, 16, 55, 39
0, 2687, 6, 18, 27, 1921875, 1482225, 0.44, 75, 500, 16, 56, 300, 16, 40, 44
0, 1674, 2, 11, 9, 1198725, 705600, 0.44, 75, 500, 16, 38, 300, 16, 23, 28
0, 929, 3, 10, 4, 751275, 260550, 0.44, 75, 500, 16, 19, 300, 16, 58, 17
0, 1218, 5, 10, 10, 1089000, 777900, 0.44, 75, 500, 16, 27, 300, 16, 34, 17
0, 3806, 3, 17, 30, 4011750, 2831175, 0.44, 75, 500, 23, 167, 300, 16, 19, 38
0, 424, 4, 5, 5, 402825, 161025, 0.44, 75, 500, 16, 10, 300, 16, 26, 50
0, 943, 5, 8, 9, 953400, 743925, 0.44, 75, 500, 16, 22, 300, 16, 44, 51
0, 3735, 9, 26, 35, 2804550, 2257800, 0.44, 75, 500, 16, 87, 300, 16, 21, 26
0, 2037, 2, 8, 10, 1304025, 903075, 0.44, 75, 500, 16, 42, 300, 16, 52, 55
0, 2751, 6, 16, 22, 2225850, 1873125, 0.44, 75, 500, 16, 63, 300, 16, 57, 47
0, 2653, 3, 10, 17, 1597500, 1073250, 0.44, 75, 500, 16, 57, 300, 16, 32, 37
0, 2673, 7, 25, 26, 2274750, 1680300, 0.44, 75, 500, 16, 64, 300, 16, 48, 51
0, 1481, 5, 8, 11, 1206075, 1010400, 0.44, 75, 500, 16, 33, 300, 16, 69, 37
0, 1805, 5, 15, 13, 1590825, 1089150, 0.44, 75, 500, 16, 42, 300, 16, 42, 15
0, 2053, 8, 14, 21, 1752375, 1450125, 0.44, 75, 500, 16, 45, 300, 16, 36, 49
0, 620, 3, 4, 5, 608025, 579225, 0.44, 75, 500, 16, 11, 300, 16, 64, 44
0, 4090, 3, 21, 25, 2702625, 2217450, 0.44, 75, 500, 16, 91, 300, 16, 45, 50
0, 4352, 5, 16, 58, 4435275, 3623550, 0.44, 75, 500, 23, 205, 300, 16, 18, 54
0, 643, 2, 3, 4, 498975, 460875, 0.44, 75, 500, 16, 14, 300, 16, 58, 40
0, 1881, 4, 12, 19, 1709625, 1378875, 0.44, 75, 500, 16, 42, 300, 16, 15, 19
0, 1463, 3, 8, 10, 1126275, 927375, 0.44, 75, 500, 16, 32, 300, 16, 70, 43
0, 2669, 8, 24, 22, 1946775, 1485150, 0.44, 75, 500, 16, 59, 300, 16, 41, 42
0, 3138, 6, 34, 21, 2383575, 1956900, 0.44, 75, 500, 16, 75, 300, 16, 54, 35
0, 1604, 9, 17, 19, 1248000, 756300, 0.44, 75, 500, 16, 35, 300, 16, 46, 34
0, 3342, 7, 27, 22, 2223150, 1876650, 0.44, 75, 500, 16, 74, 300, 16, 24, 19
0, 1323, 6, 11, 14, 1085550, 643725, 0.44, 75, 500, 16, 30, 300, 16, 24, 21
0, 4968, 5, 24, 45, 4951800, 4422375, 0.44, 75, 500, 23, 225, 300, 16, 40, 54
0, 2097, 9, 19, 21, 1678575, 1077075, 0.44, 75, 500, 16, 48, 300, 16, 55, 48
0, 4769, 5, 22, 40, 3323400, 2531025, 0.44, 75, 500, 16, 109, 300, 16, 21, 40
0, 5159, 11, 36, 40, 3399075, 2967600, 0.44, 75, 500, 16, 124, 300, 16, 41, 25
0, 3835, 4, 18, 42, 2628975, 2188950, 0.44, 75, 500, 16, 86, 300, 16, 23, 45
0, 534, 4, 5, 5, 510975, 319050, 0.44, 75, 500, 16, 12, 300, 16, 54, 23
0, 2033, 5, 16, 14, 1629450, 1150725, 0.44, 75, 500, 16, 47, 300, 16, 44, 50
0, 2909, 4, 24, 20, 2171175, 1637325, 0.44, 75, 500, 16, 66, 300, 16, 57, 45
0, 3269, 6, 30, 20, 2343450, 1717650, 0.44, 75, 500, 16, 75, 300, 16, 17, 12
0, 1923, 9, 23, 15, 1526025, 1073475, 0.44, 75, 500, 16, 41, 300, 16, 71, 33
