win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 25411, 228, 282, 267, 55300911, 53437165, 0.48, 75, 500, 32, 2644, 18750, 10, 45, 50
0, 27000, 231, 298, 285, 55188522, 53856574, 0.48, 75, 500, 32, 2699, 18750, 10, 26, 21
0, 27000, 274, 327, 330, 55363159, 54421532, 0.48, 75, 500, 32, 2689, 18750, 10, 42, 44
0, 27000, 285, 329, 349, 55483398, 54537989, 0.48, 75, 500, 32, 2705, 18750, 10, 55, 64
0, 27000, 229, 301, 276, 54728177, 53657097, 0.48, 75, 500, 32, 2732, 18750, 10, 19, 15
0, 27000, 301, 359, 342, 55304506, 54313414, 0.48, 75, 500, 32, 2768, 18750, 10, 49, 37
0, 27000, 256, 322, 327, 54436520, 53785353, 0.48, 75, 500, 32, 2783, 18750, 10, 57, 45
0, 27000, 232, 290, 290, 54897781, 53764576, 0.48, 75, 500, 32, 2734, 18750, 10, 22, 23
0, 27000, 276, 339, 333, 57043651, 56415178, 0.48, 75, 500, 32, 2724, 18750, 10, 62, 54
0, 27000, 239, 321, 285, 55360372, 54193934, 0.48, 75, 500, 32, 2736, 18750, 10, 28, 19
0, 27000, 260, 309, 331, 56857848, 55963780, 0.48, 75, 500, 32, 2777, 18750, 10, 16, 17
1, 19961, 232, 242, 242, 45755162, 45884090, 0.48, 75, 500, 32, 2004, 18750, 10, 45, 38
0, 27000, 264, 323, 338, 56417916, 55568307, 0.48, 75, 500, 32, 2903, 18750, 10, 61, 51
0, 27000, 246, 309, 286, 55207318, 54465623, 0.48, 75, 500, 32, 2888, 18750, 10, 17, 12
0, 27000, 227, 297, 272, 55178357, 54194056, 0.48, 75, 500, 32, 2866, 18750, 10, 16, 11
1, 20866, 264, 278, 282, 47589887, 47683691, 0.48, 75, 500, 32, 2268, 18750, 10, 50, 49
0, 27000, 263, 332, 312, 56381170, 55393713, 0.48, 75, 500, 32, 2874, 18750, 10, 60, 54
1, 20361, 230, 244, 238, 47029917, 47087358, 0.48, 75, 500, 32, 2184, 18750, 10, 55, 53
0, 27000, 243, 310, 289, 54958210, 54302221, 0.48, 75, 500, 32, 2924, 18750, 10, 46, 30
0, 27000, 231, 288, 285, 56882215, 56105689, 0.48, 75, 500, 32, 2905, 18750, 10, 23, 21
0, 27000, 255, 315, 307, 56108099, 55213389, 0.48, 75, 500, 32, 2887, 18750, 10, 59, 61
1, 20367, 236, 254, 250, 47376710, 47435008, 0.48, 75, 500, 32, 2170, 18750, 10, 52, 51
0, 27000, 262, 335, 320, 55975335, 55155263, 0.48, 75, 500, 32, 2912, 18750, 10, 41, 34
0, 27000, 224, 296, 262, 54941561, 53865376, 0.48, 75, 500, 32, 2922, 18750, 10, 22, 12
0, 27000, 248, 293, 297, 55135293, 54961597, 0.48, 75, 500, 32, 2972, 18750, 10, 66, 69
0, 27000, 249, 309, 292, 57510898, 56230154, 0.48, 75, 500, 32, 2933, 18750, 10, 68, 59
0, 27000, 271, 336, 327, 55264235, 54531476, 0.48, 75, 500, 32, 2959, 18750, 10, 9, 9
0, 27000, 261, 321, 319, 54916352, 54810276, 0.48, 75, 500, 32, 2920, 18750, 10, 74, 60
0, 27000, 251, 316, 299, 54553626, 53951885, 0.48, 75, 500, 32, 2982, 18750, 10, 69, 55
0, 27000, 276, 316, 326, 55521386, 55387900, 0.48, 75, 500, 32, 2916, 18750, 10, 50, 55
0, 27000, 256, 313, 320, 54613144, 53992788, 0.48, 75, 500, 32, 2923, 18750, 10, 18, 19
0, 27000, 244, 287, 310, 55002317, 55258797, 0.48, 75, 500, 32, 2936, 18750, 10, 31, 33
0, 27000, 254, 310, 320, 55392819, 54964315, 0.48, 75, 500, 32, 2949, 18750, 10, 14, 19
0, 27000, 259, 328, 312, 55002791, 54128514, 0.48, 75, 500, 32, 2948, 18750, 10, 33, 34
0, 27000, 246, 309, 291, 55994549, 54855123, 0.48, 75, 500, 32, 2967, 18750, 10, 45, 40
0, 27000, 250, 315, 294, 56940180, 56299630, 0.48, 75, 500, 32, 3001, 18750, 10, 48, 32
1, 20931, 222, 233, 235, 47995805, 48188400, 0.48, 75, 500, 32, 2248, 18750, 10, 53, 53
1, 20360, 261, 269, 271, 48470337, 48672778, 0.48, 75, 500, 32, 2220, 18750, 10, 59, 56
0, 27000, 243, 315, 293, 55543014, 54616447, 0.48, 75, 500, 32, 2913, 18750, 10, 30, 19
0, 27000, 230, 295, 276, 56025224, 54565492, 0.48, 75, 500, 32, 2848, 18750, 10, 72, 41
0, 27000, 233, 279, 300, 56053937, 55459557, 0.48, 75, 500, 32, 2884, 18750, 10, 39, 53
0, 27000, 245, 298, 284, 55928781, 54927628, 0.48, 75, 500, 32, 2939, 18750, 10, 31, 25
0, 27000, 257, 320, 299, 56500238, 55636554, 0.48, 75, 500, 32, 2911, 18750, 10, 28, 24
0, 27000, 245, 313, 302, 55004520, 54092516, 0.48, 75, 500, 32, 2945, 18750, 10, 30, 30
0, 27000, 269, 338, 328, 55341132, 54681660, 0.48, 75, 500, 32, 2900, 18750, 10, 27, 18
0, 27000, 272, 341, 328, 56481116, 55328518, 0.48, 75, 500, 32, 2917, 18750, 10, 78, 65
0, 27000, 272, 339, 324, 53587131, 52989125, 0.48, 75, 500, 32, 2923, 18750, 10, 70, 54
0, 27000, 261, 315, 326, 54923942, 54092899, 0.48, 75, 500, 32, 2981, 18750, 10, 22, 23
0, 27000, 237, 306, 301, 54985493, 54270740, 0.48, 75, 500, 32, 2955, 18750, 10, 9, 9
0, 27000, 233, 292, 280, 56846715, 55540186, 0.48, 75, 500, 32, 2908, 18750, 10, 8, 8
0, 27000, 246, 305, 305, 55645762, 54621593, 0.48, 75, 500, 32, 2897, 18750, 10, 6, 6
0, 27000, 241, 311, 314, 56041236, 54999103, 0.48, 75, 500, 32, 2893, 18750, 10, 40, 34
0, 27000, 248, 300, 308, 56118641, 54997773, 0.48, 75, 500, 32, 2834, 18750, 10, 72, 81
0, 27000, 223, 288, 275, 55083099, 53757323, 0.48, 75, 500, 32, 2869, 18750, 10, 7, 6
0, 27000, 264, 341, 321, 55059713, 53783049, 0.48, 75, 500, 32, 2867, 18750, 10, 27, 21
0, 27000, 261, 327, 310, 55393810, 54020813, 0.48, 75, 500, 32, 2864, 18750, 10, 19, 17
0, 27000, 239, 313, 295, 55758325, 54777042, 0.48, 75, 500, 32, 2887, 18750, 10, 37, 30
0, 27000, 252, 311, 301, 54851654, 53860277, 0.48, 75, 500, 32, 2920, 18750, 10, 47, 33
0, 27000, 279, 336, 345, 55341569, 54727718, 0.48, 75, 500, 32, 2908, 18750, 10, 55, 64
1, 20355, 244, 252, 256, 34498893, 34587406, 0.48, 75, 500, 23, 1158, 18750, 10, 18, 17
1, 23557, 257, 289, 288, 36700815, 36807342, 0.48, 75, 500, 23, 1300, 18750, 10, 35, 28
0, 27000, 246, 308, 305, 38910276, 38637842, 0.48, 75, 500, 23, 1537, 18750, 10, 45, 39
0, 27000, 264, 313, 316, 56189900, 55705773, 0.48, 75, 500, 32, 2944, 18750, 10, 46, 51
0, 26337, 264, 325, 303, 39548350, 38252537, 0.48, 75, 500, 23, 1505, 18750, 10, 53, 53
0, 27000, 242, 325, 301, 40053532, 38898089, 0.48, 75, 500, 23, 1510, 18750, 10, 40, 30
0, 27000, 249, 318, 317, 39847175, 39543141, 0.48, 75, 500, 23, 1535, 18750, 10, 77, 72
0, 27000, 244, 305, 284, 39662332, 38636807, 0.48, 75, 500, 23, 1515, 18750, 10, 7, 5
0, 27000, 246, 316, 290, 39984594, 39089731, 0.48, 75, 500, 23, 1538, 18750, 10, 27, 17
1, 20047, 248, 256, 256, 46695655, 46739902, 0.48, 75, 500, 32, 2227, 18750, 10, 47, 32
0, 27000, 261, 314, 318, 39316158, 38891372, 0.48, 75, 500, 23, 1529, 18750, 10, 57, 54
0, 27000, 245, 309, 315, 39512463, 39073136, 0.48, 75, 500, 23, 1528, 18750, 10, 39, 39
1, 19709, 261, 270, 272, 33851374, 33972193, 0.48, 75, 500, 23, 1141, 18750, 10, 51, 54
0, 27000, 253, 308, 304, 38855060, 38551813, 0.48, 75, 500, 23, 1518, 18750, 10, 84, 74
1, 20151, 260, 271, 278, 33271896, 33485500, 0.48, 75, 500, 23, 1122, 18750, 10, 25, 29
1, 20416, 255, 262, 270, 35291328, 35305723, 0.48, 75, 500, 23, 1160, 18750, 10, 61, 59
0, 23527, 223, 257, 249, 37521872, 36219530, 0.48, 75, 500, 23, 1354, 18750, 10, 31, 31
1, 20013, 243, 249, 253, 33553055, 33807724, 0.48, 75, 500, 23, 1147, 18750, 10, 50, 39
1, 20468, 256, 266, 266, 34213801, 34324718, 0.48, 75, 500, 23, 1180, 18750, 10, 8, 6
0, 27000, 239, 303, 292, 39796970, 39249193, 0.48, 75, 500, 23, 1498, 18750, 10, 64, 53
0, 27000, 256, 321, 331, 39682397, 39423616, 0.48, 75, 500, 23, 1504, 18750, 10, 35, 33
0, 27000, 244, 303, 299, 57322360, 56016745, 0.48, 75, 500, 32, 2900, 18750, 10, 47, 54
0, 27000, 278, 333, 326, 40057782, 39409449, 0.48, 75, 500, 23, 1506, 18750, 10, 31, 27
1, 20399, 240, 246, 248, 32824510, 32983291, 0.48, 75, 500, 23, 1085, 18750, 10, 70, 61
1, 22987, 255, 298, 280, 50909332, 51356448, 0.48, 75, 500, 32, 2566, 18750, 10, 68, 51
1, 21600, 277, 286, 288, 35372445, 35598649, 0.48, 75, 500, 23, 1146, 18750, 10, 83, 68
1, 19841, 252, 264, 261, 34200101, 34301475, 0.48, 75, 500, 23, 1014, 18750, 10, 55, 55
1, 20117, 215, 222, 226, 33907658, 34048307, 0.48, 75, 500, 23, 1039, 18750, 10, 59, 39
1, 20437, 243, 248, 257, 33599373, 33737120, 0.48, 75, 500, 23, 1072, 18750, 10, 5, 8
1, 20185, 262, 269, 265, 33334384, 33377377, 0.48, 75, 500, 23, 1032, 18750, 10, 9, 2
0, 24933, 286, 331, 324, 38296856, 36940206, 0.48, 75, 500, 23, 1292, 18750, 10, 58, 49
0, 27000, 247, 296, 295, 39875102, 39977054, 0.48, 75, 500, 23, 1435, 18750, 10, 44, 33
0, 27000, 243, 288, 309, 38700220, 38419175, 0.48, 75, 500, 23, 1436, 18750, 10, 18, 28
1, 19901, 259, 268, 267, 34170209, 34230152, 0.48, 75, 500, 23, 1045, 18750, 10, 19, 15
0, 27000, 260, 301, 332, 39577332, 39032641, 0.48, 75, 500, 23, 1485, 18750, 10, 12, 19
0, 27000, 270, 345, 313, 40505113, 39521396, 0.48, 75, 500, 23, 1438, 18750, 10, 61, 45
1, 23827, 258, 289, 295, 37130713, 37222592, 0.48, 75, 500, 23, 1256, 18750, 10, 44, 41
1, 20016, 261, 283, 270, 34128603, 34332990, 0.48, 75, 500, 23, 1044, 18750, 10, 14, 7
0, 27000, 243, 313, 292, 41113249, 39889478, 0.48, 75, 500, 23, 1417, 18750, 10, 33, 25
0, 27000, 266, 308, 330, 39699522, 38802874, 0.48, 75, 500, 23, 1412, 18750, 10, 21, 27
0, 27000, 264, 321, 330, 39786744, 39443609, 0.48, 75, 500, 23, 1441, 18750, 10, 19, 20
0, 27000, 253, 307, 312, 40746865, 40157601, 0.48, 75, 500, 23, 1407, 18750, 10, 36, 30
0, 27000, 234, 285, 277, 40338258, 39676036, 0.48, 75, 500, 23, 1442, 18750, 10, 43, 39
1, 20470, 206, 219, 216, 33332848, 33427684, 0.48, 75, 500, 23, 1080, 18750, 10, 5, 5
0, 27000, 237, 306, 286, 40791618, 39861872, 0.48, 75, 500, 23, 1445, 18750, 10, 11, 11
0, 26936, 244, 295, 300, 40649725, 39046416, 0.48, 75, 500, 23, 1433, 18750, 10, 10, 13
0, 27000, 220, 286, 273, 39206521, 38923017, 0.48, 75, 500, 23, 1393, 18750, 10, 64, 51
0, 27000, 258, 311, 315, 39554796, 39174322, 0.48, 75, 500, 23, 1431, 18750, 10, 47, 47
0, 27000, 250, 323, 312, 40810507, 39910012, 0.48, 75, 500, 23, 1411, 18750, 10, 37, 28
0, 27000, 250, 323, 303, 39920720, 39746423, 0.48, 75, 500, 23, 1417, 18750, 10, 41, 26
0, 27000, 253, 301, 313, 40354495, 39533504, 0.48, 75, 500, 23, 1398, 18750, 10, 51, 49
1, 20765, 258, 267, 271, 35404491, 35754289, 0.48, 75, 500, 23, 1079, 18750, 10, 61, 44
1, 19792, 259, 268, 268, 33311060, 33525043, 0.48, 75, 500, 23, 1022, 18750, 10, 19, 18
1, 21022, 240, 255, 250, 34422666, 34528891, 0.48, 75, 500, 23, 1098, 18750, 10, 9, 10
0, 21181, 227, 243, 241, 35671055, 34359777, 0.48, 75, 500, 23, 1108, 18750, 10, 16, 21
0, 27000, 250, 289, 314, 39440114, 40188886, 0.48, 75, 500, 23, 1463, 18750, 10, 46, 48
1, 21513, 239, 257, 265, 34477936, 34838902, 0.48, 75, 500, 23, 1115, 18750, 10, 50, 61
0, 27000, 256, 316, 310, 39724679, 38874598, 0.48, 75, 500, 23, 1451, 18750, 10, 49, 45
0, 25605, 263, 308, 295, 40342052, 38942155, 0.48, 75, 500, 23, 1366, 18750, 10, 73, 51
1, 23484, 248, 277, 279, 37694644, 37745439, 0.48, 75, 500, 23, 1253, 18750, 10, 21, 17
0, 27000, 238, 290, 301, 40125889, 39318022, 0.48, 75, 500, 23, 1461, 18750, 10, 52, 49
0, 27000, 250, 325, 310, 39964686, 39434831, 0.48, 75, 500, 23, 1455, 18750, 10, 50, 44
0, 27000, 254, 317, 323, 39493666, 38763896, 0.48, 75, 500, 23, 1459, 18750, 10, 74, 65
0, 27000, 241, 298, 283, 38754281, 38329821, 0.48, 75, 500, 23, 1446, 18750, 10, 63, 48
0, 27000, 244, 301, 313, 39286424, 39095549, 0.48, 75, 500, 23, 1457, 18750, 10, 33, 31
0, 24896, 245, 313, 278, 37979252, 36644879, 0.48, 75, 500, 23, 1310, 18750, 10, 45, 28
0, 27000, 271, 333, 328, 39406252, 38757956, 0.48, 75, 500, 23, 1469, 18750, 10, 59, 55
0, 27000, 228, 288, 289, 39772133, 39314110, 0.48, 75, 500, 23, 1435, 18750, 10, 28, 29
0, 27000, 257, 333, 319, 39480906, 39065062, 0.48, 75, 500, 23, 1466, 18750, 10, 42, 35
1, 20428, 242, 251, 253, 33707051, 33816191, 0.48, 75, 500, 23, 1128, 18750, 10, 5, 6
0, 27000, 230, 287, 289, 40681737, 40189780, 0.48, 75, 500, 23, 1490, 18750, 10, 29, 32
1, 21015, 262, 273, 276, 34441771, 34739842, 0.48, 75, 500, 23, 1149, 18750, 10, 43, 39
0, 22479, 262, 288, 288, 36894088, 35579715, 0.48, 75, 500, 23, 1262, 18750, 10, 31, 40
0, 26455, 233, 316, 276, 38983770, 37620736, 0.48, 75, 500, 23, 1460, 18750, 10, 41, 22
0, 27000, 247, 301, 303, 39751855, 39253746, 0.48, 75, 500, 23, 1494, 18750, 10, 72, 64
1, 22544, 270, 295, 300, 34401869, 34884290, 0.48, 75, 500, 23, 1250, 18750, 10, 65, 57
0, 27000, 261, 325, 319, 39743908, 39147103, 0.48, 75, 500, 23, 1510, 18750, 10, 49, 46
0, 27000, 278, 325, 325, 39507917, 39233498, 0.48, 75, 500, 23, 1508, 18750, 10, 54, 48
1, 21073, 245, 253, 261, 34746147, 34857065, 0.48, 75, 500, 23, 1162, 18750, 10, 24, 21
0, 27000, 239, 306, 297, 40047958, 38848075, 0.48, 75, 500, 23, 1504, 18750, 10, 42, 45
1, 20879, 248, 264, 264, 35230916, 35457609, 0.48, 75, 500, 23, 1133, 18750, 10, 39, 35
0, 27000, 239, 296, 331, 39278485, 38899593, 0.48, 75, 500, 23, 1493, 18750, 10, 14, 16
0, 27000, 254, 332, 303, 39851135, 39435343, 0.48, 75, 500, 23, 1489, 18750, 10, 67, 44
0, 27000, 239, 294, 297, 39452196, 38833356, 0.48, 75, 500, 23, 1501, 18750, 10, 47, 42
0, 27000, 270, 335, 314, 39480800, 38822911, 0.48, 75, 500, 23, 1495, 18750, 10, 16, 16
0, 27000, 237, 295, 314, 40400486, 39647196, 0.48, 75, 500, 23, 1505, 18750, 10, 39, 42
0, 27000, 224, 271, 290, 40097826, 39541768, 0.48, 75, 500, 23, 1535, 18750, 10, 55, 65
1, 25393, 245, 303, 273, 38162110, 38237980, 0.48, 75, 500, 23, 1401, 18750, 10, 7, 4
1, 22248, 226, 240, 246, 34354010, 34695374, 0.48, 75, 500, 23, 1213, 18750, 10, 6, 8
0, 27000, 258, 345, 316, 40647870, 40008014, 0.48, 75, 500, 23, 1499, 18750, 10, 62, 45
1, 20634, 269, 277, 285, 23139093, 23398480, 0.48, 75, 500, 16, 593, 18750, 10, 41, 47
0, 27000, 250, 310, 320, 39634277, 38926142, 0.48, 75, 500, 23, 1470, 18750, 10, 67, 65
0, 27000, 268, 329, 321, 27663873, 27567958, 0.48, 75, 500, 16, 760, 18750, 10, 18, 17
0, 27000, 229, 288, 275, 27096031, 26786732, 0.48, 75, 500, 16, 771, 18750, 10, 37, 34
1, 20757, 255, 265, 270, 24251009, 24305331, 0.48, 75, 500, 16, 589, 18750, 10, 45, 45
0, 27000, 248, 303, 300, 39640902, 38719520, 0.48, 75, 500, 23, 1492, 18750, 10, 58, 44
0, 27000, 254, 305, 316, 27861788, 27614254, 0.48, 75, 500, 16, 758, 18750, 10, 44, 52
1, 20542, 272, 279, 286, 33607809, 33820519, 0.48, 75, 500, 23, 1124, 18750, 10, 65, 63
1, 21925, 259, 280, 284, 23541013, 23554183, 0.48, 75, 500, 16, 598, 18750, 10, 54, 55
1, 22280, 243, 267, 272, 23997649, 24171088, 0.48, 75, 500, 16, 605, 18750, 10, 57, 53
1, 20689, 208, 217, 221, 24298628, 24376240, 0.48, 75, 500, 16, 528, 18750, 10, 46, 45
0, 27000, 244, 304, 298, 40172771, 39899031, 0.48, 75, 500, 23, 1482, 18750, 10, 39, 45
0, 27000, 246, 311, 303, 40445788, 39729429, 0.48, 75, 500, 23, 1453, 18750, 10, 82, 85
0, 27000, 277, 332, 333, 40827169, 40012119, 0.48, 75, 500, 23, 1478, 18750, 10, 67, 53
0, 27000, 253, 316, 332, 27946306, 27578316, 0.48, 75, 500, 16, 723, 18750, 10, 17, 19
0, 27000, 248, 312, 300, 38962392, 38066477, 0.48, 75, 500, 23, 1454, 18750, 10, 58, 55
1, 26801, 251, 308, 301, 39801062, 39995876, 0.48, 75, 500, 23, 1450, 18750, 10, 70, 65
0, 27000, 277, 328, 336, 39852632, 39486015, 0.48, 75, 500, 23, 1486, 18750, 10, 72, 65
0, 27000, 256, 325, 299, 40257134, 40151262, 0.48, 75, 500, 23, 1446, 18750, 10, 56, 41
1, 21179, 245, 262, 260, 24027754, 24235837, 0.48, 75, 500, 16, 545, 18750, 10, 96, 73
1, 20762, 260, 275, 274, 23025274, 23189687, 0.48, 75, 500, 16, 535, 18750, 10, 35, 25
0, 27000, 238, 304, 291, 40619232, 39577311, 0.48, 75, 500, 23, 1458, 18750, 10, 72, 62
1, 20029, 211, 221, 218, 24139445, 24276373, 0.48, 75, 500, 16, 519, 18750, 10, 71, 49
0, 27000, 263, 326, 302, 28118686, 27397377, 0.48, 75, 500, 16, 707, 18750, 10, 55, 47
0, 27000, 266, 317, 314, 41073045, 40438820, 0.48, 75, 500, 23, 1461, 18750, 10, 36, 27
1, 20842, 256, 269, 269, 24004101, 24048671, 0.48, 75, 500, 16, 538, 18750, 10, 56, 59
1, 20592, 245, 253, 255, 23828350, 23992053, 0.48, 75, 500, 16, 530, 18750, 10, 20, 14
0, 25923, 258, 320, 296, 40208929, 38880481, 0.48, 75, 500, 23, 1425, 18750, 10, 29, 20
0, 27000, 263, 312, 334, 39832594, 39190417, 0.48, 75, 500, 23, 1458, 18750, 10, 13, 14
1, 21961, 263, 276, 277, 24463342, 24695664, 0.48, 75, 500, 16, 574, 18750, 10, 17, 12
0, 27000, 229, 285, 300, 27404388, 26840005, 0.48, 75, 500, 16, 716, 18750, 10, 29, 33
1, 20907, 244, 254, 260, 23847938, 24030967, 0.48, 75, 500, 16, 542, 18750, 10, 37, 36
1, 20228, 265, 272, 277, 23068305, 23125604, 0.48, 75, 500, 16, 535, 18750, 10, 35, 31
0, 27000, 260, 331, 327, 27884158, 27583380, 0.48, 75, 500, 16, 711, 18750, 10, 48, 44
1, 26681, 257, 313, 330, 27055430, 27079862, 0.48, 75, 500, 16, 680, 18750, 10, 73, 72
1, 21409, 245, 260, 251, 24548573, 24868902, 0.48, 75, 500, 16, 577, 18750, 10, 21, 15
0, 27000, 242, 306, 299, 27990022, 27251223, 0.48, 75, 500, 16, 737, 18750, 10, 62, 53
0, 27000, 245, 314, 323, 27906909, 27259387, 0.48, 75, 500, 16, 740, 18750, 10, 40, 34
0, 27000, 260, 311, 319, 27682924, 27171692, 0.48, 75, 500, 16, 744, 18750, 10, 19, 21
1, 20591, 276, 296, 285, 23889953, 23980659, 0.48, 75, 500, 16, 559, 18750, 10, 32, 23
1, 25389, 220, 272, 262, 26288597, 26340835, 0.48, 75, 500, 16, 691, 18750, 10, 49, 48
0, 27000, 262, 315, 333, 27735787, 27566257, 0.48, 75, 500, 16, 725, 18750, 10, 47, 50
0, 27000, 214, 263, 287, 28525846, 27945754, 0.48, 75, 500, 16, 745, 18750, 10, 19, 26
1, 19929, 219, 224, 232, 23440274, 23499134, 0.48, 75, 500, 16, 532, 18750, 10, 21, 21
0, 24980, 255, 310, 312, 27137812, 26204384, 0.48, 75, 500, 16, 683, 18750, 10, 19, 19
0, 27000, 261, 322, 326, 27452982, 27182887, 0.48, 75, 500, 16, 719, 18750, 10, 35, 28
0, 24537, 259, 293, 290, 26844599, 25926401, 0.48, 75, 500, 16, 649, 18750, 10, 35, 36
0, 27000, 250, 321, 298, 27849442, 27171347, 0.48, 75, 500, 16, 742, 18750, 10, 21, 18
1, 22191, 239, 267, 262, 25436507, 25623233, 0.48, 75, 500, 16, 581, 18750, 10, 13, 12
0, 26397, 254, 338, 291, 27115418, 26202988, 0.48, 75, 500, 16, 731, 18750, 10, 6, 3
0, 27000, 257, 340, 298, 27870849, 27068911, 0.48, 75, 500, 16, 739, 18750, 10, 10, 5
0, 27000, 222, 288, 292, 28591287, 28043640, 0.48, 75, 500, 16, 741, 18750, 10, 56, 51
1, 20610, 249, 263, 262, 24008879, 24052688, 0.48, 75, 500, 16, 578, 18750, 10, 50, 42
0, 27000, 240, 301, 294, 27527977, 27217815, 0.48, 75, 500, 16, 741, 18750, 10, 39, 33
0, 27000, 241, 307, 291, 27426438, 26888442, 0.48, 75, 500, 16, 751, 18750, 10, 57, 48
1, 24945, 259, 298, 302, 26541200, 26749317, 0.48, 75, 500, 16, 696, 18750, 10, 24, 27
0, 27000, 245, 323, 306, 28598741, 27705187, 0.48, 75, 500, 16, 731, 18750, 10, 54, 48
0, 27000, 239, 304, 296, 27873158, 27297872, 0.48, 75, 500, 16, 746, 18750, 10, 53, 46
0, 26020, 238, 291, 279, 27759810, 26816255, 0.48, 75, 500, 16, 728, 18750, 10, 82, 56
1, 20313, 260, 272, 268, 23925457, 23986470, 0.48, 75, 500, 16, 540, 18750, 10, 37, 10
