win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
1, 2980, 3, 24, 22, 721650, 828825, 0.48, 75, 500, 6, 18, 300, 2, 11, 7
0, 7741, 1, 44, 45, 1921125, 1580250, 0.48, 75, 500, 6, 47, 300, 2, 19, 16
1, 1025, 4, 5, 9, 274050, 385425, 0.48, 75, 500, 6, 5, 300, 2, 31, 28
1, 761, 3, 4, 8, 134250, 232200, 0.48, 75, 500, 6, 5, 300, 2, 55, 60
1, 773, 3, 7, 6, 239100, 279675, 0.48, 75, 500, 6, 4, 300, 2, 44, 37
0, 7800, 7, 75, 54, 2293950, 2268825, 0.48, 75, 500, 7, 55, 300, 2, 31, 21
1, 941, 4, 10, 10, 277500, 295350, 0.48, 75, 500, 6, 5, 300, 2, 70, 70
0, 7689, 5, 59, 57, 1788900, 1449000, 0.48, 75, 500, 6, 43, 300, 2, 12, 13
1, 693, 6, 7, 9, 190125, 255225, 0.48, 75, 500, 6, 3, 300, 2, 42, 42
1, 691, 2, 6, 8, 163650, 176550, 0.48, 75, 500, 6, 3, 300, 2, 39, 39
0, 3053, 3, 19, 23, 1000050, 660600, 0.48, 75, 500, 6, 19, 300, 2, 18, 16
0, 7800, 2, 61, 60, 1781025, 1530000, 0.48, 75, 500, 6, 46, 300, 2, 37, 29
0, 7800, 6, 58, 48, 1798125, 1785900, 0.48, 75, 500, 6, 45, 300, 2, 37, 28
0, 7176, 6, 45, 56, 1909125, 1547625, 0.48, 75, 500, 6, 42, 300, 2, 30, 33
0, 7800, 10, 54, 74, 1959600, 1990950, 0.48, 75, 500, 6, 47, 300, 2, 37, 40
1, 438, 5, 6, 7, 180000, 195300, 0.48, 75, 500, 6, 2, 300, 2, 41, 44
1, 1589, 3, 7, 7, 439725, 505350, 0.48, 75, 500, 6, 9, 300, 2, 28, 32
1, 1689, 11, 20, 20, 561900, 600525, 0.48, 75, 500, 6, 9, 300, 2, 75, 63
1, 2280, 0, 15, 15, 607275, 624225, 0.48, 75, 500, 6, 13, 300, 2, 62, 60
1, 971, 6, 8, 14, 205800, 283200, 0.48, 75, 500, 6, 7, 300, 2, 69, 59
0, 7800, 3, 57, 42, 1709250, 1488600, 0.48, 75, 500, 6, 44, 300, 2, 32, 32
1, 1631, 4, 13, 11, 330825, 412350, 0.48, 75, 500, 6, 8, 300, 2, 20, 18
1, 1163, 2, 5, 11, 309675, 339450, 0.48, 75, 500, 6, 6, 300, 2, 14, 12
1, 1519, 9, 13, 12, 546600, 584400, 0.48, 75, 500, 6, 9, 300, 2, 42, 37
0, 7800, 3, 57, 46, 1940400, 1714350, 0.48, 75, 500, 6, 45, 300, 2, 46, 47
1, 400, 8, 9, 10, 216600, 218550, 0.48, 75, 500, 6, 2, 300, 2, 13, 13
1, 2744, 8, 12, 21, 622575, 738600, 0.48, 75, 500, 6, 16, 300, 2, 45, 54
1, 1298, 10, 17, 14, 449175, 536250, 0.48, 75, 500, 6, 7, 300, 2, 66, 59
1, 1454, 5, 12, 14, 339150, 392925, 0.48, 75, 500, 6, 8, 300, 2, 49, 42
1, 790, 2, 4, 6, 217350, 225000, 0.48, 75, 500, 6, 4, 300, 2, 18, 17
1, 1001, 7, 11, 11, 236025, 319200, 0.48, 75, 500, 6, 6, 300, 2, 38, 38
1, 1817, 6, 14, 18, 346350, 554100, 0.48, 75, 500, 6, 11, 300, 2, 52, 37
1, 2228, 5, 16, 16, 550350, 601875, 0.48, 75, 500, 6, 13, 300, 2, 35, 25
1, 747, 5, 11, 8, 260925, 275250, 0.48, 75, 500, 6, 4, 300, 2, 59, 47
1, 1214, 7, 9, 13, 319050, 435000, 0.48, 75, 500, 6, 7, 300, 2, 57, 55
1, 371, 8, 10, 11, 183525, 188625, 0.48, 75, 500, 6, 2, 300, 2, 38, 30
1, 1009, 3, 5, 6, 249975, 284475, 0.48, 75, 500, 6, 6, 300, 2, 26, 26
1, 893, 2, 3, 5, 214800, 274500, 0.48, 75, 500, 6, 5, 300, 2, 48, 46
1, 1862, 7, 18, 13, 495150, 533475, 0.48, 75, 500, 6, 10, 300, 2, 48, 41
1, 384, 4, 5, 7, 179775, 186000, 0.48, 75, 500, 6, 2, 300, 2, 33, 33
1, 1336, 8, 12, 15, 356250, 390975, 0.48, 75, 500, 6, 8, 300, 2, 21, 23
0, 7800, 3, 52, 43, 1948575, 1737300, 0.48, 75, 500, 6, 48, 300, 2, 59, 44
1, 489, 4, 6, 7, 153000, 171150, 0.48, 75, 500, 6, 2, 300, 2, 96, 101
1, 1472, 7, 12, 12, 456900, 579975, 0.48, 75, 500, 6, 10, 300, 2, 26, 24
1, 7095, 2, 43, 57, 1591275, 1646250, 0.48, 75, 500, 6, 44, 300, 2, 33, 32
0, 7800, 3, 35, 44, 1947975, 1741275, 0.48, 75, 500, 6, 48, 300, 2, 8, 9
1, 418, 1, 2, 3, 104250, 108300, 0.48, 75, 500, 5, 1, 300, 2, 32, 22
1, 3853, 5, 34, 26, 913425, 960375, 0.48, 75, 500, 6, 23, 300, 2, 45, 46
0, 7800, 1, 56, 28, 1980900, 1804425, 0.48, 75, 500, 6, 47, 300, 2, 28, 18
1, 801, 2, 3, 6, 212175, 231525, 0.48, 75, 500, 5, 4, 300, 2, 19, 20
0, 7800, 5, 70, 47, 1874400, 1655850, 0.48, 75, 500, 6, 47, 300, 2, 24, 14
1, 895, 5, 8, 11, 263775, 277200, 0.48, 75, 500, 5, 4, 300, 2, 63, 51
0, 7800, 8, 62, 44, 1935375, 1617075, 0.48, 75, 500, 6, 47, 300, 2, 71, 66
1, 1143, 3, 7, 12, 248925, 291975, 0.48, 75, 500, 5, 5, 300, 2, 28, 21
0, 7800, 5, 48, 51, 1924125, 1653225, 0.48, 75, 500, 6, 50, 300, 2, 40, 45
1, 4211, 4, 20, 26, 1029375, 1093275, 0.48, 75, 500, 6, 27, 300, 2, 7, 9
1, 2909, 2, 12, 24, 551325, 599100, 0.48, 75, 500, 5, 14, 300, 2, 48, 49
1, 1298, 4, 8, 12, 281625, 303825, 0.48, 75, 500, 5, 6, 300, 2, 60, 55
1, 1296, 4, 8, 9, 236025, 285525, 0.48, 75, 500, 5, 6, 300, 2, 48, 51
1, 462, 3, 4, 5, 123825, 151950, 0.48, 75, 500, 5, 2, 300, 2, 61, 50
1, 564, 7, 8, 10, 130200, 178650, 0.48, 75, 500, 5, 2, 300, 2, 21, 24
0, 3179, 3, 32, 15, 933900, 585375, 0.48, 75, 500, 6, 19, 300, 2, 75, 66
1, 1387, 6, 8, 11, 349500, 354225, 0.48, 75, 500, 5, 6, 300, 2, 44, 42
0, 3805, 3, 30, 25, 1042800, 692100, 0.48, 75, 500, 6, 24, 300, 2, 29, 19
1, 4333, 4, 16, 25, 701025, 850650, 0.48, 75, 500, 6, 28, 300, 2, 88, 83
1, 1942, 4, 16, 15, 457275, 468600, 0.48, 75, 500, 5, 9, 300, 2, 62, 56
1, 825, 6, 7, 8, 184350, 219900, 0.48, 75, 500, 5, 3, 300, 2, 51, 61
1, 1199, 13, 18, 16, 339150, 385500, 0.48, 75, 500, 5, 5, 300, 2, 26, 20
1, 4085, 6, 28, 30, 853425, 873675, 0.48, 75, 500, 5, 19, 300, 2, 13, 12
0, 3949, 8, 41, 21, 1123575, 758850, 0.48, 75, 500, 6, 24, 300, 2, 67, 54
0, 6140, 9, 48, 55, 1624875, 1207500, 0.48, 75, 500, 6, 37, 300, 2, 8, 11
1, 660, 4, 5, 7, 155550, 195450, 0.48, 75, 500, 5, 3, 300, 2, 34, 32
0, 6904, 4, 62, 34, 1892700, 1550175, 0.48, 75, 500, 6, 45, 300, 2, 12, 9
1, 991, 4, 12, 7, 197400, 211275, 0.48, 75, 500, 5, 4, 300, 2, 30, 26
1, 575, 3, 4, 6, 176925, 193650, 0.48, 75, 500, 5, 3, 300, 2, 27, 27
1, 875, 3, 5, 6, 171675, 211575, 0.48, 75, 500, 5, 3, 300, 2, 30, 29
0, 6597, 5, 51, 49, 1526550, 1183500, 0.48, 75, 500, 6, 40, 300, 2, 34, 29
1, 1699, 11, 20, 19, 457875, 500775, 0.48, 75, 500, 5, 8, 300, 2, 70, 66
1, 586, 3, 4, 6, 177225, 197025, 0.48, 75, 500, 5, 2, 300, 2, 18, 20
1, 511, 2, 3, 4, 172725, 208725, 0.48, 75, 500, 5, 2, 300, 2, 26, 27
0, 4452, 4, 31, 25, 1137675, 760050, 0.48, 75, 500, 6, 27, 300, 2, 61, 47
1, 714, 6, 7, 10, 215625, 245025, 0.48, 75, 500, 5, 2, 300, 2, 34, 24
1, 1199, 8, 10, 14, 227775, 268800, 0.48, 75, 500, 5, 5, 300, 2, 29, 37
1, 1343, 3, 9, 12, 229500, 314925, 0.48, 75, 500, 5, 5, 300, 2, 30, 31
1, 443, 1, 2, 4, 112125, 129000, 0.48, 75, 500, 5, 1, 300, 2, 38, 41
1, 856, 9, 13, 13, 271050, 317100, 0.48, 75, 500, 5, 3, 300, 2, 39, 33
1, 1382, 7, 12, 12, 280275, 370575, 0.48, 75, 500, 5, 6, 300, 2, 15, 15
1, 716, 2, 4, 5, 129000, 162750, 0.48, 75, 500, 5, 2, 300, 2, 51, 53
1, 2876, 4, 30, 22, 626475, 649425, 0.48, 75, 500, 5, 13, 300, 2, 46, 40
1, 744, 4, 5, 9, 166500, 211275, 0.48, 75, 500, 5, 3, 300, 2, 29, 25
1, 533, 4, 5, 6, 117375, 138225, 0.48, 75, 500, 5, 2, 300, 2, 65, 65
1, 918, 10, 11, 12, 252450, 286350, 0.48, 75, 500, 5, 3, 300, 2, 54, 48
1, 1074, 6, 10, 13, 250275, 281850, 0.48, 75, 500, 5, 5, 300, 2, 39, 38
1, 530, 2, 3, 5, 138975, 146925, 0.48, 75, 500, 5, 2, 300, 2, 29, 24
0, 6165, 3, 51, 29, 1685325, 1341375, 0.48, 75, 500, 6, 38, 300, 2, 18, 10
1, 779, 7, 8, 12, 273300, 278700, 0.48, 75, 500, 5, 4, 300, 2, 46, 38
1, 512, 7, 11, 10, 158400, 216000, 0.48, 75, 500, 5, 2, 300, 2, 43, 29
1, 2490, 4, 11, 19, 388650, 460800, 0.48, 75, 500, 5, 12, 300, 2, 5, 6
1, 506, 1, 2, 4, 96375, 130650, 0.48, 75, 500, 5, 2, 300, 2, 53, 54
1, 1092, 3, 5, 5, 159675, 226950, 0.48, 75, 500, 5, 5, 300, 2, 68, 58
0, 7800, 1, 58, 47, 1973775, 1874925, 0.48, 75, 500, 6, 46, 300, 2, 42, 45
0, 7800, 2, 59, 45, 1535025, 1392675, 0.48, 75, 500, 5, 36, 300, 2, 47, 42
1, 1253, 4, 12, 7, 313725, 336525, 0.48, 75, 500, 5, 6, 300, 2, 57, 50
1, 681, 2, 3, 6, 130575, 138075, 0.48, 75, 500, 5, 3, 300, 2, 42, 52
1, 2532, 5, 14, 18, 488250, 501900, 0.48, 75, 500, 5, 14, 300, 2, 42, 53
1, 1016, 6, 10, 11, 258825, 293025, 0.48, 75, 500, 5, 4, 300, 2, 66, 53
1, 1446, 5, 14, 10, 372450, 401625, 0.48, 75, 500, 5, 6, 300, 2, 15, 12
1, 1194, 6, 8, 10, 231150, 253575, 0.48, 75, 500, 5, 5, 300, 2, 93, 100
1, 840, 7, 9, 12, 202650, 209550, 0.48, 75, 500, 5, 3, 300, 2, 13, 6
1, 2634, 4, 21, 23, 691650, 705975, 0.48, 75, 500, 5, 13, 300, 2, 58, 56
1, 3018, 9, 19, 23, 623250, 634425, 0.48, 75, 500, 5, 15, 300, 2, 33, 34
0, 7800, 5, 62, 45, 1523850, 1442925, 0.48, 75, 500, 5, 37, 300, 2, 12, 7
0, 6465, 7, 53, 48, 1470450, 1186725, 0.48, 75, 500, 5, 32, 300, 2, 28, 24
1, 841, 8, 10, 11, 244650, 265275, 0.48, 75, 500, 5, 4, 300, 2, 75, 62
1, 1457, 2, 10, 8, 313275, 341400, 0.48, 75, 500, 5, 7, 300, 2, 23, 23
1, 904, 1, 5, 8, 165375, 185550, 0.48, 75, 500, 5, 5, 300, 2, 70, 81
0, 6430, 5, 51, 39, 1332600, 1038225, 0.48, 75, 500, 5, 34, 300, 2, 64, 62
0, 4342, 5, 38, 24, 1085850, 759150, 0.48, 75, 500, 5, 24, 300, 2, 22, 15
1, 696, 0, 3, 6, 183225, 193275, 0.48, 75, 500, 5, 3, 300, 2, 55, 44
0, 4322, 5, 33, 35, 1090200, 805875, 0.48, 75, 500, 5, 21, 300, 2, 11, 12
1, 753, 3, 4, 8, 190950, 237825, 0.48, 75, 500, 5, 4, 300, 2, 24, 28
1, 863, 8, 9, 10, 304500, 325575, 0.48, 75, 500, 5, 4, 300, 2, 37, 41
1, 1246, 4, 14, 11, 299175, 305850, 0.48, 75, 500, 5, 6, 300, 2, 61, 48
1, 888, 9, 14, 14, 289275, 300150, 0.48, 75, 500, 5, 4, 300, 2, 47, 39
1, 2756, 3, 14, 17, 526425, 623850, 0.48, 75, 500, 5, 16, 300, 2, 14, 21
1, 908, 7, 8, 12, 334725, 347100, 0.48, 75, 500, 5, 4, 300, 2, 48, 36
0, 7800, 10, 44, 63, 1760100, 1556700, 0.48, 75, 500, 5, 41, 300, 2, 12, 18
0, 7800, 3, 57, 43, 1557825, 1417875, 0.48, 75, 500, 5, 40, 300, 2, 58, 51
1, 796, 2, 6, 4, 153525, 201300, 0.48, 75, 500, 5, 3, 300, 2, 37, 31
1, 498, 3, 5, 6, 175950, 186150, 0.48, 75, 500, 5, 2, 300, 2, 65, 71
1, 2358, 6, 16, 22, 552675, 560025, 0.48, 75, 500, 5, 12, 300, 2, 10, 7
1, 412, 2, 3, 4, 143775, 148950, 0.48, 75, 500, 5, 2, 300, 2, 61, 42
1, 998, 5, 10, 10, 220650, 253950, 0.48, 75, 500, 5, 4, 300, 2, 54, 49
1, 654, 3, 5, 5, 146625, 169650, 0.48, 75, 500, 5, 2, 300, 2, 45, 35
1, 710, 3, 6, 5, 146025, 186375, 0.48, 75, 500, 5, 2, 300, 2, 28, 33
0, 5599, 10, 45, 47, 1297875, 1008975, 0.48, 75, 500, 5, 29, 300, 2, 35, 32
1, 2110, 12, 20, 19, 393825, 448200, 0.48, 75, 500, 5, 10, 300, 2, 47, 42
1, 421, 0, 1, 3, 62925, 76125, 0.48, 75, 500, 5, 2, 300, 2, 34, 41
1, 781, 5, 7, 11, 152025, 182775, 0.48, 75, 500, 5, 4, 300, 2, 13, 15
1, 5946, 9, 47, 49, 1315500, 1355400, 0.48, 75, 500, 5, 32, 300, 2, 77, 72
0, 7800, 6, 61, 44, 1590075, 1370775, 0.48, 75, 500, 5, 40, 300, 2, 29, 26
1, 770, 5, 8, 9, 174000, 221700, 0.48, 75, 500, 5, 3, 300, 2, 40, 40
1, 1118, 4, 5, 10, 219300, 293025, 0.48, 75, 500, 5, 6, 300, 2, 57, 55
0, 7167, 6, 63, 41, 1531050, 1247100, 0.48, 75, 500, 5, 38, 300, 2, 38, 29
0, 7800, 3, 71, 39, 1311375, 1266225, 0.48, 75, 500, 5, 41, 300, 2, 13, 8
1, 451, 3, 5, 6, 145200, 165675, 0.48, 75, 500, 5, 2, 300, 2, 62, 58
1, 755, 7, 10, 11, 296250, 306375, 0.48, 75, 500, 5, 4, 300, 2, 77, 83
1, 2312, 6, 16, 19, 526875, 575625, 0.48, 75, 500, 5, 13, 300, 2, 33, 37
1, 632, 3, 5, 6, 91050, 118200, 0.48, 75, 500, 4, 2, 300, 2, 58, 47
1, 3304, 3, 28, 32, 655875, 683100, 0.48, 75, 500, 5, 17, 300, 2, 48, 37
1, 642, 5, 8, 9, 126300, 156900, 0.48, 75, 500, 4, 2, 300, 2, 57, 51
0, 4030, 4, 38, 26, 982725, 676950, 0.48, 75, 500, 5, 23, 300, 2, 10, 8
0, 4232, 8, 35, 25, 928500, 643725, 0.48, 75, 500, 5, 23, 300, 2, 42, 48
1, 844, 4, 5, 11, 135675, 168975, 0.48, 75, 500, 4, 3, 300, 2, 17, 25
1, 1508, 6, 15, 19, 318225, 322050, 0.48, 75, 500, 4, 6, 300, 2, 53, 48
1, 779, 4, 7, 11, 149475, 157650, 0.48, 75, 500, 4, 3, 300, 2, 18, 22
1, 985, 2, 4, 5, 133425, 191475, 0.48, 75, 500, 4, 4, 300, 2, 60, 39
0, 6233, 1, 37, 29, 1312650, 1012275, 0.48, 75, 500, 5, 33, 300, 2, 19, 20
0, 7800, 3, 75, 36, 1578525, 1428900, 0.48, 75, 500, 5, 43, 300, 2, 9, 4
0, 4290, 6, 36, 24, 1122450, 816600, 0.48, 75, 500, 5, 24, 300, 2, 60, 52
1, 1817, 5, 11, 13, 262350, 343950, 0.48, 75, 500, 4, 8, 300, 2, 9, 9
1, 646, 5, 6, 9, 150525, 199050, 0.48, 75, 500, 4, 2, 300, 2, 15, 18
0, 7800, 1, 38, 54, 1477500, 1402275, 0.48, 75, 500, 5, 45, 300, 2, 23, 24
1, 496, 2, 3, 4, 87375, 108450, 0.48, 75, 500, 4, 1, 300, 2, 41, 49
1, 723, 5, 6, 8, 146100, 179475, 0.48, 75, 500, 4, 3, 300, 2, 46, 66
1, 2509, 9, 25, 27, 425925, 440850, 0.48, 75, 500, 4, 10, 300, 2, 41, 53
0, 7800, 6, 65, 48, 1592325, 1425375, 0.48, 75, 500, 5, 41, 300, 2, 29, 17
1, 2905, 6, 27, 24, 486750, 510000, 0.48, 75, 500, 4, 11, 300, 2, 34, 37
1, 2990, 8, 35, 25, 561600, 584250, 0.48, 75, 500, 4, 13, 300, 2, 13, 8
0, 7800, 3, 59, 55, 1581825, 1403250, 0.48, 75, 500, 5, 41, 300, 2, 29, 22
1, 688, 6, 8, 9, 189600, 199200, 0.48, 75, 500, 4, 2, 300, 2, 54, 47
1, 2271, 4, 21, 18, 352950, 353325, 0.48, 75, 500, 4, 7, 300, 2, 52, 53
1, 677, 1, 2, 5, 106275, 139875, 0.48, 75, 500, 4, 2, 300, 2, 69, 64
0, 4696, 2, 28, 28, 1065750, 769125, 0.48, 75, 500, 5, 27, 300, 2, 45, 52
1, 460, 6, 7, 9, 153225, 164625, 0.48, 75, 500, 4, 1, 300, 2, 40, 36
1, 6781, 12, 52, 52, 1365375, 1496400, 0.48, 75, 500, 5, 36, 300, 2, 33, 26
1, 1022, 5, 7, 11, 296850, 313350, 0.48, 75, 500, 4, 3, 300, 2, 20, 12
1, 1119, 7, 9, 13, 231000, 261375, 0.48, 75, 500, 4, 3, 300, 2, 51, 46
1, 5830, 3, 34, 41, 1079250, 1099725, 0.48, 75, 500, 5, 29, 300, 2, 20, 19
1, 753, 6, 10, 9, 223950, 227550, 0.48, 75, 500, 4, 2, 300, 2, 18, 4
1, 901, 4, 5, 9, 170700, 189300, 0.48, 75, 500, 4, 3, 300, 2, 72, 56
1, 601, 4, 5, 7, 137550, 178575, 0.48, 75, 500, 4, 2, 300, 2, 37, 40
1, 792, 5, 6, 9, 150825, 214500, 0.48, 75, 500, 4, 2, 300, 2, 55, 47
1, 716, 1, 3, 4, 102825, 117750, 0.48, 75, 500, 4, 2, 300, 2, 35, 28
0, 3634, 3, 24, 17, 684075, 455325, 0.48, 75, 500, 4, 11, 300, 2, 28, 31
1, 391, 2, 3, 4, 119925, 126450, 0.48, 75, 500, 4, 1, 300, 2, 43, 44
1, 847, 6, 7, 9, 224775, 226800, 0.48, 75, 500, 4, 2, 300, 2, 28, 30
1, 997, 4, 8, 7, 185700, 211200, 0.48, 75, 500, 4, 3, 300, 2, 48, 44
0, 7034, 8, 46, 50, 1282500, 1047000, 0.48, 75, 500, 4, 27, 300, 2, 49, 44
1, 876, 6, 7, 12, 115800, 135900, 0.48, 75, 500, 4, 2, 300, 2, 11, 11
0, 6445, 4, 51, 43, 1304625, 1019625, 0.48, 75, 500, 5, 32, 300, 2, 40, 31
0, 4542, 9, 36, 25, 871275, 635625, 0.48, 75, 500, 4, 16, 300, 2, 28, 24
1, 1355, 10, 11, 12, 369075, 382050, 0.48, 75, 500, 4, 4, 300, 2, 14, 15
1, 1157, 6, 7, 14, 285600, 318000, 0.48, 75, 500, 4, 3, 300, 2, 51, 45
0, 7442, 2, 55, 54, 1660275, 1366725, 0.48, 75, 500, 5, 36, 300, 2, 46, 46
1, 1112, 3, 5, 7, 258900, 275925, 0.48, 75, 500, 4, 3, 300, 2, 15, 13
1, 554, 6, 7, 13, 169950, 247800, 0.48, 75, 500, 4, 2, 300, 2, 89, 82
1, 773, 2, 5, 5, 151800, 171450, 0.48, 75, 500, 4, 2, 300, 2, 53, 57
1, 4105, 2, 24, 25, 505350, 579525, 0.48, 75, 500, 4, 14, 300, 2, 62, 59
1, 845, 4, 5, 9, 131400, 135900, 0.48, 75, 500, 4, 2, 300, 2, 42, 42
1, 608, 8, 10, 11, 201675, 207450, 0.48, 75, 500, 4, 2, 300, 2, 56, 59
1, 964, 6, 8, 11, 225150, 229050, 0.48, 75, 500, 4, 3, 300, 2, 30, 38
1, 1002, 4, 6, 7, 161100, 200475, 0.48, 75, 500, 4, 3, 300, 2, 43, 45
1, 765, 4, 6, 10, 99825, 124650, 0.48, 75, 500, 4, 2, 300, 2, 51, 49
1, 716, 3, 5, 9, 153975, 176925, 0.48, 75, 500, 4, 2, 300, 2, 15, 14
1, 858, 7, 9, 13, 164100, 185625, 0.48, 75, 500, 4, 2, 300, 2, 58, 66
1, 455, 3, 5, 7, 102825, 114225, 0.48, 75, 500, 4, 1, 300, 2, 40, 36
1, 623, 4, 5, 8, 180300, 190725, 0.48, 75, 500, 4, 2, 300, 2, 30, 29
1, 797, 6, 8, 12, 115950, 177225, 0.48, 75, 500, 4, 2, 300, 2, 31, 21
1, 513, 4, 5, 8, 142050, 165300, 0.48, 75, 500, 4, 1, 300, 2, 29, 24
1, 526, 2, 3, 4, 102975, 119475, 0.48, 75, 500, 4, 1, 300, 2, 42, 47
1, 536, 4, 5, 6, 217575, 219075, 0.48, 75, 500, 4, 1, 300, 2, 8, 12
1, 3313, 4, 20, 25, 535500, 562650, 0.48, 75, 500, 4, 11, 300, 2, 48, 38
0, 7800, 2, 43, 53, 1294500, 1131450, 0.48, 75, 500, 4, 27, 300, 2, 29, 28
0, 3150, 5, 19, 30, 646050, 401175, 0.48, 75, 500, 4, 11, 300, 2, 18, 19
1, 1426, 4, 6, 10, 202125, 238125, 0.48, 75, 500, 4, 4, 300, 2, 92, 81
1, 987, 10, 13, 15, 280425, 285150, 0.48, 75, 500, 4, 3, 300, 2, 59, 64
1, 749, 5, 6, 7, 112125, 169275, 0.48, 75, 500, 4, 2, 300, 2, 19, 15
1, 611, 4, 6, 9, 152400, 176100, 0.48, 75, 500, 4, 2, 300, 2, 62, 63
1, 782, 5, 7, 8, 162750, 189975, 0.48, 75, 500, 4, 2, 300, 2, 35, 27
0, 7800, 3, 60, 53, 1347075, 1190475, 0.48, 75, 500, 4, 27, 300, 2, 60, 52
1, 936, 8, 11, 10, 259050, 260250, 0.48, 75, 500, 4, 2, 300, 2, 56, 36
1, 610, 1, 2, 3, 136350, 147975, 0.48, 75, 500, 4, 1, 300, 2, 42, 41
0, 7800, 6, 53, 53, 1260825, 1231500, 0.48, 75, 500, 4, 25, 300, 2, 67, 60
0, 3119, 3, 28, 12, 557925, 331500, 0.48, 75, 500, 4, 10, 300, 2, 66, 58
1, 490, 6, 7, 9, 175575, 196950, 0.48, 75, 500, 4, 1, 300, 2, 47, 45
1, 765, 6, 8, 12, 158175, 165900, 0.48, 75, 500, 4, 2, 300, 2, 9, 10
1, 705, 10, 12, 13, 157500, 188250, 0.48, 75, 500, 4, 2, 300, 2, 41, 33
1, 657, 7, 8, 10, 160350, 183825, 0.48, 75, 500, 4, 2, 300, 2, 54, 53
0, 7800, 6, 49, 53, 1217100, 1041600, 0.48, 75, 500, 4, 28, 300, 2, 51, 48
1, 638, 4, 6, 8, 111600, 137475, 0.48, 75, 500, 4, 2, 300, 2, 51, 48
0, 4070, 2, 30, 24, 680025, 453525, 0.48, 75, 500, 4, 13, 300, 2, 40, 44
1, 3763, 5, 21, 16, 614325, 640575, 0.48, 75, 500, 4, 13, 300, 2, 13, 13
1, 633, 3, 4, 5, 127725, 132675, 0.48, 75, 500, 4, 1, 300, 2, 32, 34
1, 1218, 7, 11, 16, 194700, 225750, 0.48, 75, 500, 4, 4, 300, 2, 28, 43
0, 4883, 3, 53, 35, 897150, 665550, 0.48, 75, 500, 4, 16, 300, 2, 54, 47
1, 1383, 2, 6, 9, 255600, 285525, 0.48, 75, 500, 4, 4, 300, 2, 10, 12
1, 723, 3, 6, 5, 199275, 226125, 0.48, 75, 500, 4, 2, 300, 2, 16, 17
0, 5591, 4, 37, 40, 1042200, 808050, 0.48, 75, 500, 4, 19, 300, 2, 36, 28
1, 987, 7, 13, 12, 125775, 182400, 0.48, 75, 500, 4, 2, 300, 2, 40, 31
1, 1305, 7, 9, 14, 148125, 213900, 0.48, 75, 500, 4, 3, 300, 2, 40, 31
1, 599, 1, 4, 4, 114600, 163275, 0.48, 75, 500, 4, 2, 300, 2, 14, 14
1, 2777, 11, 29, 27, 499125, 520275, 0.48, 75, 500, 4, 7, 300, 2, 41, 41
1, 1175, 7, 11, 14, 276075, 290475, 0.48, 75, 500, 4, 4, 300, 2, 35, 31
0, 7800, 5, 61, 48, 1223400, 1135050, 0.48, 75, 500, 4, 28, 300, 2, 7, 6
1, 1046, 7, 9, 15, 203850, 245850, 0.48, 75, 500, 4, 2, 300, 2, 41, 41
1, 911, 7, 10, 11, 204525, 219975, 0.48, 75, 500, 4, 3, 300, 2, 75, 63
1, 373, 6, 7, 8, 136575, 146700, 0.48, 75, 500, 4, 1, 300, 2, 46, 46
1, 775, 3, 5, 6, 170475, 171525, 0.48, 75, 500, 4, 2, 300, 2, 49, 48
1, 621, 5, 6, 8, 118125, 153525, 0.48, 75, 500, 4, 2, 300, 2, 38, 37
0, 2069, 4, 15, 16, 429000, 200325, 0.48, 75, 500, 4, 6, 300, 2, 45, 45
1, 673, 8, 10, 12, 176325, 202350, 0.48, 75, 500, 4, 2, 300, 2, 80, 69
1, 790, 5, 8, 7, 127050, 159750, 0.48, 75, 500, 4, 2, 300, 2, 56, 52
1, 526, 1, 3, 5, 51150, 51300, 0.48, 75, 500, 4, 1, 300, 2, 22, 23
1, 544, 5, 7, 7, 155625, 165525, 0.48, 75, 500, 3, 1, 300, 2, 32, 35
1, 647, 7, 10, 9, 80775, 96750, 0.48, 75, 500, 3, 1, 300, 2, 24, 22
1, 731, 1, 2, 6, 85050, 107700, 0.48, 75, 500, 3, 1, 300, 2, 56, 58
1, 1382, 6, 12, 15, 228075, 243150, 0.48, 75, 500, 4, 4, 300, 2, 56, 57
1, 4898, 7, 32, 33, 769875, 787725, 0.48, 75, 500, 4, 15, 300, 2, 38, 41
1, 715, 6, 7, 12, 96600, 124275, 0.48, 75, 500, 3, 1, 300, 2, 27, 23
1, 875, 5, 7, 8, 121125, 143250, 0.48, 75, 500, 3, 2, 300, 2, 76, 59
1, 1342, 5, 11, 14, 121725, 171150, 0.48, 75, 500, 3, 3, 300, 2, 42, 27
1, 812, 5, 7, 9, 134850, 147150, 0.48, 75, 500, 3, 2, 300, 2, 70, 73
1, 2195, 5, 10, 18, 314850, 370500, 0.48, 75, 500, 4, 8, 300, 2, 29, 27
1, 1221, 3, 8, 6, 186225, 191775, 0.48, 75, 500, 3, 3, 300, 2, 35, 31
1, 630, 6, 7, 10, 102075, 111225, 0.48, 75, 500, 3, 1, 300, 2, 32, 36
1, 786, 6, 10, 11, 129975, 164475, 0.48, 75, 500, 3, 1, 300, 2, 48, 36
