win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 12000, 112, 205, 212, 975699, 895395, 0.48, 50, 100, 2, 135, 5000, 20
1, 7710, 93, 109, 121, 651028, 672955, 0.48, 50, 100, 2, 78, 5000, 20
0, 12000, 86, 202, 195, 922301, 853807, 0.48, 50, 100, 2, 133, 5000, 20
0, 12000, 98, 210, 197, 893467, 846210, 0.48, 50, 100, 2, 126, 5000, 20
1, 7175, 88, 109, 112, 708154, 709873, 0.48, 50, 100, 2, 74, 5000, 20
1, 6992, 104, 125, 127, 560635, 567125, 0.48, 50, 100, 2, 71, 5000, 20
1, 6609, 89, 114, 112, 544650, 549082, 0.48, 50, 100, 2, 68, 5000, 20
0, 12000, 111, 223, 226, 813952, 770794, 0.48, 50, 100, 2, 133, 5000, 20
0, 12000, 102, 210, 197, 865936, 806177, 0.48, 50, 100, 2, 132, 5000, 20
0, 12000, 78, 170, 150, 935584, 825405, 0.48, 50, 100, 2, 139, 5000, 20
1, 6549, 90, 107, 109, 593540, 600484, 0.48, 50, 100, 2, 72, 5000, 20
0, 12000, 102, 207, 189, 889989, 823782, 0.48, 50, 100, 2, 131, 5000, 20
1, 7493, 96, 121, 117, 661362, 667043, 0.48, 50, 100, 2, 78, 5000, 20
1, 9122, 105, 146, 155, 713337, 714478, 0.48, 50, 100, 2, 100, 5000, 20
1, 7201, 105, 128, 132, 574656, 580068, 0.48, 50, 100, 2, 77, 5000, 20
0, 12000, 98, 202, 185, 843952, 796886, 0.48, 50, 100, 2, 133, 5000, 20
1, 7053, 95, 116, 118, 612230, 616381, 0.48, 50, 100, 2, 75, 5000, 20
1, 6354, 111, 129, 130, 578742, 583023, 0.48, 50, 100, 2, 66, 5000, 20
0, 12000, 100, 205, 184, 805493, 759073, 0.48, 50, 100, 2, 136, 5000, 20
1, 7884, 94, 119, 116, 588419, 603334, 0.48, 50, 100, 2, 81, 5000, 20
1, 7495, 100, 124, 131, 609268, 639196, 0.48, 50, 100, 2, 78, 5000, 20
0, 12000, 112, 201, 206, 853001, 837891, 0.48, 50, 100, 2, 130, 5000, 20
1, 9616, 73, 117, 130, 750524, 751027, 0.48, 50, 100, 2, 104, 5000, 20
1, 7310, 96, 119, 121, 589732, 601113, 0.48, 50, 100, 2, 75, 5000, 20
0, 12000, 104, 203, 199, 915784, 856020, 0.48, 50, 100, 2, 132, 5000, 20
1, 7329, 114, 140, 138, 630602, 658226, 0.48, 50, 100, 2, 77, 5000, 20
1, 8238, 107, 139, 141, 671952, 675171, 0.48, 50, 100, 2, 86, 5000, 20
1, 7275, 107, 130, 131, 618306, 650479, 0.48, 50, 100, 2, 76, 5000, 20
1, 6474, 98, 118, 114, 562467, 564716, 0.48, 50, 100, 2, 66, 5000, 20
0, 12000, 94, 190, 178, 908505, 834340, 0.48, 50, 100, 2, 133, 5000, 20
1, 7195, 90, 110, 125, 543859, 566437, 0.48, 50, 100, 2, 75, 5000, 20
0, 12000, 99, 206, 197, 877752, 788856, 0.48, 50, 100, 2, 131, 5000, 20
1, 6613, 95, 116, 117, 563049, 576793, 0.48, 50, 100, 2, 66, 5000, 20
1, 7281, 95, 118, 114, 645463, 659499, 0.48, 50, 100, 2, 77, 5000, 20
0, 12000, 116, 208, 194, 875984, 789452, 0.48, 50, 100, 2, 135, 5000, 20
0, 12000, 109, 192, 194, 907205, 861807, 0.48, 50, 100, 2, 130, 5000, 20
1, 6675, 100, 121, 130, 554543, 554717, 0.48, 50, 100, 2, 66, 5000, 20
1, 7205, 100, 119, 123, 672434, 672767, 0.48, 50, 100, 2, 74, 5000, 20
1, 9567, 102, 153, 161, 725422, 728586, 0.48, 50, 100, 2, 100, 5000, 20
0, 12000, 113, 217, 208, 833885, 817470, 0.48, 50, 100, 2, 128, 5000, 20
1, 7209, 111, 130, 133, 619217, 623652, 0.48, 50, 100, 2, 80, 5000, 20
0, 12000, 98, 210, 204, 790242, 765619, 0.48, 50, 100, 2, 130, 5000, 20
1, 7153, 92, 118, 118, 595974, 599668, 0.48, 50, 100, 2, 73, 5000, 20
