win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 566, 9, 12, 11, 81675, 42750, 0.4, 75, 500, 2, 1, 300, 5, 16, 11
1, 1347, 7, 13, 15, 108450, 109350, 0.4, 75, 500, 2, 2, 300, 5, 45, 33
1, 1101, 5, 7, 8, 112875, 119250, 0.4, 75, 500, 2, 1, 300, 5, 51, 34
0, 765, 3, 9, 5, 91650, 53850, 0.4, 75, 500, 2, 1, 300, 5, 69, 49
0, 1664, 6, 13, 8, 184650, 123600, 0.4, 75, 500, 2, 2, 300, 5, 53, 33
1, 1342, 4, 7, 13, 112350, 151050, 0.4, 75, 500, 2, 2, 300, 5, 49, 37
0, 602, 2, 6, 3, 67500, 39000, 0.4, 75, 500, 2, 1, 300, 5, 45, 35
1, 808, 5, 11, 8, 123750, 144000, 0.4, 75, 500, 2, 1, 300, 5, 18, 12
0, 832, 2, 5, 6, 63900, 52200, 0.4, 75, 500, 2, 1, 300, 5, 27, 21
0, 1155, 9, 14, 10, 160875, 115875, 0.4, 75, 500, 2, 1, 300, 5, 80, 55
0, 978, 3, 8, 5, 68700, 40275, 0.4, 75, 500, 2, 1, 300, 5, 44, 35
0, 654, 2, 3, 3, 62550, 33750, 0.4, 75, 500, 2, 1, 300, 5, 58, 28
1, 1202, 5, 10, 12, 116325, 127350, 0.4, 75, 500, 2, 1, 300, 5, 57, 42
0, 1430, 2, 9, 8, 116025, 90000, 0.4, 75, 500, 2, 1, 300, 5, 61, 42
0, 1195, 5, 11, 11, 123750, 78000, 0.4, 75, 500, 2, 1, 300, 5, 18, 10
0, 2857, 5, 20, 18, 227700, 183825, 0.4, 75, 500, 2, 4, 300, 5, 56, 37
1, 1497, 5, 10, 14, 117000, 132750, 0.4, 75, 500, 2, 2, 300, 5, 68, 52
0, 1297, 7, 10, 8, 159750, 156150, 0.4, 75, 500, 2, 1, 300, 5, 18, 6
0, 1262, 7, 13, 9, 162900, 117900, 0.4, 75, 500, 2, 1, 300, 5, 45, 31
0, 2470, 6, 14, 19, 284325, 200400, 0.4, 75, 500, 2, 4, 300, 5, 32, 29
0, 1409, 8, 15, 10, 217125, 141525, 0.4, 75, 500, 2, 2, 300, 5, 14, 7
0, 1750, 9, 19, 15, 185250, 128850, 0.4, 75, 500, 2, 2, 300, 5, 45, 29
1, 941, 4, 9, 10, 113400, 114525, 0.4, 75, 500, 2, 1, 300, 5, 75, 48
0, 1559, 6, 13, 11, 133650, 85950, 0.4, 75, 500, 2, 2, 300, 5, 54, 40
0, 838, 4, 8, 6, 90000, 61650, 0.4, 75, 500, 2, 1, 300, 5, 43, 29
0, 2561, 5, 23, 19, 219900, 180450, 0.4, 75, 500, 2, 3, 300, 5, 45, 31
0, 1402, 5, 13, 14, 203175, 152325, 0.4, 75, 500, 2, 3, 300, 5, 48, 33
0, 1080, 7, 13, 9, 140700, 101250, 0.4, 75, 500, 2, 1, 300, 5, 66, 47
0, 835, 2, 5, 4, 77250, 45000, 0.4, 75, 500, 2, 1, 300, 5, 48, 32
0, 608, 3, 5, 4, 62250, 45000, 0.4, 75, 500, 2, 0, 300, 5, 42, 28
1, 2086, 5, 14, 11, 148800, 149850, 0.4, 75, 500, 2, 3, 300, 5, 57, 35
0, 1597, 7, 12, 10, 145350, 117675, 0.4, 75, 500, 2, 2, 300, 5, 55, 26
0, 648, 2, 6, 3, 69000, 38250, 0.4, 75, 500, 2, 1, 300, 5, 79, 51
0, 1607, 8, 18, 14, 186075, 113700, 0.4, 75, 500, 2, 2, 300, 5, 44, 33
1, 1889, 6, 11, 13, 61875, 73125, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1054, 3, 8, 9, 45000, 50625, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 932, 3, 11, 8, 61875, 45000, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 525, 2, 4, 3, 22500, 16875, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 1027, 6, 16, 9, 90000, 50625, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 452, 3, 7, 4, 39375, 22500, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 944, 1, 3, 2, 16875, 11250, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 983, 7, 12, 14, 67500, 78750, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 1192, 6, 13, 8, 73125, 45000, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1005, 4, 10, 7, 56250, 39375, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 964, 8, 12, 15, 73125, 84375, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1695, 4, 10, 11, 56250, 61875, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 877, 6, 11, 8, 61875, 45000, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 425, 0, 2, 1, 11250, 5625, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 1901, 6, 15, 10, 84375, 56250, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1675, 3, 8, 15, 45000, 84375, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1757, 10, 23, 16, 129375, 90000, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1128, 3, 9, 6, 50625, 33750, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1840, 9, 14, 17, 78750, 95625, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1603, 9, 14, 15, 78750, 84375, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1222, 2, 12, 9, 67500, 50625, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1803, 8, 13, 18, 78750, 106875, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 2446, 7, 17, 18, 95625, 101250, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 878, 5, 10, 11, 56250, 61875, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1624, 8, 13, 14, 73125, 78750, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1707, 2, 7, 11, 39375, 61875, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 825, 4, 11, 6, 61875, 33750, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1400, 2, 7, 8, 39375, 45000, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 701, 7, 12, 13, 67500, 73125, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1309, 5, 10, 12, 56250, 67500, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1161, 2, 10, 11, 56250, 61875, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1178, 5, 14, 15, 78750, 84375, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1092, 3, 11, 12, 61875, 67500, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 1752, 7, 20, 15, 112500, 84375, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1516, 3, 8, 10, 45000, 56250, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1774, 3, 11, 8, 61875, 45000, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1994, 8, 13, 15, 73125, 84375, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1303, 8, 15, 10, 84375, 56250, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 991, 6, 12, 9, 67500, 50625, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 2472, 12, 26, 21, 146250, 118125, 0.4, 75, 500, 1, 2, 300, 5, 45, 30
1, 1425, 5, 10, 11, 56250, 61875, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1130, 5, 10, 11, 56250, 61875, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1608, 7, 12, 13, 67500, 73125, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1199, 6, 11, 14, 61875, 78750, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 1679, 9, 21, 14, 118125, 78750, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 723, 4, 6, 5, 33750, 28125, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1534, 5, 11, 12, 61875, 67500, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1568, 3, 13, 10, 73125, 56250, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 952, 3, 10, 7, 56250, 39375, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1053, 2, 7, 9, 39375, 50625, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1357, 9, 18, 19, 101250, 106875, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1262, 8, 13, 14, 73125, 78750, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1489, 3, 8, 11, 45000, 61875, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1462, 6, 13, 15, 78750, 84375, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 801, 3, 8, 5, 45000, 28125, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1102, 5, 10, 11, 56250, 61875, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 1272, 5, 12, 9, 67500, 50625, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1572, 6, 17, 12, 95625, 67500, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1391, 9, 15, 16, 84375, 90000, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1810, 10, 15, 16, 84375, 90000, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 850, 4, 11, 6, 61875, 33750, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1461, 9, 14, 15, 78750, 84375, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 2230, 6, 23, 16, 129375, 90000, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1674, 10, 23, 16, 129375, 90000, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1702, 3, 10, 11, 56250, 61875, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1237, 5, 10, 11, 56250, 61875, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1367, 7, 12, 13, 67500, 73125, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1427, 7, 19, 12, 106875, 67500, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1110, 5, 14, 9, 78750, 50625, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 849, 9, 14, 15, 84375, 90000, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1158, 4, 9, 12, 50625, 67500, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 1023, 4, 9, 6, 50625, 33750, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 1472, 8, 18, 13, 101250, 73125, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 847, 6, 10, 7, 56250, 39375, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 1307, 5, 11, 8, 61875, 45000, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1429, 5, 10, 12, 56250, 67500, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1773, 6, 15, 12, 84375, 67500, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1620, 4, 15, 10, 84375, 56250, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1835, 6, 19, 14, 106875, 78750, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1576, 15, 20, 21, 112500, 118125, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 631, 6, 15, 8, 84375, 45000, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1486, 3, 8, 12, 45000, 67500, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1072, 1, 6, 7, 33750, 39375, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 777, 1, 6, 5, 33750, 28125, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 2824, 12, 34, 25, 191250, 140625, 0.4, 75, 500, 1, 2, 300, 5, 45, 30
1, 868, 5, 10, 11, 56250, 61875, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1293, 8, 13, 16, 73125, 90000, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1191, 2, 7, 8, 39375, 45000, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1753, 7, 19, 12, 106875, 67500, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
1, 1410, 3, 8, 9, 45000, 50625, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 1795, 7, 19, 12, 106875, 67500, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1707, 6, 15, 10, 84375, 56250, 0.4, 75, 500, 1, 1, 300, 5, 45, 30
0, 1160, 4, 13, 8, 73125, 45000, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 926, 1, 6, 7, 33750, 39375, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 660, 5, 9, 6, 50625, 33750, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 753, 6, 10, 7, 56250, 39375, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1455, 3, 8, 11, 45000, 61875, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 452, 1, 3, 2, 16875, 11250, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1345, 1, 6, 8, 33750, 45000, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
1, 1193, 5, 10, 11, 56250, 61875, 0.4, 75, 500, 1, 0, 300, 5, 45, 30
0, 504, 1, 2, 3, 893025, 718800, 0.4, 75, 500, 32, 36, 300, 5, 80, 41
0, 471, 4, 5, 5, 980925, 627300, 0.4, 75, 500, 32, 33, 300, 5, 72, 47
0, 449, 3, 5, 4, 947700, 635550, 0.4, 75, 500, 32, 33, 300, 5, 69, 56
0, 842, 9, 16, 14, 1730700, 1547325, 0.4, 75, 500, 32, 63, 300, 5, 16, 12
0, 664, 4, 5, 5, 1076850, 529125, 0.4, 75, 500, 32, 56, 300, 5, 57, 42
0, 927, 3, 7, 8, 1507650, 1229250, 0.4, 75, 500, 32, 75, 300, 5, 75, 39
0, 1003, 1, 2, 9, 1738200, 1410675, 0.4, 75, 500, 32, 84, 300, 5, 5, 10
0, 389, 2, 3, 3, 704625, 388275, 0.4, 75, 500, 32, 26, 300, 5, 53, 19
0, 631, 1, 2, 2, 1236525, 971475, 0.4, 75, 500, 32, 45, 300, 5, 38, 24
0, 1221, 4, 15, 11, 2171850, 1581525, 0.4, 75, 500, 32, 96, 300, 5, 50, 30
0, 1172, 2, 7, 9, 1740975, 1497225, 0.4, 75, 500, 32, 90, 300, 5, 68, 51
0, 1230, 3, 10, 10, 1966050, 1310250, 0.4, 75, 500, 32, 95, 300, 5, 54, 31
0, 1400, 6, 19, 15, 2323200, 1608075, 0.4, 75, 500, 32, 104, 300, 5, 19, 12
0, 1440, 5, 15, 14, 2236350, 1658550, 0.4, 75, 500, 32, 105, 300, 5, 60, 41
0, 776, 5, 8, 8, 1699650, 1395750, 0.4, 75, 500, 32, 67, 300, 5, 26, 22
0, 1333, 12, 13, 22, 1994925, 1507875, 0.4, 75, 500, 32, 105, 300, 5, 6, 8
0, 465, 2, 3, 3, 952725, 438975, 0.4, 75, 500, 32, 35, 300, 5, 57, 48
0, 1434, 6, 11, 14, 2484150, 2025675, 0.4, 75, 500, 32, 115, 300, 5, 93, 62
0, 1357, 4, 9, 9, 2271225, 1490775, 0.4, 75, 500, 32, 110, 300, 5, 25, 21
0, 1529, 5, 13, 23, 2428725, 1759350, 0.4, 75, 500, 32, 121, 300, 5, 12, 14
0, 1431, 17, 20, 22, 2926575, 2193825, 0.4, 75, 500, 32, 124, 300, 5, 71, 43
0, 1131, 3, 9, 12, 1925325, 1552800, 0.4, 75, 500, 32, 92, 300, 5, 19, 24
0, 1871, 10, 20, 15, 2973150, 2138025, 0.4, 75, 500, 32, 145, 300, 5, 82, 53
0, 657, 3, 5, 8, 1088025, 905700, 0.4, 75, 500, 32, 46, 300, 5, 60, 39
0, 459, 1, 2, 2, 846825, 155100, 0.4, 75, 500, 32, 31, 300, 5, 45, 21
0, 1792, 4, 8, 17, 2905800, 2045025, 0.4, 75, 500, 32, 152, 300, 5, 6, 6
0, 1900, 7, 14, 13, 3147825, 2205600, 0.4, 75, 500, 32, 152, 300, 5, 54, 35
0, 1177, 4, 11, 9, 1828200, 1300350, 0.4, 75, 500, 32, 87, 300, 5, 17, 7
0, 591, 2, 5, 6, 1111575, 829800, 0.4, 75, 500, 32, 44, 300, 5, 34, 20
0, 462, 2, 4, 5, 899250, 809850, 0.4, 75, 500, 32, 29, 300, 5, 10, 11
0, 998, 6, 13, 9, 1586250, 1037475, 0.4, 75, 500, 32, 75, 300, 5, 35, 12
0, 786, 2, 3, 3, 1973100, 1937850, 0.4, 75, 500, 32, 64, 300, 5, 37, 26
0, 933, 8, 13, 10, 1623075, 1293075, 0.4, 75, 500, 32, 71, 300, 5, 33, 13
0, 2139, 7, 16, 18, 3250575, 2532000, 0.4, 75, 500, 32, 168, 300, 5, 40, 22
0, 577, 1, 3, 3, 926475, 799500, 0.4, 75, 500, 32, 42, 300, 5, 70, 47
0, 919, 6, 10, 11, 1614225, 1261650, 0.4, 75, 500, 32, 72, 300, 5, 81, 43
0, 2329, 15, 28, 23, 3714825, 3073275, 0.4, 75, 500, 32, 191, 300, 5, 49, 23
0, 1029, 5, 9, 8, 1939500, 1454850, 0.4, 75, 500, 32, 81, 300, 5, 33, 25
0, 1032, 4, 7, 7, 1452000, 1292100, 0.4, 75, 500, 32, 75, 300, 5, 53, 49
0, 1166, 6, 11, 9, 1907775, 1386750, 0.4, 75, 500, 32, 94, 300, 5, 34, 25
0, 608, 4, 5, 5, 1049850, 519150, 0.4, 75, 500, 32, 46, 300, 5, 47, 20
0, 634, 4, 5, 5, 1194075, 588825, 0.4, 75, 500, 32, 45, 300, 5, 33, 24
0, 1280, 3, 12, 6, 2159625, 1101525, 0.4, 75, 500, 32, 105, 300, 5, 21, 13
0, 1082, 6, 13, 14, 1773000, 1285800, 0.4, 75, 500, 32, 82, 300, 5, 15, 8
0, 1453, 7, 17, 13, 2137875, 1595100, 0.4, 75, 500, 32, 111, 300, 5, 33, 24
0, 2560, 9, 19, 19, 3607425, 2832375, 0.4, 75, 500, 32, 208, 300, 5, 60, 46
0, 2278, 8, 20, 18, 3956625, 3319125, 0.4, 75, 500, 32, 207, 300, 5, 81, 47
0, 979, 5, 10, 7, 1546350, 799950, 0.4, 75, 500, 32, 69, 300, 5, 72, 51
0, 1112, 4, 6, 10, 1681125, 1151850, 0.4, 75, 500, 32, 80, 300, 5, 38, 26
0, 364, 2, 3, 4, 864525, 836100, 0.4, 75, 500, 32, 25, 300, 5, 59, 45
0, 1037, 2, 7, 10, 1902300, 1300500, 0.4, 75, 500, 32, 87, 300, 5, 57, 41
0, 1048, 7, 10, 14, 1762575, 1194450, 0.4, 75, 500, 32, 84, 300, 5, 27, 18
0, 821, 5, 9, 6, 1393425, 710925, 0.4, 75, 500, 32, 72, 300, 5, 40, 23
0, 1060, 8, 17, 13, 1721625, 1236300, 0.4, 75, 500, 32, 79, 300, 5, 81, 40
0, 688, 2, 3, 4, 1340625, 1291200, 0.4, 75, 500, 32, 54, 300, 5, 62, 59
0, 624, 5, 6, 6, 1534125, 1462725, 0.4, 75, 500, 32, 48, 300, 5, 57, 32
0, 729, 4, 10, 7, 1403625, 988650, 0.4, 75, 500, 32, 58, 300, 5, 11, 7
0, 1306, 7, 10, 10, 2692350, 2221125, 0.4, 75, 500, 32, 115, 300, 5, 24, 21
0, 1198, 8, 13, 13, 2448000, 1713900, 0.4, 75, 500, 32, 96, 300, 5, 83, 45
0, 629, 3, 4, 4, 969825, 815400, 0.4, 75, 500, 32, 48, 300, 5, 37, 23
0, 1173, 7, 12, 13, 2284200, 1506375, 0.4, 75, 500, 32, 94, 300, 5, 44, 32
0, 782, 3, 5, 7, 1287750, 1024125, 0.4, 75, 500, 32, 59, 300, 5, 70, 46
0, 900, 7, 8, 8, 2190675, 1520325, 0.4, 75, 500, 32, 78, 300, 5, 78, 45
0, 778, 4, 8, 6, 1830825, 1520850, 0.4, 75, 500, 32, 66, 300, 5, 68, 42
0, 899, 2, 3, 5, 1761825, 1615200, 0.4, 75, 500, 32, 82, 300, 5, 34, 22
0, 1471, 7, 13, 12, 2678925, 1977750, 0.4, 75, 500, 32, 132, 300, 5, 60, 41
0, 2068, 4, 15, 16, 3088050, 2391750, 0.4, 75, 500, 32, 181, 300, 5, 32, 24
0, 413, 2, 3, 3, 846300, 584025, 0.4, 75, 500, 32, 32, 300, 5, 68, 47
0, 1676, 11, 24, 18, 2683050, 1610250, 0.4, 75, 500, 32, 139, 300, 5, 22, 15
0, 825, 2, 7, 4, 1315425, 810000, 0.4, 75, 500, 32, 67, 300, 5, 81, 46
0, 794, 8, 9, 9, 1894200, 1574100, 0.4, 75, 500, 32, 69, 300, 5, 58, 45
0, 729, 5, 8, 6, 1417800, 799725, 0.4, 75, 500, 32, 56, 300, 5, 57, 46
0, 852, 11, 13, 12, 1757925, 1235475, 0.4, 75, 500, 32, 68, 300, 5, 44, 21
0, 1281, 9, 15, 13, 2217450, 1316400, 0.4, 75, 500, 32, 104, 300, 5, 29, 19
0, 1610, 5, 13, 11, 2457975, 1803225, 0.4, 75, 500, 32, 133, 300, 5, 57, 26
0, 1565, 4, 9, 9, 2477550, 1802250, 0.4, 75, 500, 32, 123, 300, 5, 10, 14
0, 1203, 9, 15, 16, 2007900, 1410300, 0.4, 75, 500, 32, 94, 300, 5, 36, 22
0, 1058, 3, 5, 4, 1749600, 1187550, 0.4, 75, 500, 32, 82, 300, 5, 60, 45
0, 1889, 9, 17, 13, 2822550, 2036775, 0.4, 75, 500, 32, 163, 300, 5, 39, 21
0, 885, 7, 11, 9, 1689375, 1394850, 0.4, 75, 500, 32, 77, 300, 5, 85, 56
0, 1045, 4, 7, 5, 1646700, 664050, 0.4, 75, 500, 32, 80, 300, 5, 23, 17
0, 391, 3, 5, 4, 852750, 825900, 0.4, 75, 500, 32, 23, 300, 5, 99, 51
0, 1800, 7, 11, 12, 3090000, 2246475, 0.4, 75, 500, 32, 153, 300, 5, 57, 48
0, 1203, 11, 13, 12, 2716050, 2142000, 0.4, 75, 500, 32, 101, 300, 5, 31, 19
0, 1053, 5, 9, 7, 1998750, 1341900, 0.4, 75, 500, 32, 90, 300, 5, 37, 20
0, 591, 6, 7, 7, 1363275, 1117125, 0.4, 75, 500, 32, 50, 300, 5, 62, 50
0, 1570, 10, 15, 11, 3172650, 2454075, 0.4, 75, 500, 32, 135, 300, 5, 30, 19
0, 574, 4, 6, 5, 1093650, 894975, 0.4, 75, 500, 32, 44, 300, 5, 92, 52
0, 394, 5, 6, 6, 564225, 263025, 0.4, 75, 500, 23, 16, 300, 5, 14, 9
0, 953, 6, 7, 15, 1715175, 1219350, 0.4, 75, 500, 32, 76, 300, 5, 10, 12
0, 1008, 7, 13, 9, 1297950, 727200, 0.4, 75, 500, 23, 41, 300, 5, 45, 26
0, 1829, 5, 21, 14, 3110250, 2437875, 0.4, 75, 500, 32, 146, 300, 5, 79, 57
0, 1171, 8, 16, 13, 1552950, 972825, 0.4, 75, 500, 23, 47, 300, 5, 16, 8
0, 1512, 5, 13, 12, 2301900, 1497975, 0.4, 75, 500, 32, 121, 300, 5, 26, 24
0, 525, 3, 6, 5, 834525, 610050, 0.4, 75, 500, 23, 20, 300, 5, 4, 4
0, 809, 6, 9, 7, 1007175, 612375, 0.4, 75, 500, 23, 32, 300, 5, 56, 41
0, 1000, 4, 9, 6, 1274850, 810300, 0.4, 75, 500, 23, 39, 300, 5, 87, 65
0, 1418, 6, 18, 13, 1664700, 1183050, 0.4, 75, 500, 23, 50, 300, 5, 60, 29
0, 1373, 5, 13, 10, 1549875, 1047150, 0.4, 75, 500, 23, 53, 300, 5, 73, 31
0, 1260, 5, 7, 7, 2575950, 2435250, 0.4, 75, 500, 32, 101, 300, 5, 53, 40
0, 1077, 8, 15, 9, 1098000, 542325, 0.4, 75, 500, 23, 41, 300, 5, 48, 30
0, 1950, 5, 19, 15, 3073275, 2308275, 0.4, 75, 500, 32, 154, 300, 5, 11, 7
0, 1705, 3, 13, 13, 2717325, 2007975, 0.4, 75, 500, 32, 140, 300, 5, 57, 30
0, 715, 2, 3, 5, 919575, 802725, 0.4, 75, 500, 23, 27, 300, 5, 56, 37
0, 381, 2, 3, 3, 570975, 235275, 0.4, 75, 500, 23, 13, 300, 5, 41, 20
0, 2063, 9, 16, 18, 2282925, 1929675, 0.4, 75, 500, 23, 90, 300, 5, 33, 20
0, 1719, 10, 17, 17, 2256150, 1818825, 0.4, 75, 500, 23, 74, 300, 5, 64, 26
0, 1987, 8, 15, 16, 2323725, 1607025, 0.4, 75, 500, 23, 86, 300, 5, 73, 37
0, 1822, 6, 19, 16, 2888250, 2078025, 0.4, 75, 500, 32, 140, 300, 5, 65, 29
0, 1737, 6, 20, 13, 2135025, 1602900, 0.4, 75, 500, 23, 74, 300, 5, 57, 29
0, 665, 3, 5, 4, 899925, 400350, 0.4, 75, 500, 23, 25, 300, 5, 14, 11
0, 1774, 9, 20, 18, 2615925, 2187750, 0.4, 75, 500, 32, 142, 300, 5, 36, 19
0, 766, 3, 7, 6, 893475, 626550, 0.4, 75, 500, 23, 27, 300, 5, 91, 59
0, 1358, 6, 14, 9, 1653300, 1190550, 0.4, 75, 500, 23, 52, 300, 5, 17, 14
0, 769, 4, 5, 5, 1159650, 588225, 0.4, 75, 500, 23, 33, 300, 5, 58, 42
0, 1282, 3, 12, 8, 1478700, 1088175, 0.4, 75, 500, 23, 52, 300, 5, 39, 32
0, 649, 1, 2, 3, 637950, 521325, 0.4, 75, 500, 23, 27, 300, 5, 37, 24
0, 1546, 5, 13, 11, 2531025, 1789350, 0.4, 75, 500, 32, 121, 300, 5, 62, 50
0, 1630, 7, 18, 14, 2703300, 1760550, 0.4, 75, 500, 32, 127, 300, 5, 85, 51
0, 1466, 6, 9, 14, 2560125, 1898175, 0.4, 75, 500, 32, 119, 300, 5, 64, 49
0, 1979, 14, 21, 21, 3939675, 3317775, 0.4, 75, 500, 32, 166, 300, 5, 51, 37
0, 1008, 5, 13, 8, 1229475, 780750, 0.4, 75, 500, 23, 39, 300, 5, 11, 6
0, 1931, 8, 18, 19, 2182950, 1717350, 0.4, 75, 500, 23, 81, 300, 5, 69, 47
0, 506, 3, 4, 4, 747300, 375075, 0.4, 75, 500, 23, 19, 300, 5, 12, 5
0, 910, 5, 8, 6, 1194000, 931050, 0.4, 75, 500, 23, 33, 300, 5, 55, 22
0, 1411, 9, 13, 14, 2030475, 1567800, 0.4, 75, 500, 23, 65, 300, 5, 6, 4
0, 1160, 8, 14, 12, 1559100, 971175, 0.4, 75, 500, 23, 50, 300, 5, 45, 33
0, 1452, 5, 16, 20, 1710375, 1294725, 0.4, 75, 500, 23, 64, 300, 5, 56, 39
0, 369, 1, 3, 3, 597975, 552900, 0.4, 75, 500, 23, 13, 300, 5, 34, 27
0, 1303, 3, 11, 8, 1488300, 1031625, 0.4, 75, 500, 23, 51, 300, 5, 61, 49
0, 620, 2, 3, 3, 891750, 616500, 0.4, 75, 500, 23, 29, 300, 5, 52, 34
