win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 6520, 8, 59, 33, 7369275, 4656675, 0.4, 75, 500, 23, 346, 300, 20, 45, 30
0, 6150, 11, 35, 38, 7308150, 4705500, 0.4, 75, 500, 23, 326, 300, 20, 45, 30
0, 7153, 11, 65, 45, 7786425, 5165100, 0.4, 75, 500, 23, 365, 300, 20, 45, 30
0, 7514, 8, 58, 57, 8248950, 5620575, 0.4, 75, 500, 23, 379, 300, 20, 45, 30
0, 6256, 5, 58, 34, 6945375, 4353900, 0.4, 75, 500, 23, 334, 300, 20, 45, 30
0, 7660, 8, 69, 52, 8513175, 5922150, 0.4, 75, 500, 23, 380, 300, 20, 45, 30
0, 7088, 6, 49, 39, 7707825, 5053725, 0.4, 75, 500, 23, 368, 300, 20, 45, 30
0, 8625, 7, 75, 44, 8828775, 6173400, 0.4, 75, 500, 23, 432, 300, 20, 45, 30
0, 7112, 7, 53, 42, 7428225, 4671075, 0.4, 75, 500, 23, 350, 300, 20, 45, 30
0, 8017, 5, 68, 37, 8323725, 5675400, 0.4, 75, 500, 23, 392, 300, 20, 45, 30
0, 8995, 3, 58, 52, 9789300, 7179600, 0.4, 75, 500, 23, 455, 300, 20, 45, 30
0, 6687, 6, 54, 36, 7603125, 5009325, 0.4, 75, 500, 23, 356, 300, 20, 45, 30
0, 8719, 12, 78, 57, 9141525, 6540525, 0.4, 75, 500, 23, 427, 300, 20, 45, 30
0, 7606, 4, 48, 57, 8164200, 5564700, 0.4, 75, 500, 23, 378, 300, 20, 45, 30
0, 8339, 7, 80, 42, 8896350, 6219975, 0.4, 75, 500, 23, 431, 300, 20, 45, 30
0, 9526, 6, 86, 60, 9711375, 7087575, 0.4, 75, 500, 23, 474, 300, 20, 45, 30
0, 7449, 4, 63, 42, 7982550, 5360250, 0.4, 75, 500, 23, 378, 300, 20, 45, 30
0, 9031, 4, 73, 58, 9307500, 6577350, 0.4, 75, 500, 23, 432, 300, 20, 45, 30
0, 8691, 5, 64, 41, 8786550, 6115350, 0.4, 75, 500, 23, 432, 300, 20, 45, 30
0, 9322, 5, 69, 71, 9881250, 7244325, 0.4, 75, 500, 23, 476, 300, 20, 45, 30
0, 9035, 6, 62, 50, 9309225, 6716325, 0.4, 75, 500, 23, 451, 300, 20, 45, 30
0, 6248, 3, 64, 34, 6689550, 3993300, 0.4, 75, 500, 23, 285, 300, 20, 45, 30
0, 5927, 1, 45, 30, 6357375, 3691950, 0.4, 75, 500, 23, 239, 300, 20, 45, 30
0, 6944, 1, 52, 30, 6976350, 4373925, 0.4, 75, 500, 23, 313, 300, 20, 45, 30
0, 6627, 5, 52, 34, 6860700, 4256625, 0.4, 75, 500, 23, 266, 300, 20, 45, 30
0, 6706, 3, 49, 29, 7444350, 4764525, 0.4, 75, 500, 23, 285, 300, 20, 45, 30
0, 7964, 7, 49, 42, 8703075, 6058575, 0.4, 75, 500, 23, 349, 300, 20, 45, 30
0, 7479, 6, 55, 50, 8058825, 5449425, 0.4, 75, 500, 23, 338, 300, 20, 45, 30
0, 7641, 8, 52, 45, 8218050, 5610150, 0.4, 75, 500, 23, 331, 300, 20, 45, 30
0, 6879, 5, 56, 31, 7333575, 4469775, 0.4, 75, 500, 23, 283, 300, 20, 45, 30
0, 7619, 4, 70, 56, 8236875, 5644050, 0.4, 75, 500, 23, 319, 300, 20, 45, 30
0, 6779, 4, 56, 35, 7094175, 4472175, 0.4, 75, 500, 23, 260, 300, 20, 45, 30
0, 7732, 6, 70, 44, 8032875, 5415225, 0.4, 75, 500, 23, 314, 300, 20, 45, 30
0, 6367, 4, 49, 27, 6918075, 4328325, 0.4, 75, 500, 23, 252, 300, 20, 45, 30
0, 7873, 3, 62, 44, 8267850, 5509800, 0.4, 75, 500, 23, 334, 300, 20, 45, 30
0, 8194, 3, 60, 43, 8382300, 5691375, 0.4, 75, 500, 23, 317, 300, 20, 45, 30
0, 7047, 9, 48, 40, 7695600, 4893825, 0.4, 75, 500, 23, 287, 300, 20, 45, 30
0, 7424, 7, 68, 45, 8195775, 5423175, 0.4, 75, 500, 23, 304, 300, 20, 45, 30
0, 7307, 7, 67, 45, 8099775, 5324625, 0.4, 75, 500, 23, 288, 300, 20, 45, 30
0, 9426, 4, 52, 51, 9436050, 6795525, 0.4, 75, 500, 23, 407, 300, 20, 45, 30
0, 7148, 4, 63, 39, 7745850, 5092500, 0.4, 75, 500, 23, 279, 300, 20, 45, 30
0, 7192, 5, 63, 49, 7907400, 5317200, 0.4, 75, 500, 23, 301, 300, 20, 45, 30
0, 6504, 2, 53, 41, 7424400, 4705725, 0.4, 75, 500, 23, 271, 300, 20, 45, 30
0, 6374, 3, 68, 38, 7105800, 4507500, 0.4, 75, 500, 23, 270, 300, 20, 45, 30
0, 6287, 2, 57, 38, 6854850, 4262775, 0.4, 75, 500, 23, 269, 300, 20, 45, 30
0, 8828, 3, 63, 51, 9041775, 6286125, 0.4, 75, 500, 23, 376, 300, 20, 45, 30
0, 6731, 6, 63, 43, 7426350, 4777650, 0.4, 75, 500, 23, 284, 300, 20, 45, 30
0, 8359, 14, 79, 45, 9589575, 6834225, 0.4, 75, 500, 23, 348, 300, 20, 45, 30
0, 8231, 4, 59, 52, 8430525, 5827725, 0.4, 75, 500, 23, 348, 300, 20, 45, 30
0, 6685, 4, 62, 28, 7071675, 4477575, 0.4, 75, 500, 23, 280, 300, 20, 45, 30
0, 6847, 4, 59, 33, 7409325, 4706475, 0.4, 75, 500, 23, 286, 300, 20, 45, 30
0, 6599, 6, 49, 39, 7201800, 4557450, 0.4, 75, 500, 23, 284, 300, 20, 45, 30
0, 7673, 5, 65, 47, 8072175, 5455350, 0.4, 75, 500, 23, 345, 300, 20, 45, 30
0, 7576, 5, 70, 41, 7837875, 5150625, 0.4, 75, 500, 23, 330, 300, 20, 45, 30
0, 7592, 4, 55, 41, 7927275, 5307375, 0.4, 75, 500, 23, 326, 300, 20, 45, 30
0, 8094, 5, 60, 43, 8415075, 5582100, 0.4, 75, 500, 23, 344, 300, 20, 45, 30
0, 7362, 3, 47, 27, 7672200, 5054550, 0.4, 75, 500, 23, 308, 300, 20, 45, 30
0, 7968, 3, 69, 43, 8008500, 5287500, 0.4, 75, 500, 23, 334, 300, 20, 45, 30
0, 7230, 3, 56, 36, 8021325, 5427300, 0.4, 75, 500, 23, 315, 300, 20, 45, 30
0, 8372, 4, 62, 47, 8920425, 6127950, 0.4, 75, 500, 23, 356, 300, 20, 45, 30
0, 7141, 0, 47, 38, 8004375, 5244300, 0.4, 75, 500, 23, 305, 300, 20, 45, 30
0, 7139, 6, 55, 44, 7815900, 5228175, 0.4, 75, 500, 23, 316, 300, 20, 45, 30
0, 8869, 8, 67, 55, 9757500, 7084200, 0.4, 75, 500, 23, 408, 300, 20, 45, 30
0, 8223, 4, 75, 44, 8918475, 6270000, 0.4, 75, 500, 23, 355, 300, 20, 45, 30
0, 8782, 4, 78, 50, 9055500, 6232575, 0.4, 75, 500, 23, 381, 300, 20, 45, 30
0, 7230, 5, 63, 45, 5409450, 3589200, 0.4, 75, 500, 16, 167, 300, 20, 45, 30
0, 8868, 8, 77, 62, 9635775, 6938400, 0.4, 75, 500, 23, 370, 300, 20, 45, 30
0, 7110, 7, 61, 37, 7544325, 4916550, 0.4, 75, 500, 23, 299, 300, 20, 45, 30
0, 5991, 3, 41, 25, 6584925, 3886275, 0.4, 75, 500, 23, 262, 300, 20, 45, 30
0, 6311, 6, 60, 37, 4747950, 2919300, 0.4, 75, 500, 16, 139, 300, 20, 45, 30
0, 8924, 6, 61, 49, 6351900, 4405800, 0.4, 75, 500, 16, 199, 300, 20, 45, 30
0, 8762, 3, 63, 39, 6264525, 4386000, 0.4, 75, 500, 16, 202, 300, 20, 45, 30
0, 8899, 6, 58, 47, 9451950, 6709350, 0.4, 75, 500, 23, 389, 300, 20, 45, 30
0, 6715, 2, 57, 39, 5233800, 3420675, 0.4, 75, 500, 16, 146, 300, 20, 45, 30
0, 8196, 8, 74, 42, 5987325, 4160625, 0.4, 75, 500, 16, 180, 300, 20, 45, 30
0, 6015, 4, 46, 31, 4688850, 2862525, 0.4, 75, 500, 16, 136, 300, 20, 45, 30
0, 7382, 3, 63, 54, 5706900, 3906450, 0.4, 75, 500, 16, 160, 300, 20, 45, 30
0, 8117, 5, 64, 46, 6180900, 4368900, 0.4, 75, 500, 16, 183, 300, 20, 45, 30
0, 7068, 9, 61, 39, 5867625, 3984000, 0.4, 75, 500, 16, 157, 300, 20, 45, 30
0, 7463, 0, 54, 34, 5357700, 3552900, 0.4, 75, 500, 16, 158, 300, 20, 45, 30
0, 7259, 0, 58, 42, 5445150, 3627675, 0.4, 75, 500, 16, 161, 300, 20, 45, 30
0, 9237, 1, 79, 36, 9460875, 6855075, 0.4, 75, 500, 23, 385, 300, 20, 45, 30
0, 8088, 2, 56, 38, 5640825, 3670950, 0.4, 75, 500, 16, 178, 300, 20, 45, 30
0, 7508, 6, 59, 44, 7967850, 5356125, 0.4, 75, 500, 23, 318, 300, 20, 45, 30
0, 7529, 5, 63, 44, 5612925, 3783150, 0.4, 75, 500, 16, 170, 300, 20, 45, 30
0, 7592, 7, 74, 34, 8108175, 5474475, 0.4, 75, 500, 23, 330, 300, 20, 45, 30
0, 7967, 3, 64, 41, 5789775, 3933075, 0.4, 75, 500, 16, 176, 300, 20, 45, 30
0, 6968, 5, 58, 36, 5091075, 3266700, 0.4, 75, 500, 16, 157, 300, 20, 45, 30
0, 7044, 9, 70, 44, 5377875, 3418950, 0.4, 75, 500, 16, 164, 300, 20, 45, 30
0, 6737, 8, 56, 38, 5286675, 3455775, 0.4, 75, 500, 16, 154, 300, 20, 45, 30
0, 8718, 2, 69, 35, 6453750, 4569000, 0.4, 75, 500, 16, 208, 300, 20, 45, 30
0, 8243, 2, 61, 42, 5844300, 4028175, 0.4, 75, 500, 16, 188, 300, 20, 45, 30
0, 8854, 7, 72, 52, 6385500, 4576050, 0.4, 75, 500, 16, 210, 300, 20, 45, 30
0, 7713, 4, 64, 41, 5765325, 3963375, 0.4, 75, 500, 16, 188, 300, 20, 45, 30
0, 7117, 9, 64, 47, 5342325, 3527925, 0.4, 75, 500, 16, 168, 300, 20, 45, 30
0, 8407, 9, 84, 45, 6341325, 4477275, 0.4, 75, 500, 16, 195, 300, 20, 45, 30
0, 5826, 9, 58, 41, 4527600, 2701800, 0.4, 75, 500, 16, 138, 300, 20, 45, 30
0, 7304, 8, 55, 37, 5588400, 3768450, 0.4, 75, 500, 16, 169, 300, 20, 45, 30
0, 7191, 4, 50, 31, 5594175, 3744450, 0.4, 75, 500, 16, 174, 300, 20, 45, 30
0, 7358, 4, 61, 51, 5598075, 3775050, 0.4, 75, 500, 16, 190, 300, 20, 45, 30
0, 9249, 2, 72, 56, 9569325, 6948750, 0.4, 75, 500, 23, 426, 300, 20, 45, 30
0, 7186, 6, 55, 51, 5359050, 3552900, 0.4, 75, 500, 16, 174, 300, 20, 45, 30
0, 7403, 8, 72, 41, 5766825, 3948975, 0.4, 75, 500, 16, 181, 300, 20, 45, 30
0, 7854, 5, 66, 49, 5804925, 3968475, 0.4, 75, 500, 16, 188, 300, 20, 45, 30
0, 6211, 13, 59, 50, 5299050, 3490125, 0.4, 75, 500, 16, 159, 300, 20, 45, 30
0, 8602, 8, 71, 42, 6259200, 4389000, 0.4, 75, 500, 16, 210, 300, 20, 45, 30
0, 6754, 9, 64, 41, 5451450, 3613200, 0.4, 75, 500, 16, 164, 300, 20, 45, 30
0, 7050, 6, 52, 40, 5543925, 3736650, 0.4, 75, 500, 16, 173, 300, 20, 45, 30
0, 7921, 9, 82, 45, 6267975, 4425600, 0.4, 75, 500, 16, 196, 300, 20, 45, 30
0, 6141, 2, 52, 33, 4827525, 2982450, 0.4, 75, 500, 16, 154, 300, 20, 45, 30
0, 9435, 8, 86, 61, 6733650, 4880775, 0.4, 75, 500, 16, 222, 300, 20, 45, 30
0, 8208, 5, 83, 54, 5814525, 3964500, 0.4, 75, 500, 16, 187, 300, 20, 45, 30
0, 6068, 2, 52, 31, 4686000, 2790000, 0.4, 75, 500, 16, 141, 300, 20, 45, 30
0, 8091, 6, 54, 47, 5751450, 3944100, 0.4, 75, 500, 16, 182, 300, 20, 45, 30
0, 6093, 10, 53, 31, 4851675, 2951925, 0.4, 75, 500, 16, 145, 300, 20, 45, 30
0, 7707, 4, 70, 40, 5615775, 3768375, 0.4, 75, 500, 16, 178, 300, 20, 45, 30
0, 8274, 5, 63, 49, 5672475, 3861450, 0.4, 75, 500, 16, 185, 300, 20, 45, 30
0, 8504, 5, 71, 57, 6414750, 4537950, 0.4, 75, 500, 16, 206, 300, 20, 45, 30
0, 7758, 2, 53, 36, 5928600, 4069350, 0.4, 75, 500, 16, 189, 300, 20, 45, 30
0, 7269, 5, 57, 40, 5355000, 3499500, 0.4, 75, 500, 16, 168, 300, 20, 45, 30
0, 7467, 5, 57, 47, 5469975, 3567525, 0.4, 75, 500, 16, 175, 300, 20, 45, 30
0, 6061, 1, 44, 28, 4827750, 2834175, 0.4, 75, 500, 16, 145, 300, 20, 45, 30
0, 6582, 3, 51, 34, 4794300, 2961300, 0.4, 75, 500, 16, 145, 300, 20, 45, 30
0, 7339, 8, 57, 43, 5876025, 4020600, 0.4, 75, 500, 16, 179, 300, 20, 45, 30
0, 7899, 5, 60, 55, 6067125, 4191900, 0.4, 75, 500, 16, 188, 300, 20, 45, 30
0, 8848, 2, 68, 38, 6111075, 4306950, 0.4, 75, 500, 16, 207, 300, 20, 45, 30
0, 5954, 4, 46, 30, 4501125, 2661225, 0.4, 75, 500, 16, 141, 300, 20, 45, 30
0, 7508, 7, 57, 34, 5701350, 3893025, 0.4, 75, 500, 16, 169, 300, 20, 45, 30
0, 7255, 4, 41, 34, 5589525, 3754800, 0.4, 75, 500, 16, 171, 300, 20, 45, 30
0, 8053, 3, 69, 48, 6165825, 4365450, 0.4, 75, 500, 16, 193, 300, 20, 45, 30
0, 9171, 8, 82, 61, 6685200, 4873350, 0.4, 75, 500, 16, 215, 300, 20, 45, 30
0, 7063, 2, 48, 37, 5250225, 3417825, 0.4, 75, 500, 16, 157, 300, 20, 45, 30
0, 10215, 7, 73, 71, 7403475, 5500275, 0.4, 75, 500, 16, 246, 300, 20, 45, 30
0, 9341, 5, 73, 65, 6963675, 5111025, 0.4, 75, 500, 16, 221, 300, 20, 45, 30
0, 8091, 10, 58, 46, 5857050, 4033350, 0.4, 75, 500, 16, 193, 300, 20, 45, 30
0, 7794, 1, 59, 36, 5830950, 3966000, 0.4, 75, 500, 16, 181, 300, 20, 45, 30
0, 7385, 6, 58, 42, 5475300, 3580575, 0.4, 75, 500, 16, 167, 300, 20, 45, 30
0, 7612, 5, 55, 43, 5278350, 3451125, 0.4, 75, 500, 16, 174, 300, 20, 45, 30
0, 6194, 7, 62, 40, 4590225, 2744925, 0.4, 75, 500, 16, 128, 300, 20, 45, 30
0, 6518, 7, 71, 31, 5047275, 3219075, 0.4, 75, 500, 16, 144, 300, 20, 45, 30
0, 7353, 5, 65, 34, 5286675, 3484125, 0.4, 75, 500, 16, 158, 300, 20, 45, 30
0, 7197, 4, 52, 31, 5604825, 3770400, 0.4, 75, 500, 16, 163, 300, 20, 45, 30
0, 6911, 7, 57, 48, 5517225, 3661800, 0.4, 75, 500, 16, 161, 300, 20, 45, 30
0, 9874, 5, 63, 57, 6923550, 5029275, 0.4, 75, 500, 16, 224, 300, 20, 45, 30
0, 8305, 3, 60, 44, 6016800, 3960975, 0.4, 75, 500, 16, 187, 300, 20, 45, 30
0, 7220, 5, 55, 56, 5261550, 3423750, 0.4, 75, 500, 16, 153, 300, 20, 45, 30
0, 7678, 7, 65, 44, 5875950, 4070475, 0.4, 75, 500, 16, 162, 300, 20, 45, 30
0, 7220, 4, 54, 46, 5672400, 3867300, 0.4, 75, 500, 16, 165, 300, 20, 45, 30
0, 8381, 5, 64, 55, 5937900, 4131000, 0.4, 75, 500, 16, 178, 300, 20, 45, 30
0, 7373, 8, 57, 42, 5352150, 3407025, 0.4, 75, 500, 16, 164, 300, 20, 45, 30
0, 8330, 7, 65, 43, 5945925, 4124625, 0.4, 75, 500, 16, 177, 300, 20, 45, 30
0, 6513, 7, 51, 39, 5418300, 3613950, 0.4, 75, 500, 16, 137, 300, 20, 45, 30
0, 6717, 6, 52, 41, 5081400, 3252075, 0.4, 75, 500, 16, 151, 300, 20, 45, 30
0, 6608, 4, 58, 33, 4953225, 3103575, 0.4, 75, 500, 16, 140, 300, 20, 45, 30
0, 6310, 4, 45, 36, 4668450, 2792175, 0.4, 75, 500, 16, 140, 300, 20, 45, 30
0, 7906, 12, 72, 48, 6165675, 4325775, 0.4, 75, 500, 16, 176, 300, 20, 45, 30
0, 7997, 5, 61, 36, 5922375, 4096725, 0.4, 75, 500, 16, 179, 300, 20, 45, 30
0, 6756, 6, 67, 35, 5292150, 3481725, 0.4, 75, 500, 16, 149, 300, 20, 45, 30
0, 8325, 5, 62, 43, 5999175, 4138200, 0.4, 75, 500, 16, 195, 300, 20, 45, 30
0, 7847, 6, 63, 54, 5634975, 3811950, 0.4, 75, 500, 16, 174, 300, 20, 45, 30
0, 7334, 2, 59, 44, 5430975, 3543750, 0.4, 75, 500, 16, 163, 300, 20, 45, 30
0, 6948, 5, 67, 54, 5524950, 3685200, 0.4, 75, 500, 16, 159, 300, 20, 45, 30
0, 7054, 5, 57, 45, 5308275, 3366600, 0.4, 75, 500, 16, 151, 300, 20, 45, 30
0, 7628, 3, 44, 51, 4019625, 2763075, 0.4, 75, 500, 11, 97, 300, 20, 45, 30
0, 6845, 5, 64, 44, 5272725, 3450225, 0.4, 75, 500, 16, 151, 300, 20, 45, 30
0, 6156, 11, 69, 44, 3624825, 2366775, 0.4, 75, 500, 11, 80, 300, 20, 45, 30
0, 7755, 5, 63, 38, 5668875, 3862950, 0.4, 75, 500, 16, 166, 300, 20, 45, 30
0, 9341, 2, 55, 45, 4589400, 3268725, 0.4, 75, 500, 11, 115, 300, 20, 45, 30
0, 5752, 5, 50, 29, 3145575, 1896150, 0.4, 75, 500, 11, 71, 300, 20, 45, 30
0, 7830, 9, 69, 44, 5777700, 3942675, 0.4, 75, 500, 16, 174, 300, 20, 45, 30
0, 7926, 3, 54, 38, 4141725, 2833050, 0.4, 75, 500, 11, 98, 300, 20, 45, 30
0, 9829, 5, 75, 58, 4709100, 3465450, 0.4, 75, 500, 11, 119, 300, 20, 45, 30
0, 7406, 1, 45, 26, 5651700, 3781350, 0.4, 75, 500, 16, 165, 300, 20, 45, 30
0, 8794, 10, 77, 55, 6612600, 4705350, 0.4, 75, 500, 16, 199, 300, 20, 45, 30
0, 8617, 10, 70, 49, 6551025, 4702275, 0.4, 75, 500, 16, 201, 300, 20, 45, 30
0, 8559, 7, 61, 61, 4190550, 2885175, 0.4, 75, 500, 11, 102, 300, 20, 45, 30
0, 7145, 6, 52, 36, 3693750, 2454300, 0.4, 75, 500, 11, 90, 300, 20, 45, 30
0, 7677, 15, 51, 49, 4344750, 3070425, 0.4, 75, 500, 11, 97, 300, 20, 45, 30
0, 8397, 9, 54, 58, 4275750, 3009750, 0.4, 75, 500, 11, 110, 300, 20, 45, 30
0, 7344, 2, 57, 36, 5528775, 3710025, 0.4, 75, 500, 16, 163, 300, 20, 45, 30
0, 7758, 5, 59, 42, 5384175, 3487875, 0.4, 75, 500, 16, 185, 300, 20, 45, 30
0, 8095, 7, 63, 57, 4388850, 3106125, 0.4, 75, 500, 11, 105, 300, 20, 45, 30
0, 8206, 7, 82, 52, 6127800, 4319850, 0.4, 75, 500, 16, 182, 300, 20, 45, 30
0, 7342, 5, 67, 35, 3644700, 2403900, 0.4, 75, 500, 11, 87, 300, 20, 45, 30
0, 9312, 3, 75, 49, 6497400, 4621050, 0.4, 75, 500, 16, 201, 300, 20, 45, 30
0, 6042, 9, 50, 41, 3231825, 1982250, 0.4, 75, 500, 11, 73, 300, 20, 45, 30
0, 6716, 7, 65, 46, 3934950, 2656650, 0.4, 75, 500, 11, 78, 300, 20, 45, 30
0, 6487, 6, 64, 37, 3435675, 2043000, 0.4, 75, 500, 11, 77, 300, 20, 45, 30
0, 6238, 3, 64, 32, 3200175, 1943625, 0.4, 75, 500, 11, 76, 300, 20, 45, 30
0, 7339, 4, 52, 54, 3740475, 2472975, 0.4, 75, 500, 11, 94, 300, 20, 45, 30
0, 6372, 9, 61, 35, 3689400, 2279175, 0.4, 75, 500, 11, 81, 300, 20, 45, 30
0, 9647, 6, 72, 52, 4715550, 3471375, 0.4, 75, 500, 11, 118, 300, 20, 45, 30
0, 8347, 5, 70, 52, 4270275, 2984100, 0.4, 75, 500, 11, 97, 300, 20, 45, 30
0, 7912, 4, 68, 39, 4049400, 2686050, 0.4, 75, 500, 11, 101, 300, 20, 45, 30
0, 8031, 7, 49, 50, 4104900, 2841000, 0.4, 75, 500, 11, 102, 300, 20, 45, 30
0, 5609, 3, 50, 23, 3048225, 1781625, 0.4, 75, 500, 11, 69, 300, 20, 45, 30
0, 7381, 6, 57, 45, 3876825, 2629350, 0.4, 75, 500, 11, 95, 300, 20, 45, 30
0, 8198, 1, 66, 49, 4210950, 2961000, 0.4, 75, 500, 11, 101, 300, 20, 45, 30
0, 8679, 8, 75, 48, 4411275, 3159075, 0.4, 75, 500, 11, 106, 300, 20, 45, 30
0, 6309, 2, 43, 34, 3209175, 1951800, 0.4, 75, 500, 11, 76, 300, 20, 45, 30
0, 11963, 8, 95, 62, 5472750, 4229775, 0.4, 75, 500, 11, 150, 300, 20, 45, 30
0, 6531, 3, 57, 26, 3502200, 2243700, 0.4, 75, 500, 11, 80, 300, 20, 45, 30
0, 8694, 9, 73, 49, 4187175, 2883600, 0.4, 75, 500, 11, 106, 300, 20, 45, 30
0, 6813, 5, 40, 30, 3590025, 2311650, 0.4, 75, 500, 11, 84, 300, 20, 45, 30
0, 8379, 8, 60, 37, 4123500, 2871600, 0.4, 75, 500, 11, 102, 300, 20, 45, 30
0, 9701, 4, 76, 53, 4811250, 3573000, 0.4, 75, 500, 11, 121, 300, 20, 45, 30
0, 8595, 12, 76, 55, 4286850, 3042150, 0.4, 75, 500, 11, 107, 300, 20, 45, 30
0, 9940, 7, 74, 61, 4940850, 3692400, 0.4, 75, 500, 11, 127, 300, 20, 45, 30
0, 6920, 7, 64, 51, 3599775, 2358075, 0.4, 75, 500, 11, 85, 300, 20, 45, 30
0, 8736, 6, 78, 56, 4401525, 3157200, 0.4, 75, 500, 11, 107, 300, 20, 45, 30
0, 6536, 5, 57, 35, 3371775, 2125200, 0.4, 75, 500, 11, 77, 300, 20, 45, 30
0, 7427, 1, 51, 42, 3749025, 2499075, 0.4, 75, 500, 11, 93, 300, 20, 45, 30
0, 6150, 5, 60, 35, 3447225, 2165100, 0.4, 75, 500, 11, 79, 300, 20, 45, 30
0, 6355, 8, 56, 38, 3472650, 2149350, 0.4, 75, 500, 11, 82, 300, 20, 45, 30
0, 9133, 8, 74, 68, 4377375, 3124800, 0.4, 75, 500, 11, 113, 300, 20, 45, 30
0, 6442, 10, 71, 42, 3570975, 2300100, 0.4, 75, 500, 11, 86, 300, 20, 45, 30
0, 8085, 6, 56, 42, 4307325, 2964900, 0.4, 75, 500, 11, 104, 300, 20, 45, 30
0, 6724, 3, 53, 40, 3528150, 2289675, 0.4, 75, 500, 11, 86, 300, 20, 45, 30
0, 6362, 3, 60, 39, 3261750, 2016900, 0.4, 75, 500, 11, 82, 300, 20, 45, 30
0, 11177, 6, 86, 62, 5286000, 3998475, 0.4, 75, 500, 11, 147, 300, 20, 45, 30
0, 8222, 12, 61, 56, 4801125, 3502500, 0.4, 75, 500, 11, 113, 300, 20, 45, 30
0, 5285, 5, 52, 31, 2898450, 1644600, 0.4, 75, 500, 11, 67, 300, 20, 45, 30
0, 9023, 4, 63, 42, 4555950, 3118050, 0.4, 75, 500, 11, 116, 300, 20, 45, 30
0, 8179, 4, 63, 42, 3964350, 2726550, 0.4, 75, 500, 11, 106, 300, 20, 45, 30
0, 9029, 5, 72, 48, 4628850, 3349575, 0.4, 75, 500, 11, 117, 300, 20, 45, 30
0, 8490, 5, 63, 45, 3996675, 2691375, 0.4, 75, 500, 11, 111, 300, 20, 45, 30
0, 9026, 6, 76, 61, 4839825, 3583125, 0.4, 75, 500, 11, 119, 300, 20, 45, 30
0, 7505, 8, 53, 48, 4189050, 2947350, 0.4, 75, 500, 11, 99, 300, 20, 45, 30
