win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 5779, 4, 34, 29, 5527350, 4196025, 0.44, 75, 500, 23, 295, 300, 2, 47, 43
0, 1427, 8, 17, 9, 2035650, 602100, 0.44, 75, 500, 23, 118, 300, 2, 34, 19
0, 7538, 4, 53, 59, 10016175, 8107875, 0.44, 75, 500, 32, 841, 300, 2, 73, 58
0, 6755, 5, 45, 48, 9359025, 7398900, 0.44, 75, 500, 32, 840, 300, 2, 67, 54
0, 5346, 4, 36, 43, 5388825, 4049400, 0.44, 75, 500, 23, 322, 300, 2, 14, 14
0, 5750, 6, 48, 38, 5620725, 4263900, 0.44, 75, 500, 23, 328, 300, 2, 57, 46
0, 3766, 3, 29, 21, 3911250, 2549025, 0.44, 75, 500, 23, 216, 300, 2, 34, 28
0, 6410, 7, 62, 34, 6494400, 5188350, 0.44, 75, 500, 23, 316, 300, 2, 6, 5
0, 6630, 5, 67, 45, 6643500, 5323875, 0.44, 75, 500, 23, 353, 300, 2, 67, 52
0, 7800, 10, 66, 64, 8210550, 6986175, 0.44, 75, 500, 23, 429, 300, 2, 19, 15
0, 6615, 3, 55, 38, 6757500, 5417625, 0.44, 75, 500, 23, 404, 300, 2, 75, 52
0, 6319, 8, 58, 42, 6387600, 4971000, 0.44, 75, 500, 23, 398, 300, 2, 39, 27
0, 3321, 4, 20, 11, 3778950, 2331675, 0.44, 75, 500, 23, 164, 300, 2, 58, 34
0, 3210, 7, 36, 20, 3470700, 2105175, 0.44, 75, 500, 23, 151, 300, 2, 93, 69
1, 908, 4, 9, 11, 956025, 1083075, 0.44, 75, 500, 23, 41, 300, 2, 64, 56
0, 4419, 3, 36, 23, 4706325, 3392700, 0.44, 75, 500, 23, 234, 300, 2, 64, 56
0, 5590, 5, 41, 32, 5361375, 4061925, 0.44, 75, 500, 23, 348, 300, 2, 64, 52
0, 4811, 2, 35, 27, 4795875, 3470475, 0.44, 75, 500, 23, 269, 300, 2, 42, 31
0, 5270, 4, 36, 24, 5536800, 4170825, 0.44, 75, 500, 23, 259, 300, 2, 63, 52
0, 6566, 2, 62, 40, 6452775, 5134275, 0.44, 75, 500, 23, 341, 300, 2, 27, 18
1, 475, 1, 3, 5, 573750, 634125, 0.44, 75, 500, 23, 19, 300, 2, 63, 67
0, 5285, 3, 59, 18, 5213100, 3875475, 0.44, 75, 500, 23, 283, 300, 2, 38, 18
0, 5644, 11, 36, 44, 5805825, 4450950, 0.44, 75, 500, 23, 341, 300, 2, 55, 61
1, 803, 8, 10, 14, 928500, 990900, 0.44, 75, 500, 23, 37, 300, 2, 35, 23
0, 5190, 4, 36, 33, 5344425, 3702600, 0.44, 75, 500, 23, 311, 300, 2, 30, 25
0, 7800, 3, 60, 44, 7214475, 6028050, 0.44, 75, 500, 23, 424, 300, 2, 67, 36
0, 6225, 3, 44, 31, 6069300, 4670025, 0.44, 75, 500, 23, 341, 300, 2, 18, 12
0, 6978, 5, 59, 51, 7183650, 5874450, 0.44, 75, 500, 23, 348, 300, 2, 54, 44
1, 649, 5, 6, 11, 869925, 950775, 0.44, 75, 500, 23, 30, 300, 2, 12, 14
0, 5056, 1, 48, 24, 4835625, 3504075, 0.44, 75, 500, 23, 274, 300, 2, 31, 25
0, 4181, 7, 41, 23, 4396125, 3100350, 0.44, 75, 500, 23, 209, 300, 2, 80, 57
0, 5863, 6, 51, 38, 5873100, 4547700, 0.44, 75, 500, 23, 327, 300, 2, 26, 13
0, 3845, 7, 38, 24, 3912300, 2593575, 0.44, 75, 500, 23, 185, 300, 2, 6, 4
0, 4709, 6, 40, 31, 4918875, 3539550, 0.44, 75, 500, 23, 268, 300, 2, 25, 21
0, 5707, 4, 45, 41, 5940150, 4626450, 0.44, 75, 500, 23, 288, 300, 2, 59, 44
0, 5923, 6, 57, 25, 6079950, 4746525, 0.44, 75, 500, 23, 342, 300, 2, 8, 3
0, 5865, 7, 62, 38, 6226125, 4873125, 0.44, 75, 500, 23, 337, 300, 2, 88, 59
0, 5009, 4, 34, 24, 5309850, 3893550, 0.44, 75, 500, 23, 282, 300, 2, 58, 35
0, 4454, 7, 27, 31, 4895475, 3554400, 0.44, 75, 500, 23, 343, 300, 2, 25, 19
0, 5072, 6, 31, 42, 5316150, 4014525, 0.44, 75, 500, 23, 258, 300, 2, 10, 12
1, 703, 9, 11, 13, 835800, 930975, 0.44, 75, 500, 23, 37, 300, 2, 61, 44
0, 4302, 3, 31, 19, 4708725, 3381825, 0.44, 75, 500, 23, 240, 300, 2, 43, 26
0, 5318, 6, 42, 34, 5712300, 4395525, 0.44, 75, 500, 23, 289, 300, 2, 77, 62
1, 806, 4, 5, 8, 692475, 893325, 0.44, 75, 500, 23, 36, 300, 2, 16, 13
1, 648, 6, 9, 13, 743775, 757725, 0.44, 75, 500, 23, 25, 300, 2, 57, 60
0, 5449, 9, 49, 32, 5543625, 4231800, 0.44, 75, 500, 23, 291, 300, 2, 49, 35
0, 4166, 9, 34, 25, 5034600, 3692325, 0.44, 75, 500, 23, 230, 300, 2, 68, 60
0, 6735, 7, 49, 35, 6762300, 5372925, 0.44, 75, 500, 23, 372, 300, 2, 30, 16
1, 1207, 7, 10, 10, 1568925, 1650000, 0.44, 75, 500, 23, 60, 300, 2, 21, 16
0, 5322, 5, 44, 42, 5595225, 4210950, 0.44, 75, 500, 23, 282, 300, 2, 5, 5
0, 4702, 2, 31, 28, 5099400, 3756825, 0.44, 75, 500, 23, 234, 300, 2, 8, 7
0, 4091, 7, 32, 36, 4434150, 3120450, 0.44, 75, 500, 23, 198, 300, 2, 41, 35
0, 6323, 5, 42, 43, 6528300, 5079075, 0.44, 75, 500, 23, 348, 300, 2, 62, 52
0, 4466, 5, 33, 33, 4348200, 3050550, 0.44, 75, 500, 23, 259, 300, 2, 42, 36
0, 6866, 3, 47, 34, 6934125, 5565750, 0.44, 75, 500, 23, 340, 300, 2, 58, 49
0, 5291, 6, 39, 32, 5558700, 4238475, 0.44, 75, 500, 23, 326, 300, 2, 12, 10
0, 4327, 6, 36, 29, 4677525, 3322350, 0.44, 75, 500, 23, 228, 300, 2, 67, 44
0, 4995, 8, 36, 31, 5354550, 3995400, 0.44, 75, 500, 23, 283, 300, 2, 55, 42
0, 4733, 6, 40, 28, 4634400, 3047925, 0.44, 75, 500, 23, 270, 300, 2, 38, 31
0, 4880, 7, 40, 34, 5405550, 4054800, 0.44, 75, 500, 23, 236, 300, 2, 20, 9
0, 5121, 9, 41, 30, 5134425, 3803775, 0.44, 75, 500, 23, 239, 300, 2, 48, 35
1, 1508, 7, 13, 16, 1014075, 1218675, 0.44, 75, 500, 16, 42, 300, 2, 54, 41
0, 5115, 6, 35, 42, 5409825, 4095825, 0.44, 75, 500, 23, 260, 300, 2, 24, 22
0, 5876, 4, 54, 27, 6221475, 4886700, 0.44, 75, 500, 23, 314, 300, 2, 50, 37
0, 5173, 8, 36, 42, 5382300, 3986850, 0.44, 75, 500, 23, 251, 300, 2, 43, 36
1, 494, 7, 8, 9, 470250, 474225, 0.44, 75, 500, 16, 10, 300, 2, 31, 22
0, 3825, 6, 27, 32, 2821800, 1845600, 0.44, 75, 500, 16, 99, 300, 2, 8, 4
0, 4627, 4, 43, 28, 4574100, 3266550, 0.44, 75, 500, 23, 229, 300, 2, 31, 26
0, 4226, 8, 36, 19, 4133625, 2791800, 0.44, 75, 500, 23, 230, 300, 2, 17, 13
0, 5034, 10, 48, 35, 3745350, 2791425, 0.44, 75, 500, 16, 125, 300, 2, 16, 12
0, 3571, 6, 30, 24, 2761275, 1841775, 0.44, 75, 500, 16, 100, 300, 2, 66, 48
0, 3430, 7, 29, 19, 2554725, 1653750, 0.44, 75, 500, 16, 82, 300, 2, 80, 55
0, 5368, 5, 41, 33, 5600175, 4116150, 0.44, 75, 500, 23, 281, 300, 2, 39, 24
0, 4855, 8, 31, 30, 4990275, 3611925, 0.44, 75, 500, 23, 222, 300, 2, 19, 15
0, 7033, 8, 51, 40, 7592925, 6278325, 0.44, 75, 500, 23, 354, 300, 2, 10, 10
0, 5660, 4, 40, 39, 4220550, 3307725, 0.44, 75, 500, 16, 168, 300, 2, 18, 23
0, 5673, 4, 41, 27, 3842625, 2894100, 0.44, 75, 500, 16, 145, 300, 2, 77, 56
0, 6454, 3, 42, 42, 6347325, 4931475, 0.44, 75, 500, 23, 335, 300, 2, 59, 51
0, 6798, 2, 49, 56, 6844200, 5539650, 0.44, 75, 500, 23, 368, 300, 2, 9, 9
0, 5313, 7, 23, 27, 3951675, 2995650, 0.44, 75, 500, 16, 160, 300, 2, 57, 42
0, 5495, 4, 41, 25, 3678825, 2736900, 0.44, 75, 500, 16, 134, 300, 2, 51, 49
0, 3662, 7, 26, 26, 2619375, 1709400, 0.44, 75, 500, 16, 104, 300, 2, 21, 18
0, 7700, 6, 59, 40, 7505325, 6187050, 0.44, 75, 500, 23, 394, 300, 2, 69, 42
0, 6825, 4, 45, 44, 6797625, 5304450, 0.44, 75, 500, 23, 365, 300, 2, 67, 47
0, 4307, 3, 47, 14, 3113100, 2101050, 0.44, 75, 500, 16, 122, 300, 2, 9, 3
1, 1063, 5, 7, 13, 825450, 858750, 0.44, 75, 500, 16, 29, 300, 2, 44, 52
0, 4829, 5, 31, 28, 3455475, 2443650, 0.44, 75, 500, 16, 121, 300, 2, 65, 61
0, 4510, 1, 34, 24, 3082800, 2178675, 0.44, 75, 500, 16, 135, 300, 2, 50, 43
0, 1476, 4, 14, 5, 1244025, 308400, 0.44, 75, 500, 16, 44, 300, 2, 12, 4
0, 4394, 2, 31, 25, 3149325, 2181000, 0.44, 75, 500, 16, 106, 300, 2, 62, 40
0, 7075, 8, 54, 50, 7181400, 5853450, 0.44, 75, 500, 23, 347, 300, 2, 36, 27
0, 3988, 4, 35, 17, 2913900, 1959150, 0.44, 75, 500, 16, 120, 300, 2, 34, 18
1, 485, 7, 8, 10, 545400, 548925, 0.44, 75, 500, 16, 12, 300, 2, 48, 44
0, 6728, 6, 55, 47, 6388725, 5056350, 0.44, 75, 500, 23, 355, 300, 2, 43, 34
0, 4945, 6, 40, 30, 3852375, 2747550, 0.44, 75, 500, 16, 127, 300, 2, 51, 44
0, 4169, 7, 46, 28, 2851500, 1930650, 0.44, 75, 500, 16, 109, 300, 2, 68, 44
1, 694, 6, 9, 8, 613200, 686850, 0.44, 75, 500, 16, 25, 300, 2, 57, 38
0, 6352, 2, 46, 41, 6504750, 5156925, 0.44, 75, 500, 23, 352, 300, 2, 46, 39
0, 4050, 4, 36, 24, 2893725, 1969350, 0.44, 75, 500, 16, 112, 300, 2, 36, 21
0, 4722, 4, 22, 27, 3800400, 2894625, 0.44, 75, 500, 16, 123, 300, 2, 50, 39
0, 7432, 12, 50, 46, 5640600, 4716525, 0.44, 75, 500, 16, 187, 300, 2, 60, 64
0, 2681, 5, 30, 9, 1937700, 1037550, 0.44, 75, 500, 16, 74, 300, 2, 69, 40
0, 5176, 2, 40, 21, 3364575, 2445000, 0.44, 75, 500, 16, 129, 300, 2, 74, 48
0, 5136, 3, 40, 27, 3753675, 2813625, 0.44, 75, 500, 16, 138, 300, 2, 36, 25
0, 7800, 1, 46, 33, 7140300, 6069600, 0.44, 75, 500, 23, 375, 300, 2, 58, 46
1, 735, 5, 8, 7, 711975, 808875, 0.44, 75, 500, 16, 25, 300, 2, 25, 13
1, 471, 4, 7, 6, 530175, 553425, 0.44, 75, 500, 16, 11, 300, 2, 39, 26
0, 3859, 4, 30, 15, 2992275, 1953300, 0.44, 75, 500, 16, 96, 300, 2, 8, 2
0, 7444, 3, 54, 44, 5070450, 3999075, 0.44, 75, 500, 16, 189, 300, 2, 38, 25
0, 6410, 13, 70, 37, 4493775, 3525600, 0.44, 75, 500, 16, 178, 300, 2, 51, 32
0, 4755, 4, 35, 23, 3307875, 2337075, 0.44, 75, 500, 16, 117, 300, 2, 58, 46
0, 4862, 8, 33, 38, 3517575, 2588850, 0.44, 75, 500, 16, 124, 300, 2, 80, 63
1, 682, 6, 7, 8, 749175, 845250, 0.44, 75, 500, 16, 21, 300, 2, 74, 56
0, 7028, 3, 50, 54, 4811850, 3808050, 0.44, 75, 500, 16, 200, 300, 2, 6, 6
0, 3669, 5, 30, 16, 2562750, 1601775, 0.44, 75, 500, 16, 93, 300, 2, 11, 6
0, 7800, 4, 55, 53, 5272725, 4522725, 0.44, 75, 500, 16, 211, 300, 2, 29, 19
0, 4369, 1, 30, 18, 3104775, 2196075, 0.44, 75, 500, 16, 124, 300, 2, 56, 36
0, 5028, 4, 37, 28, 3762675, 2804475, 0.44, 75, 500, 16, 150, 300, 2, 84, 65
1, 766, 10, 11, 12, 1091700, 1098750, 0.44, 75, 500, 16, 33, 300, 2, 20, 14
0, 7611, 5, 51, 53, 5447625, 4339275, 0.44, 75, 500, 16, 233, 300, 2, 52, 44
0, 7280, 9, 45, 45, 4984575, 3947700, 0.44, 75, 500, 16, 245, 300, 2, 39, 34
0, 7800, 4, 64, 54, 5376825, 4560000, 0.44, 75, 500, 16, 212, 300, 2, 31, 20
0, 5045, 3, 52, 28, 3798225, 2894475, 0.44, 75, 500, 16, 159, 300, 2, 26, 12
0, 3531, 5, 26, 17, 2479500, 1566600, 0.44, 75, 500, 16, 95, 300, 2, 28, 20
1, 586, 6, 7, 9, 549150, 615450, 0.44, 75, 500, 16, 12, 300, 2, 14, 15
0, 7800, 5, 69, 46, 5242275, 4361250, 0.44, 75, 500, 16, 233, 300, 2, 36, 24
0, 6476, 5, 45, 30, 4642425, 3672000, 0.44, 75, 500, 16, 189, 300, 2, 82, 46
0, 7800, 5, 55, 45, 5445375, 4602750, 0.44, 75, 500, 16, 210, 300, 2, 27, 23
0, 4903, 3, 35, 29, 3562800, 2650125, 0.44, 75, 500, 16, 144, 300, 2, 46, 45
0, 5544, 6, 41, 33, 3753300, 2720625, 0.44, 75, 500, 16, 169, 300, 2, 61, 51
1, 419, 2, 3, 4, 356400, 385500, 0.44, 75, 500, 16, 12, 300, 2, 27, 22
0, 7417, 0, 53, 38, 4968675, 4023450, 0.44, 75, 500, 16, 210, 300, 2, 69, 59
0, 4930, 3, 23, 32, 3621375, 2689350, 0.44, 75, 500, 16, 146, 300, 2, 8, 7
0, 5086, 5, 43, 27, 3881850, 2616000, 0.44, 75, 500, 16, 158, 300, 2, 31, 16
0, 6647, 4, 53, 42, 4795950, 3881025, 0.44, 75, 500, 16, 182, 300, 2, 26, 19
1, 1028, 5, 9, 7, 706500, 836175, 0.44, 75, 500, 16, 28, 300, 2, 44, 37
1, 944, 6, 15, 8, 952125, 1021950, 0.44, 75, 500, 16, 28, 300, 2, 18, 6
0, 5529, 4, 38, 28, 4027650, 3077100, 0.44, 75, 500, 16, 171, 300, 2, 25, 15
0, 6639, 2, 51, 41, 4746675, 3793650, 0.44, 75, 500, 16, 195, 300, 2, 68, 58
0, 5634, 5, 24, 39, 3920325, 2932425, 0.44, 75, 500, 16, 160, 300, 2, 53, 72
0, 4203, 8, 34, 30, 3248400, 2300325, 0.44, 75, 500, 16, 128, 300, 2, 65, 46
0, 7107, 6, 48, 57, 4745400, 3789525, 0.44, 75, 500, 16, 212, 300, 2, 34, 36
0, 5570, 5, 40, 39, 4087275, 3163725, 0.44, 75, 500, 16, 151, 300, 2, 47, 41
0, 7087, 4, 55, 48, 5226600, 4314750, 0.44, 75, 500, 16, 201, 300, 2, 12, 10
0, 4322, 8, 26, 23, 3336825, 2414475, 0.44, 75, 500, 16, 118, 300, 2, 71, 54
0, 5404, 10, 48, 33, 3895875, 2903250, 0.44, 75, 500, 16, 150, 300, 2, 57, 39
0, 7800, 4, 59, 42, 4771125, 4387875, 0.44, 75, 500, 16, 204, 300, 2, 51, 37
0, 4906, 7, 45, 39, 3411675, 2494200, 0.44, 75, 500, 16, 134, 300, 2, 18, 15
1, 664, 4, 6, 8, 508275, 581250, 0.44, 75, 500, 16, 17, 300, 2, 65, 42
0, 3892, 0, 33, 22, 2902875, 1982550, 0.44, 75, 500, 16, 99, 300, 2, 56, 50
0, 7465, 10, 66, 49, 5291025, 4360650, 0.44, 75, 500, 16, 211, 300, 2, 78, 57
1, 973, 10, 12, 16, 893250, 935325, 0.44, 75, 500, 16, 25, 300, 2, 39, 27
0, 5071, 5, 48, 30, 3824550, 2910075, 0.44, 75, 500, 16, 137, 300, 2, 67, 40
0, 5518, 5, 40, 38, 3836925, 2932800, 0.44, 75, 500, 16, 152, 300, 2, 67, 63
0, 6381, 1, 43, 39, 4338675, 3352875, 0.44, 75, 500, 16, 170, 300, 2, 46, 32
0, 4417, 8, 42, 28, 3277725, 2310450, 0.44, 75, 500, 16, 113, 300, 2, 60, 51
1, 536, 7, 9, 10, 296775, 411075, 0.44, 75, 500, 11, 8, 300, 2, 33, 22
0, 7800, 3, 62, 44, 5095125, 4205025, 0.44, 75, 500, 16, 204, 300, 2, 37, 25
1, 989, 4, 6, 8, 611775, 927075, 0.44, 75, 500, 16, 25, 300, 2, 75, 62
1, 1841, 3, 18, 16, 1154625, 1250175, 0.44, 75, 500, 16, 44, 300, 2, 62, 57
0, 5575, 4, 57, 20, 3881100, 2909325, 0.44, 75, 500, 16, 155, 300, 2, 17, 5
0, 7441, 1, 57, 38, 5000250, 4041900, 0.44, 75, 500, 16, 204, 300, 2, 25, 18
0, 6345, 5, 55, 39, 4124250, 3209100, 0.44, 75, 500, 16, 162, 300, 2, 20, 13
0, 5035, 3, 36, 42, 3756150, 2827125, 0.44, 75, 500, 16, 130, 300, 2, 14, 9
1, 629, 6, 9, 10, 395925, 405075, 0.44, 75, 500, 11, 10, 300, 2, 37, 29
0, 5758, 7, 45, 39, 4187250, 3270300, 0.44, 75, 500, 16, 151, 300, 2, 37, 29
0, 3549, 5, 23, 16, 2912175, 1964625, 0.44, 75, 500, 16, 101, 300, 2, 63, 47
0, 3110, 2, 19, 19, 2712675, 1769475, 0.44, 75, 500, 16, 79, 300, 2, 62, 41
0, 5438, 2, 47, 30, 3901350, 2935050, 0.44, 75, 500, 16, 146, 300, 2, 28, 18
1, 738, 1, 5, 3, 372825, 383850, 0.44, 75, 500, 11, 8, 300, 2, 46, 34
0, 3293, 5, 36, 16, 2463450, 1454325, 0.44, 75, 500, 16, 86, 300, 2, 57, 44
1, 841, 7, 11, 12, 477075, 537225, 0.44, 75, 500, 11, 12, 300, 2, 58, 55
0, 5292, 8, 37, 34, 2840250, 2217750, 0.44, 75, 500, 11, 78, 300, 2, 37, 25
1, 839, 3, 4, 7, 417450, 487425, 0.44, 75, 500, 11, 10, 300, 2, 29, 28
0, 6699, 5, 55, 51, 4594200, 3675450, 0.44, 75, 500, 16, 170, 300, 2, 28, 17
0, 4530, 2, 38, 27, 3367275, 2408625, 0.44, 75, 500, 16, 121, 300, 2, 80, 56
0, 3421, 0, 22, 17, 1916400, 1284600, 0.44, 75, 500, 11, 49, 300, 2, 25, 19
0, 5076, 1, 31, 32, 2378625, 1694475, 0.44, 75, 500, 11, 72, 300, 2, 60, 52
0, 5803, 3, 43, 26, 2786175, 2149725, 0.44, 75, 500, 11, 90, 300, 2, 54, 32
0, 6937, 5, 56, 42, 4631325, 3711825, 0.44, 75, 500, 16, 188, 300, 2, 43, 38
1, 1166, 7, 10, 13, 695700, 758025, 0.44, 75, 500, 11, 17, 300, 2, 44, 23
1, 489, 6, 8, 8, 384000, 451200, 0.44, 75, 500, 11, 6, 300, 2, 12, 14
0, 6938, 9, 53, 62, 4958775, 4037100, 0.44, 75, 500, 16, 180, 300, 2, 54, 52
0, 5654, 3, 51, 30, 2784750, 2142150, 0.44, 75, 500, 11, 85, 300, 2, 67, 51
0, 6533, 1, 36, 34, 2995050, 2283600, 0.44, 75, 500, 11, 92, 300, 2, 54, 50
0, 5989, 10, 40, 48, 3265350, 2618700, 0.44, 75, 500, 11, 111, 300, 2, 27, 24
0, 6458, 5, 49, 45, 4523100, 3581550, 0.44, 75, 500, 16, 174, 300, 2, 54, 37
0, 5344, 9, 42, 44, 3621525, 2708475, 0.44, 75, 500, 16, 136, 300, 2, 12, 8
0, 7728, 1, 63, 38, 3505950, 2833350, 0.44, 75, 500, 11, 108, 300, 2, 44, 26
1, 689, 3, 5, 6, 504675, 567075, 0.44, 75, 500, 11, 12, 300, 2, 61, 50
1, 726, 10, 11, 12, 537075, 561450, 0.44, 75, 500, 11, 12, 300, 2, 73, 44
0, 5115, 6, 50, 20, 2593800, 1971525, 0.44, 75, 500, 11, 79, 300, 2, 28, 14
1, 1874, 4, 11, 16, 843750, 928425, 0.44, 75, 500, 11, 24, 300, 2, 68, 64
0, 5638, 6, 52, 37, 2831475, 2192775, 0.44, 75, 500, 11, 80, 300, 2, 40, 32
1, 645, 6, 8, 9, 370950, 419625, 0.44, 75, 500, 11, 8, 300, 2, 82, 71
1, 1408, 11, 17, 14, 906075, 926475, 0.44, 75, 500, 11, 22, 300, 2, 37, 34
0, 7269, 4, 46, 57, 3277650, 2596275, 0.44, 75, 500, 11, 108, 300, 2, 6, 7
0, 4014, 6, 39, 18, 2045775, 1363125, 0.44, 75, 500, 11, 63, 300, 2, 33, 17
1, 980, 9, 12, 14, 543750, 607275, 0.44, 75, 500, 11, 13, 300, 2, 17, 17
0, 7670, 5, 56, 54, 3677400, 3023925, 0.44, 75, 500, 11, 113, 300, 2, 22, 23
0, 4768, 5, 33, 39, 2415075, 1774425, 0.44, 75, 500, 11, 71, 300, 2, 49, 53
0, 7800, 4, 53, 66, 5144925, 4353975, 0.44, 75, 500, 16, 207, 300, 2, 20, 20
1, 679, 3, 5, 8, 290325, 381975, 0.44, 75, 500, 11, 10, 300, 2, 56, 47
0, 7226, 5, 58, 52, 5105475, 4076250, 0.44, 75, 500, 16, 189, 300, 2, 62, 51
0, 5912, 5, 51, 32, 2918700, 2238450, 0.44, 75, 500, 11, 89, 300, 2, 37, 29
1, 551, 4, 5, 6, 353550, 374775, 0.44, 75, 500, 11, 6, 300, 2, 63, 45
0, 5534, 4, 66, 40, 2889900, 2261925, 0.44, 75, 500, 11, 78, 300, 2, 39, 19
0, 3755, 9, 39, 19, 1873275, 1220775, 0.44, 75, 500, 11, 54, 300, 2, 21, 13
1, 660, 2, 5, 7, 391350, 434250, 0.44, 75, 500, 11, 8, 300, 2, 22, 23
0, 3740, 3, 28, 24, 1788600, 1161000, 0.44, 75, 500, 11, 55, 300, 2, 10, 10
1, 1371, 16, 21, 20, 783600, 834600, 0.44, 75, 500, 11, 19, 300, 2, 58, 39
0, 3804, 6, 32, 28, 2029725, 1342275, 0.44, 75, 500, 11, 54, 300, 2, 24, 17
0, 7543, 5, 58, 50, 3466500, 2804475, 0.44, 75, 500, 11, 112, 300, 2, 78, 83
0, 7800, 9, 63, 64, 4949100, 4246650, 0.44, 75, 500, 16, 200, 300, 2, 38, 32
0, 6738, 5, 49, 41, 3393675, 2721000, 0.44, 75, 500, 11, 100, 300, 2, 16, 12
0, 5112, 4, 41, 25, 2531100, 1908000, 0.44, 75, 500, 11, 76, 300, 2, 21, 15
1, 429, 3, 4, 6, 393600, 397950, 0.44, 75, 500, 11, 5, 300, 2, 49, 56
1, 758, 3, 5, 7, 478875, 501225, 0.44, 75, 500, 11, 10, 300, 2, 46, 37
0, 4585, 6, 29, 29, 2398200, 1756725, 0.44, 75, 500, 11, 72, 300, 2, 35, 35
0, 3767, 6, 31, 29, 2075550, 1440825, 0.44, 75, 500, 11, 59, 300, 2, 47, 48
0, 6916, 6, 56, 39, 3531900, 2912400, 0.44, 75, 500, 11, 111, 300, 2, 12, 10
0, 7685, 6, 57, 55, 3742350, 3055350, 0.44, 75, 500, 11, 124, 300, 2, 16, 12
0, 5820, 3, 40, 43, 2671575, 2036925, 0.44, 75, 500, 11, 86, 300, 2, 61, 44
0, 3894, 9, 30, 26, 2107275, 1278750, 0.44, 75, 500, 11, 65, 300, 2, 12, 12
0, 7800, 4, 70, 52, 3337425, 3082875, 0.44, 75, 500, 11, 120, 300, 2, 25, 24
0, 6201, 5, 45, 50, 3059250, 2403150, 0.44, 75, 500, 11, 98, 300, 2, 32, 32
0, 4599, 2, 46, 23, 2231775, 1611975, 0.44, 75, 500, 11, 72, 300, 2, 41, 30
1, 606, 5, 6, 7, 364425, 426600, 0.44, 75, 500, 11, 10, 300, 2, 37, 37
1, 763, 2, 4, 5, 426675, 473700, 0.44, 75, 500, 11, 16, 300, 2, 50, 48
0, 7800, 9, 55, 68, 3545925, 3235275, 0.44, 75, 500, 11, 121, 300, 2, 28, 27
1, 595, 3, 4, 9, 356400, 361650, 0.44, 75, 500, 11, 19, 300, 2, 32, 39
1, 680, 2, 3, 5, 422625, 514425, 0.44, 75, 500, 11, 12, 300, 2, 45, 31
0, 5278, 3, 43, 29, 2706450, 2027850, 0.44, 75, 500, 11, 81, 300, 2, 33, 20
0, 4521, 6, 36, 19, 2253075, 1614900, 0.44, 75, 500, 11, 68, 300, 2, 41, 37
0, 6279, 5, 36, 50, 2767950, 2128650, 0.44, 75, 500, 11, 99, 300, 2, 34, 32
0, 4527, 8, 39, 28, 2254425, 1623450, 0.44, 75, 500, 11, 64, 300, 2, 33, 21
0, 5668, 5, 26, 45, 2960475, 2313975, 0.44, 75, 500, 11, 95, 300, 2, 15, 19
0, 6634, 5, 59, 41, 3198300, 2511300, 0.44, 75, 500, 11, 104, 300, 2, 56, 39
0, 5450, 10, 49, 32, 2628900, 2003475, 0.44, 75, 500, 11, 99, 300, 2, 49, 38
1, 758, 5, 6, 8, 335325, 401475, 0.44, 75, 500, 11, 9, 300, 2, 44, 36
0, 7800, 12, 52, 59, 3714225, 3274875, 0.44, 75, 500, 11, 126, 300, 2, 42, 37
0, 6901, 9, 57, 42, 3591225, 2924400, 0.44, 75, 500, 11, 104, 300, 2, 34, 19
0, 7800, 3, 43, 65, 3199725, 2759325, 0.44, 75, 500, 11, 124, 300, 2, 20, 24
1, 526, 5, 6, 7, 390000, 428025, 0.44, 75, 500, 11, 10, 300, 2, 62, 45
0, 6598, 5, 47, 41, 3172125, 2508900, 0.44, 75, 500, 11, 98, 300, 2, 49, 48
0, 7133, 7, 59, 51, 3351675, 2710275, 0.44, 75, 500, 11, 115, 300, 2, 60, 44
0, 6549, 5, 45, 48, 2977200, 2309700, 0.44, 75, 500, 11, 121, 300, 2, 45, 39
0, 2817, 4, 27, 14, 1615650, 986175, 0.44, 75, 500, 11, 50, 300, 2, 35, 17
0, 4397, 4, 36, 27, 2062275, 1372800, 0.44, 75, 500, 11, 74, 300, 2, 24, 17
0, 5175, 6, 37, 42, 2751150, 2101500, 0.44, 75, 500, 11, 77, 300, 2, 57, 51
1, 676, 8, 10, 14, 403725, 427125, 0.44, 75, 500, 11, 15, 300, 2, 27, 18
1, 3388, 5, 29, 26, 1465875, 1643700, 0.44, 75, 500, 11, 49, 300, 2, 18, 17
0, 7800, 7, 51, 57, 3664275, 3177450, 0.44, 75, 500, 11, 120, 300, 2, 43, 31
0, 3883, 1, 27, 18, 1868550, 1242450, 0.44, 75, 500, 11, 72, 300, 2, 70, 58
0, 5276, 5, 41, 28, 2695800, 1925325, 0.44, 75, 500, 11, 85, 300, 2, 21, 15
0, 4976, 2, 39, 33, 2511900, 1860000, 0.44, 75, 500, 11, 103, 300, 2, 45, 28
0, 5315, 5, 33, 30, 2777400, 2132475, 0.44, 75, 500, 11, 86, 300, 2, 72, 51
0, 7800, 8, 66, 72, 3426150, 3288525, 0.44, 75, 500, 11, 128, 300, 2, 52, 46
0, 2654, 2, 24, 12, 1353150, 690000, 0.44, 75, 500, 11, 75, 300, 2, 22, 14
