win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
1, 1891, 4, 16, 18, 1835850, 1984425, 0.48, 75, 500, 23, 75, 300, 10, 39, 36
0, 8550, 4, 55, 62, 7595325, 7276500, 0.48, 75, 500, 23, 363, 300, 10, 39, 36
0, 8550, 7, 53, 73, 8085975, 7474500, 0.48, 75, 500, 23, 374, 300, 10, 39, 36
0, 8550, 5, 55, 59, 8045625, 7164075, 0.48, 75, 500, 23, 379, 300, 10, 39, 36
0, 8550, 6, 52, 50, 7361625, 7171350, 0.48, 75, 500, 23, 359, 300, 10, 39, 36
0, 8550, 7, 61, 52, 7401225, 7244850, 0.48, 75, 500, 23, 363, 300, 10, 39, 36
0, 8550, 6, 70, 50, 8513025, 7364175, 0.48, 75, 500, 23, 372, 300, 10, 39, 36
1, 3228, 2, 22, 26, 2873475, 3256875, 0.48, 75, 500, 23, 136, 300, 10, 39, 36
0, 8550, 6, 61, 48, 7855950, 7341375, 0.48, 75, 500, 23, 362, 300, 10, 39, 36
0, 8550, 8, 62, 65, 7227750, 7152300, 0.48, 75, 500, 23, 361, 300, 10, 39, 36
0, 8550, 3, 68, 54, 8200050, 7417575, 0.48, 75, 500, 23, 378, 300, 10, 39, 36
1, 2095, 3, 15, 12, 2057775, 2170200, 0.48, 75, 500, 23, 98, 300, 10, 39, 36
0, 8523, 2, 56, 57, 8088450, 6782925, 0.48, 75, 500, 23, 373, 300, 10, 39, 36
0, 8137, 5, 64, 49, 7903350, 6570225, 0.48, 75, 500, 23, 367, 300, 10, 39, 36
0, 8550, 7, 70, 52, 8053275, 7101525, 0.48, 75, 500, 23, 366, 300, 10, 39, 36
0, 8328, 1, 71, 53, 7907625, 6532650, 0.48, 75, 500, 23, 367, 300, 10, 39, 36
0, 7840, 4, 64, 41, 7428825, 6083700, 0.48, 75, 500, 23, 353, 300, 10, 39, 36
0, 8550, 5, 52, 58, 7335150, 7428375, 0.48, 75, 500, 23, 403, 300, 10, 39, 36
0, 8550, 5, 65, 74, 7653075, 7227450, 0.48, 75, 500, 23, 402, 300, 10, 39, 36
0, 8550, 5, 68, 61, 7822725, 7616475, 0.48, 75, 500, 23, 394, 300, 10, 39, 36
0, 8550, 2, 58, 48, 8127900, 7188975, 0.48, 75, 500, 23, 407, 300, 10, 39, 36
0, 8550, 4, 66, 60, 7690125, 7074375, 0.48, 75, 500, 23, 408, 300, 10, 39, 36
1, 3875, 5, 29, 35, 3711375, 3799125, 0.48, 75, 500, 23, 168, 300, 10, 39, 36
1, 2762, 4, 24, 13, 3008550, 3093375, 0.48, 75, 500, 23, 123, 300, 10, 39, 36
0, 8550, 5, 53, 50, 7700100, 7401750, 0.48, 75, 500, 23, 404, 300, 10, 39, 36
0, 8550, 5, 62, 51, 8218950, 7416075, 0.48, 75, 500, 23, 405, 300, 10, 39, 36
1, 3528, 6, 24, 25, 3415500, 3461850, 0.48, 75, 500, 23, 154, 300, 10, 39, 36
0, 8550, 3, 55, 56, 8028525, 7850700, 0.48, 75, 500, 23, 400, 300, 10, 39, 36
0, 8550, 6, 61, 63, 7791600, 7192800, 0.48, 75, 500, 23, 406, 300, 10, 39, 36
0, 8550, 3, 64, 62, 8209275, 7745850, 0.48, 75, 500, 23, 414, 300, 10, 39, 36
1, 2133, 5, 25, 19, 2049000, 2134050, 0.48, 75, 500, 23, 88, 300, 10, 39, 36
1, 1846, 7, 17, 20, 2210775, 2265525, 0.48, 75, 500, 23, 76, 300, 10, 39, 36
1, 2369, 6, 19, 18, 2249100, 2410050, 0.48, 75, 500, 23, 96, 300, 10, 39, 36
1, 2994, 1, 14, 22, 2612325, 2904225, 0.48, 75, 500, 23, 125, 300, 10, 39, 36
0, 8550, 4, 60, 52, 8077050, 6860925, 0.48, 75, 500, 23, 413, 300, 10, 39, 36
0, 8550, 1, 57, 55, 7993800, 7235925, 0.48, 75, 500, 23, 402, 300, 10, 39, 36
1, 4450, 2, 30, 39, 4164150, 4192275, 0.48, 75, 500, 23, 198, 300, 10, 39, 36
0, 8550, 9, 64, 47, 8540925, 7878300, 0.48, 75, 500, 23, 402, 300, 10, 39, 36
0, 8550, 3, 55, 44, 7406925, 7064025, 0.48, 75, 500, 23, 381, 300, 10, 39, 36
0, 8151, 2, 49, 57, 7986750, 6676125, 0.48, 75, 500, 23, 382, 300, 10, 39, 36
0, 8550, 4, 50, 59, 7554075, 7656525, 0.48, 75, 500, 23, 393, 300, 10, 39, 36
1, 1720, 5, 15, 15, 1882350, 1947675, 0.48, 75, 500, 23, 69, 300, 10, 39, 36
0, 8550, 4, 73, 59, 8162025, 7571850, 0.48, 75, 500, 23, 391, 300, 10, 39, 36
1, 1369, 3, 8, 10, 1739100, 1795875, 0.48, 75, 500, 23, 61, 300, 10, 39, 36
1, 1945, 10, 23, 15, 1892775, 2109375, 0.48, 75, 500, 23, 79, 300, 10, 39, 36
1, 2384, 9, 20, 21, 2824050, 2959275, 0.48, 75, 500, 23, 102, 300, 10, 39, 36
0, 8550, 5, 59, 44, 7649475, 6972825, 0.48, 75, 500, 23, 367, 300, 10, 39, 36
0, 8550, 10, 61, 57, 8214375, 7333275, 0.48, 75, 500, 23, 404, 300, 10, 39, 36
0, 8550, 4, 56, 60, 7639875, 7110825, 0.48, 75, 500, 23, 376, 300, 10, 39, 36
0, 5822, 4, 49, 40, 5572800, 4261350, 0.48, 75, 500, 23, 246, 300, 10, 39, 36
0, 6182, 5, 43, 48, 5993025, 4694850, 0.48, 75, 500, 23, 263, 300, 10, 39, 36
0, 5930, 6, 48, 40, 6078225, 4760925, 0.48, 75, 500, 23, 263, 300, 10, 39, 36
1, 2255, 7, 18, 17, 2322375, 2354400, 0.48, 75, 500, 23, 79, 300, 10, 39, 36
1, 1779, 7, 22, 14, 1204275, 1242675, 0.48, 75, 500, 16, 36, 300, 10, 39, 36
1, 3830, 1, 30, 18, 3415950, 3638250, 0.48, 75, 500, 23, 155, 300, 10, 39, 36
0, 6683, 5, 61, 38, 6098475, 4803675, 0.48, 75, 500, 23, 268, 300, 10, 39, 36
0, 8550, 4, 55, 46, 7526550, 6838350, 0.48, 75, 500, 23, 357, 300, 10, 39, 36
0, 5199, 3, 38, 25, 3636525, 2708850, 0.48, 75, 500, 16, 104, 300, 10, 39, 36
1, 1873, 7, 15, 17, 1310100, 1454475, 0.48, 75, 500, 16, 39, 300, 10, 39, 36
1, 4494, 9, 40, 52, 2777475, 3342375, 0.48, 75, 500, 16, 102, 300, 10, 39, 36
1, 2948, 14, 24, 30, 2264625, 2578575, 0.48, 75, 500, 16, 66, 300, 10, 39, 36
0, 8550, 6, 59, 54, 7970175, 7016850, 0.48, 75, 500, 23, 366, 300, 10, 39, 36
0, 4950, 2, 32, 21, 5656350, 4323525, 0.48, 75, 500, 23, 218, 300, 10, 39, 36
0, 8550, 3, 64, 44, 7776900, 7136175, 0.48, 75, 500, 23, 371, 300, 10, 39, 36
1, 2533, 3, 21, 17, 1706400, 1772250, 0.48, 75, 500, 16, 50, 300, 10, 39, 36
0, 8550, 5, 60, 62, 8455425, 7249425, 0.48, 75, 500, 23, 376, 300, 10, 39, 36
0, 8550, 5, 68, 67, 7882350, 7256475, 0.48, 75, 500, 23, 347, 300, 10, 39, 36
0, 8550, 2, 51, 53, 5258250, 5181525, 0.48, 75, 500, 16, 187, 300, 10, 39, 36
0, 8360, 6, 79, 43, 8147925, 6839850, 0.48, 75, 500, 23, 359, 300, 10, 39, 36
0, 8550, 3, 65, 45, 5734575, 5058450, 0.48, 75, 500, 16, 183, 300, 10, 39, 36
0, 8550, 5, 60, 56, 5564100, 5009700, 0.48, 75, 500, 16, 176, 300, 10, 39, 36
1, 1940, 3, 12, 15, 1380825, 1424400, 0.48, 75, 500, 16, 38, 300, 10, 39, 36
1, 1755, 4, 14, 20, 1161150, 1276875, 0.48, 75, 500, 16, 33, 300, 10, 39, 36
0, 8550, 11, 62, 72, 8348400, 7553100, 0.48, 75, 500, 23, 373, 300, 10, 39, 36
0, 8550, 4, 59, 55, 7914225, 6727425, 0.48, 75, 500, 23, 350, 300, 10, 39, 36
1, 1893, 8, 21, 22, 1402575, 1443000, 0.48, 75, 500, 16, 41, 300, 10, 39, 36
1, 1409, 1, 7, 9, 984750, 1075650, 0.48, 75, 500, 16, 29, 300, 10, 39, 36
0, 8410, 4, 60, 51, 8497950, 7142625, 0.48, 75, 500, 23, 355, 300, 10, 39, 36
0, 8550, 5, 64, 59, 7959075, 7385175, 0.48, 75, 500, 23, 366, 300, 10, 39, 36
0, 8550, 2, 51, 59, 7949250, 6979575, 0.48, 75, 500, 23, 367, 300, 10, 39, 36
0, 8550, 1, 50, 46, 5570925, 4858950, 0.48, 75, 500, 16, 188, 300, 10, 39, 36
0, 8550, 4, 61, 47, 5533875, 4893600, 0.48, 75, 500, 16, 170, 300, 10, 39, 36
0, 8550, 2, 63, 60, 7742400, 6696900, 0.48, 75, 500, 23, 339, 300, 10, 39, 36
0, 8550, 3, 52, 46, 7178775, 7038225, 0.48, 75, 500, 23, 356, 300, 10, 39, 36
0, 5272, 7, 58, 32, 3610425, 2659275, 0.48, 75, 500, 16, 115, 300, 10, 39, 36
1, 2175, 5, 10, 17, 1604475, 1803225, 0.48, 75, 500, 16, 48, 300, 10, 39, 36
1, 1942, 4, 10, 16, 1220025, 1273875, 0.48, 75, 500, 16, 42, 300, 10, 39, 36
0, 8550, 4, 57, 53, 8100975, 7577925, 0.48, 75, 500, 23, 356, 300, 10, 39, 36
1, 1621, 2, 14, 13, 1111800, 1140150, 0.48, 75, 500, 16, 36, 300, 10, 39, 36
1, 2438, 1, 19, 18, 1657575, 1725825, 0.48, 75, 500, 16, 53, 300, 10, 39, 36
0, 8550, 4, 57, 55, 5305350, 5020950, 0.48, 75, 500, 16, 185, 300, 10, 39, 36
1, 2519, 6, 22, 19, 1975950, 2025675, 0.48, 75, 500, 16, 52, 300, 10, 39, 36
1, 6555, 5, 47, 41, 4157325, 4284600, 0.48, 75, 500, 16, 146, 300, 10, 39, 36
0, 8550, 1, 59, 50, 5413200, 5290125, 0.48, 75, 500, 16, 195, 300, 10, 39, 36
0, 7781, 3, 60, 55, 5223675, 4322775, 0.48, 75, 500, 16, 174, 300, 10, 39, 36
0, 8550, 7, 64, 70, 5672025, 5129025, 0.48, 75, 500, 16, 200, 300, 10, 39, 36
0, 8550, 4, 51, 53, 5737725, 5502150, 0.48, 75, 500, 16, 192, 300, 10, 39, 36
0, 8550, 7, 61, 59, 5547600, 5122650, 0.48, 75, 500, 16, 195, 300, 10, 39, 36
1, 1548, 1, 9, 8, 1031475, 1099125, 0.48, 75, 500, 16, 31, 300, 10, 39, 36
1, 1167, 1, 4, 7, 995250, 1035750, 0.48, 75, 500, 16, 28, 300, 10, 39, 36
0, 8550, 11, 63, 56, 5742750, 5056125, 0.48, 75, 500, 16, 198, 300, 10, 39, 36
1, 3423, 4, 35, 22, 2256675, 2277975, 0.48, 75, 500, 16, 74, 300, 10, 39, 36
0, 8550, 5, 48, 54, 5429625, 5096625, 0.48, 75, 500, 16, 182, 300, 10, 39, 36
1, 1987, 8, 14, 19, 1285425, 1303875, 0.48, 75, 500, 16, 41, 300, 10, 39, 36
0, 8527, 7, 66, 56, 5784750, 4809900, 0.48, 75, 500, 16, 205, 300, 10, 39, 36
0, 8550, 7, 65, 58, 5566950, 5051025, 0.48, 75, 500, 16, 190, 300, 10, 39, 36
1, 1835, 5, 12, 11, 1133025, 1209075, 0.48, 75, 500, 16, 36, 300, 10, 39, 36
0, 8550, 3, 62, 62, 5291700, 5130525, 0.48, 75, 500, 16, 199, 300, 10, 39, 36
0, 8550, 7, 75, 54, 5355600, 4859250, 0.48, 75, 500, 16, 190, 300, 10, 39, 36
0, 8550, 8, 70, 50, 5434425, 4961475, 0.48, 75, 500, 16, 189, 300, 10, 39, 36
0, 8550, 4, 71, 63, 5699325, 5151000, 0.48, 75, 500, 16, 193, 300, 10, 39, 36
0, 8550, 8, 67, 50, 5304450, 5092800, 0.48, 75, 500, 16, 191, 300, 10, 39, 36
0, 8550, 10, 71, 73, 5383200, 5036025, 0.48, 75, 500, 16, 188, 300, 10, 39, 36
0, 8550, 4, 70, 57, 5616900, 5173650, 0.48, 75, 500, 16, 190, 300, 10, 39, 36
1, 4102, 5, 31, 33, 2634750, 2690700, 0.48, 75, 500, 16, 82, 300, 10, 39, 36
0, 8550, 7, 72, 63, 5361900, 5193300, 0.48, 75, 500, 16, 190, 300, 10, 39, 36
0, 7583, 7, 57, 48, 5260500, 4335975, 0.48, 75, 500, 16, 177, 300, 10, 39, 36
0, 8550, 2, 61, 56, 5334900, 5111475, 0.48, 75, 500, 16, 190, 300, 10, 39, 36
0, 8550, 7, 63, 61, 5627625, 5007075, 0.48, 75, 500, 16, 187, 300, 10, 39, 36
0, 8550, 5, 65, 43, 5423250, 4944450, 0.48, 75, 500, 16, 195, 300, 10, 39, 36
1, 1414, 4, 10, 11, 985800, 1090350, 0.48, 75, 500, 16, 29, 300, 10, 39, 36
0, 8550, 3, 59, 54, 5666550, 5400600, 0.48, 75, 500, 16, 202, 300, 10, 39, 36
0, 8550, 9, 70, 58, 5627925, 4862775, 0.48, 75, 500, 16, 194, 300, 10, 39, 36
0, 5125, 4, 37, 39, 3932775, 3017100, 0.48, 75, 500, 16, 113, 300, 10, 39, 36
1, 2396, 1, 20, 17, 1348425, 1631250, 0.48, 75, 500, 16, 54, 300, 10, 39, 36
0, 8550, 4, 55, 53, 5678175, 5315625, 0.48, 75, 500, 16, 192, 300, 10, 39, 36
1, 1733, 2, 7, 9, 1282050, 1473675, 0.48, 75, 500, 16, 39, 300, 10, 39, 36
0, 8550, 2, 61, 63, 5754675, 5103750, 0.48, 75, 500, 16, 195, 300, 10, 39, 36
1, 1852, 5, 22, 13, 1244475, 1341225, 0.48, 75, 500, 16, 39, 300, 10, 39, 36
1, 2530, 5, 31, 28, 1819275, 1897350, 0.48, 75, 500, 16, 52, 300, 10, 39, 36
0, 8550, 2, 56, 56, 5558175, 4939950, 0.48, 75, 500, 16, 204, 300, 10, 39, 36
1, 2107, 2, 10, 16, 1107525, 1528200, 0.48, 75, 500, 16, 49, 300, 10, 39, 36
1, 2092, 7, 18, 25, 1255125, 1547175, 0.48, 75, 500, 16, 45, 300, 10, 39, 36
0, 8335, 3, 56, 49, 5601975, 4692300, 0.48, 75, 500, 16, 186, 300, 10, 39, 36
1, 1725, 3, 15, 14, 1242750, 1330275, 0.48, 75, 500, 16, 36, 300, 10, 39, 36
0, 8550, 9, 65, 63, 5290875, 5078175, 0.48, 75, 500, 16, 198, 300, 10, 39, 36
0, 8211, 6, 54, 59, 5348400, 4401150, 0.48, 75, 500, 16, 187, 300, 10, 39, 36
1, 4719, 6, 37, 31, 3217575, 3259650, 0.48, 75, 500, 16, 107, 300, 10, 39, 36
0, 8550, 2, 54, 51, 5411775, 5005725, 0.48, 75, 500, 16, 197, 300, 10, 39, 36
1, 3590, 5, 24, 25, 2517000, 2581425, 0.48, 75, 500, 16, 85, 300, 10, 39, 36
0, 7499, 4, 53, 48, 4832100, 3886950, 0.48, 75, 500, 16, 167, 300, 10, 39, 36
0, 8550, 7, 62, 49, 5618550, 4984875, 0.48, 75, 500, 16, 200, 300, 10, 39, 36
1, 7141, 4, 53, 52, 4396575, 4533900, 0.48, 75, 500, 16, 157, 300, 10, 39, 36
0, 8550, 2, 56, 58, 4962150, 4806000, 0.48, 75, 500, 16, 182, 300, 10, 39, 36
0, 8550, 4, 59, 52, 5641500, 4861800, 0.48, 75, 500, 16, 186, 300, 10, 39, 36
0, 8550, 2, 72, 59, 5330625, 5083500, 0.48, 75, 500, 16, 192, 300, 10, 39, 36
0, 8550, 8, 64, 70, 5679375, 5340975, 0.48, 75, 500, 16, 202, 300, 10, 39, 36
1, 4641, 4, 27, 32, 2932875, 3016050, 0.48, 75, 500, 16, 96, 300, 10, 39, 36
0, 8550, 6, 70, 66, 5784750, 5339475, 0.48, 75, 500, 16, 194, 300, 10, 39, 36
1, 4865, 10, 40, 39, 3262500, 3412950, 0.48, 75, 500, 16, 107, 300, 10, 39, 36
0, 8550, 1, 60, 57, 5283375, 4687200, 0.48, 75, 500, 16, 191, 300, 10, 39, 36
0, 8550, 4, 47, 57, 5529675, 5208750, 0.48, 75, 500, 16, 204, 300, 10, 39, 36
1, 2509, 9, 20, 28, 1641750, 1716075, 0.48, 75, 500, 16, 57, 300, 10, 39, 36
1, 1514, 3, 9, 11, 748875, 768225, 0.48, 75, 500, 11, 19, 300, 10, 39, 36
0, 8550, 7, 60, 59, 5902200, 5562000, 0.48, 75, 500, 16, 212, 300, 10, 39, 36
1, 1884, 4, 12, 16, 1274400, 1323150, 0.48, 75, 500, 16, 40, 300, 10, 39, 36
1, 1903, 4, 17, 16, 808275, 873150, 0.48, 75, 500, 11, 22, 300, 10, 39, 36
1, 1893, 4, 9, 12, 1364175, 1544925, 0.48, 75, 500, 16, 42, 300, 10, 39, 36
1, 1797, 5, 22, 18, 849900, 870000, 0.48, 75, 500, 11, 22, 300, 10, 39, 36
1, 2190, 3, 11, 15, 904050, 1043700, 0.48, 75, 500, 11, 29, 300, 10, 39, 36
1, 1909, 7, 16, 18, 772575, 811425, 0.48, 75, 500, 11, 24, 300, 10, 39, 36
1, 6593, 9, 54, 51, 4150050, 4320450, 0.48, 75, 500, 16, 151, 300, 10, 39, 36
1, 1842, 9, 17, 23, 949725, 1070475, 0.48, 75, 500, 11, 24, 300, 10, 39, 36
1, 5910, 3, 39, 42, 3775125, 3845175, 0.48, 75, 500, 16, 133, 300, 10, 39, 36
1, 4808, 8, 44, 35, 2015625, 2166750, 0.48, 75, 500, 11, 61, 300, 10, 39, 36
0, 6255, 4, 45, 48, 4227525, 3200100, 0.48, 75, 500, 16, 138, 300, 10, 39, 36
0, 8550, 4, 55, 49, 5500050, 4974000, 0.48, 75, 500, 16, 181, 300, 10, 39, 36
0, 8550, 6, 53, 58, 5370675, 4924125, 0.48, 75, 500, 16, 195, 300, 10, 39, 36
1, 3702, 1, 18, 23, 2074875, 2188725, 0.48, 75, 500, 16, 81, 300, 10, 39, 36
1, 5206, 12, 42, 41, 3282225, 3400425, 0.48, 75, 500, 16, 116, 300, 10, 39, 36
1, 2086, 4, 13, 18, 860625, 1049025, 0.48, 75, 500, 11, 22, 300, 10, 39, 36
1, 2036, 4, 15, 16, 976800, 1043700, 0.48, 75, 500, 11, 23, 300, 10, 39, 36
0, 8550, 5, 68, 49, 5580000, 4700175, 0.48, 75, 500, 16, 193, 300, 10, 39, 36
1, 2852, 7, 21, 22, 1277100, 1387500, 0.48, 75, 500, 11, 37, 300, 10, 39, 36
0, 8550, 7, 68, 66, 3819225, 3548175, 0.48, 75, 500, 11, 107, 300, 10, 39, 36
0, 6283, 2, 46, 34, 3000525, 2328300, 0.48, 75, 500, 11, 81, 300, 10, 39, 36
1, 4605, 6, 28, 37, 1885650, 2095350, 0.48, 75, 500, 11, 57, 300, 10, 39, 36
1, 2014, 6, 13, 17, 796800, 868575, 0.48, 75, 500, 11, 26, 300, 10, 39, 36
1, 1489, 5, 12, 11, 905325, 928350, 0.48, 75, 500, 11, 19, 300, 10, 39, 36
0, 8550, 4, 65, 59, 5283225, 5128950, 0.48, 75, 500, 16, 197, 300, 10, 39, 36
0, 8441, 7, 62, 56, 3740775, 3082275, 0.48, 75, 500, 11, 109, 300, 10, 39, 36
0, 8550, 6, 58, 52, 3689775, 3512700, 0.48, 75, 500, 11, 110, 300, 10, 39, 36
1, 2562, 5, 25, 19, 1088850, 1197375, 0.48, 75, 500, 11, 32, 300, 10, 39, 36
1, 7436, 13, 56, 50, 3740475, 3750675, 0.48, 75, 500, 11, 90, 300, 10, 39, 36
0, 8550, 3, 55, 60, 3818475, 3718200, 0.48, 75, 500, 11, 116, 300, 10, 39, 36
0, 8550, 4, 51, 56, 5700000, 5157075, 0.48, 75, 500, 16, 196, 300, 10, 39, 36
1, 1906, 6, 19, 18, 886350, 957150, 0.48, 75, 500, 11, 24, 300, 10, 39, 36
0, 8550, 4, 53, 47, 3641700, 3375750, 0.48, 75, 500, 11, 111, 300, 10, 39, 36
0, 8550, 6, 64, 71, 3959550, 3475125, 0.48, 75, 500, 11, 111, 300, 10, 39, 36
1, 1570, 1, 6, 9, 625500, 732825, 0.48, 75, 500, 11, 20, 300, 10, 39, 36
1, 2007, 2, 13, 12, 970275, 1035675, 0.48, 75, 500, 11, 26, 300, 10, 39, 36
0, 8550, 2, 72, 56, 5751225, 5103225, 0.48, 75, 500, 16, 200, 300, 10, 39, 36
1, 1540, 3, 8, 13, 800025, 816525, 0.48, 75, 500, 11, 21, 300, 10, 39, 36
0, 8232, 2, 55, 49, 3589800, 2919750, 0.48, 75, 500, 11, 104, 300, 10, 39, 36
1, 2573, 9, 17, 21, 1266375, 1395150, 0.48, 75, 500, 11, 33, 300, 10, 39, 36
0, 8550, 4, 54, 67, 5208375, 4913175, 0.48, 75, 500, 16, 198, 300, 10, 39, 36
0, 8550, 5, 58, 52, 5343000, 4922250, 0.48, 75, 500, 16, 201, 300, 10, 39, 36
0, 8550, 4, 65, 56, 5498625, 5081925, 0.48, 75, 500, 16, 201, 300, 10, 39, 36
1, 2126, 3, 7, 18, 828225, 948675, 0.48, 75, 500, 11, 27, 300, 10, 39, 36
0, 5083, 4, 39, 38, 2843700, 2223525, 0.48, 75, 500, 11, 71, 300, 10, 39, 36
0, 8550, 14, 66, 69, 3950775, 3751275, 0.48, 75, 500, 11, 111, 300, 10, 39, 36
1, 2266, 7, 14, 19, 1064100, 1177125, 0.48, 75, 500, 11, 29, 300, 10, 39, 36
0, 8550, 4, 70, 59, 3913425, 3442425, 0.48, 75, 500, 11, 114, 300, 10, 39, 36
0, 8550, 7, 44, 49, 3795000, 3554475, 0.48, 75, 500, 11, 115, 300, 10, 39, 36
1, 3173, 7, 23, 22, 1563150, 1603725, 0.48, 75, 500, 11, 42, 300, 10, 39, 36
1, 2178, 10, 22, 21, 1200750, 1238250, 0.48, 75, 500, 11, 27, 300, 10, 39, 36
0, 8550, 8, 63, 54, 3694425, 3432975, 0.48, 75, 500, 11, 113, 300, 10, 39, 36
1, 7104, 6, 43, 47, 2967750, 3058950, 0.48, 75, 500, 11, 97, 300, 10, 39, 36
0, 7430, 4, 49, 44, 3496650, 2806575, 0.48, 75, 500, 11, 99, 300, 10, 39, 36
1, 3900, 10, 37, 37, 1680000, 1886775, 0.48, 75, 500, 11, 51, 300, 10, 39, 36
1, 2505, 5, 19, 31, 1032150, 1172325, 0.48, 75, 500, 11, 31, 300, 10, 39, 36
1, 2945, 4, 17, 19, 1241250, 1394475, 0.48, 75, 500, 11, 38, 300, 10, 39, 36
1, 3147, 1, 19, 26, 1352775, 1406700, 0.48, 75, 500, 11, 40, 300, 10, 39, 36
1, 1933, 4, 21, 10, 1000125, 1063125, 0.48, 75, 500, 11, 25, 300, 10, 39, 36
0, 6822, 2, 50, 38, 3321600, 2690175, 0.48, 75, 500, 11, 89, 300, 10, 39, 36
0, 8550, 8, 54, 71, 3756675, 3477150, 0.48, 75, 500, 11, 113, 300, 10, 39, 36
1, 3802, 5, 21, 31, 1699575, 1804275, 0.48, 75, 500, 11, 49, 300, 10, 39, 36
1, 2097, 7, 10, 17, 981600, 1187175, 0.48, 75, 500, 11, 28, 300, 10, 39, 36
1, 2293, 6, 20, 24, 991350, 1100475, 0.48, 75, 500, 11, 28, 300, 10, 39, 36
0, 6610, 3, 48, 48, 3296100, 2640975, 0.48, 75, 500, 11, 91, 300, 10, 39, 36
0, 8550, 7, 58, 50, 3671175, 3534450, 0.48, 75, 500, 11, 114, 300, 10, 39, 36
1, 1919, 5, 13, 14, 800850, 952425, 0.48, 75, 500, 11, 21, 300, 10, 39, 36
0, 7814, 1, 60, 48, 3414900, 2795400, 0.48, 75, 500, 11, 100, 300, 10, 39, 36
0, 8550, 5, 59, 55, 3828750, 3485250, 0.48, 75, 500, 11, 112, 300, 10, 39, 36
0, 8550, 6, 65, 58, 3984150, 3419400, 0.48, 75, 500, 11, 112, 300, 10, 39, 36
0, 8354, 3, 63, 54, 3793125, 3134100, 0.48, 75, 500, 11, 112, 300, 10, 39, 36
0, 8550, 6, 67, 62, 3908025, 3320025, 0.48, 75, 500, 11, 113, 300, 10, 39, 36
0, 5751, 2, 31, 36, 2745075, 2091450, 0.48, 75, 500, 11, 83, 300, 10, 39, 36
1, 2489, 11, 23, 22, 1454325, 1518075, 0.48, 75, 500, 11, 31, 300, 10, 39, 36
0, 8550, 5, 53, 58, 3792225, 3610125, 0.48, 75, 500, 11, 112, 300, 10, 39, 36
0, 8550, 4, 82, 60, 4008975, 3582375, 0.48, 75, 500, 11, 113, 300, 10, 39, 36
0, 8550, 6, 68, 59, 3761625, 3374250, 0.48, 75, 500, 11, 104, 300, 10, 39, 36
0, 8550, 8, 57, 58, 3824625, 3719100, 0.48, 75, 500, 11, 114, 300, 10, 39, 36
1, 2121, 8, 15, 25, 986625, 1125075, 0.48, 75, 500, 11, 27, 300, 10, 39, 36
0, 8550, 2, 60, 51, 3835950, 3475800, 0.48, 75, 500, 11, 113, 300, 10, 39, 36
1, 1395, 2, 9, 9, 842100, 883575, 0.48, 75, 500, 11, 18, 300, 10, 39, 36
1, 4474, 6, 31, 33, 1841250, 1976025, 0.48, 75, 500, 11, 56, 300, 10, 39, 36
1, 3093, 6, 32, 24, 1372575, 1408425, 0.48, 75, 500, 11, 37, 300, 10, 39, 36
1, 2062, 5, 17, 26, 889050, 924525, 0.48, 75, 500, 11, 22, 300, 10, 39, 36
0, 8550, 7, 65, 72, 3745275, 3495450, 0.48, 75, 500, 11, 109, 300, 10, 39, 36
1, 1938, 2, 14, 20, 876825, 929625, 0.48, 75, 500, 11, 25, 300, 10, 39, 36
0, 8550, 9, 68, 59, 3835575, 3673425, 0.48, 75, 500, 11, 111, 300, 10, 39, 36
0, 8550, 8, 64, 52, 3813750, 3301500, 0.48, 75, 500, 11, 113, 300, 10, 39, 36
1, 1998, 7, 14, 17, 894825, 989325, 0.48, 75, 500, 11, 22, 300, 10, 39, 36
0, 8550, 11, 60, 57, 3852900, 3681675, 0.48, 75, 500, 11, 108, 300, 10, 39, 36
1, 2165, 8, 21, 19, 967875, 1124700, 0.48, 75, 500, 11, 28, 300, 10, 39, 36
1, 2301, 5, 15, 22, 969300, 1060050, 0.48, 75, 500, 11, 27, 300, 10, 39, 36
1, 2468, 2, 14, 13, 1014000, 1043625, 0.48, 75, 500, 11, 29, 300, 10, 39, 36
0, 8550, 4, 64, 58, 4008900, 3760275, 0.48, 75, 500, 11, 112, 300, 10, 39, 36
1, 2004, 4, 17, 19, 879450, 999900, 0.48, 75, 500, 11, 24, 300, 10, 39, 36
0, 8550, 4, 60, 65, 3953025, 3524475, 0.48, 75, 500, 11, 111, 300, 10, 39, 36
1, 2570, 10, 18, 14, 1412025, 1435950, 0.48, 75, 500, 11, 33, 300, 10, 39, 36
0, 8550, 4, 69, 47, 3754875, 3435225, 0.48, 75, 500, 11, 109, 300, 10, 39, 36
0, 8550, 6, 63, 61, 3751050, 3697275, 0.48, 75, 500, 11, 114, 300, 10, 39, 36
1, 2270, 3, 15, 20, 960075, 1074750, 0.48, 75, 500, 11, 29, 300, 10, 39, 36
1, 3154, 3, 27, 22, 1452375, 1599300, 0.48, 75, 500, 11, 41, 300, 10, 39, 36
1, 8114, 6, 55, 76, 3479250, 3688725, 0.48, 75, 500, 11, 107, 300, 10, 39, 36
0, 8550, 7, 55, 48, 3655950, 3576525, 0.48, 75, 500, 11, 113, 300, 10, 39, 36
