win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
1, 1979, 7, 24, 17, 603375, 629850, 0.48, 75, 500, 7, 26, 300, 10, 39, 35
0, 8344, 3, 74, 46, 2280750, 1885800, 0.48, 75, 500, 7, 80, 300, 10, 22, 14
1, 1282, 4, 14, 15, 420600, 435600, 0.48, 75, 500, 6, 8, 300, 10, 48, 43
0, 8550, 4, 57, 56, 2260575, 1961550, 0.48, 75, 500, 7, 68, 300, 10, 5, 4
0, 6527, 7, 73, 37, 1743150, 1398600, 0.48, 75, 500, 6, 42, 300, 10, 44, 30
0, 8550, 3, 61, 45, 2273700, 2144625, 0.48, 75, 500, 7, 79, 300, 10, 29, 22
1, 1299, 1, 3, 9, 353025, 396150, 0.48, 75, 500, 6, 11, 300, 10, 35, 34
0, 8550, 5, 89, 50, 2446200, 2138625, 0.48, 75, 500, 7, 67, 300, 10, 53, 29
1, 2149, 5, 15, 18, 558600, 590625, 0.48, 75, 500, 6, 16, 300, 10, 46, 39
0, 2592, 8, 22, 15, 882975, 495750, 0.48, 75, 500, 6, 19, 300, 10, 35, 36
1, 2077, 3, 18, 20, 434250, 577350, 0.48, 75, 500, 6, 14, 300, 10, 35, 29
0, 7420, 4, 53, 51, 1872900, 1506300, 0.48, 75, 500, 6, 47, 300, 10, 16, 17
1, 1688, 4, 12, 13, 478200, 486450, 0.48, 75, 500, 6, 10, 300, 10, 15, 17
0, 8550, 4, 53, 55, 2302575, 2000175, 0.48, 75, 500, 7, 67, 300, 10, 15, 19
0, 8550, 6, 48, 60, 2015775, 1881075, 0.48, 75, 500, 6, 64, 300, 10, 39, 48
1, 2476, 9, 25, 22, 745575, 774375, 0.48, 75, 500, 6, 20, 300, 10, 22, 20
0, 8352, 9, 71, 56, 1983450, 1612275, 0.48, 75, 500, 6, 56, 300, 10, 43, 36
1, 1848, 9, 23, 19, 514200, 535950, 0.48, 75, 500, 6, 16, 300, 10, 43, 36
1, 2085, 3, 18, 14, 427500, 490275, 0.48, 75, 500, 6, 16, 300, 10, 11, 12
1, 2809, 5, 21, 19, 586575, 716100, 0.48, 75, 500, 6, 27, 300, 10, 36, 39
1, 6007, 5, 36, 42, 1385550, 1408350, 0.48, 75, 500, 6, 36, 300, 10, 34, 30
0, 8161, 4, 51, 60, 1897350, 1556175, 0.48, 75, 500, 6, 54, 300, 10, 25, 30
0, 8550, 8, 67, 64, 2107950, 1833525, 0.48, 75, 500, 6, 58, 300, 10, 44, 37
1, 1741, 1, 11, 13, 342225, 406200, 0.48, 75, 500, 6, 15, 300, 10, 17, 14
1, 2395, 10, 28, 15, 737550, 758850, 0.48, 75, 500, 6, 23, 300, 10, 38, 23
1, 2278, 1, 11, 10, 627975, 652800, 0.48, 75, 500, 6, 18, 300, 10, 55, 37
1, 1880, 5, 11, 16, 458475, 579525, 0.48, 75, 500, 6, 11, 300, 10, 32, 33
0, 5895, 1, 33, 30, 1446525, 1097100, 0.48, 75, 500, 6, 60, 300, 10, 36, 38
1, 2432, 6, 21, 18, 645000, 645150, 0.48, 75, 500, 6, 15, 300, 10, 35, 34
1, 7532, 4, 43, 62, 1822350, 1824825, 0.48, 75, 500, 6, 80, 300, 10, 21, 31
0, 8550, 3, 68, 49, 2099475, 1971450, 0.48, 75, 500, 6, 59, 300, 10, 58, 44
0, 8550, 4, 47, 74, 1949700, 1754025, 0.48, 75, 500, 6, 61, 300, 10, 10, 15
1, 2471, 11, 21, 20, 688950, 730800, 0.48, 75, 500, 6, 16, 300, 10, 44, 46
0, 5943, 3, 51, 32, 1487700, 1126125, 0.48, 75, 500, 6, 37, 300, 10, 26, 20
0, 5093, 8, 52, 29, 1458525, 1113900, 0.48, 75, 500, 6, 31, 300, 10, 56, 47
1, 4404, 1, 26, 29, 1031775, 1050975, 0.48, 75, 500, 6, 28, 300, 10, 52, 55
0, 7492, 8, 56, 44, 2059200, 1711425, 0.48, 75, 500, 6, 49, 300, 10, 52, 58
1, 2883, 2, 22, 18, 772950, 781725, 0.48, 75, 500, 6, 19, 300, 10, 59, 43
1, 2654, 3, 14, 21, 633825, 691950, 0.48, 75, 500, 6, 16, 300, 10, 11, 13
1, 2348, 5, 16, 17, 566625, 581325, 0.48, 75, 500, 6, 13, 300, 10, 70, 62
1, 6785, 10, 54, 46, 1680975, 1715025, 0.48, 75, 500, 6, 44, 300, 10, 62, 57
0, 8550, 9, 70, 49, 2023275, 1944900, 0.48, 75, 500, 6, 52, 300, 10, 38, 31
1, 1766, 4, 14, 21, 459675, 508275, 0.48, 75, 500, 6, 10, 300, 10, 49, 49
1, 1595, 6, 19, 18, 492825, 504975, 0.48, 75, 500, 6, 10, 300, 10, 62, 42
1, 2092, 2, 10, 15, 450750, 491250, 0.48, 75, 500, 6, 13, 300, 10, 53, 57
0, 8550, 4, 74, 68, 2133675, 1997400, 0.48, 75, 500, 6, 56, 300, 10, 58, 48
1, 2186, 4, 14, 15, 506625, 552750, 0.48, 75, 500, 6, 13, 300, 10, 43, 36
0, 3253, 6, 36, 17, 992475, 647325, 0.48, 75, 500, 6, 21, 300, 10, 55, 44
1, 1824, 2, 12, 13, 467325, 509775, 0.48, 75, 500, 6, 11, 300, 10, 19, 16
1, 1152, 1, 6, 8, 348225, 353625, 0.48, 75, 500, 6, 6, 300, 10, 29, 24
1, 1758, 4, 12, 14, 493425, 514800, 0.48, 75, 500, 6, 13, 300, 10, 15, 21
0, 8550, 8, 58, 54, 2004375, 1916175, 0.48, 75, 500, 6, 56, 300, 10, 44, 49
0, 5820, 7, 42, 51, 1733475, 1391775, 0.48, 75, 500, 6, 44, 300, 10, 40, 39
1, 5061, 3, 39, 27, 1186575, 1201800, 0.48, 75, 500, 6, 36, 300, 10, 51, 44
1, 1401, 2, 8, 12, 389100, 398175, 0.48, 75, 500, 6, 9, 300, 10, 29, 27
1, 1789, 2, 11, 18, 481350, 498225, 0.48, 75, 500, 6, 12, 300, 10, 58, 69
0, 8550, 8, 69, 57, 2163450, 1875600, 0.48, 75, 500, 6, 61, 300, 10, 68, 52
0, 8550, 4, 58, 47, 2085150, 1819275, 0.48, 75, 500, 6, 59, 300, 10, 34, 34
1, 7896, 4, 53, 75, 1896000, 1914975, 0.48, 75, 500, 6, 62, 300, 10, 69, 71
1, 1370, 4, 10, 12, 409950, 476850, 0.48, 75, 500, 6, 8, 300, 10, 80, 67
1, 1821, 5, 14, 10, 454200, 508725, 0.48, 75, 500, 6, 12, 300, 10, 48, 39
1, 5460, 7, 33, 34, 1120575, 1391475, 0.48, 75, 500, 6, 37, 300, 10, 45, 47
0, 8550, 4, 51, 59, 2029500, 1914975, 0.48, 75, 500, 6, 59, 300, 10, 37, 37
1, 1916, 4, 18, 12, 467550, 526800, 0.48, 75, 500, 6, 15, 300, 10, 13, 9
0, 8469, 11, 74, 53, 2168550, 1819200, 0.48, 75, 500, 6, 58, 300, 10, 8, 5
1, 6636, 7, 49, 41, 1639200, 1643775, 0.48, 75, 500, 6, 47, 300, 10, 41, 35
0, 5169, 4, 45, 33, 1399875, 1043700, 0.48, 75, 500, 6, 33, 300, 10, 51, 59
0, 5986, 10, 49, 48, 1607775, 1196400, 0.48, 75, 500, 6, 41, 300, 10, 17, 20
1, 1827, 0, 11, 10, 476250, 493425, 0.48, 75, 500, 6, 16, 300, 10, 57, 44
1, 1637, 9, 13, 16, 605925, 632325, 0.48, 75, 500, 6, 12, 300, 10, 54, 54
0, 8550, 4, 50, 56, 2113950, 1913550, 0.48, 75, 500, 6, 60, 300, 10, 30, 36
1, 1753, 4, 14, 14, 441600, 455550, 0.48, 75, 500, 6, 13, 300, 10, 10, 7
1, 1776, 8, 12, 16, 500400, 537375, 0.48, 75, 500, 6, 10, 300, 10, 51, 55
1, 1943, 5, 15, 24, 491250, 560250, 0.48, 75, 500, 6, 16, 300, 10, 52, 46
1, 1624, 2, 11, 14, 346125, 447000, 0.48, 75, 500, 6, 13, 300, 10, 6, 8
1, 1637, 2, 7, 9, 420900, 451050, 0.48, 75, 500, 6, 10, 300, 10, 51, 49
1, 2548, 7, 21, 20, 711375, 740025, 0.48, 75, 500, 6, 15, 300, 10, 48, 51
0, 8550, 6, 60, 57, 2071800, 1822200, 0.48, 75, 500, 6, 63, 300, 10, 46, 52
1, 5309, 0, 29, 48, 1134525, 1177650, 0.48, 75, 500, 6, 39, 300, 10, 18, 20
0, 6908, 3, 45, 49, 1710075, 1357275, 0.48, 75, 500, 6, 46, 300, 10, 52, 54
0, 8550, 2, 68, 56, 2084400, 1802175, 0.48, 75, 500, 6, 53, 300, 10, 8, 7
0, 4969, 5, 33, 26, 1258200, 902550, 0.48, 75, 500, 6, 33, 300, 10, 59, 64
1, 1840, 6, 15, 14, 539250, 567150, 0.48, 75, 500, 6, 12, 300, 10, 42, 31
0, 6063, 7, 51, 36, 1572525, 1224000, 0.48, 75, 500, 6, 44, 300, 10, 5, 3
0, 8550, 3, 64, 60, 1944525, 1795800, 0.48, 75, 500, 6, 59, 300, 10, 46, 46
1, 3863, 7, 28, 28, 962850, 1173225, 0.48, 75, 500, 6, 25, 300, 10, 11, 13
0, 8550, 9, 58, 61, 2139450, 1891650, 0.48, 75, 500, 6, 58, 300, 10, 63, 55
0, 7339, 8, 58, 43, 1794525, 1419825, 0.48, 75, 500, 6, 46, 300, 10, 35, 28
0, 6096, 4, 44, 35, 1633725, 1280100, 0.48, 75, 500, 6, 40, 300, 10, 22, 22
0, 8550, 8, 47, 57, 1974150, 1752300, 0.48, 75, 500, 6, 59, 300, 10, 37, 40
0, 5049, 6, 36, 37, 1385325, 999000, 0.48, 75, 500, 6, 51, 300, 10, 35, 32
0, 8550, 4, 64, 56, 1963500, 1908300, 0.48, 75, 500, 6, 60, 300, 10, 41, 40
1, 2003, 13, 26, 27, 603525, 641850, 0.48, 75, 500, 6, 12, 300, 10, 51, 44
0, 8550, 5, 51, 56, 2185050, 1950900, 0.48, 75, 500, 6, 59, 300, 10, 21, 20
1, 4010, 12, 40, 45, 1105650, 1159800, 0.48, 75, 500, 6, 26, 300, 10, 85, 78
1, 2234, 7, 18, 26, 616125, 624150, 0.48, 75, 500, 6, 14, 300, 10, 59, 62
1, 3208, 6, 26, 28, 870825, 888750, 0.48, 75, 500, 6, 20, 300, 10, 49, 51
1, 2191, 5, 13, 19, 529950, 570975, 0.48, 75, 500, 6, 15, 300, 10, 42, 35
0, 5467, 5, 35, 33, 1454025, 1050600, 0.48, 75, 500, 6, 36, 300, 10, 27, 24
1, 2020, 3, 21, 9, 484200, 518400, 0.48, 75, 500, 6, 17, 300, 10, 20, 10
1, 2307, 4, 15, 11, 429150, 468300, 0.48, 75, 500, 5, 12, 300, 10, 69, 50
1, 1863, 4, 12, 12, 354600, 397575, 0.48, 75, 500, 5, 9, 300, 10, 55, 51
1, 1566, 2, 10, 13, 328050, 336825, 0.48, 75, 500, 5, 7, 300, 10, 77, 67
0, 8550, 2, 54, 46, 1777050, 1561350, 0.48, 75, 500, 6, 57, 300, 10, 43, 34
1, 2134, 6, 17, 18, 540075, 598650, 0.48, 75, 500, 6, 19, 300, 10, 47, 50
1, 5132, 0, 33, 35, 933900, 947850, 0.48, 75, 500, 5, 27, 300, 10, 51, 46
1, 1979, 9, 21, 20, 503100, 513450, 0.48, 75, 500, 5, 9, 300, 10, 26, 25
0, 3963, 5, 53, 29, 921675, 625050, 0.48, 75, 500, 5, 24, 300, 10, 11, 8
1, 2593, 4, 11, 20, 464475, 550050, 0.48, 75, 500, 5, 16, 300, 10, 55, 61
0, 5445, 2, 38, 28, 1407300, 1023525, 0.48, 75, 500, 6, 40, 300, 10, 87, 93
1, 1826, 3, 12, 14, 332325, 428775, 0.48, 75, 500, 5, 9, 300, 10, 63, 59
1, 2554, 2, 11, 12, 427650, 468075, 0.48, 75, 500, 5, 14, 300, 10, 71, 64
1, 1654, 2, 9, 11, 360900, 431775, 0.48, 75, 500, 5, 8, 300, 10, 54, 57
1, 2831, 10, 21, 25, 572850, 619575, 0.48, 75, 500, 5, 14, 300, 10, 44, 46
1, 2202, 2, 11, 21, 395025, 451350, 0.48, 75, 500, 5, 12, 300, 10, 59, 67
1, 1921, 3, 13, 22, 371925, 487350, 0.48, 75, 500, 5, 10, 300, 10, 6, 10
0, 7480, 9, 60, 52, 1519725, 1232850, 0.48, 75, 500, 5, 38, 300, 10, 49, 36
0, 3721, 3, 25, 19, 892425, 600075, 0.48, 75, 500, 5, 20, 300, 10, 68, 57
1, 3060, 14, 29, 28, 667650, 720225, 0.48, 75, 500, 5, 14, 300, 10, 19, 12
0, 8550, 8, 63, 40, 2011575, 1932675, 0.48, 75, 500, 6, 61, 300, 10, 58, 35
1, 2116, 2, 15, 16, 412800, 449175, 0.48, 75, 500, 5, 11, 300, 10, 23, 16
1, 2205, 3, 19, 14, 456750, 472800, 0.48, 75, 500, 5, 11, 300, 10, 13, 12
0, 4800, 2, 37, 14, 1145550, 851700, 0.48, 75, 500, 5, 27, 300, 10, 55, 43
0, 8550, 5, 46, 78, 1707150, 1607325, 0.48, 75, 500, 5, 53, 300, 10, 25, 30
0, 8550, 2, 55, 52, 1743300, 1583100, 0.48, 75, 500, 5, 48, 300, 10, 65, 63
1, 1522, 6, 12, 14, 384525, 391800, 0.48, 75, 500, 5, 14, 300, 10, 80, 60
1, 2270, 4, 23, 20, 491550, 514125, 0.48, 75, 500, 5, 12, 300, 10, 47, 47
0, 8550, 6, 50, 77, 1680000, 1492275, 0.48, 75, 500, 5, 46, 300, 10, 32, 40
1, 1837, 3, 18, 20, 374025, 376800, 0.48, 75, 500, 5, 9, 300, 10, 34, 25
1, 2967, 10, 23, 27, 578475, 608175, 0.48, 75, 500, 5, 16, 300, 10, 68, 59
0, 3696, 5, 33, 22, 902700, 602100, 0.48, 75, 500, 5, 20, 300, 10, 41, 31
0, 3472, 3, 31, 21, 818775, 521550, 0.48, 75, 500, 5, 21, 300, 10, 51, 41
1, 3982, 7, 30, 33, 720300, 737400, 0.48, 75, 500, 5, 24, 300, 10, 32, 33
1, 1513, 1, 7, 8, 351975, 353700, 0.48, 75, 500, 5, 17, 300, 10, 23, 18
1, 2050, 3, 17, 18, 408600, 417075, 0.48, 75, 500, 5, 14, 300, 10, 85, 85
1, 1999, 3, 12, 16, 451350, 497025, 0.48, 75, 500, 5, 11, 300, 10, 12, 13
0, 8550, 7, 68, 55, 1567575, 1492950, 0.48, 75, 500, 5, 43, 300, 10, 21, 17
0, 8550, 11, 62, 61, 1761600, 1700175, 0.48, 75, 500, 5, 48, 300, 10, 45, 45
1, 6906, 4, 39, 54, 1345875, 1360650, 0.48, 75, 500, 5, 37, 300, 10, 14, 16
1, 2496, 8, 18, 22, 532350, 553425, 0.48, 75, 500, 5, 15, 300, 10, 91, 83
1, 2160, 5, 10, 20, 406800, 464400, 0.48, 75, 500, 5, 12, 300, 10, 49, 43
0, 6265, 11, 62, 48, 1404675, 1111425, 0.48, 75, 500, 5, 33, 300, 10, 58, 45
0, 8304, 7, 41, 63, 1899075, 1615350, 0.48, 75, 500, 5, 58, 300, 10, 23, 28
0, 4431, 6, 39, 37, 1087725, 792300, 0.48, 75, 500, 5, 24, 300, 10, 32, 30
0, 8550, 4, 58, 59, 1763925, 1647525, 0.48, 75, 500, 5, 51, 300, 10, 71, 63
1, 3259, 1, 23, 25, 713400, 727200, 0.48, 75, 500, 5, 34, 300, 10, 31, 29
1, 2926, 6, 23, 22, 584250, 585675, 0.48, 75, 500, 5, 18, 300, 10, 12, 11
0, 8357, 1, 64, 58, 1676775, 1383375, 0.48, 75, 500, 5, 47, 300, 10, 21, 23
1, 2322, 3, 13, 14, 419325, 484350, 0.48, 75, 500, 5, 16, 300, 10, 39, 37
1, 1389, 4, 13, 16, 358200, 417300, 0.48, 75, 500, 5, 9, 300, 10, 31, 27
0, 5494, 3, 37, 41, 1289250, 995625, 0.48, 75, 500, 5, 31, 300, 10, 38, 34
1, 3174, 5, 26, 22, 632850, 657150, 0.48, 75, 500, 5, 34, 300, 10, 12, 9
1, 2045, 6, 12, 20, 384675, 423825, 0.48, 75, 500, 5, 14, 300, 10, 55, 61
0, 4851, 13, 32, 28, 1197450, 896625, 0.48, 75, 500, 5, 25, 300, 10, 59, 51
0, 8375, 6, 66, 61, 1955550, 1667250, 0.48, 75, 500, 5, 47, 300, 10, 41, 38
1, 3965, 3, 18, 23, 961800, 985275, 0.48, 75, 500, 5, 25, 300, 10, 21, 21
1, 2052, 3, 17, 13, 408225, 423375, 0.48, 75, 500, 5, 12, 300, 10, 37, 36
0, 8550, 10, 60, 76, 1688925, 1590375, 0.48, 75, 500, 5, 45, 300, 10, 38, 40
0, 5637, 4, 43, 36, 1218675, 933675, 0.48, 75, 500, 5, 37, 300, 10, 90, 79
1, 1935, 6, 14, 18, 395625, 443400, 0.48, 75, 500, 5, 10, 300, 10, 56, 44
0, 5342, 5, 50, 33, 1266150, 980850, 0.48, 75, 500, 5, 27, 300, 10, 55, 54
1, 2017, 3, 15, 17, 413775, 440325, 0.48, 75, 500, 5, 10, 300, 10, 38, 43
0, 3403, 5, 27, 26, 895050, 604200, 0.48, 75, 500, 5, 19, 300, 10, 41, 39
1, 2105, 2, 17, 17, 390750, 422400, 0.48, 75, 500, 5, 10, 300, 10, 38, 36
0, 8550, 5, 59, 75, 1740975, 1737000, 0.48, 75, 500, 5, 54, 300, 10, 32, 34
1, 1672, 4, 15, 18, 363150, 397875, 0.48, 75, 500, 5, 10, 300, 10, 77, 71
1, 6274, 8, 51, 25, 1153050, 1219650, 0.48, 75, 500, 5, 34, 300, 10, 29, 18
1, 1518, 4, 18, 14, 355275, 391050, 0.48, 75, 500, 5, 10, 300, 10, 39, 36
0, 8000, 7, 66, 43, 1734000, 1423350, 0.48, 75, 500, 5, 39, 300, 10, 16, 10
0, 8550, 5, 67, 49, 1765350, 1560825, 0.48, 75, 500, 5, 51, 300, 10, 60, 50
1, 2250, 7, 20, 16, 424425, 453525, 0.48, 75, 500, 5, 11, 300, 10, 21, 17
0, 3704, 1, 42, 23, 957300, 671625, 0.48, 75, 500, 5, 18, 300, 10, 36, 31
1, 2181, 5, 15, 24, 438225, 473475, 0.48, 75, 500, 5, 36, 300, 10, 20, 27
0, 8550, 3, 55, 51, 1690575, 1477800, 0.48, 75, 500, 5, 45, 300, 10, 18, 17
1, 1932, 8, 19, 17, 396825, 413700, 0.48, 75, 500, 5, 12, 300, 10, 30, 33
0, 6092, 4, 37, 41, 1220250, 913575, 0.48, 75, 500, 5, 38, 300, 10, 47, 58
0, 8550, 10, 76, 59, 1739850, 1541625, 0.48, 75, 500, 5, 62, 300, 10, 59, 46
1, 1755, 3, 9, 14, 373950, 395400, 0.48, 75, 500, 5, 8, 300, 10, 21, 23
1, 6534, 2, 29, 39, 1211775, 1282500, 0.48, 75, 500, 5, 33, 300, 10, 17, 14
0, 3962, 4, 37, 24, 918525, 618150, 0.48, 75, 500, 5, 40, 300, 10, 32, 23
0, 8550, 8, 59, 51, 1599450, 1477950, 0.48, 75, 500, 5, 56, 300, 10, 33, 35
1, 2176, 7, 13, 20, 394050, 413550, 0.48, 75, 500, 5, 11, 300, 10, 6, 9
0, 8550, 4, 65, 44, 1785825, 1647975, 0.48, 75, 500, 5, 50, 300, 10, 45, 30
1, 1894, 2, 19, 6, 341100, 420675, 0.48, 75, 500, 5, 9, 300, 10, 12, 6
1, 1890, 3, 10, 12, 351000, 395100, 0.48, 75, 500, 5, 11, 300, 10, 38, 30
1, 5988, 6, 39, 37, 1148475, 1168425, 0.48, 75, 500, 5, 54, 300, 10, 75, 64
1, 2129, 2, 11, 18, 429675, 457125, 0.48, 75, 500, 5, 15, 300, 10, 21, 21
0, 8550, 6, 47, 52, 1670475, 1530300, 0.48, 75, 500, 5, 51, 300, 10, 45, 51
1, 2382, 7, 17, 24, 494700, 534375, 0.48, 75, 500, 5, 13, 300, 10, 19, 15
1, 2783, 4, 21, 21, 639150, 657525, 0.48, 75, 500, 5, 18, 300, 10, 7, 6
1, 2029, 4, 8, 13, 391950, 430800, 0.48, 75, 500, 5, 10, 300, 10, 30, 26
1, 3507, 5, 25, 25, 702000, 723825, 0.48, 75, 500, 5, 18, 300, 10, 72, 72
0, 5402, 6, 52, 33, 1089000, 795375, 0.48, 75, 500, 5, 28, 300, 10, 16, 11
1, 1958, 6, 18, 10, 367800, 380550, 0.48, 75, 500, 5, 11, 300, 10, 16, 10
0, 8550, 5, 68, 50, 1799325, 1567200, 0.48, 75, 500, 5, 53, 300, 10, 43, 43
1, 2349, 5, 16, 20, 429675, 435900, 0.48, 75, 500, 4, 9, 300, 10, 42, 30
1, 1987, 3, 18, 19, 421200, 451350, 0.48, 75, 500, 5, 10, 300, 10, 10, 12
1, 2436, 10, 24, 22, 510600, 636675, 0.48, 75, 500, 5, 12, 300, 10, 78, 68
0, 5621, 9, 46, 43, 1234725, 950850, 0.48, 75, 500, 5, 30, 300, 10, 44, 47
1, 4575, 7, 29, 32, 842475, 872100, 0.48, 75, 500, 5, 43, 300, 10, 50, 49
1, 2065, 5, 13, 17, 469275, 512400, 0.48, 75, 500, 5, 10, 300, 10, 59, 50
1, 1797, 3, 11, 16, 278475, 285300, 0.48, 75, 500, 4, 6, 300, 10, 30, 20
1, 1749, 4, 15, 10, 374550, 442575, 0.48, 75, 500, 5, 10, 300, 10, 27, 21
1, 6064, 7, 49, 45, 821625, 859875, 0.48, 75, 500, 4, 24, 300, 10, 5, 5
0, 4096, 7, 27, 27, 851625, 620775, 0.48, 75, 500, 4, 20, 300, 10, 11, 7
0, 3562, 2, 29, 25, 690600, 461250, 0.48, 75, 500, 4, 21, 300, 10, 9, 9
0, 8550, 8, 49, 62, 1894425, 1837350, 0.48, 75, 500, 5, 47, 300, 10, 33, 30
0, 8550, 7, 63, 68, 1466550, 1307100, 0.48, 75, 500, 4, 37, 300, 10, 39, 39
0, 5170, 6, 39, 41, 938925, 693600, 0.48, 75, 500, 4, 22, 300, 10, 41, 38
1, 2071, 4, 12, 19, 297975, 340950, 0.48, 75, 500, 4, 8, 300, 10, 51, 60
0, 4265, 4, 34, 17, 978150, 658200, 0.48, 75, 500, 5, 55, 300, 10, 35, 25
1, 2822, 10, 29, 27, 515850, 539250, 0.48, 75, 500, 4, 11, 300, 10, 54, 54
1, 1712, 4, 17, 15, 325650, 400200, 0.48, 75, 500, 4, 6, 300, 10, 29, 21
0, 8423, 7, 55, 54, 1706025, 1407900, 0.48, 75, 500, 5, 50, 300, 10, 37, 36
1, 4456, 0, 27, 34, 620175, 620550, 0.48, 75, 500, 4, 16, 300, 10, 40, 36
1, 2326, 8, 21, 20, 394875, 461025, 0.48, 75, 500, 4, 10, 300, 10, 21, 18
1, 1766, 3, 13, 13, 301875, 308775, 0.48, 75, 500, 4, 6, 300, 10, 20, 18
0, 8550, 2, 45, 50, 1167300, 1053750, 0.48, 75, 500, 4, 37, 300, 10, 65, 60
1, 2698, 6, 19, 15, 442050, 471525, 0.48, 75, 500, 4, 11, 300, 10, 8, 8
0, 8550, 6, 69, 47, 1344450, 1259250, 0.48, 75, 500, 4, 33, 300, 10, 19, 21
1, 1281, 5, 14, 9, 296550, 355650, 0.48, 75, 500, 4, 5, 300, 10, 28, 26
0, 8550, 3, 56, 53, 1451175, 1311750, 0.48, 75, 500, 4, 38, 300, 10, 51, 52
0, 5136, 5, 39, 38, 973425, 742875, 0.48, 75, 500, 4, 23, 300, 10, 55, 61
0, 4695, 6, 43, 28, 816525, 571275, 0.48, 75, 500, 4, 17, 300, 10, 27, 20
1, 1638, 8, 22, 17, 311250, 328350, 0.48, 75, 500, 4, 6, 300, 10, 17, 11
0, 7941, 8, 56, 52, 1298250, 1062075, 0.48, 75, 500, 4, 31, 300, 10, 14, 10
1, 2041, 7, 20, 19, 358425, 369450, 0.48, 75, 500, 4, 8, 300, 10, 45, 45
0, 6506, 3, 48, 45, 1242075, 1011450, 0.48, 75, 500, 4, 28, 300, 10, 22, 17
1, 3075, 7, 22, 17, 507000, 529125, 0.48, 75, 500, 4, 11, 300, 10, 56, 49
0, 3792, 2, 25, 20, 781050, 546750, 0.48, 75, 500, 4, 16, 300, 10, 42, 43
0, 4670, 5, 34, 32, 899025, 659475, 0.48, 75, 500, 4, 20, 300, 10, 15, 16
0, 7103, 5, 58, 38, 1089900, 856350, 0.48, 75, 500, 4, 28, 300, 10, 51, 37
0, 3176, 4, 26, 17, 610725, 385350, 0.48, 75, 500, 4, 12, 300, 10, 23, 21
1, 2578, 7, 16, 22, 351675, 450375, 0.48, 75, 500, 4, 10, 300, 10, 21, 23
0, 8550, 7, 58, 57, 1422600, 1310025, 0.48, 75, 500, 4, 34, 300, 10, 53, 44
0, 3606, 3, 28, 21, 655650, 421200, 0.48, 75, 500, 4, 14, 300, 10, 42, 36
0, 4890, 8, 34, 38, 882300, 649350, 0.48, 75, 500, 4, 19, 300, 10, 29, 21
1, 2453, 6, 16, 17, 376650, 399150, 0.48, 75, 500, 4, 8, 300, 10, 36, 36
1, 2001, 3, 14, 13, 267450, 331650, 0.48, 75, 500, 4, 7, 300, 10, 69, 53
0, 6832, 3, 43, 39, 1115400, 886575, 0.48, 75, 500, 4, 27, 300, 10, 48, 49
0, 2640, 3, 27, 12, 504975, 268800, 0.48, 75, 500, 4, 9, 300, 10, 12, 11
0, 5005, 7, 36, 44, 976275, 716025, 0.48, 75, 500, 4, 20, 300, 10, 21, 20
1, 2140, 10, 20, 18, 378000, 407175, 0.48, 75, 500, 4, 8, 300, 10, 57, 49
0, 8550, 6, 50, 65, 1382700, 1316625, 0.48, 75, 500, 4, 36, 300, 10, 29, 42
1, 2010, 9, 14, 22, 407700, 438900, 0.48, 75, 500, 4, 7, 300, 10, 32, 24
1, 1979, 6, 13, 21, 302775, 363525, 0.48, 75, 500, 4, 8, 300, 10, 42, 42
1, 1297, 3, 6, 9, 317700, 337350, 0.48, 75, 500, 4, 5, 300, 10, 21, 22
1, 1892, 6, 15, 19, 340425, 396825, 0.48, 75, 500, 4, 8, 300, 10, 39, 44
0, 4693, 6, 41, 29, 789750, 557250, 0.48, 75, 500, 4, 20, 300, 10, 60, 50
1, 1883, 5, 12, 16, 343500, 359175, 0.48, 75, 500, 4, 8, 300, 10, 89, 83
1, 2219, 6, 15, 19, 426225, 438900, 0.48, 75, 500, 4, 8, 300, 10, 44, 32
0, 8550, 13, 80, 76, 1609725, 1527000, 0.48, 75, 500, 4, 35, 300, 10, 68, 51
1, 1877, 5, 14, 22, 327450, 361350, 0.48, 75, 500, 4, 7, 300, 10, 54, 48
1, 2877, 4, 25, 16, 407850, 442950, 0.48, 75, 500, 4, 10, 300, 10, 25, 21
0, 3288, 6, 32, 18, 621600, 394200, 0.48, 75, 500, 4, 14, 300, 10, 48, 44
1, 2582, 4, 14, 20, 397350, 494100, 0.48, 75, 500, 4, 10, 300, 10, 68, 53
1, 1517, 6, 14, 16, 355725, 363150, 0.48, 75, 500, 4, 6, 300, 10, 27, 28
1, 2111, 5, 16, 25, 328275, 449175, 0.48, 75, 500, 4, 8, 300, 10, 54, 55
0, 5074, 3, 31, 35, 863850, 626025, 0.48, 75, 500, 4, 20, 300, 10, 24, 20
1, 2127, 3, 12, 13, 357300, 398925, 0.48, 75, 500, 4, 9, 300, 10, 62, 52
0, 8550, 4, 43, 54, 1278600, 1162800, 0.48, 75, 500, 4, 33, 300, 10, 29, 35
1, 1795, 5, 15, 16, 322575, 336225, 0.48, 75, 500, 4, 7, 300, 10, 36, 33
1, 2127, 3, 14, 13, 361800, 421950, 0.48, 75, 500, 4, 8, 300, 10, 25, 24
