win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 14686, 93, 160, 148, 1795298, 1664903, 0.48, 75, 100, 2, 56, 7500, 10
0, 13134, 107, 156, 155, 1634436, 1548628, 0.48, 75, 100, 2, 51, 7500, 10
1, 9583, 104, 114, 113, 1363532, 1377523, 0.48, 75, 100, 2, 45, 7500, 10
0, 9516, 107, 129, 123, 1264349, 1162286, 0.48, 75, 100, 2, 29, 7500, 10
0, 15000, 105, 164, 168, 1683641, 1664362, 0.48, 75, 100, 2, 56, 7500, 10
1, 8930, 91, 102, 103, 1417531, 1424877, 0.48, 75, 100, 2, 29, 7500, 10
1, 9686, 118, 132, 134, 1190500, 1197891, 0.48, 75, 100, 2, 35, 7500, 10
1, 9646, 106, 114, 119, 1272642, 1329256, 0.48, 75, 100, 2, 62, 7500, 10
1, 9177, 95, 105, 105, 1280596, 1303903, 0.48, 75, 100, 2, 32, 7500, 10
0, 11046, 103, 133, 126, 1570004, 1442995, 0.48, 75, 100, 2, 37, 7500, 10
0, 9068, 86, 102, 90, 1400979, 1275162, 0.48, 75, 100, 2, 25, 7500, 10
1, 8948, 107, 115, 118, 1196382, 1201570, 0.48, 75, 100, 2, 39, 7500, 10
0, 15000, 104, 175, 156, 1742082, 1665531, 0.48, 75, 100, 2, 109, 7500, 10
0, 15000, 106, 178, 170, 1588635, 1521827, 0.48, 75, 100, 2, 65, 7500, 10
1, 9081, 110, 122, 121, 1324426, 1340867, 0.48, 75, 100, 2, 63, 7500, 10
1, 9487, 96, 105, 110, 1351303, 1389847, 0.48, 75, 100, 2, 27, 7500, 10
1, 9153, 91, 104, 107, 1312408, 1333878, 0.48, 75, 100, 2, 26, 7500, 10
1, 9328, 112, 124, 127, 1070760, 1091900, 0.48, 75, 100, 2, 42, 7500, 10
1, 9572, 111, 123, 125, 1345562, 1360513, 0.48, 75, 100, 2, 32, 7500, 10
0, 15000, 106, 166, 173, 1824845, 1771362, 0.48, 75, 100, 2, 60, 7500, 10
1, 9212, 108, 116, 124, 1328811, 1366652, 0.48, 75, 100, 2, 31, 7500, 10
1, 9770, 100, 114, 118, 1316518, 1328740, 0.48, 75, 100, 2, 36, 7500, 10
1, 8978, 111, 121, 120, 1259830, 1273704, 0.48, 75, 100, 2, 54, 7500, 10
1, 9568, 126, 137, 141, 1245688, 1270135, 0.48, 75, 100, 2, 52, 7500, 10
1, 9270, 105, 117, 120, 1455450, 1459448, 0.48, 75, 100, 2, 46, 7500, 10
1, 13887, 108, 172, 162, 1485045, 1486834, 0.48, 75, 100, 2, 55, 7500, 10
0, 9533, 105, 126, 118, 1250322, 1142277, 0.48, 75, 100, 2, 47, 7500, 10
1, 9352, 86, 95, 96, 1363962, 1372414, 0.48, 75, 100, 2, 32, 7500, 10
0, 8898, 112, 127, 118, 1379129, 1286664, 0.48, 75, 100, 2, 29, 7500, 10
1, 9542, 108, 122, 123, 1182954, 1191778, 0.48, 75, 100, 2, 30, 7500, 10
1, 8265, 106, 115, 118, 1132421, 1135987, 0.48, 75, 100, 2, 24, 7500, 10
1, 12539, 101, 140, 135, 1381961, 1384578, 0.48, 75, 100, 2, 54, 7500, 10
1, 9497, 92, 102, 113, 1342520, 1344079, 0.48, 75, 100, 2, 71, 7500, 10
1, 9335, 80, 90, 92, 1429404, 1453965, 0.48, 75, 100, 2, 28, 7500, 10
0, 15000, 116, 190, 184, 1604070, 1556547, 0.48, 75, 100, 2, 60, 7500, 10
0, 14278, 118, 165, 167, 1695165, 1579918, 0.48, 75, 100, 2, 55, 7500, 10
0, 12945, 115, 151, 141, 1691518, 1559378, 0.48, 75, 100, 2, 50, 7500, 10
1, 9936, 96, 107, 116, 1095365, 1138550, 0.48, 75, 100, 2, 33, 7500, 10
1, 8984, 103, 112, 115, 1097550, 1108267, 0.48, 75, 100, 2, 29, 7500, 10
0, 9464, 104, 129, 115, 1245699, 1139583, 0.48, 75, 100, 2, 30, 7500, 10
0, 9573, 100, 126, 111, 1311405, 1191661, 0.48, 75, 100, 2, 29, 7500, 10
0, 9539, 106, 127, 120, 1390009, 1280209, 0.48, 75, 100, 2, 49, 7500, 10
0, 15000, 102, 171, 163, 1728601, 1681225, 0.48, 75, 100, 2, 61, 7500, 10
0, 14519, 102, 162, 162, 1683949, 1565038, 0.48, 75, 100, 2, 54, 7500, 10
1, 9175, 110, 121, 128, 1238156, 1249527, 0.48, 75, 100, 2, 46, 7500, 10
1, 8735, 94, 103, 103, 1230921, 1237612, 0.48, 75, 100, 2, 26, 7500, 10
1, 10304, 106, 126, 124, 1338868, 1344634, 0.48, 75, 100, 2, 49, 7500, 10
1, 8735, 92, 101, 100, 1271525, 1275883, 0.48, 75, 100, 2, 33, 7500, 10
0, 13527, 100, 160, 154, 1573171, 1473699, 0.48, 75, 100, 2, 72, 7500, 10
0, 13878, 109, 165, 159, 1622222, 1526927, 0.48, 75, 100, 2, 52, 7500, 10
1, 8841, 108, 116, 121, 1088217, 1110755, 0.48, 75, 100, 2, 48, 7500, 10
1, 9243, 97, 109, 113, 1248321, 1253662, 0.48, 75, 100, 2, 49, 7500, 10
0, 11441, 103, 136, 134, 1481987, 1379250, 0.48, 75, 100, 2, 72, 7500, 10
0, 11006, 101, 134, 128, 1464656, 1345574, 0.48, 75, 100, 2, 36, 7500, 10
1, 9210, 99, 111, 117, 1160055, 1199232, 0.48, 75, 100, 2, 46, 7500, 10
0, 15000, 99, 174, 163, 1687260, 1631746, 0.48, 75, 100, 2, 59, 7500, 10
1, 10852, 123, 140, 136, 1475843, 1492042, 0.48, 75, 100, 2, 60, 7500, 10
1, 9819, 104, 115, 122, 1275386, 1306258, 0.48, 75, 100, 2, 48, 7500, 10
1, 9434, 91, 100, 105, 1363860, 1381322, 0.48, 75, 100, 2, 28, 7500, 10
1, 10341, 101, 120, 121, 1399886, 1409421, 0.48, 75, 100, 2, 46, 7500, 10
1, 9640, 97, 107, 111, 1210934, 1230118, 0.48, 75, 100, 2, 42, 7500, 10
1, 9011, 94, 108, 102, 1148022, 1156400, 0.48, 75, 100, 2, 35, 7500, 10
0, 12079, 98, 141, 130, 1634398, 1512031, 0.48, 75, 100, 2, 43, 7500, 10
1, 9070, 104, 114, 114, 1111188, 1122748, 0.48, 75, 100, 2, 27, 7500, 10
0, 10929, 109, 133, 130, 1597304, 1476147, 0.48, 75, 100, 2, 39, 7500, 10
1, 9075, 109, 123, 123, 1349859, 1359539, 0.48, 75, 100, 2, 27, 7500, 10
1, 9214, 98, 106, 114, 1441119, 1465726, 0.48, 75, 100, 2, 26, 7500, 10
1, 9186, 105, 115, 116, 1136926, 1151601, 0.48, 75, 100, 2, 28, 7500, 10
1, 9706, 97, 105, 107, 1467831, 1480225, 0.48, 75, 100, 2, 29, 7500, 10
1, 9297, 94, 106, 111, 1057238, 1082127, 0.48, 75, 100, 2, 38, 7500, 10
1, 8742, 103, 114, 113, 1298939, 1300124, 0.48, 75, 100, 2, 25, 7500, 10
0, 13452, 100, 148, 140, 1556800, 1431142, 0.48, 75, 100, 2, 47, 7500, 10
1, 9490, 94, 103, 108, 1277725, 1300477, 0.48, 75, 100, 2, 50, 7500, 10
0, 11588, 82, 109, 112, 21919800, 20009261, 0.48, 75, 100, 30, 1956, 7500, 10
0, 15000, 106, 185, 184, 25363618, 24283847, 0.48, 75, 100, 30, 2093, 7500, 10
1, 9943, 116, 125, 132, 19765442, 19900482, 0.48, 75, 100, 30, 1787, 7500, 10
0, 15000, 101, 161, 160, 25611998, 24611782, 0.48, 75, 100, 30, 2286, 7500, 10
0, 15000, 97, 170, 159, 25592466, 24687751, 0.48, 75, 100, 30, 2994, 7500, 10
0, 15000, 123, 176, 187, 25920133, 24863162, 0.48, 75, 100, 30, 2387, 7500, 10
0, 14290, 110, 158, 162, 25172468, 23849480, 0.48, 75, 100, 30, 3091, 7500, 10
1, 9172, 106, 114, 117, 19084019, 19173474, 0.48, 75, 100, 30, 3346, 7500, 10
0, 15000, 118, 190, 168, 26331925, 25452604, 0.48, 75, 100, 30, 3939, 7500, 10
0, 15000, 100, 167, 168, 25177690, 23851855, 0.48, 75, 100, 30, 3526, 7500, 10
0, 12552, 99, 132, 123, 23187910, 21655370, 0.48, 75, 100, 30, 1927, 7500, 10
0, 9316, 99, 109, 115, 19738825, 18071103, 0.48, 75, 100, 30, 3988, 7500, 10
0, 15000, 101, 149, 155, 26565029, 25296851, 0.48, 75, 100, 30, 3922, 7500, 10
0, 15000, 107, 179, 177, 25614640, 24623157, 0.48, 75, 100, 30, 4292, 7500, 10
0, 15000, 113, 176, 182, 25413222, 24516258, 0.48, 75, 100, 30, 4565, 7500, 10
0, 15000, 109, 170, 175, 26539196, 25656970, 0.48, 75, 100, 30, 4762, 7500, 10
0, 10207, 118, 132, 131, 20932639, 19510440, 0.48, 75, 100, 30, 4293, 7500, 10
0, 11261, 96, 124, 133, 20787233, 19058447, 0.48, 75, 100, 30, 1933, 7500, 10
0, 15000, 105, 175, 173, 25724572, 24933609, 0.48, 75, 100, 30, 4925, 7500, 10
0, 15000, 74, 118, 112, 25605081, 23864189, 0.48, 75, 100, 30, 4669, 7500, 10
0, 15000, 116, 176, 166, 25230103, 24679613, 0.48, 75, 100, 30, 2268, 7500, 10
0, 15000, 94, 157, 159, 25544282, 24832445, 0.48, 75, 100, 30, 4947, 7500, 10
0, 15000, 94, 149, 156, 25914411, 25296907, 0.48, 75, 100, 30, 4747, 7500, 10
0, 15000, 105, 189, 173, 25205343, 24492840, 0.48, 75, 100, 30, 4925, 7500, 10
0, 15000, 111, 172, 169, 25164323, 24447301, 0.48, 75, 100, 30, 5276, 7500, 10
0, 14806, 100, 163, 170, 24987380, 23580418, 0.48, 75, 100, 30, 5184, 7500, 10
0, 15000, 98, 144, 135, 27372002, 26530267, 0.48, 75, 100, 30, 5007, 7500, 10
