win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 19000, 107, 353, 321, 353, 321, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 110, 352, 324, 352, 324, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 118, 357, 334, 357, 334, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 93, 328, 302, 328, 302, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 107, 346, 329, 346, 329, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 98, 359, 320, 359, 320, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 115, 378, 333, 378, 333, 0.4, 50, 100, 1, 18, 5000, 40
0, 19000, 106, 364, 328, 364, 328, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 120, 358, 339, 358, 339, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 80, 342, 306, 342, 306, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 96, 347, 321, 347, 321, 0.4, 50, 100, 1, 15, 5000, 40
1, 8228, 108, 149, 150, 149, 150, 0.4, 50, 100, 1, 5, 5000, 40
0, 19000, 81, 340, 308, 340, 308, 0.4, 50, 100, 1, 17, 5000, 40
1, 8574, 114, 156, 157, 156, 157, 0.4, 50, 100, 1, 5, 5000, 40
0, 19000, 104, 363, 327, 363, 327, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 97, 355, 322, 355, 322, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 94, 348, 321, 348, 321, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 114, 357, 315, 357, 315, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 108, 351, 319, 351, 319, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 107, 357, 345, 357, 345, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 102, 339, 298, 339, 298, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 101, 346, 308, 346, 308, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 97, 351, 314, 351, 314, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 102, 353, 311, 353, 311, 0.4, 50, 100, 1, 17, 5000, 40
0, 19000, 122, 360, 321, 360, 321, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 91, 345, 318, 345, 318, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 100, 350, 332, 350, 332, 0.4, 50, 100, 1, 16, 5000, 40
1, 8327, 103, 143, 145, 143, 145, 0.4, 50, 100, 1, 5, 5000, 40
0, 19000, 113, 357, 337, 357, 337, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 111, 366, 339, 366, 339, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 101, 354, 340, 354, 340, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 106, 364, 336, 364, 336, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 106, 350, 329, 350, 329, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 103, 343, 315, 343, 315, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 87, 335, 303, 335, 303, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 104, 365, 332, 365, 332, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 118, 361, 330, 361, 330, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 104, 348, 308, 348, 308, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 106, 358, 324, 358, 324, 0.4, 50, 100, 1, 18, 5000, 40
0, 19000, 108, 360, 338, 360, 338, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 94, 340, 310, 340, 310, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 120, 369, 343, 369, 343, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 77, 300, 261, 300, 261, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 105, 347, 303, 347, 303, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 104, 345, 331, 345, 331, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 95, 338, 327, 338, 327, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 98, 348, 317, 348, 317, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 101, 347, 328, 347, 328, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 103, 362, 318, 362, 318, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 101, 356, 329, 356, 329, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 109, 366, 334, 366, 334, 0.4, 50, 100, 1, 18, 5000, 40
1, 8825, 86, 140, 141, 140, 141, 0.4, 50, 100, 1, 5, 5000, 40
0, 19000, 92, 352, 314, 352, 314, 0.4, 50, 100, 1, 17, 5000, 40
0, 19000, 110, 360, 334, 360, 334, 0.4, 50, 100, 1, 17, 5000, 40
0, 19000, 101, 360, 330, 360, 330, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 100, 335, 314, 335, 314, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 115, 351, 328, 351, 328, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 106, 366, 336, 366, 336, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 100, 354, 321, 354, 321, 0.4, 50, 100, 1, 18, 5000, 40
0, 19000, 104, 342, 312, 342, 312, 0.4, 50, 100, 1, 15, 5000, 40
