win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
1, 1701, 7, 13, 14, 1554450, 1733625, 0.48, 75, 500, 23, 87, 300, 5, 35, 24
0, 7800, 3, 61, 46, 6906975, 6098025, 0.48, 75, 500, 23, 597, 300, 5, 24, 26
0, 7800, 6, 69, 62, 7303575, 6807300, 0.48, 75, 500, 23, 581, 300, 5, 40, 38
0, 7800, 5, 53, 48, 6302775, 6524625, 0.48, 75, 500, 23, 573, 300, 5, 74, 57
0, 7800, 5, 42, 55, 9802500, 9444225, 0.48, 75, 500, 32, 1155, 300, 5, 27, 27
1, 3884, 8, 27, 23, 3852750, 4048425, 0.48, 75, 500, 23, 227, 300, 5, 27, 23
0, 7800, 4, 59, 56, 9945900, 9445275, 0.48, 75, 500, 32, 1062, 300, 5, 42, 46
1, 1168, 4, 9, 14, 1004325, 1209225, 0.48, 75, 500, 23, 51, 300, 5, 21, 20
0, 7800, 11, 47, 70, 7496850, 6712050, 0.48, 75, 500, 23, 649, 300, 5, 27, 32
1, 2089, 4, 15, 18, 1807425, 1962900, 0.48, 75, 500, 23, 112, 300, 5, 60, 61
0, 6625, 4, 53, 39, 6546225, 5165400, 0.48, 75, 500, 23, 386, 300, 5, 23, 18
1, 3255, 3, 16, 27, 2415600, 3243225, 0.48, 75, 500, 23, 190, 300, 5, 23, 31
0, 7800, 9, 67, 68, 7378950, 7139925, 0.48, 75, 500, 23, 557, 300, 5, 27, 26
0, 7605, 6, 54, 50, 7240575, 5897550, 0.48, 75, 500, 23, 376, 300, 5, 40, 34
0, 5517, 3, 43, 23, 5497725, 4144650, 0.48, 75, 500, 23, 335, 300, 5, 26, 23
1, 2215, 3, 15, 13, 2019075, 2263050, 0.48, 75, 500, 23, 117, 300, 5, 6, 7
0, 7800, 5, 52, 49, 7219575, 6483825, 0.48, 75, 500, 23, 431, 300, 5, 56, 53
1, 1391, 6, 11, 11, 1259325, 1612875, 0.48, 75, 500, 23, 96, 300, 5, 40, 38
1, 2231, 6, 13, 17, 2225400, 2322675, 0.48, 75, 500, 23, 100, 300, 5, 54, 34
1, 2670, 6, 20, 23, 2792025, 2930175, 0.48, 75, 500, 23, 247, 300, 5, 90, 71
1, 1091, 6, 10, 13, 1049175, 1150050, 0.48, 75, 500, 23, 50, 300, 5, 45, 49
1, 3782, 4, 27, 26, 3582150, 3658575, 0.48, 75, 500, 23, 201, 300, 5, 74, 66
1, 1233, 7, 9, 13, 1472550, 1719675, 0.48, 75, 500, 23, 119, 300, 5, 48, 44
1, 2091, 2, 9, 14, 1473150, 2128125, 0.48, 75, 500, 23, 129, 300, 5, 21, 18
0, 7800, 10, 66, 41, 7335375, 6893550, 0.48, 75, 500, 23, 459, 300, 5, 18, 13
0, 7800, 2, 45, 60, 7141875, 6609750, 0.48, 75, 500, 23, 527, 300, 5, 24, 32
0, 7800, 6, 59, 50, 7442625, 6488925, 0.48, 75, 500, 23, 522, 300, 5, 66, 78
0, 7800, 12, 60, 75, 7499325, 6732825, 0.48, 75, 500, 23, 410, 300, 5, 10, 12
1, 1193, 6, 13, 10, 1348650, 1508175, 0.48, 75, 500, 23, 76, 300, 5, 33, 26
0, 7800, 3, 64, 40, 7139625, 6200550, 0.48, 75, 500, 23, 422, 300, 5, 72, 41
0, 7800, 3, 50, 53, 7138950, 6320325, 0.48, 75, 500, 23, 494, 300, 5, 67, 79
1, 966, 4, 11, 8, 1047675, 1112400, 0.48, 75, 500, 23, 108, 300, 5, 47, 59
0, 7800, 5, 58, 70, 7088700, 6367875, 0.48, 75, 500, 23, 386, 300, 5, 27, 36
1, 1239, 3, 8, 10, 1212525, 1477350, 0.48, 75, 500, 23, 76, 300, 5, 36, 42
0, 7800, 5, 52, 56, 7140075, 6668400, 0.48, 75, 500, 23, 482, 300, 5, 21, 18
0, 7800, 6, 52, 52, 7435050, 6256800, 0.48, 75, 500, 23, 490, 300, 5, 63, 55
1, 1226, 4, 6, 9, 917850, 1404225, 0.48, 75, 500, 23, 233, 300, 5, 31, 21
0, 6563, 4, 51, 47, 6422550, 5070975, 0.48, 75, 500, 23, 356, 300, 5, 55, 55
0, 7800, 7, 53, 56, 7771275, 6792600, 0.48, 75, 500, 23, 415, 300, 5, 30, 32
1, 1231, 5, 14, 12, 1244550, 1313025, 0.48, 75, 500, 23, 220, 300, 5, 33, 35
0, 7800, 7, 72, 41, 7316625, 7036425, 0.48, 75, 500, 23, 516, 300, 5, 17, 13
1, 2510, 16, 20, 22, 3189975, 3462450, 0.48, 75, 500, 23, 133, 300, 5, 43, 39
1, 1291, 2, 7, 9, 1420350, 1541400, 0.48, 75, 500, 23, 110, 300, 5, 66, 52
1, 1470, 3, 12, 8, 1526400, 1601775, 0.48, 75, 500, 23, 67, 300, 5, 43, 25
0, 7800, 10, 70, 57, 7541550, 6442425, 0.48, 75, 500, 23, 538, 300, 5, 40, 34
1, 6768, 11, 46, 50, 6309600, 6555300, 0.48, 75, 500, 23, 565, 300, 5, 48, 39
0, 7800, 1, 67, 37, 7105800, 6791325, 0.48, 75, 500, 23, 643, 300, 5, 15, 8
1, 3503, 6, 24, 32, 3543825, 3653100, 0.48, 75, 500, 23, 391, 300, 5, 35, 33
0, 7800, 8, 57, 54, 7392825, 6902100, 0.48, 75, 500, 23, 601, 300, 5, 27, 34
0, 7800, 6, 44, 65, 7487100, 6460500, 0.48, 75, 500, 23, 534, 300, 5, 47, 50
1, 4041, 8, 33, 36, 3893925, 4008225, 0.48, 75, 500, 23, 221, 300, 5, 68, 55
0, 7800, 5, 46, 72, 7505700, 6970800, 0.48, 75, 500, 23, 535, 300, 5, 11, 21
0, 7800, 3, 41, 54, 7204575, 6507450, 0.48, 75, 500, 23, 701, 300, 5, 5, 5
0, 7800, 6, 66, 45, 7324800, 6464175, 0.48, 75, 500, 23, 448, 300, 5, 34, 30
1, 590, 0, 2, 3, 802575, 947775, 0.48, 75, 500, 23, 41, 300, 5, 39, 41
0, 7800, 6, 50, 53, 6730425, 6729600, 0.48, 75, 500, 23, 648, 300, 5, 59, 55
1, 1214, 5, 8, 16, 1409550, 1577025, 0.48, 75, 500, 23, 109, 300, 5, 39, 47
1, 1316, 4, 14, 10, 1372050, 1502850, 0.48, 75, 500, 23, 65, 300, 5, 54, 45
1, 1342, 9, 13, 18, 1304175, 1414050, 0.48, 75, 500, 23, 121, 300, 5, 53, 43
0, 5634, 4, 52, 26, 5401875, 4082475, 0.48, 75, 500, 23, 648, 300, 5, 19, 13
0, 7800, 5, 50, 62, 7925625, 7361775, 0.48, 75, 500, 23, 397, 300, 5, 30, 31
1, 984, 3, 9, 11, 682500, 793050, 0.48, 75, 500, 16, 68, 300, 5, 45, 47
1, 1314, 6, 10, 9, 1057350, 1464000, 0.48, 75, 500, 23, 121, 300, 5, 35, 21
1, 817, 2, 5, 7, 589800, 662475, 0.48, 75, 500, 16, 78, 300, 5, 65, 66
0, 7800, 5, 69, 47, 7478475, 6866625, 0.48, 75, 500, 23, 661, 300, 5, 35, 26
0, 7800, 2, 52, 50, 7378500, 6708375, 0.48, 75, 500, 23, 614, 300, 5, 49, 48
0, 7800, 8, 60, 69, 7597950, 7103175, 0.48, 75, 500, 23, 541, 300, 5, 48, 43
0, 3033, 2, 18, 13, 2161350, 1178700, 0.48, 75, 500, 16, 132, 300, 5, 38, 22
1, 1780, 2, 13, 10, 919275, 1245375, 0.48, 75, 500, 16, 67, 300, 5, 91, 78
1, 2499, 3, 20, 14, 1567350, 1722450, 0.48, 75, 500, 16, 121, 300, 5, 48, 41
1, 1142, 4, 10, 14, 817725, 927225, 0.48, 75, 500, 16, 66, 300, 5, 57, 55
1, 5880, 6, 44, 41, 5316750, 5356050, 0.48, 75, 500, 23, 569, 300, 5, 14, 13
0, 7800, 6, 56, 45, 7056000, 6369675, 0.48, 75, 500, 23, 764, 300, 5, 43, 40
0, 7800, 11, 60, 54, 5021175, 4733175, 0.48, 75, 500, 16, 289, 300, 5, 51, 60
0, 7800, 7, 52, 63, 6955425, 6556800, 0.48, 75, 500, 23, 575, 300, 5, 45, 50
1, 959, 6, 8, 10, 820950, 867225, 0.48, 75, 500, 16, 53, 300, 5, 83, 73
0, 7649, 9, 71, 44, 7718100, 6377100, 0.48, 75, 500, 23, 554, 300, 5, 53, 38
0, 7690, 4, 56, 68, 7574700, 6252375, 0.48, 75, 500, 23, 724, 300, 5, 16, 19
0, 7800, 9, 61, 59, 7525500, 6383925, 0.48, 75, 500, 23, 701, 300, 5, 59, 66
0, 7800, 8, 49, 48, 7294575, 6923925, 0.48, 75, 500, 23, 387, 300, 5, 13, 10
1, 1312, 3, 11, 13, 993825, 1038600, 0.48, 75, 500, 16, 47, 300, 5, 60, 51
0, 7800, 3, 42, 55, 7077525, 6443775, 0.48, 75, 500, 23, 462, 300, 5, 46, 47
0, 7800, 3, 53, 60, 7147575, 6876000, 0.48, 75, 500, 23, 713, 300, 5, 50, 45
1, 1004, 3, 10, 10, 701475, 803325, 0.48, 75, 500, 16, 60, 300, 5, 57, 56
1, 895, 8, 11, 11, 788100, 836250, 0.48, 75, 500, 16, 51, 300, 5, 12, 14
0, 7800, 4, 59, 50, 4888050, 4315950, 0.48, 75, 500, 16, 265, 300, 5, 59, 60
0, 7800, 6, 69, 35, 6674625, 6387600, 0.48, 75, 500, 23, 578, 300, 5, 68, 56
0, 7041, 5, 61, 40, 4740150, 3832875, 0.48, 75, 500, 16, 262, 300, 5, 76, 50
1, 1381, 7, 11, 13, 973875, 1029825, 0.48, 75, 500, 16, 65, 300, 5, 44, 36
0, 7800, 1, 43, 67, 6779025, 6653550, 0.48, 75, 500, 23, 889, 300, 5, 10, 13
1, 1579, 6, 10, 13, 1211175, 1364175, 0.48, 75, 500, 16, 66, 300, 5, 78, 72
0, 7800, 2, 47, 47, 7285425, 6576000, 0.48, 75, 500, 23, 652, 300, 5, 32, 33
0, 7800, 6, 53, 60, 5072850, 4264125, 0.48, 75, 500, 16, 262, 300, 5, 12, 10
1, 1060, 3, 8, 11, 803550, 925125, 0.48, 75, 500, 16, 28, 300, 5, 74, 50
1, 1353, 4, 9, 11, 934575, 1084800, 0.48, 75, 500, 16, 37, 300, 5, 27, 39
1, 1003, 2, 6, 4, 674400, 786900, 0.48, 75, 500, 16, 49, 300, 5, 67, 63
0, 7800, 2, 42, 59, 5121375, 4489275, 0.48, 75, 500, 16, 209, 300, 5, 28, 37
1, 1501, 8, 13, 13, 1534200, 1574400, 0.48, 75, 500, 16, 35, 300, 5, 49, 50
1, 852, 4, 10, 6, 833250, 843525, 0.48, 75, 500, 16, 44, 300, 5, 62, 59
0, 7800, 4, 64, 45, 5000325, 4416000, 0.48, 75, 500, 16, 269, 300, 5, 39, 27
1, 1370, 5, 13, 11, 900300, 1058550, 0.48, 75, 500, 16, 105, 300, 5, 66, 58
1, 1767, 12, 15, 18, 1453275, 1816275, 0.48, 75, 500, 16, 115, 300, 5, 24, 22
1, 2916, 7, 26, 23, 2020350, 2068500, 0.48, 75, 500, 16, 80, 300, 5, 29, 21
1, 1464, 7, 12, 15, 876000, 1084050, 0.48, 75, 500, 16, 54, 300, 5, 27, 27
1, 2865, 18, 28, 27, 2281950, 2605350, 0.48, 75, 500, 16, 70, 300, 5, 11, 5
0, 7800, 6, 61, 46, 4998750, 4657800, 0.48, 75, 500, 16, 239, 300, 5, 35, 29
1, 3835, 7, 19, 35, 2674650, 2755950, 0.48, 75, 500, 16, 154, 300, 5, 52, 56
1, 1556, 6, 8, 15, 835275, 1114875, 0.48, 75, 500, 16, 78, 300, 5, 74, 67
0, 7800, 5, 52, 56, 5161050, 4807950, 0.48, 75, 500, 16, 232, 300, 5, 39, 41
1, 1088, 7, 15, 11, 858975, 962250, 0.48, 75, 500, 16, 57, 300, 5, 49, 52
0, 7800, 3, 53, 59, 5175375, 4330725, 0.48, 75, 500, 16, 271, 300, 5, 71, 73
1, 814, 3, 5, 10, 706950, 811125, 0.48, 75, 500, 16, 24, 300, 5, 53, 57
1, 2176, 11, 17, 25, 2045325, 2088000, 0.48, 75, 500, 16, 61, 300, 5, 31, 39
0, 7800, 4, 48, 43, 4942275, 4480950, 0.48, 75, 500, 16, 266, 300, 5, 37, 38
0, 7800, 6, 53, 57, 5627925, 4739625, 0.48, 75, 500, 16, 225, 300, 5, 44, 48
0, 7800, 6, 62, 48, 5190900, 4896075, 0.48, 75, 500, 16, 233, 300, 5, 55, 39
0, 6605, 7, 59, 44, 4643250, 3689325, 0.48, 75, 500, 16, 242, 300, 5, 52, 41
1, 1375, 9, 16, 13, 949275, 1052550, 0.48, 75, 500, 16, 69, 300, 5, 23, 22
1, 599, 1, 5, 5, 457200, 508350, 0.48, 75, 500, 16, 13, 300, 5, 47, 40
0, 7800, 4, 89, 42, 4994325, 4560900, 0.48, 75, 500, 16, 243, 300, 5, 13, 6
0, 7166, 7, 51, 42, 4802550, 3834600, 0.48, 75, 500, 16, 352, 300, 5, 54, 61
0, 7800, 3, 62, 53, 5006175, 4765800, 0.48, 75, 500, 16, 216, 300, 5, 15, 13
1, 1012, 5, 10, 10, 888450, 959175, 0.48, 75, 500, 16, 63, 300, 5, 12, 10
0, 7800, 7, 65, 53, 4659450, 4241400, 0.48, 75, 500, 16, 233, 300, 5, 44, 34
0, 7800, 8, 72, 44, 5288100, 4843575, 0.48, 75, 500, 16, 287, 300, 5, 24, 15
1, 1409, 8, 22, 11, 1054650, 1180800, 0.48, 75, 500, 16, 57, 300, 5, 35, 36
0, 7800, 7, 59, 63, 5350125, 4746075, 0.48, 75, 500, 16, 194, 300, 5, 55, 55
1, 972, 7, 10, 14, 739725, 832950, 0.48, 75, 500, 16, 27, 300, 5, 63, 59
0, 7523, 8, 54, 41, 5135625, 4141050, 0.48, 75, 500, 16, 213, 300, 5, 55, 53
0, 7356, 1, 60, 44, 5127375, 4194975, 0.48, 75, 500, 16, 222, 300, 5, 72, 66
1, 3815, 5, 24, 33, 2583075, 2666175, 0.48, 75, 500, 16, 142, 300, 5, 28, 34
0, 7800, 6, 59, 45, 4837575, 4423875, 0.48, 75, 500, 16, 243, 300, 5, 31, 23
1, 2160, 2, 13, 14, 1620900, 1711275, 0.48, 75, 500, 16, 70, 300, 5, 35, 29
0, 7800, 6, 49, 70, 4815825, 4840275, 0.48, 75, 500, 16, 224, 300, 5, 35, 37
0, 7800, 4, 63, 67, 5181375, 4767525, 0.48, 75, 500, 16, 243, 300, 5, 29, 39
1, 1127, 3, 9, 12, 864150, 1006725, 0.48, 75, 500, 16, 27, 300, 5, 15, 19
1, 1201, 8, 11, 11, 1029225, 1093350, 0.48, 75, 500, 16, 29, 300, 5, 7, 4
1, 5498, 9, 46, 47, 3744600, 3763350, 0.48, 75, 500, 16, 178, 300, 5, 54, 44
1, 1763, 4, 13, 13, 1232175, 1381800, 0.48, 75, 500, 16, 54, 300, 5, 8, 7
1, 1304, 3, 9, 12, 796650, 925725, 0.48, 75, 500, 16, 65, 300, 5, 11, 14
0, 7800, 2, 57, 55, 4937625, 4357050, 0.48, 75, 500, 16, 279, 300, 5, 44, 43
0, 2781, 12, 42, 21, 2214375, 1275075, 0.48, 75, 500, 16, 69, 300, 5, 10, 3
0, 7800, 3, 52, 54, 4772550, 4471200, 0.48, 75, 500, 16, 207, 300, 5, 26, 25
0, 7800, 4, 64, 52, 5151225, 4954200, 0.48, 75, 500, 16, 190, 300, 5, 76, 70
0, 7742, 8, 73, 32, 5216625, 4295775, 0.48, 75, 500, 16, 252, 300, 5, 13, 4
1, 1502, 6, 12, 16, 883275, 1134975, 0.48, 75, 500, 16, 58, 300, 5, 27, 27
0, 7800, 2, 40, 48, 5164125, 4517325, 0.48, 75, 500, 16, 203, 300, 5, 10, 10
0, 5485, 1, 35, 38, 3969375, 3040500, 0.48, 75, 500, 16, 141, 300, 5, 25, 26
1, 1281, 3, 6, 10, 819450, 1005150, 0.48, 75, 500, 16, 57, 300, 5, 30, 38
0, 7800, 4, 65, 52, 4891650, 4498575, 0.48, 75, 500, 16, 275, 300, 5, 59, 63
1, 1377, 2, 3, 7, 1031475, 1150875, 0.48, 75, 500, 16, 54, 300, 5, 67, 51
1, 1140, 3, 7, 9, 790800, 941100, 0.48, 75, 500, 16, 25, 300, 5, 57, 51
0, 7800, 3, 54, 58, 4866900, 4748775, 0.48, 75, 500, 16, 197, 300, 5, 22, 18
0, 7446, 4, 42, 42, 4859475, 3916050, 0.48, 75, 500, 16, 209, 300, 5, 54, 55
1, 2838, 5, 24, 20, 1984500, 2109825, 0.48, 75, 500, 16, 80, 300, 5, 17, 14
1, 974, 3, 9, 7, 777975, 927075, 0.48, 75, 500, 16, 26, 300, 5, 47, 44
0, 5759, 3, 47, 42, 3934125, 3019500, 0.48, 75, 500, 16, 183, 300, 5, 23, 19
1, 1376, 2, 12, 6, 1024950, 1092600, 0.48, 75, 500, 16, 35, 300, 5, 50, 38
1, 677, 0, 2, 3, 606075, 690300, 0.48, 75, 500, 16, 17, 300, 5, 8, 12
0, 7800, 5, 55, 45, 5027025, 4639500, 0.48, 75, 500, 16, 214, 300, 5, 48, 43
0, 7800, 6, 50, 52, 5034075, 4531500, 0.48, 75, 500, 16, 217, 300, 5, 40, 39
1, 858, 1, 4, 8, 563700, 613800, 0.48, 75, 500, 16, 21, 300, 5, 61, 66
0, 5256, 3, 40, 36, 3677400, 2732100, 0.48, 75, 500, 16, 131, 300, 5, 7, 5
0, 7800, 3, 75, 56, 5401500, 4766100, 0.48, 75, 500, 16, 204, 300, 5, 75, 73
1, 5390, 9, 50, 44, 3579975, 3595200, 0.48, 75, 500, 16, 134, 300, 5, 20, 13
0, 6481, 7, 45, 39, 4730175, 3827025, 0.48, 75, 500, 16, 177, 300, 5, 34, 26
1, 1465, 4, 11, 11, 804375, 1106625, 0.48, 75, 500, 16, 78, 300, 5, 56, 58
1, 1211, 5, 8, 13, 818775, 902325, 0.48, 75, 500, 16, 28, 300, 5, 44, 60
1, 1535, 7, 15, 17, 848175, 859500, 0.48, 75, 500, 11, 26, 300, 5, 31, 33
1, 1713, 5, 14, 15, 1427625, 1452825, 0.48, 75, 500, 16, 91, 300, 5, 38, 44
1, 1502, 3, 4, 10, 768075, 802500, 0.48, 75, 500, 11, 35, 300, 5, 38, 34
1, 7271, 5, 60, 42, 4512375, 4693950, 0.48, 75, 500, 16, 183, 300, 5, 37, 28
1, 1097, 2, 9, 7, 759900, 851250, 0.48, 75, 500, 16, 27, 300, 5, 74, 63
1, 1591, 5, 18, 15, 636750, 728775, 0.48, 75, 500, 11, 32, 300, 5, 28, 22
1, 2660, 8, 28, 23, 1786275, 1856250, 0.48, 75, 500, 16, 103, 300, 5, 23, 19
0, 7800, 2, 60, 45, 4799400, 4230375, 0.48, 75, 500, 16, 204, 300, 5, 55, 47
0, 7800, 7, 53, 44, 4865775, 4406250, 0.48, 75, 500, 16, 188, 300, 5, 27, 28
0, 7800, 6, 64, 47, 5133000, 4699500, 0.48, 75, 500, 16, 211, 300, 5, 46, 37
0, 7800, 2, 42, 48, 3301500, 3189450, 0.48, 75, 500, 11, 129, 300, 5, 26, 21
1, 1176, 2, 6, 9, 515625, 542925, 0.48, 75, 500, 11, 16, 300, 5, 19, 21
0, 7800, 3, 44, 66, 3216450, 3180600, 0.48, 75, 500, 11, 117, 300, 5, 38, 47
0, 7800, 7, 65, 41, 5589450, 4837350, 0.48, 75, 500, 16, 220, 300, 5, 36, 28
1, 1676, 4, 8, 19, 723825, 963525, 0.48, 75, 500, 11, 37, 300, 5, 26, 31
1, 3575, 3, 26, 25, 1462650, 1516125, 0.48, 75, 500, 11, 54, 300, 5, 40, 32
0, 5443, 8, 47, 43, 2826975, 2205975, 0.48, 75, 500, 11, 87, 300, 5, 68, 55
1, 1696, 10, 17, 20, 761400, 832650, 0.48, 75, 500, 11, 42, 300, 5, 54, 56
0, 7800, 8, 63, 47, 3493725, 3270450, 0.48, 75, 500, 11, 158, 300, 5, 29, 23
1, 1639, 3, 14, 15, 836175, 857850, 0.48, 75, 500, 11, 48, 300, 5, 63, 59
1, 1017, 3, 9, 8, 550350, 597375, 0.48, 75, 500, 11, 40, 300, 5, 62, 52
0, 7800, 2, 38, 72, 3357450, 3308700, 0.48, 75, 500, 11, 143, 300, 5, 5, 11
0, 7800, 7, 61, 50, 5480100, 4834500, 0.48, 75, 500, 16, 253, 300, 5, 48, 41
0, 7800, 6, 51, 55, 3562725, 3310425, 0.48, 75, 500, 11, 129, 300, 5, 51, 55
0, 7800, 3, 46, 39, 3422025, 3247050, 0.48, 75, 500, 11, 132, 300, 5, 45, 32
0, 7800, 8, 66, 40, 3455250, 3176700, 0.48, 75, 500, 11, 157, 300, 5, 22, 19
1, 1159, 2, 8, 6, 573525, 604050, 0.48, 75, 500, 11, 16, 300, 5, 61, 62
0, 7800, 10, 91, 31, 3397050, 3227100, 0.48, 75, 500, 11, 127, 300, 5, 7, 2
1, 1132, 3, 8, 9, 548100, 597150, 0.48, 75, 500, 11, 15, 300, 5, 41, 38
0, 5459, 8, 44, 47, 2755650, 2095200, 0.48, 75, 500, 11, 114, 300, 5, 52, 43
1, 2531, 3, 15, 17, 1144950, 1154175, 0.48, 75, 500, 11, 39, 300, 5, 42, 34
1, 1181, 5, 10, 13, 531600, 593400, 0.48, 75, 500, 11, 16, 300, 5, 25, 18
1, 987, 4, 13, 7, 622725, 652875, 0.48, 75, 500, 11, 14, 300, 5, 8, 2
0, 7800, 6, 57, 62, 3514575, 3125475, 0.48, 75, 500, 11, 164, 300, 5, 18, 17
0, 7800, 5, 60, 36, 3552675, 3288150, 0.48, 75, 500, 11, 171, 300, 5, 19, 15
0, 4944, 4, 44, 34, 2319450, 1690575, 0.48, 75, 500, 11, 65, 300, 5, 41, 38
0, 7800, 6, 59, 63, 3657600, 3215775, 0.48, 75, 500, 11, 139, 300, 5, 18, 16
1, 989, 4, 6, 10, 495825, 600375, 0.48, 75, 500, 11, 13, 300, 5, 65, 55
0, 7800, 6, 42, 52, 3425925, 3162150, 0.48, 75, 500, 11, 133, 300, 5, 57, 59
0, 7800, 1, 42, 88, 3529650, 3483750, 0.48, 75, 500, 11, 122, 300, 5, 25, 37
1, 1110, 3, 9, 9, 434325, 512550, 0.48, 75, 500, 11, 13, 300, 5, 61, 46
1, 2530, 2, 16, 16, 988950, 1150725, 0.48, 75, 500, 11, 34, 300, 5, 75, 73
0, 5593, 7, 59, 28, 2829825, 2197875, 0.48, 75, 500, 11, 78, 300, 5, 52, 29
0, 2299, 4, 16, 7, 1250400, 592875, 0.48, 75, 500, 11, 33, 300, 5, 29, 23
1, 2289, 8, 16, 19, 1071975, 1136625, 0.48, 75, 500, 11, 33, 300, 5, 35, 34
1, 1522, 6, 14, 19, 737625, 799650, 0.48, 75, 500, 11, 28, 300, 5, 34, 35
1, 516, 3, 6, 6, 383775, 412575, 0.48, 75, 500, 11, 20, 300, 5, 24, 23
0, 7800, 8, 64, 52, 3429600, 3203400, 0.48, 75, 500, 11, 116, 300, 5, 74, 65
1, 1162, 5, 9, 10, 719700, 770925, 0.48, 75, 500, 11, 33, 300, 5, 28, 17
0, 7800, 6, 67, 31, 3517950, 3043275, 0.48, 75, 500, 11, 107, 300, 5, 33, 19
1, 2403, 2, 18, 20, 1073175, 1147650, 0.48, 75, 500, 11, 37, 300, 5, 23, 28
0, 6853, 1, 39, 36, 3025875, 2404950, 0.48, 75, 500, 11, 100, 300, 5, 63, 47
0, 7668, 5, 34, 53, 3373575, 2744100, 0.48, 75, 500, 11, 113, 300, 5, 34, 30
0, 7800, 5, 55, 56, 3360300, 3007950, 0.48, 75, 500, 11, 120, 300, 5, 55, 58
1, 688, 10, 11, 14, 540300, 565125, 0.48, 75, 500, 11, 9, 300, 5, 15, 12
1, 1116, 2, 6, 6, 434925, 575625, 0.48, 75, 500, 11, 17, 300, 5, 49, 46
0, 6352, 3, 71, 33, 2906700, 2256375, 0.48, 75, 500, 11, 110, 300, 5, 19, 12
1, 2893, 3, 24, 22, 1223175, 1257600, 0.48, 75, 500, 11, 43, 300, 5, 43, 30
1, 863, 2, 3, 7, 439050, 511575, 0.48, 75, 500, 11, 15, 300, 5, 65, 53
1, 1364, 6, 14, 13, 602100, 674175, 0.48, 75, 500, 11, 18, 300, 5, 34, 24
0, 7800, 4, 54, 36, 3209550, 2936025, 0.48, 75, 500, 11, 124, 300, 5, 32, 26
1, 6779, 3, 50, 40, 2886825, 2952075, 0.48, 75, 500, 11, 102, 300, 5, 25, 16
0, 6351, 3, 45, 39, 2914350, 2280225, 0.48, 75, 500, 11, 136, 300, 5, 37, 33
0, 7800, 2, 54, 49, 3684300, 3241275, 0.48, 75, 500, 11, 153, 300, 5, 60, 44
0, 7800, 7, 61, 53, 3570300, 3075600, 0.48, 75, 500, 11, 121, 300, 5, 63, 62
1, 1073, 6, 16, 11, 477975, 514425, 0.48, 75, 500, 11, 19, 300, 5, 20, 13
0, 7800, 3, 58, 62, 3277350, 3096300, 0.48, 75, 500, 11, 143, 300, 5, 61, 54
1, 884, 4, 7, 8, 482475, 528450, 0.48, 75, 500, 11, 12, 300, 5, 40, 31
0, 7800, 6, 49, 68, 3557850, 3215775, 0.48, 75, 500, 11, 113, 300, 5, 20, 35
1, 1134, 9, 12, 13, 738900, 762525, 0.48, 75, 500, 11, 16, 300, 5, 46, 44
1, 1466, 7, 13, 17, 645675, 793275, 0.48, 75, 500, 11, 21, 300, 5, 46, 39
0, 7800, 4, 67, 40, 3412200, 2984100, 0.48, 75, 500, 11, 104, 300, 5, 53, 36
1, 1962, 8, 17, 17, 853650, 920550, 0.48, 75, 500, 11, 33, 300, 5, 4, 5
0, 2622, 4, 27, 10, 1382100, 697125, 0.48, 75, 500, 11, 37, 300, 5, 13, 8
1, 1276, 4, 11, 12, 648375, 721200, 0.48, 75, 500, 11, 17, 300, 5, 25, 21
1, 1610, 7, 10, 11, 691200, 773100, 0.48, 75, 500, 11, 24, 300, 5, 61, 49
0, 7800, 4, 52, 53, 3388875, 3214425, 0.48, 75, 500, 11, 105, 300, 5, 45, 40
0, 7800, 4, 48, 45, 3408225, 3163800, 0.48, 75, 500, 11, 108, 300, 5, 68, 50
1, 3897, 7, 34, 34, 1719975, 1794825, 0.48, 75, 500, 11, 54, 300, 5, 52, 41
1, 1347, 6, 12, 11, 559575, 646350, 0.48, 75, 500, 11, 17, 300, 5, 9, 8
0, 7800, 2, 69, 42, 3343575, 3203700, 0.48, 75, 500, 11, 115, 300, 5, 36, 20
1, 4277, 3, 30, 30, 1735350, 1781175, 0.48, 75, 500, 11, 61, 300, 5, 72, 57
1, 4245, 3, 36, 28, 1900575, 2003700, 0.48, 75, 500, 11, 64, 300, 5, 44, 33
1, 2196, 3, 18, 16, 1137075, 1161225, 0.48, 75, 500, 11, 30, 300, 5, 47, 34
0, 6899, 6, 58, 43, 3200550, 2580600, 0.48, 75, 500, 11, 151, 300, 5, 32, 35
1, 1078, 2, 5, 8, 550200, 576075, 0.48, 75, 500, 11, 24, 300, 5, 42, 41
1, 806, 2, 4, 6, 424875, 498975, 0.48, 75, 500, 11, 11, 300, 5, 48, 54
1, 925, 4, 7, 13, 422250, 461775, 0.48, 75, 500, 11, 12, 300, 5, 33, 29
1, 1790, 12, 24, 20, 842775, 1046925, 0.48, 75, 500, 11, 33, 300, 5, 30, 23
0, 7800, 7, 50, 58, 3433125, 3340050, 0.48, 75, 500, 11, 117, 300, 5, 18, 25
1, 583, 1, 3, 4, 326775, 343350, 0.48, 75, 500, 11, 10, 300, 5, 49, 48
