win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 401, 2, 3, 3, 489525, 455700, 0.44, 75, 500, 16, 8, 300, 2, 62, 39
0, 1178, 8, 11, 10, 1297425, 594750, 0.44, 75, 500, 23, 45, 300, 2, 37, 34
0, 1623, 11, 16, 13, 1726650, 1337550, 0.44, 75, 500, 16, 41, 300, 2, 11, 4
0, 638, 5, 10, 7, 640950, 425400, 0.44, 75, 500, 16, 13, 300, 2, 71, 54
0, 693, 2, 3, 3, 791850, 701325, 0.44, 75, 500, 16, 15, 300, 2, 56, 45
1, 487, 5, 6, 7, 538500, 590775, 0.44, 75, 500, 16, 10, 300, 2, 30, 23
0, 1987, 5, 15, 16, 2160825, 1617375, 0.44, 75, 500, 23, 87, 300, 2, 63, 52
0, 906, 3, 4, 4, 1121775, 784275, 0.44, 75, 500, 16, 20, 300, 2, 23, 23
0, 1085, 5, 8, 7, 791025, 528300, 0.44, 75, 500, 16, 26, 300, 2, 78, 63
0, 711, 3, 7, 4, 606300, 291975, 0.44, 75, 500, 16, 16, 300, 2, 23, 20
0, 1311, 6, 10, 9, 1661925, 1185825, 0.44, 75, 500, 23, 63, 300, 2, 74, 65
0, 1997, 8, 12, 12, 1967850, 1801275, 0.44, 75, 500, 16, 45, 300, 2, 14, 8
1, 764, 2, 3, 8, 557175, 612375, 0.44, 75, 500, 16, 17, 300, 2, 68, 65
0, 838, 5, 10, 7, 727425, 484425, 0.44, 75, 500, 16, 17, 300, 2, 31, 19
0, 1687, 8, 15, 18, 1909500, 1354950, 0.44, 75, 500, 23, 75, 300, 2, 38, 31
1, 548, 6, 8, 8, 436425, 529200, 0.44, 75, 500, 16, 11, 300, 2, 62, 51
1, 723, 9, 14, 12, 766050, 820350, 0.44, 75, 500, 16, 15, 300, 2, 57, 38
0, 2647, 9, 25, 23, 1986000, 1564275, 0.44, 75, 500, 16, 60, 300, 2, 61, 55
0, 981, 4, 11, 7, 729975, 430800, 0.44, 75, 500, 16, 22, 300, 2, 29, 25
0, 2904, 8, 20, 24, 2037150, 1786425, 0.44, 75, 500, 16, 65, 300, 2, 42, 37
0, 821, 8, 10, 9, 858000, 646800, 0.44, 75, 500, 16, 20, 300, 2, 48, 34
1, 1074, 4, 10, 8, 774150, 838950, 0.44, 75, 500, 16, 23, 300, 2, 15, 7
0, 2512, 9, 26, 23, 2889300, 2289225, 0.44, 75, 500, 23, 105, 300, 2, 59, 47
0, 960, 7, 12, 8, 797100, 460875, 0.44, 75, 500, 16, 18, 300, 2, 16, 8
0, 508, 1, 2, 2, 321975, 146700, 0.44, 75, 500, 16, 9, 300, 2, 36, 27
0, 1734, 7, 16, 15, 1927500, 1527900, 0.44, 75, 500, 23, 72, 300, 2, 21, 17
1, 839, 4, 6, 7, 823500, 858600, 0.44, 75, 500, 16, 16, 300, 2, 47, 45
1, 1080, 5, 6, 10, 674550, 889425, 0.44, 75, 500, 16, 25, 300, 2, 24, 16
0, 2541, 5, 18, 22, 2086425, 1595250, 0.44, 75, 500, 16, 56, 300, 2, 51, 51
0, 1347, 3, 12, 6, 1091400, 823650, 0.44, 75, 500, 16, 29, 300, 2, 62, 45
0, 2110, 7, 19, 25, 2307975, 1858125, 0.44, 75, 500, 23, 92, 300, 2, 28, 28
0, 614, 2, 5, 4, 604500, 379950, 0.44, 75, 500, 16, 14, 300, 2, 9, 12
1, 532, 6, 7, 9, 596400, 611700, 0.44, 75, 500, 16, 11, 300, 2, 26, 25
1, 601, 4, 6, 6, 440325, 571125, 0.44, 75, 500, 16, 12, 300, 2, 34, 30
0, 1728, 9, 19, 16, 1364550, 1095225, 0.44, 75, 500, 16, 40, 300, 2, 63, 52
0, 1522, 12, 13, 13, 1728450, 1498050, 0.44, 75, 500, 16, 35, 300, 2, 12, 6
0, 1430, 10, 22, 17, 1134300, 761625, 0.44, 75, 500, 16, 30, 300, 2, 45, 30
1, 1020, 5, 6, 7, 1200900, 1217325, 0.44, 75, 500, 16, 22, 300, 2, 51, 46
1, 1055, 7, 9, 11, 807225, 939225, 0.44, 75, 500, 16, 25, 300, 2, 60, 39
0, 2632, 8, 23, 27, 1932900, 1525200, 0.44, 75, 500, 16, 58, 300, 2, 48, 40
0, 731, 5, 12, 6, 558000, 267300, 0.44, 75, 500, 16, 15, 300, 2, 65, 46
1, 871, 4, 6, 9, 615450, 709200, 0.44, 75, 500, 16, 16, 300, 2, 63, 45
0, 1219, 4, 13, 11, 1017075, 758550, 0.44, 75, 500, 16, 28, 300, 2, 48, 38
0, 461, 5, 6, 6, 513300, 235500, 0.44, 75, 500, 16, 10, 300, 2, 6, 12
1, 431, 4, 5, 6, 467850, 489375, 0.44, 75, 500, 16, 8, 300, 2, 23, 25
0, 451, 3, 4, 4, 378825, 345975, 0.44, 75, 500, 16, 7, 300, 2, 23, 21
0, 2245, 6, 17, 15, 1902225, 1481100, 0.44, 75, 500, 16, 50, 300, 2, 33, 22
0, 835, 5, 6, 6, 884700, 648450, 0.44, 75, 500, 16, 19, 300, 2, 32, 21
1, 742, 7, 10, 11, 839550, 895725, 0.44, 75, 500, 16, 17, 300, 2, 96, 81
0, 3331, 8, 20, 38, 2622900, 2151450, 0.44, 75, 500, 16, 80, 300, 2, 65, 72
0, 1305, 10, 14, 11, 1004925, 701325, 0.44, 75, 500, 16, 26, 300, 2, 75, 58
1, 1227, 6, 9, 14, 801375, 981825, 0.44, 75, 500, 16, 25, 300, 2, 56, 42
0, 2718, 5, 16, 19, 2050650, 1724925, 0.44, 75, 500, 16, 59, 300, 2, 65, 57
1, 725, 8, 9, 11, 751575, 815475, 0.44, 75, 500, 16, 14, 300, 2, 24, 22
0, 1571, 5, 14, 14, 1228500, 854850, 0.44, 75, 500, 16, 33, 300, 2, 7, 8
0, 767, 5, 6, 8, 827250, 764475, 0.44, 75, 500, 16, 17, 300, 2, 41, 46
1, 1159, 7, 11, 11, 1085850, 1188675, 0.44, 75, 500, 16, 27, 300, 2, 38, 26
0, 720, 2, 5, 6, 669375, 547275, 0.44, 75, 500, 16, 15, 300, 2, 6, 7
0, 1132, 10, 14, 12, 1004625, 777000, 0.44, 75, 500, 16, 22, 300, 2, 70, 55
0, 564, 4, 5, 5, 732075, 348150, 0.44, 75, 500, 16, 11, 300, 2, 55, 44
0, 1674, 8, 19, 20, 1416900, 978825, 0.44, 75, 500, 16, 41, 300, 2, 30, 28
0, 3120, 5, 28, 23, 2085075, 1717350, 0.44, 75, 500, 16, 65, 300, 2, 50, 43
0, 2258, 5, 16, 18, 1836150, 1643775, 0.44, 75, 500, 16, 49, 300, 2, 53, 38
0, 699, 4, 5, 5, 588825, 462825, 0.44, 75, 500, 16, 14, 300, 2, 74, 47
0, 1766, 10, 16, 16, 1506525, 1100100, 0.44, 75, 500, 16, 38, 300, 2, 25, 19
0, 588, 10, 11, 11, 755325, 555900, 0.44, 75, 500, 16, 11, 300, 2, 50, 36
0, 333, 2, 3, 3, 287325, 102750, 0.44, 75, 500, 16, 5, 300, 2, 47, 46
0, 1659, 6, 21, 10, 1338000, 1020225, 0.44, 75, 500, 16, 34, 300, 2, 53, 38
0, 485, 2, 3, 3, 489225, 167475, 0.44, 75, 500, 16, 9, 300, 2, 31, 36
0, 389, 4, 5, 5, 299250, 222975, 0.44, 75, 500, 16, 7, 300, 2, 64, 45
0, 1952, 8, 20, 16, 1543950, 1188525, 0.44, 75, 500, 16, 44, 300, 2, 72, 50
0, 618, 7, 11, 8, 625650, 394050, 0.44, 75, 500, 16, 15, 300, 2, 41, 29
0, 1339, 6, 13, 15, 1141275, 905100, 0.44, 75, 500, 16, 27, 300, 2, 80, 55
0, 708, 6, 7, 7, 784200, 440250, 0.44, 75, 500, 16, 14, 300, 2, 50, 42
0, 658, 4, 5, 6, 555225, 341775, 0.44, 75, 500, 16, 11, 300, 2, 34, 27
0, 864, 7, 9, 11, 759375, 518250, 0.44, 75, 500, 16, 19, 300, 2, 29, 25
1, 788, 11, 17, 13, 569100, 766500, 0.44, 75, 500, 16, 16, 300, 2, 25, 22
0, 3189, 12, 26, 36, 2494650, 2142750, 0.44, 75, 500, 16, 72, 300, 2, 53, 35
0, 659, 2, 4, 4, 413325, 400200, 0.44, 75, 500, 16, 12, 300, 2, 46, 40
0, 3283, 6, 28, 27, 2518950, 2094375, 0.44, 75, 500, 16, 72, 300, 2, 94, 82
0, 646, 3, 6, 5, 572475, 443250, 0.44, 75, 500, 16, 14, 300, 2, 81, 71
0, 733, 2, 4, 4, 568650, 468975, 0.44, 75, 500, 16, 14, 300, 2, 18, 14
0, 1662, 9, 18, 20, 1270875, 1010250, 0.44, 75, 500, 16, 36, 300, 2, 14, 12
0, 1927, 4, 16, 23, 1649850, 1301700, 0.44, 75, 500, 16, 42, 300, 2, 46, 30
0, 362, 2, 3, 3, 378675, 136125, 0.44, 75, 500, 16, 7, 300, 2, 26, 24
0, 2077, 7, 15, 12, 1601850, 1263225, 0.44, 75, 500, 16, 46, 300, 2, 45, 38
0, 1845, 4, 11, 13, 1254075, 1002075, 0.44, 75, 500, 16, 42, 300, 2, 40, 34
0, 1510, 8, 15, 15, 1218075, 769650, 0.44, 75, 500, 16, 31, 300, 2, 56, 48
0, 1197, 10, 24, 12, 1145400, 751200, 0.44, 75, 500, 16, 25, 300, 2, 48, 29
1, 542, 4, 5, 6, 420075, 539400, 0.44, 75, 500, 16, 11, 300, 2, 14, 6
0, 983, 10, 14, 17, 1031550, 890550, 0.44, 75, 500, 16, 21, 300, 2, 42, 30
0, 484, 1, 2, 2, 356400, 188400, 0.44, 75, 500, 11, 5, 300, 2, 68, 45
0, 466, 2, 3, 3, 471825, 384975, 0.44, 75, 500, 16, 9, 300, 2, 24, 20
1, 804, 4, 6, 12, 375300, 429750, 0.44, 75, 500, 11, 10, 300, 2, 85, 57
0, 1619, 7, 13, 12, 1354275, 1145175, 0.44, 75, 500, 16, 35, 300, 2, 58, 58
0, 1017, 7, 13, 14, 823275, 637275, 0.44, 75, 500, 16, 23, 300, 2, 35, 27
1, 709, 12, 13, 14, 860925, 890100, 0.44, 75, 500, 16, 17, 300, 2, 90, 74
0, 2456, 7, 22, 20, 1644675, 1103400, 0.44, 75, 500, 16, 53, 300, 2, 21, 17
0, 747, 5, 11, 9, 462075, 282300, 0.44, 75, 500, 11, 8, 300, 2, 51, 37
1, 523, 3, 5, 6, 315450, 406650, 0.44, 75, 500, 11, 6, 300, 2, 18, 11
0, 888, 4, 12, 10, 565650, 415200, 0.44, 75, 500, 11, 11, 300, 2, 62, 50
1, 754, 5, 6, 8, 417000, 537375, 0.44, 75, 500, 11, 9, 300, 2, 66, 49
1, 897, 4, 5, 9, 345675, 553650, 0.44, 75, 500, 11, 11, 300, 2, 22, 23
0, 512, 1, 2, 3, 456750, 405525, 0.44, 75, 500, 11, 5, 300, 2, 34, 23
0, 529, 3, 4, 4, 386325, 378600, 0.44, 75, 500, 11, 5, 300, 2, 36, 20
0, 1806, 6, 19, 19, 1446525, 1191750, 0.44, 75, 500, 16, 41, 300, 2, 23, 21
0, 926, 7, 9, 8, 550575, 325275, 0.44, 75, 500, 11, 10, 300, 2, 48, 39
0, 918, 3, 5, 5, 476775, 338700, 0.44, 75, 500, 11, 11, 300, 2, 26, 25
0, 2141, 6, 18, 23, 1552200, 1206000, 0.44, 75, 500, 16, 44, 300, 2, 66, 61
0, 1741, 6, 13, 13, 1319400, 931275, 0.44, 75, 500, 16, 39, 300, 2, 32, 30
0, 1419, 7, 16, 20, 1345650, 1077375, 0.44, 75, 500, 16, 32, 300, 2, 50, 51
0, 572, 2, 3, 3, 384000, 199425, 0.44, 75, 500, 11, 7, 300, 2, 51, 31
0, 2294, 9, 15, 19, 1456275, 1280100, 0.44, 75, 500, 11, 29, 300, 2, 35, 31
0, 1694, 6, 17, 18, 1020300, 751275, 0.44, 75, 500, 11, 19, 300, 2, 15, 13
0, 709, 7, 8, 8, 357075, 222675, 0.44, 75, 500, 11, 9, 300, 2, 17, 15
1, 645, 2, 5, 5, 262275, 329475, 0.44, 75, 500, 11, 8, 300, 2, 27, 22
0, 2017, 4, 12, 18, 1107450, 794625, 0.44, 75, 500, 11, 24, 300, 2, 25, 25
1, 1039, 9, 10, 11, 901500, 906300, 0.44, 75, 500, 11, 13, 300, 2, 39, 25
0, 1049, 4, 16, 8, 636675, 393075, 0.44, 75, 500, 11, 13, 300, 2, 11, 8
0, 981, 5, 7, 6, 398850, 279375, 0.44, 75, 500, 11, 12, 300, 2, 53, 40
0, 480, 1, 2, 2, 349650, 307275, 0.44, 75, 500, 11, 5, 300, 2, 55, 44
1, 622, 6, 8, 12, 418350, 502575, 0.44, 75, 500, 11, 8, 300, 2, 54, 56
0, 1059, 5, 10, 8, 753675, 551325, 0.44, 75, 500, 11, 15, 300, 2, 39, 42
0, 3019, 4, 26, 16, 2368875, 1785300, 0.44, 75, 500, 16, 70, 300, 2, 16, 12
0, 1984, 5, 14, 15, 1583100, 1196175, 0.44, 75, 500, 16, 42, 300, 2, 28, 18
1, 1261, 7, 11, 13, 497700, 617025, 0.44, 75, 500, 11, 16, 300, 2, 58, 58
0, 844, 3, 7, 5, 450450, 275775, 0.44, 75, 500, 11, 11, 300, 2, 50, 44
0, 982, 6, 10, 11, 582675, 384900, 0.44, 75, 500, 11, 12, 300, 2, 22, 34
0, 1601, 8, 17, 13, 914250, 668625, 0.44, 75, 500, 11, 21, 300, 2, 62, 40
1, 438, 2, 3, 4, 345975, 379575, 0.44, 75, 500, 11, 5, 300, 2, 59, 47
0, 2253, 7, 27, 18, 1616475, 1294350, 0.44, 75, 500, 16, 51, 300, 2, 46, 35
0, 1058, 2, 3, 9, 732600, 583800, 0.44, 75, 500, 11, 16, 300, 2, 26, 22
0, 451, 1, 2, 2, 359700, 129075, 0.44, 75, 500, 11, 5, 300, 2, 64, 44
0, 645, 5, 8, 8, 384225, 318000, 0.44, 75, 500, 11, 7, 300, 2, 31, 27
0, 1456, 6, 10, 9, 1179675, 1071375, 0.44, 75, 500, 11, 22, 300, 2, 26, 15
0, 1361, 5, 12, 10, 735600, 510150, 0.44, 75, 500, 11, 19, 300, 2, 15, 14
0, 440, 2, 3, 3, 395025, 277800, 0.44, 75, 500, 11, 5, 300, 2, 31, 25
1, 694, 7, 8, 13, 367650, 402825, 0.44, 75, 500, 11, 8, 300, 2, 50, 43
0, 1974, 10, 24, 22, 909300, 708825, 0.44, 75, 500, 11, 25, 300, 2, 61, 43
0, 949, 5, 16, 7, 640125, 401250, 0.44, 75, 500, 11, 12, 300, 2, 32, 21
0, 1446, 8, 11, 13, 930825, 812775, 0.44, 75, 500, 11, 19, 300, 2, 49, 50
0, 1279, 5, 15, 12, 643650, 487050, 0.44, 75, 500, 11, 15, 300, 2, 72, 49
0, 916, 7, 8, 8, 480450, 376650, 0.44, 75, 500, 11, 10, 300, 2, 55, 49
0, 903, 5, 9, 6, 657150, 435300, 0.44, 75, 500, 11, 10, 300, 2, 38, 19
0, 719, 6, 7, 8, 392925, 360450, 0.44, 75, 500, 11, 8, 300, 2, 39, 30
1, 781, 6, 7, 8, 464850, 554475, 0.44, 75, 500, 11, 7, 300, 2, 15, 18
1, 734, 6, 10, 11, 425775, 450825, 0.44, 75, 500, 11, 7, 300, 2, 60, 54
0, 596, 2, 3, 4, 483900, 474825, 0.44, 75, 500, 11, 7, 300, 2, 46, 30
0, 1438, 6, 11, 10, 771675, 614700, 0.44, 75, 500, 11, 17, 300, 2, 57, 38
0, 1340, 4, 8, 11, 670275, 449925, 0.44, 75, 500, 11, 17, 300, 2, 45, 39
0, 1279, 3, 11, 11, 669375, 523650, 0.44, 75, 500, 11, 17, 300, 2, 43, 37
0, 849, 10, 12, 11, 632250, 579075, 0.44, 75, 500, 11, 10, 300, 2, 49, 26
0, 789, 8, 11, 9, 463200, 214350, 0.44, 75, 500, 11, 9, 300, 2, 54, 42
0, 640, 1, 3, 3, 219600, 194475, 0.44, 75, 500, 11, 6, 300, 2, 50, 32
0, 1172, 2, 7, 7, 795900, 578775, 0.44, 75, 500, 11, 15, 300, 2, 49, 44
0, 914, 4, 10, 8, 477600, 332475, 0.44, 75, 500, 11, 11, 300, 2, 9, 7
0, 667, 1, 3, 4, 402300, 382500, 0.44, 75, 500, 11, 8, 300, 2, 71, 49
0, 2960, 8, 19, 28, 1486950, 1125150, 0.44, 75, 500, 11, 38, 300, 2, 25, 25
0, 700, 4, 5, 5, 542850, 407775, 0.44, 75, 500, 11, 8, 300, 2, 64, 55
1, 983, 7, 13, 15, 564150, 640875, 0.44, 75, 500, 11, 12, 300, 2, 60, 41
0, 1801, 5, 10, 12, 888825, 740100, 0.44, 75, 500, 11, 23, 300, 2, 76, 42
0, 710, 1, 2, 3, 299850, 241575, 0.44, 75, 500, 11, 9, 300, 2, 82, 60
0, 750, 7, 11, 10, 465600, 367125, 0.44, 75, 500, 11, 10, 300, 2, 16, 13
0, 1252, 6, 10, 8, 698325, 483975, 0.44, 75, 500, 11, 17, 300, 2, 43, 42
1, 969, 5, 6, 12, 546525, 638250, 0.44, 75, 500, 11, 13, 300, 2, 25, 19
0, 1877, 5, 12, 11, 1196250, 1020150, 0.44, 75, 500, 11, 25, 300, 2, 67, 52
0, 1258, 5, 13, 11, 679500, 511350, 0.44, 75, 500, 11, 17, 300, 2, 18, 15
1, 529, 5, 6, 7, 351000, 400725, 0.44, 75, 500, 11, 6, 300, 2, 49, 34
0, 1010, 9, 12, 11, 690525, 576225, 0.44, 75, 500, 11, 13, 300, 2, 35, 26
0, 2160, 13, 19, 25, 1105050, 972375, 0.44, 75, 500, 11, 28, 300, 2, 19, 10
0, 1040, 3, 6, 9, 492750, 478125, 0.44, 75, 500, 11, 11, 300, 2, 38, 36
0, 590, 4, 5, 5, 479700, 275550, 0.44, 75, 500, 11, 7, 300, 2, 11, 3
0, 1023, 8, 12, 13, 669750, 553575, 0.44, 75, 500, 11, 12, 300, 2, 61, 34
1, 1080, 5, 8, 10, 872250, 875400, 0.44, 75, 500, 11, 15, 300, 2, 47, 36
0, 425, 3, 4, 4, 343875, 341700, 0.44, 75, 500, 11, 4, 300, 2, 48, 38
0, 1229, 3, 10, 9, 694500, 503175, 0.44, 75, 500, 11, 15, 300, 2, 52, 34
0, 574, 8, 10, 9, 333075, 188700, 0.44, 75, 500, 11, 6, 300, 2, 8, 7
1, 1138, 7, 10, 15, 560775, 671250, 0.44, 75, 500, 11, 13, 300, 2, 31, 22
0, 1780, 4, 15, 16, 1084425, 827175, 0.44, 75, 500, 11, 23, 300, 2, 35, 20
0, 2097, 7, 23, 17, 1109025, 819600, 0.44, 75, 500, 11, 28, 300, 2, 15, 11
0, 399, 1, 2, 2, 240825, 68025, 0.44, 75, 500, 11, 4, 300, 2, 32, 30
0, 410, 1, 2, 2, 238875, 151275, 0.44, 75, 500, 11, 4, 300, 2, 42, 43
0, 3101, 3, 22, 19, 1641600, 1525800, 0.44, 75, 500, 11, 38, 300, 2, 55, 46
0, 335, 2, 3, 3, 257850, 132225, 0.44, 75, 500, 11, 4, 300, 2, 11, 13
1, 734, 8, 10, 10, 580125, 604200, 0.44, 75, 500, 11, 9, 300, 2, 80, 53
0, 2142, 7, 19, 20, 1285275, 1037700, 0.44, 75, 500, 11, 30, 300, 2, 46, 48
0, 1406, 13, 14, 14, 1086225, 1058400, 0.44, 75, 500, 11, 17, 300, 2, 8, 3
1, 482, 3, 4, 7, 390150, 414000, 0.44, 75, 500, 11, 5, 300, 2, 6, 6
0, 391, 4, 5, 5, 325050, 194850, 0.44, 75, 500, 11, 4, 300, 2, 22, 15
0, 2853, 7, 14, 26, 1559100, 1207575, 0.44, 75, 500, 11, 38, 300, 2, 11, 10
1, 655, 4, 5, 7, 480525, 503400, 0.44, 75, 500, 11, 8, 300, 2, 44, 39
0, 1415, 6, 11, 11, 918750, 769500, 0.44, 75, 500, 11, 17, 300, 2, 12, 9
0, 579, 1, 2, 2, 254025, 233400, 0.44, 75, 500, 8, 3, 300, 2, 81, 52
0, 634, 6, 7, 7, 335250, 143325, 0.44, 75, 500, 11, 7, 300, 2, 39, 32
1, 709, 6, 8, 10, 287475, 326325, 0.44, 75, 500, 8, 5, 300, 2, 26, 19
1, 1594, 8, 12, 18, 589650, 825600, 0.44, 75, 500, 11, 21, 300, 2, 58, 50
0, 1055, 8, 9, 11, 608025, 497100, 0.44, 75, 500, 11, 11, 300, 2, 56, 44
0, 1545, 4, 12, 12, 751725, 504225, 0.44, 75, 500, 11, 18, 300, 2, 15, 10
1, 497, 6, 7, 9, 297675, 421425, 0.44, 75, 500, 8, 4, 300, 2, 28, 24
0, 1182, 8, 16, 14, 637875, 465225, 0.44, 75, 500, 11, 14, 300, 2, 37, 22
0, 1205, 5, 8, 9, 516000, 415050, 0.44, 75, 500, 8, 10, 300, 2, 40, 31
0, 637, 4, 7, 6, 303075, 175875, 0.44, 75, 500, 8, 4, 300, 2, 69, 47
0, 1312, 7, 11, 10, 533625, 316725, 0.44, 75, 500, 8, 9, 300, 2, 32, 28
0, 1107, 5, 9, 12, 494625, 382200, 0.44, 75, 500, 8, 8, 300, 2, 42, 34
0, 3276, 6, 21, 19, 1696275, 1287150, 0.44, 75, 500, 11, 40, 300, 2, 58, 44
0, 738, 10, 11, 11, 404775, 343650, 0.44, 75, 500, 8, 4, 300, 2, 64, 34
1, 1592, 5, 18, 13, 591000, 635775, 0.44, 75, 500, 8, 13, 300, 2, 22, 9
0, 795, 1, 2, 3, 366000, 341625, 0.44, 75, 500, 8, 5, 300, 2, 26, 22
0, 606, 3, 4, 4, 336300, 326550, 0.44, 75, 500, 8, 4, 300, 2, 18, 18
0, 2678, 7, 22, 17, 1515375, 1164825, 0.44, 75, 500, 11, 33, 300, 2, 60, 38
0, 1633, 5, 10, 15, 637500, 488100, 0.44, 75, 500, 8, 12, 300, 2, 19, 18
0, 1429, 5, 10, 10, 548175, 402825, 0.44, 75, 500, 8, 11, 300, 2, 39, 29
0, 1024, 7, 11, 13, 333675, 261900, 0.44, 75, 500, 8, 7, 300, 2, 63, 43
1, 1430, 7, 12, 11, 519075, 607800, 0.44, 75, 500, 8, 11, 300, 2, 51, 42
0, 1605, 3, 13, 14, 667875, 482775, 0.44, 75, 500, 11, 18, 300, 2, 43, 38
0, 2083, 9, 20, 17, 1354500, 1084725, 0.44, 75, 500, 11, 25, 300, 2, 12, 10
1, 771, 4, 7, 9, 379050, 422325, 0.44, 75, 500, 8, 5, 300, 2, 12, 7
0, 506, 6, 7, 7, 297375, 160875, 0.44, 75, 500, 8, 4, 300, 2, 43, 24
1, 706, 4, 5, 8, 197550, 235275, 0.44, 75, 500, 8, 4, 300, 2, 11, 16
1, 711, 4, 6, 8, 266100, 344175, 0.44, 75, 500, 8, 5, 300, 2, 5, 8
1, 675, 4, 5, 6, 333150, 372375, 0.44, 75, 500, 8, 5, 300, 2, 62, 53
0, 2526, 10, 18, 20, 1421475, 1186725, 0.44, 75, 500, 11, 30, 300, 2, 20, 20
0, 808, 5, 7, 9, 341025, 242550, 0.44, 75, 500, 8, 5, 300, 2, 13, 8
1, 1299, 13, 16, 17, 661275, 682500, 0.44, 75, 500, 8, 9, 300, 2, 40, 21
0, 1565, 2, 9, 11, 605475, 485700, 0.44, 75, 500, 8, 12, 300, 2, 72, 51
1, 721, 9, 11, 13, 361275, 386550, 0.44, 75, 500, 8, 5, 300, 2, 11, 11
0, 1000, 3, 7, 7, 417450, 333075, 0.44, 75, 500, 8, 8, 300, 2, 37, 43
0, 736, 3, 6, 4, 317400, 243075, 0.44, 75, 500, 8, 5, 300, 2, 14, 8
0, 1374, 6, 16, 10, 426750, 311100, 0.44, 75, 500, 8, 9, 300, 2, 47, 39
0, 1705, 7, 19, 17, 629175, 503025, 0.44, 75, 500, 8, 13, 300, 2, 35, 26
0, 1027, 2, 3, 4, 302850, 229800, 0.44, 75, 500, 8, 6, 300, 2, 46, 45
0, 1465, 7, 17, 13, 646800, 488325, 0.44, 75, 500, 8, 9, 300, 2, 47, 35
1, 690, 5, 6, 10, 346725, 366525, 0.44, 75, 500, 8, 5, 300, 2, 57, 32
0, 817, 7, 12, 8, 426375, 269250, 0.44, 75, 500, 8, 5, 300, 2, 75, 47
1, 821, 6, 7, 14, 434175, 434775, 0.44, 75, 500, 8, 6, 300, 2, 58, 50
1, 974, 6, 7, 11, 491850, 521475, 0.44, 75, 500, 8, 8, 300, 2, 40, 29
0, 1298, 6, 10, 15, 501225, 378525, 0.44, 75, 500, 8, 9, 300, 2, 11, 15
0, 1578, 14, 18, 15, 831000, 723375, 0.44, 75, 500, 8, 10, 300, 2, 26, 16
0, 1524, 6, 12, 13, 618975, 446550, 0.44, 75, 500, 8, 11, 300, 2, 47, 36
1, 817, 9, 12, 15, 385500, 416250, 0.44, 75, 500, 8, 5, 300, 2, 62, 48
0, 684, 4, 6, 6, 260850, 226575, 0.44, 75, 500, 8, 4, 300, 2, 37, 33
0, 928, 4, 9, 11, 423375, 296925, 0.44, 75, 500, 8, 6, 300, 2, 32, 32
1, 1069, 7, 10, 10, 416850, 451125, 0.44, 75, 500, 8, 8, 300, 2, 80, 49
1, 932, 9, 12, 17, 469500, 485400, 0.44, 75, 500, 8, 6, 300, 2, 87, 64
0, 1272, 9, 19, 11, 520125, 425700, 0.44, 75, 500, 8, 9, 300, 2, 10, 6
0, 579, 3, 7, 4, 271800, 242325, 0.44, 75, 500, 8, 4, 300, 2, 27, 17
1, 861, 6, 10, 12, 305625, 367050, 0.44, 75, 500, 8, 6, 300, 2, 66, 58
1, 989, 3, 7, 8, 275625, 347775, 0.44, 75, 500, 8, 6, 300, 2, 51, 33
0, 1136, 8, 11, 11, 657600, 583425, 0.44, 75, 500, 8, 9, 300, 2, 66, 49
1, 586, 4, 5, 6, 233925, 283500, 0.44, 75, 500, 8, 4, 300, 2, 18, 18
1, 1842, 7, 9, 14, 725475, 804450, 0.44, 75, 500, 8, 13, 300, 2, 59, 43
0, 732, 4, 7, 5, 394125, 253200, 0.44, 75, 500, 8, 5, 300, 2, 63, 51
0, 630, 1, 2, 3, 267075, 236925, 0.44, 75, 500, 8, 4, 300, 2, 14, 10
0, 375, 1, 2, 2, 195900, 178125, 0.44, 75, 500, 8, 2, 300, 2, 77, 44
0, 2223, 7, 17, 17, 860175, 576150, 0.44, 75, 500, 8, 18, 300, 2, 49, 37
1, 698, 5, 6, 9, 299775, 362700, 0.44, 75, 500, 8, 5, 300, 2, 25, 26
0, 1440, 5, 11, 10, 661500, 492900, 0.44, 75, 500, 8, 11, 300, 2, 26, 16
0, 1103, 8, 14, 13, 418500, 267975, 0.44, 75, 500, 8, 8, 300, 2, 21, 20
0, 495, 3, 4, 4, 282600, 190350, 0.44, 75, 500, 8, 3, 300, 2, 29, 19
0, 1250, 7, 14, 11, 551400, 392175, 0.44, 75, 500, 8, 10, 300, 2, 64, 50
0, 1448, 3, 15, 9, 685200, 533775, 0.44, 75, 500, 8, 11, 300, 2, 19, 16
0, 2151, 9, 17, 21, 974400, 696975, 0.44, 75, 500, 8, 18, 300, 2, 46, 43
0, 450, 3, 4, 4, 287250, 204150, 0.44, 75, 500, 8, 4, 300, 2, 22, 23
0, 4736, 7, 36, 37, 2111700, 1801050, 0.44, 75, 500, 11, 62, 300, 2, 76, 55
1, 1461, 6, 17, 15, 490800, 521550, 0.44, 75, 500, 8, 11, 300, 2, 54, 41
0, 1587, 5, 12, 13, 587325, 449250, 0.44, 75, 500, 8, 10, 300, 2, 64, 49
1, 624, 11, 12, 14, 361125, 430200, 0.44, 75, 500, 8, 5, 300, 2, 60, 49
