7600000.0,90764.0,678571.4285714285
7610000.0,90884.0,679464.2857142857
7620000.0,91003.0,680357.1428571428
7630000.0,91123.0,681250.0
7640000.0,91242.0,682142.8571428572
7650000.0,91361.0,683035.7142857143
7660000.0,91481.0,683928.5714285715
7670000.0,91600.0,684821.4285714285
7680000.0,91720.0,685714.2857142857
7690000.0,91839.0,686607.1428571428
7700000.0,91959.0,687500.0
7710000.0,92078.0,688392.8571428572
7720000.0,92197.0,689285.7142857143
7730000.0,92317.0,690178.5714285715
7740000.0,92436.0,691071.4285714285
7750000.0,92556.0,691964.2857142857
7760000.0,92675.0,692857.1428571428
7770000.0,92795.0,693750.0
7780000.0,92914.0,694642.8571428572
7790000.0,93033.0,695535.7142857143
7800000.0,93153.0,696428.5714285715
7810000.0,93272.0,697321.4285714285
7820000.0,93392.0,698214.2857142857
7830000.0,93511.0,699107.1428571428
7840000.0,93631.0,700000.0
7850000.0,93750.0,700892.8571428572
7860000.0,93869.0,701785.7142857143
7870000.0,93989.0,702678.5714285715
7880000.0,94108.0,703571.4285714285
7890000.0,94228.0,704464.2857142857
7900000.0,94347.0,705357.1428571428
7910000.0,94467.0,706250.0
7920000.0,94586.0,707142.8571428572
7930000.0,94705.0,708035.7142857143
7940000.0,94825.0,708928.5714285715
7950000.0,94944.0,709821.4285714285
7960000.0,95064.0,710714.2857142857
7970000.0,95183.0,711607.1428571428
7980000.0,95303.0,712500.0
7990000.0,95422.0,713392.8571428572
8000000.0,95541.0,714285.7142857143
8010000.0,95661.0,715178.5714285715
8020000.0,95780.0,716071.4285714285
8030000.0,95900.0,716964.2857142857
8040000.0,96019.0,717857.1428571428
8050000.0,96139.0,718750.0
8060000.0,96258.0,719642.8571428572
8070000.0,96377.0,720535.7142857143
8080000.0,96497.0,721428.5714285715
8090000.0,96616.0,722321.4285714285
8100000.0,96736.0,723214.2857142857
8110000.0,96855.0,724107.1428571428
8120000.0,96975.0,725000.0
8130000.0,97094.0,725892.8571428572
8140000.0,97213.0,726785.7142857143
8150000.0,97333.0,727678.5714285715
8160000.0,97452.0,728571.4285714285
8170000.0,97572.0,729464.2857142857
8180000.0,97691.0,730357.1428571428
8190000.0,97811.0,731250.0
8200000.0,97930.0,732142.8571428572
8210000.0,98049.0,733035.7142857143
8220000.0,98169.0,733928.5714285715
8230000.0,98288.0,734821.4285714285
8240000.0,98408.0,735714.2857142857
8250000.0,98527.0,736607.1428571428
8260000.0,98646.0,737500.0
8270000.0,98766.0,738392.8571428572
8280000.0,98885.0,739285.7142857143
8290000.0,99005.0,740178.5714285715
8300000.0,99124.0,741071.4285714285
8310000.0,99244.0,741964.2857142857
8320000.0,99363.0,742857.1428571428
8330000.0,99482.0,743750.0
8340000.0,99602.0,744642.8571428572
8350000.0,99721.0,745535.7142857143
8360000.0,99841.0,746428.5714285715
8370000.0,99960.0,747321.4285714285
8380000.0,100080.0,748214.2857142857
8390000.0,100199.0,749107.1428571428
8400000.0,100318.0,750000.0
8410000.0,100438.0,750892.8571428572
8420000.0,100557.0,751785.7142857143
8430000.0,100677.0,752678.5714285715
8440000.0,100796.0,753571.4285714285
8450000.0,100916.0,754464.2857142857
8460000.0,101035.0,755357.1428571428
8470000.0,101154.0,756250.0
8480000.0,101274.0,757142.8571428572
8490000.0,101393.0,758035.7142857143
8500000.0,101513.0,758928.5714285715
8510000.0,101632.0,759821.4285714285
8520000.0,101752.0,760714.2857142857
8530000.0,101871.0,761607.1428571428
8540000.0,101990.0,762500.0
8550000.0,102110.0,763392.8571428572
8560000.0,102229.0,764285.7142857143
8570000.0,102349.0,765178.5714285715
8580000.0,102468.0,766071.4285714285
8590000.0,102588.0,766964.2857142857
8600000.0,102707.0,767857.1428571428
8610000.0,102826.0,768750.0
8620000.0,102946.0,769642.8571428572
8630000.0,103065.0,770535.7142857143
8640000.0,103185.0,771428.5714285715
8650000.0,103304.0,772321.4285714285
8660000.0,103424.0,773214.2857142857
8670000.0,103543.0,774107.1428571428
8680000.0,103662.0,775000.0
8690000.0,103782.0,775892.8571428572
8700000.0,103901.0,776785.7142857143
8710000.0,104021.0,777678.5714285715
8720000.0,104140.0,778571.4285714285
8730000.0,104260.0,779464.2857142857
8740000.0,104379.0,780357.1428571428
8750000.0,104498.0,781250.0
8760000.0,104618.0,782142.8571428572
8770000.0,104737.0,783035.7142857143
8780000.0,104857.0,783928.5714285715
8790000.0,104976.0,784821.4285714285
8800000.0,105096.0,785714.2857142857
8810000.0,105215.0,786607.1428571428
8820000.0,105334.0,787500.0
8830000.0,105454.0,788392.8571428572
8840000.0,105573.0,789285.7142857143
8850000.0,105693.0,790178.5714285715
8860000.0,105812.0,791071.4285714285
8870000.0,105932.0,791964.2857142857
8880000.0,106051.0,792857.1428571428
8890000.0,106170.0,793750.0
8900000.0,106290.0,794642.8571428572
8910000.0,106409.0,795535.7142857143
8920000.0,106529.0,796428.5714285715
8930000.0,106648.0,797321.4285714285
8940000.0,106768.0,798214.2857142857
8950000.0,106887.0,799107.1428571428
8960000.0,107006.0,800000.0
8970000.0,107126.0,800892.8571428572
8980000.0,107245.0,801785.7142857143
8990000.0,107365.0,802678.5714285715
9000000.0,107484.0,803571.4285714285
9010000.0,107604.0,804464.2857142857
9020000.0,107723.0,805357.1428571428
9030000.0,107842.0,806250.0
9040000.0,107962.0,807142.8571428572
9050000.0,108081.0,808035.7142857143
9060000.0,108201.0,808928.5714285715
9070000.0,108320.0,809821.4285714285
9080000.0,108439.0,810714.2857142857
9090000.0,108559.0,811607.1428571428
9100000.0,108678.0,812500.0
9110000.0,108798.0,813392.8571428572
9120000.0,108917.0,814285.7142857143
9130000.0,109037.0,815178.5714285715
9140000.0,109156.0,816071.4285714285
9150000.0,109275.0,816964.2857142857
9160000.0,109395.0,817857.1428571428
9170000.0,109514.0,818750.0
9180000.0,109634.0,819642.8571428572
9190000.0,109753.0,820535.7142857143
9200000.0,109873.0,821428.5714285715
9210000.0,109992.0,822321.4285714285
9220000.0,110111.0,823214.2857142857
9230000.0,110231.0,824107.1428571428
9240000.0,110350.0,825000.0
9250000.0,110470.0,825892.8571428572
9260000.0,110589.0,826785.7142857143
9270000.0,110709.0,827678.5714285715
9280000.0,110828.0,828571.4285714285
9290000.0,110947.0,829464.2857142857
9300000.0,111067.0,830357.1428571428
9310000.0,111186.0,831250.0
9320000.0,111306.0,832142.8571428572
9330000.0,111425.0,833035.7142857143
9340000.0,111545.0,833928.5714285715
9350000.0,111664.0,834821.4285714285
9360000.0,111783.0,835714.2857142857
9370000.0,111903.0,836607.1428571428
9380000.0,112022.0,837500.0
9390000.0,112142.0,838392.8571428572
9400000.0,112261.0,839285.7142857143
9410000.0,112381.0,840178.5714285715
9420000.0,112500.0,841071.4285714285
9430000.0,112619.0,841964.2857142857
9440000.0,112739.0,842857.1428571428
9450000.0,112858.0,843750.0
9460000.0,112978.0,844642.8571428572
9470000.0,113097.0,845535.7142857143
9480000.0,113217.0,846428.5714285715
9490000.0,113336.0,847321.4285714285
9500000.0,113455.0,848214.2857142857
9510000.0,113575.0,849107.1428571428
9520000.0,113694.0,850000.0
9530000.0,113814.0,850892.8571428572
9540000.0,113933.0,851785.7142857143
9550000.0,114053.0,852678.5714285715
9560000.0,114172.0,853571.4285714285
9570000.0,114291.0,854464.2857142857
9580000.0,114411.0,855357.1428571428
9590000.0,114530.0,856250.0
9600000.0,114650.0,857142.8571428572
9610000.0,114769.0,858035.7142857143
9620000.0,114889.0,858928.5714285715
9630000.0,115008.0,859821.4285714285
9640000.0,115127.0,860714.2857142857
9650000.0,115247.0,861607.1428571428
9660000.0,115366.0,862500.0
9670000.0,115486.0,863392.8571428572
9680000.0,115605.0,864285.7142857143
9690000.0,115725.0,865178.5714285715
9700000.0,115844.0,866071.4285714285
9710000.0,115963.0,866964.2857142857
9720000.0,116083.0,867857.1428571428
9730000.0,116202.0,868750.0
9740000.0,116322.0,869642.8571428572
9750000.0,116441.0,870535.7142857143
9760000.0,116561.0,871428.5714285715
9770000.0,116680.0,872321.4285714285
9780000.0,116799.0,873214.2857142857
9790000.0,116919.0,874107.1428571428
9800000.0,117038.0,875000.0
9810000.0,117158.0,875892.8571428572
9820000.0,117277.0,876785.7142857143
9830000.0,117396.0,877678.5714285715
9840000.0,117516.0,878571.4285714285
9850000.0,117635.0,879464.2857142857
9860000.0,117755.0,880357.1428571428
9870000.0,117874.0,881250.0
9880000.0,117994.0,882142.8571428572
9890000.0,118113.0,883035.7142857143
9900000.0,118232.0,883928.5714285715
9910000.0,118352.0,884821.4285714285
9920000.0,118471.0,885714.2857142857
9930000.0,118591.0,886607.1428571428
9940000.0,118710.0,887500.0
9950000.0,118830.0,888392.8571428572
9960000.0,118949.0,889285.7142857143
9970000.0,119068.0,890178.5714285715
9980000.0,119188.0,891071.4285714285
9990000.0,119307.0,891964.2857142857
10000000.0,119427.0,892857.1428571428
