7530000.0,131071.0,855681.8181818182
7540000.0,131071.0,856818.1818181818
7550000.0,131071.0,857954.5454545454
7560000.0,131071.0,859090.9090909091
7570000.0,131071.0,860227.2727272727
7580000.0,131071.0,861363.6363636364
7590000.0,131071.0,862500.0
7600000.0,131071.0,863636.3636363636
7610000.0,131071.0,864772.7272727273
7620000.0,131071.0,865909.0909090909
7630000.0,131071.0,867045.4545454546
7640000.0,131071.0,868181.8181818182
7650000.0,131071.0,869318.1818181818
7660000.0,131071.0,870454.5454545454
7670000.0,131071.0,871590.9090909091
7680000.0,131071.0,872727.2727272727
7690000.0,131071.0,873863.6363636364
7700000.0,131071.0,875000.0
7710000.0,131071.0,876136.3636363636
7720000.0,131071.0,877272.7272727273
7730000.0,131071.0,878409.0909090909
7740000.0,131071.0,879545.4545454546
7750000.0,131071.0,880681.8181818182
7760000.0,131071.0,881818.1818181818
7770000.0,131071.0,882954.5454545454
7780000.0,131071.0,884090.9090909091
7790000.0,131071.0,885227.2727272727
7800000.0,131071.0,886363.6363636364
7810000.0,131071.0,887500.0
7820000.0,131071.0,888636.3636363636
7830000.0,131071.0,889772.7272727273
7840000.0,131071.0,890909.0909090909
7850000.0,131071.0,892045.4545454546
7860000.0,131071.0,893181.8181818182
7870000.0,131071.0,894318.1818181818
7880000.0,131071.0,895454.5454545454
7890000.0,131071.0,896590.9090909091
7900000.0,131071.0,897727.2727272727
7910000.0,131071.0,898863.6363636364
7920000.0,131071.0,900000.0
7930000.0,131071.0,901136.3636363636
7940000.0,131071.0,902272.7272727273
7950000.0,131071.0,903409.0909090909
7960000.0,131071.0,904545.4545454546
7970000.0,131071.0,905681.8181818182
7980000.0,131071.0,906818.1818181818
7990000.0,131071.0,907954.5454545454
8000000.0,131071.0,909090.9090909091
8010000.0,131071.0,910227.2727272727
8020000.0,131071.0,911363.6363636364
8030000.0,131071.0,912500.0
8040000.0,131071.0,913636.3636363636
8050000.0,131071.0,914772.7272727273
8060000.0,131071.0,915909.0909090909
8070000.0,131071.0,917045.4545454546
8080000.0,131071.0,918181.8181818182
8090000.0,131071.0,919318.1818181818
8100000.0,131071.0,920454.5454545454
8110000.0,131071.0,921590.9090909091
8120000.0,131071.0,922727.2727272727
8130000.0,131071.0,923863.6363636364
8140000.0,131071.0,925000.0
8150000.0,131071.0,926136.3636363636
8160000.0,131071.0,927272.7272727273
8170000.0,131071.0,928409.0909090909
8180000.0,131071.0,929545.4545454546
8190000.0,131071.0,930681.8181818182
8200000.0,131071.0,931818.1818181818
8210000.0,131071.0,932954.5454545454
8220000.0,131071.0,934090.9090909091
8230000.0,131071.0,935227.2727272727
8240000.0,131071.0,936363.6363636364
8250000.0,131071.0,937500.0
8260000.0,131071.0,938636.3636363636
8270000.0,131071.0,939772.7272727273
8280000.0,131071.0,940909.0909090909
8290000.0,131071.0,942045.4545454546
8300000.0,131071.0,943181.8181818182
8310000.0,131071.0,944318.1818181818
8320000.0,131071.0,945454.5454545454
8330000.0,131071.0,946590.9090909091
8340000.0,131071.0,947727.2727272727
8350000.0,131071.0,948863.6363636364
8360000.0,131071.0,950000.0
8370000.0,131071.0,951136.3636363636
8380000.0,131071.0,952272.7272727273
8390000.0,131071.0,953409.0909090909
8400000.0,131071.0,954545.4545454546
8410000.0,131071.0,955681.8181818182
8420000.0,131071.0,956818.1818181818
8430000.0,131071.0,957954.5454545454
8440000.0,131071.0,959090.9090909091
8450000.0,131071.0,960227.2727272727
8460000.0,131071.0,961363.6363636364
8470000.0,131071.0,962500.0
8480000.0,131071.0,963636.3636363636
8490000.0,131071.0,964772.7272727273
8500000.0,131071.0,965909.0909090909
8510000.0,131071.0,967045.4545454546
8520000.0,131071.0,968181.8181818182
8530000.0,131071.0,969318.1818181818
8540000.0,131071.0,970454.5454545454
8550000.0,131071.0,971590.9090909091
8560000.0,131071.0,972727.2727272727
8570000.0,131071.0,973863.6363636364
8580000.0,131071.0,975000.0
8590000.0,131071.0,976136.3636363636
8600000.0,131071.0,977272.7272727273
8610000.0,131071.0,978409.0909090909
8620000.0,131071.0,979545.4545454546
8630000.0,131071.0,980681.8181818182
8640000.0,131071.0,981818.1818181818
8650000.0,131071.0,982954.5454545454
8660000.0,131071.0,984090.9090909091
8670000.0,131071.0,985227.2727272727
8680000.0,131071.0,986363.6363636364
8690000.0,131071.0,987500.0
8700000.0,131071.0,988636.3636363636
8710000.0,131071.0,989772.7272727273
8720000.0,131071.0,990909.0909090909
8730000.0,131071.0,992045.4545454546
8740000.0,131071.0,993181.8181818182
8750000.0,131071.0,994318.1818181818
8760000.0,131071.0,995454.5454545454
8770000.0,131071.0,996590.9090909091
8780000.0,131071.0,997727.2727272727
8790000.0,131071.0,998863.6363636364
8800000.0,131071.0,1000000.0
8810000.0,131071.0,1001136.3636363636
8820000.0,131071.0,1002272.7272727273
8830000.0,131071.0,1003409.0909090909
8840000.0,131071.0,1004545.4545454546
8850000.0,131071.0,1005681.8181818182
8860000.0,131071.0,1006818.1818181818
8870000.0,131071.0,1007954.5454545454
8880000.0,131071.0,1009090.9090909091
8890000.0,131071.0,1010227.2727272727
8900000.0,131071.0,1011363.6363636364
8910000.0,131071.0,1012500.0
8920000.0,131071.0,1013636.3636363636
8930000.0,131071.0,1014772.7272727273
8940000.0,131071.0,1015909.0909090909
8950000.0,131071.0,1017045.4545454546
8960000.0,131071.0,1018181.8181818182
8970000.0,131071.0,1019318.1818181818
8980000.0,131071.0,1020454.5454545454
8990000.0,131071.0,1021590.9090909091
9000000.0,131071.0,1022727.2727272727
9010000.0,131071.0,1023863.6363636364
9020000.0,131071.0,1025000.0
9030000.0,131071.0,1026136.3636363636
9040000.0,131071.0,1027272.7272727273
9050000.0,131071.0,1028409.0909090909
9060000.0,131071.0,1029545.4545454546
9070000.0,131071.0,1030681.8181818182
9080000.0,131071.0,1031818.1818181818
9090000.0,131071.0,1032954.5454545454
9100000.0,131071.0,1034090.9090909091
9110000.0,131071.0,1035227.2727272727
9120000.0,131071.0,1036363.6363636364
9130000.0,131071.0,1037500.0
9140000.0,131071.0,1038636.3636363636
9150000.0,131071.0,1039772.7272727273
9160000.0,131071.0,1040909.0909090909
9170000.0,131071.0,1042045.4545454546
9180000.0,131071.0,1043181.8181818182
9190000.0,131071.0,1044318.1818181818
9200000.0,131071.0,1045454.5454545454
9210000.0,131071.0,1046590.9090909091
9220000.0,131071.0,1047727.2727272727
9230000.0,131071.0,1048863.6363636365
9240000.0,131071.0,1050000.0
9250000.0,131071.0,1051136.3636363635
9260000.0,131071.0,1052272.7272727273
9270000.0,131071.0,1053409.0909090908
9280000.0,131071.0,1054545.4545454546
9290000.0,131071.0,1055681.8181818181
9300000.0,131071.0,1056818.1818181819
9310000.0,131071.0,1057954.5454545454
9320000.0,131071.0,1059090.9090909092
9330000.0,131071.0,1060227.2727272727
9340000.0,131071.0,1061363.6363636365
9350000.0,131071.0,1062500.0
9360000.0,131071.0,1063636.3636363635
9370000.0,131071.0,1064772.7272727273
9380000.0,131071.0,1065909.0909090908
9390000.0,131071.0,1067045.4545454546
9400000.0,131071.0,1068181.8181818181
9410000.0,131071.0,1069318.1818181819
9420000.0,131071.0,1070454.5454545454
9430000.0,131071.0,1071590.9090909092
9440000.0,131071.0,1072727.2727272727
9450000.0,131071.0,1073863.6363636365
9460000.0,131071.0,1075000.0
9470000.0,131071.0,1076136.3636363635
9480000.0,131071.0,1077272.7272727273
9490000.0,131071.0,1078409.0909090908
9500000.0,131071.0,1079545.4545454546
9510000.0,131071.0,1080681.8181818181
9520000.0,131071.0,1081818.1818181819
9530000.0,131071.0,1082954.5454545454
9540000.0,131071.0,1084090.9090909092
9550000.0,131071.0,1085227.2727272727
9560000.0,131071.0,1086363.6363636365
9570000.0,131071.0,1087500.0
9580000.0,131071.0,1088636.3636363635
9590000.0,131071.0,1089772.7272727273
9600000.0,131071.0,1090909.0909090908
9610000.0,131071.0,1092045.4545454546
9620000.0,131071.0,1093181.8181818181
9630000.0,131071.0,1094318.1818181819
9640000.0,131071.0,1095454.5454545454
9650000.0,131071.0,1096590.9090909092
9660000.0,131071.0,1097727.2727272727
9670000.0,131071.0,1098863.6363636365
9680000.0,131071.0,1100000.0
9690000.0,131071.0,1101136.3636363635
9700000.0,131071.0,1102272.7272727273
9710000.0,131071.0,1103409.0909090908
9720000.0,131071.0,1104545.4545454546
9730000.0,131071.0,1105681.8181818181
9740000.0,131071.0,1106818.1818181819
9750000.0,131071.0,1107954.5454545454
9760000.0,131071.0,1109090.9090909092
9770000.0,131071.0,1110227.2727272727
9780000.0,131071.0,1111363.6363636365
9790000.0,131071.0,1112500.0
9800000.0,131071.0,1113636.3636363635
9810000.0,131071.0,1114772.7272727273
9820000.0,131071.0,1115909.0909090908
9830000.0,131071.0,1117045.4545454546
9840000.0,131071.0,1118181.8181818181
9850000.0,131071.0,1119318.1818181819
9860000.0,131071.0,1120454.5454545454
9870000.0,131071.0,1121590.9090909092
9880000.0,131071.0,1122727.2727272727
9890000.0,131071.0,1123863.6363636365
9900000.0,131071.0,1125000.0
9910000.0,131071.0,1126136.3636363635
9920000.0,131071.0,1127272.7272727273
9930000.0,131071.0,1128409.0909090908
9940000.0,131071.0,1129545.4545454546
9950000.0,131071.0,1130681.8181818181
9960000.0,131071.0,1131818.1818181819
9970000.0,131071.0,1132954.5454545454
9980000.0,131071.0,1134090.9090909092
9990000.0,131071.0,1135227.2727272727
10000000.0,131071.0,1136363.6363636365
